ID,earthquake,pga_(g),CorrosionLvl_Long,CorrosionLvl_Trans,First_Period_s,Steel_Strain,Conf_Conc_Strain,Unc_Conc_srain,Fy_ksi,fyt_ksi,Ast_in2,st_in,Dprime_in,PCol_kip,DCol_in,barAreaSec_in2,fc_ksi,LimitState_ConcreteCoverCrushing,ConfinementSteelYielding,LongitudinlSteelBuckling,"Effective period, Teff",Force,MaxDisplacement at MaxForce,SD_at_Teff,SD_Teff_xi,rhol,rhov,ALR,height_of_col,long_bar_diameter,ServciabilitySteel,ServiciabilityConcrete,DamageControlSteel,DamageControlConcrete,UltimateSteel,Ductility
0,RSN1231_CHICHI_CHY080-E.AT2.g3,0.8092498,20,0,0.616036189,0.0294705,0.00658391,0.00892417,51,60,0.306796158,2.5,43.6875,452.3893421,48,0.981747704,7.020110894,0.004,0.016906205,0.049834061,1.890862368,214.333,16.5719,46.94774191,24.66449876,0.04,0.01,0.05,288,1.118033989,1,1,0,0,0,6.857654064
0,RSN1529_CHICHI_TCU102-E.AT2.g3,0.3039302,10,0,0.92641209,0.0155779,0.00453498,0.0058405,55.5,60,0.306796158,2.5,43.6875,452.3893421,48,1.104466167,7.020110894,0.004,0.01688586,0.049834061,2.008091416,180.891,15.7742,46.49764329,25.82322026,0.04,0.01,0.05,384,1.185854123,1,1,0,0,0,3.400334138
0,RSN1004_NORTHR_SPV270.AT2.g3,0.7525133,20,0,0.447963267,0.0280002,0.00431703,0.00600763,51,60,0.441786467,2.5,67.625,1017.87602,72,0.79521564,6.896341132,0.004,0.017010372,0.048763386,1.629813042,464.095,11.8485,25.79779444,13.50232519,0.02,0.01,0.05,288,1.00623059,1,1,0,0,0,7.397187727
0,RSN1509_CHICHI_TCU074-E.AT2.g3,0.5964375,10,0,0.32941368,0.0143838,0.00252108,0.00318987,55.5,60,0.306796158,2.5,43.6875,452.3893421,48,1.104466167,7.020110894,0.004,0.01688586,0.049834061,0.800551471,-351.466,-4.87108,21.09010175,11.51410418,0.04,0.01,0.05,192,1.185854123,0,0,0,0,0,3.997210927
0,RSN545_CHALFANT.B_B-BPL070.AT2.g3,0.04762951,10,0,0.602874253,0.00018286,0.000166394,0.00017967,55.5,60,0.306796158,2.5,43.6875,452.3893421,48,1.104466167,7.020110894,0.004,0.01688586,0.049834061,0.615478929,-18.0315,-0.147714,0.321538582,0.321538582,0.04,0.01,0.05,288,1.185854123,0,0,0,0,0,0.055673253
0,RSN1605_DUZCE_DZC180.AT2.g3,0.4042971,5,0,0.91675476,0.00338875,0.0014417,0.0017205,57.75,60,0.306796158,2.5,43.6875,452.3893421,48,1.165825399,7.020110894,0.004,0.016875688,0.049834061,1.294736182,-152.397,-5.52462,12.46798157,9.437907698,0.04,0.01,0.05,384,1.218349293,0,0,0,0,0,1.140553343
0,RSN1004_NORTHR_SPV270.AT2.g3,0.7525133,5,0,0.596604144,0.018353,0.00545471,0.00700005,57.75,60,0.306796158,2.5,43.6875,452.3893421,48,1.165825399,7.020110894,0.004,0.016875688,0.049834061,1.426711358,262.528,11.5561,26.16628273,14.23009926,0.04,0.01,0.05,288,1.218349293,1,1,0,0,0,4.166694214
0,RSN982_NORTHR_JEN022.AT2.g3,0.4105302,10,0,0.32941368,0.00364439,0.00166787,0.00201268,55.5,60,0.306796158,2.5,43.6875,452.3893421,48,1.104466167,7.020110894,0.004,0.01688586,0.049834061,0.498938561,302.821,1.63021,4.213640662,2.923575237,0.04,0.01,0.05,192,1.185854123,0,0,0,0,0,1.337751223
0,RSN1004_NORTHR_SPV270.AT2.g3,0.7525133,15,0,0.444582728,0.0262605,0.00434092,0.00594176,53.25,60,0.441786467,2.5,67.625,1017.87602,72,0.844916618,6.896341132,0.004,0.01700671,0.048763386,1.536145086,496.276,11.2556,25.24111107,13.27648491,0.02,0.01,0.05,288,1.037198751,1,1,0,0,0,6.703475691
0,RSN1193_CHICHI_CHY024-E.AT2.g3,0.28177,0,0,0.949627068,0.00258158,0.00113645,0.00135074,60,60,0.306796158,2.5,43.6875,452.3893421,48,0.994019551,7.020110894,0.004,0.016904171,0.049834061,1.306203975,-126.123,-4.6535,11.6391386,11.6391386,0.03,0.01,0.05,384,1.125,0,0,0,0,0,0.926698526
0,RSN1195_CHICHI_CHY026-E.AT2.g3,0.07767285,20,0,0.640742228,0.000680557,0.00048515,0.000560696,51,60,0.306796158,2.5,43.6875,452.3893421,48,0.79521564,7.020110894,0.004,0.01693713,0.049834061,0.802806803,54.5521,0.760321,2.594663572,2.594663572,0.03,0.01,0.05,288,1.00623059,0,0,0,0,0,0.316452838
0,RSN1547_CHICHI_TCU123-E.AT2.g3,0.1516146,5,0,0.958055566,0.00720865,0.00206272,0.00260691,57.75,60,0.306796158,2.5,43.6875,452.3893421,48,0.944318573,7.020110894,0.004,0.01691241,0.049834061,1.663579148,-142.132,-8.50633,35.07219733,21.99499683,0.03,0.01,0.05,384,1.096514364,0,0,0,0,0,1.76555774
0,RSN1004_NORTHR_SPV270.AT2.g3,0.7525133,10,0,0.966714246,0.0114201,0.00316214,0.00410717,55.5,60,0.306796158,2.5,43.6875,452.3893421,48,0.894617595,7.020110894,0.004,0.01692065,0.049834061,1.964750999,144.618,12.0726,24.66203703,14.20203133,0.03,0.01,0.05,384,1.06726871,0,0,0,0,0,2.615500921
0,RSN95_MANAGUA_A-ESO090.AT2.g3,0.3718347,15,0,0.332934069,0.00234677,0.00122497,0.00145189,53.25,60,0.306796158,2.5,43.6875,452.3893421,48,1.043106936,7.020110894,0.004,0.016896033,0.049834061,0.464309757,241.768,1.12714,3.799288219,3.799288219,0.04,0.01,0.05,192,1.152443057,0,0,0,0,0,0.970416304
0,RSN214_LIVERMOR_A-KOD180.AT2.g3,0.1497026,5,0,0.958055566,0.00176335,0.00090392,0.00106431,57.75,60,0.306796158,2.5,43.6875,452.3893421,48,0.944318573,7.020110894,0.004,0.01691241,0.049834061,1.283545698,-94.6099,-3.37072,7.060756799,7.060756799,0.03,0.01,0.05,384,1.096514364,0,0,0,0,0,0.699620257
0,RSN620_WHITTIER.A_A-GLP177.AT2.g3,0.3043283,0,0,0.861267265,0.000464197,0.000388093,0.000432032,60,60,0.441786467,2.5,67.625,1017.87602,72,0.785398163,6.896341132,0.004,0.017011095,0.048763386,1.050654829,-69.3005,-0.735254,1.819110455,1.819110455,0.01,0.01,0.05,432,1,0,0,0,0,0,0.175419633
0,RSN1193_CHICHI_CHY024-E.AT2.g3,0.28177,10,0,1.33608898,0.00535867,0.00131364,0.00166233,55.5,60,0.441786467,2.5,67.625,1017.87602,72,0.706858347,6.896341132,0.004,0.017016882,0.048763386,2.581505748,136.943,8.77136,46.83351403,33.05872871,0.01,0.01,0.05,576,0.948683298,0,0,0,0,0,1.290534215
0,RSN620_WHITTIER.A_A-GLP177.AT2.g3,0.3043283,20,0,0.336570755,0.00166253,0.000949118,0.00111864,51,60,0.306796158,2.5,43.6875,452.3893421,48,0.981747704,7.020110894,0.004,0.016906205,0.049834061,0.452208047,189.076,0.836135,2.566256275,2.566256275,0.04,0.01,0.05,192,1.118033989,0,0,0,0,0,0.756529812
0,RSN1195_CHICHI_CHY026-E.AT2.g3,0.07767285,15,0,0.634801154,0.00067692,0.000485607,0.000560947,53.25,60,0.306796158,2.5,43.6875,452.3893421,48,0.844916618,7.020110894,0.004,0.01692889,0.049834061,0.791404431,56.2868,0.762372,2.489998325,2.489998325,0.03,0.01,0.05,288,1.037198751,0,0,0,0,0,0.302696268
0,RSN1195_CHICHI_CHY026-E.AT2.g3,0.07767285,0,0,0.617930086,0.00068873,0.000496887,0.000573723,60,60,0.306796158,2.5,43.6875,452.3893421,48,0.994019551,7.020110894,0.004,0.016904171,0.049834061,0.762192936,62.8401,0.78946,2.237318898,2.237318898,0.03,0.01,0.05,288,1.125,0,0,0,0,0,0.274764145
0,RSN1500_CHICHI_TCU061-E.AT2.g3,0.1356281,5,0,0.91675476,0.00188925,0.00105865,0.00124336,57.75,60,0.306796158,2.5,43.6875,452.3893421,48,1.165825399,7.020110894,0.004,0.016875688,0.049834061,1.191859966,-120.003,-3.68643,9.511956155,9.511956155,0.04,0.01,0.05,384,1.218349293,0,0,0,0,0,0.7610605
0,RSN695_WHITTIER.A_A-RO3000.AT2.g3,0.2041525,5,0,0.326003347,0.00103226,0.00067745,0.000788426,57.75,60,0.306796158,2.5,43.6875,452.3893421,48,1.165825399,7.020110894,0.004,0.016875688,0.049834061,0.412426412,146.467,0.538761,1.440768449,1.440768449,0.04,0.01,0.05,192,1.218349293,0,0,0,0,0,0.422027447
0,RSN1529_CHICHI_TCU102-E.AT2.g3,0.3039302,20,0,0.946686814,0.0190529,0.00477656,0.00632331,51,60,0.306796158,2.5,43.6875,452.3893421,48,0.981747704,7.020110894,0.004,0.016906205,0.049834061,2.297504403,157.328,17.959,54.4104338,29.54289993,0.04,0.01,0.05,384,1.118033989,1,1,0,0,0,4.241245709
0,RSN95_MANAGUA_A-ESO090.AT2.g3,0.3718347,10,0,0.629023717,0.00349866,0.00151489,0.0018398,55.5,60,0.306796158,2.5,43.6875,452.3893421,48,0.894617595,7.020110894,0.004,0.01692065,0.049834061,0.949497957,164.671,3.21047,8.257613314,6.008820655,0.03,0.01,0.05,288,1.06726871,0,0,0,0,0,1.218083495
0,RSN599_WHITTIER.A_A-FLO020.AT2.g3,0.1154556,10,0,0.92641209,0.000330962,0.000239902,0.000265621,55.5,60,0.306796158,2.5,43.6875,452.3893421,48,1.104466167,7.020110894,0.004,0.01688586,0.049834061,1.037865293,-28.2292,-0.657573,1.355510079,1.355510079,0.04,0.01,0.05,384,1.185854123,0,0,0,0,0,0.14174842
0,RSN1530_CHICHI_TCU103-E.AT2.g3,0.1288637,20,0,0.616036189,0.00186197,0.00104046,0.00122886,51,60,0.306796158,2.5,43.6875,452.3893421,48,0.981747704,7.020110894,0.004,0.016906205,0.049834061,0.8285215,136.851,2.03151,4.929329154,4.929329154,0.04,0.01,0.05,288,1.118033989,0,0,0,0,0,0.840663582
0,RSN368_COALINGA.H_H-PVY045.AT2.g3,0.6023751,5,0,0.596604144,0.00696516,0.00185256,0.00224225,57.75,60,0.306796158,2.5,43.6875,452.3893421,48,1.165825399,7.020110894,0.004,0.016875688,0.049834061,1.01843204,-241.083,-5.40747,25.02043112,15.28349541,0.04,0.01,0.05,288,1.218349293,0,0,0,0,0,1.949729923
0,RSN695_WHITTIER.A_A-RO3000.AT2.g3,0.2041525,0,0,0.322697288,0.000852798,0.000590947,0.000684659,60,60,0.306796158,2.5,43.6875,452.3893421,48,1.22718463,7.020110894,0.004,0.016865515,0.049834061,0.400336,130.456,0.452144,1.423346639,1.423346639,0.04,0.01,0.05,192,1.25,0,0,0,0,0,0.338565254
0,RSN598_WHITTIER.A_A-TUJ262.AT2.g3,0.1278607,10,0,0.473787972,0.000304499,0.00025476,0.000274383,55.5,60,0.441786467,2.5,67.625,1017.87602,72,0.706858347,6.896341132,0.004,0.017016882,0.048763386,0.523319657,-71.1719,-0.187337,0.582278627,0.582278627,0.01,0.01,0.05,288,0.948683298,0,0,0,0,0,0.107328824
0,RSN1503_CHICHI_TCU065-E.AT2.g3,0.789778,0,0,1.324673485,0.0338409,0.00236865,0.00361121,60,60,0.441786467,2.5,67.625,1017.87602,72,0.785398163,6.896341132,0.004,0.017011095,0.048763386,4.604047502,-186.198,-37.9346,248.7211549,132.9801057,0.01,0.01,0.05,576,1,1,0,0,0,0,5.143298824
0,RSN1193_CHICHI_CHY024-E.AT2.g3,0.28177,20,0,0.336570755,0.00296729,0.00114481,0.00136041,51,60,0.306796158,2.5,43.6875,452.3893421,48,0.981747704,7.020110894,0.004,0.016906205,0.049834061,0.502125179,-247.891,-1.3516,3.778080198,2.743146295,0.04,0.01,0.05,192,1.118033989,0,0,0,0,0,1.222919377
0,RSN545_CHALFANT.B_B-BPL070.AT2.g3,0.04762951,20,0,0.616036189,0.000185954,0.000168599,0.000181809,51,60,0.306796158,2.5,43.6875,452.3893421,48,0.981747704,7.020110894,0.004,0.016906205,0.049834061,0.62815883,-17.3921,-0.148407,0.319382999,0.319382999,0.04,0.01,0.05,288,1.118033989,0,0,0,0,0,0.061412624
0,RSN1530_CHICHI_TCU103-E.AT2.g3,0.1288637,15,0,0.609347767,0.00171483,0.000995411,0.00117133,53.25,60,0.306796158,2.5,43.6875,452.3893421,48,1.043106936,7.020110894,0.004,0.016896033,0.049834061,0.804959362,136.067,1.90662,4.760388622,4.760388622,0.04,0.01,0.05,288,1.152443057,0,0,0,0,0,0.75233259
0,RSN1193_CHICHI_CHY024-E.AT2.g3,0.28177,15,0,0.609347767,0.00207752,0.00114653,0.0013558,53.25,60,0.306796158,2.5,43.6875,452.3893421,48,1.043106936,7.020110894,0.004,0.016896033,0.049834061,0.820968874,154.065,2.24554,5.417376409,5.417376409,0.04,0.01,0.05,288,1.152443057,0,0,0,0,0,0.886066927
0,RSN1193_CHICHI_CHY024-E.AT2.g3,0.28177,0,0,0.590526789,0.00283259,0.00151093,0.00179286,60,60,0.306796158,2.5,43.6875,452.3893421,48,1.22718463,7.020110894,0.004,0.016865515,0.049834061,0.800122992,214.364,2.96776,4.905759617,4.016797945,0.04,0.01,0.05,288,1.25,0,0,0,0,0,1.025149444
0,RSN1193_CHICHI_CHY024-E.AT2.g3,0.28177,5,0,0.958055566,0.00282301,0.00126142,0.00150708,57.75,60,0.306796158,2.5,43.6875,452.3893421,48,0.944318573,7.020110894,0.004,0.01691241,0.049834061,1.358816621,-120.049,-4.7934,12.73242938,12.73242938,0.03,0.01,0.05,384,1.096514364,0,0,0,0,0,0.994909023
0,RSN983_NORTHR_JGB022.AT2.g3,0.5712087,15,0,0.609347767,0.0052398,0.00167702,0.00203445,53.25,60,0.306796158,2.5,43.6875,452.3893421,48,1.043106936,7.020110894,0.004,0.016896033,0.049834061,0.997623,-197.054,-4.24113,13.89582883,8.855054615,0.04,0.01,0.05,288,1.152443057,0,0,0,0,0,1.673506161
0,RSN1193_CHICHI_CHY024-E.AT2.g3,0.28177,0,0,0.434885369,0.0038224,0.00156209,0.00184377,60,60,0.441786467,2.5,67.625,1017.87602,72,0.994019551,6.896341132,0.004,0.016995723,0.048763386,0.698523396,488.618,2.29146,6.744920321,4.958804117,0.02,0.01,0.05,288,1.125,0,0,0,0,0,1.196281725
0,RSN1503_CHICHI_TCU065-E.AT2.g3,0.789778,5,0,1.330344278,0.0385672,0.00255176,0.00396055,57.75,60,0.441786467,2.5,67.625,1017.87602,72,0.746128255,6.896341132,0.004,0.017013989,0.048763386,4.972082757,-178.354,-42.378,256.8172225,135.9559208,0.01,0.01,0.05,576,0.974679434,1,0,0,0,0,5.980990844
0,RSN982_NORTHR_JEN022.AT2.g3,0.4105302,0,0,0.861267265,0.0273611,0.00221797,0.00332097,60,60,0.441786467,2.5,67.625,1017.87602,72,0.785398163,6.896341132,0.004,0.017011095,0.048763386,2.951221063,-238.344,-19.9521,109.7516871,59.01938921,0.01,0.01,0.05,432,1,1,0,0,0,0,4.760246194
0,RSN95_MANAGUA_A-ESO090.AT2.g3,0.3718347,20,0,0.640742228,0.00435106,0.00161293,0.00199944,51,60,0.306796158,2.5,43.6875,452.3893421,48,0.79521564,7.020110894,0.004,0.01693713,0.049834061,1.056792386,148.231,3.57999,7.47724389,4.958987298,0.03,0.01,0.05,288,1.00623059,0,0,0,0,0,1.490025916
0,RSN1193_CHICHI_CHY024-E.AT2.g3,0.28177,20,0,1.347806756,0.00776738,0.00149138,0.00194116,51,60,0.441786467,2.5,67.625,1017.87602,72,0.628318531,6.896341132,0.004,0.017022669,0.048763386,3.014010528,122.944,10.7344,47.56075195,30.03003075,0.01,0.01,0.05,576,0.894427191,0,0,0,0,0,1.724942415
0,RSN1547_CHICHI_TCU123-E.AT2.g3,0.1516146,0,0,0.949627068,0.00601323,0.00177062,0.00218678,60,60,0.306796158,2.5,43.6875,452.3893421,48,0.994019551,7.020110894,0.004,0.016904171,0.049834061,1.5530605,-150.233,-7.8362,35.63337309,23.23781038,0.03,0.01,0.05,384,1.125,0,0,0,0,0,1.560501771
0,RSN983_NORTHR_JGB022.AT2.g3,0.5712087,15,0,0.975613987,0.00695621,0.00221408,0.00280838,53.25,60,0.306796158,2.5,43.6875,452.3893421,48,0.844916618,7.020110894,0.004,0.01692889,0.049834061,1.734229806,129.475,8.42098,30.69912393,18.85568263,0.03,0.01,0.05,384,1.037198751,0,0,0,0,0,1.907297422
0,RSN982_NORTHR_JEN022.AT2.g3,0.4105302,20,0,0.336570755,0.00405134,0.00160121,0.00196812,51,60,0.306796158,2.5,43.6875,452.3893421,48,0.981747704,7.020110894,0.004,0.016906205,0.049834061,0.550521067,256.706,1.68247,5.033640708,3.31185327,0.04,0.01,0.05,192,1.118033989,0,0,0,0,0,1.522288521
0,RSN598_WHITTIER.A_A-TUJ262.AT2.g3,0.1278607,20,0,0.477925455,0.000310652,0.000259363,0.000279487,51,60,0.441786467,2.5,67.625,1017.87602,72,0.628318531,6.896341132,0.004,0.017022669,0.048763386,0.530934148,-70.971,-0.192284,0.612736593,0.612736593,0.01,0.01,0.05,288,0.894427191,0,0,0,0,0,0.120743128
0,RSN1605_DUZCE_DZC180.AT2.g3,0.4042971,10,0,0.92641209,0.00353116,0.00140391,0.00167915,55.5,60,0.306796158,2.5,43.6875,452.3893421,48,1.104466167,7.020110894,0.004,0.01688586,0.049834061,1.335188464,-144.918,-5.5869,12.42462257,9.099248097,0.04,0.01,0.05,384,1.185854123,0,0,0,0,0,1.204329018
0,RSN1193_CHICHI_CHY024-E.AT2.g3,0.28177,15,0,1.341909239,0.00741717,0.0014006,0.00186142,53.25,60,0.441786467,2.5,67.625,1017.87602,72,0.667588439,6.896341132,0.004,0.017019776,0.048763386,2.890288048,133.097,10.6864,50.52774329,32.3946207,0.01,0.01,0.05,576,0.921954446,0,0,0,0,0,1.641729605
0,RSN1517_CHICHI_TCU084-E.AT2.g3,1.008891,0,0,0.907395114,0.0243137,0.00434179,0.00583756,60,60,0.306796158,2.5,43.6875,452.3893421,48,1.22718463,7.020110894,0.004,0.016865515,0.049834061,2.214059381,-208.211,-22.0722,93.18798099,50.46464196,0.04,0.01,0.05,384,1.25,1,1,0,0,0,4.370474463
0,RSN1195_CHICHI_CHY026-E.AT2.g3,0.07767285,15,0,0.609347767,0.00072845,0.000520224,0.000601274,53.25,60,0.306796158,2.5,43.6875,452.3893421,48,1.043106936,7.020110894,0.004,0.016896033,0.049834061,0.752829818,68.9791,0.845424,2.15632793,2.15632793,0.04,0.01,0.05,288,1.152443057,0,0,0,0,0,0.333595592
0,RSN95_MANAGUA_A-ESO090.AT2.g3,0.3718347,10,0,1.33608898,0.00276164,0.00107219,0.00127254,55.5,60,0.441786467,2.5,67.625,1017.87602,72,0.706858347,6.896341132,0.004,0.017016882,0.048763386,2.206451823,125.354,5.86554,19.56643905,19.56643905,0.01,0.01,0.05,576,0.948683298,0,0,0,0,0,0.862999587
0,RSN1547_CHICHI_TCU123-E.AT2.g3,0.1516146,10,0,0.966714246,0.00762057,0.00213221,0.00276426,55.5,60,0.306796158,2.5,43.6875,452.3893421,48,0.894617595,7.020110894,0.004,0.01692065,0.049834061,1.731471038,135.06,8.7563,32.6961677,20.10995389,0.03,0.01,0.05,384,1.06726871,0,0,0,0,0,1.897032182
0,RSN1194_CHICHI_CHY025-E.AT2.g3,0.1616407,0,0,0.322697288,0.000960629,0.000619596,0.000718815,60,60,0.306796158,2.5,43.6875,452.3893421,48,1.22718463,7.020110894,0.004,0.016865515,0.049834061,0.403636133,-143.482,-0.505523,1.331183324,1.331183324,0.04,0.01,0.05,192,1.25,0,0,0,0,0,0.378535428
0,RSN1529_CHICHI_TCU102-E.AT2.g3,0.3039302,0,0,0.907395114,0.00925308,0.00335032,0.0041684,60,60,0.306796158,2.5,43.6875,452.3893421,48,1.22718463,7.020110894,0.004,0.016865515,0.049834061,1.601232443,200.459,11.1147,36.61668224,21.76487182,0.04,0.01,0.05,384,1.25,0,0,0,0,0,2.200800669
0,RSN599_WHITTIER.A_A-FLO020.AT2.g3,0.1154556,20,0,0.946686814,0.000324658,0.000244291,0.000270357,51,60,0.306796158,2.5,43.6875,452.3893421,48,0.981747704,7.020110894,0.004,0.016906205,0.049834061,1.058131505,-25.979,-0.629021,1.295319429,1.295319429,0.04,0.01,0.05,384,1.118033989,0,0,0,0,0,0.14855129
0,RSN1195_CHICHI_CHY026-E.AT2.g3,0.07767285,0,0,0.590526789,0.00077243,0.000550065,0.000635907,60,60,0.306796158,2.5,43.6875,452.3893421,48,1.22718463,7.020110894,0.004,0.016865515,0.049834061,0.72219096,80.4804,0.907732,1.891301804,1.891301804,0.04,0.01,0.05,288,1.25,0,0,0,0,0,0.313556674
0,RSN1197_CHICHI_CHY028-E.AT2.g3,0.6363748,0,0,0.434885369,0.0122345,0.00287559,0.00366604,60,60,0.441786467,2.5,67.625,1017.87602,72,0.994019551,6.896341132,0.004,0.016995723,0.048763386,1.05071254,544.011,5.7724,24.4528198,13.78804461,0.02,0.01,0.05,288,1.125,0,0,0,0,0,3.013544478
0,RSN1193_CHICHI_CHY024-E.AT2.g3,0.28177,15,0,0.975613987,0.00366733,0.00150029,0.00183057,53.25,60,0.306796158,2.5,43.6875,452.3893421,48,0.844916618,7.020110894,0.004,0.01692889,0.049834061,1.479987198,116.006,5.4949,14.39729223,10.35420315,0.03,0.01,0.05,384,1.037198751,0,0,0,0,0,1.244559256
0,RSN214_LIVERMOR_A-KOD180.AT2.g3,0.1497026,15,0,0.609347767,0.00192469,0.000999564,0.00117782,53.25,60,0.306796158,2.5,43.6875,452.3893421,48,1.043106936,7.020110894,0.004,0.016896033,0.049834061,0.812802305,-146.995,-2.10008,5.430311936,5.430311936,0.04,0.01,0.05,288,1.152443057,0,0,0,0,0,0.828669911
0,RSN620_WHITTIER.A_A-GLP177.AT2.g3,0.3043283,0,0,0.434885369,0.00271633,0.00123996,0.00144437,60,60,0.441786467,2.5,67.625,1017.87602,72,0.994019551,6.896341132,0.004,0.016995723,0.048763386,0.643432311,-439.291,-1.74799,4.177935646,4.177935646,0.02,0.01,0.05,288,1.125,0,0,0,0,0,0.912557275
0,RSN1197_CHICHI_CHY028-E.AT2.g3,0.6363748,10,0,0.441278115,0.013685,0.00280468,0.0036673,55.5,60,0.441786467,2.5,67.625,1017.87602,72,0.894617595,6.896341132,0.004,0.017003048,0.048763386,1.159233368,481.796,6.2228,23.67430644,13.08727082,0.02,0.01,0.05,288,1.06726871,0,0,0,0,0,3.541486124
0,RSN1193_CHICHI_CHY024-E.AT2.g3,0.28177,5,0,0.438046566,0.00381808,0.00152218,0.00180154,57.75,60,0.441786467,2.5,67.625,1017.87602,72,0.944318573,6.896341132,0.004,0.016999385,0.048763386,0.715393384,459.486,2.26018,6.524942439,4.720236384,0.02,0.01,0.05,288,1.096514364,0,0,0,0,0,1.231092107
0,RSN1197_CHICHI_CHY028-E.AT2.g3,0.6363748,15,0,0.444582728,0.0140648,0.00272808,0.00356526,53.25,60,0.441786467,2.5,67.625,1017.87602,72,0.844916618,6.896341132,0.004,0.01700671,0.048763386,1.2072247,448.891,6.28779,23.41658604,12.86759112,0.02,0.01,0.05,288,1.037198751,0,0,0,0,0,3.7448068
0,RSN1197_CHICHI_CHY028-E.AT2.g3,0.6363748,20,0,0.447963267,0.0141062,0.00265062,0.00350979,51,60,0.441786467,2.5,67.625,1017.87602,72,0.79521564,6.896341132,0.004,0.017010372,0.048763386,1.248846887,415.153,6.22311,23.48068421,12.85479537,0.02,0.01,0.05,288,1.00623059,0,0,0,0,0,3.885176429
0,RSN214_LIVERMOR_A-KOD180.AT2.g3,0.1497026,15,0,0.975613987,0.00193909,0.000970723,0.00114837,53.25,60,0.306796158,2.5,43.6875,452.3893421,48,0.844916618,7.020110894,0.004,0.01692889,0.049834061,1.342902435,-92.3703,-3.60234,6.787369298,6.787369298,0.03,0.01,0.05,384,1.037198751,0,0,0,0,0,0.815906675
0,RSN95_MANAGUA_A-ESO090.AT2.g3,0.3718347,20,0,0.336570755,0.00278185,0.00116186,0.00137808,51,60,0.306796158,2.5,43.6875,452.3893421,48,0.981747704,7.020110894,0.004,0.016906205,0.049834061,0.494816157,-237.993,-1.26013,4.375249041,3.312680792,0.04,0.01,0.05,192,1.118033989,0,0,0,0,0,1.140157883
0,RSN1193_CHICHI_CHY024-E.AT2.g3,0.28177,10,0,0.441278115,0.0039545,0.00151368,0.00179973,55.5,60,0.441786467,2.5,67.625,1017.87602,72,0.894617595,6.896341132,0.004,0.017003048,0.048763386,0.741067322,434.526,2.29357,6.03431348,4.235781463,0.02,0.01,0.05,288,1.06726871,0,0,0,0,0,1.305304096
0,RSN1547_CHICHI_TCU123-E.AT2.g3,0.1516146,10,0,0.602874253,0.00245636,0.00113442,0.00134243,55.5,60,0.306796158,2.5,43.6875,452.3893421,48,1.104466167,7.020110894,0.004,0.01688586,0.049834061,0.81985257,-178.417,-2.59341,6.463196934,6.463196934,0.04,0.01,0.05,288,1.185854123,0,0,0,0,0,0.977453532
0,RSN620_WHITTIER.A_A-GLP177.AT2.g3,0.3043283,5,0,0.438046566,0.00287448,0.00118742,0.00138559,57.75,60,0.441786467,2.5,67.625,1017.87602,72,0.944318573,6.896341132,0.004,0.016999385,0.048763386,0.665898082,-424.003,-1.80703,4.083130095,4.083130095,0.02,0.01,0.05,288,1.096514364,0,0,0,0,0,0.984266903
0,RSN1004_NORTHR_SPV270.AT2.g3,0.7525133,5,0,0.958055566,0.0114196,0.00335601,0.00431356,57.75,60,0.306796158,2.5,43.6875,452.3893421,48,0.944318573,7.020110894,0.004,0.01691241,0.049834061,1.912566093,155.625,12.3105,24.68656394,14.2711688,0.03,0.01,0.05,384,1.096514364,0,0,0,0,0,2.555144058
0,RSN983_NORTHR_JGB022.AT2.g3,0.5712087,10,0,0.966714246,0.00638322,0.0021924,0.00274816,55.5,60,0.306796158,2.5,43.6875,452.3893421,48,0.894617595,7.020110894,0.004,0.01692065,0.049834061,1.649116371,138.04,8.11841,27.32401964,17.15461899,0.03,0.01,0.05,384,1.06726871,0,0,0,0,0,1.758834786
0,RSN1500_CHICHI_TCU061-E.AT2.g3,0.1356281,15,0,0.475843161,0.00424452,0.00106543,0.00129591,53.25,60,0.441786467,2.5,67.625,1017.87602,72,0.667588439,6.896341132,0.004,0.017019776,0.048763386,0.935051392,-259.742,-2.1827,5.118397136,3.589187457,0.01,0.01,0.05,288,0.921954446,0,0,0,0,0,1.308061667
0,RSN1605_DUZCE_DZC180.AT2.g3,0.4042971,20,0,0.946686814,0.00353786,0.0013367,0.00160626,51,60,0.306796158,2.5,43.6875,452.3893421,48,0.981747704,7.020110894,0.004,0.016906205,0.049834061,1.405859184,-126.443,-5.40433,12.40123211,8.802574793,0.04,0.01,0.05,384,1.118033989,0,0,0,0,0,1.276301098
0,RSN95_MANAGUA_A-ESO090.AT2.g3,0.3718347,0,0,0.590526789,0.00311596,0.00143402,0.00171057,60,60,0.306796158,2.5,43.6875,452.3893421,48,1.22718463,7.020110894,0.004,0.016865515,0.049834061,0.81586941,-217.124,-3.12545,6.699607241,5.266884972,0.04,0.01,0.05,288,1.25,0,0,0,0,0,1.079620094
0,RSN95_MANAGUA_A-ESO090.AT2.g3,0.3718347,15,0,0.609347767,0.00311614,0.00145647,0.00175114,53.25,60,0.306796158,2.5,43.6875,452.3893421,48,1.043106936,7.020110894,0.004,0.016896033,0.049834061,0.875598318,179.647,2.97847,7.931217316,5.892412946,0.04,0.01,0.05,288,1.152443057,0,0,0,0,0,1.175273546
