ID,earthquake,pga_(g),CorrosionLvl_Long,CorrosionLvl_Trans,First_Period_s,Steel_Strain,Conf_Conc_Strain,Unc_Conc_srain,Fy_ksi,fyt_ksi,Ast_in2,st_in,Dprime_in,PCol_kip,DCol_in,barAreaSec_in2,fc_ksi,LimitState_ConcreteCoverCrushing,ConfinementSteelYielding,LongitudinlSteelBuckling,"Effective period, Teff",Force,MaxDisplacement at MaxForce,SD_at_Teff,SD_Teff_xi,rhol,rhov,ALR,height_of_col,long_bar_diameter,ServciabilitySteel,ServiciabilityConcrete,DamageControlSteel,DamageControlConcrete,UltimateSteel,Ductility
0,RSN1231_CHICHI_CHY080-E.AT2.g3,0.8092498,10,0,2.061833669,0.00874586,0.00312852,0.0036399,55.5,60,0.441786467,2.5,67.625,3053.6352,72,1.104466167,6.896341132,0.004,0.016987585,0.056013633,3.544853768,-378.727,-15.2469,25.92424297,15.37039804,0.03,0.01,0.15,576,1.185854123,0,0,0,0,0,2.228188688
0,RSN1245_CHICHI_CHY102-E.AT2.g3,0.04137836,5,0,0.724554612,0.000656873,0.000602936,0.000645626,57.75,60,0.441786467,2.5,67.625,3053.6352,72,1.165825399,6.896341132,0.004,0.016983064,0.056013633,0.751557342,200.558,0.36293,0.986557342,0.986557342,0.03,0.01,0.15,288,1.218349293,0,0,0,0,0,0.196288324
0,RSN982_NORTHR_JEN022.AT2.g3,0.4105302,10,0,1.340868044,0.0272513,0.00761049,0.00920113,55.5,60,0.441786467,2.5,67.625,3053.6352,72,1.104466167,6.896341132,0.004,0.016987585,0.056013633,3.727523287,-543.648,-24.2001,100.3868785,53.02244017,0.03,0.01,0.15,432,1.185854123,1,1,0,0,0,6.217273609
0,RSN1504_CHICHI_TCU067-E.AT2.g3,0.4989563,5,0,0.671540947,0.0138356,0.00484911,0.00567363,57.75,60,0.441786467,2.5,67.625,3053.6352,72,2.285017782,6.896341132,0.004,0.016900599,0.056013633,1.475825156,-1055.79,-7.36726,27.54316689,15.08308916,0.04,0.01,0.15,288,1.70568901,0,1,0,0,0,3.874196909
0,RSN1231_CHICHI_CHY080-E.AT2.g3,0.8092498,20,0,2.104129664,0.00768047,0.00336184,0.00394008,51,60,0.441786467,2.5,67.625,3053.6352,72,0.981747704,6.896341132,0.004,0.016996628,0.056013633,3.559575403,336.826,13.6729,25.79910907,15.35887946,0.03,0.01,0.15,576,1.118033989,0,0,0,0,0,2.184298383
0,RSN1529_CHICHI_TCU102-E.AT2.g3,0.3039302,15,0,2.082652623,0.0203084,0.00728914,0.0087343,53.25,60,0.441786467,2.5,67.625,3053.6352,72,1.043106936,6.896341132,0.004,0.016992106,0.056013633,4.882424894,383.16,29.2624,107.8445672,58.29292508,0.03,0.01,0.15,576,1.152443057,1,1,0,0,0,4.467281286
0,RSN1529_CHICHI_TCU102-E.AT2.g3,0.3039302,10,0,2.061833669,0.0197887,0.00728239,0.00869999,55.5,60,0.441786467,2.5,67.625,3053.6352,72,1.104466167,6.896341132,0.004,0.016987585,0.056013633,4.718756335,405.283,28.9116,106.9522297,58.09095583,0.03,0.01,0.15,576,1.185854123,1,1,0,0,0,4.22515397
0,RSN1503_CHICHI_TCU065-E.AT2.g3,0.789778,5,0,1.327755084,0.0360567,0.00506722,0.00606751,57.75,60,0.441786467,2.5,67.625,3053.6352,72,1.165825399,6.896341132,0.004,0.016983064,0.056013633,4.109634908,-584.916,-31.6489,197.6970961,103.2254276,0.03,0.01,0.15,432,1.218349293,1,1,0,0,0,7.790106917
0,RSN982_NORTHR_JEN022.AT2.g3,0.4105302,20,0,1.368330188,0.0300437,0.00759865,0.00925831,51,60,0.441786467,2.5,67.625,3053.6352,72,0.981747704,6.896341132,0.004,0.016996628,0.056013633,4.085324334,-487.668,-26.0757,86.25717256,45.16472638,0.03,0.01,0.15,432,1.118033989,1,1,0,0,0,7.333964165
0,RSN1503_CHICHI_TCU065-E.AT2.g3,0.789778,0,0,1.315026676,0.0333072,0.00501653,0.00599257,60,60,0.441786467,2.5,67.625,3053.6352,72,1.22718463,6.896341132,0.004,0.016978543,0.056013633,3.87369253,-614.413,-29.5372,167.3092648,87.82088887,0.03,0.01,0.15,432,1.25,1,1,0,0,0,6.975732459
0,RSN1193_CHICHI_CHY024-E.AT2.g3,0.28177,15,0,2.082652623,0.0133254,0.00505508,0.00601759,53.25,60,0.441786467,2.5,67.625,3053.6352,72,1.043106936,6.896341132,0.004,0.016992106,0.056013633,4.16558054,372.599,20.7134,88.42838623,49.54689598,0.03,0.01,0.15,576,1.152443057,0,1,0,0,0,3.162166609
0,RSN1197_CHICHI_CHY028-E.AT2.g3,0.6363748,20,0,1.368330188,0.0167589,0.00553313,0.00670047,51,60,0.441786467,2.5,67.625,3053.6352,72,0.981747704,6.896341132,0.004,0.016996628,0.056013633,3.182188445,469.108,15.2189,40.38332107,21.90878908,0.03,0.01,0.15,432,1.118033989,1,1,0,0,0,4.28041691
0,RSN598_WHITTIER.A_A-TUJ262.AT2.g3,0.1278607,20,0,0.697096295,0.000647621,0.000588883,0.000631666,51,60,0.441786467,2.5,67.625,3053.6352,72,1.9242255,6.896341132,0.004,0.016927183,0.056013633,0.727307382,-219.838,-0.372561,0.902679839,0.902679839,0.04,0.01,0.15,288,1.565247584,0,0,0,0,0,0.226010596
0,RSN1504_CHICHI_TCU067-E.AT2.g3,0.4989563,15,0,0.688250563,0.013634,0.00443763,0.00520948,53.25,60,0.441786467,2.5,67.625,3053.6352,72,2.044489594,6.896341132,0.004,0.016918322,0.056013633,1.553028153,-927.917,-7.17012,33.44072254,18.19662162,0.04,0.01,0.15,288,1.61342028,0,1,0,0,0,4.140651059
0,RSN1504_CHICHI_TCU067-E.AT2.g3,0.4989563,10,0,0.67973914,0.0137209,0.00463035,0.00542689,55.5,60,0.441786467,2.5,67.625,3053.6352,72,2.164753688,6.896341132,0.004,0.01690946,0.056013633,1.512679754,-990.372,-7.26024,29.82550596,16.28292831,0.04,0.01,0.15,288,1.660195772,0,1,0,0,0,3.997863338
0,RSN983_NORTHR_JGB022.AT2.g3,0.5712087,5,0,0.671540947,0.00720841,0.00358684,0.00415444,57.75,60,0.441786467,2.5,67.625,3053.6352,72,2.285017782,6.896341132,0.004,0.016900599,0.056013633,1.146460724,1030.58,4.33969,15.78108291,9.312076387,0.04,0.01,0.15,288,1.70568901,0,0,0,0,0,2.28209858
0,RSN1245_CHICHI_CHY102-E.AT2.g3,0.04137836,0,0,0.717629288,0.000661924,0.00060679,0.000650428,60,60,0.441786467,2.5,67.625,3053.6352,72,1.22718463,6.896341132,0.004,0.016978543,0.056013633,0.746555027,207.721,0.370905,0.981555027,0.981555027,0.03,0.01,0.15,288,1.25,0,0,0,0,0,0.192181841
0,RSN1209_CHICHI_CHY047-N.AT2.g3,0.1813295,0,0,2.022038039,0.00422891,0.00223781,0.00255293,60,60,0.441786467,2.5,67.625,3053.6352,72,1.22718463,6.896341132,0.004,0.016978543,0.056013633,2.79884932,-390.809,-9.80804,22.89011902,15.983743,0.03,0.01,0.15,576,1.25,0,0,0,0,0,1.31963601
0,RSN983_NORTHR_JGB022.AT2.g3,0.5712087,0,0,0.663636739,0.00641504,0.00334989,0.00386333,60,60,0.441786467,2.5,67.625,3053.6352,72,2.405281875,6.896341132,0.004,0.016891738,0.056013633,1.071587836,1083.23,3.98506,14.80893626,8.986160768,0.04,0.01,0.15,288,1.75,0,0,0,0,0,2.004104079
0,RSN545_CHALFANT.B_B-BPL070.AT2.g3,0.04762951,15,0,2.082652623,0.00039532,0.000373399,0.000388123,53.25,60,0.441786467,2.5,67.625,3053.6352,72,1.043106936,6.896341132,0.004,0.016992106,0.056013633,2.046645154,-38.6826,-0.51911,1.321687087,1.321687087,0.03,0.01,0.15,576,1.152443057,0,0,0,0,0,0.07924881
0,RSN598_WHITTIER.A_A-TUJ262.AT2.g3,0.1278607,15,0,0.688250563,0.000643952,0.00058319,0.00062581,53.25,60,0.441786467,2.5,67.625,3053.6352,72,2.044489594,6.896341132,0.004,0.016918322,0.056013633,0.718635103,-225.767,-0.373539,0.898170253,0.898170253,0.04,0.01,0.15,288,1.61342028,0,0,0,0,0,0.215713915
0,RSN598_WHITTIER.A_A-TUJ262.AT2.g3,0.1278607,10,0,0.67973914,0.000640257,0.000576741,0.000619079,55.5,60,0.441786467,2.5,67.625,3053.6352,72,2.164753688,6.896341132,0.004,0.01690946,0.056013633,0.710232589,-231.63,-0.37433,0.893800946,0.893800946,0.04,0.01,0.15,288,1.660195772,0,0,0,0,0,0.206125443
0,RSN95_MANAGUA_A-ESO090.AT2.g3,0.3718347,10,0,2.061833669,0.00321245,0.0017107,0.00192969,55.5,60,0.441786467,2.5,67.625,3053.6352,72,1.104466167,6.896341132,0.004,0.016987585,0.056013633,2.74526645,-329.518,-7.95622,20.6897512,15.47229681,0.03,0.01,0.15,576,1.185854123,0,0,0,0,0,1.162725498
0,RSN545_CHALFANT.B_B-BPL070.AT2.g3,0.04762951,10,0,2.061833669,0.000398836,0.000374721,0.000389912,55.5,60,0.441786467,2.5,67.625,3053.6352,72,1.104466167,6.896341132,0.004,0.016987585,0.056013633,2.029190826,-41.0983,-0.542161,1.300392807,1.300392807,0.03,0.01,0.15,576,1.185854123,0,0,0,0,0,0.079231648
0,RSN214_LIVERMOR_A-KOD180.AT2.g3,0.1497026,5,0,0.671540947,0.00268929,0.00167015,0.00187501,57.75,60,0.441786467,2.5,67.625,3053.6352,72,2.285017782,6.896341132,0.004,0.016900599,0.056013633,0.854807548,-857.449,-2.00726,5.975960048,4.778805897,0.04,0.01,0.15,288,1.70568901,0,0,0,0,0,1.055551248
0,RSN620_WHITTIER.A_A-GLP177.AT2.g3,0.3043283,5,0,2.041639213,0.000507369,0.000473638,0.000500336,57.75,60,0.441786467,2.5,67.625,3053.6352,72,1.165825399,6.896341132,0.004,0.016983064,0.056013633,2.030217824,69.1811,0.913548,2.321740792,2.321740792,0.03,0.01,0.15,576,1.218349293,0,0,0,0,0,0.128006695
0,RSN368_COALINGA.H_H-PVY045.AT2.g3,0.6023751,10,0,0.67973914,0.0114024,0.00421112,0.0049225,55.5,60,0.441786467,2.5,67.625,3053.6352,72,2.164753688,6.896341132,0.004,0.01690946,0.056013633,1.403835355,-981.879,-6.19939,20.42227084,11.33666667,0.04,0.01,0.15,288,1.660195772,0,1,0,0,0,3.413704505
0,RSN1209_CHICHI_CHY047-N.AT2.g3,0.1813295,5,0,2.041639213,0.00438836,0.00211333,0.00241145,57.75,60,0.441786467,2.5,67.625,3053.6352,72,1.165825399,6.896341132,0.004,0.016983064,0.056013633,2.882666569,-370.537,-9.86459,22.21913412,15.19209407,0.03,0.01,0.15,576,1.218349293,0,0,0,0,0,1.382230122
0,RSN620_WHITTIER.A_A-GLP177.AT2.g3,0.3043283,0,0,2.022038039,0.000504712,0.000470894,0.000497661,60,60,0.441786467,2.5,67.625,3053.6352,72,1.22718463,6.896341132,0.004,0.016978543,0.056013633,2.012493357,70.5289,0.915155,2.324931196,2.324931196,0.03,0.01,0.15,576,1.25,0,0,0,0,0,0.123130767
0,RSN1503_CHICHI_TCU065-E.AT2.g3,0.789778,15,0,1.354385814,0.0425323,0.0072018,0.00875837,53.25,60,0.441786467,2.5,67.625,3053.6352,72,1.043106936,6.896341132,0.004,0.016992106,0.056013633,4.653747234,-528.933,-36.6999,251.7081087,130.2051102,0.03,0.01,0.15,432,1.152443057,1,1,0,0,1,9.856741687
0,RSN214_LIVERMOR_A-KOD180.AT2.g3,0.1497026,0,0,0.663636739,0.00265141,0.0016492,0.00184946,60,60,0.441786467,2.5,67.625,3053.6352,72,2.405281875,6.896341132,0.004,0.016891738,0.056013633,0.832703692,-901.81,-2.00334,5.688830958,4.728120833,0.04,0.01,0.15,288,1.75,0,0,0,0,0,1.007488436
0,RSN545_CHALFANT.B_B-BPL070.AT2.g3,0.04762951,20,0,2.104129664,0.000401282,0.000381958,0.000397253,51,60,0.441786467,2.5,67.625,3053.6352,72,0.981747704,6.896341132,0.004,0.016996628,0.056013633,2.069808231,38.4964,0.528371,1.349946042,1.349946042,0.03,0.01,0.15,576,1.118033989,0,0,0,0,0,0.0844093
0,RSN1504_CHICHI_TCU067-E.AT2.g3,0.4989563,20,0,0.697096295,0.0140999,0.00426985,0.00502169,51,60,0.441786467,2.5,67.625,3053.6352,72,1.9242255,6.896341132,0.004,0.016927183,0.056013633,1.617321601,-873.972,-7.32401,38.59408868,20.87072453,0.04,0.01,0.15,288,1.565247584,0,1,0,0,0,4.443041175
0,RSN289_ITALY_A-CTR000.AT2.g3,0.1264284,0,0,0.663636739,0.00257938,0.00162808,0.00182622,60,60,0.441786467,2.5,67.625,3053.6352,72,2.405281875,6.896341132,0.004,0.016891738,0.056013633,0.827239709,-894.391,-1.96087,5.907420354,5.907420354,0.04,0.01,0.15,288,1.75,0,0,0,0,0,0.986130087
0,RSN1504_CHICHI_TCU067-E.AT2.g3,0.4989563,0,0,1.215706223,0.0174939,0.00724596,0.00854676,60,60,0.441786467,2.5,67.625,3053.6352,72,2.405281875,6.896341132,0.004,0.016891738,0.056013633,2.640388518,768.895,17.1736,56.41948057,30.81881489,0.04,0.01,0.15,432,1.75,1,1,0,0,0,3.974734595
0,RSN599_WHITTIER.A_A-FLO020.AT2.g3,0.1154556,15,0,0.688250563,0.00100226,0.000898347,0.00098597,53.25,60,0.441786467,2.5,67.625,3053.6352,72,2.044489594,6.896341132,0.004,0.016918322,0.056013633,0.774715489,382.218,0.734944,1.520167759,1.520167759,0.04,0.01,0.15,288,1.61342028,0,0,0,0,0,0.424420603
0,RSN1245_CHICHI_CHY102-E.AT2.g3,0.04137836,0,0,2.022038039,0.000585206,0.000520647,0.000553328,60,60,0.441786467,2.5,67.625,3053.6352,72,1.22718463,6.896341132,0.004,0.016978543,0.056013633,2.036074786,-88.0746,-1.16976,2.607507265,2.607507265,0.03,0.01,0.15,576,1.25,0,0,0,0,0,0.157386942
0,RSN95_MANAGUA_A-ESO090.AT2.g3,0.3718347,15,0,2.082652623,0.00314978,0.00177603,0.00200904,53.25,60,0.441786467,2.5,67.625,3053.6352,72,1.043106936,6.896341132,0.004,0.016992106,0.056013633,2.786824059,-309.628,-7.70403,20.33277133,15.09946646,0.03,0.01,0.15,576,1.152443057,0,0,0,0,0,1.176119151
0,RSN599_WHITTIER.A_A-FLO020.AT2.g3,0.1154556,10,0,0.67973914,0.00100515,0.000900323,0.00098872,55.5,60,0.441786467,2.5,67.625,3053.6352,72,2.164753688,6.896341132,0.004,0.01690946,0.056013633,0.764161971,396.754,0.742251,1.552355988,1.552355988,0.04,0.01,0.15,288,1.660195772,0,0,0,0,0,0.408721759
0,RSN289_ITALY_A-CTR000.AT2.g3,0.1264284,5,0,0.671540947,0.00241216,0.00172702,0.0019411,57.75,60,0.441786467,2.5,67.625,3053.6352,72,2.285017782,6.896341132,0.004,0.016900599,0.056013633,0.836705102,-817.543,-1.83364,6.130141054,6.130141054,0.04,0.01,0.15,288,1.70568901,0,0,0,0,0,0.964250267
0,RSN1504_CHICHI_TCU067-E.AT2.g3,0.4989563,10,0,1.245296668,0.0216541,0.00851162,0.0100977,55.5,60,0.441786467,2.5,67.625,3053.6352,72,2.164753688,6.896341132,0.004,0.01690946,0.056013633,3.042803222,685.912,20.3458,42.0344356,22.47657082,0.04,0.01,0.15,432,1.660195772,1,1,0,0,0,5.134873188
0,RSN599_WHITTIER.A_A-FLO020.AT2.g3,0.1154556,20,0,0.697096295,0.000997401,0.000894738,0.000981308,51,60,0.441786467,2.5,67.625,3053.6352,72,1.9242255,6.896341132,0.004,0.016927183,0.056013633,0.785382049,367.049,0.725345,1.487634751,1.487634751,0.04,0.01,0.15,288,1.565247584,0,0,0,0,0,0.440023662
0,RSN1505_CHICHI_TCU068-E.AT2.g3,0.5116834,10,0,0.67973914,0.0229593,0.00924453,0.0109378,55.5,60,0.441786467,2.5,67.625,3053.6352,72,2.164753688,6.896341132,0.004,0.01690946,0.056013633,1.890255849,1042.14,11.9296,50.66100362,26.67596265,0.04,0.01,0.15,288,1.660195772,1,1,0,0,0,6.569054257
0,RSN1197_CHICHI_CHY028-E.AT2.g3,0.6363748,5,0,1.327755084,0.0143584,0.00492604,0.00589918,57.75,60,0.441786467,2.5,67.625,3053.6352,72,1.165825399,6.896341132,0.004,0.016983064,0.056013633,2.792059981,-556.361,-13.8952,47.96841301,26.62203773,0.03,0.01,0.15,432,1.218349293,0,1,0,0,0,3.420185018
0,RSN1197_CHICHI_CHY028-E.AT2.g3,0.6363748,10,0,1.340868044,0.0154282,0.00535622,0.00644461,55.5,60,0.441786467,2.5,67.625,3053.6352,72,1.104466167,6.896341132,0.004,0.016987585,0.056013633,2.937556438,521.444,14.4158,45.16613328,24.84779997,0.03,0.01,0.15,432,1.185854123,1,1,0,0,0,3.703578617
0,RSN983_NORTHR_JGB022.AT2.g3,0.5712087,10,0,0.67973914,0.00808614,0.00383462,0.0044614,55.5,60,0.441786467,2.5,67.625,3053.6352,72,2.164753688,6.896341132,0.004,0.01690946,0.056013633,1.228499936,977.79,4.72775,16.86582418,9.719852523,0.04,0.01,0.15,288,1.660195772,0,0,0,0,0,2.60334347
0,RSN1197_CHICHI_CHY028-E.AT2.g3,0.6363748,15,0,1.354385814,0.0165308,0.00558952,0.00674787,53.25,60,0.441786467,2.5,67.625,3053.6352,72,1.043106936,6.896341132,0.004,0.016992106,0.056013633,3.090447278,495.938,15.175,42.00789866,22.8919739,0.03,0.01,0.15,432,1.152443057,1,1,0,0,0,4.075652934
0,RSN620_WHITTIER.A_A-GLP177.AT2.g3,0.3043283,15,0,2.082652623,0.000512743,0.000479218,0.000505752,53.25,60,0.441786467,2.5,67.625,3053.6352,72,1.043106936,6.896341132,0.004,0.016992106,0.056013633,2.066927995,66.4659,0.909721,2.315132961,2.315132961,0.03,0.01,0.15,576,1.152443057,0,0,0,0,0,0.138880598
0,RSN1503_CHICHI_TCU065-E.AT2.g3,0.789778,20,0,1.368330188,0.0468096,0.00878797,0.0106926,51,60,0.441786467,2.5,67.625,3053.6352,72,0.981747704,6.896341132,0.004,0.016996628,0.056013633,4.986953459,-503.398,-40.1089,256.5373559,132.1228,0.03,0.01,0.15,432,1.118033989,1,1,0,0,1,11.28089506
0,RSN1492_CHICHI_TCU052-E.AT2.g3,0.3575501,15,0,1.354385814,0.0608554,0.0216294,0.0259488,53.25,60,0.441786467,2.5,67.625,3053.6352,72,1.043106936,6.896341132,0.004,0.016992106,0.056013633,5.449986935,549.796,52.318,240.7053144,123.237154,0.03,0.01,0.15,432,1.152443057,1,1,1,1,1,14.051401
0,RSN1492_CHICHI_TCU052-E.AT2.g3,0.3575501,0,0,1.315026676,0.0576494,0.0216265,0.0257778,60,60,0.441786467,2.5,67.625,3053.6352,72,1.22718463,6.896341132,0.004,0.016978543,0.056013633,4.922347348,647.199,50.239,213.2590447,109.6705359,0.03,0.01,0.15,432,1.25,1,1,1,1,1,11.86482886
0,RSN289_ITALY_A-CTR000.AT2.g3,0.1264284,10,0,0.67973914,0.00268632,0.00184675,0.00208392,55.5,60,0.441786467,2.5,67.625,3053.6352,72,2.164753688,6.896341132,0.004,0.01690946,0.056013633,0.877934518,-799.056,-1.97315,7.100269215,5.555984839,0.04,0.01,0.15,288,1.660195772,0,0,0,0,0,1.086518358
0,RSN1504_CHICHI_TCU067-E.AT2.g3,0.4989563,20,0,1.277201679,0.0234088,0.00877918,0.0104716,51,60,0.441786467,2.5,67.625,3053.6352,72,1.9242255,6.896341132,0.004,0.016927183,0.056013633,3.326947618,605.164,21.4597,40.01730114,21.19282504,0.04,0.01,0.15,432,1.565247584,1,1,0,0,0,5.943022083
0,RSN1605_DUZCE_DZC180.AT2.g3,0.4042971,15,0,0.688250563,0.00629097,0.00310874,0.00360297,53.25,60,0.441786467,2.5,67.625,3053.6352,72,2.044489594,6.896341132,0.004,0.016918322,0.056013633,1.177886475,845.506,3.75822,11.32211083,6.749411369,0.04,0.01,0.15,288,1.61342028,0,0,0,0,0,2.170323177
0,RSN289_ITALY_A-CTR000.AT2.g3,0.1264284,15,0,0.688250563,0.002843,0.00183368,0.00207086,53.25,60,0.441786467,2.5,67.625,3053.6352,72,2.044489594,6.896341132,0.004,0.016918322,0.056013633,0.909938552,-773.791,-2.05261,7.803357622,5.767898977,0.04,0.01,0.15,288,1.61342028,0,0,0,0,0,1.185355583
0,RSN1492_CHICHI_TCU052-E.AT2.g3,0.3575501,5,0,1.327755084,0.0592409,0.0217749,0.0260173,57.75,60,0.441786467,2.5,67.625,3053.6352,72,1.165825399,6.896341132,0.004,0.016983064,0.056013633,5.106435627,614.258,51.3151,223.6204471,114.7998257,0.03,0.01,0.15,432,1.218349293,1,1,1,1,1,12.63077439
0,RSN982_NORTHR_JEN022.AT2.g3,0.4105302,5,0,2.041639213,0.0220577,0.0037963,0.00444533,57.75,60,0.441786467,2.5,67.625,3053.6352,72,1.165825399,6.896341132,0.004,0.016983064,0.056013633,4.813563198,-427.032,-31.6995,77.97314127,42.16697762,0.03,0.01,0.15,576,1.218349293,1,0,0,0,0,4.44174606
0,RSN1492_CHICHI_TCU052-E.AT2.g3,0.3575501,20,0,1.368330188,0.0686204,0.021515,0.0258538,51,60,0.441786467,2.5,67.625,3053.6352,72,0.981747704,6.896341132,0.004,0.016996628,0.056013633,5.933961273,-527.099,-59.4621,262.2633958,133.7632323,0.03,0.01,0.15,432,1.118033989,1,1,1,1,1,16.72411136
0,RSN982_NORTHR_JEN022.AT2.g3,0.4105302,0,0,2.022038039,0.0214643,0.00404515,0.00483066,60,60,0.441786467,2.5,67.625,3053.6352,72,1.22718463,6.896341132,0.004,0.016978543,0.056013633,4.656304561,-450.772,-31.3111,79.75454374,43.32997401,0.03,0.01,0.15,576,1.25,1,1,0,0,0,4.212794307
0,RSN1605_DUZCE_DZC180.AT2.g3,0.4042971,10,0,0.67973914,0.00680817,0.00336044,0.00389509,55.5,60,0.441786467,2.5,67.625,3053.6352,72,2.164753688,6.896341132,0.004,0.01690946,0.056013633,1.17501679,916.67,4.05471,11.30064559,6.69735354,0.04,0.01,0.15,288,1.660195772,0,0,0,0,0,2.232732865
0,RSN1197_CHICHI_CHY028-E.AT2.g3,0.6363748,15,0,2.082652623,0.0083589,0.00346359,0.00408268,53.25,60,0.441786467,2.5,67.625,3053.6352,72,1.043106936,6.896341132,0.004,0.016992106,0.056013633,3.559206432,-359.998,-14.6105,35.76792558,21.20227027,0.03,0.01,0.15,576,1.152443057,0,0,0,0,0,2.230480522
0,RSN214_LIVERMOR_A-KOD180.AT2.g3,0.1497026,10,0,0.67973914,0.00270846,0.00169326,0.00190363,55.5,60,0.441786467,2.5,67.625,3053.6352,72,2.164753688,6.896341132,0.004,0.01690946,0.056013633,0.877454335,-810.216,-1.99852,6.270141815,4.861929391,0.04,0.01,0.15,288,1.660195772,0,0,0,0,0,1.100488391
0,RSN1529_CHICHI_TCU102-E.AT2.g3,0.3039302,20,0,0.697096295,0.0168542,0.00664204,0.00787746,51,60,0.441786467,2.5,67.625,3053.6352,72,1.9242255,6.896341132,0.004,0.016927183,0.056013633,1.750648629,898.032,8.81756,40.82803125,21.76921386,0.04,0.01,0.15,288,1.565247584,1,1,0,0,0,5.349089111
0,RSN1605_DUZCE_DZC180.AT2.g3,0.4042971,20,0,0.697096295,0.00615067,0.00306721,0.00355188,51,60,0.441786467,2.5,67.625,3053.6352,72,1.9242255,6.896341132,0.004,0.016927183,0.056013633,1.180287509,831.039,3.70899,11.34007056,6.710306094,0.04,0.01,0.15,288,1.565247584,0,0,0,0,0,2.250023592
0,RSN983_NORTHR_JGB022.AT2.g3,0.5712087,15,0,0.688250563,0.00904576,0.00409234,0.00478313,53.25,60,0.441786467,2.5,67.625,3053.6352,72,2.044489594,6.896341132,0.004,0.016918322,0.056013633,1.317683018,925.423,5.14779,18.20573491,10.28467437,0.04,0.01,0.15,288,1.61342028,0,1,0,0,0,2.972781782
0,RSN1231_CHICHI_CHY080-E.AT2.g3,0.8092498,0,0,1.215706223,0.0157149,0.00304218,0.00357301,60,60,0.441786467,2.5,67.625,3053.6352,72,2.405281875,6.896341132,0.004,0.016891738,0.056013633,2.535291491,-770.64,-15.8696,47.84491262,26.34459661,0.04,0.01,0.15,432,1.75,1,0,0,0,0,3.672931018
0,RSN1231_CHICHI_CHY080-E.AT2.g3,0.8092498,5,0,1.23023027,0.0166512,0.00287819,0.00337499,57.75,60,0.441786467,2.5,67.625,3053.6352,72,2.285017782,6.896341132,0.004,0.016900599,0.056013633,2.663362169,-726.034,-16.4997,46.24243832,25.25346892,0.04,0.01,0.15,432,1.70568901,1,0,0,0,0,3.984873423
0,RSN1529_CHICHI_TCU102-E.AT2.g3,0.3039302,10,0,0.67973914,0.0120479,0.00455882,0.00533061,55.5,60,0.441786467,2.5,67.625,3053.6352,72,2.164753688,6.896341132,0.004,0.01690946,0.056013633,1.42993884,-990.751,-6.4902,32.04483369,17.696789,0.04,0.01,0.15,288,1.660195772,0,1,0,0,0,3.57383952
0,RSN620_WHITTIER.A_A-GLP177.AT2.g3,0.3043283,20,0,2.104129664,0.000515467,0.000482062,0.000508501,51,60,0.441786467,2.5,67.625,3053.6352,72,0.981747704,6.896341132,0.004,0.016996628,0.056013633,2.085943358,65.1008,0.907507,2.311710196,2.311710196,0.03,0.01,0.15,576,1.118033989,0,0,0,0,0,0.144977735
0,RSN289_ITALY_A-CTR000.AT2.g3,0.1264284,0,0,1.215706223,0.00221745,0.00167531,0.00187999,60,60,0.441786467,2.5,67.625,3053.6352,72,2.405281875,6.896341132,0.004,0.016891738,0.056013633,1.46409713,553.87,3.8037,9.197985605,9.197985605,0.04,0.01,0.15,432,1.75,0,0,0,0,0,0.880345296
0,RSN1492_CHICHI_TCU052-E.AT2.g3,0.3575501,10,0,1.340868044,0.060207,0.0217351,0.0260261,55.5,60,0.441786467,2.5,67.625,3053.6352,72,1.104466167,6.896341132,0.004,0.016987585,0.056013633,5.278466472,581.617,51.9172,232.6215087,119.2513047,0.03,0.01,0.15,432,1.185854123,1,1,1,1,1,13.33810345
0,RSN1197_CHICHI_CHY028-E.AT2.g3,0.6363748,0,0,1.315026676,0.0128734,0.00416621,0.00494629,60,60,0.441786467,2.5,67.625,3053.6352,72,1.22718463,6.896341132,0.004,0.016978543,0.056013633,2.621288013,-585.115,-12.8804,48.77454595,27.46744884,0.03,0.01,0.15,432,1.25,0,1,0,0,0,3.041934386
0,RSN289_ITALY_A-CTR000.AT2.g3,0.1264284,20,0,0.697096295,0.00362504,0.00196575,0.00223226,51,60,0.441786467,2.5,67.625,3053.6352,72,1.9242255,6.896341132,0.004,0.016927183,0.056013633,0.999951813,-763.301,-2.44519,9.418195525,6.256932434,0.04,0.01,0.15,288,1.565247584,0,0,0,0,0,1.483351313
0,RSN214_LIVERMOR_A-KOD180.AT2.g3,0.1497026,15,0,0.688250563,0.00270418,0.00172028,0.00193724,53.25,60,0.441786467,2.5,67.625,3053.6352,72,2.044489594,6.896341132,0.004,0.016918322,0.056013633,0.900047797,-761.122,-1.97535,6.563630878,4.967960417,0.04,0.01,0.15,288,1.61342028,0,0,0,0,0,1.140738937
0,RSN695_WHITTIER.A_A-RO3000.AT2.g3,0.2041525,0,0,2.022038039,0.000447781,0.00042123,0.000442244,60,60,0.441786467,2.5,67.625,3053.6352,72,1.22718463,6.896341132,0.004,0.016978543,0.056013633,1.994845579,56.9546,0.726116,1.807046625,1.807046625,0.03,0.01,0.15,576,1.25,0,0,0,0,0,0.09769626
