ID,earthquake,pga_(g),CorrosionLvl_Long,CorrosionLvl_Trans,First_Period_s,Steel_Strain,Conf_Conc_Strain,Unc_Conc_srain,Fy_ksi,fyt_ksi,Ast_in2,st_in,Dprime_in,PCol_kip,DCol_in,barAreaSec_in2,fc_ksi,LimitState_ConcreteCoverCrushing,ConfinementSteelYielding,LongitudinlSteelBuckling,"Effective period, Teff",Force,MaxDisplacement at MaxForce,SD_at_Teff,SD_Teff_xi,rhol,rhov,ALR,height_of_col,long_bar_diameter,ServciabilitySteel,ServiciabilityConcrete,DamageControlSteel,DamageControlConcrete,UltimateSteel,Ductility
0,RSN1509_CHICHI_TCU074-E.AT2.g3,0.5964375,0,0,1.945950852,0.0131656,0.00401479,0.00483138,60,60,0.441786467,2,85.625,3180.862562,90,0.994019551,6.875035262,0.004,0.017022091,0.052217593,3.953447288,504.007,24.2281,40.50941114,23.29844031,0.02,0.01,0.1,720,1.125,0,1,0,0,0,2.636045563
0,RSN695_WHITTIER.A_A-RO3000.AT2.g3,0.2041525,5,0,1.199450274,0.000486561,0.000430521,0.000460079,57.75,60,0.441786467,2,85.625,3180.862562,90,1.165825399,6.875035262,0.004,0.017013989,0.052217593,1.247393689,-160.61,-0.768618,1.800389933,1.800389933,0.03,0.01,0.1,540,1.218349293,0,0,0,0,0,0.152805167
0,RSN1193_CHICHI_CHY024-E.AT2.g3,0.28177,0,0,0.647888076,0.0028058,0.00164509,0.00185681,60,60,0.441786467,2,85.625,3180.862562,90,1.22718463,6.875035262,0.004,0.017011095,0.052217593,0.863342935,1029.86,2.36089,6.538594047,6.538594047,0.03,0.01,0.1,360,1.25,0,0,0,0,0,0.993506749
0,RSN289_ITALY_A-CTR000.AT2.g3,0.1264284,0,0,0.647888076,0.00227956,0.0013453,0.00150801,60,60,0.441786467,2,85.625,3180.862562,90,1.22718463,6.875035262,0.004,0.017011095,0.052217593,0.831006604,-938.737,-1.99381,5.996055389,5.996055389,0.03,0.01,0.1,360,1.25,0,0,0,0,0,0.839032607
0,RSN1509_CHICHI_TCU074-E.AT2.g3,0.5964375,10,0,1.211437283,0.0136327,0.00275454,0.00323072,55.5,60,0.441786467,2,85.625,3180.862562,90,1.104466167,6.875035262,0.004,0.017016882,0.052217593,2.568578321,-760.536,-15.4325,53.2414312,29.78615535,0.03,0.01,0.1,540,1.185854123,0,0,0,0,0,3.200360955
0,RSN1492_CHICHI_TCU052-E.AT2.g3,0.3575501,15,0,0.667463897,0.03167,0.00789793,0.00978012,53.25,60,0.441786467,2,85.625,3180.862562,90,1.043106936,6.875035262,0.004,0.017019776,0.052217593,2.234898405,1151.39,17.6876,95.68378721,49.77854693,0.03,0.01,0.1,360,1.152443057,1,1,0,0,0,8.479945586
0,RSN1195_CHICHI_CHY026-E.AT2.g3,0.07767285,15,0,1.992068871,0.0085297,0.00238374,0.00280465,53.25,60,0.441786467,2,85.625,3180.862562,90,0.844916618,6.875035262,0.004,0.017029122,0.052217593,3.672319449,-402.308,-16.6867,79.97246895,48.2411617,0.02,0.01,0.1,720,1.037198751,0,0,0,0,0,2.056022234
0,RSN1503_CHICHI_TCU065-E.AT2.g3,0.789778,5,0,0.654218558,0.016908,0.00454477,0.00549339,57.75,60,0.441786467,2,85.625,3180.862562,90,1.165825399,6.875035262,0.004,0.017013989,0.052217593,1.615965577,-1227.48,-9.85847,45.62053125,24.72684486,0.03,0.01,0.1,360,1.218349293,1,1,0,0,0,4.326471813
0,RSN1517_CHICHI_TCU084-E.AT2.g3,1.008891,15,0,0.667463897,0.0333446,0.00683389,0.00850384,53.25,60,0.441786467,2,85.625,3180.862562,90,1.043106936,6.875035262,0.004,0.017019776,0.052217593,2.294978035,-1147.09,-18.5817,82.91454873,43.0506293,0.03,0.01,0.1,360,1.152443057,1,1,0,0,0,8.908602914
0,RSN231_MAMMOTH.I_I-LUL000.AT2.g3,0.4302934,0,0,0.689916154,0.00353311,0.00179176,0.00204485,60,60,0.441786467,2,85.625,3180.862562,90,0.994019551,6.875035262,0.004,0.017022091,0.052217593,1.015512661,855.305,2.71283,5.428018389,4.090493647,0.02,0.01,0.1,360,1.125,0,0,0,0,0,1.148560119
0,RSN695_WHITTIER.A_A-RO3000.AT2.g3,0.2041525,10,0,1.211437283,0.000483773,0.000439191,0.000469523,55.5,60,0.441786467,2,85.625,3180.862562,90,1.104466167,6.875035262,0.004,0.017016882,0.052217593,1.258180961,155.416,0.756681,1.790249897,1.790249897,0.03,0.01,0.1,540,1.185854123,0,0,0,0,0,0.156918991
0,RSN1197_CHICHI_CHY028-E.AT2.g3,0.6363748,15,0,1.223795666,0.00952111,0.00174793,0.0020129,53.25,60,0.441786467,2,85.625,3180.862562,90,1.043106936,6.875035262,0.004,0.017019776,0.052217593,2.344414414,-689.791,-11.6605,43.68346999,25.30153553,0.03,0.01,0.1,540,1.152443057,0,0,0,0,0,2.526432041
0,RSN1529_CHICHI_TCU102-E.AT2.g3,0.3039302,5,0,0.654218558,0.00659598,0.00261536,0.0030322,57.75,60,0.441786467,2,85.625,3180.862562,90,1.165825399,6.875035262,0.004,0.017013989,0.052217593,1.151255875,1095.19,4.46441,23.27306892,14.19919554,0.03,0.01,0.1,360,1.218349293,0,0,0,0,0,1.959243577
0,RSN95_MANAGUA_A-ESO090.AT2.g3,0.3718347,20,0,2.008196589,0.00270508,0.00132617,0.00149652,51,60,0.441786467,2,85.625,3180.862562,90,0.79521564,6.875035262,0.004,0.017031466,0.052217593,2.807282248,-321.788,-7.79961,20.11550982,16.75457523,0.02,0.01,0.1,720,1.00623059,0,0,0,0,0,1.00503224
0,RSN1194_CHICHI_CHY025-E.AT2.g3,0.1616407,10,0,0.700648119,0.00538436,0.00219426,0.00255447,55.5,60,0.441786467,2,85.625,3180.862562,90,0.894617595,6.875035262,0.004,0.017026778,0.052217593,1.220171524,801.228,3.66884,9.374043922,5.954861656,0.02,0.01,0.1,360,1.06726871,0,0,0,0,0,1.690569437
0,RSN983_NORTHR_JGB022.AT2.g3,0.5712087,5,0,0.654218558,0.00588079,0.00256283,0.00296448,57.75,60,0.441786467,2,85.625,3180.862562,90,1.165825399,6.875035262,0.004,0.017013989,0.052217593,1.091468838,1143.13,4.18841,15.05367139,9.335809839,0.03,0.01,0.1,360,1.218349293,0,0,0,0,0,1.838118674
0,RSN1194_CHICHI_CHY025-E.AT2.g3,0.1616407,5,0,0.695219248,0.00463114,0.00204622,0.00235603,57.75,60,0.441786467,2,85.625,3180.862562,90,0.944318573,6.875035262,0.004,0.017024434,0.052217593,1.141606795,815.87,3.27028,10.82677867,7.270041196,0.02,0.01,0.1,360,1.096514364,0,0,0,0,0,1.443400008
0,RSN1504_CHICHI_TCU067-E.AT2.g3,0.4989563,0,0,0.689916154,0.0145999,0.00319531,0.00377993,60,60,0.441786467,2,85.625,3180.862562,90,0.994019551,6.875035262,0.004,0.017022091,0.052217593,1.664413718,-996.771,-8.49276,41.0612447,22.66103187,0.02,0.01,0.1,360,1.125,0,0,0,0,0,3.59567147
0,RSN983_NORTHR_JGB022.AT2.g3,0.5712087,10,0,0.660740478,0.00654576,0.00269509,0.00313466,55.5,60,0.441786467,2,85.625,3180.862562,90,1.104466167,6.875035262,0.004,0.017016882,0.052217593,1.162406104,1087.44,4.5191,15.99506992,9.632481689,0.03,0.01,0.1,360,1.185854123,0,0,0,0,0,2.071260619
0,RSN1231_CHICHI_CHY080-E.AT2.g3,0.8092498,20,0,0.674399642,0.0283912,0.00667068,0.00833853,51,60,0.441786467,2,85.625,3180.862562,90,0.981747704,6.875035262,0.004,0.017022669,0.052217593,2.189355476,1064.94,15.6996,49.05020867,25.59694579,0.03,0.01,0.1,360,1.118033989,1,1,0,0,0,7.88674589
0,RSN1245_CHICHI_CHY102-E.AT2.g3,0.04137836,5,0,1.199450274,0.000385751,0.000355285,0.000376013,57.75,60,0.441786467,2,85.625,3180.862562,90,1.165825399,6.875035262,0.004,0.017013989,0.052217593,1.211155899,118.148,0.533037,1.174328735,1.174328735,0.03,0.01,0.1,540,1.218349293,0,0,0,0,0,0.105970466
0,RSN1517_CHICHI_TCU084-E.AT2.g3,1.008891,10,0,0.660740478,0.033594,0.00664777,0.00824389,55.5,60,0.441786467,2,85.625,3180.862562,90,1.104466167,6.875035262,0.004,0.017016882,0.052217593,2.238702277,-1222.69,-18.8469,90.05931891,46.81732215,0.03,0.01,0.1,360,1.185854123,1,1,0,0,0,8.638189409
0,RSN289_ITALY_A-CTR000.AT2.g3,0.1264284,10,0,1.211437283,0.00183953,0.00123469,0.00138092,55.5,60,0.441786467,2,85.625,3180.862562,90,1.104466167,6.875035262,0.004,0.017016882,0.052217593,1.521342532,505.289,3.59687,10.01484301,10.01484301,0.03,0.01,0.1,540,1.185854123,0,0,0,0,0,0.7459117
0,RSN1195_CHICHI_CHY026-E.AT2.g3,0.07767285,10,0,1.211437283,0.00242333,0.00127474,0.00142699,55.5,60,0.441786467,2,85.625,3180.862562,90,1.104466167,6.875035262,0.004,0.017016882,0.052217593,1.581483094,-584.521,-4.49635,10.12295848,10.12295848,0.03,0.01,0.1,540,1.185854123,0,0,0,0,0,0.932444061
0,RSN214_LIVERMOR_A-KOD180.AT2.g3,0.1497026,5,0,0.654218558,0.00248998,0.00137149,0.00154091,57.75,60,0.441786467,2,85.625,3180.862562,90,1.165825399,6.875035262,0.004,0.017013989,0.052217593,0.86672032,-910.09,-2.10268,6.130706961,6.130706961,0.03,0.01,0.1,360,1.218349293,0,0,0,0,0,0.922778662
0,RSN1245_CHICHI_CHY102-E.AT2.g3,0.04137836,10,0,1.211437283,0.000376401,0.0003476,0.000367195,55.5,60,0.441786467,2,85.625,3180.862562,90,1.104466167,6.875035262,0.004,0.017016882,0.052217593,1.217746282,111.027,0.506376,1.162861469,1.162861469,0.03,0.01,0.1,540,1.185854123,0,0,0,0,0,0.105011241
0,RSN1504_CHICHI_TCU067-E.AT2.g3,0.4989563,0,0,1.187816119,0.014778,0.00473267,0.00566077,60,60,0.441786467,2,85.625,3180.862562,90,1.22718463,6.875035262,0.004,0.017011095,0.052217593,2.511252177,875.058,16.9726,62.27492777,34.78721114,0.03,0.01,0.1,540,1.25,0,1,0,0,0,3.239508805
0,RSN1517_CHICHI_TCU084-E.AT2.g3,1.008891,20,0,0.674399642,0.0335875,0.00661721,0.00829935,51,60,0.441786467,2,85.625,3180.862562,90,0.981747704,6.875035262,0.004,0.017022669,0.052217593,2.365868407,-1079.79,-18.5888,73.65483345,38.17462828,0.03,0.01,0.1,360,1.118033989,1,1,0,0,0,9.338145049
0,RSN1492_CHICHI_TCU052-E.AT2.g3,0.3575501,0,0,0.647888076,0.0168321,0.00521308,0.00626175,60,60,0.441786467,2,85.625,3180.862562,90,1.22718463,6.875035262,0.004,0.017011095,0.052217593,1.574453423,1332.23,10.1571,53.42547274,28.98809265,0.03,0.01,0.1,360,1.25,1,1,0,0,0,4.274297997
0,RSN620_WHITTIER.A_A-GLP177.AT2.g3,0.3043283,5,0,1.199450274,0.000528317,0.000476446,0.000511737,57.75,60,0.441786467,2,85.625,3180.862562,90,1.165825399,6.875035262,0.004,0.017013989,0.052217593,1.263261823,177.448,0.870941,2.211335572,2.211335572,0.03,0.01,0.1,540,1.218349293,0,0,0,0,0,0.1731475
0,RSN598_WHITTIER.A_A-TUJ262.AT2.g3,0.1278607,5,0,1.199450274,0.000270758,0.000252568,0.000262469,57.75,60,0.441786467,2,85.625,3180.862562,90,1.165825399,6.875035262,0.004,0.017013989,0.052217593,1.187273818,-61.9232,-0.268464,0.653528582,0.653528582,0.03,0.01,0.1,540,1.218349293,0,0,0,0,0,0.053372008
0,RSN695_WHITTIER.A_A-RO3000.AT2.g3,0.2041525,15,0,1.223795666,0.00049182,0.000446373,0.000477293,53.25,60,0.441786467,2,85.625,3180.862562,90,1.043106936,6.875035262,0.004,0.017019776,0.052217593,1.27277363,154.516,0.769851,1.776532788,1.776532788,0.03,0.01,0.1,540,1.152443057,0,0,0,0,0,0.166800414
0,RSN1194_CHICHI_CHY025-E.AT2.g3,0.1616407,20,0,2.15486586,0.0140835,0.0028732,0.00367853,51,60,0.441786467,2,85.625,3180.862562,90,0.628318531,6.875035262,0.004,0.017039336,0.052217593,5.154305243,273.198,22.3228,105.4843566,59.84651382,0.01,0.01,0.1,720,0.894427191,0,0,0,0,0,2.883216581
0,RSN1194_CHICHI_CHY025-E.AT2.g3,0.1616407,20,0,0.674399642,0.00363823,0.00159509,0.00180935,51,60,0.441786467,2,85.625,3180.862562,90,0.981747704,6.875035262,0.004,0.017022669,0.052217593,1.020254894,-850.471,-2.72275,8.789114979,6.037233777,0.03,0.01,0.1,360,1.118033989,0,0,0,0,0,1.367782451
0,RSN1547_CHICHI_TCU123-E.AT2.g3,0.1516146,0,0,1.826888847,0.00593049,0.00264105,0.00304879,60,60,0.441786467,2,85.625,3180.862562,90,1.22718463,6.875035262,0.004,0.017011095,0.052217593,2.798683001,598.956,14.4289,43.33961265,28.23458792,0.03,0.01,0.1,720,1.25,0,0,0,0,0,1.565054476
0,RSN214_LIVERMOR_A-KOD180.AT2.g3,0.1497026,10,0,0.660740478,0.00256187,0.00138712,0.00156115,55.5,60,0.441786467,2,85.625,3180.862562,90,1.104466167,6.875035262,0.004,0.017016882,0.052217593,0.891777565,-868.545,-2.1244,6.456200564,6.456200564,0.03,0.01,0.1,360,1.185854123,0,0,0,0,0,0.973686366
0,RSN231_MAMMOTH.I_I-LUL000.AT2.g3,0.4302934,5,0,0.695219248,0.00364923,0.00180092,0.00205997,57.75,60,0.441786467,2,85.625,3180.862562,90,0.944318573,6.875035262,0.004,0.017024434,0.052217593,1.046092599,817.93,2.75288,5.834731568,4.251721084,0.02,0.01,0.1,360,1.096514364,0,0,0,0,0,1.21503572
0,RSN1547_CHICHI_TCU123-E.AT2.g3,0.1516146,5,0,1.84480416,0.00601036,0.00223586,0.00257815,57.75,60,0.441786467,2,85.625,3180.862562,90,1.165825399,6.875035262,0.004,0.017013989,0.052217593,2.882572384,-550.675,-14.073,49.76851325,32.25432841,0.03,0.01,0.1,720,1.218349293,0,0,0,0,0,1.588946796
0,RSN231_MAMMOTH.I_I-LUL000.AT2.g3,0.4302934,10,0,0.700648119,0.00374586,0.00180449,0.0020683,55.5,60,0.441786467,2,85.625,3180.862562,90,0.894617595,6.875035262,0.004,0.017026778,0.052217593,1.077039107,779.369,2.78059,6.246320119,4.425032087,0.02,0.01,0.1,360,1.06726871,0,0,0,0,0,1.281271593
0,RSN1505_CHICHI_TCU068-E.AT2.g3,0.5116834,15,0,0.667463897,0.0210372,0.0057795,0.00705514,53.25,60,0.441786467,2,85.625,3180.862562,90,1.043106936,6.875035262,0.004,0.017019776,0.052217593,1.871903437,1130.12,12.1793,49.98288199,26.49911748,0.03,0.01,0.1,360,1.152443057,1,1,0,0,0,5.839107696
0,RSN1245_CHICHI_CHY102-E.AT2.g3,0.04137836,20,0,1.236545337,0.000370181,0.000342937,0.000361473,51,60,0.441786467,2,85.625,3180.862562,90,0.981747704,6.875035262,0.004,0.017022669,0.052217593,1.236419482,102.479,0.481834,1.130370101,1.130370101,0.03,0.01,0.1,540,1.118033989,0,0,0,0,0,0.10926206
0,RSN1004_NORTHR_SPV270.AT2.g3,0.7525133,10,0,0.660740478,0.0215993,0.00614798,0.00746789,55.5,60,0.441786467,2,85.625,3180.862562,90,1.104466167,6.875035262,0.004,0.017016882,0.052217593,1.844604992,1203.54,12.595,27.52415732,14.60270056,0.03,0.01,0.1,360,1.185854123,1,1,0,0,0,5.772726316
0,RSN1509_CHICHI_TCU074-E.AT2.g3,0.5964375,10,0,1.976328872,0.0124153,0.0035787,0.00433891,55.5,60,0.441786467,2,85.625,3180.862562,90,0.894617595,6.875035262,0.004,0.017026778,0.052217593,4.052860722,444.077,22.4343,41.13302506,23.64023101,0.02,0.01,0.1,720,1.06726871,0,0,0,0,0,2.647772968
0,RSN983_NORTHR_JGB022.AT2.g3,0.5712087,20,0,0.674399642,0.00809729,0.00296734,0.00349368,51,60,0.441786467,2,85.625,3180.862562,90,0.981747704,6.875035262,0.004,0.017022669,0.052217593,1.32596234,975.582,5.27542,18.40907507,10.5786752,0.03,0.01,0.1,360,1.118033989,0,0,0,0,0,2.650124653
0,RSN1547_CHICHI_TCU123-E.AT2.g3,0.1516146,15,0,0.667463897,0.00329965,0.00170667,0.00194065,53.25,60,0.441786467,2,85.625,3180.862562,90,1.043106936,6.875035262,0.004,0.017019776,0.052217593,0.976036304,867.385,2.54141,7.581715775,5.516126093,0.03,0.01,0.1,360,1.152443057,0,0,0,0,0,1.218425253
0,RSN1492_CHICHI_TCU052-E.AT2.g3,0.3575501,20,0,0.674399642,0.037722,0.00907268,0.0112986,51,60,0.441786467,2,85.625,3180.862562,90,0.981747704,6.875035262,0.004,0.017022669,0.052217593,2.487159612,1095.23,20.8374,106.5934839,55.02743161,0.03,0.01,0.1,360,1.118033989,1,1,0,0,0,10.46773668
0,RSN1503_CHICHI_TCU065-E.AT2.g3,0.789778,15,0,0.667463897,0.0190828,0.00445583,0.00545039,53.25,60,0.441786467,2,85.625,3180.862562,90,1.043106936,6.875035262,0.004,0.017019776,0.052217593,1.794823256,-1094.64,-10.8454,48.74468875,26.04148699,0.03,0.01,0.1,360,1.152443057,1,1,0,0,0,5.199597563
0,RSN95_MANAGUA_A-ESO090.AT2.g3,0.3718347,0,0,0.647888076,0.00355188,0.00189897,0.00215826,60,60,0.441786467,2,85.625,3180.862562,90,1.22718463,6.875035262,0.004,0.017011095,0.052217593,0.919415262,1087.49,2.82735,8.380049883,6.180504256,0.03,0.01,0.1,360,1.25,0,0,0,0,0,1.189801857
0,RSN1504_CHICHI_TCU067-E.AT2.g3,0.4989563,5,0,0.695219248,0.0157219,0.00310165,0.00367927,57.75,60,0.441786467,2,85.625,3180.862562,90,0.944318573,6.875035262,0.004,0.017024434,0.052217593,1.754988091,-950.603,-9.00489,44.35739572,24.23012124,0.02,0.01,0.1,360,1.096514364,1,0,0,0,0,3.97447873
0,RSN231_MAMMOTH.I_I-LUL000.AT2.g3,0.4302934,20,0,2.15486586,0.000821806,0.00062668,0.000677913,51,60,0.441786467,2,85.625,3180.862562,90,0.628318531,6.875035262,0.004,0.017039336,0.052217593,2.489775963,-136.179,-2.59634,7.954389312,7.954389312,0.01,0.01,0.1,720,0.894427191,0,0,0,0,0,0.335343709
0,RSN545_CHALFANT.B_B-BPL070.AT2.g3,0.04762951,20,0,0.674399642,0.000292083,0.000259286,0.000269185,51,60,0.441786467,2,85.625,3180.862562,90,0.981747704,6.875035262,0.004,0.017022669,0.052217593,0.667442841,-98.619,-0.13512,0.312704717,0.312704717,0.03,0.01,0.1,360,1.118033989,0,0,0,0,0,0.067877978
0,RSN1504_CHICHI_TCU067-E.AT2.g3,0.4989563,15,0,1.223795666,0.020718,0.00541576,0.00665892,53.25,60,0.441786467,2,85.625,3180.862562,90,1.043106936,6.875035262,0.004,0.017019776,0.052217593,3.079188994,744.074,21.698,41.28452484,22.22269745,0.03,0.01,0.1,540,1.152443057,1,1,0,0,0,4.701215422
0,RSN1503_CHICHI_TCU065-E.AT2.g3,0.789778,20,0,0.674399642,0.0203884,0.00433252,0.00534417,51,60,0.441786467,2,85.625,3180.862562,90,0.981747704,6.875035262,0.004,0.017022669,0.052217593,1.899216163,-1031.74,-11.4459,69.51594818,36.89025738,0.03,0.01,0.1,360,1.118033989,1,1,0,0,0,5.749885652
0,RSN1517_CHICHI_TCU084-E.AT2.g3,1.008891,10,0,1.211437283,0.0198675,0.00362406,0.00445014,55.5,60,0.441786467,2,85.625,3180.862562,90,1.104466167,6.875035262,0.004,0.017016882,0.052217593,2.955484319,-787.364,-21.1526,69.25852781,37.4941157,0.03,0.01,0.1,540,1.185854123,1,0,0,0,0,4.386583841
0,RSN1193_CHICHI_CHY024-E.AT2.g3,0.28177,5,0,0.654218558,0.00284326,0.00163288,0.0018458,57.75,60,0.441786467,2,85.625,3180.862562,90,1.165825399,6.875035262,0.004,0.017013989,0.052217593,0.884906349,978.582,2.3568,7.109162002,5.778133288,0.03,0.01,0.1,360,1.218349293,0,0,0,0,0,1.034301344
0,RSN1509_CHICHI_TCU074-E.AT2.g3,0.5964375,20,0,2.008196589,0.0105405,0.00300066,0.00364428,51,60,0.441786467,2,85.625,3180.862562,90,0.79521564,6.875035262,0.004,0.017031466,0.052217593,4.022429902,385.263,19.1719,40.92000931,23.79311973,0.02,0.01,0.1,720,1.00623059,0,0,0,0,0,2.470428343
0,RSN695_WHITTIER.A_A-RO3000.AT2.g3,0.2041525,0,0,1.187816119,0.000503994,0.000430988,0.000460864,60,60,0.441786467,2,85.625,3180.862562,90,1.22718463,6.875035262,0.004,0.017011095,0.052217593,1.242673505,-171.978,-0.816804,1.804826905,1.804826905,0.03,0.01,0.1,540,1.25,0,0,0,0,0,0.155900908
0,RSN1004_NORTHR_SPV270.AT2.g3,0.7525133,10,0,1.863263627,0.00277881,0.00155077,0.00175471,55.5,60,0.441786467,2,85.625,3180.862562,90,1.104466167,6.875035262,0.004,0.017016882,0.052217593,2.479379561,-454.206,-8.58756,21.31927693,17.66814437,0.03,0.01,0.1,720,1.185854123,0,0,0,0,0,1.010793309
0,RSN1530_CHICHI_TCU103-E.AT2.g3,0.1288637,15,0,1.223795666,0.00326584,0.00173222,0.00196997,53.25,60,0.441786467,2,85.625,3180.862562,90,1.043106936,6.875035262,0.004,0.017019776,0.052217593,1.715691166,602.258,5.45245,12.88669125,9.544410092,0.03,0.01,0.1,540,1.152443057,0,0,0,0,0,1.181359666
0,RSN214_LIVERMOR_A-KOD180.AT2.g3,0.1497026,20,0,0.674399642,0.00296654,0.00159639,0.00181344,51,60,0.441786467,2,85.625,3180.862562,90,0.981747704,6.875035262,0.004,0.017022669,0.052217593,0.965994983,813.309,2.33419,6.568200602,4.886530719,0.03,0.01,0.1,360,1.118033989,0,0,0,0,0,1.172588053
0,RSN231_MAMMOTH.I_I-LUL000.AT2.g3,0.4302934,20,0,0.674399642,0.00340828,0.00173986,0.00198475,51,60,0.441786467,2,85.625,3180.862562,90,0.981747704,6.875035262,0.004,0.017022669,0.052217593,0.996130263,858.345,2.61954,5.251995382,3.672276513,0.03,0.01,0.1,360,1.118033989,0,0,0,0,0,1.315934567
0,RSN1530_CHICHI_TCU103-E.AT2.g3,0.1288637,0,0,1.187816119,0.00255836,0.00156055,0.00175648,60,60,0.441786467,2,85.625,3180.862562,90,1.22718463,6.875035262,0.004,0.017011095,0.052217593,1.537328207,662.392,4.81481,12.32632452,12.32632452,0.03,0.01,0.1,540,1.25,0,0,0,0,0,0.918988216
0,RSN1231_CHICHI_CHY080-E.AT2.g3,0.8092498,5,0,1.199450274,0.0139134,0.00246084,0.0029288,57.75,60,0.441786467,2,85.625,3180.862562,90,1.165825399,6.875035262,0.004,0.017013989,0.052217593,2.523485529,-828.275,-16.2221,47.96509732,26.80853031,0.03,0.01,0.1,540,1.218349293,0,0,0,0,0,3.225035969
0,RSN1547_CHICHI_TCU123-E.AT2.g3,0.1516146,0,0,0.647888076,0.00371941,0.0015377,0.00173809,60,60,0.441786467,2,85.625,3180.862562,90,1.22718463,6.875035262,0.004,0.017011095,0.052217593,0.92817145,-1112.15,-2.9468,6.9676097,5.020661003,0.03,0.01,0.1,360,1.25,0,0,0,0,0,1.240068655
0,RSN1503_CHICHI_TCU065-E.AT2.g3,0.789778,0,0,1.187816119,0.0174032,0.00328544,0.00397168,60,60,0.441786467,2,85.625,3180.862562,90,1.22718463,6.875035262,0.004,0.017011095,0.052217593,2.662383765,-878.904,-19.1608,67.29975055,37.07386622,0.03,0.01,0.1,540,1.25,1,0,0,0,0,3.657163918
0,RSN620_WHITTIER.A_A-GLP177.AT2.g3,0.3043283,15,0,1.223795666,0.000543705,0.000490139,0.000526584,53.25,60,0.441786467,2,85.625,3180.862562,90,1.043106936,6.875035262,0.004,0.017019776,0.052217593,1.2928057,174.245,0.89569,2.262741919,2.262741919,0.03,0.01,0.1,540,1.152443057,0,0,0,0,0,0.194065427
0,RSN982_NORTHR_JEN022.AT2.g3,0.4105302,5,0,1.199450274,0.0160088,0.00294393,0.00347057,57.75,60,0.441786467,2,85.625,3180.862562,90,1.165825399,6.875035262,0.004,0.017013989,0.052217593,2.646534073,-830.536,-17.8914,96.70505409,53.4333571,0.03,0.01,0.1,540,1.218349293,1,0,0,0,0,3.556901297
0,RSN599_WHITTIER.A_A-FLO020.AT2.g3,0.1154556,20,0,1.236545337,0.000339606,0.000316544,0.000332234,51,60,0.441786467,2,85.625,3180.862562,90,0.981747704,6.875035262,0.004,0.017022669,0.052217593,1.226872461,89.0239,0.412132,1.045316466,1.045316466,0.03,0.01,0.1,540,1.118033989,0,0,0,0,0,0.093456235
0,RSN1205_CHICHI_CHY041-E.AT2.g3,0.3029707,15,0,1.223795666,0.0011389,0.000905072,0.0010023,53.25,60,0.441786467,2,85.625,3180.862562,90,1.043106936,6.875035262,0.004,0.017019776,0.052217593,1.464924686,353.313,2.33196,5.96896243,5.96896243,0.03,0.01,0.1,540,1.152443057,0,0,0,0,0,0.505256075
0,RSN1004_NORTHR_SPV270.AT2.g3,0.7525133,15,0,0.667463897,0.0218683,0.00590959,0.00723095,53.25,60,0.441786467,2,85.625,3180.862562,90,1.043106936,6.875035262,0.004,0.017019776,0.052217593,1.90436679,1128.3,12.5851,24.69041761,13.06394496,0.03,0.01,0.1,360,1.152443057,1,1,0,0,0,6.03365992
0,RSN289_ITALY_A-CTR000.AT2.g3,0.1264284,0,0,0.689916154,0.00421059,0.00176682,0.00202063,60,60,0.441786467,2,85.625,3180.862562,90,0.994019551,6.875035262,0.004,0.017022091,0.052217593,1.0706894,-884.959,-3.12019,9.73666442,6.795531877,0.02,0.01,0.1,360,1.125,0,0,0,0,0,1.321028519
0,RSN695_WHITTIER.A_A-RO3000.AT2.g3,0.2041525,20,0,1.236545337,0.000498029,0.000452008,0.000483319,51,60,0.441786467,2,85.625,3180.862562,90,0.981747704,6.875035262,0.004,0.017022669,0.052217593,1.287088168,152.78,0.77842,1.763077122,1.763077122,0.03,0.01,0.1,540,1.118033989,0,0,0,0,0,0.176516752
0,RSN1509_CHICHI_TCU074-E.AT2.g3,0.5964375,5,0,1.960961082,0.012884,0.00380994,0.00460342,57.75,60,0.441786467,2,85.625,3180.862562,90,0.944318573,6.875035262,0.004,0.017024434,0.052217593,4.011884697,473.838,23.4562,40.84619288,23.46366793,0.02,0.01,0.1,720,1.096514364,0,0,0,0,0,2.65604873
0,RSN620_WHITTIER.A_A-GLP177.AT2.g3,0.3043283,20,0,1.236545337,0.000551092,0.000496738,0.000533719,51,60,0.441786467,2,85.625,3180.862562,90,0.981747704,6.875035262,0.004,0.017022669,0.052217593,1.308135797,172.317,0.906911,2.269935561,2.269935561,0.03,0.01,0.1,540,1.118033989,0,0,0,0,0,0.20565374
0,RSN983_NORTHR_JGB022.AT2.g3,0.5712087,0,0,1.187816119,0.00823928,0.00271859,0.00314547,60,60,0.441786467,2,85.625,3180.862562,90,1.22718463,6.875035262,0.004,0.017011095,0.052217593,2.059320545,-831.202,-10.8414,44.21593298,26.63330488,0.03,0.01,0.1,540,1.25,0,0,0,0,0,2.069265214
0,RSN289_ITALY_A-CTR000.AT2.g3,0.1264284,0,0,1.187816119,0.00190963,0.00128365,0.00143555,60,60,0.441786467,2,85.625,3180.862562,90,1.22718463,6.875035262,0.004,0.017011095,0.052217593,1.480812518,560.595,3.78077,9.491507822,9.491507822,0.03,0.01,0.1,540,1.25,0,0,0,0,0,0.72162413
