ID,earthquake,pga_(g),cover_cm,water_cement_ratio,time_yrs,CorrosionLvl_Long,CorrosionLvl_Transv,First_Period_s,Steel_Strain,Conf_Conc_Strain,Unc_Conc_srain,Fy_ksi,fyt_ksi,Ast_in2,st_in,Dprime_in,PCol_kip,DCol_in,barAreaSec_in2,fc_ksi,LimitState_ConcreteCoverCrushing,ConfinementSteelYielding,LongitudinlSteelBuckling,"Effective period, Teff",Force,MaxDisplacement at MaxForce,SD_at_Teff,rhol,rhov,height_of_column
0,1553.0_3512.0_01.g3,0.1513851,4.0,0.4,5.0,0.9970356950646075,1.6589509724894147,1.6359217226299754,0.00451918,0.00219911,0.00251798,58.743735024218594,57.90972177466334,0.43445791523608523,2.5,68.475392,2035.7520395261859,72.0,1.2149504736454388,6.791265133151416,0.004,0.016698338128966813,0.05155247343475481,0.788152696836133,359.135,9.7,2.203871060744487,0.03,0.01,576.0
0,214.0_223.0_01.g3,0.2798793,4.0,0.4,5.0,0.9970356950646075,1.6589509724894147,1.6359217226299754,0.00266193,0.00157699,0.00177818,58.743735024218594,57.90972177466334,0.43445791523608523,2.5,68.475392,2035.7520395261859,72.0,1.2149504736454388,6.791265133151416,0.004,0.016698338128966813,0.05155247343475481,0.711773902491801,312.684,6.88784,5.295907461494404,0.03,0.01,576.0
0,1206.0_2712.0_01.g3,0.09953255,4.0,0.4,5.0,0.9970356950646075,1.9890760554162723,1.282446027436018,0.00147709,0.00106255,0.00120449,58.743735024218594,57.493764170175496,0.3006940734171606,2.5,44.537892,904.7786842338605,48.0,1.2149504736454388,6.880140339244056,0.004,0.016530497745037866,0.052258479136608804,0.7912950904484412,-137.773,-3.75089,6.701172098510234,0.04,0.01,384.0
0,215.0_224.0_01.g3,0.05513429,4.0,0.4,5.0,0.9970356950646075,1.6589509724894147,1.6359217226299754,0.000379924,0.000334191,0.000352835,58.743735024218594,57.90972177466334,0.43445791523608523,2.5,68.475392,2035.7520395261859,72.0,1.2149504736454388,6.791265133151416,0.004,0.016698338128966813,0.05155247343475481,0.54824790422652,-57.3824,-0.749939,0.7601334132417141,0.03,0.01,576.0
0,231.0_243.0_01.g3,0.4302934,4.0,0.4,5.0,0.9970356950646075,1.6589509724894147,1.6359217226299754,0.00075543,0.000644357,0.000703344,58.743735024218594,57.90972177466334,0.43445791523608523,2.5,68.475392,2035.7520395261859,72.0,1.2149504736454388,6.791265133151416,0.004,0.016698338128966813,0.05155247343475481,0.6123313097822042,-130.972,-2.13523,3.7975026471147637,0.03,0.01,576.0
0,1208.0_2714.0_01.g3,0.1452422,4.0,0.4,5.0,0.9970356950646075,1.9890760554162723,1.282446027436018,0.00156835,0.00114136,0.001296,58.743735024218594,57.493764170175496,0.3006940734171606,2.5,44.537892,904.7786842338605,48.0,1.2149504736454388,6.880140339244056,0.004,0.016530497745037866,0.052258479136608804,0.7806054281379261,121.365,3.21551,3.485935659050991,0.04,0.01,384.0
0,231.0_250.0_01.g3,0.9452936,4.0,0.4,5.0,0.9970356950646075,1.6589509724894147,1.6359217226299754,0.00075543,0.000644357,0.000703344,58.743735024218594,57.90972177466334,0.43445791523608523,2.5,68.475392,2035.7520395261859,72.0,1.2149504736454388,6.791265133151416,0.004,0.016698338128966813,0.05155247343475481,0.6123313097822042,-130.972,-2.13523,9.264798432841765,0.03,0.01,576.0
0,1553.0_3512.0_01.g3,0.1513851,4.0,0.4,5.0,0.9970356950646075,1.6589509724894147,1.1836577731532278,0.00220543,0.00139255,0.00154896,58.743735024218594,57.90972177466334,0.43445791523608523,2.0,86.475392,3180.862561759666,90.0,1.2149504736454388,6.775107662375874,0.004,0.016730565691215563,0.05142543992064752,0.41416350715439343,-669.519,-4.99344,0.7068896921151511,0.03,0.01,540.0
0,1208.0_3281.0_01.g3,0.1452422,4.0,0.4,5.0,0.9970356950646075,1.9890760554162723,1.282446027436018,0.00156835,0.00114136,0.001296,58.743735024218594,57.493764170175496,0.3006940734171606,2.5,44.537892,904.7786842338605,48.0,1.2149504736454388,6.880140339244056,0.004,0.016530497745037866,0.052258479136608804,0.7852688891502598,-128.509,-3.44559,3.526880846739281,0.04,0.01,384.0
0,214.0_223.0_01.g3,0.2798793,4.0,0.4,5.0,0.9970356950646075,1.6589509724894147,1.1836577731532278,0.00144527,0.00105997,0.00116957,58.743735024218594,57.90972177466334,0.43445791523608523,2.0,86.475392,3180.862561759666,90.0,1.2149504736454388,6.775107662375874,0.004,0.016730565691215563,0.05142543992064752,0.3843613174596125,-483.083,-3.10309,2.134433355390107,0.03,0.01,540.0
0,289.0_300.0_01.g3,0.1534989,4.0,0.4,5.0,0.9970356950646075,1.6589509724894147,1.6359217226299754,0.00202107,0.00133414,0.00149339,58.743735024218594,57.90972177466334,0.43445791523608523,2.5,68.475392,2035.7520395261859,72.0,1.2149504736454388,6.791265133151416,0.004,0.016698338128966813,0.05155247343475481,0.6856199731204781,276.248,5.64624,3.8202888597052524,0.03,0.01,576.0
0,215.0_224.0_01.g3,0.05513429,4.0,0.4,5.0,0.9970356950646075,1.6589509724894147,1.1836577731532278,0.000445839,0.000415977,0.000441889,58.743735024218594,57.90972177466334,0.43445791523608523,2.0,86.475392,3180.862561759666,90.0,1.2149504736454388,6.775107662375874,0.004,0.016730565691215563,0.05142543992064752,0.32501143581598874,152.5,0.700423,0.39599762383460296,0.03,0.01,540.0
0,543.0_246.0_01.g3,0.1100443,4.0,0.4,5.0,0.9970356950646075,1.6589509724894147,1.6359217226299754,0.000554652,0.000481698,0.00051797,58.743735024218594,57.90972177466334,0.43445791523608523,2.5,68.475392,2035.7520395261859,72.0,1.2149504736454388,6.791265133151416,0.004,0.016698338128966813,0.05155247343475481,0.5775147183051568,-92.8235,-1.3461,1.087551657027347,0.03,0.01,576.0
0,231.0_243.0_01.g3,0.4302934,4.0,0.4,5.0,0.9970356950646075,1.6589509724894147,1.1836577731532278,0.00111405,0.000737003,0.000803615,58.743735024218594,57.90972177466334,0.43445791523608523,2.0,86.475392,3180.862561759666,90.0,1.2149504736454388,6.775107662375874,0.004,0.016730565691215563,0.05142543992064752,0.3759750949568208,-411.658,-2.53016,2.250596538300497,0.03,0.01,540.0
0,543.0_548.0_01.g3,0.2093485,4.0,0.4,5.0,0.9970356950646075,1.6589509724894147,1.6359217226299754,0.00171479,0.0011892,0.00132703,58.743735024218594,57.90972177466334,0.43445791523608523,2.5,68.475392,2035.7520395261859,72.0,1.2149504736454388,6.791265133151416,0.004,0.016698338128966813,0.05155247343475481,0.6743304189347856,246.698,4.87758,2.777004808757604,0.03,0.01,576.0
0,1240.0_3313.0_01.g3,0.08812307,4.0,0.4,5.0,0.9970356950646075,1.9890760554162723,1.282446027436018,0.000636908,0.000575206,0.000635997,58.743735024218594,57.493764170175496,0.3006940734171606,2.5,44.537892,904.7786842338605,48.0,1.2149504736454388,6.880140339244056,0.004,0.016530497745037866,0.052258479136608804,0.7067655665188023,56.1816,1.22022,1.9566162640354874,0.04,0.01,384.0
0,231.0_250.0_01.g3,0.9452936,4.0,0.4,5.0,0.9970356950646075,1.6589509724894147,1.1836577731532278,0.001522,0.00109728,0.00121187,58.743735024218594,57.90972177466334,0.43445791523608523,2.0,86.475392,3180.862561759666,90.0,1.2149504736454388,6.775107662375874,0.004,0.016730565691215563,0.05142543992064752,0.38351845266317897,475.436,3.04059,3.750030965307152,0.03,0.01,540.0
0,544.0_549.0_01.g3,0.2486099,4.0,0.4,5.0,0.9970356950646075,1.6589509724894147,1.6359217226299754,0.00103047,0.000854989,0.000944479,58.743735024218594,57.90972177466334,0.43445791523608523,2.5,68.475392,2035.7520395261859,72.0,1.2149504736454388,6.791265133151416,0.004,0.016698338128966813,0.05155247343475481,0.6403225804252657,173.074,3.08548,3.6947619330694175,0.03,0.01,576.0
0,1270.0_3008.0_01.g3,0.05786289,4.0,0.4,5.0,0.9970356950646075,1.9890760554162723,1.282446027436018,0.000853411,0.000698998,0.00078037,58.743735024218594,57.493764170175496,0.3006940734171606,2.5,44.537892,904.7786842338605,48.0,1.2149504736454388,6.880140339244056,0.004,0.016530497745037866,0.052258479136608804,0.739226275003116,-77.6971,-1.84609,1.6688440122530848,0.04,0.01,384.0
0,544.0_559.0_01.g3,0.1257927,4.0,0.4,5.0,0.9970356950646075,1.6589509724894147,1.6359217226299754,0.000698325,0.000589513,0.000640634,58.743735024218594,57.90972177466334,0.43445791523608523,2.5,68.475392,2035.7520395261859,72.0,1.2149504736454388,6.791265133151416,0.004,0.016698338128966813,0.05155247343475481,0.6038760403152438,-120.188,-1.90568,1.4879666316732254,0.03,0.01,576.0
0,544.0_562.0_01.g3,0.1876274,4.0,0.4,5.0,0.9970356950646075,1.6589509724894147,1.6359217226299754,0.000698325,0.000589513,0.000640634,58.743735024218594,57.90972177466334,0.43445791523608523,2.5,68.475392,2035.7520395261859,72.0,1.2149504736454388,6.791265133151416,0.004,0.016698338128966813,0.05155247343475481,0.6038760403152438,-120.188,-1.90568,2.3511262636465675,0.03,0.01,576.0
0,1278.0_3016.0_01.g3,0.08521939,4.0,0.4,5.0,0.9970356950646075,1.9890760554162723,1.282446027436018,0.00145513,0.00108197,0.00122676,58.743735024218594,57.493764170175496,0.3006940734171606,2.5,44.537892,904.7786842338605,48.0,1.2149504736454388,6.880140339244056,0.004,0.016530497745037866,0.052258479136608804,0.782289291600755,-123.921,-3.29741,5.07505636906669,0.04,0.01,384.0
0,289.0_300.0_01.g3,0.1534989,4.0,0.4,5.0,0.9970356950646075,1.6589509724894147,1.1836577731532278,0.00195676,0.00130378,0.00144642,58.743735024218594,57.90972177466334,0.43445791523608523,2.0,86.475392,3180.862561759666,90.0,1.2149504736454388,6.775107662375874,0.004,0.016730565691215563,0.05142543992064752,0.3932884411250717,568.136,3.82092,1.3343700953440907,0.03,0.01,540.0
0,545.0_247.0_01.g3,0.09051418,4.0,0.4,5.0,0.9970356950646075,1.6589509724894147,1.6359217226299754,0.000317546,0.000318215,0.000335091,58.743735024218594,57.90972177466334,0.43445791523608523,2.5,68.475392,2035.7520395261859,72.0,1.2149504736454388,6.791265133151416,0.004,0.016698338128966813,0.05155247343475481,0.5425892591018958,49.0321,0.627648,0.3798740925060427,0.03,0.01,576.0
0,543.0_246.0_01.g3,0.1100443,4.0,0.4,5.0,0.9970356950646075,1.6589509724894147,1.1836577731532278,0.000542914,0.000540126,0.000580779,58.743735024218594,57.90972177466334,0.43445791523608523,2.0,86.475392,3180.862561759666,90.0,1.2149504736454388,6.775107662375874,0.004,0.016730565691215563,0.05142543992064752,0.33955474888159143,212.899,1.0673,0.558385547488816,0.03,0.01,540.0
0,545.0_550.0_01.g3,0.1663856,4.0,0.4,5.0,0.9970356950646075,1.6589509724894147,1.6359217226299754,0.000582443,0.000548723,0.000594091,58.743735024218594,57.90972177466334,0.43445791523608523,2.5,68.475392,2035.7520395261859,72.0,1.2149504736454388,6.791265133151416,0.004,0.016698338128966813,0.05155247343475481,0.5887980177650013,103.841,1.56529,0.5764712029913032,0.03,0.01,576.0
0,1281.0_3019.0_01.g3,0.1550384,4.0,0.4,5.0,0.9970356950646075,1.9890760554162723,1.282446027436018,0.0010973,0.000877905,0.000988991,58.743735024218594,57.493764170175496,0.3006940734171606,2.5,44.537892,904.7786842338605,48.0,1.2149504736454388,6.880140339244056,0.004,0.016530497745037866,0.052258479136608804,0.7652612195704589,-101.677,-2.58902,2.129034590501428,0.04,0.01,384.0
0,543.0_548.0_01.g3,0.2093485,4.0,0.4,5.0,0.9970356950646075,1.6589509724894147,1.1836577731532278,0.00128342,0.000980443,0.00107948,58.743735024218594,57.90972177466334,0.43445791523608523,2.0,86.475392,3180.862561759666,90.0,1.2149504736454388,6.775107662375874,0.004,0.016730565691215563,0.05142543992064752,0.377206681566388,421.233,2.606,0.9807988777765452,0.03,0.01,540.0
0,546.0_552.0_01.g3,0.1642825,4.0,0.4,5.0,0.9970356950646075,1.6589509724894147,1.6359217226299754,0.000271692,0.000251925,0.000262028,58.743735024218594,57.90972177466334,0.43445791523608523,2.5,68.475392,2035.7520395261859,72.0,1.2149504736454388,6.791265133151416,0.004,0.016698338128966813,0.05155247343475481,0.5384757483195598,-31.5686,-0.397998,1.0330912901641882,0.03,0.01,576.0
0,1284.0_3022.0_01.g3,0.08412903,4.0,0.4,5.0,0.9970356950646075,1.9890760554162723,1.282446027436018,0.000536485,0.000547403,0.00060362,58.743735024218594,57.493764170175496,0.3006940734171606,2.5,44.537892,904.7786842338605,48.0,1.2149504736454388,6.880140339244056,0.004,0.016530497745037866,0.052258479136608804,0.7008163860284999,52.9124,1.12995,1.628667658711585,0.04,0.01,384.0
0,598.0_3689.0_01.g3,0.1996644,4.0,0.4,5.0,0.9970356950646075,1.6589509724894147,1.6359217226299754,0.000291097,0.000245222,0.000254592,58.743735024218594,57.90972177466334,0.43445791523608523,2.5,68.475392,2035.7520395261859,72.0,1.2149504736454388,6.791265133151416,0.004,0.016698338128966813,0.05155247343475481,0.5399874236852014,-36.5353,-0.463205,0.6550509523722854,0.03,0.01,576.0
0,544.0_549.0_01.g3,0.2486099,4.0,0.4,5.0,0.9970356950646075,1.6589509724894147,1.1836577731532278,0.00174946,0.00120448,0.0013337,58.743735024218594,57.90972177466334,0.43445791523608523,2.0,86.475392,3180.862561759666,90.0,1.2149504736454388,6.775107662375874,0.004,0.016730565691215563,0.05142543992064752,0.3911083324894101,-547.693,-3.64271,1.4002585805399475,0.03,0.01,540.0
0,629.0_1707.0_01.g3,0.1621113,4.0,0.4,5.0,0.9970356950646075,1.6589509724894147,1.6359217226299754,0.000293729,0.000298484,0.000313255,58.743735024218594,57.90972177466334,0.43445791523608523,2.5,68.475392,2035.7520395261859,72.0,1.2149504736454388,6.791265133151416,0.004,0.016698338128966813,0.05155247343475481,0.5399739433876019,43.7312,0.554409,1.6704472260599872,0.03,0.01,576.0
0,1287.0_3025.0_01.g3,0.05326929,4.0,0.4,5.0,0.9970356950646075,1.9890760554162723,1.282446027436018,0.000654235,0.000629843,0.000699694,58.743735024218594,57.493764170175496,0.3006940734171606,2.5,44.537892,904.7786842338605,48.0,1.2149504736454388,6.880140339244056,0.004,0.016530497745037866,0.052258479136608804,0.7174024409580486,62.6011,1.40088,0.775255496912409,0.04,0.01,384.0
0,642.0_3717.0_01.g3,0.1744061,4.0,0.4,5.0,0.9970356950646075,1.6589509724894147,1.6359217226299754,0.000771268,0.000550533,0.000596151,58.743735024218594,57.90972177466334,0.43445791523608523,2.5,68.475392,2035.7520395261859,72.0,1.2149504736454388,6.791265133151416,0.004,0.016698338128966813,0.05155247343475481,0.6146256665428272,-133.96,-2.20034,4.258305222130853,0.03,0.01,576.0
0,544.0_559.0_01.g3,0.1257927,4.0,0.4,5.0,0.9970356950646075,1.6589509724894147,1.1836577731532278,0.000973107,0.000828385,0.000907196,58.743735024218594,57.90972177466334,0.43445791523608523,2.0,86.475392,3180.862561759666,90.0,1.2149504736454388,6.775107662375874,0.004,0.016730565691215563,0.05142543992064752,0.36741566079099813,349.988,2.05429,0.6059743949311274,0.03,0.01,540.0
0,665.0_1665.0_01.g3,0.04756899,4.0,0.4,5.0,0.9970356950646075,1.6589509724894147,1.6359217226299754,0.000281069,0.000276295,0.000288826,58.743735024218594,57.90972177466334,0.43445791523608523,2.5,68.475392,2035.7520395261859,72.0,1.2149504736454388,6.791265133151416,0.004,0.016698338128966813,0.05155247343475481,0.539450723760576,37.2836,0.471753,0.6723084493367597,0.03,0.01,576.0
0,544.0_562.0_01.g3,0.1876274,4.0,0.4,5.0,0.9970356950646075,1.6589509724894147,1.1836577731532278,0.000973107,0.000828385,0.000907196,58.743735024218594,57.90972177466334,0.43445791523608523,2.0,86.475392,3180.862561759666,90.0,1.2149504736454388,6.775107662375874,0.004,0.016730565691215563,0.05142543992064752,0.36741566079099813,349.988,2.05429,1.6540285949133904,0.03,0.01,540.0
0,665.0_1670.0_01.g3,0.1070023,4.0,0.4,5.0,0.9970356950646075,1.6589509724894147,1.6359217226299754,0.000371578,0.000383882,0.000408219,58.743735024218594,57.90972177466334,0.43445791523608523,2.5,68.475392,2035.7520395261859,72.0,1.2149504736454388,6.791265133151416,0.004,0.016698338128966813,0.05155247343475481,0.5540890242513076,65.3851,0.872833,1.341824061140944,0.03,0.01,576.0
0,1295.0_3033.0_01.g3,0.08605291,4.0,0.4,5.0,0.9970356950646075,1.9890760554162723,1.282446027436018,0.00184507,0.00125005,0.00142579,58.743735024218594,57.493764170175496,0.3006940734171606,2.5,44.537892,904.7786842338605,48.0,1.2149504736454388,6.880140339244056,0.004,0.016530497745037866,0.052258479136608804,0.8182040921118146,-165.467,-4.81646,3.7429086352990972,0.04,0.01,384.0
0,665.0_1721.0_01.g3,0.0549904,4.0,0.4,5.0,0.9970356950646075,1.6589509724894147,1.6359217226299754,0.000281069,0.000276295,0.000288826,58.743735024218594,57.90972177466334,0.43445791523608523,2.5,68.475392,2035.7520395261859,72.0,1.2149504736454388,6.791265133151416,0.004,0.016698338128966813,0.05155247343475481,0.539450723760576,37.2836,0.471753,0.6723084493367597,0.03,0.01,576.0
0,545.0_247.0_01.g3,0.09051418,4.0,0.4,5.0,0.9970356950646075,1.6589509724894147,1.1836577731532278,0.000465496,0.000330248,0.00034699,58.743735024218594,57.90972177466334,0.43445791523608523,2.0,86.475392,3180.862561759666,90.0,1.2149504736454388,6.775107662375874,0.004,0.016730565691215563,0.05142543992064752,0.3260950771630682,-155.886,-0.720757,0.20277947392055115,0.03,0.01,540.0
0,691.0_716.0_01.g3,0.1473901,4.0,0.4,5.0,0.9970356950646075,1.6589509724894147,1.6359217226299754,0.000406378,0.000373405,0.000396522,58.743735024218594,57.90972177466334,0.43445791523608523,2.5,68.475392,2035.7520395261859,72.0,1.2149504736454388,6.791265133151416,0.004,0.016698338128966813,0.05155247343475481,0.5519554197881209,-62.9933,-0.834441,0.9185477800567559,0.03,0.01,576.0
0,545.0_550.0_01.g3,0.1663856,4.0,0.4,5.0,0.9970356950646075,1.6589509724894147,1.1836577731532278,0.000322175,0.000316453,0.000331872,58.743735024218594,57.90972177466334,0.43445791523608523,2.0,86.475392,3180.862561759666,90.0,1.2149504736454388,6.775107662375874,0.004,0.016730565691215563,0.05142543992064752,0.31444002720356934,100.975,0.434093,0.21660161741028439,0.03,0.01,540.0
0,698.0_3767.0_01.g3,0.18177289999999982,4.0,0.4,5.0,0.9970356950646075,1.6589509724894147,1.6359217226299754,0.000395408,0.000370066,0.000392811,58.743735024218594,57.90972177466334,0.43445791523608523,2.5,68.475392,2035.7520395261859,72.0,1.2149504736454388,6.791265133151416,0.004,0.016698338128966813,0.05155247343475481,0.5521019866278637,62.0143,0.821909,1.5231378540580556,0.03,0.01,576.0
0,699.0_1738.0_01.g3,0.238598,4.0,0.4,5.0,0.9970356950646075,1.6589509724894147,1.6359217226299754,0.000340062,0.000348169,0.000368387,58.743735024218594,57.90972177466334,0.43445791523608523,2.5,68.475392,2035.7520395261859,72.0,1.2149504736454388,6.791265133151416,0.004,0.016698338128966813,0.05155247343475481,0.5478721181051408,56.639,0.739209,2.3985630187410747,0.03,0.01,576.0
0,1553.0_3222.0_01.g3,0.2003709,4.0,0.4,5.0,0.9970356950646075,1.9890760554162723,1.282446027436018,0.00189619,0.00129746,0.00147972,58.743735024218594,57.493764170175496,0.3006940734171606,2.5,44.537892,904.7786842338605,48.0,1.2149504736454388,6.880140339244056,0.004,0.016530497745037866,0.052258479136608804,0.8054925224454281,-156.086,-4.40332,2.3102563111581738,0.04,0.01,384.0
0,546.0_552.0_01.g3,0.1642825,4.0,0.4,5.0,0.9970356950646075,1.6589509724894147,1.1836577731532278,0.000352518,0.000331135,0.000348021,58.743735024218594,57.90972177466334,0.43445791523608523,2.0,86.475392,3180.862561759666,90.0,1.2149504736454388,6.775107662375874,0.004,0.016730565691215563,0.05142543992064752,0.31564235438765936,108.976,0.472079,0.9608016892574646,0.03,0.01,540.0
0,718.0_729.0_01.g3,0.1792464,4.0,0.4,5.0,0.9970356950646075,1.6589509724894147,1.6359217226299754,0.00555623,0.00250963,0.00289246,58.743735024218594,57.90972177466334,0.43445791523608523,2.5,68.475392,2035.7520395261859,72.0,1.2149504736454388,6.791265133151416,0.004,0.016698338128966813,0.05155247343475481,0.8252227158405415,376.355,11.1438,4.146490958089432,0.03,0.01,576.0
0,598.0_3689.0_01.g3,0.1996644,4.0,0.4,5.0,0.9970356950646075,1.6589509724894147,1.1836577731532278,0.000262338,0.000246769,0.000255616,58.743735024218594,57.90972177466334,0.43445791523608523,2.0,86.475392,3180.862561759666,90.0,1.2149504736454388,6.775107662375874,0.004,0.016730565691215563,0.05142543992064752,0.3117243984766157,-59.9842,-0.253438,0.4193443845419177,0.03,0.01,540.0
