 
PGA:,  0.64 g
PGV:,  61.37 cm/s
PGD:,  21.18 cm
Arias Intensity:,  534.26 cm/s
Significant duration:,   8.65 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
13.770	0.0000946	-0.1283910	0.0335830	0.0000015
13.775	-0.0001511	-0.1285294	0.0329407	0.0000015
13.780	-0.0000659	-0.1290614	0.0322967	0.0000015
13.785	0.0001259	-0.1289141	0.0316518	0.0000015
13.790	0.0000941	-0.1283745	0.0310085	0.0000015
13.795	-0.0000036	-0.1281525	0.0303672	0.0000015
13.800	0.0000136	-0.1281280	0.0297265	0.0000015
13.805	0.0000309	-0.1280188	0.0290862	0.0000015
13.810	-0.0000107	-0.1279693	0.0284462	0.0000015
13.815	-0.0000382	-0.1280893	0.0278060	0.0000015
13.820	0.0000280	-0.1281145	0.0271655	0.0000015
13.825	0.0000890	-0.1278277	0.0265257	0.0000015
13.830	0.0000135	-0.1275765	0.0258872	0.0000015
13.835	-0.0000717	-0.1277194	0.0252489	0.0000015
13.840	-0.0000387	-0.1279901	0.0246097	0.0000015
13.845	0.0000279	-0.1280167	0.0239696	0.0000015
13.850	0.0000700	-0.1277767	0.0233302	0.0000015
13.855	0.0000639	-0.1274484	0.0226921	0.0000015
13.860	0.0000180	-0.1272476	0.0220554	0.0000015
13.865	-0.0000204	-0.1272534	0.0214191	0.0000015
13.870	0.0000018	-0.1272989	0.0207827	0.0000015
13.875	0.0000769	-0.1271058	0.0201467	0.0000015
13.880	0.0000834	-0.1267126	0.0195122	0.0000015
13.885	0.0000306	-0.1264329	0.0188793	0.0000015
13.890	-0.0000314	-0.1264349	0.0182471	0.0000015
13.895	-0.0001358	-0.1268451	0.0176139	0.0000015
13.900	-0.0001450	-0.1275339	0.0169780	0.0000015
13.905	0.0000937	-0.1276597	0.0163400	0.0000015
13.910	0.0001126	-0.1271538	0.0157030	0.0000015
13.915	-0.0001499	-0.1272454	0.0150670	0.0000015
13.920	-0.0001687	-0.1280268	0.0144288	0.0000015
13.925	0.0000113	-0.1284129	0.0137877	0.0000015
13.930	-0.0000560	-0.1285225	0.0131453	0.0000015
13.935	-0.0001901	-0.1291259	0.0125012	0.0000015
13.940	-0.0000404	-0.1296912	0.0118542	0.0000015
13.945	0.0001382	-0.1294515	0.0112063	0.0000015
13.950	0.0001018	-0.1288631	0.0105605	0.0000015
13.955	-0.0000219	-0.1286671	0.0099167	0.0000015
13.960	-0.0000814	-0.1289204	0.0092727	0.0000015
13.965	0.0000109	-0.1290933	0.0086277	0.0000015
13.970	0.0000734	-0.1288865	0.0079828	0.0000015
13.975	0.0000369	-0.1286158	0.0073390	0.0000015
13.980	-0.0000085	-0.1285460	0.0066961	0.0000015
13.985	-0.0000424	-0.1286708	0.0060531	0.0000015
13.990	-0.0000526	-0.1289038	0.0054091	0.0000015
13.995	-0.0000289	-0.1291035	0.0047641	0.0000015
14.000	0.0000584	-0.1290311	0.0041188	0.0000015
14.005	0.0001284	-0.1285730	0.0034748	0.0000015
14.010	-0.0000069	-0.1282750	0.0028326	0.0000015
14.015	-0.0001188	-0.1285833	0.0021905	0.0000015
14.020	-0.0000505	-0.1289984	0.0015465	0.0000015
14.025	0.0000048	-0.1291104	0.0009013	0.0000015
14.030	0.0000054	-0.1290853	0.0002558	0.0000015
14.035	0.0000239	-0.1290132	-0.0003895	0.0000015
14.040	0.0000209	-0.1289032	-0.0010343	0.0000015
14.045	0.0000260	-0.1287882	-0.0016785	0.0000015
14.050	0.0000537	-0.1285928	-0.0023219	0.0000015
14.055	0.0000388	-0.1283660	-0.0029643	0.0000015
14.060	-0.0000427	-0.1283754	-0.0036062	0.0000015
14.065	-0.0001177	-0.1287686	-0.0042491	0.0000015
14.070	-0.0000557	-0.1291937	-0.0048940	0.0000015
14.075	0.0000356	-0.1292429	-0.0055401	0.0000015
14.080	0.0000239	-0.1290968	-0.0061859	0.0000015
14.085	0.0000088	-0.1290168	-0.0068312	0.0000015
14.090	0.0000313	-0.1289186	-0.0074760	0.0000015
14.095	0.0000234	-0.1287846	-0.0081203	0.0000015
14.100	0.0000737	-0.1285465	-0.0087636	0.0000015
14.105	0.0001008	-0.1281184	-0.0094053	0.0000015
14.110	-0.0000080	-0.1278907	-0.0100453	0.0000015
14.115	-0.0000841	-0.1281167	-0.0106853	0.0000015
14.120	-0.0000080	-0.1283426	-0.0113265	0.0000015
14.125	0.0000341	-0.1282786	-0.0119680	0.0000015
14.130	0.0000163	-0.1281551	-0.0126091	0.0000015
14.135	0.0000293	-0.1280432	-0.0132496	0.0000015
14.140	0.0000496	-0.1278497	-0.0138893	0.0000015
14.145	-0.0000028	-0.1277350	-0.0145283	0.0000015
14.150	-0.0000581	-0.1278844	-0.0151673	0.0000015
14.155	-0.0000322	-0.1281058	-0.0158073	0.0000015
14.160	-0.0000262	-0.1282490	-0.0164482	0.0000015
14.165	-0.0000693	-0.1284833	-0.0170900	0.0000015
14.170	-0.0000933	-0.1288822	-0.0177334	0.0000015
14.175	-0.0000299	-0.1291844	-0.0183786	0.0000015
14.180	0.0000203	-0.1292080	-0.0190246	0.0000015
14.185	-0.0000454	-0.1292694	-0.0196708	0.0000015
14.190	-0.0001198	-0.1296745	-0.0203181	0.0000015
14.195	-0.0000904	-0.1301900	-0.0209678	0.0000015
14.200	0.0000727	-0.1302336	-0.0216189	0.0000015
14.205	0.0001690	-0.1296409	-0.0222685	0.0000015
14.210	0.0001165	-0.1289409	-0.0229150	0.0000015
14.215	0.0000079	-0.1286359	-0.0235589	0.0000015
14.220	-0.0000092	-0.1286390	-0.0242021	0.0000015
14.225	0.0000563	-0.1285233	-0.0248450	0.0000015
14.230	0.0000150	-0.1283484	-0.0254872	0.0000015
14.235	-0.0000785	-0.1285040	-0.0261293	0.0000015
14.240	-0.0000083	-0.1287170	-0.0267724	0.0000015
14.245	0.0000730	-0.1285584	-0.0274156	0.0000015
14.250	0.0000232	-0.1283225	-0.0280578	0.0000015
14.255	-0.0000084	-0.1282862	-0.0286993	0.0000015
14.260	-0.0000016	-0.1283108	-0.0293408	0.0000015
14.265	-0.0000183	-0.1283595	-0.0299825	0.0000015
14.270	-0.0000762	-0.1285914	-0.0306249	0.0000015
14.275	-0.0001561	-0.1291612	-0.0312692	0.0000015
14.280	-0.0001566	-0.1299283	-0.0319170	0.0000015
14.285	-0.0000646	-0.1304708	-0.0325680	0.0000015
14.290	0.0000138	-0.1305951	-0.0332206	0.0000015
14.295	0.0000323	-0.1304821	-0.0338733	0.0000015
14.300	-0.0000052	-0.1304157	-0.0345256	0.0000015
14.305	-0.0000861	-0.1306396	-0.0351782	0.0000015
14.310	-0.0001465	-0.1312101	-0.0358328	0.0000015
14.315	-0.0001189	-0.1318610	-0.0364905	0.0000015
14.320	-0.0000079	-0.1321722	-0.0371506	0.0000015
14.325	0.0000085	-0.1321709	-0.0378114	0.0000015
14.330	-0.0001185	-0.1324408	-0.0384730	0.0000015
14.335	-0.0001883	-0.1331932	-0.0391371	0.0000015
14.340	-0.0000708	-0.1338286	-0.0398046	0.0000015
14.345	0.0000691	-0.1338329	-0.0404738	0.0000015
14.350	0.0000740	-0.1334819	-0.0411421	0.0000015
14.355	0.0000002	-0.1333000	-0.0418090	0.0000015
14.360	-0.0000638	-0.1334560	-0.0424759	0.0000015
14.365	-0.0000930	-0.1338405	-0.0431441	0.0000015
14.370	-0.0000240	-0.1341274	-0.0438141	0.0000015
14.375	0.0000303	-0.1341121	-0.0444847	0.0000015
14.380	-0.0000089	-0.1340598	-0.0451551	0.0000015
14.385	-0.0000705	-0.1342546	-0.0458259	0.0000015
14.390	-0.0000469	-0.1345425	-0.0464979	0.0000015
14.395	0.0000097	-0.1346337	-0.0471708	0.0000015
14.400	0.0000611	-0.1344600	-0.0478435	0.0000015
14.405	0.0001342	-0.1339810	-0.0485146	0.0000015
14.410	0.0000640	-0.1334948	-0.0491833	0.0000015
14.415	-0.0000715	-0.1335131	-0.0498509	0.0000015
14.420	-0.0000430	-0.1337939	-0.0505191	0.0000015
14.425	0.0000750	-0.1337155	-0.0511879	0.0000015
14.430	0.0000391	-0.1334356	-0.0518558	0.0000015
14.435	-0.0001327	-0.1336651	-0.0525235	0.0000015
14.440	-0.0001547	-0.1343700	-0.0531936	0.0000015
14.445	0.0000094	-0.1347262	-0.0538664	0.0000015
14.450	0.0001038	-0.1344486	-0.0545393	0.0000015
14.455	0.0000357	-0.1341066	-0.0552107	0.0000015
14.460	0.0000071	-0.1340016	-0.0558810	0.0000015
14.465	0.0000655	-0.1338235	-0.0565505	0.0000015
14.470	0.0000385	-0.1335683	-0.0572190	0.0000015
14.475	-0.0000089	-0.1334957	-0.0578867	0.0000015
14.480	0.0000243	-0.1334581	-0.0585540	0.0000015
14.485	0.0000763	-0.1332115	-0.0592207	0.0000015
14.490	0.0000892	-0.1328056	-0.0598858	0.0000015
14.495	0.0000133	-0.1325542	-0.0605492	0.0000015
14.500	-0.0000197	-0.1325698	-0.0612120	0.0000015
14.505	0.0000295	-0.1325456	-0.0618748	0.0000015
14.510	-0.0000064	-0.1324888	-0.0625373	0.0000015
14.515	-0.0000221	-0.1325588	-0.0632000	0.0000015
14.520	-0.0000107	-0.1326392	-0.0638630	0.0000015
14.525	-0.0000984	-0.1329068	-0.0645268	0.0000015
14.530	-0.0001023	-0.1333991	-0.0651926	0.0000015
14.535	-0.0000328	-0.1337306	-0.0658604	0.0000015
14.540	0.0000303	-0.1337368	-0.0665291	0.0000015
14.545	0.0000378	-0.1335698	-0.0671973	0.0000015
14.550	-0.0000069	-0.1334942	-0.0678650	0.0000015
14.555	-0.0000689	-0.1336801	-0.0685329	0.0000015
14.560	-0.0001428	-0.1341993	-0.0692026	0.0000015
14.565	-0.0000593	-0.1346950	-0.0698749	0.0000015
14.570	0.0000337	-0.1347580	-0.0705485	0.0000015
14.575	0.0000183	-0.1346305	-0.0712220	0.0000015
14.580	-0.0000356	-0.1346728	-0.0718952	0.0000015
14.585	-0.0000399	-0.1348579	-0.0725691	0.0000015
14.590	0.0000025	-0.1349495	-0.0732436	0.0000015
14.595	0.0000395	-0.1348465	-0.0739181	0.0000015
14.600	0.0000581	-0.1346072	-0.0745917	0.0000015
14.605	0.0000533	-0.1343341	-0.0752641	0.0000015
14.610	0.0000328	-0.1341229	-0.0759352	0.0000015
14.615	-0.0000004	-0.1340432	-0.0766056	0.0000015
14.620	0.0000076	-0.1340255	-0.0772758	0.0000015
14.625	0.0000089	-0.1339850	-0.0779458	0.0000015
14.630	-0.0000408	-0.1340631	-0.0786159	0.0000015
14.635	-0.0000696	-0.1343339	-0.0792869	0.0000015
14.640	-0.0000472	-0.1346204	-0.0799593	0.0000015
14.645	-0.0000086	-0.1347571	-0.0806328	0.0000015
14.650	0.0000415	-0.1346763	-0.0813063	0.0000015
14.655	0.0000334	-0.1344925	-0.0819793	0.0000015
14.660	0.0000525	-0.1342816	-0.0826512	0.0000015
14.665	0.0000828	-0.1339497	-0.0833218	0.0000015
14.670	0.0000722	-0.1335695	-0.0839906	0.0000015
14.675	0.0000512	-0.1332667	-0.0846577	0.0000015
14.680	0.0000464	-0.1330272	-0.0853234	0.0000015
14.685	0.0000322	-0.1328346	-0.0859880	0.0000015
14.690	0.0000482	-0.1326375	-0.0866517	0.0000015
14.695	0.0000849	-0.1323111	-0.0873141	0.0000015
14.700	0.0000792	-0.1319088	-0.0879747	0.0000015
14.705	0.0000618	-0.1315631	-0.0886333	0.0000015
14.710	-0.0000064	-0.1314273	-0.0892908	0.0000015
14.715	-0.0000736	-0.1316234	-0.0899484	0.0000015
14.720	-0.0000114	-0.1318317	-0.0906071	0.0000015
14.725	0.0000806	-0.1316619	-0.0912658	0.0000015
14.730	0.0000353	-0.1313776	-0.0919234	0.0000015
14.735	-0.0000332	-0.1313726	-0.0925803	0.0000015
14.740	-0.0000664	-0.1316170	-0.0932378	0.0000015
14.745	-0.0001856	-0.1322351	-0.0938974	0.0000015
14.750	-0.0002516	-0.1333074	-0.0945612	0.0000015
14.755	-0.0001371	-0.1342607	-0.0952302	0.0000015
14.760	0.0001007	-0.1343498	-0.0959017	0.0000015
14.765	0.0003056	-0.1333533	-0.0965709	0.0000015
14.770	0.0001425	-0.1322545	-0.0972350	0.0000015
14.775	-0.0001525	-0.1322791	-0.0978963	0.0000015
14.780	-0.0000910	-0.1328762	-0.0985592	0.0000015
14.785	0.0001219	-0.1328003	-0.0992234	0.0000015
14.790	0.0001324	-0.1321766	-0.0998858	0.0000015
14.795	0.0000267	-0.1317866	-0.1005457	0.0000015
14.800	0.0000336	-0.1316388	-0.1012043	0.0000015
14.805	0.0000910	-0.1313331	-0.1018617	0.0000015
14.810	0.0000914	-0.1308855	-0.1025173	0.0000015
14.815	0.0000254	-0.1305990	-0.1031710	0.0000015
14.820	-0.0000578	-0.1306785	-0.1038242	0.0000015
14.825	-0.0000736	-0.1310007	-0.1044784	0.0000015
14.830	0.0000121	-0.1311515	-0.1051338	0.0000015
14.835	0.0000792	-0.1309276	-0.1057889	0.0000015
14.840	0.0000351	-0.1306472	-0.1064429	0.0000015
14.845	-0.0000680	-0.1307279	-0.1070963	0.0000015
14.850	-0.0001039	-0.1311494	-0.1077510	0.0000015
14.855	-0.0000249	-0.1314653	-0.1084076	0.0000015
14.860	0.0000308	-0.1314508	-0.1090648	0.0000015
14.865	0.0000443	-0.1312664	-0.1097216	0.0000015
14.870	0.0000718	-0.1309815	-0.1103773	0.0000015
14.875	0.0000781	-0.1306138	-0.1110312	0.0000015
14.880	0.0000432	-0.1303163	-0.1116836	0.0000015
14.885	-0.0000158	-0.1302491	-0.1123350	0.0000015
14.890	-0.0000635	-0.1304438	-0.1129867	0.0000015
14.895	-0.0000853	-0.1308088	-0.1136398	0.0000015
14.900	-0.0000984	-0.1312594	-0.1142950	0.0000015
14.905	0.0000190	-0.1314543	-0.1149518	0.0000015
14.910	-0.0000129	-0.1314395	-0.1156090	0.0000015
14.915	-0.0001857	-0.1319266	-0.1162675	0.0000015
14.920	-0.0001313	-0.1327040	-0.1169290	0.0000015
14.925	0.0000229	-0.1329700	-0.1175932	0.0000015
14.930	0.0000366	-0.1328241	-0.1182577	0.0000015
14.935	-0.0000711	-0.1329088	-0.1189220	0.0000015
14.940	-0.0000729	-0.1332621	-0.1195875	0.0000015
14.945	-0.0000812	-0.1336401	-0.1202547	0.0000015
14.950	-0.0001320	-0.1341630	-0.1209242	0.0000015
14.955	-0.0001307	-0.1348073	-0.1215966	0.0000015
14.960	-0.0000664	-0.1352907	-0.1222719	0.0000015
14.965	0.0000270	-0.1353873	-0.1229486	0.0000015
14.970	0.0000313	-0.1352443	-0.1236252	0.0000015
14.975	-0.0000285	-0.1352375	-0.1243014	0.0000015
14.980	0.0000091	-0.1352852	-0.1249777	0.0000015
14.985	0.0000528	-0.1351335	-0.1256537	0.0000015
14.990	-0.0000020	-0.1350089	-0.1263291	0.0000015
14.995	-0.0000492	-0.1351345	-0.1270044	0.0000015
15.000	-0.0000230	-0.1353116	-0.1276806	0.0000015
15.005	0.0000250	-0.1353067	-0.1283571	0.0000015
15.010	-0.0000023	-0.1352510	-0.1290335	0.0000015
15.015	-0.0000727	-0.1354349	-0.1297102	0.0000015
15.020	-0.0000600	-0.1357603	-0.1303882	0.0000015
15.025	-0.0000404	-0.1360065	-0.1310676	0.0000015
15.030	-0.0001415	-0.1364526	-0.1317488	0.0000015
15.035	-0.0001781	-0.1372363	-0.1324330	0.0000015
15.040	-0.0000412	-0.1377742	-0.1331205	0.0000015
15.045	0.0000435	-0.1377687	-0.1338094	0.0000015
15.050	-0.0000395	-0.1377589	-0.1344982	0.0000015
15.055	-0.0000439	-0.1379634	-0.1351875	0.0000015
15.060	0.0000871	-0.1378575	-0.1358770	0.0000015
15.065	0.0000513	-0.1375182	-0.1365655	0.0000015
15.070	-0.0000568	-0.1375316	-0.1372531	0.0000015
15.075	-0.0000216	-0.1377238	-0.1379412	0.0000015
15.080	0.0000063	-0.1377616	-0.1386300	0.0000015
15.085	-0.0001328	-0.1380719	-0.1393195	0.0000015
15.090	-0.0002535	-0.1390193	-0.1400123	0.0000015
15.095	-0.0002376	-0.1402238	-0.1407104	0.0000015
15.100	-0.0000793	-0.1410009	-0.1414134	0.0000015
15.105	0.0000704	-0.1410226	-0.1421185	0.0000015
15.110	-0.0000121	-0.1408796	-0.1428233	0.0000015
15.115	-0.0001430	-0.1412601	-0.1435286	0.0000015
15.120	-0.0000680	-0.1417775	-0.1442362	0.0000015
15.125	0.0001001	-0.1416987	-0.1449449	0.0000015
15.130	0.0001005	-0.1412068	-0.1456522	0.0000015
15.135	-0.0000089	-0.1409822	-0.1463576	0.0000015
15.140	-0.0000370	-0.1410947	-0.1470628	0.0000015
15.145	0.0000004	-0.1411842	-0.1477685	0.0000015
15.150	0.0000026	-0.1411768	-0.1484744	0.0000015
15.155	-0.0000436	-0.1412772	-0.1491806	0.0000015
15.160	-0.0001251	-0.1416909	-0.1498880	0.0000015
15.165	-0.0001608	-0.1423920	-0.1505982	0.0000015
15.170	-0.0000905	-0.1430083	-0.1513117	0.0000015
15.175	-0.0000889	-0.1434483	-0.1520278	0.0000015
15.180	-0.0001478	-0.1440289	-0.1527465	0.0000015
15.185	-0.0000646	-0.1445498	-0.1534680	0.0000015
15.190	-0.0000165	-0.1447486	-0.1541912	0.0000015
15.195	-0.0000106	-0.1448151	-0.1549151	0.0000015
15.200	0.0000187	-0.1447952	-0.1556391	0.0000015
15.205	0.0000553	-0.1446138	-0.1563627	0.0000015
15.210	0.0000010	-0.1444759	-0.1570854	0.0000015
15.215	-0.0000693	-0.1446434	-0.1578082	0.0000015
15.220	-0.0000361	-0.1449019	-0.1585321	0.0000015
15.225	-0.0000318	-0.1450683	-0.1592570	0.0000015
15.230	-0.0000465	-0.1452602	-0.1599828	0.0000015
15.235	-0.0000031	-0.1453818	-0.1607094	0.0000015
15.240	0.0000311	-0.1453129	-0.1614361	0.0000015
15.245	0.0000359	-0.1451485	-0.1621623	0.0000015
15.250	0.0000527	-0.1449314	-0.1628875	0.0000015
15.255	0.0000504	-0.1446785	-0.1636115	0.0000015
15.260	-0.0000059	-0.1445693	-0.1643346	0.0000015
15.265	-0.0000314	-0.1446609	-0.1650577	0.0000015
15.270	0.0000005	-0.1447368	-0.1657812	0.0000015
15.275	-0.0000134	-0.1447685	-0.1665050	0.0000015
15.280	-0.0000646	-0.1449597	-0.1672293	0.0000015
15.285	-0.0000036	-0.1451269	-0.1679545	0.0000015
15.290	0.0000231	-0.1450791	-0.1686800	0.0000015
15.295	0.0000171	-0.1449806	-0.1694052	0.0000015
15.300	0.0000743	-0.1447563	-0.1701295	0.0000015
15.305	-0.0000036	-0.1445828	-0.1708529	0.0000015
15.310	-0.0002383	-0.1451760	-0.1715773	0.0000015
15.315	-0.0002200	-0.1462998	-0.1723059	0.0000015
15.320	0.0000026	-0.1468330	-0.1730388	0.0000015
15.325	0.0000978	-0.1465867	-0.1737723	0.0000015
15.330	-0.0000305	-0.1464216	-0.1745049	0.0000015
15.335	-0.0001306	-0.1468167	-0.1752379	0.0000015
15.340	-0.0000444	-0.1472459	-0.1759731	0.0000015
15.345	0.0001141	-0.1470752	-0.1767089	0.0000015
15.350	0.0001075	-0.1465318	-0.1774429	0.0000015
15.355	-0.0000424	-0.1463720	-0.1781752	0.0000015
15.360	-0.0001070	-0.1467383	-0.1789080	0.0000015
15.365	-0.0000116	-0.1470293	-0.1796424	0.0000015
15.370	0.0000592	-0.1469127	-0.1803772	0.0000015
15.375	0.0000026	-0.1467612	-0.1811114	0.0000015
15.380	-0.0001026	-0.1470064	-0.1818458	0.0000015
15.385	-0.0001253	-0.1475652	-0.1825823	0.0000015
15.390	-0.0000843	-0.1480791	-0.1833214	0.0000015
15.395	-0.0000065	-0.1483017	-0.1840623	0.0000015
15.400	0.0000681	-0.1481507	-0.1848035	0.0000015
15.405	0.0000640	-0.1478269	-0.1855434	0.0000015
15.410	-0.0000036	-0.1476789	-0.1862822	0.0000015
15.415	-0.0000620	-0.1478398	-0.1870210	0.0000015
15.420	-0.0000216	-0.1480448	-0.1877607	0.0000015
15.425	0.0000363	-0.1480088	-0.1885008	0.0000015
15.430	-0.0000288	-0.1479905	-0.1892408	0.0000015
15.435	-0.0001135	-0.1483393	-0.1899816	0.0000015
15.440	-0.0000158	-0.1486564	-0.1907241	0.0000015
15.445	0.0000907	-0.1484728	-0.1914669	0.0000015
15.450	0.0000484	-0.1481317	-0.1922085	0.0000015
15.455	-0.0000444	-0.1481219	-0.1929491	0.0000015
15.460	-0.0000393	-0.1483271	-0.1936902	0.0000015
15.465	0.0000471	-0.1483078	-0.1944318	0.0000015
15.470	0.0000336	-0.1481099	-0.1951728	0.0000015
15.475	-0.0000429	-0.1481328	-0.1959135	0.0000015
15.480	-0.0000545	-0.1483717	-0.1966547	0.0000015
15.485	-0.0000455	-0.1486171	-0.1973972	0.0000015
15.490	-0.0000270	-0.1487950	-0.1981407	0.0000015
15.495	0.0000226	-0.1488060	-0.1988847	0.0000015
15.500	0.0000342	-0.1486668	-0.1996284	0.0000015
15.505	0.0000312	-0.1485063	-0.2003713	0.0000015
15.510	-0.0000355	-0.1485169	-0.2011139	0.0000015
15.515	-0.0001043	-0.1488598	-0.2018573	0.0000015
15.520	-0.0000243	-0.1491750	-0.2026024	0.0000015
15.525	0.0000449	-0.1491244	-0.2033482	0.0000015
15.530	0.0000109	-0.1489874	-0.2040934	0.0000015
15.535	-0.0000014	-0.1489639	-0.2048383	0.0000015
15.540	0.0000565	-0.1488287	-0.2055828	0.0000015
15.545	0.0000413	-0.1485887	-0.2063263	0.0000015
15.550	0.0000054	-0.1484739	-0.2070690	0.0000015
15.555	0.0000035	-0.1484520	-0.2078113	0.0000015
15.560	0.0000128	-0.1484121	-0.2085535	0.0000015
15.565	-0.0000157	-0.1484193	-0.2092956	0.0000015
15.570	-0.0000371	-0.1485489	-0.2100380	0.0000015
15.575	0.0000236	-0.1485820	-0.2107808	0.0000015
15.580	0.0001022	-0.1482735	-0.2115229	0.0000015
15.585	0.0000581	-0.1478803	-0.2122633	0.0000015
15.590	-0.0000104	-0.1477635	-0.2130024	0.0000015
15.595	0.0000261	-0.1477249	-0.2137412	0.0000015
15.600	0.0001030	-0.1474082	-0.2144790	0.0000015
15.605	0.0001025	-0.1469042	-0.2152148	0.0000015
15.610	0.0000086	-0.1466317	-0.2159486	0.0000015
15.615	-0.0000443	-0.1467193	-0.2166820	0.0000015
15.620	0.0000461	-0.1467148	-0.2174156	0.0000015
15.625	0.0001057	-0.1463425	-0.2181482	0.0000015
15.630	0.0000051	-0.1460706	-0.2188793	0.0000015
15.635	-0.0000482	-0.1461761	-0.2196099	0.0000015
15.640	0.0000471	-0.1461788	-0.2203408	0.0000015
15.645	0.0001257	-0.1457551	-0.2210706	0.0000015
15.650	0.0001059	-0.1451871	-0.2217979	0.0000015
15.655	0.0000119	-0.1448984	-0.2225232	0.0000015
15.660	-0.0000597	-0.1450158	-0.2232479	0.0000015
15.665	-0.0000087	-0.1451837	-0.2239734	0.0000015
15.670	0.0000673	-0.1450401	-0.2246990	0.0000015
15.675	0.0000419	-0.1447723	-0.2254235	0.0000015
15.680	0.0000053	-0.1446566	-0.2261471	0.0000015
15.685	0.0000468	-0.1445288	-0.2268701	0.0000015
15.690	0.0000449	-0.1443039	-0.2275922	0.0000015
15.695	-0.0000486	-0.1443130	-0.2283137	0.0000015
15.700	-0.0000523	-0.1445606	-0.2290359	0.0000015
15.705	0.0000323	-0.1446097	-0.2297588	0.0000015
15.710	-0.0000112	-0.1445581	-0.2304817	0.0000015
15.715	-0.0000857	-0.1447957	-0.2312051	0.0000015
15.720	0.0000673	-0.1448408	-0.2319292	0.0000015
15.725	0.0001425	-0.1443263	-0.2326521	0.0000015
15.730	0.0000056	-0.1439629	-0.2333728	0.0000015
15.735	-0.0000605	-0.1440975	-0.2340930	0.0000015
15.740	0.0000407	-0.1441460	-0.2348136	0.0000015
15.745	0.0000580	-0.1439039	-0.2355337	0.0000015
15.750	-0.0001133	-0.1440394	-0.2362536	0.0000015
15.755	-0.0001701	-0.1447343	-0.2369755	0.0000015
15.760	0.0000843	-0.1449445	-0.2376997	0.0000015
15.765	0.0003474	-0.1438857	-0.2384218	0.0000015
15.770	0.0001604	-0.1426404	-0.2391381	0.0000015
15.775	-0.0001518	-0.1426192	-0.2398513	0.0000015
15.780	-0.0001073	-0.1432548	-0.2405659	0.0000015
15.785	0.0000856	-0.1433080	-0.2412823	0.0000015
15.790	0.0001066	-0.1428365	-0.2419977	0.0000015
15.795	-0.0000383	-0.1426689	-0.2427115	0.0000015
15.800	-0.0000455	-0.1428743	-0.2434253	0.0000015
15.805	0.0000965	-0.1427492	-0.2441394	0.0000015
15.810	0.0001261	-0.1422033	-0.2448518	0.0000015
15.815	0.0000607	-0.1417452	-0.2455616	0.0000015
15.820	0.0000340	-0.1415128	-0.2462698	0.0000015
15.825	0.0000399	-0.1413315	-0.2469769	0.0000015
15.830	0.0000244	-0.1411738	-0.2476832	0.0000015
15.835	0.0000215	-0.1410612	-0.2483887	0.0000015
15.840	0.0000778	-0.1408175	-0.2490934	0.0000015
15.845	0.0001099	-0.1403570	-0.2497964	0.0000015
15.850	0.0000878	-0.1398721	-0.2504970	0.0000015
15.855	0.0000854	-0.1394474	-0.2511953	0.0000015
15.860	0.0001290	-0.1389217	-0.2518912	0.0000015
15.865	0.0001126	-0.1383291	-0.2525843	0.0000015
15.870	0.0000495	-0.1379317	-0.2532750	0.0000015
15.875	0.0000418	-0.1377077	-0.2539641	0.0000015
15.880	0.0001090	-0.1373377	-0.2546517	0.0000015
15.885	0.0001532	-0.1366947	-0.2553367	0.0000015
15.890	0.0000948	-0.1360865	-0.2560187	0.0000015
15.895	-0.0000325	-0.1359336	-0.2566987	0.0000015
15.900	-0.0000646	-0.1361718	-0.2573790	0.0000015
15.905	0.0001200	-0.1360359	-0.2580595	0.0000015
15.910	0.0001086	-0.1354753	-0.2587383	0.0000015
15.915	-0.0000989	-0.1354516	-0.2594156	0.0000015
15.920	-0.0000699	-0.1358656	-0.2600939	0.0000015
15.925	0.0000843	-0.1358302	-0.2607732	0.0000015
15.930	0.0000344	-0.1355392	-0.2614516	0.0000015
15.935	-0.0000999	-0.1356999	-0.2621297	0.0000015
15.940	-0.0000819	-0.1361458	-0.2628093	0.0000015
15.945	0.0000591	-0.1362017	-0.2634902	0.0000015
15.950	0.0000693	-0.1358869	-0.2641704	0.0000015
15.955	0.0000074	-0.1356988	-0.2648493	0.0000015
15.960	0.0000760	-0.1354941	-0.2655273	0.0000015
15.965	0.0001011	-0.1350596	-0.2662037	0.0000015
15.970	-0.0000799	-0.1350075	-0.2668789	0.0000015
15.975	-0.0002261	-0.1357580	-0.2675558	0.0000015
15.980	-0.0001053	-0.1365707	-0.2682366	0.0000015
15.985	0.0000119	-0.1367996	-0.2689200	0.0000015
15.990	0.0000177	-0.1367270	-0.2696039	0.0000015
15.995	-0.0000498	-0.1368058	-0.2702877	0.0000015
16.000	-0.0000398	-0.1370254	-0.2709723	0.0000015
16.005	0.0000914	-0.1368988	-0.2716571	0.0000015
16.010	0.0000798	-0.1364789	-0.2723405	0.0000015
16.015	-0.0000244	-0.1363429	-0.2730226	0.0000015
16.020	-0.0000374	-0.1364945	-0.2737047	0.0000015
16.025	-0.0000844	-0.1367934	-0.2743879	0.0000015
16.030	-0.0001444	-0.1373545	-0.2750733	0.0000015
16.035	-0.0001068	-0.1379705	-0.2757616	0.0000015
16.040	-0.0001191	-0.1385246	-0.2764528	0.0000015
16.045	-0.0001707	-0.1392354	-0.2771472	0.0000015
