 
PGA:,  0.75 g
PGV:,  77.67 cm/s
PGD:,  11.82 cm
Arias Intensity:,  471.45 cm/s
Significant duration:,   8.21 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
4.870	-0.1027866	-2.0586852	-0.3565816	0.5598695
4.875	-0.0859947	-2.5216714	-0.3680325	0.5600162
4.880	-0.0786085	-2.9253607	-0.3816501	0.5601271
4.885	-0.0778964	-3.3091889	-0.3972364	0.5602272
4.890	-0.0806671	-3.6980660	-0.4147546	0.5603300
4.895	-0.0815520	-4.0959083	-0.4342395	0.5604375
4.900	-0.0751237	-4.4801554	-0.4556797	0.5605380
4.905	-0.0604410	-4.8126278	-0.4789116	0.5606139
4.910	-0.0421179	-5.0641536	-0.5036036	0.5606583
4.915	-0.0243407	-5.2271434	-0.5293318	0.5606776
4.920	-0.0096472	-5.3104988	-0.5556759	0.5606832
4.925	0.0072144	-5.3164652	-0.5822433	0.5606844
4.930	0.0288935	-5.2279105	-0.6086043	0.5606916
4.935	0.0520893	-5.0293001	-0.6342473	0.5607206
4.940	0.0756605	-4.7159937	-0.6586105	0.5607896
4.945	0.0988380	-4.2880364	-0.6811206	0.5609162
4.950	0.1253159	-3.7382990	-0.7011864	0.5611243
4.955	0.1539516	-3.0533955	-0.7181657	0.5614463
4.960	0.1778121	-2.2397450	-0.7313985	0.5618983
4.965	0.1902298	-1.3371222	-0.7403407	0.5624524
4.970	0.1890077	-0.4070423	-0.7447011	0.5630400
4.975	0.1781942	0.4935204	-0.7444849	0.5635914
4.980	0.1626856	1.3295281	-0.7399273	0.5640671
4.985	0.1483663	2.0923829	-0.7313725	0.5644633
4.990	0.1429039	2.8067231	-0.7191248	0.5648100
4.995	0.1464508	3.5163655	-0.7033170	0.5651521
5.000	0.1559564	4.2580191	-0.6838811	0.5655261
5.005	0.1633416	5.0410975	-0.6606333	0.5659429
5.010	0.1607295	5.8358818	-0.6334408	0.5663720
5.015	0.1404998	6.5746467	-0.6024145	0.5667444
5.020	0.1022970	7.1701058	-0.5680526	0.5669912
5.025	0.0529655	7.5508871	-0.5312501	0.5670996
5.030	-0.0042119	7.6704553	-0.4931968	0.5671227
5.035	-0.0664641	7.4971223	-0.4552778	0.5671590
5.040	-0.1212749	7.0366923	-0.4189433	0.5673152
5.045	-0.1702356	6.3217627	-0.3855472	0.5676722
5.050	-0.2119295	5.3845028	-0.3562815	0.5682760
5.055	-0.2455085	4.2626361	-0.3321637	0.5691356
5.060	-0.2730650	2.9908346	-0.3140300	0.5702374
5.065	-0.2898208	1.6103572	-0.3025270	0.5715330
5.070	-0.2966488	0.1720405	-0.2980710	0.5729385
5.075	-0.2916170	-1.2706814	-0.3008176	0.5743524
5.080	-0.2675980	-2.6421561	-0.3105997	0.5756325
5.085	-0.2219514	-3.8427760	-0.3268120	0.5766201
5.090	-0.1632344	-4.7874442	-0.3483876	0.5772404
5.095	-0.1066476	-5.4493298	-0.3739795	0.5775511
5.100	-0.0547349	-5.8451205	-0.4022156	0.5776685
5.105	-0.0054808	-5.9927997	-0.4318104	0.5776932
5.110	0.0355507	-5.9190534	-0.4615901	0.5777038
5.115	0.0681657	-5.6646889	-0.4905494	0.5777521
5.120	0.0942698	-5.2663159	-0.5178769	0.5778627
5.125	0.1169986	-4.7481802	-0.5429132	0.5780471
5.130	0.1415361	-4.1141238	-0.5650689	0.5783227
5.135	0.1693857	-3.3515881	-0.5837332	0.5787208
5.140	0.1979780	-2.4506286	-0.5982388	0.5792755
5.145	0.2159100	-1.4355683	-0.6079543	0.5799767
5.150	0.2142597	-0.3805771	-0.6124946	0.5807328
5.155	0.1993170	0.6337197	-0.6118618	0.5814325
5.160	0.1917759	1.5928751	-0.6062953	0.5820577
5.165	0.2072807	2.5715614	-0.5958842	0.5827093
5.170	0.2402195	3.6690556	-0.5802826	0.5835319
5.175	0.2743884	4.9311315	-0.5587822	0.5846186
5.180	0.2935143	6.3239129	-0.5306446	0.5859378
5.185	0.2801307	7.7307772	-0.4955078	0.5872830
5.190	0.2365452	8.9979249	-0.4536861	0.5883815
5.195	0.1742501	10.0054003	-0.4061778	0.5890868
5.200	0.1229676	10.7343268	-0.3543285	0.5894584
5.205	0.0976125	11.2752994	-0.2993044	0.5896599
5.210	0.0923191	11.7411065	-0.2417634	0.5898074
5.215	0.0930955	12.1958358	-0.1819210	0.5899478
5.220	0.0858056	12.6345910	-0.1198450	0.5900788
5.225	0.0729373	13.0239079	-0.0556987	0.5901824
5.230	0.0664010	13.3656351	0.0102752	0.5902619
5.235	0.0681590	13.6956436	0.0779283	0.5903359
5.240	0.0742605	14.0449275	0.1472798	0.5904189
5.245	0.0805261	14.4245416	0.2184534	0.5905170
5.250	0.0847128	14.8297899	0.2915893	0.5906286
5.255	0.0894274	15.2568686	0.3668059	0.5907526
5.260	0.0958599	15.7112855	0.4442263	0.5908930
5.265	0.1017730	16.1959801	0.5239945	0.5910528
5.270	0.1083612	16.7113343	0.6062628	0.5912334
5.275	0.1168854	17.2637516	0.6912005	0.5914409
5.280	0.1267014	17.8611482	0.7790127	0.5916838
5.285	0.1349268	18.5027913	0.8699226	0.5919637
5.290	0.1383344	19.1729644	0.9641120	0.5922688
5.295	0.1359804	19.8457215	1.0616587	0.5925763
5.300	0.1302817	20.4987293	1.1625198	0.5928661
5.305	0.1209847	21.1149601	1.2665540	0.5931244
5.310	0.1016979	21.6610892	1.3734942	0.5933285
5.315	0.0689086	22.0795016	1.4828456	0.5934518
5.320	0.0278693	22.3168495	1.5938365	0.5934969
5.325	-0.0104170	22.3596513	1.7055278	0.5935042
5.330	-0.0414464	22.2324563	1.8170080	0.5935191
5.335	-0.0665915	21.9674933	1.9275079	0.5935694
5.340	-0.0945800	21.5722203	2.0363572	0.5936787
5.345	-0.1311449	21.0186301	2.1428343	0.5938923
5.350	-0.1688491	20.2828948	2.2460881	0.5942658
5.355	-0.1931187	19.3951687	2.3452833	0.5948036
5.360	-0.1999753	18.4311057	2.4398490	0.5954351
5.365	-0.1960549	17.4598416	2.5295763	0.5960759
5.370	-0.1887528	16.5161008	2.6145162	0.5966811
5.375	-0.1802239	15.6111854	2.6948344	0.5972377
5.380	-0.1711462	14.7494502	2.7707360	0.5977424
5.385	-0.1613507	13.9340016	2.8424446	0.5981945
5.390	-0.1487288	13.1735316	2.9102135	0.5985880
5.395	-0.1307791	12.4880385	2.9743674	0.5989085
5.400	-0.1097751	11.8980793	3.0353327	0.5991467
5.405	-0.0912971	11.4049497	3.0935903	0.5993133
5.410	-0.0756075	10.9956161	3.1495917	0.5994281
5.415	-0.0647962	10.6512760	3.2037089	0.5995091
5.420	-0.0598860	10.3454930	3.2562008	0.5995728
5.425	-0.0610806	10.0488223	3.3071866	0.5996325
5.430	-0.0682856	9.7315518	3.3566375	0.5997011
5.435	-0.0810365	9.3653395	3.4043798	0.5997929
5.440	-0.0968554	8.9290597	3.4501158	0.5999232
5.445	-0.1091607	8.4238052	3.4934979	0.6000972
5.450	-0.1143224	7.8757129	3.5342467	0.6003014
5.455	-0.1128762	7.3185083	3.5722323	0.6005123
5.460	-0.1103514	6.7710426	3.6074562	0.6007159
5.465	-0.1136822	6.2216002	3.6399378	0.6009210
5.470	-0.1240953	5.6384509	3.6695879	0.6011525
5.475	-0.1373591	4.9972340	3.6961771	0.6014325
5.480	-0.1483209	4.2966038	3.7194117	0.6017664
5.485	-0.1504573	3.5638502	3.7390628	0.6021312
5.490	-0.1399921	2.8515231	3.7551013	0.6024763
5.495	-0.1224572	2.2078662	3.7677497	0.6027589
5.500	-0.1142069	1.6274475	3.7773380	0.6029881
5.505	-0.1225283	1.0468544	3.7840238	0.6032173
5.510	-0.1392619	0.4048139	3.7876529	0.6034985
5.515	-0.1565313	-0.3206189	3.7878634	0.6038572
5.520	-0.1703887	-1.1223902	3.7842559	0.6042946
5.525	-0.1789449	-1.9791309	3.7765021	0.6047935
5.530	-0.1848687	-2.8713837	3.7643758	0.6053344
5.535	-0.1812235	-3.7692248	3.7477743	0.6058820
5.540	-0.1724653	-4.6366466	3.7267596	0.6063935
5.545	-0.1749944	-5.4887915	3.7014460	0.6068867
5.550	-0.1875168	-6.3778502	3.6717794	0.6074243
5.555	-0.2090365	-7.3503972	3.6374588	0.6080687
5.560	-0.2346875	-8.4386303	3.5979862	0.6088758
5.565	-0.2498810	-9.6270346	3.5528221	0.6098361
5.570	-0.2421370	-10.8337087	3.5016702	0.6108254
5.575	-0.2138975	-11.9521333	3.4447056	0.6116783
5.580	-0.1793261	-12.9165142	3.3825340	0.6123149
5.585	-0.1521137	-13.7293703	3.3159193	0.6127668
5.590	-0.1356952	-14.4352216	3.2455078	0.6131063
5.595	-0.1302569	-15.0874692	3.1717011	0.6133954
5.600	-0.1327985	-15.7326125	3.0946509	0.6136782
5.605	-0.1379615	-16.3966514	3.0143277	0.6139778
5.610	-0.1423731	-17.0841720	2.9306257	0.6142990
5.615	-0.1438917	-17.7862365	2.8434496	0.6146338
5.620	-0.1391969	-18.4805113	2.7527828	0.6149613
5.625	-0.1280312	-19.1358882	2.6587418	0.6152536
5.630	-0.1168654	-19.7364971	2.5615608	0.6154991
5.635	-0.1103073	-20.2936381	2.4614855	0.6157101
5.640	-0.1109930	-20.8363771	2.3586604	0.6159102
5.645	-0.1189912	-21.4004134	2.2530684	0.6161266
5.650	-0.1289243	-22.0084261	2.1445463	0.6163781
5.655	-0.1318194	-22.6479000	2.0329055	0.6166559
5.660	-0.1219333	-23.2702285	1.9181102	0.6169194
5.665	-0.1021042	-23.8196805	1.8003854	0.6171261
5.670	-0.0818849	-24.2709138	1.6801590	0.6172660
5.675	-0.0662641	-24.6342493	1.5578960	0.6173567
5.680	-0.0531493	-24.9271106	1.4339926	0.6174157
5.685	-0.0415225	-25.1592933	1.3087766	0.6174528
5.690	-0.0330567	-25.3421989	1.1825229	0.6174759
5.695	-0.0274040	-25.4904788	1.0554412	0.6174909
5.700	-0.0209666	-25.6091077	0.9276922	0.6175007
5.705	-0.0103613	-25.6859395	0.7994546	0.6175051
5.710	0.0058744	-25.6969438	0.6709974	0.6175063
5.715	0.0239901	-25.6237011	0.5426958	0.6175113
5.720	0.0376320	-25.4725727	0.4149551	0.6175275
5.725	0.0411334	-25.2794005	0.2880752	0.6175529
5.730	0.0361673	-25.0898205	0.1621521	0.6175775
5.735	0.0324466	-24.9215449	0.0371237	0.6175967
5.740	0.0371559	-24.7508448	-0.0870573	0.6176166
5.745	0.0484098	-24.5409949	-0.2102869	0.6176471
5.750	0.0611686	-24.2722540	-0.3323200	0.6176968
5.755	0.0746475	-23.9391651	-0.4528485	0.6177729
5.760	0.0881350	-23.5399411	-0.5715463	0.6178819
5.765	0.0990352	-23.0809064	-0.6880984	0.6180255
5.770	0.1052459	-22.5799071	-0.8022504	0.6181962
5.775	0.1081362	-22.0565875	-0.9138417	0.6183822
5.780	0.1110635	-21.5190002	-1.0227806	0.6185786
5.785	0.1161781	-20.9616902	-1.1289824	0.6187897
5.790	0.1249493	-20.3703253	-1.2323124	0.6190275
5.795	0.1375573	-19.7265278	-1.3325545	0.6193097
5.800	0.1515033	-19.0176067	-1.4294149	0.6196519
5.805	0.1627780	-18.2468318	-1.5225760	0.6200560
5.810	0.1693657	-17.4322494	-1.6117737	0.6205069
5.815	0.1714600	-16.5963744	-1.6968452	0.6209815
5.820	0.1690202	-15.7613467	-1.7777395	0.6214551
5.825	0.1647629	-14.9427436	-1.8544998	0.6219104
5.830	0.1596288	-14.1471730	-1.9272246	0.6223404
5.835	0.1542265	-13.3774429	-1.9960361	0.6227430
5.840	0.1509670	-12.6289558	-2.0610521	0.6231236
5.845	0.1515830	-11.8869519	-2.1223419	0.6234976
5.850	0.1554806	-11.1338784	-2.1798939	0.6238829
5.855	0.1592887	-10.3619067	-2.2336334	0.6242878
5.860	0.1619569	-9.5740519	-2.2834733	0.6247094
5.865	0.1623452	-8.7787010	-2.3293552	0.6251391
5.870	0.1595637	-7.9892194	-2.3712750	0.6255625
5.875	0.1541383	-7.2198653	-2.4092977	0.6259647
5.880	0.1450546	-6.4860947	-2.4435626	0.6263308
5.885	0.1304690	-5.8103730	-2.4743038	0.6266418
5.890	0.1122776	-5.2150370	-2.5018673	0.6268839
5.895	0.0927110	-4.7123025	-2.5266856	0.6270572
5.900	0.0738555	-4.3037982	-2.5492259	0.6271720
5.905	0.0572586	-3.9822409	-2.5699410	0.6272433
5.910	0.0455125	-3.7301949	-2.5892221	0.6272870
5.915	0.0372265	-3.5272778	-2.6073658	0.6273153
5.920	0.0292813	-3.3641674	-2.6245944	0.6273336
5.925	0.0209762	-3.2409107	-2.6411071	0.6273442
5.930	0.0132941	-3.1568627	-2.6571015	0.6273493
5.935	0.0063787	-3.1086150	-2.6727652	0.6273510
5.940	-0.0001499	-3.0933389	-2.6882701	0.6273514
5.945	-0.0054859	-3.1071608	-2.7037713	0.6273516
5.950	-0.0094664	-3.1438313	-2.7193988	0.6273526
5.955	-0.0108590	-3.1936793	-2.7352426	0.6273543
5.960	-0.0079390	-3.2397814	-2.7513262	0.6273558
5.965	-0.0022068	-3.2646641	-2.7675873	0.6273563
5.970	0.0020377	-3.2650790	-2.7839117	0.6273564
5.975	0.0019631	-3.2552671	-2.8002126	0.6273565
5.980	-0.0027053	-3.2570873	-2.8164935	0.6273566
5.985	-0.0108229	-3.2902651	-2.8328618	0.6273576
5.990	-0.0213417	-3.3691488	-2.8495104	0.6273623
5.995	-0.0320992	-3.5002128	-2.8666838	0.6273744
6.000	-0.0398805	-3.6767432	-2.8846262	0.6273958
6.005	-0.0448002	-3.8844228	-2.9035291	0.6274252
6.010	-0.0495418	-4.1157968	-2.9235296	0.6274617
6.015	-0.0545842	-4.3711659	-2.9447470	0.6275061
6.020	-0.0585488	-4.6486246	-2.9672965	0.6275584
6.025	-0.0598170	-4.9389168	-2.9912654	0.6276157
6.030	-0.0578110	-5.2273997	-3.0166812	0.6276722
6.035	-0.0539113	-5.5013987	-3.0435032	0.6277233
6.040	-0.0496495	-5.7553816	-3.0716451	0.6277672
6.045	-0.0441601	-5.9854496	-3.1009972	0.6278032
6.050	-0.0361624	-6.1824405	-3.1314169	0.6278299
6.055	-0.0250221	-6.3324957	-3.1627043	0.6278457
6.060	-0.0113869	-6.4217890	-3.1945900	0.6278518
6.065	0.0033959	-6.4413870	-3.2267479	0.6278530
6.070	0.0201501	-6.3836404	-3.2588105	0.6278564
6.075	0.0401339	-6.2357940	-3.2903591	0.6278729
6.080	0.0624565	-5.9841911	-3.3209090	0.6279179
6.085	0.0835192	-5.6261856	-3.3499350	0.6280068
6.090	0.1007357	-5.1743004	-3.3769362	0.6281467
6.095	0.1132800	-4.6494269	-3.4014955	0.6283345
6.100	0.1209252	-4.0750386	-3.4233067	0.6285588
6.105	0.1246028	-3.4728812	-3.4421765	0.6288052
6.110	0.1252557	-2.8601032	-3.4580089	0.6290603
6.115	0.1228862	-2.2515352	-3.4707880	0.6293119
6.120	0.1186241	-1.6592312	-3.4805649	0.6295502
6.125	0.1138600	-1.0890639	-3.4874357	0.6297712
6.130	0.1091135	-0.5422214	-3.4915139	0.6299744
6.135	0.1040449	-0.0194505	-3.4929181	0.6301601
6.140	0.0963560	0.4720328	-3.4917866	0.6303244
6.145	0.0850947	0.9170406	-3.4883139	0.6304595
6.150	0.0719265	1.3021350	-3.4827660	0.6305609
6.155	0.0589559	1.6231239	-3.4754528	0.6306316
6.160	0.0445207	1.8769003	-3.4667028	0.6306762
6.165	0.0226338	2.0415968	-3.4569065	0.6306966
6.170	-0.0122424	2.0670818	-3.4466348	0.6307020
6.175	-0.0572632	1.8966194	-3.4367256	0.6307300
6.180	-0.1049059	1.4988998	-3.4282368	0.6308467
6.185	-0.1462373	0.8829711	-3.4222821	0.6311114
6.190	-0.1773891	0.0892773	-3.4198515	0.6315433
6.195	-0.1992024	-0.8343133	-3.4217141	0.6321246
6.200	-0.2091032	-1.8356828	-3.4283891	0.6328062
6.205	-0.2128364	-2.8704897	-3.4401545	0.6335336
6.210	-0.2175025	-3.9258959	-3.4571455	0.6342903
6.215	-0.2226204	-5.0052973	-3.4794734	0.6350819
6.220	-0.2251693	-6.1035015	-3.5072454	0.6359011
6.225	-0.2226605	-7.2018041	-3.5405087	0.6367205
6.230	-0.2151704	-8.2755844	-3.5792022	0.6375040
6.235	-0.2049185	-9.3058524	-3.6231558	0.6382254
6.240	-0.1944255	-10.2852436	-3.6721335	0.6388774
6.245	-0.1839655	-11.2132475	-3.7258797	0.6394629
6.250	-0.1713372	-12.0846274	-3.7841244	0.6399793
6.255	-0.1564978	-12.8886427	-3.8465576	0.6404193
6.260	-0.1402826	-13.6164966	-3.9128204	0.6407802
6.265	-0.1235111	-14.2634507	-3.9825203	0.6410657
6.270	-0.1076702	-14.8304228	-4.0552550	0.6412851
6.275	-0.0943495	-15.3258761	-4.1306457	0.6414525
6.280	-0.0837994	-15.7627864	-4.2083674	0.6415827
6.285	-0.0726767	-16.1465442	-4.2881407	0.6416832
6.290	-0.0578379	-16.4666314	-4.3696737	0.6417537
6.295	-0.0390667	-16.7042899	-4.4526010	0.6417935
6.300	-0.0196510	-16.8482950	-4.5364824	0.6418091
6.305	-0.0032207	-16.9043879	-4.6208641	0.6418124
6.310	0.0125848	-16.8814225	-4.7053287	0.6418137
6.315	0.0309234	-16.7747187	-4.7894690	0.6418229
6.320	0.0520404	-16.5712499	-4.8728339	0.6418528
6.325	0.0734168	-16.2635660	-4.9549210	0.6419190
6.330	0.0915183	-15.8590627	-5.0352276	0.6420315
6.335	0.1027530	-15.3826124	-5.1133317	0.6421862
6.340	0.1051941	-14.8726221	-5.1889698	0.6423629
6.345	0.1010020	-14.3669262	-5.2620687	0.6425366
6.350	0.0957984	-13.8842732	-5.3326967	0.6426950
6.355	0.0927027	-13.4219743	-5.4009623	0.6428402
6.360	0.0908816	-12.9717338	-5.4669466	0.6429779
6.365	0.0891277	-12.5302611	-5.5307016	0.6431103
6.370	0.0866794	-12.0990944	-5.5922750	0.6432366
6.375	0.0842197	-11.6799645	-5.6517226	0.6433560
6.380	0.0828672	-11.2701841	-5.7090980	0.6434701
6.385	0.0824788	-10.8646732	-5.7644351	0.6435818
6.390	0.0805459	-10.4648554	-5.8177589	0.6436904
6.395	0.0721890	-10.0902732	-5.8691468	0.6437859
6.400	0.0531591	-9.7828570	-5.9188296	0.6438516
6.405	0.0235114	-9.5948225	-5.9672738	0.6438792
6.410	-0.0096021	-9.5607099	-6.0151626	0.6438845
6.415	-0.0337063	-9.6669236	-6.0632317	0.6438945
6.420	-0.0430660	-9.8552078	-6.1120370	0.6439190
6.425	-0.0420497	-10.0639542	-6.1618349	0.6439486
6.430	-0.0337493	-10.2498514	-6.2126195	0.6439723
6.435	-0.0235179	-10.3902993	-6.2642198	0.6439862
6.440	-0.0137121	-10.4816059	-6.3163996	0.6439922
6.445	-0.0053963	-10.5284693	-6.3689248	0.6439940
6.450	0.0027515	-10.5349556	-6.4215833	0.6439943
6.455	0.0106297	-10.5021382	-6.4741761	0.6439953
6.460	0.0172094	-10.4338628	-6.5265161	0.6439986
6.465	0.0215682	-10.3387607	-6.5784476	0.6440048
6.470	0.0228978	-10.2297078	-6.6298688	0.6440129
6.475	0.0206694	-10.1228592	-6.6807502	0.6440207
6.480	0.0169685	-10.0305523	-6.7311338	0.6440265
6.485	0.0139552	-9.9547121	-6.7810969	0.6440305
6.490	0.0113993	-9.8925303	-6.8307150	0.6440331
6.495	0.0081441	-9.8446000	-6.8800579	0.6440347
6.500	0.0021901	-9.8192554	-6.9292175	0.6440353
6.505	-0.0056101	-9.8276431	-6.9783347	0.6440356
6.510	-0.0118876	-9.8705564	-7.0275802	0.6440370
6.515	-0.0121492	-9.9295067	-7.0770804	0.6440394
6.520	-0.0032128	-9.9671819	-7.1268221	0.6440407
6.525	0.0148153	-9.9387268	-7.1765869	0.6440426
6.530	0.0398242	-9.8047235	-7.2259455	0.6440573
6.535	0.0667264	-9.5434082	-7.2743158	0.6441067
6.540	0.0910965	-9.1563475	-7.3210652	0.6442109
6.545	0.1113954	-8.6597362	-7.3656054	0.6443801
6.550	0.1279044	-8.0728535	-7.4074369	0.6446151
6.555	0.1428371	-7.4088599	-7.4461412	0.6449155
6.560	0.1576683	-6.6718704	-7.4813430	0.6452854
6.565	0.1712453	-5.8652098	-7.5126857	0.6457281
6.570	0.1812327	-5.0007575	-7.5398506	0.6462361
6.575	0.1892680	-4.0921046	-7.5625828	0.6467973
6.580	0.1979565	-3.1424365	-7.5806691	0.6474102
6.585	0.2070833	-2.1490764	-7.5938979	0.6480808
6.590	0.2157435	-1.1120937	-7.6020509	0.6488115
6.595	0.2235718	-0.0346729	-7.6049178	0.6496003
6.600	0.2297821	1.0771776	-7.6023115	0.6504402
6.605	0.2326134	2.2112025	-7.5940906	0.6513138
6.610	0.2328485	3.3527478	-7.5801807	0.6521990
6.615	0.2367298	4.5043886	-7.5605378	0.6530999
6.620	0.2450464	5.6859447	-7.5350620	0.6540485
6.625	0.2564333	6.9158237	-7.5035576	0.6550765
6.630	0.2715168	8.2106213	-7.4657415	0.6562163
6.635	0.2850017	9.5754829	-7.4212762	0.6574824
6.640	0.2895503	10.9845717	-7.3698761	0.6588312
6.645	0.2855851	12.3950913	-7.3114269	0.6601827
6.650	0.2722525	13.7631880	-7.2460312	0.6614548
6.655	0.2500957	15.0442470	-7.1740126	0.6625716
6.660	0.2231663	16.2049220	-7.0958897	0.6634896
6.665	0.1994191	17.2413127	-7.0122741	0.6642215
6.670	0.1717368	18.1515726	-6.9237919	0.6647875
6.675	0.1366634	18.9079241	-6.8311432	0.6651811
6.680	0.0961809	19.4789747	-6.7351759	0.6654093
6.685	0.0557416	19.8515647	-6.6368496	0.6655103
6.690	0.0223952	20.0431952	-6.5371127	0.6655398
6.695	-0.0011468	20.0953069	-6.4367664	0.6655439
6.700	-0.0213754	20.0400712	-6.3364280	0.6655476
6.705	-0.0427432	19.8828203	-6.2366207	0.6655663
6.710	-0.0627443	19.6241122	-6.1378534	0.6656134
6.715	-0.0806891	19.2723419	-6.0406123	0.6656988
6.720	-0.0966990	18.8372977	-5.9453382	0.6658284
6.725	-0.1094152	18.3318026	-5.8524154	0.6660026
6.730	-0.1162770	17.7782925	-5.7621402	0.6662109
6.735	-0.1201828	17.1983749	-5.6746985	0.6664394
6.740	-0.1240200	16.5994675	-5.5902039	0.6666831
6.745	-0.1315200	15.9727556	-5.5087734	0.6669502
6.750	-0.1392183	15.3087700	-5.4305695	0.6672499
6.755	-0.1395575	14.6250723	-5.3557349	0.6675674
6.760	-0.1283691	13.9679823	-5.2842523	0.6678612
6.765	-0.1080157	13.3882486	-5.2158617	0.6680912
6.770	-0.0846878	12.9156433	-5.1501020	0.6682451
6.775	-0.0606020	12.5593200	-5.0864146	0.6683337
6.780	-0.0378271	12.3179227	-5.0242215	0.6683755
6.785	-0.0183834	12.1800665	-4.9629765	0.6683899
6.790	-0.0046051	12.1236873	-4.9022171	0.6683928
6.795	0.0013144	12.1156169	-4.8416189	0.6683930
6.800	-0.0008840	12.1166724	-4.7810381	0.6683930
6.805	-0.0077057	12.0956060	-4.7205074	0.6683935
6.810	-0.0165436	12.0361345	-4.6601781	0.6683963
6.815	-0.0234849	11.9379645	-4.6002428	0.6684030
6.820	-0.0214153	11.8278466	-4.5408283	0.6684113
6.825	-0.0105653	11.7494140	-4.4818852	0.6684159
6.830	-0.0028315	11.7165584	-4.4232202	0.6684169
6.835	-0.0001495	11.7092475	-4.3646557	0.6684170
6.840	-0.0004488	11.7077803	-4.3061132	0.6684170
6.845	-0.0022142	11.7012492	-4.2475906	0.6684170
6.850	-0.0001258	11.6955102	-4.1890987	0.6684170
6.855	0.0098034	11.7192445	-4.1305618	0.6684178
6.860	0.0220576	11.7973837	-4.0717702	0.6684226
6.865	0.0297238	11.9243777	-4.0124658	0.6684338
6.870	0.0278059	12.0654694	-3.9524912	0.6684473
6.875	0.0195136	12.1815205	-3.8918737	0.6684568
6.880	0.0138680	12.2633889	-3.8307615	0.6684614
6.885	0.0151082	12.3344531	-3.7692668	0.6684649
6.890	0.0243501	12.4312246	-3.7073527	0.6684716
6.895	0.0398523	12.5886810	-3.6448029	0.6684894
6.900	0.0591568	12.8315009	-3.5812524	0.6685310
6.905	0.0793696	13.1712371	-3.5162456	0.6686110
6.910	0.1015205	13.6148702	-3.4492803	0.6687467
6.915	0.1209164	14.1603967	-3.3798422	0.6689504
6.920	0.1353299	14.7888407	-3.3074691	0.6692196
6.925	0.1429447	15.4713092	-3.2318187	0.6695362
6.930	0.1358407	16.1550304	-3.1527528	0.6698539
6.935	0.1111928	16.7608800	-3.0704631	0.6701057
6.940	0.0780542	17.2250083	-2.9854983	0.6702565
6.945	0.0461090	17.5295186	-2.8986120	0.6703237
6.950	0.0190673	17.6893633	-2.8105648	0.6703440
6.955	-0.0050215	17.7238106	-2.7220319	0.6703472
6.960	-0.0190418	17.6647953	-2.6335604	0.6703504
6.965	-0.0243960	17.5582639	-2.5455027	0.6703582
6.970	-0.0331856	17.4170449	-2.4580645	0.6703721
6.975	-0.0541395	17.2028801	-2.3715146	0.6704050
6.980	-0.0848934	16.8619019	-2.2863527	0.6704879
6.985	-0.1128529	16.3769290	-2.2032556	0.6706508
6.990	-0.1272241	15.7881402	-2.1228429	0.6708872
6.995	-0.1373668	15.1392310	-2.0455245	0.6711736
7.000	-0.1525886	14.4281154	-1.9716061	0.6715180
7.005	-0.1680952	13.6416384	-1.9014318	0.6719392
7.010	-0.1751845	12.7997449	-1.8353283	0.6724209
7.015	-0.1732381	11.9452385	-1.7734658	0.6729169
7.020	-0.1706124	11.1019451	-1.7158479	0.6733999
7.025	-0.1705951	10.2651337	-1.6624302	0.6738756
7.030	-0.1702141	9.4292992	-1.6131941	0.6743502
7.035	-0.1613434	8.6161544	-1.5680805	0.6747996
7.040	-0.1403500	7.8762513	-1.5268495	0.6751733
7.045	-0.1154088	7.2490029	-1.4890363	0.6754431
7.050	-0.0946291	6.7338850	-1.4540791	0.6756251
7.055	-0.0789564	6.3081666	-1.4214740	0.6757492
7.060	-0.0641353	5.9572341	-1.3908105	0.6758338
7.065	-0.0424633	5.6958011	-1.3616779	0.6758821
7.070	-0.0154345	5.5538068	-1.3335539	0.6758988
7.075	0.0081343	5.5359033	-1.3058296	0.6759013
7.080	0.0256044	5.6186475	-1.2779432	0.6759072
7.085	0.0423073	5.7852009	-1.2494336	0.6759272
7.090	0.0637811	6.0453828	-1.2198571	0.6759750
7.095	0.0897425	6.4218995	-1.1886889	0.6760741
7.100	0.1135568	6.9204910	-1.1553329	0.6762453
7.105	0.1281794	7.5133490	-1.1192483	0.6764849
7.110	0.1316237	8.1505161	-1.0800887	0.6767607
7.115	0.1290970	8.7899337	-1.0377376	0.6770384
7.120	0.1284170	9.4214867	-0.9922090	0.6773094
7.125	0.1305299	10.0565540	-0.9435139	0.6775834
7.130	0.1314084	10.6989577	-0.8916251	0.6778637
7.135	0.1239480	11.3252193	-0.8365647	0.6781303
7.140	0.1049216	11.8865220	-0.7785353	0.6783458
7.145	0.0775191	12.3339578	-0.7179841	0.6784849
7.150	0.0479157	12.6415868	-0.6555453	0.6785527
7.155	0.0201171	12.8084372	-0.5919202	0.6785748
7.160	-0.0101905	12.8327820	-0.5278172	0.6785790
7.165	-0.0547641	12.6734808	-0.4640515	0.6786043
7.170	-0.1100048	12.2693851	-0.4016943	0.6787277
7.175	-0.1674577	11.5889083	-0.3420486	0.6790557
7.180	-0.2129991	10.6558380	-0.2864367	0.6796556
7.185	-0.2447035	9.5333224	-0.2359638	0.6805156
7.190	-0.2554729	8.3066398	-0.1913639	0.6815382
