 
PGA:,  0.60 g
PGV:,  60.43 cm/s
PGD:,  22.71 cm
Arias Intensity:,  412.73 cm/s
Significant duration:,   8.16 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
15.490	0.0185427	-7.7627371	-5.4841677	0.9787459
15.495	0.0191737	-7.6702377	-5.5227502	0.9787525
15.500	0.0203878	-7.5732133	-5.5608588	0.9787599
15.505	0.0218503	-7.4696245	-5.5984659	0.9787682
15.510	0.0242051	-7.3566737	-5.6355316	0.9787781
15.515	0.0276506	-7.2294977	-5.6719971	0.9787907
15.520	0.0317848	-7.0837325	-5.7077801	0.9788073
15.525	0.0361849	-6.9170369	-5.7427821	0.9788289
15.530	0.0408408	-6.7281315	-5.7768950	0.9788567
15.535	0.0461755	-6.5147241	-5.8100021	0.9788922
15.540	0.0517422	-6.2745808	-5.8419754	0.9789371
15.545	0.0571985	-6.0074037	-5.8726803	0.9789926
15.550	0.0633692	-5.7117116	-5.9019781	0.9790606
15.555	0.0695691	-5.3856805	-5.9297216	0.9791433
15.560	0.0743830	-5.0326381	-5.9557674	0.9792401
15.565	0.0779122	-4.6591342	-5.9799968	0.9793484
15.570	0.0802621	-4.2712117	-6.0023227	0.9794652
15.575	0.0811932	-3.8752426	-6.0226888	0.9795869
15.580	0.0804294	-3.4788633	-6.0410741	0.9797088
15.585	0.0788425	-3.0882491	-6.0574919	0.9798272
15.590	0.0770421	-2.7059423	-6.0719774	0.9799406
15.595	0.0745423	-2.3341817	-6.0845777	0.9800479
15.600	0.0707595	-1.9778291	-6.0953577	0.9801465
15.605	0.0660405	-1.6423273	-6.1044081	0.9802339
15.610	0.0615557	-1.3293976	-6.1118374	0.9803100
15.615	0.0578355	-1.0365906	-6.1177524	0.9803766
15.620	0.0547026	-0.7605909	-6.1222453	0.9804357
15.625	0.0520077	-0.4988838	-6.1253940	0.9804889
15.630	0.0497245	-0.2493856	-6.1272647	0.9805372
15.635	0.0474221	-0.0111335	-6.1279160	0.9805813
15.640	0.0451524	0.2159055	-6.1274041	0.9806213
15.645	0.0433642	0.4329926	-6.1257818	0.9806579
15.650	0.0421130	0.6426254	-6.1230928	0.9806920
15.655	0.0407148	0.8457607	-6.1193718	0.9807240
15.660	0.0398312	1.0433000	-6.1146491	0.9807543
15.665	0.0393957	1.2376041	-6.1089469	0.9807836
15.670	0.0383838	1.4283584	-6.1022820	0.9808118
15.675	0.0370629	1.6133916	-6.0946776	0.9808384
15.680	0.0361497	1.7929457	-6.0861618	0.9808634
15.685	0.0359508	1.9697723	-6.0767550	0.9808877
15.690	0.0361101	2.1465016	-6.0664643	0.9809119
15.695	0.0364193	2.3243799	-6.0552871	0.9809365
15.700	0.0367965	2.5039417	-6.0432163	0.9809615
15.705	0.0372133	2.6854506	-6.0302428	0.9809871
15.710	0.0379957	2.8699006	-6.0163544	0.9810135
15.715	0.0387413	3.0580982	-6.0015344	0.9810409
15.720	0.0392646	3.2494076	-5.9857657	0.9810693
15.725	0.0395039	3.4425873	-5.9690357	0.9810983
15.730	0.0396180	3.6366338	-5.9513376	0.9811275
15.735	0.0396304	3.8309904	-5.9326686	0.9811568
15.740	0.0393596	4.0247133	-5.9130293	0.9811859
15.745	0.0390112	4.2169177	-5.8924252	0.9812146
15.750	0.0378900	4.4055180	-5.8708691	0.9812422
15.755	0.0364337	4.5877967	-5.8483858	0.9812680
15.760	0.0349187	4.7627885	-5.8250094	0.9812918
15.765	0.0326289	4.9284491	-5.8007813	0.9813131
15.770	0.0301643	5.0824495	-5.7757540	0.9813315
15.775	0.0279153	5.2248898	-5.7499857	0.9813473
15.780	0.0256348	5.3562214	-5.7235329	0.9813607
15.785	0.0234554	5.4766152	-5.6964508	0.9813720
15.790	0.0213558	5.5865146	-5.6687930	0.9813814
15.795	0.0191068	5.6857490	-5.6406123	0.9813890
15.800	0.0168693	5.7739804	-5.6119630	0.9813951
15.805	0.0149009	5.8518969	-5.5828983	0.9813998
15.810	0.0130701	5.9204958	-5.5534673	0.9814035
15.815	0.0116664	5.9811618	-5.5237132	0.9814064
15.820	0.0107139	6.0360495	-5.4936702	0.9814087
15.825	0.0102102	6.0873659	-5.4633616	0.9814107
15.830	0.0102252	6.1374835	-5.4327995	0.9814127
15.835	0.0105983	6.1885531	-5.4019844	0.9814147
15.840	0.0110171	6.2415649	-5.3709091	0.9814169
15.845	0.0112790	6.2962459	-5.3395646	0.9814192
15.850	0.0115233	6.3521685	-5.3079436	0.9814216
15.855	0.0119811	6.4098131	-5.2760386	0.9814242
15.860	0.0123977	6.4696023	-5.2438401	0.9814270
15.865	0.0126809	6.5311077	-5.2113383	0.9814299
15.870	0.0121265	6.5919479	-5.1785306	0.9814328
15.875	0.0107707	6.6481033	-5.1454305	0.9814353
15.880	0.0087464	6.6959690	-5.1120703	0.9814371
15.885	0.0062882	6.7328413	-5.0784983	0.9814381
15.890	0.0033962	6.7565923	-5.0447747	0.9814386
15.895	0.0000195	6.7649693	-5.0109708	0.9814387
15.900	-0.0037371	6.7558519	-4.9771688	0.9814389
15.905	-0.0071937	6.7290441	-4.9434565	0.9814395
15.910	-0.0105639	6.6854936	-4.9099202	0.9814410
15.915	-0.0141055	6.6249920	-4.8766440	0.9814439
15.920	-0.0173993	6.5477266	-4.8437122	0.9814486
15.925	-0.0199140	6.4562157	-4.8112023	0.9814551
15.930	-0.0220090	6.3533995	-4.7791783	0.9814633
15.935	-0.0242458	6.2399596	-4.7476949	0.9814733
15.940	-0.0268304	6.1146952	-4.7168082	0.9814855
15.945	-0.0290518	5.9776440	-4.6865774	0.9815001
15.950	-0.0300906	5.8325972	-4.6570518	0.9815165
15.955	-0.0301979	5.6847395	-4.6282585	0.9815334
15.960	-0.0301882	5.5366425	-4.6002050	0.9815504
15.965	-0.0306348	5.3874741	-4.5728947	0.9815677
15.970	-0.0302534	5.2381458	-4.5463307	0.9815850
15.975	-0.0290609	5.0926775	-4.5205036	0.9816014
15.980	-0.0274250	4.9541459	-4.4953865	0.9816163
15.985	-0.0256372	4.8240111	-4.4709411	0.9816295
15.990	-0.0237928	4.7027843	-4.4471242	0.9816409
15.995	-0.0220491	4.5903572	-4.4238913	0.9816507
16.000	-0.0206299	4.4856869	-4.4012012	0.9816592
16.005	-0.0197824	4.3865759	-4.3790205	0.9816669
16.010	-0.0196137	4.2899570	-4.3573292	0.9816741
16.015	-0.0203290	4.1919975	-4.3361243	0.9816816
16.020	-0.0204314	4.0920327	-4.3154142	0.9816893
16.025	-0.0195707	3.9939275	-4.2951993	0.9816968
16.030	-0.0189445	3.8994689	-4.2754659	0.9817037
16.035	-0.0189996	3.8064108	-4.2562012	0.9817104
16.040	-0.0194038	3.7122263	-4.2374046	0.9817173
16.045	-0.0192622	3.6173979	-4.2190805	0.9817243
16.050	-0.0188259	3.5239869	-4.2012270	0.9817311
16.055	-0.0193754	3.4302981	-4.1838413	0.9817379
16.060	-0.0212485	3.3306680	-4.1669389	0.9817456
16.065	-0.0230127	3.2221174	-4.1505569	0.9817548
16.070	-0.0245105	3.1055668	-4.1347377	0.9817653
16.075	-0.0265955	2.9802293	-4.1195232	0.9817775
16.080	-0.0285247	2.8450468	-4.1049601	0.9817917
16.085	-0.0302104	2.7009989	-4.0910949	0.9818078
16.090	-0.0314224	2.5498445	-4.0779678	0.9818256
16.095	-0.0313274	2.3959506	-4.0656033	0.9818439
16.100	-0.0304718	2.2443880	-4.0540025	0.9818618
16.105	-0.0292702	2.0978708	-4.0431468	0.9818784
16.110	-0.0276902	1.9581754	-4.0330067	0.9818936
16.115	-0.0255652	1.8275664	-4.0235424	0.9819068
16.120	-0.0237527	1.7066143	-4.0147069	0.9819182
16.125	-0.0221682	1.5939932	-4.0064554	0.9819281
16.130	-0.0214141	1.4871075	-3.9987527	0.9819369
16.135	-0.0216951	1.3813820	-3.9915814	0.9819456
16.140	-0.0223078	1.2734647	-3.9849443	0.9819546
16.145	-0.0231809	1.1619036	-3.9788559	0.9819643
16.150	-0.0238342	1.0465991	-3.9733346	0.9819746
16.155	-0.0242825	0.9285930	-3.9683967	0.9819854
16.160	-0.0240663	0.8100176	-3.9640501	0.9819963
16.165	-0.0230116	0.6945590	-3.9602887	0.9820067
16.170	-0.0210526	0.5864915	-3.9570861	0.9820158
16.175	-0.0182189	0.4901781	-3.9543944	0.9820230
16.180	-0.0141192	0.4108691	-3.9521418	0.9820279
16.185	-0.0087741	0.3547234	-3.9502278	0.9820305
16.190	-0.0035227	0.3245656	-3.9485296	0.9820314
16.195	0.0009898	0.3183536	-3.9469223	0.9820315
16.200	0.0046627	0.3322161	-3.9452958	0.9820317
16.205	0.0079617	0.3631773	-3.9435574	0.9820325
16.210	0.0102181	0.4077634	-3.9416300	0.9820341
16.215	0.0116561	0.4614099	-3.9394571	0.9820363
16.220	0.0128271	0.5214548	-3.9369999	0.9820391
16.225	0.0131249	0.5851020	-3.9342335	0.9820423
16.230	0.0129600	0.6490751	-3.9311481	0.9820454
16.235	0.0125223	0.7115705	-3.9277465	0.9820485
16.240	0.0113368	0.7700848	-3.9240423	0.9820511
16.245	0.0088397	0.8195677	-3.9200682	0.9820531
16.250	0.0055060	0.8547506	-3.9158824	0.9820541
16.255	0.0018339	0.8727516	-3.9115636	0.9820544
16.260	-0.0013406	0.8739614	-3.9071969	0.9820544
16.265	-0.0042863	0.8601614	-3.9028616	0.9820546
16.270	-0.0073368	0.8316558	-3.8986320	0.9820553
16.275	-0.0103502	0.7882785	-3.8945822	0.9820568
16.280	-0.0125757	0.7320528	-3.8907814	0.9820593
16.285	-0.0143714	0.6659651	-3.8872863	0.9820627
16.290	-0.0151000	0.5936865	-3.8841372	0.9820667
16.295	-0.0146732	0.5206677	-3.8813513	0.9820709
16.300	-0.0137948	0.4508501	-3.8789225	0.9820746
16.305	-0.0133837	0.3841947	-3.8768349	0.9820781
16.310	-0.0126950	0.3202366	-3.8750738	0.9820813
16.315	-0.0112693	0.2614642	-3.8736196	0.9820840
16.320	-0.0096529	0.2101526	-3.8724405	0.9820860
16.325	-0.0078777	0.1671588	-3.8714972	0.9820875
16.330	-0.0068163	0.1311219	-3.8707515	0.9820885
16.335	-0.0060098	0.0996659	-3.8701746	0.9820893
16.340	-0.0050432	0.0725585	-3.8697440	0.9820898
16.345	-0.0047859	0.0484526	-3.8694415	0.9820903
16.350	-0.0053534	0.0235858	-3.8692614	0.9820908
16.355	-0.0062002	-0.0047495	-3.8692143	0.9820914
16.360	-0.0064186	-0.0356973	-3.8693154	0.9820921
16.365	-0.0065336	-0.0674627	-3.8695733	0.9820929
16.370	-0.0069581	-0.1005510	-3.8699933	0.9820938
16.375	-0.0067532	-0.1341779	-3.8705802	0.9820946
16.380	-0.0043979	-0.1615259	-3.8713194	0.9820952
16.385	-0.0012098	-0.1752786	-3.8721614	0.9820954
16.390	0.0014603	-0.1746643	-3.8730363	0.9820955
16.395	0.0039392	-0.1614222	-3.8738765	0.9820956
16.400	0.0067132	-0.1352973	-3.8746183	0.9820962
16.405	0.0089807	-0.0968079	-3.8751986	0.9820974
16.410	0.0108993	-0.0480521	-3.8755607	0.9820992
16.415	0.0128119	0.0100998	-3.8756556	0.9821019
16.420	0.0143192	0.0766388	-3.8754388	0.9821053
16.425	0.0147951	0.1480415	-3.8748771	0.9821093
16.430	0.0143794	0.2195920	-3.8739580	0.9821133
16.435	0.0136635	0.2883672	-3.8726881	0.9821169
16.440	0.0130623	0.3539121	-3.8710824	0.9821203
16.445	0.0128443	0.4174478	-3.8691540	0.9821234
16.450	0.0130622	0.4809835	-3.8669079	0.9821265
16.455	0.0136121	0.5464023	-3.8643394	0.9821298
16.460	0.0142686	0.6147796	-3.8614365	0.9821335
16.465	0.0145630	0.6854891	-3.8581858	0.9821374
16.470	0.0144183	0.7565657	-3.8545807	0.9821413
16.475	0.0138230	0.8258273	-3.8506247	0.9821450
16.480	0.0128412	0.8912212	-3.8463321	0.9821483
16.485	0.0111507	0.9500614	-3.8417289	0.9821510
16.490	0.0089064	0.9992514	-3.8368556	0.9821529
16.495	0.0062617	1.0364511	-3.8317663	0.9821540
16.500	0.0029903	1.0591416	-3.8265273	0.9821545
16.505	-0.0013149	1.0632504	-3.8212214	0.9821546
16.510	-0.0063136	1.0445415	-3.8159519	0.9821550
16.515	-0.0110739	1.0018988	-3.8108358	0.9821565
16.520	-0.0151462	0.9375940	-3.8059870	0.9821598
16.525	-0.0184452	0.8552110	-3.8015050	0.9821651
16.530	-0.0224676	0.7548724	-3.7974798	0.9821730
16.535	-0.0263296	0.6351974	-3.7940046	0.9821842
16.540	-0.0297615	0.4976340	-3.7911726	0.9821989
16.545	-0.0323049	0.3454160	-3.7890649	0.9822169
16.550	-0.0340647	0.1826444	-3.7877448	0.9822375
16.555	-0.0349748	0.0133251	-3.7872549	0.9822597
16.560	-0.0346909	-0.1575299	-3.7876154	0.9822824
16.565	-0.0332308	-0.3241080	-3.7888195	0.9823039
16.570	-0.0312338	-0.4822074	-3.7908353	0.9823233
16.575	-0.0292336	-0.6305036	-3.7936170	0.9823404
16.580	-0.0270499	-0.7685389	-3.7971146	0.9823552
16.585	-0.0239910	-0.8937169	-3.8012703	0.9823674
16.590	-0.0196557	-1.0007605	-3.8060065	0.9823764
16.595	-0.0147845	-1.0852251	-3.8112214	0.9823820
16.600	-0.0102854	-1.1467089	-3.8168013	0.9823851
16.605	-0.0065208	-1.1879260	-3.8226379	0.9823865
16.610	-0.0028624	-1.2109383	-3.8286350	0.9823869
16.615	0.0008861	-1.2157851	-3.8347018	0.9823870
16.620	0.0044377	-1.2027284	-3.8407481	0.9823872
16.625	0.0077412	-1.1728598	-3.8466871	0.9823879
16.630	0.0105298	-1.1280504	-3.8524394	0.9823895
16.635	0.0123844	-1.0718533	-3.8579391	0.9823920
16.640	0.0140673	-1.0069803	-3.8631362	0.9823953
16.645	0.0157472	-0.9338600	-3.8679883	0.9823995
16.650	0.0170307	-0.8534722	-3.8724566	0.9824045
16.655	0.0176891	-0.7683220	-3.8765111	0.9824101
16.660	0.0183712	-0.6798840	-3.8801316	0.9824162
16.665	0.0187910	-0.5887438	-3.8833032	0.9824226
16.670	0.0190717	-0.4958855	-3.8860148	0.9824293
16.675	0.0192026	-0.4020177	-3.8882595	0.9824361
16.680	0.0190637	-0.3081695	-3.8900350	0.9824430
16.685	0.0189934	-0.2148344	-3.8913425	0.9824497
16.690	0.0190541	-0.1215228	-3.8921834	0.9824565
16.695	0.0191483	-0.0278313	-3.8925568	0.9824633
16.700	0.0186327	0.0648266	-3.8924643	0.9824700
16.705	0.0178841	0.1543840	-3.8919163	0.9824762
16.710	0.0170145	0.2399728	-3.8909304	0.9824819
16.715	0.0162157	0.3214699	-3.8895268	0.9824870
16.720	0.0154325	0.3990869	-3.8877254	0.9824917
16.725	0.0143827	0.4722087	-3.8855472	0.9824959
16.730	0.0132049	0.5398675	-3.8830170	0.9824994
16.735	0.0118802	0.6013888	-3.8801638	0.9825024
16.740	0.0106009	0.6565237	-3.8770190	0.9825047
16.745	0.0091411	0.7049412	-3.8736154	0.9825066
16.750	0.0077154	0.7462819	-3.8699873	0.9825079
16.755	0.0070418	0.7824740	-3.8661654	0.9825089
16.760	0.0071825	0.8173589	-3.8621658	0.9825099
16.765	0.0081156	0.8548774	-3.8579853	0.9825110
16.770	0.0091478	0.8972159	-3.8536050	0.9825124
16.775	0.0099141	0.9439655	-3.8490021	0.9825141
16.780	0.0100160	0.9928442	-3.8441600	0.9825159
16.785	0.0095527	1.0408365	-3.8390758	0.9825177
16.790	0.0089864	1.0863037	-3.8337580	0.9825193
16.795	0.0086429	1.1295397	-3.8282184	0.9825208
16.800	0.0084424	1.1714415	-3.8224659	0.9825221
16.805	0.0079762	1.2117082	-3.8165081	0.9825234
16.810	0.0072801	1.2491242	-3.8103560	0.9825245
16.815	0.0065674	1.2830853	-3.8040255	0.9825254
16.820	0.0061585	1.3142956	-3.7975320	0.9825261
16.825	0.0061667	1.3445230	-3.7908850	0.9825268
16.830	0.0067720	1.3762552	-3.7840830	0.9825276
16.835	0.0081868	1.4129415	-3.7771100	0.9825287
16.840	0.0100663	1.4577073	-3.7699334	0.9825302
16.845	0.0120406	1.5119247	-3.7625093	0.9825325
16.850	0.0138557	1.5754355	-3.7547909	0.9825357
16.855	0.0151601	1.6465967	-3.7467358	0.9825396
16.860	0.0164488	1.7241173	-3.7383091	0.9825443
16.865	0.0178503	1.8082358	-3.7294782	0.9825498
16.870	0.0192613	1.8992522	-3.7202094	0.9825562
16.875	0.0201092	1.9958083	-3.7104718	0.9825635
16.880	0.0202495	2.0947879	-3.7002453	0.9825711
16.885	0.0197575	2.1929049	-3.6895261	0.9825785
16.890	0.0188195	2.2875150	-3.6783250	0.9825855
16.895	0.0172960	2.3760882	-3.6666660	0.9825916
16.900	0.0151035	2.4555480	-3.6545869	0.9825965
16.905	0.0127660	2.5238978	-3.6421383	0.9826002
16.910	0.0103258	2.5805305	-3.6293772	0.9826027
16.915	0.0079046	2.6252407	-3.6163628	0.9826042
16.920	0.0053852	2.6578340	-3.6031551	0.9826051
16.925	0.0032155	2.6789272	-3.5898132	0.9826055
16.930	0.0010070	2.6892828	-3.5763927	0.9826056
16.935	-0.0013014	2.6885608	-3.5629481	0.9826056
16.940	-0.0035944	2.6765539	-3.5495353	0.9826057
16.945	-0.0056707	2.6538313	-3.5362093	0.9826062
16.950	-0.0068775	2.6230571	-3.5230171	0.9826069
16.955	-0.0070021	2.5890176	-3.5099869	0.9826078
16.960	-0.0068835	2.5549634	-3.4971270	0.9826087
16.965	-0.0064826	2.5221832	-3.4844341	0.9826095
16.970	-0.0061507	2.4912000	-3.4719007	0.9826103
16.975	-0.0055997	2.4623821	-3.4595167	0.9826109
16.980	-0.0044715	2.4376824	-3.4472665	0.9826114
16.985	-0.0026449	2.4202294	-3.4351218	0.9826117
16.990	-0.0007879	2.4118104	-3.4230417	0.9826117
16.995	0.0009346	2.4121701	-3.4109817	0.9826117
17.000	0.0024647	2.4205067	-3.3989000	0.9826118
17.005	0.0039162	2.4361557	-3.3867584	0.9826120
17.010	0.0055449	2.4593592	-3.3745196	0.9826124
17.015	0.0065367	2.4889895	-3.3621487	0.9826131
17.020	0.0064382	2.5208104	-3.3496242	0.9826139
17.025	0.0062632	2.5519604	-3.3369423	0.9826147
17.030	0.0063617	2.5829230	-3.3241051	0.9826154
17.035	0.0063086	2.6139971	-3.3111128	0.9826162
17.040	0.0058164	2.6437336	-3.2979684	0.9826168
17.045	0.0049382	2.6701092	-3.2846838	0.9826174
17.050	0.0040257	2.6920930	-3.2712783	0.9826178
17.055	0.0032648	2.7099729	-3.2577732	0.9826180
17.060	0.0029121	2.7251218	-3.2441854	0.9826182
17.065	0.0026405	2.7387395	-3.2305258	0.9826183
17.070	0.0019948	2.7501074	-3.2168037	0.9826184
17.075	0.0004402	2.7560793	-3.2030382	0.9826185
17.080	-0.0021734	2.7518288	-3.1892684	0.9826185
17.085	-0.0040142	2.7366537	-3.1755472	0.9826187
17.090	-0.0050855	2.7143367	-3.1619197	0.9826191
17.095	-0.0063651	2.6862541	-3.1484183	0.9826197
17.100	-0.0078582	2.6513713	-3.1350742	0.9826207
17.105	-0.0093315	2.6092135	-3.1219227	0.9826221
17.110	-0.0106709	2.5601575	-3.1089993	0.9826239
17.115	-0.0117324	2.5052134	-3.0963359	0.9826263
17.120	-0.0124269	2.4459627	-3.0839579	0.9826290
17.125	-0.0130553	2.3834675	-3.0718844	0.9826321
17.130	-0.0138525	2.3174761	-3.0601320	0.9826354
17.135	-0.0145760	2.2477550	-3.0487189	0.9826392
17.140	-0.0151878	2.1747591	-3.0376626	0.9826433
17.145	-0.0159547	2.0983821	-3.0269798	0.9826479
17.150	-0.0170054	2.0175475	-3.0166900	0.9826530
17.155	-0.0182229	1.9311501	-3.0068182	0.9826587
17.160	-0.0189280	1.8400375	-2.9973902	0.9826652
17.165	-0.0189998	1.7470194	-2.9884226	0.9826719
17.170	-0.0188349	1.6542299	-2.9799195	0.9826786
17.175	-0.0181776	1.5634569	-2.9718753	0.9826850
17.180	-0.0171321	1.4768599	-2.9642745	0.9826908
17.185	-0.0157640	1.3961822	-2.9570919	0.9826959
17.190	-0.0135784	1.3242198	-2.9502909	0.9826999
17.195	-0.0111529	1.2635664	-2.9438214	0.9827028
17.200	-0.0090213	1.2140894	-2.9376273	0.9827047
17.205	-0.0074318	1.1737382	-2.9316577	0.9827060
17.210	-0.0062176	1.1402630	-2.9258727	0.9827069
17.215	-0.0056059	1.1112657	-2.9202439	0.9827075
17.220	-0.0056247	1.0837227	-2.9147564	0.9827081
17.225	-0.0057299	1.0558756	-2.9094074	0.9827087
17.230	-0.0057428	1.0277388	-2.9041984	0.9827093
17.235	-0.0058049	0.9994180	-2.8991305	0.9827099
17.240	-0.0058619	0.9708051	-2.8942049	0.9827106
17.245	-0.0058820	0.9420032	-2.8894229	0.9827112
17.250	-0.0057276	0.9135307	-2.8847841	0.9827118
17.255	-0.0058363	0.8851703	-2.8802873	0.9827125
17.260	-0.0064693	0.8549909	-2.8759369	0.9827132
17.265	-0.0069838	0.8219973	-2.8717444	0.9827140
17.270	-0.0069364	0.7878582	-2.8677198	0.9827149
17.275	-0.0067006	0.7544135	-2.8638641	0.9827158
17.280	-0.0063538	0.7223977	-2.8601721	0.9827166
17.285	-0.0055570	0.6931864	-2.8566331	0.9827173
17.290	-0.0042503	0.6691339	-2.8532273	0.9827177
17.295	-0.0027713	0.6519133	-2.8499247	0.9827180
17.300	-0.0007746	0.6432170	-2.8466869	0.9827180
17.305	0.0017284	0.6455564	-2.8434649	0.9827181
17.310	0.0039523	0.6594884	-2.8402023	0.9827182
17.315	0.0060692	0.6840662	-2.8368434	0.9827187
17.320	0.0078681	0.7182474	-2.8333377	0.9827197
17.325	0.0090210	0.7596681	-2.8296429	0.9827210
17.330	0.0097246	0.8056417	-2.8257296	0.9827226
17.335	0.0099749	0.8539548	-2.8215806	0.9827244
17.340	0.0096072	0.9019798	-2.8171908	0.9827262
17.345	0.0089750	0.9475525	-2.8125669	0.9827278
17.350	0.0085530	0.9905399	-2.8077217	0.9827293
17.355	0.0076943	1.0303862	-2.8026694	0.9827305
17.360	0.0059625	1.0638794	-2.7974337	0.9827314
17.365	0.0038603	1.0879698	-2.7920541	0.9827319
17.370	0.0012791	1.1005741	-2.7865827	0.9827320
17.375	-0.0013240	1.1004640	-2.7810802	0.9827321
17.380	-0.0034495	1.0887572	-2.7756071	0.9827322
17.385	-0.0052201	1.0674951	-2.7702165	0.9827326
17.390	-0.0071914	1.0370560	-2.7649551	0.9827333
17.395	-0.0091798	0.9969059	-2.7598702	0.9827346
17.400	-0.0108180	0.9478613	-2.7550083	0.9827364
17.405	-0.0122033	0.8914013	-2.7504101	0.9827389
17.410	-0.0131738	0.8291639	-2.7461087	0.9827419
17.415	-0.0138169	0.7629691	-2.7421284	0.9827453
17.420	-0.0142704	0.6940851	-2.7384857	0.9827490
17.425	-0.0147935	0.6228060	-2.7351935	0.9827530
17.430	-0.0152053	0.5492340	-2.7322634	0.9827572
17.435	-0.0151723	0.4747329	-2.7297035	0.9827615
17.440	-0.0145307	0.4018863	-2.7275119	0.9827656
17.445	-0.0131881	0.3339058	-2.7256725	0.9827692
17.450	-0.0121127	0.2718555	-2.7241581	0.9827722
17.455	-0.0104843	0.2164364	-2.7229373	0.9827746
17.460	-0.0076748	0.1719011	-2.7219665	0.9827761
17.465	-0.0051002	0.1405705	-2.7211853	0.9827769
17.470	-0.0031546	0.1203257	-2.7205331	0.9827773
17.475	-0.0014701	0.1089837	-2.7199598	0.9827774
17.480	-0.0001630	0.1049786	-2.7194249	0.9827774
17.485	0.0009075	0.1068046	-2.7188954	0.9827774
17.490	0.0021067	0.1141969	-2.7183429	0.9827775
17.495	0.0029630	0.1266303	-2.7177409	0.9827776
17.500	0.0032608	0.1418944	-2.7170695	0.9827778
17.505	0.0035735	0.1586555	-2.7163182	0.9827780
17.510	0.0039073	0.1770022	-2.7154790	0.9827782
17.515	0.0042053	0.1968984	-2.7145443	0.9827786
17.520	0.0045859	0.2184588	-2.7135059	0.9827789
17.525	0.0051953	0.2424472	-2.7123536	0.9827794
17.530	0.0056108	0.2689493	-2.7110751	0.9827799
17.535	0.0059473	0.2972955	-2.7096595	0.9827805
17.540	0.0065232	0.3278794	-2.7080966	0.9827813
17.545	0.0070384	0.3611393	-2.7063740	0.9827821
17.550	0.0071852	0.3960226	-2.7044811	0.9827831
17.555	0.0069881	0.4307827	-2.7024141	0.9827840
17.560	0.0070179	0.4651325	-2.7001743	0.9827849
17.565	0.0068611	0.4991706	-2.6977636	0.9827858
17.570	0.0063239	0.5315067	-2.6951869	0.9827866
17.575	0.0051760	0.5597104	-2.6924588	0.9827873
17.580	0.0033646	0.5806563	-2.6896079	0.9827876
17.585	0.0017303	0.5931516	-2.6866734	0.9827877
17.590	0.0005359	0.5987094	-2.6836937	0.9827878
17.595	-0.0007131	0.5982748	-2.6807013	0.9827878
17.600	-0.0021132	0.5913432	-2.6777272	0.9827878
17.605	-0.0034019	0.5778173	-2.6748043	0.9827880
17.610	-0.0044898	0.5584628	-2.6719636	0.9827883
17.615	-0.0056593	0.5335720	-2.6692335	0.9827888
17.620	-0.0065887	0.5035337	-2.6666408	0.9827895
17.625	-0.0069895	0.4702331	-2.6642064	0.9827903
17.630	-0.0074624	0.4347899	-2.6619438	0.9827913
17.635	-0.0078320	0.3972805	-2.6598636	0.9827924
17.640	-0.0079473	0.3585817	-2.6579740	0.9827936
17.645	-0.0080314	0.3193939	-2.6562790	0.9827947
17.650	-0.0082203	0.2795365	-2.6547817	0.9827960
17.655	-0.0079538	0.2398695	-2.6534832	0.9827972
17.660	-0.0064878	0.2044514	-2.6523724	0.9827982
17.665	-0.0051179	0.1759884	-2.6514213	0.9827988
17.670	-0.0039706	0.1536988	-2.6505971	0.9827992
17.675	-0.0027102	0.1373139	-2.6498695	0.9827994
17.680	-0.0013172	0.1274365	-2.6492077	0.9827995
17.685	0.0000186	0.1242516	-2.6485784	0.9827995
17.690	0.0014298	0.1278037	-2.6479483	0.9827995
17.695	0.0033067	0.1394198	-2.6472802	0.9827997
17.700	0.0054249	0.1608340	-2.6465296	0.9828000
17.705	0.0070219	0.1913598	-2.6456491	0.9828008
17.710	0.0080426	0.2283056	-2.6446000	0.9828018
17.715	0.0093086	0.2708594	-2.6433521	0.9828033
17.720	0.0107397	0.3200278	-2.6418748	0.9828051
17.725	0.0119255	0.3756143	-2.6401357	0.9828075
17.730	0.0123898	0.4352475	-2.6381086	0.9828103
17.735	0.0125977	0.4965292	-2.6357791	0.9828132
17.740	0.0130793	0.5595021	-2.6331391	0.9828163
17.745	0.0138198	0.6254722	-2.6301766	0.9828197
17.750	0.0138788	0.6934030	-2.6268794	0.9828233
17.755	0.0130510	0.7594484	-2.6232473	0.9828266
17.760	0.0120843	0.8210928	-2.6192959	0.9828296
17.765	0.0112417	0.8782998	-2.6150475	0.9828321
17.770	0.0107154	0.9321496	-2.6105213	0.9828344
17.775	0.0106629	0.9845799	-2.6057295	0.9828365
17.780	0.0106507	1.0368515	-2.6006759	0.9828386
17.785	0.0107908	1.0894368	-2.5953602	0.9828408
17.790	0.0109443	1.1427421	-2.5897798	0.9828430
17.795	0.0107540	1.1959571	-2.5839330	0.9828452
17.800	0.0095032	1.2456379	-2.5778290	0.9828471
17.805	0.0073183	1.2868926	-2.5714977	0.9828485
17.810	0.0043215	1.3154390	-2.5649919	0.9828491
17.815	0.0005215	1.3273164	-2.5583850	0.9828493
17.820	-0.0040181	1.3187409	-2.5517699	0.9828495
17.825	-0.0087642	1.2873923	-2.5452545	0.9828503
