 
PGA:,  0.60 g
PGV:,  70.37 cm/s
PGD:,  21.31 cm
Arias Intensity:,  635.48 cm/s
Significant duration:,  11.78 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
28.005	0.0324483	-0.0538518	-0.5786112	0.0082112
28.010	0.0337391	0.1084727	-0.5784747	0.0082245
28.015	0.0356830	0.2787303	-0.5775066	0.0082391
28.020	0.0370979	0.4572255	-0.5756668	0.0082552
28.025	0.0373902	0.6399076	-0.5729239	0.0082720
28.030	0.0369575	0.8222455	-0.5692685	0.0082887
28.035	0.0364069	1.0021718	-0.5647075	0.0083051
28.040	0.0361829	1.1801981	-0.5592516	0.0083210
28.045	0.0362541	1.3578497	-0.5529065	0.0083369
28.050	0.0358441	1.5346704	-0.5456752	0.0083527
28.055	0.0342418	1.7065560	-0.5375721	0.0083676
28.060	0.0319153	1.8688063	-0.5286337	0.0083809
28.065	0.0302206	2.0211945	-0.5189087	0.0083926
28.070	0.0301771	2.1693198	-0.5084324	0.0084036
28.075	0.0314690	2.3205068	-0.4972078	0.0084152
28.080	0.0330726	2.4787951	-0.4852096	0.0084278
28.085	0.0349539	2.6456300	-0.4723985	0.0084418
28.090	0.0381674	2.8249599	-0.4587220	0.0084581
28.095	0.0429003	3.0237785	-0.4441002	0.0084781
28.100	0.0478718	3.2463972	-0.4284248	0.0085031
28.105	0.0516313	3.4904285	-0.4115827	0.0085332
28.110	0.0536344	3.7485928	-0.3934851	0.0085668
28.115	0.0538660	4.0122376	-0.3740831	0.0086018
28.120	0.0520436	4.2719809	-0.3533725	0.0086358
28.125	0.0474937	4.5160960	-0.3314023	0.0086659
28.130	0.0403042	4.7314203	-0.3082835	0.0086894
28.135	0.0319254	4.9085634	-0.2841836	0.0087054
28.140	0.0237088	5.0450064	-0.2592996	0.0087150
28.145	0.0157072	5.1416743	-0.2338329	0.0087199
28.150	0.0079915	5.1997955	-0.2079793	0.0087218
28.155	0.0015754	5.2232583	-0.1819216	0.0087222
28.160	-0.0029480	5.2198919	-0.1558138	0.0087223
28.165	-0.0061278	5.1976335	-0.1297699	0.0087226
28.170	-0.0089543	5.1606445	-0.1038743	0.0087233
28.175	-0.0118294	5.1096725	-0.0781985	0.0087246
28.180	-0.0147049	5.0445970	-0.0528128	0.0087268
28.185	-0.0174531	4.9657296	-0.0277870	0.0087299
28.190	-0.0200611	4.8737262	-0.0031883	0.0087342
28.195	-0.0226631	4.7689452	0.0209183	0.0087398
28.200	-0.0251788	4.6516130	0.0444697	0.0087467
28.205	-0.0274645	4.5225054	0.0674050	0.0087551
28.210	-0.0297627	4.3821558	0.0896667	0.0087651
28.215	-0.0323733	4.2297673	0.1111965	0.0087768
28.220	-0.0354627	4.0633996	0.1319294	0.0087908
28.225	-0.0387467	3.8814012	0.1517914	0.0088075
28.230	-0.0417330	3.6840248	0.1707050	0.0088272
28.235	-0.0440518	3.4736376	0.1885991	0.0088495
28.240	-0.0457235	3.2534637	0.2054169	0.0088739
28.245	-0.0470111	3.0260321	0.2211156	0.0089000
28.250	-0.0484593	2.7918908	0.2356604	0.0089276
28.255	-0.0508427	2.5483525	0.2490110	0.0089575
28.260	-0.0548339	2.2891805	0.2611049	0.0089914
28.265	-0.0601728	2.0071266	0.2718456	0.0090316
28.270	-0.0652908	1.6994272	0.2811120	0.0090794
28.275	-0.0686853	1.3708510	0.2887877	0.0091338
28.280	-0.0704187	1.0296984	0.2947891	0.0091925
28.285	-0.0714816	0.6816878	0.2990676	0.0092535
28.290	-0.0723171	0.3290213	0.3015943	0.0093162
28.295	-0.0725664	-0.0263056	0.3023511	0.0093798
28.300	-0.0719073	-0.3806275	0.3013338	0.0094431
28.305	-0.0706721	-0.7303034	0.2985565	0.0095047
28.310	-0.0692117	-1.0733685	0.2940473	0.0095641
28.315	-0.0667313	-1.4067689	0.2878469	0.0096201
28.320	-0.0623803	-1.7234151	0.2800215	0.0096707
28.325	-0.0568482	-2.0158230	0.2706734	0.0097139
28.330	-0.0517691	-2.2822070	0.2599283	0.0097497
28.335	-0.0484378	-2.5279646	0.2479029	0.0097802
28.340	-0.0467933	-2.7615190	0.2346792	0.0098077
28.345	-0.0459463	-2.9889629	0.2203030	0.0098337
28.350	-0.0453335	-3.2128268	0.2047985	0.0098590
28.355	-0.0447096	-3.4336576	0.1881823	0.0098836
28.360	-0.0439754	-3.6511575	0.1704703	0.0099074
28.365	-0.0431609	-3.8648591	0.1516802	0.0099304
28.370	-0.0418719	-4.0734019	0.1318346	0.0099523
28.375	-0.0393740	-4.2726574	0.1109694	0.0099724
28.380	-0.0353296	-4.4558680	0.0891481	0.0099893
28.385	-0.0301209	-4.6163854	0.0664675	0.0100024
28.390	-0.0246105	-4.7506142	0.0430500	0.0100116
28.395	-0.0193506	-4.8584289	0.0190274	0.0100175
28.400	-0.0143195	-4.9410050	-0.0054712	0.0100210
28.405	-0.0096698	-4.9998389	-0.0303233	0.0100228
28.410	-0.0059215	-5.0380767	-0.0554181	0.0100236
28.415	-0.0030188	-5.0600029	-0.0806633	0.0100239
28.420	-0.0004181	-5.0684321	-0.1059844	0.0100239
28.425	0.0021394	-5.0642107	-0.1313160	0.0100240
28.430	0.0050927	-5.0464739	-0.1565927	0.0100242
28.435	0.0089823	-5.0119548	-0.1817388	0.0100248
28.440	0.0135115	-4.9567887	-0.2066607	0.0100264
28.445	0.0178652	-4.8798373	-0.2312522	0.0100294
28.450	0.0219352	-4.7822266	-0.2554074	0.0100343
28.455	0.0264132	-4.6636521	-0.2790221	0.0100414
28.460	0.0318307	-4.5208090	-0.3019832	0.0100518
28.465	0.0378070	-4.3500227	-0.3241603	0.0100666
28.470	0.0435755	-4.1504322	-0.3454115	0.0100868
28.475	0.0486946	-3.9241399	-0.3655979	0.0101127
28.480	0.0529896	-3.6747595	-0.3845951	0.0101441
28.485	0.0562920	-3.4067465	-0.4022989	0.0101803
28.490	0.0587118	-3.1246998	-0.4186275	0.0102204
28.495	0.0607163	-2.8318024	-0.4335188	0.0102637
28.500	0.0625165	-2.5295737	-0.4469222	0.0103097
28.505	0.0639974	-2.2192983	-0.4587944	0.0103582
28.510	0.0653928	-1.9019688	-0.4690976	0.0104090
28.515	0.0675898	-1.5758291	-0.4777921	0.0104626
28.520	0.0715018	-1.2347070	-0.4848184	0.0105213
28.525	0.0769057	-0.8707375	-0.4900820	0.0105881
28.530	0.0821975	-0.4805369	-0.4934602	0.0106649
28.535	0.0858727	-0.0683448	-0.4948324	0.0107506
28.540	0.0873324	0.3564409	-0.4941122	0.0108415
28.545	0.0862695	0.7821996	-0.4912656	0.0109329
28.550	0.0826672	1.1965169	-0.4863188	0.0110194
28.555	0.0767358	1.5874530	-0.4793588	0.0110966
28.560	0.0686125	1.9439199	-0.4705304	0.0111608
28.565	0.0592714	2.2575552	-0.4600267	0.0112106
28.570	0.0501584	2.5259316	-0.4480680	0.0112472
28.575	0.0421508	2.7523198	-0.4348724	0.0112732
28.580	0.0356897	2.9432235	-0.4206335	0.0112917
28.585	0.0310772	3.1069694	-0.4055080	0.0113053
28.590	0.0284603	3.2529852	-0.3896081	0.0113160
28.595	0.0276659	3.3906346	-0.3729991	0.0113256
28.600	0.0281078	3.5274197	-0.3557040	0.0113350
28.605	0.0286973	3.6667341	-0.3377186	0.0113448
28.610	0.0282849	3.8064830	-0.3190355	0.0113546
28.615	0.0263610	3.9405022	-0.2996681	0.0113637
28.620	0.0230891	4.0617786	-0.2796624	0.0113711
28.625	0.0192109	4.1655194	-0.2590941	0.0113766
28.630	0.0161334	4.2522012	-0.2380498	0.0113804
28.635	0.0152125	4.3290770	-0.2165966	0.0113834
28.640	0.0163682	4.4065288	-0.1947576	0.0113864
28.645	0.0184334	4.4918799	-0.1725116	0.0113901
28.650	0.0204456	4.5872308	-0.1498138	0.0113947
28.655	0.0223400	4.6921624	-0.1266153	0.0114003
28.660	0.0246144	4.8073178	-0.1028666	0.0114070
28.665	0.0273575	4.9347789	-0.0785114	0.0114152
28.670	0.0300996	5.0756925	-0.0534852	0.0114252
28.675	0.0321783	5.2284289	-0.0277249	0.0114370
28.680	0.0332078	5.3887883	-0.0011819	0.0114499
28.685	0.0333174	5.5519414	0.0261700	0.0114634
28.690	0.0327234	5.7139066	0.0543346	0.0114766
28.695	0.0312696	5.8708494	0.0832965	0.0114890
28.700	0.0291450	6.0190161	0.1130211	0.0115001
28.705	0.0267778	6.1561668	0.1434591	0.0115096
28.710	0.0244882	6.2818967	0.1745543	0.0115176
28.715	0.0223769	6.3968335	0.2062511	0.0115242
28.720	0.0205167	6.5020302	0.2384982	0.0115298
28.725	0.0189578	6.5988413	0.2712504	0.0115345
28.730	0.0172817	6.6877186	0.3044668	0.0115385
28.735	0.0154338	6.7679535	0.3381060	0.0115418
28.740	0.0136320	6.8392374	0.3721240	0.0115444
28.745	0.0117726	6.9015420	0.4064759	0.0115463
28.750	0.0096827	6.9541611	0.4411152	0.0115477
28.755	0.0074144	6.9960917	0.4759908	0.0115486
28.760	0.0048859	7.0262580	0.5110467	0.0115491
28.765	0.0019291	7.0429717	0.5462198	0.0115493
28.770	-0.0015549	7.0438895	0.5814369	0.0115493
28.775	-0.0052114	7.0272952	0.6166149	0.0115495
28.780	-0.0082659	6.9942421	0.6516687	0.0115501
28.785	-0.0103219	6.9486556	0.6865260	0.0115511
28.790	-0.0115073	6.8951197	0.7211354	0.0115526
28.795	-0.0120224	6.8374133	0.7554667	0.0115543
28.800	-0.0118305	6.7789140	0.7895076	0.0115560
28.805	-0.0109772	6.7229782	0.8232623	0.0115576
28.810	-0.0099932	6.6715483	0.8567486	0.0115589
28.815	-0.0097017	6.6232464	0.8899856	0.0115601
28.820	-0.0105650	6.5735424	0.9229776	0.0115613
28.825	-0.0122822	6.5175098	0.9557052	0.0115629
28.830	-0.0142892	6.4523434	0.9881298	0.0115651
28.835	-0.0166419	6.3764848	1.0202019	0.0115680
28.840	-0.0199551	6.2867308	1.0518599	0.0115721
28.845	-0.0243629	6.1780410	1.0830219	0.0115781
28.850	-0.0289942	6.0471826	1.1135849	0.0115868
28.855	-0.0327042	5.8958672	1.1434425	0.0115984
28.860	-0.0350912	5.7295990	1.1725062	0.0116123
28.865	-0.0366480	5.5536584	1.2007144	0.0116279
28.870	-0.0381556	5.3702025	1.2280240	0.0116449
28.875	-0.0402366	5.1779456	1.2543944	0.0116635
28.880	-0.0430785	4.9736153	1.2797733	0.0116846
28.885	-0.0465307	4.7538488	1.3040919	0.0117090
28.890	-0.0505530	4.5157511	1.3272659	0.0117376
28.895	-0.0550976	4.2566431	1.3491969	0.0117715
28.900	-0.0596255	3.9752847	1.3697767	0.0118114
28.905	-0.0636905	3.6728523	1.3888971	0.0118576
28.910	-0.0669358	3.3524913	1.4064604	0.0119093
28.915	-0.0688297	3.0195262	1.4223905	0.0119652
28.920	-0.0690343	2.6814148	1.4366428	0.0120228
28.925	-0.0680882	2.3451220	1.4492092	0.0120798
28.930	-0.0667047	2.0145426	1.4601083	0.0121349
28.935	-0.0649907	1.6915597	1.4693736	0.0121875
28.940	-0.0630554	1.3775267	1.4770463	0.0122372
28.945	-0.0609970	1.0732882	1.4831734	0.0122838
28.950	-0.0588323	0.7794070	1.4878051	0.0123274
28.955	-0.0567447	0.4959544	1.4909935	0.0123679
28.960	-0.0551875	0.2214406	1.4927870	0.0124059
28.965	-0.0542171	-0.0468742	1.4932234	0.0124421
28.970	-0.0532116	-0.3103431	1.4923304	0.0124771
28.975	-0.0517270	-0.5677050	1.4901352	0.0125105
28.980	-0.0497813	-0.8166540	1.4866743	0.0125418
28.985	-0.0475565	-1.0553748	1.4819943	0.0125705
28.990	-0.0451534	-1.2827457	1.4761490	0.0125966
28.995	-0.0426650	-1.4981202	1.4691968	0.0126200
29.000	-0.0403869	-1.7018050	1.4611970	0.0126409
29.005	-0.0387409	-1.8958660	1.4522028	0.0126599
29.010	-0.0375692	-2.0830166	1.4422556	0.0126775
29.015	-0.0362049	-2.2639475	1.4313882	0.0126940
29.020	-0.0344984	-2.4373473	1.4196350	0.0127092
29.025	-0.0331000	-2.6031322	1.4070338	0.0127230
29.030	-0.0325653	-2.7641763	1.3936155	0.0127361
29.035	-0.0327607	-2.9243885	1.3793941	0.0127490
29.040	-0.0333493	-3.0865233	1.3643668	0.0127623
29.045	-0.0343166	-3.2524738	1.3485193	0.0127762
29.050	-0.0357691	-3.4243588	1.3318272	0.0127911
29.055	-0.0377689	-3.6047106	1.3142545	0.0128075
29.060	-0.0401897	-3.7959039	1.2957530	0.0128259
29.065	-0.0426182	-3.9989901	1.2762658	0.0128467
29.070	-0.0447148	-4.2131741	1.2557354	0.0128698
29.075	-0.0464242	-4.4366924	1.2341107	0.0128950
29.080	-0.0475125	-4.6670720	1.2113513	0.0129218
29.085	-0.0475278	-4.9001582	1.1874332	0.0129492
29.090	-0.0464051	-5.1305286	1.1623565	0.0129759
29.095	-0.0445959	-5.3537086	1.1361459	0.0130010
29.100	-0.0426344	-5.5676408	1.1088425	0.0130241
29.105	-0.0408324	-5.7723432	1.0804926	0.0130452
29.110	-0.0392198	-5.9686712	1.0511400	0.0130647
29.115	-0.0377015	-6.1573206	1.0208250	0.0130826
29.120	-0.0364599	-6.3392012	0.9895837	0.0130993
29.125	-0.0359521	-6.5167915	0.9574438	0.0131152
29.130	-0.0363987	-6.6942318	0.9244162	0.0131310
29.135	-0.0377654	-6.8761192	0.8904903	0.0131477
29.140	-0.0399693	-7.0667636	0.8556331	0.0131660
29.145	-0.0428734	-7.2699354	0.8197914	0.0131869
29.150	-0.0461498	-7.4882648	0.7828959	0.0132109
29.155	-0.0494588	-7.7227449	0.7448683	0.0132387
29.160	-0.0526625	-7.9731975	0.7056285	0.0132703
29.165	-0.0559135	-8.2394802	0.6650968	0.0133061
29.170	-0.0589548	-8.5211947	0.6231951	0.0133461
29.175	-0.0610721	-8.8155607	0.5798532	0.0133898
29.180	-0.0618797	-9.1171003	0.5350216	0.0134356
29.185	-0.0616515	-9.4200607	0.4886787	0.0134818
29.190	-0.0604291	-9.7194635	0.4408299	0.0135270
29.195	-0.0576140	-10.0089643	0.3915088	0.0135693
29.200	-0.0528943	-10.2799860	0.3407864	0.0136064
29.205	-0.0466663	-10.5241584	0.2887761	0.0136365
29.210	-0.0397108	-10.7359981	0.2356257	0.0136593
29.215	-0.0326489	-10.9134603	0.1815020	0.0136753
29.220	-0.0261020	-11.0575467	0.1265745	0.0136859
29.225	-0.0207386	-11.1724233	0.0709996	0.0136926
29.230	-0.0167019	-11.2642463	0.0149079	0.0136969
29.235	-0.0134232	-11.3381281	-0.0415980	0.0136997
29.240	-0.0103951	-11.3965424	-0.0984347	0.0137015
29.245	-0.0073604	-11.4400879	-0.1555263	0.0137025
29.250	-0.0045561	-11.4693133	-0.2127998	0.0137029
29.255	-0.0020865	-11.4856044	-0.2701871	0.0137031
29.260	0.0004973	-11.4895020	-0.3276249	0.0137031
29.265	0.0034629	-11.4797896	-0.3850481	0.0137032
29.270	0.0070331	-11.4540480	-0.4423827	0.0137035
29.275	0.0114138	-11.4088069	-0.4995398	0.0137046
29.280	0.0167462	-11.3397445	-0.5564112	0.0137071
29.285	0.0231522	-11.2418938	-0.6128653	0.0137121
29.290	0.0302945	-11.1108158	-0.6687471	0.0137209
29.295	0.0372752	-10.9451011	-0.7238869	0.0137349
29.300	0.0437431	-10.7464039	-0.7781156	0.0137549
29.305	0.0502421	-10.5159052	-0.8312714	0.0137818
29.310	0.0572600	-10.2522562	-0.8831918	0.0138170
29.315	0.0647597	-9.9530030	-0.9337049	0.0138623
29.320	0.0722474	-9.6169932	-0.9826299	0.0139193
29.325	0.0793236	-9.2452652	-1.0297856	0.0139891
29.330	0.0858748	-8.8401161	-1.0749990	0.0140720
29.335	0.0922203	-8.4033379	-1.1181077	0.0141682
29.340	0.0985861	-7.9353851	-1.1589545	0.0142787
29.345	0.1045179	-7.4372725	-1.1973861	0.0144039
29.350	0.1094964	-6.9124024	-1.2332603	0.0145428
29.355	0.1134384	-6.3656548	-1.2664554	0.0146934
29.360	0.1162608	-5.8023175	-1.2968754	0.0148534
29.365	0.1173059	-5.2294952	-1.3244549	0.0150188
29.370	0.1163239	-4.6565181	-1.3491699	0.0151842
29.375	0.1141486	-4.0912843	-1.3710395	0.0153452
29.380	0.1118751	-3.5369612	-1.3901101	0.0155001
29.385	0.1102886	-2.9921047	-1.4064327	0.0156497
29.390	0.1091293	-2.4539823	-1.4200479	0.0157956
29.395	0.1078794	-1.9217685	-1.4309873	0.0159384
29.400	0.1064150	-1.3962114	-1.4392823	0.0160776
29.405	0.1047098	-0.8784279	-1.4449689	0.0162127
29.410	0.1027179	-0.3697114	-1.4480892	0.0163431
29.415	0.1007607	0.1293198	-1.4486902	0.0164686
29.420	0.0992434	0.6198299	-1.4468173	0.0165899
29.425	0.0980119	1.1035985	-1.4425088	0.0167078
29.430	0.0968125	1.5814055	-1.4357962	0.0168229
29.435	0.0956864	2.0535092	-1.4267090	0.0169352
29.440	0.0941098	2.5189843	-1.4152777	0.0170444
29.445	0.0908197	2.9725238	-1.4015490	0.0171481
29.450	0.0846330	3.4028216	-1.3856106	0.0172415
29.455	0.0754741	3.7954843	-1.3676148	0.0173195
29.460	0.0646689	4.1391850	-1.3477782	0.0173794
29.465	0.0541274	4.4305329	-1.3263539	0.0174225
29.470	0.0452417	4.6742356	-1.3035919	0.0174526
29.475	0.0382002	4.8788768	-1.2797092	0.0174739
29.480	0.0324900	5.0522444	-1.2548814	0.0174891
29.485	0.0278142	5.2001405	-1.2292504	0.0175002
29.490	0.0242070	5.3277225	-1.2029307	0.0175085
29.495	0.0215386	5.4399134	-1.1760116	0.0175148
29.500	0.0191035	5.5395880	-1.1485629	0.0175199
29.505	0.0158148	5.6252252	-1.1206509	0.0175236
29.510	0.0114140	5.6920038	-1.0923578	0.0175259
29.515	0.0068614	5.7368240	-1.0637857	0.0175270
29.520	0.0031019	5.7612589	-1.0350405	0.0175273
29.525	-0.0001262	5.7685567	-1.0062160	0.0175274
29.530	-0.0034417	5.7598063	-0.9773951	0.0175274
29.535	-0.0067339	5.7348506	-0.9486584	0.0175278
29.540	-0.0098172	5.6942589	-0.9200856	0.0175286
29.545	-0.0129552	5.6384097	-0.8917540	0.0175302
29.550	-0.0161725	5.5669742	-0.8637405	0.0175328
29.555	-0.0186883	5.4814781	-0.8361194	0.0175366
29.560	-0.0199001	5.3868402	-0.8089486	0.0175411
29.565	-0.0203115	5.2882215	-0.7822609	0.0175460
29.570	-0.0208313	5.1873188	-0.7560721	0.0175511
29.575	-0.0220026	5.0822686	-0.7303981	0.0175567
29.580	-0.0237237	4.9701247	-0.7052671	0.0175630
29.585	-0.0252962	4.8499035	-0.6807171	0.0175703
29.590	-0.0261000	4.7238544	-0.6567827	0.0175783
29.595	-0.0265968	4.5946155	-0.6334865	0.0175867
29.600	-0.0279947	4.4607298	-0.6108481	0.0175958
29.605	-0.0310551	4.3159102	-0.5889065	0.0176064
29.610	-0.0352251	4.1533581	-0.5677334	0.0176197
29.615	-0.0388609	3.9716622	-0.5474208	0.0176364
29.620	-0.0407633	3.7763839	-0.5280507	0.0176556
29.625	-0.0409589	3.5759602	-0.5096698	0.0176759
29.630	-0.0401241	3.3771043	-0.4922872	0.0176958
29.635	-0.0384946	3.1842920	-0.4758837	0.0177146
29.640	-0.0362376	3.0010113	-0.4604204	0.0177315
29.645	-0.0340728	2.8285750	-0.4458465	0.0177465
29.650	-0.0329296	2.6642516	-0.4321144	0.0177601
29.655	-0.0331412	2.5022130	-0.4191982	0.0177733
29.660	-0.0343079	2.3367941	-0.4071007	0.0177871
29.665	-0.0359928	2.1643815	-0.3958478	0.0178021
29.670	-0.0378287	1.9833343	-0.3854785	0.0178187
29.675	-0.0393897	1.7939561	-0.3760353	0.0178367
29.680	-0.0407230	1.5974796	-0.3675567	0.0178562
29.685	-0.0420601	1.3944540	-0.3600768	0.0178770
29.690	-0.0433175	1.1850655	-0.3536280	0.0178991
29.695	-0.0440176	0.9708762	-0.3482382	0.0179222
29.700	-0.0437125	0.7557180	-0.3439217	0.0179455
29.705	-0.0423254	0.5447100	-0.3406706	0.0179680
29.710	-0.0401872	0.3423478	-0.3384530	0.0179886
29.715	-0.0375126	0.1517891	-0.3372176	0.0180069
29.720	-0.0343082	-0.0243515	-0.3368990	0.0180226
29.725	-0.0305183	-0.1833387	-0.3374183	0.0180354
29.730	-0.0264192	-0.3229780	-0.3386841	0.0180453
29.735	-0.0227683	-0.4436102	-0.3406005	0.0180526
29.740	-0.0203001	-0.5492355	-0.3430826	0.0180583
29.745	-0.0188419	-0.6452312	-0.3460688	0.0180629
29.750	-0.0172536	-0.7337552	-0.3495163	0.0180669
29.755	-0.0150938	-0.8130873	-0.3533834	0.0180701
29.760	-0.0128803	-0.8816939	-0.3576203	0.0180725
29.765	-0.0110423	-0.9403642	-0.3621755	0.0180742
29.770	-0.0094486	-0.9906182	-0.3670029	0.0180755
29.775	-0.0080150	-1.0334479	-0.3720631	0.0180764
29.780	-0.0072024	-1.0707686	-0.3773236	0.0180771
29.785	-0.0073973	-1.1065742	-0.3827670	0.0180778
29.790	-0.0087899	-1.1462732	-0.3883991	0.0180786
29.795	-0.0113725	-1.1957215	-0.3942541	0.0180798
29.800	-0.0146636	-1.2595751	-0.4003923	0.0180819
29.805	-0.0176827	-1.3389044	-0.4068885	0.0180851
29.810	-0.0197854	-1.4307950	-0.4138128	0.0180894
29.815	-0.0210383	-1.5309153	-0.4212171	0.0180944
29.820	-0.0214894	-1.6352145	-0.4291324	0.0180999
29.825	-0.0210056	-1.7394334	-0.4375690	0.0181054
29.830	-0.0191957	-1.8380270	-0.4465127	0.0181103
29.835	-0.0159235	-1.9241567	-0.4559181	0.0181141
29.840	-0.0116036	-1.9916668	-0.4657077	0.0181164
29.845	-0.0066872	-2.0365250	-0.4757782	0.0181175
29.850	-0.0018298	-2.0574128	-0.4860130	0.0181178
29.855	0.0022616	-2.0563539	-0.4962974	0.0181178
29.860	0.0054817	-2.0373635	-0.5065317	0.0181181
29.865	0.0084873	-2.0031045	-0.5166329	0.0181187
29.870	0.0119317	-1.9530269	-0.5265232	0.0181200
29.875	0.0155138	-1.8857168	-0.5361201	0.0181223
29.880	0.0182513	-1.8029078	-0.5453416	0.0181258
29.885	0.0196035	-1.7100689	-0.5541241	0.0181301
29.890	0.0200239	-1.6128827	-0.5624315	0.0181349
29.895	0.0205064	-1.5134821	-0.5702474	0.0181399
29.900	0.0218878	-1.4095103	-0.5775548	0.0181453
29.905	0.0242901	-1.2962590	-0.5843193	0.0181518
29.910	0.0271953	-1.1699912	-0.5904849	0.0181599
29.915	0.0299983	-1.0297240	-0.5959842	0.0181698
29.920	0.0323691	-0.8767680	-0.6007504	0.0181816
29.925	0.0340894	-0.7137786	-0.6047268	0.0181950
29.930	0.0353539	-0.5434689	-0.6078699	0.0182096
29.935	0.0364229	-0.3674363	-0.6101472	0.0182252
29.940	0.0366195	-0.1883000	-0.6115365	0.0182414
29.945	0.0349281	-0.0128296	-0.6120393	0.0182569
29.950	0.0315139	0.1501194	-0.6116961	0.0182704
29.955	0.0276093	0.2951191	-0.6105830	0.0182810
29.960	0.0240261	0.4217548	-0.6087908	0.0182891
29.965	0.0207206	0.5314960	-0.6064077	0.0182952
29.970	0.0174112	0.6250141	-0.6035164	0.0182997
29.975	0.0139330	0.7018857	-0.6001992	0.0183027
29.980	0.0099656	0.7604972	-0.5965432	0.0183045
29.985	0.0046715	0.7963948	-0.5926510	0.0183052
29.990	-0.0022431	0.8023504	-0.5886541	0.0183054
29.995	-0.0091240	0.7744726	-0.5847121	0.0183059
30.000	-0.0135347	0.7189023	-0.5809786	0.0183075
30.005	-0.0151799	0.6484797	-0.5775602	0.0183100
30.010	-0.0158056	0.5724877	-0.5745078	0.0183129
30.015	-0.0163909	0.4935258	-0.5718427	0.0183161
30.020	-0.0166219	0.4125618	-0.5695775	0.0183194
30.025	-0.0165655	0.3311696	-0.5677182	0.0183227
30.030	-0.0168156	0.2493023	-0.5662670	0.0183261
30.035	-0.0177929	0.1644247	-0.5652327	0.0183297
30.040	-0.0193560	0.0733169	-0.5646383	0.0183339
30.045	-0.0212314	-0.0262238	-0.5645206	0.0183389
30.050	-0.0235491	-0.1360481	-0.5649263	0.0183450
30.055	-0.0266152	-0.2590760	-0.5659141	0.0183527
30.060	-0.0305455	-0.3992626	-0.5675599	0.0183626
30.065	-0.0345123	-0.5588168	-0.5699551	0.0183755
30.070	-0.0375343	-0.7355111	-0.5731909	0.0183913
30.075	-0.0395682	-0.9246050	-0.5773412	0.0184093
30.080	-0.0407117	-1.1214915	-0.5824565	0.0184288
30.085	-0.0402652	-1.3200873	-0.5885604	0.0184487
30.090	-0.0375004	-1.5108073	-0.5956377	0.0184671
30.095	-0.0329377	-1.6835566	-0.6036236	0.0184822
30.100	-0.0278419	-1.8326186	-0.6124140	0.0184934
30.105	-0.0224156	-1.9558752	-0.6218852	0.0185012
30.110	-0.0163881	-2.0510412	-0.6319025	0.0185058
30.115	-0.0100210	-2.1158095	-0.6423197	0.0185081
30.120	-0.0042258	-2.1507499	-0.6529861	0.0185088
30.125	-0.0002868	-2.1618171	-0.6637675	0.0185089
30.130	0.0008248	-2.1604977	-0.6745733	0.0185089
30.135	-0.0010591	-2.1610723	-0.6853772	0.0185089
30.140	-0.0050831	-2.1761361	-0.6962202	0.0185091
30.145	-0.0100013	-2.2131308	-0.7071934	0.0185099
30.150	-0.0148681	-2.2741231	-0.7184115	0.0185118
30.155	-0.0190181	-2.3572291	-0.7299899	0.0185153
30.160	-0.0217809	-2.4572887	-0.7420262	0.0185204
30.165	-0.0230088	-2.5671353	-0.7545872	0.0185265
30.170	-0.0233414	-2.6808090	-0.7677071	0.0185330
30.175	-0.0231742	-2.7948884	-0.7813963	0.0185396
30.180	-0.0222372	-2.9062597	-0.7956492	0.0185458
30.185	-0.0205152	-3.0111100	-0.8104426	0.0185514
30.190	-0.0186379	-3.1071332	-0.8257382	0.0185560
30.195	-0.0171616	-3.1949314	-0.8414934	0.0185599
30.200	-0.0162544	-3.2768840	-0.8576729	0.0185633
30.205	-0.0160288	-3.3560586	-0.8742553	0.0185665
30.210	-0.0167194	-3.4363737	-0.8912364	0.0185697
30.215	-0.0182193	-3.5220608	-0.9086325	0.0185734
30.220	-0.0200979	-3.6160337	-0.9264777	0.0185779
30.225	-0.0220946	-3.7195109	-0.9448166	0.0185833
30.230	-0.0240085	-3.8325790	-0.9636968	0.0185897
30.235	-0.0256653	-3.9544039	-0.9831643	0.0185972
30.240	-0.0268173	-4.0831173	-1.0032581	0.0186056
30.245	-0.0272346	-4.2156794	-1.0240050	0.0186144
30.250	-0.0262737	-4.3469086	-1.0454115	0.0186231
30.255	-0.0229211	-4.4675590	-1.0674477	0.0186305
30.260	-0.0169222	-4.5652748	-1.0900298	0.0186354
30.265	-0.0096776	-4.6305108	-1.1130192	0.0186377
30.270	-0.0033599	-4.6624852	-1.1362517	0.0186383
30.275	0.0006620	-4.6691016	-1.1595807	0.0186384
30.280	0.0024090	-4.6615698	-1.1829074	0.0186385
30.285	0.0024252	-4.6497140	-1.2061856	0.0186385
30.290	0.0011902	-4.6408474	-1.2294120	0.0186386
30.295	-0.0011388	-4.6407214	-1.2526159	0.0186386
30.300	-0.0044400	-4.6544035	-1.2758537	0.0186387
30.305	-0.0083035	-4.6856571	-1.2992039	0.0186392
30.310	-0.0121243	-4.7357564	-1.3227574	0.0186406
30.315	-0.0149388	-4.8021286	-1.3466021	0.0186428
30.320	-0.0161567	-4.8783902	-1.3708034	0.0186457
30.325	-0.0162705	-4.9579179	-1.3953942	0.0186489
