 
PGA:,  0.09 g
PGV:,  28.14 cm/s
PGD:,  22.76 cm
Arias Intensity:,  50.47 cm/s
Significant duration:,  51.76 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
19.544	-0.0000010	0.1867985	2.9779121	0.0000015
19.548	-0.0001137	0.1865734	2.9786589	0.0000015
19.552	-0.0001075	0.1861393	2.9794043	0.0000015
19.556	0.0000110	0.1859499	2.9801485	0.0000015
19.560	0.0001687	0.1863025	2.9808930	0.0000015
19.564	0.0002825	0.1871878	2.9816400	0.0000015
19.568	0.0003119	0.1883539	2.9823910	0.0000015
19.572	0.0002674	0.1894904	2.9831467	0.0000015
19.576	0.0001440	0.1902974	2.9839063	0.0000015
19.580	-0.0000768	0.1904291	2.9846678	0.0000015
19.584	-0.0003458	0.1895998	2.9854278	0.0000015
19.588	-0.0005660	0.1878108	2.9861826	0.0000015
19.592	-0.0006686	0.1853886	2.9869290	0.0000016
19.596	-0.0006252	0.1828502	2.9876655	0.0000016
19.600	-0.0004419	0.1807566	2.9883927	0.0000017
19.604	-0.0001451	0.1796049	2.9891134	0.0000017
19.608	0.0002184	0.1797487	2.9898322	0.0000017
19.612	0.0005348	0.1812264	2.9905541	0.0000017
19.616	0.0006582	0.1835671	2.9912837	0.0000018
19.620	0.0006039	0.1860433	2.9920229	0.0000018
19.624	0.0004525	0.1881159	2.9927712	0.0000018
19.628	0.0002473	0.1894888	2.9935264	0.0000019
19.632	0.0000050	0.1899837	2.9942854	0.0000019
19.636	-0.0002150	0.1895717	2.9950445	0.0000019
19.640	-0.0003563	0.1884508	2.9958005	0.0000019
19.644	-0.0004015	0.1869640	2.9965514	0.0000019
19.648	-0.0003325	0.1855240	2.9972963	0.0000019
19.652	-0.0001620	0.1845538	2.9980365	0.0000019
19.656	0.0000676	0.1843685	2.9987743	0.0000019
19.660	0.0002932	0.1850764	2.9995132	0.0000019
19.664	0.0004563	0.1865471	3.0002565	0.0000019
19.668	0.0004813	0.1883868	3.0010064	0.0000020
19.672	0.0003510	0.1900198	3.0017632	0.0000020
19.676	0.0001412	0.1909855	3.0025252	0.0000020
19.680	-0.0000351	0.1911937	3.0032895	0.0000020
19.684	-0.0001060	0.1909170	3.0040538	0.0000020
19.688	-0.0000697	0.1905723	3.0048167	0.0000020
19.692	-0.0000144	0.1904073	3.0055787	0.0000020
19.696	-0.0000518	0.1902773	3.0063401	0.0000020
19.700	-0.0002309	0.1897226	3.0071001	0.0000020
19.704	-0.0004995	0.1882895	3.0078561	0.0000020
19.708	-0.0007265	0.1858841	3.0086044	0.0000021
19.712	-0.0008121	0.1828653	3.0093419	0.0000021
19.716	-0.0007027	0.1798931	3.0100674	0.0000022
19.720	-0.0004233	0.1776839	3.0107826	0.0000023
19.724	-0.0000070	0.1768396	3.0114916	0.0000023
19.728	0.0004867	0.1777808	3.0122009	0.0000023
19.732	0.0009043	0.1805100	3.0129175	0.0000023
19.736	0.0011487	0.1845379	3.0136476	0.0000025
19.740	0.0011545	0.1890567	3.0143948	0.0000026
19.744	0.0008956	0.1930788	3.0151590	0.0000028
19.748	0.0004327	0.1956849	3.0159366	0.0000028
19.752	-0.0001046	0.1963286	3.0167206	0.0000028
19.756	-0.0005762	0.1949928	3.0175032	0.0000029
19.760	-0.0009092	0.1920784	3.0182774	0.0000029
19.764	-0.0011297	0.1880781	3.0190377	0.0000031
19.768	-0.0012074	0.1834928	3.0197808	0.0000032
19.772	-0.0011125	0.1789411	3.0205057	0.0000034
19.776	-0.0008777	0.1750362	3.0212136	0.0000035
19.780	-0.0005567	0.1722217	3.0219082	0.0000036
19.784	-0.0001939	0.1707489	3.0225941	0.0000036
19.788	0.0001508	0.1706643	3.0232769	0.0000036
19.792	0.0004191	0.1717824	3.0239618	0.0000036
19.796	0.0006366	0.1738536	3.0246531	0.0000037
19.800	0.0008210	0.1767133	3.0253542	0.0000037
19.804	0.0009545	0.1801968	3.0260680	0.0000038
19.808	0.0009869	0.1840059	3.0267965	0.0000039
19.812	0.0009052	0.1877182	3.0275399	0.0000040
19.816	0.0007408	0.1909476	3.0282972	0.0000041
19.820	0.0004666	0.1933165	3.0290658	0.0000042
19.824	0.0000679	0.1943651	3.0298411	0.0000042
19.828	-0.0003711	0.1937702	3.0306174	0.0000042
19.832	-0.0007531	0.1915647	3.0313881	0.0000042
19.836	-0.0009816	0.1881614	3.0321475	0.0000043
19.840	-0.0010268	0.1842209	3.0328923	0.0000045
19.844	-0.0008918	0.1804567	3.0336216	0.0000046
19.848	-0.0005666	0.1775953	3.0343377	0.0000046
19.852	-0.0001058	0.1762761	3.0350455	0.0000047
19.856	0.0003536	0.1767623	3.0357516	0.0000047
19.860	0.0006320	0.1786960	3.0364625	0.0000047
19.864	0.0006269	0.1811660	3.0371822	0.0000047
19.868	0.0003766	0.1831349	3.0379108	0.0000048
19.872	-0.0000119	0.1838505	3.0386448	0.0000048
19.876	-0.0004176	0.1830079	3.0393785	0.0000048
19.880	-0.0006965	0.1808221	3.0401062	0.0000048
19.884	-0.0007227	0.1780377	3.0408239	0.0000049
19.888	-0.0005017	0.1756353	3.0415312	0.0000049
19.892	-0.0001441	0.1743682	3.0422312	0.0000050
19.896	0.0002763	0.1746276	3.0429292	0.0000050
19.900	0.0007366	0.1766150	3.0436317	0.0000050
19.904	0.0011177	0.1802530	3.0443454	0.0000051
19.908	0.0012651	0.1849281	3.0450758	0.0000053
19.912	0.0010707	0.1895110	3.0458247	0.0000055
19.916	0.0005651	0.1927205	3.0465891	0.0000055
19.920	-0.0000679	0.1936960	3.0473620	0.0000056
19.924	-0.0006093	0.1923672	3.0481341	0.0000056
19.928	-0.0008982	0.1894095	3.0488977	0.0000057
19.932	-0.0008721	0.1859363	3.0496483	0.0000058
19.936	-0.0005718	0.1831035	3.0503864	0.0000058
19.940	-0.0001568	0.1816740	3.0511160	0.0000058
19.944	0.0002130	0.1817843	3.0518429	0.0000059
19.948	0.0004517	0.1830885	3.0525726	0.0000059
19.952	0.0005216	0.1849982	3.0533088	0.0000059
19.956	0.0004330	0.1868712	3.0540526	0.0000059
19.960	0.0002286	0.1881694	3.0548026	0.0000059
19.964	0.0000007	0.1886195	3.0555562	0.0000059
19.968	-0.0001512	0.1883242	3.0563101	0.0000059
19.972	-0.0001282	0.1877760	3.0570623	0.0000059
19.976	0.0000882	0.1876975	3.0578132	0.0000059
19.980	0.0004269	0.1887082	3.0585661	0.0000060
19.984	0.0007745	0.1910653	3.0593256	0.0000060
19.988	0.0009625	0.1944732	3.0600967	0.0000061
19.992	0.0008352	0.1980002	3.0608816	0.0000062
19.996	0.0003901	0.2004042	3.0616784	0.0000063
20.000	-0.0002503	0.2006785	3.0624806	0.0000063
20.004	-0.0008803	0.1984603	3.0632789	0.0000063
20.008	-0.0013186	0.1941461	3.0640641	0.0000065
20.012	-0.0014847	0.1886458	3.0648297	0.0000067
20.016	-0.0013332	0.1831170	3.0655732	0.0000070
20.020	-0.0008546	0.1788244	3.0662971	0.0000071
20.024	-0.0001396	0.1768737	3.0670085	0.0000072
20.028	0.0006195	0.1778152	3.0677179	0.0000072
20.032	0.0011950	0.1813753	3.0684362	0.0000073
20.036	0.0014067	0.1864797	3.0691720	0.0000075
20.040	0.0012144	0.1916221	3.0699282	0.0000077
20.044	0.0007202	0.1954176	3.0707022	0.0000078
20.048	0.0001212	0.1970684	3.0714872	0.0000079
20.052	-0.0003704	0.1965795	3.0722745	0.0000079
20.056	-0.0006140	0.1946479	3.0730570	0.0000079
20.060	-0.0005796	0.1923060	3.0738309	0.0000079
20.064	-0.0003218	0.1905375	3.0745966	0.0000080
20.068	0.0000502	0.1900047	3.0753576	0.0000080
20.072	0.0003958	0.1908797	3.0761194	0.0000080
20.076	0.0006222	0.1928770	3.0768869	0.0000080
20.080	0.0006495	0.1953721	3.0776634	0.0000081
20.084	0.0004265	0.1974833	3.0784491	0.0000081
20.088	0.0000297	0.1983783	3.0792409	0.0000081
20.092	-0.0003805	0.1976901	3.0800330	0.0000081
20.096	-0.0007002	0.1955698	3.0808195	0.0000082
20.100	-0.0008506	0.1925270	3.0815957	0.0000082
20.104	-0.0007862	0.1893156	3.0823594	0.0000083
20.108	-0.0005135	0.1867656	3.0831115	0.0000084
20.112	-0.0001182	0.1855261	3.0838561	0.0000084
20.116	0.0003036	0.1858897	3.0845990	0.0000084
20.120	0.0006400	0.1877410	3.0853462	0.0000084
20.124	0.0008222	0.1906097	3.0861029	0.0000085
20.128	0.0008248	0.1938410	3.0868718	0.0000086
20.132	0.0006615	0.1967570	3.0876530	0.0000086
20.136	0.0003865	0.1988131	3.0884442	0.0000087
20.140	0.0000933	0.1997543	3.0892413	0.0000087
20.144	-0.0001551	0.1996331	3.0900401	0.0000087
20.148	-0.0002844	0.1987707	3.0908369	0.0000087
20.152	-0.0002898	0.1976441	3.0916297	0.0000087
20.156	-0.0002510	0.1965831	3.0924182	0.0000087
20.160	-0.0002329	0.1956337	3.0932026	0.0000087
20.164	-0.0002747	0.1946380	3.0939831	0.0000087
20.168	-0.0004094	0.1932959	3.0947590	0.0000087
20.172	-0.0006014	0.1913127	3.0955282	0.0000088
20.176	-0.0006989	0.1887616	3.0962884	0.0000088
20.180	-0.0006129	0.1861880	3.0970383	0.0000089
20.184	-0.0003631	0.1842730	3.0977792	0.0000089
20.188	-0.0000472	0.1834678	3.0985147	0.0000089
20.192	0.0002329	0.1838321	3.0992493	0.0000089
20.196	0.0004369	0.1851462	3.0999872	0.0000089
20.200	0.0005535	0.1870895	3.1007317	0.0000090
20.204	0.0006202	0.1893924	3.1014847	0.0000090
20.208	0.0006616	0.1919073	3.1022473	0.0000091
20.212	0.0006483	0.1944774	3.1030200	0.0000091
20.216	0.0005484	0.1968253	3.1038026	0.0000092
20.220	0.0003728	0.1986326	3.1045936	0.0000092
20.224	0.0001518	0.1996618	3.1053901	0.0000092
20.228	-0.0000841	0.1997945	3.1061891	0.0000092
20.232	-0.0003091	0.1990229	3.1069867	0.0000092
20.236	-0.0005100	0.1974158	3.1077796	0.0000092
20.240	-0.0006469	0.1951460	3.1085647	0.0000093
20.244	-0.0006995	0.1925044	3.1093400	0.0000093
20.248	-0.0006700	0.1898173	3.1101046	0.0000094
20.252	-0.0005726	0.1873793	3.1108590	0.0000094
20.256	-0.0004000	0.1854711	3.1116047	0.0000095
20.260	-0.0001678	0.1843570	3.1123444	0.0000095
20.264	0.0000833	0.1841911	3.1130815	0.0000095
20.268	0.0002949	0.1849332	3.1138197	0.0000095
20.272	0.0004057	0.1863079	3.1145622	0.0000095
20.276	0.0003725	0.1878348	3.1153105	0.0000095
20.280	0.0002326	0.1890219	3.1160642	0.0000095
20.284	0.0000476	0.1895717	3.1168214	0.0000095
20.288	-0.0001004	0.1894682	3.1175795	0.0000095
20.292	-0.0001771	0.1889238	3.1183363	0.0000095
20.296	-0.0001838	0.1882157	3.1190905	0.0000095
20.300	-0.0001482	0.1875644	3.1198421	0.0000095
20.304	-0.0001027	0.1870720	3.1205914	0.0000095
20.308	-0.0000607	0.1867515	3.1213390	0.0000095
20.312	-0.0000310	0.1865717	3.1220857	0.0000095
20.316	-0.0000297	0.1864527	3.1228317	0.0000095
20.320	-0.0001124	0.1861739	3.1235770	0.0000095
20.324	-0.0002452	0.1854722	3.1243203	0.0000095
20.328	-0.0003406	0.1843229	3.1250599	0.0000096
20.332	-0.0003551	0.1829579	3.1257944	0.0000096
20.336	-0.0002925	0.1816873	3.1265237	0.0000096
20.340	-0.0001390	0.1808406	3.1272488	0.0000096
20.344	0.0001162	0.1807959	3.1279720	0.0000096
20.348	0.0004465	0.1818998	3.1286974	0.0000096
20.352	0.0007517	0.1842506	3.1294297	0.0000097
20.356	0.0008823	0.1874565	3.1301731	0.0000097
20.360	0.0007429	0.1906450	3.1309294	0.0000098
20.364	0.0003456	0.1927805	3.1316962	0.0000099
20.368	-0.0001659	0.1931331	3.1324680	0.0000099
20.372	-0.0006029	0.1916249	3.1332375	0.0000099
20.376	-0.0007931	0.1888860	3.1339986	0.0000100
20.380	-0.0006758	0.1860040	3.1347483	0.0000100
20.384	-0.0003336	0.1840236	3.1354884	0.0000101
20.388	0.0000851	0.1835361	3.1362235	0.0000101
20.392	0.0004577	0.1846011	3.1369598	0.0000101
20.396	0.0007179	0.1869075	3.1377028	0.0000101
20.400	0.0008821	0.1900468	3.1384567	0.0000102
20.404	0.0009736	0.1936877	3.1392242	0.0000103
20.408	0.0009541	0.1974698	3.1400065	0.0000104
20.412	0.0007524	0.2008179	3.1408031	0.0000105
20.416	0.0003138	0.2029098	3.1416105	0.0000105
20.420	-0.0002167	0.2031002	3.1424226	0.0000106
20.424	-0.0005761	0.2015446	3.1432318	0.0000106
20.428	-0.0006214	0.1991951	3.1440333	0.0000106
20.432	-0.0004618	0.1970700	3.1448259	0.0000107
20.436	-0.0002591	0.1956555	3.1456113	0.0000107
20.440	-0.0001043	0.1949424	3.1463925	0.0000107
20.444	-0.0000393	0.1946606	3.1471717	0.0000107
20.448	-0.0000428	0.1944995	3.1479500	0.0000107
20.452	-0.0000846	0.1942496	3.1487275	0.0000107
20.456	-0.0001560	0.1937777	3.1495036	0.0000107
20.460	-0.0002891	0.1929045	3.1502769	0.0000107
20.464	-0.0004795	0.1913966	3.1510455	0.0000107
20.468	-0.0006417	0.1891968	3.1518067	0.0000108
20.472	-0.0006345	0.1866930	3.1525585	0.0000108
20.476	-0.0004006	0.1846622	3.1533012	0.0000108
20.480	-0.0000231	0.1838309	3.1540382	0.0000108
20.484	0.0003150	0.1844035	3.1547747	0.0000109
20.488	0.0004953	0.1859934	3.1555155	0.0000109
20.492	0.0005308	0.1880067	3.1562635	0.0000109
20.496	0.0004898	0.1900090	3.1570195	0.0000109
20.500	0.0004777	0.1919071	3.1577833	0.0000110
20.504	0.0005430	0.1939096	3.1585550	0.0000110
20.508	0.0006785	0.1963062	3.1593354	0.0000110
20.512	0.0008054	0.1992177	3.1601264	0.0000111
20.516	0.0008455	0.2024567	3.1609298	0.0000112
20.520	0.0007464	0.2055800	3.1617459	0.0000113
20.524	0.0004880	0.2080019	3.1625730	0.0000113
20.528	0.0001201	0.2091950	3.1634074	0.0000113
20.532	-0.0002357	0.2089682	3.1642438	0.0000113
20.536	-0.0004819	0.2075602	3.1650768	0.0000114
20.540	-0.0005490	0.2055375	3.1659030	0.0000114
20.544	-0.0004392	0.2035986	3.1667213	0.0000114
20.548	-0.0002366	0.2022727	3.1675330	0.0000114
20.552	-0.0000498	0.2017108	3.1683410	0.0000114
20.556	0.0000585	0.2017281	3.1691479	0.0000114
20.560	0.0001019	0.2020428	3.1699554	0.0000114
20.564	0.0001067	0.2024520	3.1707644	0.0000114
20.568	0.0001152	0.2028874	3.1715751	0.0000114
20.572	0.0000982	0.2033061	3.1723875	0.0000114
20.576	0.0000000	0.2034989	3.1732011	0.0000114
20.580	-0.0001655	0.2031742	3.1740144	0.0000114
20.584	-0.0003026	0.2022557	3.1748253	0.0000115
20.588	-0.0003107	0.2010523	3.1756319	0.0000115
20.592	-0.0001946	0.2000608	3.1764341	0.0000115
20.596	-0.0000208	0.1996381	3.1772335	0.0000115
20.600	0.0001231	0.1998389	3.1780325	0.0000115
20.604	0.0002014	0.2004757	3.1788331	0.0000115
20.608	0.0001898	0.2012432	3.1796365	0.0000115
20.612	0.0001053	0.2018222	3.1804427	0.0000115
20.616	0.0000079	0.2020444	3.1812504	0.0000115
20.620	-0.0000336	0.2019940	3.1820585	0.0000115
20.624	0.0000301	0.2019872	3.1828664	0.0000115
20.628	0.0002008	0.2024403	3.1836753	0.0000115
20.632	0.0004132	0.2036450	3.1844875	0.0000115
20.636	0.0005776	0.2055888	3.1853059	0.0000115
20.640	0.0006250	0.2079482	3.1861330	0.0000116
20.644	0.0005622	0.2102775	3.1869695	0.0000116
20.648	0.0003893	0.2121444	3.1878143	0.0000117
20.652	0.0001271	0.2131575	3.1886649	0.0000117
20.656	-0.0001574	0.2130980	3.1895174	0.0000117
20.660	-0.0003542	0.2120942	3.1903678	0.0000117
20.664	-0.0004035	0.2106076	3.1912132	0.0000117
20.668	-0.0003167	0.2091944	3.1920528	0.0000117
20.672	-0.0001091	0.2083589	3.1928879	0.0000117
20.676	0.0001819	0.2085018	3.1937216	0.0000117
20.680	0.0004598	0.2097609	3.1945582	0.0000117
20.684	0.0006074	0.2118547	3.1954014	0.0000118
20.688	0.0005567	0.2141387	3.1962534	0.0000118
20.692	0.0002958	0.2158113	3.1971133	0.0000118
20.696	-0.0001293	0.2161379	3.1979772	0.0000118
20.700	-0.0005978	0.2147113	3.1988389	0.0000119
20.704	-0.0009285	0.2117166	3.1996917	0.0000119
20.708	-0.0009697	0.2079924	3.2005312	0.0000120
20.712	-0.0007393	0.2046393	3.2013564	0.0000121
20.716	-0.0003637	0.2024752	3.2021706	0.0000122
20.720	0.0000724	0.2019036	3.2029794	0.0000122
20.724	0.0004807	0.2029887	3.2037892	0.0000122
20.728	0.0007655	0.2054338	3.2046060	0.0000123
20.732	0.0009220	0.2087447	3.2054344	0.0000123
20.736	0.0009331	0.2123845	3.2062766	0.0000124
20.740	0.0007973	0.2157796	3.2071330	0.0000125
20.744	0.0005529	0.2184287	3.2080014	0.0000126
20.748	0.0002576	0.2200190	3.2088783	0.0000126
20.752	-0.0000748	0.2203777	3.2097591	0.0000126
20.756	-0.0004048	0.2194367	3.2106387	0.0000126
20.760	-0.0006625	0.2173428	3.2115123	0.0000127
20.764	-0.0007986	0.2144762	3.2123759	0.0000127
20.768	-0.0007957	0.2113482	3.2132276	0.0000128
20.772	-0.0007054	0.2084030	3.2140671	0.0000129
20.776	-0.0005645	0.2059114	3.2148957	0.0000129
20.780	-0.0003836	0.2040512	3.2157156	0.0000130
20.784	-0.0001299	0.2030436	3.2165298	0.0000130
20.788	0.0002493	0.2032779	3.2173424	0.0000130
20.792	0.0007437	0.2052263	3.2181595	0.0000130
20.796	0.0012248	0.2090884	3.2189881	0.0000131
20.800	0.0015178	0.2144694	3.2198352	0.0000134
20.804	0.0015172	0.2204240	3.2207050	0.0000136
20.808	0.0012131	0.2257809	3.2215974	0.0000139
20.812	0.0007191	0.2295718	3.2225081	0.0000140
20.816	0.0001821	0.2313399	3.2234299	0.0000140
20.820	-0.0002726	0.2311624	3.2243549	0.0000140
20.824	-0.0006246	0.2294021	3.2252761	0.0000141
20.828	-0.0008850	0.2264402	3.2261877	0.0000141
20.832	-0.0010083	0.2227255	3.2270861	0.0000143
20.836	-0.0009224	0.2189375	3.2279694	0.0000144
20.840	-0.0006215	0.2159084	3.2288391	0.0000144
20.844	-0.0001709	0.2143538	3.2296996	0.0000145
20.848	0.0003493	0.2147038	3.2305577	0.0000145
20.852	0.0008512	0.2170592	3.2314213	0.0000145
20.856	0.0011832	0.2210506	3.2322975	0.0000147
20.860	0.0012180	0.2257616	3.2331911	0.0000148
20.864	0.0009690	0.2300524	3.2341027	0.0000150
20.868	0.0005655	0.2330631	3.2350290	0.0000151
20.872	0.0001612	0.2344889	3.2359641	0.0000151
20.876	-0.0001422	0.2345263	3.2369021	0.0000151
20.880	-0.0002879	0.2336825	3.2378385	0.0000151
20.884	-0.0002654	0.2325969	3.2387711	0.0000151
20.888	-0.0001269	0.2318274	3.2396999	0.0000151
20.892	0.0000508	0.2316781	3.2406269	0.0000151
20.896	0.0001900	0.2321505	3.2415546	0.0000151
20.900	0.0002238	0.2329624	3.2424848	0.0000151
20.904	0.0001146	0.2336263	3.2434180	0.0000151
20.908	-0.0001081	0.2336390	3.2443525	0.0000151
20.912	-0.0003629	0.2327148	3.2452852	0.0000151
20.916	-0.0005436	0.2309364	3.2462125	0.0000152
20.920	-0.0005497	0.2287914	3.2471320	0.0000152
20.924	-0.0003714	0.2269842	3.2480435	0.0000152
20.928	-0.0000326	0.2261915	3.2489499	0.0000152
20.932	0.0003868	0.2268864	3.2498560	0.0000152
20.936	0.0007331	0.2290836	3.2507680	0.0000153
20.940	0.0008691	0.2322270	3.2516906	0.0000154
20.944	0.0007187	0.2353422	3.2526257	0.0000154
20.948	0.0002989	0.2373386	3.2535711	0.0000155
20.952	-0.0002231	0.2374873	3.2545208	0.0000155
20.956	-0.0006116	0.2358497	3.2554674	0.0000155
20.960	-0.0007582	0.2331622	3.2564055	0.0000156
20.964	-0.0006732	0.2303539	3.2573325	0.0000156
20.968	-0.0004374	0.2281751	3.2582495	0.0000157
20.972	-0.0001212	0.2270791	3.2591601	0.0000157
20.976	0.0002132	0.2272596	3.2600687	0.0000157
20.980	0.0005331	0.2287238	3.2609807	0.0000157
20.984	0.0007779	0.2312959	3.2619007	0.0000158
20.988	0.0008684	0.2345258	3.2628324	0.0000158
20.992	0.0007490	0.2376990	3.2637768	0.0000159
20.996	0.0004284	0.2400089	3.2647322	0.0000160
21.000	0.0000092	0.2408675	3.2656940	0.0000160
21.004	-0.0003493	0.2402003	3.2666561	0.0000160
21.008	-0.0004500	0.2386320	3.2676138	0.0000160
21.012	-0.0002423	0.2372737	3.2685656	0.0000160
21.016	0.0001746	0.2371409	3.2695144	0.0000160
21.020	0.0006626	0.2387836	3.2704663	0.0000161
21.024	0.0011052	0.2422520	3.2714284	0.0000162
21.028	0.0013439	0.2470573	3.2724070	0.0000163
21.032	0.0012544	0.2521551	3.2734054	0.0000165
21.036	0.0008614	0.2563063	3.2744223	0.0000167
21.040	0.0003025	0.2585899	3.2754521	0.0000167
21.044	-0.0002326	0.2587270	3.2764868	0.0000167
21.048	-0.0006111	0.2570717	3.2775184	0.0000168
21.052	-0.0007446	0.2544117	3.2785413	0.0000168
21.056	-0.0006106	0.2517528	3.2795536	0.0000169
21.060	-0.0002837	0.2499982	3.2805572	0.0000169
21.064	0.0000731	0.2495849	3.2815563	0.0000169
21.068	0.0002940	0.2503050	3.2825561	0.0000169
21.072	0.0003476	0.2515639	3.2835598	0.0000169
21.076	0.0003074	0.2528491	3.2845687	0.0000169
21.080	0.0002614	0.2539651	3.2855823	0.0000170
21.084	0.0002977	0.2550620	3.2866003	0.0000170
21.088	0.0004222	0.2564745	3.2876234	0.0000170
21.092	0.0005491	0.2583803	3.2886531	0.0000170
21.096	0.0005637	0.2605637	3.2896910	0.0000171
21.100	0.0004114	0.2624769	3.2907371	0.0000171
21.104	0.0001323	0.2635435	3.2917891	0.0000171
21.108	-0.0002013	0.2634081	3.2928430	0.0000171
21.112	-0.0004975	0.2620369	3.2938939	0.0000171
21.116	-0.0006775	0.2597314	3.2949375	0.0000172
21.120	-0.0006677	0.2570920	3.2959711	0.0000172
21.124	-0.0004588	0.2548817	3.2969951	0.0000173
21.128	-0.0000851	0.2538147	3.2980125	0.0000173
21.132	0.0003639	0.2543617	3.2990288	0.0000173
21.136	0.0007823	0.2566107	3.3000508	0.0000173
21.140	0.0010789	0.2602625	3.3010845	0.0000174
21.144	0.0011888	0.2647119	3.3021344	0.0000176
21.148	0.0010660	0.2691360	3.3032021	0.0000177
21.152	0.0006852	0.2725718	3.3042856	0.0000178
21.156	0.0001123	0.2741364	3.3053790	0.0000179
21.160	-0.0004803	0.2734143	3.3064741	0.0000179
21.164	-0.0008867	0.2707323	3.3075624	0.0000179
21.168	-0.0010434	0.2669454	3.3086377	0.0000181
21.172	-0.0010102	0.2629162	3.3096974	0.0000182
21.176	-0.0008772	0.2592132	3.3107417	0.0000183
21.180	-0.0007122	0.2560947	3.3117723	0.0000184
21.184	-0.0005587	0.2536010	3.3127917	0.0000184
21.188	-0.0003941	0.2517316	3.3138024	0.0000185
21.192	-0.0001796	0.2506060	3.3148071	0.0000185
21.196	0.0000793	0.2504093	3.3158091	0.0000185
21.200	0.0003637	0.2512786	3.3168125	0.0000185
21.204	0.0006051	0.2531796	3.3178214	0.0000185
21.208	0.0007113	0.2557623	3.3188393	0.0000186
21.212	0.0006447	0.2584227	3.3198676	0.0000186
21.216	0.0004693	0.2606083	3.3209057	0.0000187
21.220	0.0002942	0.2621063	3.3219511	0.0000187
21.224	0.0001685	0.2630143	3.3230014	0.0000187
21.228	0.0001200	0.2635804	3.3240546	0.0000187
21.232	0.0001776	0.2641644	3.3251100	0.0000187
21.236	0.0002651	0.2650331	3.3261684	0.0000187
21.240	0.0002782	0.2660992	3.3272307	0.0000187
21.244	0.0002000	0.2670375	3.3282970	0.0000187
21.248	0.0001125	0.2676507	3.3293664	0.0000187
21.252	0.0001421	0.2681503	3.3304380	0.0000187
21.256	0.0002601	0.2689396	3.3315121	0.0000187
21.260	0.0003797	0.2701948	3.3325904	0.0000187
21.264	0.0004726	0.2718668	3.3336745	0.0000188
21.268	0.0005396	0.2738526	3.3347660	0.0000188
21.272	0.0005697	0.2760291	3.3358657	0.0000188
21.276	0.0005456	0.2782174	3.3369742	0.0000189
21.280	0.0005091	0.2802867	3.3380912	0.0000189
21.284	0.0004602	0.2821886	3.3392162	0.0000189
21.288	0.0003427	0.2837638	3.3403481	0.0000189
21.292	0.0000834	0.2845997	3.3414848	0.0000190
21.296	-0.0002961	0.2841824	3.3426224	0.0000190
21.300	-0.0006484	0.2823292	3.3437554	0.0000190
21.304	-0.0008373	0.2794141	3.3448789	0.0000191
21.308	-0.0008199	0.2761626	3.3459900	0.0000191
21.312	-0.0006221	0.2733334	3.3470890	0.0000192
21.316	-0.0003081	0.2715082	3.3481787	0.0000192
21.320	0.0000738	0.2710483	3.3492638	0.0000192
21.324	0.0004436	0.2720635	3.3503501	0.0000193
21.328	0.0007276	0.2743615	3.3514429	0.0000193
21.332	0.0008656	0.2774875	3.3525466	0.0000194
21.336	0.0008421	0.2808381	3.3536632	0.0000195
21.340	0.0006934	0.2838509	3.3547926	0.0000195
21.344	0.0004279	0.2860510	3.3559324	0.0000196
21.348	0.0000660	0.2870202	3.3570786	0.0000196
21.352	-0.0003430	0.2864768	3.3582256	0.0000196
21.356	-0.0007065	0.2844177	3.3593674	0.0000196
21.360	-0.0008951	0.2812754	3.3604987	0.0000197
21.364	-0.0008277	0.2778951	3.3616171	0.0000198
21.368	-0.0005174	0.2752560	3.3627234	0.0000199
21.372	-0.0000983	0.2740481	3.3638220	0.0000199
21.376	0.0002462	0.2743384	3.3649188	0.0000199
21.380	0.0003852	0.2755773	3.3660186	0.0000199
21.384	0.0003246	0.2769700	3.3671237	0.0000199
21.388	0.0001337	0.2778692	3.3682334	0.0000199
21.392	-0.0001119	0.2779121	3.3693449	0.0000199
21.396	-0.0003218	0.2770612	3.3704549	0.0000199
21.400	-0.0004544	0.2755382	3.3715601	0.0000199
21.404	-0.0005381	0.2735911	3.3726583	0.0000200
21.408	-0.0006288	0.2713017	3.3737481	0.0000200
21.412	-0.0006877	0.2687189	3.3748282	0.0000201
21.416	-0.0006175	0.2661580	3.3758979	0.0000201
21.420	-0.0003606	0.2642389	3.3769587	0.0000202
21.424	0.0000778	0.2636841	3.3780146	0.0000202
21.428	0.0005962	0.2650065	3.3790719	0.0000202
21.432	0.0010701	0.2682758	3.3801385	0.0000203
21.436	0.0013560	0.2730358	3.3812211	0.0000205
21.440	0.0014372	0.2785160	3.3823242	0.0000207
21.444	0.0014114	0.2841050	3.3834495	0.0000209
21.448	0.0013594	0.2895415	3.3845968	0.0000212
21.452	0.0012759	0.2947121	3.3857653	0.0000214
21.456	0.0011445	0.2994609	3.3869536	0.0000216
21.460	0.0009055	0.3034831	3.3881595	0.0000217
21.464	0.0005136	0.3062675	3.3893790	0.0000218
21.468	0.0000231	0.3073205	3.3906062	0.0000218
21.472	-0.0004480	0.3064867	3.3918338	0.0000218
21.476	-0.0008312	0.3039770	3.3930547	0.0000219
21.480	-0.0011535	0.3000831	3.3942628	0.0000220
21.484	-0.0014831	0.2949101	3.3954528	0.0000222
21.488	-0.0018196	0.2884302	3.3966195	0.0000225
