 
PGA:,  0.43 g
PGV:,  13.80 cm/s
PGD:,  2.36 cm
Arias Intensity:,  104.95 cm/s
Significant duration:,   7.95 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
7.820	0.0416585	-4.0059440	0.8622121	0.8660266
7.825	0.0423944	-3.7998042	0.8426977	0.8661563
7.830	0.0432710	-3.5897099	0.8242240	0.8662910
7.835	0.0438020	-3.3761634	0.8068093	0.8664302
7.840	0.0435006	-3.1620539	0.7904637	0.8665701
7.845	0.0428041	-2.9503917	0.7751826	0.8667068
7.850	0.0419506	-2.7425308	0.7609503	0.8668386
7.855	0.0411154	-2.5388114	0.7477469	0.8669653
7.860	0.0401657	-2.3394694	0.7355512	0.8670866
7.865	0.0397443	-2.1434901	0.7243438	0.8672038
7.870	0.0397771	-1.9484638	0.7141140	0.8673198
7.875	0.0397480	-1.7534284	0.7048592	0.8674359
7.880	0.0398693	-1.5581669	0.6965802	0.8675523
7.885	0.0404667	-1.3611428	0.6892820	0.8676707
7.890	0.0416365	-1.1597848	0.6829797	0.8677945
7.895	0.0431571	-0.9518284	0.6777006	0.8679265
7.900	0.0447061	-0.7363439	0.6734802	0.8680682
7.905	0.0449623	-0.5164323	0.6703482	0.8682158
7.910	0.0438794	-0.2985482	0.6683108	0.8683607
7.915	0.0413750	-0.0894617	0.6673408	0.8684942
7.920	0.0368925	0.1024895	0.6673733	0.8686070
7.925	0.0300620	0.2666954	0.6682963	0.8686901
7.930	0.0208720	0.3916109	0.6699421	0.8687393
7.935	0.0097601	0.4667361	0.6720879	0.8687588
7.940	-0.0014815	0.4870395	0.6744724	0.8687624
7.945	-0.0113395	0.4555959	0.6768290	0.8687672
7.950	-0.0195125	0.3799314	0.6789178	0.8687859
7.955	-0.0234477	0.2745715	0.6805540	0.8688200
7.960	-0.0245178	0.1569362	0.6816328	0.8688623
7.965	-0.0237069	0.0386652	0.6821218	0.8689050
7.970	-0.0218817	-0.0731408	0.6820356	0.8689432
7.975	-0.0199643	-0.1757681	0.6814134	0.8689754
7.980	-0.0192547	-0.2719528	0.6802940	0.8690036
7.985	-0.0187009	-0.3650389	0.6787016	0.8690301
7.990	-0.0191261	-0.4578095	0.6766444	0.8690563
7.995	-0.0196664	-0.5529481	0.6741176	0.8690840
8.000	-0.0192018	-0.6482724	0.6711145	0.8691117
8.005	-0.0188356	-0.7415592	0.6676399	0.8691383
8.010	-0.0178274	-0.8314754	0.6637073	0.8691630
8.015	-0.0164535	-0.9155493	0.6593398	0.8691846
8.020	-0.0138032	-0.9897538	0.6545765	0.8692015
8.025	-0.0090739	-1.0458598	0.6494875	0.8692115
8.030	-0.0027677	-1.0749014	0.6441856	0.8692148
8.035	0.0049170	-1.0696303	0.6388243	0.8692160
8.040	0.0119889	-1.0281685	0.6335798	0.8692221
8.045	0.0181603	-0.9542275	0.6286238	0.8692395
8.050	0.0233059	-0.8525315	0.6241069	0.8692716
8.055	0.0249981	-0.7340658	0.6201404	0.8693144
8.060	0.0240785	-0.6137055	0.6167709	0.8693587
8.065	0.0202721	-0.5049357	0.6139743	0.8693950
8.070	0.0145507	-0.4195329	0.6116632	0.8694179
8.075	0.0097753	-0.3598736	0.6097147	0.8694292
8.080	0.0079120	-0.3164957	0.6080237	0.8694350
8.085	0.0107713	-0.2706749	0.6065558	0.8694415
8.090	0.0182312	-0.1995463	0.6053803	0.8694580
8.095	0.0303286	-0.0804534	0.6046803	0.8695040
8.100	0.0445520	0.1031913	0.6047371	0.8696106
8.105	0.0589214	0.3569600	0.6058875	0.8698109
8.110	0.0731650	0.6809019	0.6084821	0.8701348
8.115	0.0835280	1.0651916	0.6128474	0.8705875
8.120	0.0924478	1.4967723	0.6192523	0.8711573
8.125	0.0975081	1.9626391	0.6279008	0.8718201
8.130	0.0974502	2.4407744	0.6389093	0.8725177
8.135	0.0925381	2.9067207	0.6522781	0.8731806
8.140	0.0822165	3.3353063	0.6678831	0.8737431
8.145	0.0671353	3.7015916	0.6854754	0.8741567
8.150	0.0478324	3.9835497	0.7046882	0.8744061
8.155	0.0257791	4.1640817	0.7250573	0.8745145
8.160	0.0032689	4.2353218	0.7460558	0.8745393
8.165	-0.0138068	4.2094776	0.7671678	0.8745467
8.170	-0.0284647	4.1058066	0.7879560	0.8745834
8.175	-0.0391331	3.9400228	0.8080706	0.8746694
8.180	-0.0460668	3.7310699	0.8272483	0.8748035
8.185	-0.0506707	3.4938210	0.8453106	0.8749756
8.190	-0.0542791	3.2364316	0.8621362	0.8751780
8.195	-0.0580940	2.9608365	0.8776294	0.8754101
8.200	-0.0617054	2.6670283	0.8916990	0.8756737
8.205	-0.0645661	2.3573474	0.9042600	0.8759665
8.210	-0.0657418	2.0377672	0.9152478	0.8762782
8.215	-0.0644117	1.7185657	0.9246386	0.8765892
8.220	-0.0606351	1.4118884	0.9324647	0.8768764
8.225	-0.0540593	1.1306002	0.9388209	0.8771187
8.230	-0.0442925	0.8893924	0.9438709	0.8772980
8.235	-0.0339069	0.6976084	0.9478384	0.8774122
8.240	-0.0216372	0.5613866	0.9509859	0.8774716
8.245	-0.0088321	0.4866607	0.9536060	0.8774916
8.250	0.0009356	0.4672947	0.9559909	0.8774945
8.255	0.0075306	0.4880582	0.9583793	0.8774966
8.260	0.0093568	0.5294747	0.9609231	0.8775019
8.265	0.0058982	0.5668877	0.9636640	0.8775064
8.270	-0.0009449	0.5790358	0.9665289	0.8775077
8.275	-0.0101546	0.5518145	0.9693560	0.8775115
8.280	-0.0197801	0.4783997	0.9719315	0.8775297
8.285	-0.0264100	0.3651183	0.9740403	0.8775697
8.290	-0.0284352	0.2306103	0.9755296	0.8776249
8.295	-0.0246160	0.1005022	0.9763574	0.8776769
8.300	-0.0163542	0.0000228	0.9766087	0.8777089
8.305	-0.0059349	-0.0546413	0.9764722	0.8777200
8.310	0.0033836	-0.0608986	0.9761833	0.8777218
8.315	0.0092904	-0.0298157	0.9759565	0.8777253
8.320	0.0125435	0.0237320	0.9759413	0.8777343
8.325	0.0120604	0.0840732	0.9762108	0.8777454
8.330	0.0077646	0.1326940	0.9767528	0.8777530
8.335	-0.0000349	0.1516511	0.9774636	0.8777552
8.340	-0.0119498	0.1222585	0.9781484	0.8777604
8.345	-0.0262631	0.0285415	0.9785254	0.8777910
8.350	-0.0404604	-0.1350979	0.9782590	0.8778764
8.355	-0.0529861	-0.3642755	0.9770106	0.8780395
8.360	-0.0625956	-0.6477395	0.9744805	0.8782864
8.365	-0.0701980	-0.9734157	0.9704277	0.8786112
8.370	-0.0750217	-1.3295670	0.9646702	0.8789986
8.375	-0.0770007	-1.7024019	0.9570903	0.8794229
8.380	-0.0778636	-2.0822066	0.9476288	0.8798631
8.385	-0.0789477	-2.4667862	0.9362563	0.8803145
8.390	-0.0800727	-2.8567836	0.9229473	0.8807786
8.395	-0.0800179	-3.2494058	0.9076819	0.8812490
8.400	-0.0770817	-3.6346926	0.8904716	0.8817022
8.405	-0.0697852	-3.9948835	0.8713977	0.8820990
8.410	-0.0577884	-4.3077577	0.8506411	0.8824004
8.415	-0.0415935	-4.5514918	0.8284930	0.8825865
8.420	-0.0239226	-4.7121700	0.8053338	0.8826710
8.425	-0.0060256	-4.7856178	0.7815893	0.8826933
8.430	0.0115775	-4.7720017	0.7576953	0.8826996
8.435	0.0271225	-4.6770899	0.7340726	0.8827315
8.440	0.0406403	-4.5109017	0.7111026	0.8828191
8.445	0.0519498	-4.2838244	0.6891158	0.8829788
8.450	0.0599331	-4.0094314	0.6683826	0.8832098
8.455	0.0642423	-3.7048912	0.6490968	0.8834931
8.460	0.0645302	-3.3890765	0.6313619	0.8837975
8.465	0.0608517	-3.0815774	0.6151853	0.8840863
8.470	0.0532153	-2.8018281	0.6004768	0.8843261
8.475	0.0420422	-2.5682092	0.5870517	0.8844950
8.480	0.0280977	-2.3961912	0.5746407	0.8845888
8.485	0.0133968	-2.2944260	0.5629141	0.8846244
8.490	-0.0006405	-2.2631412	0.5515202	0.8846310
8.495	-0.0122083	-2.2946530	0.5401257	0.8846365
8.500	-0.0198116	-2.3731820	0.5284561	0.8846564
8.505	-0.0235622	-2.4795561	0.5163243	0.8846912
8.510	-0.0234676	-2.5948966	0.5036381	0.8847318
8.515	-0.0199614	-2.7014064	0.4903974	0.8847666
8.520	-0.0139165	-2.7844921	0.4766826	0.8847883
8.525	-0.0065728	-2.8347422	0.4626346	0.8847970
8.530	0.0018193	-2.8464003	0.4484317	0.8847988
8.535	0.0108356	-2.8153642	0.4342773	0.8848032
8.540	0.0200848	-2.7395320	0.4203900	0.8848223
8.545	0.0290423	-2.6190477	0.4069936	0.8848681
8.550	0.0366858	-2.4578495	0.3943014	0.8849484
8.555	0.0433222	-2.2616299	0.3825027	0.8850667
8.560	0.0487806	-2.0357478	0.3717592	0.8852230
8.565	0.0526161	-1.7870724	0.3622022	0.8854120
8.570	0.0547131	-1.5238476	0.3539249	0.8856235
8.575	0.0541735	-1.2568034	0.3469732	0.8858411
8.580	0.0512397	-0.9982777	0.3413355	0.8860452
8.585	0.0469237	-0.7575320	0.3369460	0.8862224
8.590	0.0420588	-0.5393025	0.3337039	0.8863682
8.595	0.0383004	-0.3422214	0.3315001	0.8864869
8.600	0.0374431	-0.1564605	0.3302534	0.8865923
8.605	0.0398838	0.0331835	0.3299452	0.8867021
8.610	0.0446740	0.2405615	0.3306296	0.8868338
8.615	0.0512585	0.4758359	0.3324206	0.8870035
8.620	0.0591037	0.7464991	0.3354764	0.8872282
8.625	0.0675261	1.0570585	0.3399853	0.8875238
8.630	0.0762035	1.4095551	0.3461518	0.8879043
8.635	0.0840872	1.8026681	0.3541824	0.8883770
8.640	0.0907817	2.2315341	0.3642679	0.8889391
8.645	0.0967395	2.6914298	0.3765753	0.8895852
8.650	0.1022523	3.1794572	0.3912525	0.8903125
8.655	0.1072231	3.6931956	0.4084342	0.8911184
8.660	0.1107947	4.2278843	0.4282369	0.8919910
8.665	0.1120578	4.7744300	0.4507426	0.8929026
8.670	0.1102701	5.3196892	0.4759779	0.8938099
8.675	0.1058121	5.8496308	0.5039012	0.8946672
8.680	0.0983742	6.3503977	0.5344013	0.8954335
8.685	0.0879554	6.8073709	0.5672957	0.8960727
8.690	0.0756262	7.2085547	0.6023355	0.8965666
8.695	0.0618080	7.5456122	0.6392210	0.8969168
8.700	0.0477864	7.8143925	0.6776210	0.8971409
8.705	0.0325316	8.0113725	0.7171854	0.8972635
8.710	0.0149608	8.1278475	0.7575334	0.8973106
8.715	-0.0042490	8.1541181	0.7982384	0.8973195
8.720	-0.0248853	8.0826660	0.8388303	0.8973429
8.725	-0.0451237	7.9109687	0.8788144	0.8974403
8.730	-0.0638011	7.6438305	0.9177014	0.8976645
8.735	-0.0775649	7.2971304	0.9550538	0.8980348
8.740	-0.0863755	6.8950665	0.9905343	0.8985295
8.745	-0.0905352	6.4611930	1.0239249	0.8991043
8.750	-0.0908174	6.0164258	1.0551190	0.8997079
8.755	-0.0888419	5.5758114	1.0840996	0.9003004
8.760	-0.0868468	5.1449349	1.1109014	0.9008670
8.765	-0.0856891	4.7217905	1.1355683	0.9014134
8.770	-0.0844634	4.3044913	1.1581340	0.9019448
8.775	-0.0823409	3.8954035	1.1786337	0.9024556
8.780	-0.0782873	3.5014628	1.1971259	0.9029295
8.785	-0.0718885	3.1331567	1.2137124	0.9033442
8.790	-0.0628242	2.8027738	1.2285522	0.9036788
8.795	-0.0517887	2.5216856	1.2418634	0.9039221
8.800	-0.0399172	2.2967768	1.2539095	0.9040790
8.805	-0.0266683	2.1334760	1.2649852	0.9041636
8.810	-0.0151973	2.0308009	1.2753959	0.9041982
8.815	-0.0057797	1.9793548	1.2854213	0.9042079
8.820	0.0010415	1.9677343	1.2952890	0.9042092
8.825	0.0060423	1.9851075	1.3051711	0.9042106
8.830	0.0104074	2.0254504	1.3151975	0.9042159
8.835	0.0120477	2.0805215	1.3254624	0.9042252
8.840	0.0119331	2.1393345	1.3360121	0.9042357
8.845	0.0091579	2.1910603	1.3468380	0.9042440
8.850	0.0025046	2.2196628	1.3578648	0.9042474
8.855	-0.0061708	2.2106715	1.3689407	0.9042490
8.860	-0.0157661	2.1568713	1.3798595	0.9042595
8.865	-0.0241156	2.0590615	1.3903994	0.9042900
8.870	-0.0298875	1.9266188	1.4003636	0.9043441
8.875	-0.0342875	1.7692298	1.4096032	0.9044201
8.880	-0.0386488	1.5903536	1.4180022	0.9045181
8.885	-0.0437519	1.3882659	1.4254487	0.9046432
8.890	-0.0508320	1.1562989	1.4318101	0.9048083
8.895	-0.0584296	0.8883348	1.4369217	0.9050284
8.900	-0.0665283	0.5818753	1.4405972	0.9053162
8.905	-0.0733528	0.2388168	1.4426490	0.9056762
8.910	-0.0777421	-0.1317433	1.4429166	0.9060956
8.915	-0.0797960	-0.5181055	1.4412920	0.9065512
8.920	-0.0798833	-0.9097190	1.4377225	0.9070192
8.925	-0.0769839	-1.2944357	1.4322121	0.9074710
8.930	-0.0719850	-1.6597818	1.4248265	0.9078788
8.935	-0.0656257	-1.9972721	1.4156839	0.9082271
8.940	-0.0564907	-2.2967626	1.4049488	0.9085023
8.945	-0.0462536	-2.5487429	1.3928350	0.9086980
8.950	-0.0363313	-2.7512824	1.3795850	0.9088250
8.955	-0.0272361	-2.9071816	1.3654388	0.9089007
8.960	-0.0203658	-3.0239255	1.3506110	0.9089431
8.965	-0.0159202	-3.1129169	1.3352689	0.9089676
8.970	-0.0133359	-3.1846675	1.3195250	0.9089835
8.975	-0.0110094	-3.2443744	1.3034524	0.9089945
8.980	-0.0081871	-3.2914539	1.2871128	0.9090014
8.985	-0.0055452	-3.3251324	1.2705713	0.9090050
8.990	-0.0033134	-3.3468580	1.2538914	0.9090065
8.995	-0.0023961	-3.3608605	1.2371221	0.9090071
9.000	-0.0031331	-3.3744208	1.2202839	0.9090077
9.005	-0.0057727	-3.3962622	1.2033572	0.9090093
9.010	-0.0101228	-3.4352460	1.1862784	0.9090142
9.015	-0.0152297	-3.4974230	1.1689467	0.9090265
9.020	-0.0209561	-3.5861687	1.1512377	0.9090511
9.025	-0.0269673	-3.7037008	1.1330131	0.9090940
9.030	-0.0328092	-3.8503026	1.1141281	0.9091602
9.035	-0.0386416	-4.0255357	1.0944385	0.9092545
9.040	-0.0437188	-4.2275246	1.0738058	0.9093795
9.045	-0.0463963	-4.4485318	1.0521157	0.9095287
9.050	-0.0463164	-4.6759096	1.0293046	0.9096864
9.055	-0.0439437	-4.8972725	1.0053716	0.9098361
9.060	-0.0400766	-5.1033325	0.9803701	0.9099659
9.065	-0.0353289	-5.2882646	0.9543911	0.9100707
9.070	-0.0305026	-5.4497164	0.9275461	0.9101506
9.075	-0.0251508	-5.5862065	0.8999563	0.9102080
9.080	-0.0177678	-5.6914644	0.8717622	0.9102428
9.085	-0.0077059	-5.7539386	0.8431487	0.9102566
9.090	0.0045265	-5.7617360	0.8143595	0.9102595
9.095	0.0171455	-5.7085854	0.7856837	0.9102711
9.100	0.0289170	-5.5956173	0.7574232	0.9103126
9.105	0.0395384	-5.4277305	0.7298648	0.9104006
9.110	0.0482007	-5.2125503	0.7032641	0.9105433
9.115	0.0547467	-4.9600718	0.6778325	0.9107386
9.120	0.0594766	-4.6799391	0.6537325	0.9109785
9.125	0.0619193	-4.3822155	0.6310771	0.9112491
9.130	0.0623101	-4.0775427	0.6099277	0.9115324
9.135	0.0611689	-3.7747104	0.5902971	0.9118122
9.140	0.0582823	-3.4817562	0.5721559	0.9120743
9.145	0.0539229	-3.2065729	0.5554351	0.9123057
9.150	0.0489423	-2.9542958	0.5400329	0.9125004
9.155	0.0429052	-2.7290397	0.5258246	0.9126559
9.160	0.0367148	-2.5337715	0.5126676	0.9127729
9.165	0.0325521	-2.3638943	0.5004234	0.9128613
9.170	0.0304711	-2.2093299	0.4889903	0.9129343
9.175	0.0307941	-2.0590770	0.4783193	0.9130032
9.180	0.0333435	-1.9017792	0.4684172	0.9130788
9.185	0.0368489	-1.7296323	0.4593386	0.9131695
9.190	0.0407131	-1.5394116	0.4511660	0.9132802
9.195	0.0441646	-1.3312492	0.4439894	0.9134126
9.200	0.0465123	-1.1088641	0.4378891	0.9135636
9.205	0.0476648	-0.8778948	0.4329222	0.9137264
9.210	0.0490595	-0.6406784	0.4291258	0.9138982
9.215	0.0506463	-0.3961500	0.4265337	0.9140807
9.220	0.0522068	-0.1439026	0.4251836	0.9142749
9.225	0.0537678	0.1160003	0.4251138	0.9144811
9.230	0.0551667	0.3831623	0.4263617	0.9146989
9.235	0.0559690	0.6557225	0.4289589	0.9149256
9.240	0.0552333	0.9284460	0.4329194	0.9151526
9.245	0.0517717	1.1908756	0.4382177	0.9153630
9.250	0.0444160	1.4267759	0.4447618	0.9155338
9.255	0.0329744	1.6165757	0.4523702	0.9156461
9.260	0.0176157	1.7406477	0.4607632	0.9156974
9.265	0.0016618	1.7879255	0.4695847	0.9157089
9.270	-0.0143096	1.7569067	0.4784467	0.9157165
9.275	-0.0303038	1.6474924	0.4869577	0.9157578
9.280	-0.0449860	1.4628440	0.4947336	0.9158658
9.285	-0.0576731	1.2110725	0.5014184	0.9160621
9.290	-0.0665367	0.9064481	0.5067122	0.9163468
9.295	-0.0725728	0.5652823	0.5103915	0.9167026
9.300	-0.0749140	0.2035711	0.5123136	0.9171019
9.305	-0.0751635	-0.1644938	0.5124113	0.9175153
9.310	-0.0747609	-0.5321832	0.5106696	0.9179279
9.315	-0.0732477	-0.8951742	0.5071012	0.9183300
9.320	-0.0714082	-1.2499429	0.5017384	0.9187142
9.325	-0.0702085	-1.5972578	0.4946204	0.9190823
9.330	-0.0693915	-1.9396267	0.4857782	0.9194400
9.335	-0.0678089	-2.2761105	0.4752389	0.9197855
9.340	-0.0660590	-2.6044215	0.4630376	0.9201145
9.345	-0.0626573	-2.9200982	0.4492263	0.9204188
9.350	-0.0567255	-3.2128844	0.4338938	0.9206810
9.355	-0.0492390	-3.4727623	0.4171797	0.9208882
9.360	-0.0411886	-3.6945362	0.3992614	0.9210394
9.365	-0.0322880	-3.8747377	0.3803383	0.9211400
9.370	-0.0204908	-4.0041778	0.3606410	0.9211937
9.375	-0.0071988	-4.0720865	0.3404503	0.9212110
9.380	0.0068085	-4.0730439	0.3200875	0.9212146
9.385	0.0198285	-4.0077167	0.2998856	0.9212307
9.390	0.0297411	-3.8861474	0.2801509	0.9212776
9.395	0.0372352	-3.7218882	0.2611308	0.9213610
9.400	0.0413514	-3.5291548	0.2430032	0.9214746
9.405	0.0427105	-3.3229931	0.2258729	0.9216044
9.410	0.0421174	-3.1149525	0.2097780	0.9217365
9.415	0.0388855	-2.9162928	0.1946999	0.9218571
9.420	0.0325576	-2.7410785	0.1805564	0.9219515
9.425	0.0229620	-2.6049167	0.1671915	0.9220098
9.430	0.0108382	-2.5220217	0.1543741	0.9220334
9.435	-0.0021405	-2.5006906	0.1418173	0.9220379
9.440	-0.0136056	-2.5393080	0.1292173	0.9220449
9.445	-0.0233512	-2.6299447	0.1162942	0.9220717
9.450	-0.0296454	-2.7599190	0.1028195	0.9221240
9.455	-0.0329524	-2.9134402	0.0886361	0.9221961
9.460	-0.0324674	-3.0738824	0.0736678	0.9222746
9.465	-0.0287741	-3.2240772	0.0579229	0.9223437
9.470	-0.0231140	-3.3513328	0.0414844	0.9223937
9.475	-0.0159540	-3.4471471	0.0244882	0.9224227
9.480	-0.0066866	-3.5026730	0.0071137	0.9224337
9.485	0.0041837	-3.5088114	-0.0104150	0.9224360
9.490	0.0155053	-3.4605241	-0.0278384	0.9224454
9.495	0.0265444	-3.3573971	-0.0448832	0.9224801
9.500	0.0358384	-3.2044032	-0.0612877	0.9225531
9.505	0.0434737	-3.0098900	-0.0768234	0.9226696
9.510	0.0491652	-2.7826931	-0.0913049	0.9228278
9.515	0.0527604	-2.5327207	-0.1045934	0.9230187
9.520	0.0553384	-2.2676086	-0.1165942	0.9232333
9.525	0.0569869	-1.9921309	-0.1272436	0.9234649
9.530	0.0570815	-1.7123781	-0.1365049	0.9237037
9.535	0.0552325	-1.4369278	-0.1443781	0.9239353
9.540	0.0511334	-1.1760653	-0.1509106	0.9241433
9.545	0.0445219	-0.9414706	-0.1562044	0.9243120
9.550	0.0365478	-0.7426472	-0.1604147	0.9244338
9.555	0.0296835	-0.5802151	-0.1637219	0.9245152
9.560	0.0246002	-0.4470845	-0.1662901	0.9245697
9.565	0.0210787	-0.3350571	-0.1682455	0.9246083
9.570	0.0187896	-0.2372800	-0.1696763	0.9246375
9.575	0.0169954	-0.1495171	-0.1706433	0.9246611
9.580	0.0156341	-0.0694933	-0.1711909	0.9246807
9.585	0.0151081	0.0059018	-0.1713498	0.9246980
9.590	0.0156876	0.0814282	-0.1711315	0.9247154
9.595	0.0172463	0.1621986	-0.1705224	0.9247354
9.600	0.0192260	0.2516470	-0.1694878	0.9247599
9.605	0.0210605	0.3504498	-0.1679826	0.9247897
9.610	0.0227380	0.4578657	-0.1659618	0.9248250
9.615	0.0240953	0.5727243	-0.1633853	0.9248653
9.620	0.0250624	0.6932836	-0.1602203	0.9249097
9.625	0.0251550	0.8164418	-0.1564460	0.9249559
9.630	0.0242233	0.9375422	-0.1520610	0.9250007
9.635	0.0226820	1.0525775	-0.1470857	0.9250411
9.640	0.0213055	1.1604570	-0.1415532	0.9250767
9.645	0.0207090	1.2634977	-0.1354933	0.9251091
9.650	0.0203128	1.3641036	-0.1289243	0.9251400
9.655	0.0193662	1.4614163	-0.1218605	0.9251689
9.660	0.0171882	1.5510660	-0.1143293	0.9251935
9.665	0.0134115	1.6261118	-0.1063863	0.9252109
9.670	0.0077708	1.6780615	-0.0981259	0.9252198
9.675	0.0003289	1.6979261	-0.0896859	0.9252220
9.680	-0.0089333	1.6768239	-0.0812490	0.9252249
9.685	-0.0192532	1.6076964	-0.0730377	0.9252415
9.690	-0.0299093	1.4871253	-0.0653007	0.9252879
9.695	-0.0405820	1.3142455	-0.0582973	0.9253812
9.700	-0.0505257	1.0908039	-0.0522846	0.9255354
9.705	-0.0596022	0.8207153	-0.0475058	0.9257595
9.710	-0.0668517	0.5105872	-0.0441776	0.9260539
9.715	-0.0712709	0.1718413	-0.0424715	0.9264045
9.720	-0.0720614	-0.1796813	-0.0424911	0.9267815
9.725	-0.0676976	-0.5224403	-0.0442464	0.9271404
9.730	-0.0585336	-0.8320224	-0.0476326	0.9274344
9.735	-0.0455079	-1.0871842	-0.0524306	0.9276362
9.740	-0.0293076	-1.2706690	-0.0583252	0.9277437
9.745	-0.0126721	-1.3736239	-0.0649359	0.9277812
9.750	0.0021306	-1.3994769	-0.0718687	0.9277872
9.755	0.0146461	-1.3583321	-0.0787632	0.9277953
9.760	0.0231971	-1.2655217	-0.0853229	0.9278229
9.765	0.0291038	-1.1372539	-0.0913298	0.9278737
9.770	0.0328316	-0.9853574	-0.0966363	0.9279444
9.775	0.0340278	-0.8213847	-0.1011532	0.9280265
9.780	0.0352510	-0.6514785	-0.1048353	0.9281146
9.785	0.0370748	-0.4740994	-0.1076493	0.9282107
9.790	0.0385854	-0.2885427	-0.1095559	0.9283158
9.795	0.0385982	-0.0992500	-0.1105254	0.9284251
9.800	0.0368870	0.0858774	-0.1105588	0.9285298
9.805	0.0342514	0.2603445	-0.1096932	0.9286228
9.810	0.0314334	0.4214366	-0.1079888	0.9287021
9.815	0.0285429	0.5685286	-0.1055139	0.9287683
9.820	0.0266240	0.7038255	-0.1023330	0.9288242
9.825	0.0254814	0.8316141	-0.0984944	0.9288741
9.830	0.0246842	0.9546453	-0.0940287	0.9289203
9.835	0.0238068	1.0735694	-0.0889582	0.9289634
9.840	0.0234609	1.1894934	-0.0833006	0.9290044
9.845	0.0230087	1.3034600	-0.0770682	0.9290441
9.850	0.0206689	1.4105794	-0.0702831	0.9290792
9.855	0.0155111	1.4993108	-0.0630083	0.9291037
9.860	0.0078017	1.5564853	-0.0553689	0.9291148
9.865	-0.0018100	1.5711800	-0.0475497	0.9291171
9.870	-0.0127090	1.5355721	-0.0397828	0.9291232
9.875	-0.0245340	1.4442335	-0.0323333	0.9291512
9.880	-0.0367215	1.2940044	-0.0254877	0.9292228
9.885	-0.0477049	1.0869486	-0.0195353	0.9293558
9.890	-0.0586109	0.8262090	-0.0147524	0.9295655
9.895	-0.0671411	0.5178022	-0.0113924	0.9298571
9.900	-0.0742360	0.1710750	-0.0096702	0.9302248
9.905	-0.0797169	-0.2064945	-0.0097588	0.9306604
9.910	-0.0824902	-0.6043075	-0.0117858	0.9311435
9.915	-0.0821888	-1.0081827	-0.0158170	0.9316412
9.920	-0.0791190	-1.4037899	-0.0218469	0.9321190
9.925	-0.0732118	-1.7773812	-0.0297998	0.9325455
9.930	-0.0645805	-2.1153169	-0.0395316	0.9328954
9.935	-0.0546772	-2.4077964	-0.0508394	0.9331582
9.940	-0.0440621	-2.6499544	-0.0634837	0.9333392
9.945	-0.0339919	-2.8413820	-0.0772121	0.9334529
9.950	-0.0241726	-2.9840305	-0.0917756	0.9335168
9.955	-0.0151837	-3.0805518	-0.1069371	0.9335467
9.960	-0.0080782	-3.1376018	-0.1224825	0.9335576
9.965	-0.0019587	-3.1622173	-0.1382320	0.9335601
9.970	0.0023721	-3.1612032	-0.1540406	0.9335604
9.975	0.0054493	-3.1420212	-0.1697986	0.9335617
9.980	0.0079470	-3.1091669	-0.1854266	0.9335651
9.985	0.0103993	-3.0641726	-0.2008599	0.9335714
9.990	0.0130007	-3.0067842	-0.2160373	0.9335816
9.995	0.0151610	-2.9377177	-0.2308986	0.9335962
10.000	0.0174348	-2.8577764	-0.2453873	0.9336158
10.005	0.0205207	-2.7646905	-0.2594435	0.9336425
10.010	0.0237315	-2.6561620	-0.2729956	0.9336786
10.015	0.0279411	-2.5294349	-0.2859596	0.9337279
10.020	0.0315353	-2.3835691	-0.2982421	0.9337931
10.025	0.0347022	-2.2211219	-0.3097538	0.9338738
10.030	0.0357803	-2.0482636	-0.3204273	0.9339650
10.035	0.0322366	-1.8814520	-0.3302516	0.9340501
10.040	0.0253055	-1.7403299	-0.3393061	0.9341118
10.045	0.0174364	-1.6355053	-0.3477456	0.9341465
10.050	0.0100805	-1.5680201	-0.3557545	0.9341614
10.055	0.0052961	-1.5303091	-0.3635003	0.9341661
10.060	0.0047285	-1.5057237	-0.3710904	0.9341680
10.065	0.0075169	-1.4756917	-0.3785439	0.9341709
10.070	0.0122038	-1.4273267	-0.3858014	0.9341784
10.075	0.0170696	-1.3555337	-0.3927586	0.9341946
10.080	0.0208707	-1.2624852	-0.3993036	0.9342212
10.085	0.0214087	-1.1587952	-0.4053568	0.9342541
10.090	0.0206660	-1.0556070	-0.4108929	0.9342866
10.095	0.0181760	-0.9603469	-0.4159327	0.9343144
10.100	0.0144799	-0.8802583	-0.4205343	0.9343342
10.105	0.0121563	-0.8149329	-0.4247722	0.9343473
10.110	0.0116906	-0.7564483	-0.4287007	0.9343578
10.115	0.0123142	-0.6975766	-0.4323357	0.9343683
10.120	0.0125148	-0.6366834	-0.4356714	0.9343797
10.125	0.0117609	-0.5771472	-0.4387060	0.9343905
10.130	0.0093603	-0.5253475	-0.4414622	0.9343988
10.135	0.0049089	-0.4903524	-0.4440015	0.9344029
10.140	-0.0003046	-0.4790605	-0.4464250	0.9344038
10.145	-0.0050394	-0.4921668	-0.4488531	0.9344047
10.150	-0.0096423	-0.5281738	-0.4514039	0.9344090
10.155	-0.0142997	-0.5868917	-0.4541916	0.9344200
10.160	-0.0174245	-0.6646953	-0.4573205	0.9344386
10.165	-0.0182771	-0.7522534	-0.4608629	0.9344620
10.170	-0.0163587	-0.8371978	-0.4648365	0.9344841
10.175	-0.0122083	-0.9072585	-0.4691977	0.9344994
