 
PGA:,  0.35 g
PGV:,  16.50 cm/s
PGD:,  2.95 cm
Arias Intensity:,  110.33 cm/s
Significant duration:,  10.92 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
7.300	0.2741264	3.4504520	-0.8775329	0.2406665
7.320	0.1728008	7.8348078	-0.7646803	0.2553327
7.340	0.0057918	9.5868009	-0.5904642	0.2595080
7.360	-0.1814938	7.8631640	-0.4159646	0.2641134
7.380	-0.2424326	3.7044460	-0.3002885	0.2769231
7.400	-0.1613938	-0.2570910	-0.2658149	0.2887702
7.420	-0.0651728	-2.4797091	-0.2931829	0.2930016
7.440	-0.0272777	-3.3866485	-0.3518465	0.2936988
7.460	-0.0351639	-3.9992007	-0.4257050	0.2939754
7.480	-0.0736957	-5.0671130	-0.5163681	0.2949067
7.500	-0.0653438	-6.4310905	-0.6313502	0.2962616
7.520	0.0697875	-6.3874979	-0.7595361	0.2975382
7.540	0.1683809	-4.0510657	-0.8639217	0.3021784
7.560	0.1641026	-0.7894026	-0.9123264	0.3098997
7.580	0.1166671	1.9649482	-0.9005709	0.3155620
7.600	0.0559050	3.6578810	-0.8443426	0.3178997
7.620	0.0252030	4.4535512	-0.7632283	0.3184249
7.640	-0.0242831	4.4625756	-0.6740670	0.3185960
7.660	-0.0504197	3.7297412	-0.5921439	0.3190334
7.680	-0.0315674	2.9254480	-0.5255920	0.3195276
7.700	-0.0428329	2.1955817	-0.4743817	0.3199231
7.720	-0.0463562	1.3206374	-0.4392195	0.3204795
7.740	-0.0353830	0.5187760	-0.4208254	0.3209545
7.760	-0.0445726	-0.2655889	-0.4182935	0.3214068
7.780	-0.0495292	-1.1887275	-0.4328367	0.3220269
7.800	-0.0055075	-1.7286371	-0.4620103	0.3223738
7.820	0.0408784	-1.3816491	-0.4931132	0.3226114
7.840	0.0354277	-0.6330870	-0.5132605	0.3230201
7.860	0.0049345	-0.2371343	-0.5219627	0.3231988
7.880	-0.0488686	-0.6681286	-0.5310154	0.3235358
7.900	-0.0610901	-1.7468235	-0.5551649	0.3243906
7.920	-0.0446371	-2.7840071	-0.6004732	0.3251901
7.940	-0.0334693	-3.5502312	-0.6638156	0.3256249
7.960	0.0155185	-3.7263285	-0.7365812	0.3258150
7.980	0.0691578	-2.8956535	-0.8028010	0.3265166
8.000	0.0767726	-1.4640757	-0.8463983	0.3280079
8.020	0.0683715	-0.0402116	-0.8614412	0.3294840
8.040	0.0772312	1.3881515	-0.8479618	0.3309700
8.060	0.0623931	2.7578662	-0.8065016	0.3323468
8.080	0.0214489	3.5803563	-0.7431194	0.3329548
8.100	-0.0276483	3.5195403	-0.6721204	0.3331258
8.120	-0.0594227	2.6653733	-0.6102713	0.3337258
8.140	-0.0528065	1.5644040	-0.5679735	0.3346085
8.160	-0.0486824	0.5687979	-0.5466415	0.3353290
8.180	-0.0335461	-0.2378633	-0.5433321	0.3358171
8.200	0.0067659	-0.5005774	-0.5507165	0.3359807
8.220	0.0509736	0.0658463	-0.5550638	0.3363500
8.240	0.0708352	1.2607904	-0.5417975	0.3374137
8.260	0.0231340	2.1826279	-0.5073633	0.3381893
8.280	-0.0550151	1.8698744	-0.4668383	0.3386868
8.300	-0.0932630	0.4152668	-0.4439868	0.3403244
8.320	-0.0607844	-1.0959384	-0.4507936	0.3420553
8.340	0.0257557	-1.4395700	-0.4761486	0.3426640
8.360	0.0694988	-0.5051231	-0.4955956	0.3434313
8.380	0.0379870	0.5493129	-0.4951537	0.3443074
8.400	-0.0172870	0.7523803	-0.4821367	0.3445507
8.420	-0.0758925	-0.1617103	-0.4762300	0.3453969
8.440	-0.0782176	-1.6735297	-0.4945824	0.3470559
8.460	-0.0475193	-2.9070086	-0.5403878	0.3482258
8.480	-0.0321042	-3.6881152	-0.6063391	0.3486851
8.500	-0.0149386	-4.1496043	-0.6847163	0.3488602
8.520	0.0499926	-3.8057243	-0.7642696	0.3492405
8.540	0.1256955	-2.0822241	-0.8231490	0.3517963
8.560	0.1245988	0.3731629	-0.8402396	0.3561713
8.580	0.0639394	2.2227227	-0.8142808	0.3589107
8.600	-0.0066220	2.7850059	-0.7642035	0.3594879
8.620	-0.0311255	2.4147022	-0.7122064	0.3596293
8.640	0.0099896	2.2073588	-0.6659858	0.3597785
8.660	0.0562220	2.8568946	-0.6153433	0.3602340
8.680	0.0364175	3.7656884	-0.5491174	0.3608607
8.700	-0.0010023	4.1131119	-0.4703294	0.3610461
8.720	-0.0058744	4.0456513	-0.3887418	0.3610510
8.740	-0.0021247	3.9671801	-0.3086135	0.3610565
8.760	-0.0024791	3.9220166	-0.2297215	0.3610580
8.780	-0.0475139	3.4315845	-0.1561855	0.3613742
8.800	-0.1272276	1.7173701	-0.1046960	0.3639503
8.820	-0.1625598	-1.1254443	-0.0987767	0.3699020
8.840	-0.1075485	-3.7752067	-0.1477832	0.3752085
8.860	0.0072509	-4.7591259	-0.2331266	0.3768313
8.880	0.0828601	-3.8751364	-0.3194692	0.3777976
8.900	0.0943285	-2.1369162	-0.3795897	0.3799994
8.920	0.0620413	-0.6029293	-0.4069882	0.3817797
8.940	0.0241556	0.2426623	-0.4105908	0.3823988
8.960	-0.0217685	0.2660799	-0.4055034	0.3825465
8.980	-0.0633450	-0.5688840	-0.4085314	0.3831732
9.000	-0.0619991	-1.7985100	-0.4322054	0.3842705
9.020	-0.0313758	-2.7145174	-0.4773357	0.3849448
9.040	-0.0125016	-3.1449540	-0.5359304	0.3851042
9.060	-0.0287455	-3.5495881	-0.6028758	0.3852414
9.080	-0.0371588	-4.1961095	-0.6803328	0.3855497
9.100	-0.0002375	-4.5629670	-0.7679235	0.3857425
9.120	0.0695699	-3.8828163	-0.8523814	0.3864186
9.140	0.1331001	-1.8946238	-0.9101558	0.3895689
9.160	0.1429242	0.8131746	-0.9209703	0.3948964
9.180	0.1074934	3.2697712	-0.8801408	0.3993634
9.200	0.0644048	4.9560931	-0.7978822	0.4015566
9.220	-0.0064400	5.5247286	-0.6930739	0.4021417
9.240	-0.0861507	4.6164141	-0.5916625	0.4031841
9.260	-0.1481110	2.3183066	-0.5223153	0.4072847
9.280	-0.1678200	-0.7809765	-0.5069420	0.4142823
9.300	-0.1024513	-3.4323380	-0.5490752	0.4196819
9.320	0.0462304	-3.9838650	-0.6232372	0.4214465
9.340	0.1328952	-2.2266428	-0.6853423	0.4242117
9.360	0.0990199	0.0484444	-0.7071242	0.4280479
9.380	0.0459773	1.4708666	-0.6919311	0.4297127
9.400	0.0412307	2.3263762	-0.6539587	0.4302453
9.420	0.0387063	3.1105576	-0.5995894	0.4306920
9.440	0.0092092	3.5806087	-0.5326777	0.4309131
9.460	-0.0424695	3.2543253	-0.4643284	0.4311769
9.480	-0.1192195	1.6681562	-0.4151036	0.4334140
9.500	-0.1506134	-0.9789046	-0.4082110	0.4385675
9.520	-0.1201958	-3.6355428	-0.4543555	0.4437537
9.540	-0.0449629	-5.2557498	-0.5432684	0.4460539
9.560	0.0196446	-5.5041229	-0.6508672	0.4463902
9.580	0.0494812	-4.8259986	-0.7541684	0.4467860
9.600	0.0372552	-3.9751136	-0.8421795	0.4473219
9.620	-0.0119169	-3.7265443	-0.9191961	0.4475356
9.640	-0.0466394	-4.3009812	-0.9994713	0.4478592
9.660	-0.0584904	-5.3323040	-1.0958042	0.4486409
9.680	-0.0595921	-6.4906932	-1.2140342	0.4496147
9.700	-0.0456993	-7.5236023	-1.3541771	0.4504024
9.720	-0.0348465	-8.3137571	-1.5125507	0.4508637
9.740	0.0155759	-8.5028018	-1.6807163	0.4510672
9.760	0.1359775	-7.0160629	-1.8359049	0.4536835
9.780	0.1951823	-3.7673853	-1.9437394	0.4615870
9.800	0.1346997	-0.5312429	-1.9867257	0.4694421
9.820	0.0294745	1.0793063	-1.9812451	0.4720976
9.840	-0.0316887	1.0575855	-1.9598762	0.4723592
9.860	-0.0299703	0.4527113	-1.9447732	0.4726249
9.880	0.0497419	0.6466711	-1.9337794	0.4730959
9.900	0.1815842	2.9159802	-1.8981528	0.4780469
9.920	0.2535515	7.1846614	-1.7971464	0.4916314
9.940	0.2170542	11.8013033	-1.6072868	0.5071909
9.960	0.1189623	15.0976251	-1.3382975	0.5157477
9.980	0.0239069	16.4991724	-1.0223295	0.5178042
10.000	-0.0414995	16.3265898	-0.6940719	0.5181246
10.020	-0.0824834	15.1103176	-0.3797028	0.5193154
10.040	-0.1013052	13.3073512	-0.0955261	0.5216990
10.060	-0.1586793	10.7569032	0.1451164	0.5266492
10.080	-0.2243285	6.9995967	0.3226814	0.5371947
10.100	-0.2103566	2.7353359	0.4200307	0.5504038
10.120	-0.1728255	-1.0236805	0.4371473	0.5607560
10.140	-0.1012700	-3.7125574	0.3897849	0.5663602
10.160	-0.0277431	-4.9781762	0.3028776	0.5679001
10.180	0.0076615	-5.1751774	0.2013440	0.5680158
10.200	0.0193838	-4.9098634	0.1004936	0.5680765
10.220	0.0342374	-4.3838394	0.0075566	0.5682927
10.240	0.0656573	-3.4038728	-0.0703205	0.5690585
10.260	0.0974092	-1.8041908	-0.1224012	0.5709859
10.280	0.1277585	0.4047042	-0.1363960	0.5745909
10.300	0.0625022	2.2711616	-0.1096374	0.5774163
10.320	-0.0713271	2.1845894	-0.0650799	0.5786725
10.340	-0.0873141	0.6283197	-0.0369508	0.5804479
10.360	0.0125319	-0.1052936	-0.0317205	0.5815347
10.380	0.1310262	1.3030112	-0.0197433	0.5839544
10.400	0.2026322	4.5762001	0.0390488	0.5920871
10.420	0.2080772	8.6052593	0.1708634	0.6038692
10.440	0.0505046	11.1419463	0.3683354	0.6102727
10.460	-0.1952750	9.7217482	0.5769724	0.6159549
10.480	-0.3493563	4.3789151	0.7179790	0.6383277
10.500	-0.3546374	-2.5272631	0.7364955	0.6729406
10.520	-0.2240700	-8.2043827	0.6291791	0.6975192
10.540	-0.0651402	-11.0415344	0.4367199	0.7051243
10.560	0.0734991	-10.9595336	0.2167092	0.7064715
10.580	0.1192554	-9.0686123	0.0164278	0.7092124
10.600	0.0753102	-7.1599241	-0.1458576	0.7119909
10.620	0.0101894	-6.3211736	-0.2806686	0.7127976
10.640	-0.0373215	-6.5873395	-0.4097537	0.7130067
10.660	-0.0549095	-7.4921255	-0.5505484	0.7136223
10.680	-0.0562083	-8.5821915	-0.7112915	0.7144847
10.700	-0.0433618	-9.5589748	-0.8927032	0.7151886
10.720	-0.0121039	-10.1030940	-1.0893239	0.7154717
10.740	0.0315852	-9.9119825	-1.2894747	0.7156315
10.760	0.0764017	-8.8526310	-1.4771208	0.7165861
10.780	0.0975570	-7.1460966	-1.6371081	0.7187307
10.800	0.0709932	-5.4926193	-1.7634952	0.7207639
10.820	0.0566620	-4.2403218	-1.8608246	0.7219163
10.840	0.0989961	-2.7133161	-1.9303610	0.7237335
10.860	0.1600079	-0.1724872	-1.9592190	0.7286783
10.880	0.1881821	3.2432567	-1.9285113	0.7372003
10.900	0.1580887	6.6401733	-1.8296770	0.7456370
10.920	0.0697504	8.8752752	-1.6745226	0.7498072
10.940	-0.0634130	8.9374449	-1.4963954	0.7510484
10.960	-0.1683652	6.6637002	-1.3403839	0.7555693
10.980	-0.1831903	3.2149408	-1.2415975	0.7642157
11.000	-0.1257032	0.1846955	-1.2076011	0.7711098
11.020	-0.0125770	-1.1718331	-1.2174725	0.7733389
11.040	0.0731387	-0.5777224	-1.2349681	0.7741081
11.060	0.0729973	0.8558720	-1.2321866	0.7755995
11.080	0.0507333	2.0696685	-1.2029312	0.7767032
11.100	0.0335881	2.8968611	-1.1532659	0.7772203
11.120	-0.0017243	3.2094454	-1.0922028	0.7773783
11.140	-0.0312662	2.8858091	-1.0312503	0.7775153
11.160	-0.0514904	2.0739675	-0.9816525	0.7780221
11.180	-0.0880198	0.7053731	-0.9538591	0.7794745
11.200	-0.1204124	-1.3393466	-0.9601988	0.7825817
11.220	-0.0996948	-3.4985983	-1.0085783	0.7859950
11.240	0.0068825	-4.4090870	-1.0876551	0.7873898
11.260	0.0677446	-3.6769948	-1.1685159	0.7880374
11.280	0.0623252	-2.4010094	-1.2292960	0.7892210
11.300	0.0297648	-1.4976062	-1.2682821	0.7898873
11.320	-0.0011753	-1.2171429	-1.2954296	0.7900112
11.340	0.0138926	-1.0923860	-1.3185249	0.7900383
11.360	0.0445806	-0.5187643	-1.3346364	0.7903429
11.380	0.0677478	0.5831767	-1.3339923	0.7912615
11.400	0.0668729	1.9038059	-1.3091225	0.7925272
11.420	0.0297281	2.8514618	-1.2615698	0.7932752
11.440	-0.0472068	2.6799954	-1.2062552	0.7937099
11.460	-0.0542261	1.6849383	-1.1626059	0.7944319
11.480	-0.0102781	1.0521515	-1.1352350	0.7948573
11.500	0.0288829	1.2346645	-1.1123668	0.7949886
11.520	0.0766296	2.2697428	-1.0773228	0.7959253
11.540	0.0768293	3.7751749	-1.0168736	0.7975699
11.560	0.0151393	4.6773874	-0.9323480	0.7984263
11.580	-0.0541076	4.2951086	-0.8426230	0.7988672
11.600	-0.0786476	2.9927800	-0.7697441	0.8001401
11.620	-0.0563764	1.6681945	-0.7231344	0.8014479
11.640	0.0422628	1.5297395	-0.6911550	0.8021413
11.660	0.1120172	3.0432259	-0.6454254	0.8041433
11.680	0.0733157	4.8613415	-0.5663797	0.8066467
11.700	-0.0205944	5.3785370	-0.4639809	0.8074567
11.720	-0.0885304	4.3080223	-0.3671153	0.8086106
11.740	-0.0871062	2.5850268	-0.2981848	0.8107650
11.760	-0.0816111	0.9299104	-0.2630355	0.8127551
11.780	-0.1023489	-0.8747368	-0.2624837	0.8151484
11.800	-0.0867647	-2.7299408	-0.2985305	0.8176630
11.820	0.0221359	-3.3639493	-0.3594694	0.8187828
11.840	0.1238169	-1.9321526	-0.4124304	0.8209925
11.860	0.1517469	0.7711283	-0.4240407	0.8263500
11.880	0.1192152	3.4292665	-0.3820367	0.8315512
11.900	0.0217022	4.8116664	-0.2996274	0.8336021
11.920	-0.0681689	4.3558281	-0.2079524	0.8343169
11.940	-0.0829052	2.8737911	-0.1356562	0.8359259
11.960	-0.0677558	1.3958068	-0.0929603	0.8375272
11.980	-0.0551079	0.1905137	-0.0770971	0.8385925
12.000	-0.0507043	-0.8475046	-0.0836670	0.8393758
12.020	-0.0547066	-1.8815859	-0.1109579	0.8401529
12.040	-0.0557209	-2.9648800	-0.1594225	0.8410045
12.060	-0.0319086	-3.8245261	-0.2273166	0.8415804
12.080	-0.0009152	-4.1465279	-0.3070271	0.8417227
12.100	-0.0274885	-4.4251686	-0.3927441	0.8418284
12.120	-0.0475696	-5.1614893	-0.4886107	0.8422500
12.140	-0.0067178	-5.6940485	-0.5971661	0.8425723
12.160	0.0640018	-5.1320920	-0.7054275	0.8431508
12.180	0.1008884	-3.5145191	-0.7918936	0.8451445
12.200	0.0973001	-1.5702902	-0.8427417	0.8478885
12.220	0.0492953	-0.1321900	-0.8597665	0.8495502
12.240	-0.0056958	0.2955206	-0.8581332	0.8498941
12.260	0.0143268	0.3801911	-0.8513760	0.8499273
12.280	0.0300100	0.8151360	-0.8394228	0.8500818
12.300	-0.0256670	0.8577418	-0.8226940	0.8502996
12.320	-0.0824931	-0.2033080	-0.8161497	0.8513420
12.340	-0.0715507	-1.7144772	-0.8353275	0.8530076
12.360	-0.0367851	-2.7772510	-0.8802448	0.8539116
12.380	-0.0121484	-3.2572879	-0.9405902	0.8541212
12.400	-0.0000165	-3.3766250	-1.0069293	0.8541418
12.420	0.0019950	-3.3572160	-1.0742677	0.8541424
12.440	0.0114549	-3.2252724	-1.1400926	0.8541613
12.460	0.0229489	-2.8877707	-1.2012230	0.8542531
12.480	0.0243307	-2.4239579	-1.2543403	0.8544094
12.500	0.0254263	-1.9358417	-1.2979383	0.8545824
12.520	0.0368576	-1.3248367	-1.3305451	0.8548624
12.540	0.0439319	-0.5322920	-1.3491164	0.8553217
12.560	0.0341323	0.2335181	-1.3521041	0.8557540
12.580	0.0240599	0.8043844	-1.3417251	0.8559976
12.600	0.0146503	1.1841317	-1.3218399	0.8561084
12.620	0.0004311	1.3320801	-1.2966778	0.8561384
12.640	-0.0012407	1.3241380	-1.2701156	0.8561386
12.660	0.0186649	1.4950696	-1.2419236	0.8561875
12.680	0.0258392	1.9316550	-1.2076563	0.8563294
12.700	0.0098838	2.2820973	-1.1655188	0.8564363
12.720	0.0152667	2.5288234	-1.1174096	0.8564825
12.740	0.0399388	3.0703895	-1.0614175	0.8567379
12.760	0.0456517	3.9100327	-0.9916132	0.8572517
12.780	0.0086216	4.4424545	-0.9080884	0.8575532
12.800	-0.0567641	3.9701770	-0.8239621	0.8580136
12.820	-0.0905808	2.5247235	-0.7590131	0.8596097
12.840	-0.0547326	1.0991990	-0.7227738	0.8611741
12.860	0.0128976	0.6887971	-0.7048939	0.8616157
12.880	0.0314292	1.1236422	-0.6867695	0.8617769
12.900	0.0147998	1.5771480	-0.6597616	0.8619454
12.920	-0.0174976	1.5506823	-0.6284833	0.8620188
12.940	-0.0491663	0.8967089	-0.6040094	0.8623992
12.960	-0.0565145	-0.1400201	-0.5964425	0.8631829
12.980	-0.0221906	-0.9121171	-0.6069638	0.8636978
13.000	0.0399272	-0.7381208	-0.6234662	0.8639892
13.020	0.0457696	0.1025651	-0.6298218	0.8645045
13.040	-0.0138218	0.4159731	-0.6246364	0.8648238
13.060	-0.0696183	-0.4025742	-0.6245024	0.8655274
13.080	-0.0751698	-1.8229457	-0.6467576	0.8669935
13.100	-0.0605554	-3.1544100	-0.6965312	0.8682949
13.120	-0.0386705	-4.1278156	-0.7693534	0.8690159
13.140	0.0067521	-4.4409351	-0.8550409	0.8692312
13.160	0.0555606	-3.8296479	-0.9377468	0.8696687
13.180	0.0718918	-2.5793400	-1.0018366	0.8708217
13.200	0.0668944	-1.2178469	-1.0398085	0.8721686
13.220	0.0335608	-0.2323811	-1.0543108	0.8729510
13.240	-0.0308239	-0.2055325	-1.0586899	0.8732410
13.260	-0.0844563	-1.3364314	-1.0741096	0.8743699
13.280	-0.0952435	-3.0992862	-1.1184667	0.8766332
13.300	-0.0534345	-4.5578170	-1.1950378	0.8782990
13.320	0.0342101	-4.7464081	-1.2880800	0.8788612
13.340	0.1005197	-3.4247088	-1.3697912	0.8804360
13.360	0.0945200	-1.5113695	-1.4191520	0.8830950
13.380	0.0452865	-0.1398682	-1.4356643	0.8846293
13.400	-0.0064380	0.2412355	-1.4346507	0.8849215
13.420	-0.0362227	-0.1772656	-1.4340110	0.8851106
13.440	-0.0391876	-0.9170403	-1.4449540	0.8855083
13.460	-0.0046127	-1.3467206	-1.4675916	0.8857258
13.480	0.0527019	-0.8749656	-1.4898085	0.8861167
13.500	0.0868891	0.4944213	-1.4936139	0.8875591
13.520	0.0799161	2.1307803	-1.4673619	0.8895056
13.540	0.0348037	3.2561815	-1.4134923	0.8905668
13.560	-0.0277040	3.3258288	-1.3476722	0.8908432
13.580	-0.0547614	2.5168428	-1.2892455	0.8913692
13.600	-0.0233380	1.7506873	-1.2465702	0.8918642
13.620	0.0148242	1.6671668	-1.2123916	0.8919709
13.640	0.0199070	2.0078798	-1.1756412	0.8920570
13.660	0.0206781	2.4060195	-1.1315022	0.8921720
13.680	0.0116159	2.7228231	-1.0802138	0.8922506
13.700	-0.0057897	2.7799778	-1.0251858	0.8922741
13.720	-0.0319493	2.4097577	-0.9732884	0.8924214
13.740	-0.0446665	1.6581568	-0.9326093	0.8928426
13.760	-0.0315303	0.9106662	-0.9069210	0.8932601
13.780	-0.0191803	0.4131942	-0.8936824	0.8934504
13.800	-0.0007106	0.2180641	-0.8873698	0.8935018
13.820	0.0195905	0.4032762	-0.8811564	0.8935555
13.840	0.0439570	1.0266773	-0.8668569	0.8938790
13.860	0.0606059	2.0524393	-0.8360657	0.8946619
13.880	0.0410594	3.0497763	-0.7850436	0.8954104
13.900	-0.0217179	3.2395162	-0.7221507	0.8957117
13.920	-0.0868893	2.1740796	-0.6680147	0.8968321
13.940	-0.0959995	0.3799407	-0.6424745	0.8991737
13.960	-0.0744320	-1.2919929	-0.6515950	0.9012347
13.980	-0.0536024	-2.5480111	-0.6899951	0.9024098
14.000	-0.0137331	-3.2085728	-0.7475609	0.9028375
14.020	0.0433576	-2.9179562	-0.8088262	0.9031264
14.040	0.0761786	-1.7453061	-0.8554588	0.9041995
14.060	0.0663424	-0.3471750	-0.8763836	0.9056248
14.080	0.0579349	0.8719860	-0.8711355	0.9067083
14.100	0.0742061	2.1682893	-0.8407328	0.9079462
14.120	0.0805513	3.6864597	-0.7821853	0.9096216
14.140	0.0630510	5.0951987	-0.6943687	0.9110831
14.160	0.0026856	5.7400749	-0.5860159	0.9116393
14.180	-0.0505967	5.2700672	-0.4759145	0.9119979
14.200	-0.0496768	4.2863843	-0.3803500	0.9127001
14.220	-0.0409055	3.3977725	-0.3035084	0.9132785
14.240	-0.0482063	2.5235860	-0.2442949	0.9138368
14.260	-0.0588257	1.4736020	-0.2043230	0.9146447
14.280	-0.0516852	0.3894902	-0.1856921	0.9155011
14.300	-0.0385639	-0.4958529	-0.1867557	0.9160819
14.320	-0.0285015	-1.1537641	-0.2032519	0.9164031
14.340	-0.0326456	-1.7536175	-0.2323257	0.9166654
14.360	-0.0617240	-2.6793836	-0.2766557	0.9173464
14.380	-0.0726694	-3.9977824	-0.3434273	0.9186161
14.400	-0.0521871	-5.2226240	-0.4356314	0.9197341
14.420	-0.0283332	-6.0125281	-0.5479829	0.9202266
14.440	-0.0120565	-6.4087519	-0.6721957	0.9203590
14.460	-0.0042821	-6.5690341	-0.8019736	0.9203819
14.480	0.0110367	-6.5027717	-0.9326916	0.9204015
14.500	0.0220338	-6.1783498	-1.0595029	0.9204863
14.520	0.0202229	-5.7638108	-1.1789245	0.9206112
14.540	0.0073043	-5.4937681	-1.2915003	0.9206758
14.560	0.0128735	-5.2958238	-1.3993962	0.9207064
14.580	0.0409455	-4.7678598	-1.5000330	0.9209637
14.600	0.0477685	-3.8975755	-1.5866874	0.9215166
14.620	0.0299907	-3.1347576	-1.6570107	0.9219609
14.640	0.0128253	-2.7147323	-1.7155056	0.9221095
14.660	0.0089987	-2.5006383	-1.7676593	0.9221438
14.680	-0.0065841	-2.4769509	-1.8174352	0.9221612
14.700	-0.0156305	-2.6948764	-1.8691535	0.9222013
14.720	-0.0080193	-2.9268816	-1.9253710	0.9222444
14.740	0.0268261	-2.7423868	-1.9820637	0.9223539
14.760	0.0699404	-1.7931071	-2.0274187	0.9231377
14.780	0.0817346	-0.3051757	-2.0484015	0.9247540
14.800	0.0731486	1.2142285	-2.0393110	0.9264344
14.820	0.0572058	2.4930055	-2.0022386	0.9276388
14.840	0.0427981	3.4740436	-1.9425681	0.9283517
14.860	0.0229817	4.1193437	-1.8666343	0.9286813
14.880	0.0086032	4.4291918	-1.7811489	0.9287654
14.900	-0.0012538	4.5012888	-1.6918441	0.9287760
14.920	0.0076031	4.5635749	-1.6011955	0.9287843
14.940	0.0213478	4.8475833	-1.5070839	0.9288560
14.960	0.0123188	5.1778531	-1.4068295	0.9289408
14.980	-0.0186412	5.1158311	-1.3038927	0.9290106
15.000	-0.0492241	4.4500725	-1.2082336	0.9293975
15.020	-0.0488509	3.4879570	-1.1288533	0.9300693
15.040	-0.0185340	2.8269119	-1.0657046	0.9304505
15.060	0.0074294	2.7179761	-1.0102558	0.9305062
15.080	0.0027289	2.8176287	-0.9548997	0.9305150
15.100	-0.0179081	2.6687203	-0.9000362	0.9305608
15.120	-0.0368720	2.1313270	-0.8520358	0.9307955
15.140	-0.0414029	1.3634503	-0.8170880	0.9312248
15.160	-0.0387606	0.5770471	-0.7976830	0.9316741
15.180	-0.0321050	-0.1181445	-0.7930940	0.9320279
15.200	-0.0197799	-0.6271354	-0.8005468	0.9322265
15.220	0.0000982	-0.8202129	-0.8150203	0.9322811
15.240	0.0230125	-0.5934975	-0.8291574	0.9323551
15.260	0.0268540	-0.1043078	-0.8361354	0.9325298
15.280	0.0331337	0.4841709	-0.8323368	0.9327838
15.300	0.0413806	1.2151561	-0.8153435	0.9331763
15.320	0.0266862	1.8828915	-0.7843630	0.9335150
15.340	0.0075637	2.2188832	-0.7433453	0.9336224
15.360	0.0059335	2.3512909	-0.6976436	0.9336353
15.380	0.0147608	2.5543015	-0.6485876	0.9336707
15.400	0.0116928	2.8138108	-0.5949065	0.9337202
15.420	-0.0149528	2.7818299	-0.5389501	0.9337705
15.440	-0.0416626	2.2264325	-0.4888675	0.9340442
15.460	-0.0404880	1.4205352	-0.4523978	0.9345156
15.480	-0.0356696	0.6734290	-0.4314582	0.9349223
15.500	-0.0402383	-0.0712275	-0.4254361	0.9353261
15.520	-0.0457123	-0.9144028	-0.4352925	0.9358441
15.540	-0.0358562	-1.7145897	-0.4615824	0.9363156
15.560	0.0012716	-2.0538639	-0.4992669	0.9364953
15.580	0.0341688	-1.7061930	-0.5368675	0.9366586
15.600	0.0360755	-1.0170961	-0.5641004	0.9370035
15.620	0.0270489	-0.3978461	-0.5782498	0.9372874
15.640	0.0066936	-0.0668321	-0.5828966	0.9373959
15.660	-0.0308302	-0.3036119	-0.5866010	0.9375349
15.680	-0.0670093	-1.2634170	-0.6022713	0.9382948
15.700	-0.0733172	-2.6400198	-0.6413057	0.9396728
15.720	-0.0617381	-3.9649132	-0.7073550	0.9409559
15.740	-0.0327857	-4.8921918	-0.7959261	0.9416384
15.760	0.0095723	-5.1199153	-0.8960471	0.9418014
15.780	0.0297411	-4.7342510	-0.9945888	0.9419377
15.800	0.0309163	-4.1392018	-1.0833233	0.9421947
15.820	0.0212675	-3.6272787	-1.1609881	0.9423914
15.840	0.0095547	-3.3249131	-1.2305100	0.9424673
15.860	0.0032445	-3.1993531	-1.2957527	0.9424816
15.880	0.0082985	-3.0861165	-1.3586074	0.9424926
15.900	0.0069597	-2.9364340	-1.4188329	0.9425090
15.920	-0.0087302	-2.9538024	-1.4777353	0.9425264
15.940	-0.0191084	-3.2268985	-1.5395423	0.9425881
15.960	-0.0166591	-3.5777778	-1.6075890	0.9426778
15.980	-0.0106562	-3.8457415	-1.6818242	0.9427325
16.000	0.0128753	-3.8239727	-1.7585214	0.9427715
16.020	0.0476347	-3.2303699	-1.8290648	0.9431116
16.040	0.0628339	-2.1466729	-1.8828352	0.9439799
16.060	0.0623558	-0.9185619	-1.9134876	0.9450744
16.080	0.0376761	0.0627517	-1.9220457	0.9458158
16.100	-0.0066553	0.3670664	-1.9177475	0.9460202
16.120	-0.0271953	0.0349928	-1.9137269	0.9461297
16.140	-0.0185161	-0.4134358	-1.9175113	0.9462809
16.160	-0.0020294	-0.6149868	-1.9277956	0.9463293
16.180	0.0206674	-0.4321475	-1.9382669	0.9463896
16.200	0.0324617	0.0890491	-1.9416979	0.9465964
16.220	0.0314369	0.7158943	-1.9336485	0.9468816
16.240	0.0230461	1.2503718	-1.9139858	0.9470938
16.260	0.0094200	1.5688640	-1.8857934	0.9471804
16.280	0.0074524	1.7343820	-1.8527610	0.9472006
16.300	0.0135751	1.9406611	-1.8160105	0.9472341
16.320	0.0390979	2.4573826	-1.7720301	0.9474733
16.340	0.0613946	3.4432135	-1.7130241	0.9482133
16.360	0.0509238	4.5450571	-1.6331414	0.9491019
16.380	0.0157245	5.1988772	-1.5357021	0.9494987
16.400	-0.0272480	5.0858313	-1.4328550	0.9496369
16.420	-0.0521230	4.3072016	-1.3389247	0.9501201
16.440	-0.0534320	3.2717073	-1.2631356	0.9508983
16.460	-0.0432405	2.3233503	-1.2071850	0.9515582
16.480	-0.0279440	1.6250306	-1.1677012	0.9519284
16.500	-0.0024196	1.3271639	-1.1381793	0.9520383
16.520	0.0283957	1.5819895	-1.1090877	0.9521517
16.540	0.0394359	2.2474178	-1.0707937	0.9524815
