 
PGA:,  0.12 g
PGV:,  4.57 cm/s
PGD:,  0.73 cm
Arias Intensity:,  14.30 cm/s
Significant duration:,   9.76 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
7.975	0.0177574	-1.0020961	0.3664498	0.8787343
7.980	0.0117093	-0.9298289	0.3616200	0.8788561
7.985	0.0016268	-0.8971221	0.3570527	0.8788938
7.990	-0.0095713	-0.9166060	0.3525183	0.8789192
7.995	-0.0191263	-0.9869867	0.3477593	0.8790424
8.000	-0.0213687	-1.0863006	0.3425761	0.8792639
8.005	-0.0123534	-1.1690041	0.3369379	0.8794279
8.010	0.0006571	-1.1976893	0.3310211	0.8794691
8.015	0.0081615	-1.1760617	0.3250868	0.8794872
8.020	0.0035222	-1.1474073	0.3192781	0.8795085
8.025	-0.0091450	-1.1611971	0.3135066	0.8795343
8.030	-0.0225360	-1.2388947	0.3075063	0.8796937
8.035	-0.0287898	-1.3647712	0.3009972	0.8800537
8.040	-0.0233217	-1.4925745	0.2938538	0.8804234
8.045	-0.0109706	-1.5766762	0.2861807	0.8806023
8.050	0.0032124	-1.5957030	0.2782497	0.8806375
8.055	0.0198014	-1.5392616	0.2704123	0.8807458
8.060	0.0292986	-1.4188438	0.2630171	0.8810826
8.065	0.0277181	-1.2790103	0.2562724	0.8815207
8.070	0.0183126	-1.1661199	0.2501596	0.8818180
8.075	0.0084153	-1.1005696	0.2444929	0.8819274
8.080	0.0014552	-1.0763622	0.2390506	0.8819470
8.085	-0.0017725	-1.0771402	0.2336668	0.8819484
8.090	-0.0016465	-1.0855253	0.2282601	0.8819500
8.095	-0.0011567	-1.0924001	0.2228153	0.8819511
8.100	-0.0018461	-1.0997644	0.2173349	0.8819524
8.105	-0.0051362	-1.1168885	0.2117933	0.8819604
8.110	-0.0099442	-1.1538731	0.2061164	0.8819941
8.115	-0.0150685	-1.2152167	0.2001936	0.8820819
8.120	-0.0178581	-1.2959691	0.1939157	0.8822289
8.125	-0.0155574	-1.3779207	0.1872310	0.8823800
8.130	-0.0074053	-1.4342369	0.1802006	0.8824600
8.135	0.0014042	-1.4489545	0.1729926	0.8824753
8.140	0.0076024	-1.4268657	0.1658030	0.8824914
8.145	0.0093077	-1.3853937	0.1587724	0.8825303
8.150	0.0057560	-1.3484500	0.1519378	0.8825625
8.155	0.0011798	-1.3314399	0.1452381	0.8825718
8.160	0.0013452	-1.3252474	0.1385963	0.8825727
8.165	0.0089881	-1.2999051	0.1320335	0.8825949
8.170	0.0203565	-1.2279374	0.1257138	0.8827283
8.175	0.0305213	-1.1031596	0.1198861	0.8830908
8.180	0.0342428	-0.9443256	0.1147674	0.8836575
8.185	0.0283148	-0.7909030	0.1104293	0.8841892
8.190	0.0159130	-0.6824343	0.1067460	0.8844733
8.195	0.0023231	-0.6377102	0.1034456	0.8845430
8.200	-0.0075635	-0.6505622	0.1002249	0.8845598
8.205	-0.0105364	-0.6949522	0.0968611	0.8846051
8.210	-0.0072826	-0.7386533	0.0932771	0.8846493
8.215	-0.0026156	-0.7629287	0.0895232	0.8846654
8.220	-0.0004269	-0.7703906	0.0856899	0.8846673
8.225	-0.0023329	-0.7771591	0.0818210	0.8846688
8.230	-0.0080389	-0.8025959	0.0778716	0.8846877
8.235	-0.0143024	-0.8573880	0.0737217	0.8847602
8.240	-0.0203568	-0.9423898	0.0692222	0.8849269
8.245	-0.0233285	-1.0495279	0.0642424	0.8851851
8.250	-0.0205970	-1.1572551	0.0587255	0.8854459
8.255	-0.0102031	-1.2327925	0.0527503	0.8855882
8.260	0.0066589	-1.2414847	0.0465647	0.8856282
8.265	0.0213895	-1.1726960	0.0405292	0.8857633
8.270	0.0300664	-1.0465004	0.0349812	0.8861300
8.275	0.0321063	-0.8940219	0.0301299	0.8866511
8.280	0.0278567	-0.7469625	0.0260274	0.8871377
8.285	0.0211227	-0.6268406	0.0225929	0.8874669
8.290	0.0154705	-0.5370958	0.0196831	0.8876515
8.295	0.0147612	-0.4629526	0.0171830	0.8877746
8.300	0.0210696	-0.3750776	0.0150879	0.8879529
8.305	0.0284841	-0.2535474	0.0135163	0.8882909
8.310	0.0320526	-0.1050813	0.0126198	0.8887861
8.315	0.0285593	0.0435693	0.0124660	0.8892825
8.320	0.0204366	0.1637316	0.0129842	0.8896146
8.325	0.0098213	0.2379390	0.0139884	0.8897531
8.330	0.0001526	0.2624000	0.0152393	0.8897791
8.335	-0.0062644	0.2474107	0.0165138	0.8897897
8.340	-0.0099362	0.2076786	0.0176515	0.8898268
8.345	-0.0110496	0.1562109	0.0185612	0.8898863
8.350	-0.0131257	0.0969209	0.0191941	0.8899656
8.355	-0.0162840	0.0247934	0.0194983	0.8900834
8.360	-0.0212909	-0.0673591	0.0193919	0.8902769
8.365	-0.0226444	-0.1751106	0.0187858	0.8905371
8.370	-0.0168346	-0.2719328	0.0176682	0.8907515
8.375	-0.0061311	-0.3282561	0.0161677	0.8908380
8.380	0.0066029	-0.3270989	0.0145293	0.8908598
8.385	0.0166829	-0.2699904	0.0130366	0.8909465
8.390	0.0259262	-0.1654915	0.0119479	0.8912025
8.395	0.0294828	-0.0296010	0.0114601	0.8916176
8.400	0.0227771	0.0985663	0.0116325	0.8919915
8.405	0.0092120	0.1770194	0.0123215	0.8921540
8.410	-0.0026274	0.1931680	0.0132470	0.8921788
8.415	-0.0077299	0.1677666	0.0141493	0.8921967
8.420	-0.0042033	0.1385003	0.0149150	0.8922176
8.425	0.0058415	0.1425181	0.0156175	0.8922315
8.430	0.0150666	0.1937952	0.0164583	0.8923018
8.435	0.0183137	0.2756603	0.0176320	0.8924533
8.440	0.0112245	0.3481027	0.0191914	0.8925776
8.445	0.0011456	0.3784402	0.0210077	0.8926118
8.450	-0.0043151	0.3706669	0.0228805	0.8926172
8.455	-0.0055939	0.3463649	0.0246731	0.8926306
8.460	-0.0029451	0.3254229	0.0263525	0.8926414
8.465	0.0008443	0.3202706	0.0279668	0.8926439
8.470	0.0030175	0.3297417	0.0295918	0.8926466
8.475	-0.0012706	0.3340260	0.0312512	0.8926495
8.480	-0.0077626	0.3118720	0.0328660	0.8926661
8.485	-0.0121323	0.2630797	0.0343033	0.8927220
8.490	-0.0130935	0.2012135	0.0354641	0.8928078
8.495	-0.0120119	0.1396425	0.0363162	0.8928929
8.500	-0.0101092	0.0853905	0.0368788	0.8929592
8.505	-0.0101647	0.0356689	0.0371814	0.8930146
8.510	-0.0138580	-0.0232466	0.0372125	0.8930941
8.515	-0.0192655	-0.1044820	0.0368932	0.8932458
8.520	-0.0232820	-0.2088299	0.0361099	0.8934918
8.525	-0.0240111	-0.3248164	0.0347758	0.8937930
8.530	-0.0198571	-0.4324031	0.0328827	0.8940545
8.535	-0.0113635	-0.5089715	0.0305293	0.8941955
8.540	-0.0019984	-0.5417417	0.0279025	0.8942313
8.545	0.0023248	-0.5409413	0.0251958	0.8942338
8.550	-0.0001225	-0.5355402	0.0225046	0.8942353
8.555	-0.0081217	-0.5557590	0.0197764	0.8942531
8.560	-0.0189684	-0.6221976	0.0168315	0.8943677
8.565	-0.0300041	-0.7423025	0.0134202	0.8947071
8.570	-0.0319425	-0.8942264	0.0093289	0.8952243
8.575	-0.0248304	-1.0334619	0.0045097	0.8956652
8.580	-0.0155571	-1.1325124	-0.0009053	0.8958964
8.585	-0.0089824	-1.1926957	-0.0067183	0.8959833
8.590	-0.0052988	-1.2277203	-0.0127693	0.8960126
8.595	-0.0041339	-1.2508539	-0.0189658	0.8960248
8.600	-0.0054029	-1.2742429	-0.0252785	0.8960372
8.605	-0.0075128	-1.3059188	-0.0317289	0.8960603
8.610	-0.0069739	-1.3414474	-0.0383473	0.8960886
8.615	-0.0051317	-1.3711362	-0.0451288	0.8961088
8.620	0.0005285	-1.3824255	-0.0520127	0.8961160
8.625	0.0061270	-1.3661030	-0.0588840	0.8961262
8.630	0.0107436	-1.3247278	-0.0656111	0.8961674
8.635	0.0112689	-1.2707421	-0.0720998	0.8962326
8.640	0.0062979	-1.2276595	-0.0783458	0.8962775
8.645	0.0009138	-1.2099727	-0.0844398	0.8962884
8.650	-0.0030748	-1.2152727	-0.0905030	0.8962912
8.655	-0.0077582	-1.2418407	-0.0966457	0.8963100
8.660	-0.0056826	-1.2748041	-0.1029374	0.8963349
8.665	0.0019421	-1.2839776	-0.1093343	0.8963446
8.670	0.0111433	-1.2518855	-0.1156740	0.8963790
8.675	0.0166212	-1.1837931	-0.1217632	0.8964869
8.680	0.0163566	-1.1029151	-0.1274799	0.8966333
8.685	0.0092043	-1.0402271	-0.1328378	0.8967282
8.690	0.0004798	-1.0164769	-0.1379795	0.8967511
8.695	-0.0071469	-1.0328278	-0.1431028	0.8967649
8.700	-0.0120382	-1.0798791	-0.1483846	0.8968177
8.705	-0.0065021	-1.1253492	-0.1538976	0.8968681
8.710	0.0041563	-1.1311024	-0.1595388	0.8968841
8.715	0.0165353	-1.0803565	-0.1650674	0.8969624
8.720	0.0219782	-0.9859022	-0.1702331	0.8971662
8.725	0.0243112	-0.8723775	-0.1748788	0.8974554
8.730	0.0173884	-0.7701092	-0.1789850	0.8976960
8.735	0.0054208	-0.7141696	-0.1826957	0.8977854
8.740	-0.0049386	-0.7129870	-0.1862636	0.8977999
8.745	-0.0095220	-0.7484517	-0.1899172	0.8978309
8.750	-0.0126108	-0.8027325	-0.1937951	0.8978981
8.755	-0.0081515	-0.8536520	-0.1979361	0.8979588
8.760	0.0003894	-0.8726884	-0.2022519	0.8979768
8.765	0.0074586	-0.8534413	-0.2065673	0.8979918
8.770	0.0126714	-0.8040726	-0.2107111	0.8980500
8.775	0.0150074	-0.7361905	-0.2145617	0.8981539
8.780	0.0124704	-0.6688013	-0.2180742	0.8982565
8.785	0.0070043	-0.6210397	-0.2212988	0.8983116
8.790	0.0011166	-0.6011232	-0.2243542	0.8983251
8.795	-0.0031596	-0.6061336	-0.2273723	0.8983281
8.800	-0.0027708	-0.6206778	-0.2304394	0.8983329
8.805	0.0031137	-0.6198369	-0.2335407	0.8983376
8.810	0.0090696	-0.5899572	-0.2365651	0.8983623
8.815	0.0122673	-0.5376285	-0.2393841	0.8984250
8.820	0.0146433	-0.4716303	-0.2419073	0.8985233
8.825	0.0171312	-0.3937035	-0.2440706	0.8986601
8.830	0.0182619	-0.3069020	-0.2458221	0.8988289
8.835	0.0152821	-0.2246353	-0.2471509	0.8989816
8.840	0.0099442	-0.1627676	-0.2481195	0.8990712
8.845	0.0046803	-0.1269010	-0.2488436	0.8991037
8.850	0.0000619	-0.1152710	-0.2494491	0.8991096
8.855	-0.0023031	-0.1207678	-0.2500391	0.8991110
8.860	-0.0033081	-0.1345294	-0.2506774	0.8991154
8.865	-0.0013337	-0.1459134	-0.2513785	0.8991188
8.870	0.0005646	-0.1477994	-0.2521128	0.8991194
8.875	0.0001178	-0.1461258	-0.2528476	0.8991195
8.880	-0.0018727	-0.1504298	-0.2535890	0.8991204
8.885	-0.0083576	-0.1755198	-0.2544039	0.8991402
8.890	-0.0173063	-0.2384607	-0.2554388	0.8992397
8.895	-0.0259365	-0.3445138	-0.2568962	0.8995015
8.900	-0.0262022	-0.4723841	-0.2589385	0.8998676
8.905	-0.0190563	-0.5833805	-0.2615779	0.9001503
8.910	-0.0069947	-0.6472704	-0.2646545	0.9002613
8.915	0.0054428	-0.6510764	-0.2679004	0.9002824
8.920	0.0172066	-0.5955289	-0.2710169	0.9003701
8.925	0.0192438	-0.5061344	-0.2737711	0.9005496
8.930	0.0130298	-0.4269836	-0.2761039	0.9006951
8.935	0.0099375	-0.3706563	-0.2780980	0.9007674
8.940	0.0144239	-0.3109101	-0.2798019	0.9008500
8.945	0.0236740	-0.2174750	-0.2811228	0.9010570
8.950	0.0332790	-0.0777978	-0.2818610	0.9015062
8.955	0.0387607	0.0988797	-0.2818083	0.9022091
8.960	0.0370606	0.2848315	-0.2808490	0.9029836
8.965	0.0240001	0.4345827	-0.2790505	0.9035087
8.970	0.0067899	0.5100952	-0.2766888	0.9036762
8.975	-0.0033119	0.5186251	-0.2741170	0.9036916
8.980	-0.0062238	0.4952390	-0.2715823	0.9037050
8.985	-0.0055058	0.4664724	-0.2691781	0.9037236
8.990	-0.0000428	0.4528645	-0.2668797	0.9037317
8.995	0.0038640	0.4622360	-0.2645920	0.9037358
9.000	0.0039215	0.4813301	-0.2622331	0.9037439
9.005	0.0012654	0.4940511	-0.2597946	0.9037485
9.010	-0.0028453	0.4901763	-0.2573340	0.9037511
9.015	-0.0071434	0.4656788	-0.2549444	0.9037670
9.020	-0.0121743	0.4183022	-0.2527344	0.9038207
9.025	-0.0165868	0.3477657	-0.2508193	0.9039347
9.030	-0.0198778	0.2583364	-0.2493040	0.9041152
9.035	-0.0207945	0.1585876	-0.2482617	0.9043381
9.040	-0.0183569	0.0625687	-0.2477088	0.9045453
9.045	-0.0130177	-0.0143774	-0.2475883	0.9046817
9.050	-0.0061196	-0.0613115	-0.2477776	0.9047374
9.055	-0.0012813	-0.0794623	-0.2481295	0.9047480
9.060	0.0004016	-0.0816200	-0.2485322	0.9047484
9.065	0.0012221	-0.0776380	-0.2489304	0.9047489
9.070	0.0045935	-0.0633752	-0.2492829	0.9047550
9.075	0.0120142	-0.0226448	-0.2494979	0.9047995
9.080	0.0211934	0.0587968	-0.2494076	0.9049594
9.085	0.0281441	0.1797969	-0.2488111	0.9052937
9.090	0.0287246	0.3192672	-0.2475634	0.9057292
9.095	0.0209984	0.4412127	-0.2456622	0.9060702
9.100	0.0084444	0.5134211	-0.2432756	0.9062081
9.105	-0.0026587	0.5276105	-0.2406730	0.9062292
9.110	-0.0077767	0.5020177	-0.2380990	0.9062474
9.115	-0.0072336	0.4652049	-0.2356809	0.9062778
9.120	0.0014562	0.4510359	-0.2333903	0.9062925
9.125	0.0129676	0.4864103	-0.2310467	0.9063383
9.130	0.0190323	0.5648900	-0.2284185	0.9064812
9.135	0.0192040	0.6586644	-0.2253596	0.9066781
9.140	0.0160835	0.7452071	-0.2218499	0.9068471
9.145	0.0109860	0.8115951	-0.2179579	0.9069492
9.150	0.0079271	0.8579794	-0.2137839	0.9069987
9.155	0.0073418	0.8954264	-0.2094004	0.9070301
9.160	0.0061911	0.9286160	-0.2048403	0.9070549
9.165	0.0035564	0.9525218	-0.2001375	0.9070687
9.170	0.0000038	0.9612530	-0.1953530	0.9070721
9.175	-0.0037939	0.9519579	-0.1905700	0.9070759
9.180	-0.0043935	0.9318784	-0.1858604	0.9070850
9.185	-0.0001325	0.9207783	-0.1812288	0.9070902
9.190	0.0073299	0.9384299	-0.1765808	0.9071047
9.195	0.0175475	0.9994415	-0.1717361	0.9072021
9.200	0.0273431	1.1095357	-0.1664636	0.9074864
9.205	0.0307746	1.2520694	-0.1605596	0.9079428
9.210	0.0269374	1.3936081	-0.1539454	0.9083933
9.215	0.0195173	1.5075383	-0.1466926	0.9086913
9.220	0.0103393	1.5807618	-0.1389718	0.9088227
9.225	0.0012286	1.6091322	-0.1309971	0.9088519
9.230	-0.0022742	1.6065678	-0.1229578	0.9088537
9.235	-0.0015286	1.5972415	-0.1149483	0.9088557
9.240	0.0017904	1.5978837	-0.1069605	0.9088572
9.245	0.0036199	1.6111527	-0.0989379	0.9088616
9.250	0.0004653	1.6211718	-0.0908571	0.9088652
9.255	-0.0072421	1.6045519	-0.0827928	0.9088794
9.260	-0.0153980	1.5490271	-0.0749088	0.9089574
9.265	-0.0214304	1.4587054	-0.0673895	0.9091449
9.270	-0.0224108	1.3511850	-0.0603648	0.9094038
9.275	-0.0193005	1.2488879	-0.0538646	0.9096394
9.280	-0.0188081	1.1554265	-0.0478538	0.9098350
9.285	-0.0207609	1.0583834	-0.0423193	0.9100464
9.290	-0.0235627	0.9496798	-0.0372991	0.9103120
9.295	-0.0268251	0.8261038	-0.0328597	0.9106553
9.300	-0.0281271	0.6913335	-0.0290661	0.9110622
9.305	-0.0245105	0.5622398	-0.0259321	0.9114371
9.310	-0.0168523	0.4607974	-0.0233746	0.9116753
9.315	-0.0071755	0.4018692	-0.0212179	0.9117657
9.320	0.0013871	0.3876733	-0.0192440	0.9117801
9.325	0.0059680	0.4057118	-0.0172606	0.9117902
9.330	0.0043872	0.4311079	-0.0151685	0.9118050
9.335	-0.0000302	0.4417933	-0.0129863	0.9118102
9.340	-0.0043404	0.4310745	-0.0108041	0.9118152
9.345	-0.0052629	0.4075224	-0.0087076	0.9118278
9.350	-0.0025503	0.3883605	-0.0067179	0.9118370
9.355	0.0023495	0.3878681	-0.0047773	0.9118402
9.360	0.0077555	0.4126505	-0.0027760	0.9118579
9.365	0.0107368	0.4580028	-0.0005994	0.9119051
9.370	0.0096771	0.5080680	0.0018158	0.9119614
9.375	0.0048105	0.5435989	0.0044449	0.9119929
9.380	-0.0005955	0.5539362	0.0071888	0.9119992
9.385	-0.0043723	0.5417528	0.0099280	0.9120044
9.390	-0.0068560	0.5142153	0.0125679	0.9120222
9.395	-0.0071630	0.4798337	0.0150531	0.9120487
9.400	-0.0054339	0.4489398	0.0173750	0.9120705
9.405	-0.0044750	0.4246382	0.0195589	0.9120838
9.410	-0.0062260	0.3983940	0.0216165	0.9120997
9.415	-0.0104178	0.3575752	0.0235064	0.9121393
9.420	-0.0147653	0.2958138	0.0251399	0.9122273
9.425	-0.0190021	0.2129993	0.0264119	0.9123832
9.430	-0.0216030	0.1134155	0.0272280	0.9126062
9.435	-0.0211642	0.0085289	0.0275328	0.9128525
9.440	-0.0175755	-0.0864803	0.0273380	0.9130563
9.445	-0.0121345	-0.1593439	0.0267234	0.9131792
9.450	-0.0049032	-0.2011288	0.0258222	0.9132253
9.455	0.0004584	-0.2120295	0.0247893	0.9132318
9.460	0.0033071	-0.2027945	0.0237523	0.9132348
9.465	0.0041086	-0.1846073	0.0227838	0.9132423
9.470	0.0042310	-0.1641544	0.0219119	0.9132517
9.475	0.0069306	-0.1367806	0.0211595	0.9132695
9.480	0.0121776	-0.0899178	0.0205928	0.9133223
9.485	0.0170481	-0.0182418	0.0203224	0.9134406
9.490	0.0189148	0.0699571	0.0204517	0.9136152
9.495	0.0162720	0.1562526	0.0210172	0.9137828
9.500	0.0091948	0.2187099	0.0219546	0.9138769
9.505	0.0015842	0.2451454	0.0231142	0.9139004
9.510	-0.0046781	0.2375577	0.0243210	0.9139069
9.515	-0.0090082	0.2039922	0.0254249	0.9139347
9.520	-0.0093878	0.1588761	0.0263320	0.9139803
9.525	-0.0071615	0.1182889	0.0270249	0.9140178
9.530	-0.0022459	0.0952172	0.0275587	0.9140330
9.535	0.0038228	0.0990846	0.0280445	0.9140383
9.540	0.0080892	0.1282989	0.0286129	0.9140599
9.545	0.0082798	0.1684437	0.0293548	0.9140959
9.550	0.0038978	0.1983093	0.0302717	0.9141185
9.555	-0.0009625	0.2055082	0.0312812	0.9141228
9.560	-0.0044541	0.1922239	0.0322755	0.9141284
9.565	-0.0064135	0.1655709	0.0331700	0.9141448
9.570	-0.0050433	0.1374729	0.0339276	0.9141628
9.575	-0.0013644	0.1217580	0.0345757	0.9141701
9.580	0.0033390	0.1266007	0.0351966	0.9141736
9.585	0.0055401	0.1483768	0.0358840	0.9141849
9.590	0.0027865	0.1687978	0.0366770	0.9141953
9.595	-0.0017198	0.1714139	0.0375275	0.9141981
9.600	-0.0074017	0.1490435	0.0383287	0.9142137
9.605	-0.0116630	0.1022874	0.0389570	0.9142651
9.610	-0.0120563	0.0441159	0.0393230	0.9143409
9.615	-0.0103020	-0.0107177	0.0394065	0.9144086
9.620	-0.0081968	-0.0560860	0.0392395	0.9144553
9.625	-0.0087793	-0.0977200	0.0388550	0.9144941
9.630	-0.0125728	-0.1500861	0.0382354	0.9145575
9.635	-0.0162938	-0.2208815	0.0373080	0.9146715
9.640	-0.0208056	-0.3118679	0.0359762	0.9148596
9.645	-0.0260184	-0.4267040	0.0341297	0.9151585
9.650	-0.0285822	-0.5606120	0.0316614	0.9155609
9.655	-0.0253997	-0.6930026	0.0285274	0.9159546
9.660	-0.0159996	-0.7945346	0.0248086	0.9161973
9.665	-0.0042122	-0.8441041	0.0207120	0.9162710
9.670	0.0061340	-0.8393909	0.0165032	0.9162860
9.675	0.0120835	-0.7947127	0.0124180	0.9163354
9.680	0.0132252	-0.7326431	0.0085996	0.9164218
9.685	0.0091785	-0.6776979	0.0050737	0.9164916
9.690	0.0043387	-0.6445469	0.0017681	0.9165194
9.695	0.0026413	-0.6274285	-0.0014118	0.9165263
9.700	0.0069661	-0.6038663	-0.0044901	0.9165413
9.705	0.0147896	-0.5505105	-0.0073760	0.9166133
9.710	0.0218295	-0.4607021	-0.0099040	0.9168005
9.715	0.0236310	-0.3492103	-0.0119288	0.9170793
9.720	0.0182223	-0.2465650	-0.0134183	0.9173191
9.725	0.0036809	-0.1928472	-0.0145168	0.9174122
9.730	-0.0146432	-0.2197321	-0.0155482	0.9174736
9.735	-0.0250707	-0.3171302	-0.0168904	0.9177006
9.740	-0.0216107	-0.4316163	-0.0187623	0.9179956
9.745	-0.0112682	-0.5122519	-0.0211219	0.9181556
9.750	0.0028157	-0.5329816	-0.0237350	0.9181919
9.755	0.0101998	-0.5010610	-0.0263201	0.9182221
9.760	0.0072450	-0.4582777	-0.0287185	0.9182643
9.765	-0.0057879	-0.4547043	-0.0310009	0.9182874
9.770	-0.0184688	-0.5141939	-0.0334232	0.9183883
9.775	-0.0220913	-0.6136676	-0.0362428	0.9186116
9.780	-0.0189421	-0.7143020	-0.0395627	0.9188397
9.785	-0.0117550	-0.7895868	-0.0433225	0.9189735
9.790	-0.0007053	-0.8201458	-0.0473468	0.9190109
9.795	0.0112212	-0.7943556	-0.0513831	0.9190449
9.800	0.0176602	-0.7235240	-0.0551778	0.9191628
9.805	0.0178521	-0.6364301	-0.0585776	0.9193326
9.810	0.0153444	-0.5550158	-0.0615563	0.9194819
9.815	0.0113118	-0.4896417	-0.0641679	0.9195798
9.820	0.0076195	-0.4432128	-0.0665000	0.9196299
9.825	0.0073643	-0.4064652	-0.0686242	0.9196601
9.830	0.0115045	-0.3601894	-0.0705409	0.9197104
9.835	0.0155348	-0.2938755	-0.0721760	0.9198110
9.840	0.0194275	-0.2081304	-0.0734310	0.9199776
9.845	0.0217832	-0.1070610	-0.0742190	0.9202071
9.850	0.0183897	-0.0085368	-0.0745080	0.9204260
9.855	0.0143116	0.0716632	-0.0743502	0.9205722
9.860	0.0078110	0.1259190	-0.0738562	0.9206438
9.865	0.0022002	0.1504714	-0.0731653	0.9206615
9.870	-0.0007778	0.1539597	-0.0724042	0.9206630
9.875	-0.0032028	0.1441971	-0.0716588	0.9206659
9.880	-0.0031918	0.1285142	-0.0709770	0.9206714
9.885	-0.0021554	0.1154001	-0.0703672	0.9206754
9.890	-0.0021006	0.1049623	-0.0698163	0.9206779
9.895	-0.0042410	0.0894097	-0.0693304	0.9206839
9.900	-0.0052359	0.0661678	-0.0689415	0.9206961
9.905	-0.0008963	0.0511288	-0.0686482	0.9207037
9.910	0.0067353	0.0654491	-0.0683568	0.9207162
9.915	0.0130520	0.1139773	-0.0679082	0.9207743
9.920	0.0126907	0.1771111	-0.0671805	0.9208635
9.925	0.0066916	0.2246462	-0.0661761	0.9209189
9.930	0.0005784	0.2424760	-0.0650083	0.9209311
9.935	-0.0020669	0.2388255	-0.0638050	0.9209323
9.940	-0.0026296	0.2273074	-0.0626397	0.9209353
9.945	-0.0007223	0.2190870	-0.0615237	0.9209373
9.950	-0.0000627	0.2171618	-0.0604331	0.9209375
9.955	-0.0013020	0.2138148	-0.0593556	0.9209379
9.960	-0.0017042	0.2064419	-0.0583050	0.9209392
9.965	-0.0014907	0.1986063	-0.0572924	0.9209406
9.970	-0.0015615	0.1911208	-0.0563181	0.9209418
9.975	-0.0019772	0.1824424	-0.0553842	0.9209435
9.980	-0.0014311	0.1740837	-0.0544928	0.9209451
9.985	0.0021423	0.1758279	-0.0536181	0.9209469
9.990	0.0079739	0.2006380	-0.0526769	0.9209653
9.995	0.0115471	0.2485134	-0.0515540	0.9210183
10.000	0.0123542	0.3071314	-0.0501649	0.9210953
10.005	0.0116880	0.3660949	-0.0484818	0.9211732
10.010	0.0107123	0.4210317	-0.0465140	0.9212409
10.015	0.0088639	0.4690424	-0.0442888	0.9212930
10.020	0.0068961	0.5076938	-0.0418470	0.9213270
10.025	0.0031837	0.5324146	-0.0392467	0.9213425
10.030	-0.0038096	0.5308795	-0.0365885	0.9213491
10.035	-0.0072997	0.5036339	-0.0340022	0.9213674
10.040	-0.0056336	0.4719150	-0.0315633	0.9213903
10.045	-0.0003972	0.4571246	-0.0292407	0.9213989
10.050	0.0044998	0.4671862	-0.0269300	0.9214044
10.055	0.0048117	0.4900225	-0.0245369	0.9214161
10.060	0.0011139	0.5045550	-0.0220505	0.9214226
10.065	-0.0045461	0.4961376	-0.0195488	0.9214285
10.070	-0.0110668	0.4578470	-0.0171638	0.9214671
10.075	-0.0137638	0.3969500	-0.0150268	0.9215511
10.080	-0.0139033	0.3290963	-0.0132117	0.9216542
10.085	-0.0095729	0.2715210	-0.0117102	0.9217309
10.090	-0.0049379	0.2359333	-0.0104415	0.9217622
10.095	-0.0035196	0.2151913	-0.0093137	0.9217721
10.100	-0.0051756	0.1938663	-0.0082911	0.9217826
10.105	-0.0065057	0.1652180	-0.0073933	0.9218012
10.110	-0.0056020	0.1355239	-0.0066415	0.9218211
10.115	-0.0009421	0.1194744	-0.0060040	0.9218298
10.120	0.0048012	0.1289388	-0.0053830	0.9218362
10.125	0.0092606	0.1634254	-0.0046521	0.9218655
10.130	0.0139145	0.2202623	-0.0036928	0.9219408
10.135	0.0150239	0.2912337	-0.0024141	0.9220537
10.140	0.0121871	0.3579687	-0.0007911	0.9221545
10.145	0.0084067	0.4084749	0.0011250	0.9222135
10.150	0.0061664	0.4442155	0.0032567	0.9222428
10.155	0.0084773	0.4801291	0.0055676	0.9222724
10.160	0.0141733	0.5356796	0.0081071	0.9223459
10.165	0.0178196	0.6141420	0.0109817	0.9224855
10.170	0.0182520	0.7026077	0.0142736	0.9226607
10.175	0.0152666	0.7848120	0.0179921	0.9228132
10.180	0.0095400	0.8456501	0.0220683	0.9229005
10.185	0.0044707	0.8800112	0.0263824	0.9229304
10.190	0.0036715	0.8999797	0.0308324	0.9229394
10.195	0.0055808	0.9226708	0.0353890	0.9229514
10.200	0.0081290	0.9562939	0.0400864	0.9229776
10.205	0.0102317	1.0013235	0.0449805	0.9230236
10.210	0.0084659	1.0471793	0.0501017	0.9230711
10.215	0.0031337	1.0756271	0.0554087	0.9230930
10.220	-0.0041556	1.0731207	0.0607806	0.9231003
10.225	-0.0115838	1.0345198	0.0660497	0.9231411
10.230	-0.0190659	0.9593514	0.0710344	0.9232752
10.235	-0.0235961	0.8547227	0.0755696	0.9235230
10.240	-0.0239378	0.7381457	0.0795517	0.9238273
10.245	-0.0236932	0.6213307	0.0829504	0.9241328
10.250	-0.0245971	0.5028987	0.0857610	0.9244469
10.255	-0.0262979	0.3780786	0.0879635	0.9247961
10.260	-0.0280397	0.2448156	0.0895207	0.9251941
10.265	-0.0300885	0.1022560	0.0903884	0.9256497
10.270	-0.0295713	-0.0440598	0.0905339	0.9261290
10.275	-0.0241079	-0.1757082	0.0899844	0.9265211
10.280	-0.0144416	-0.2702508	0.0888695	0.9267338
10.285	-0.0024140	-0.3115890	0.0874149	0.9267915
10.290	0.0089283	-0.2956125	0.0858969	0.9268146
10.295	0.0146322	-0.2378303	0.0845633	0.9268937
10.300	0.0102305	-0.1768545	0.0835266	0.9269795
10.305	0.0002140	-0.1512394	0.0827064	0.9270077
10.310	-0.0065180	-0.1667000	0.0819115	0.9270192
10.315	-0.0082016	-0.2028000	0.0809878	0.9270487
