 
PGA:,  0.12 g
PGV:,  7.13 cm/s
PGD:,  1.35 cm
Arias Intensity:,  12.90 cm/s
Significant duration:,   9.25 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
5.510	-0.0092675	-4.9524409	0.8192460	0.4059605
5.515	-0.0192660	-5.0224193	0.7943088	0.4060970
5.520	-0.0295829	-5.1422212	0.7688972	0.4064693
5.525	-0.0393077	-5.3111754	0.7427638	0.4071923
5.530	-0.0474823	-5.5240281	0.7156757	0.4083273
5.535	-0.0533020	-5.7712016	0.6874377	0.4098495
5.540	-0.0560600	-6.0394117	0.6579111	0.4116369
5.545	-0.0551661	-6.3121939	0.6270321	0.4134848
5.550	-0.0504057	-6.5711087	0.5948239	0.4151529
5.555	-0.0419427	-6.7975931	0.5614021	0.4164373
5.560	-0.0302286	-6.9745932	0.5269716	0.4172358
5.565	-0.0160291	-7.0880403	0.4918151	0.4175855
5.570	-0.0003909	-7.1283104	0.4562742	0.4176623
5.575	0.0154062	-7.0914854	0.4207247	0.4177332
5.580	0.0297407	-6.9807626	0.3855441	0.4180684
5.585	0.0408587	-6.8076176	0.3510731	0.4188313
5.590	0.0476900	-6.5904518	0.3175780	0.4200093
5.595	0.0501933	-6.3503928	0.2852258	0.4214413
5.600	0.0489535	-6.1072352	0.2540818	0.4229097
5.605	0.0448421	-5.8772017	0.2241207	0.4242263
5.610	0.0390395	-5.6714822	0.1952490	0.4252822
5.615	0.0329273	-5.4949837	0.1673328	0.4260613
5.620	0.0278364	-5.3459608	0.1402304	0.4266167
5.625	0.0249200	-5.2165758	0.1138241	0.4270336
5.630	0.0248264	-5.0945725	0.0880462	0.4274033
5.635	0.0276111	-4.9659696	0.0628949	0.4278151
5.640	0.0330939	-4.8170905	0.0384372	0.4283700
5.645	0.0412425	-4.6347804	0.0148076	0.4292053
5.650	0.0517510	-4.4067137	-0.0077962	0.4305134
5.655	0.0635152	-4.1240231	-0.0291230	0.4325185
5.660	0.0751405	-3.7839698	-0.0488930	0.4354101
5.665	0.0853835	-3.3902847	-0.0668286	0.4392745
5.670	0.0935718	-2.9513968	-0.0826828	0.4440677
5.675	0.0996535	-2.4775118	-0.0962551	0.4496497
5.680	0.1034913	-1.9792993	-0.1073971	0.4558156
5.685	0.1047863	-1.4684985	-0.1160166	0.4622950
5.690	0.1036076	-0.9574124	-0.1220814	0.4687815
5.695	0.1003632	-0.4571740	-0.1256179	0.4749970
5.700	0.0956228	0.0234815	-0.1267021	0.4807373
5.705	0.0901725	0.4791443	-0.1254456	0.4858976
5.710	0.0847896	0.9082388	-0.1219771	0.4904740
5.715	0.0801956	1.3128649	-0.1164243	0.4945427
5.720	0.0770807	1.6985849	-0.1088957	0.4982387
5.725	0.0756635	2.0731901	-0.0994663	0.5017237
5.730	0.0754509	2.4437982	-0.0881738	0.5051344
5.735	0.0755108	2.8140317	-0.0750292	0.5085382
5.740	0.0747328	3.1825041	-0.0600379	0.5119097
5.745	0.0719982	3.5423619	-0.0432257	0.5151265
5.750	0.0664872	3.8819975	-0.0246648	0.5179955
5.755	0.0581309	4.1876234	-0.0044908	0.5203254
5.760	0.0477799	4.4473697	0.0170967	0.5220168
5.765	0.0367499	4.6546789	0.0398518	0.5231022
5.770	0.0259631	4.8084824	0.0635097	0.5237070
5.775	0.0159564	4.9112899	0.0878092	0.5239844
5.780	0.0071199	4.9678847	0.1125071	0.5240756
5.785	-0.0003595	4.9844647	0.1373880	0.5240908
5.790	-0.0063851	4.9679238	0.1622689	0.5241030
5.795	-0.0109635	4.9253763	0.1870022	0.5241511
5.800	-0.0144396	4.8630751	0.2114733	0.5242493
5.805	-0.0177625	4.7840995	0.2355913	0.5244058
5.810	-0.0220213	4.6865297	0.2592678	0.5246449
5.815	-0.0280620	4.5637002	0.2823934	0.5250250
5.820	-0.0362861	4.4058864	0.3048174	0.5256535
5.825	-0.0465165	4.2028130	0.3263391	0.5266932
5.830	-0.0581371	3.9461500	0.3467115	0.5283492
5.835	-0.0701665	3.6314855	0.3656556	0.5308296
5.840	-0.0813389	3.2599185	0.3828841	0.5342766
5.845	-0.0908414	2.8376462	0.3981280	0.5387179
5.850	-0.0985754	2.3731014	0.4111549	0.5440857
5.855	-0.1045072	1.8750412	0.4217753	0.5502509
5.860	-0.1083241	1.3530725	0.4298456	0.5570186
5.865	-0.1100069	0.8176157	0.4352723	0.5641387
5.870	-0.1099371	0.2782030	0.4380118	0.5713640
5.875	-0.1083460	-0.2571363	0.4380645	0.5784809
5.880	-0.1051139	-0.7806467	0.4354700	0.5852880
5.885	-0.0999348	-1.2835286	0.4303096	0.5915718
5.890	-0.0925568	-1.7556141	0.4227117	0.5971141
5.895	-0.0831543	-2.1865454	0.4128563	0.6017387
5.900	-0.0728233	-2.5690805	0.4009673	0.6053884
5.905	-0.0627839	-2.9016572	0.3872904	0.6081500
5.910	-0.0538795	-3.1877741	0.3720668	0.6101947
5.915	-0.0472833	-3.4358759	0.3555077	0.6117297
5.920	-0.0439208	-3.6595541	0.3377691	0.6129738
5.925	-0.0437085	-3.8744650	0.3189341	0.6141207
5.930	-0.0456358	-4.0935817	0.2990140	0.6153135
5.935	-0.0482709	-4.3238877	0.2779703	0.6166316
5.940	-0.0502495	-4.5655088	0.2557468	0.6180819
5.945	-0.0505683	-4.8127644	0.2323011	0.6196001
5.950	-0.0485726	-5.0559076	0.2076295	0.6210687
5.955	-0.0438475	-5.2825680	0.1817833	0.6223478
5.960	-0.0360444	-5.4785028	0.1548806	0.6233102
5.965	-0.0253527	-5.6290793	0.1271116	0.6238903
5.970	-0.0126713	-5.7223332	0.0987331	0.6241303
5.975	0.0004790	-5.7522348	0.0700467	0.6241783
5.980	0.0127007	-5.7199116	0.0413663	0.6242265
5.985	0.0232088	-5.6318436	0.0129869	0.6244356
5.990	0.0311685	-5.4984832	-0.0148389	0.6248867
5.995	0.0357763	-5.3343011	-0.0419208	0.6255593
6.000	0.0368256	-5.1562451	-0.0681472	0.6263467
6.005	0.0346084	-4.9810531	-0.0934905	0.6271096
6.010	0.0298045	-4.8230805	-0.1180008	0.6277327
6.015	0.0236146	-4.6920704	-0.1417887	0.6281647
6.020	0.0175603	-4.5910891	-0.1649966	0.6284233
6.025	0.0132108	-4.5156231	-0.1877634	0.6285676
6.030	0.0120261	-4.4537295	-0.2101867	0.6286629
6.035	0.0149080	-4.3876736	-0.2322902	0.6287725
6.040	0.0219151	-4.2973649	-0.2540028	0.6289824
6.045	0.0323150	-4.1643656	-0.2751572	0.6294378
6.050	0.0445991	-3.9757339	-0.2955074	0.6303439
6.055	0.0565563	-3.7276503	-0.3147659	0.6318935
6.060	0.0662188	-3.4265443	-0.3326514	0.6341589
6.065	0.0725839	-3.0861306	-0.3489330	0.6370425
6.070	0.0752342	-2.7236066	-0.3634574	0.6403071
6.075	0.0741171	-2.3573226	-0.3761597	0.6436388
6.080	0.0696885	-2.0046394	-0.3870646	0.6467305
6.085	0.0627933	-1.6797278	-0.3962755	0.6493591
6.090	0.0544632	-1.3921564	-0.4039552	0.6514230
6.095	0.0458112	-1.1462335	-0.4103012	0.6529359
6.100	0.0377567	-0.9412833	-0.4155200	0.6539887
6.105	0.0309944	-0.7726713	-0.4198049	0.6547015
6.110	0.0260444	-0.6327837	-0.4233185	0.6551911
6.115	0.0231983	-0.5120160	-0.4261805	0.6555545
6.120	0.0225366	-0.3998511	-0.4284602	0.6558669
6.125	0.0236552	-0.2865655	-0.4301762	0.6561858
6.130	0.0258686	-0.1651083	-0.4313054	0.6565529
6.135	0.0285583	-0.0316264	-0.4317973	0.6569964
6.140	0.0311507	0.1148099	-0.4315893	0.6575299
6.145	0.0330061	0.2721545	-0.4306219	0.6581452
6.150	0.0337485	0.4358704	-0.4288518	0.6588108
6.155	0.0331919	0.6000417	-0.4262621	0.6594801
6.160	0.0312605	0.7581111	-0.4228667	0.6601011
6.165	0.0280683	0.9036148	-0.4187124	0.6606284
6.170	0.0240154	1.0313500	-0.4138749	0.6610360
6.175	0.0196033	1.1383248	-0.4084508	0.6613231
6.180	0.0150905	1.2234113	-0.4025464	0.6615059
6.185	0.0103463	1.2857949	-0.3962734	0.6616059
6.190	0.0051057	1.3236910	-0.3897497	0.6616457
6.195	-0.0005832	1.3347824	-0.3831035	0.6616536
6.200	-0.0063152	1.3178641	-0.3764719	0.6616656
6.205	-0.0114199	1.2743687	-0.3699913	0.6617164
6.210	-0.0150657	1.2094128	-0.3637819	0.6618232
6.215	-0.0166076	1.1317339	-0.3579290	0.6619734
6.220	-0.0160206	1.0517132	-0.3524704	0.6621325
6.225	-0.0137846	0.9786159	-0.3473945	0.6622659
6.230	-0.0103656	0.9193876	-0.3426495	0.6623547
6.235	-0.0060914	0.8790270	-0.3381535	0.6623979
6.240	-0.0013361	0.8608110	-0.3338039	0.6624095
6.245	0.0033914	0.8658515	-0.3294872	0.6624135
6.250	0.0074122	0.8923472	-0.3250917	0.6624334
6.255	0.0097944	0.9345463	-0.3205245	0.6624784
6.260	0.0097253	0.9824183	-0.3157321	0.6625353
6.265	0.0069335	1.0232740	-0.3107179	0.6625779
6.270	0.0017235	1.0445052	-0.3055484	0.6625932
6.275	-0.0051504	1.0361006	-0.3003469	0.6626020
6.280	-0.0126727	0.9923893	-0.2952757	0.6626579
6.285	-0.0195911	0.9132622	-0.2905116	0.6628205
6.290	-0.0247616	0.8044872	-0.2862172	0.6631183
6.295	-0.0279851	0.6751261	-0.2825182	0.6635354
6.300	-0.0299372	0.5330716	-0.2794977	0.6640371
6.305	-0.0312170	0.3830908	-0.2772073	0.6645959
6.310	-0.0320462	0.2279378	-0.2756797	0.6651938
6.315	-0.0329004	0.0686562	-0.2749382	0.6658239
6.320	-0.0343220	-0.0962068	-0.2750071	0.6664991
6.325	-0.0362073	-0.2691799	-0.2759205	0.6672426
6.330	-0.0376572	-0.4503325	-0.2777193	0.6680578
6.335	-0.0374013	-0.6344134	-0.2804312	0.6688993
6.340	-0.0343939	-0.8104911	-0.2840434	0.6696705
6.345	-0.0283710	-0.9644221	-0.2884807	0.6702643
6.350	-0.0200436	-1.0831589	-0.2935997	0.6706248
6.355	-0.0105687	-1.1582355	-0.2992032	0.6707782
6.360	-0.0011891	-1.1870714	-0.3050664	0.6708120
6.365	0.0070878	-1.1726048	-0.3109656	0.6708274
6.370	0.0136510	-1.1217430	-0.3167015	0.6708981
6.375	0.0183967	-1.0431460	-0.3221137	0.6710548
6.380	0.0214013	-0.9455414	-0.3270854	0.6712927
6.385	0.0226759	-0.8374421	-0.3315429	0.6715831
6.390	0.0221104	-0.7276038	-0.3354555	0.6718828
6.395	0.0193252	-0.6259830	-0.3388395	0.6721404
6.400	0.0137993	-0.5447453	-0.3417663	0.6723088
6.405	0.0054787	-0.4974662	-0.3443718	0.6723747
6.410	-0.0049287	-0.4961173	-0.3468558	0.6723909
6.415	-0.0161429	-0.5477952	-0.3494656	0.6724760
6.420	-0.0266368	-0.6527123	-0.3524668	0.6727658
6.425	-0.0349432	-0.8037373	-0.3561080	0.6733425
6.430	-0.0400592	-0.9876807	-0.3605865	0.6741866
6.435	-0.0413579	-1.1873563	-0.3660241	0.6751769
6.440	-0.0384233	-1.3830197	-0.3724500	0.6761288
6.445	-0.0311712	-1.5537002	-0.3797918	0.6768601
6.450	-0.0201022	-1.6794484	-0.3878747	0.6772711
6.455	-0.0062652	-1.7441145	-0.3964336	0.6774035
6.460	0.0087659	-1.7379817	-0.4051389	0.6774382
6.465	0.0229488	-1.6602016	-0.4136343	0.6776184
6.470	0.0343818	-1.5195983	-0.4215838	0.6781289
6.475	0.0418067	-1.3327461	-0.4287147	0.6790041
6.480	0.0444671	-1.1211598	-0.4348494	0.6801169
6.485	0.0426550	-0.9074929	-0.4399211	0.6812510
6.490	0.0380884	-0.7094697	-0.4439635	0.6822279
6.495	0.0326278	-0.5360383	-0.4470772	0.6829792
6.500	0.0275191	-0.3885280	-0.4493887	0.6835235
6.505	0.0235487	-0.2632844	-0.4510182	0.6839153
6.510	0.0209807	-0.1540759	-0.4520616	0.6842125
6.515	0.0195507	-0.0546726	-0.4525835	0.6844581
6.520	0.0186370	0.0389827	-0.4526227	0.6846761
6.525	0.0179428	0.1286948	-0.4522035	0.6848760
6.530	0.0176470	0.2159789	-0.4513418	0.6850652
6.535	0.0179032	0.3031659	-0.4500439	0.6852540
6.540	0.0184428	0.3923045	-0.4483053	0.6854513
6.545	0.0186041	0.4831619	-0.4461166	0.6856563
6.550	0.0175116	0.5717356	-0.4434794	0.6858513
6.555	0.0144531	0.6501290	-0.4404247	0.6860053
6.560	0.0091478	0.7080103	-0.4370294	0.6860927
6.565	0.0016714	0.7345444	-0.4334230	0.6861185
6.570	-0.0074603	0.7203471	-0.4297857	0.6861360
6.575	-0.0170117	0.6603294	-0.4263340	0.6862391
6.580	-0.0252546	0.5566711	-0.4232915	0.6865160
6.585	-0.0303634	0.4202680	-0.4208492	0.6869820
6.590	-0.0310153	0.2697367	-0.4191242	0.6875447
6.595	-0.0271181	0.1271646	-0.4181319	0.6880517
6.600	-0.0201108	0.0113358	-0.4177857	0.6883922
6.605	-0.0126324	-0.0689669	-0.4179298	0.6885607
6.610	-0.0073743	-0.1180333	-0.4183973	0.6886246
6.615	-0.0057940	-0.1503286	-0.4190682	0.6886509
6.620	-0.0077107	-0.1834491	-0.4199026	0.6886787
6.625	-0.0118421	-0.2314024	-0.4209397	0.6887383
6.630	-0.0165107	-0.3009374	-0.4222706	0.6888617
6.635	-0.0203745	-0.3913983	-0.4240014	0.6890671
6.640	-0.0226157	-0.4968319	-0.4262220	0.6893439
6.645	-0.0228089	-0.6082358	-0.4289847	0.6896521
6.650	-0.0208922	-0.7154128	-0.4322938	0.6899379
6.655	-0.0173351	-0.8091654	-0.4361052	0.6901580
6.660	-0.0130352	-0.8836485	-0.4403373	0.6902985
6.665	-0.0085839	-0.9366691	-0.4448881	0.6903713
6.670	-0.0041580	-0.9679184	-0.4496495	0.6903985
6.675	-0.0000899	-0.9783362	-0.4545152	0.6904036
6.680	0.0029766	-0.9712566	-0.4593892	0.6904063
6.685	0.0042091	-0.9536337	-0.4642014	0.6904142
6.690	0.0032976	-0.9352236	-0.4689235	0.6904228
6.695	0.0008270	-0.9251080	-0.4735744	0.6904262
6.700	-0.0020167	-0.9280258	-0.4782072	0.6904276
6.705	-0.0038195	-0.9423390	-0.4828831	0.6904332
6.710	-0.0034156	-0.9600831	-0.4876392	0.6904411
6.715	-0.0004002	-0.9694413	-0.4924630	0.6904446
6.720	0.0047573	-0.9587556	-0.4972835	0.6904514
6.725	0.0111946	-0.9196335	-0.5019794	0.6904956
6.730	0.0180462	-0.8479206	-0.5063983	0.6906303
6.735	0.0245286	-0.7435059	-0.5103769	0.6909073
6.740	0.0300690	-0.6096052	-0.5137597	0.6913571
6.745	0.0342502	-0.4518622	-0.5164133	0.6919776
6.750	0.0365069	-0.2783303	-0.5182388	0.6927262
6.755	0.0362601	-0.0998693	-0.5191843	0.6935170
6.760	0.0331707	0.0704095	-0.5192580	0.6942385
6.765	0.0273345	0.2187984	-0.5185349	0.6947903
6.770	0.0197109	0.3341774	-0.5171525	0.6951296
6.775	0.0120806	0.4121461	-0.5152867	0.6952892
6.780	0.0062501	0.4571023	-0.5131136	0.6953445
6.785	0.0032045	0.4802897	-0.5107701	0.6953592
6.790	0.0030895	0.4957258	-0.5083300	0.6953652
6.795	0.0054044	0.5165572	-0.5057993	0.6953767
6.800	0.0092678	0.5525409	-0.5031266	0.6954111
6.805	0.0139527	0.6094891	-0.5002215	0.6954949
6.810	0.0190475	0.6904221	-0.4969717	0.6956615
6.815	0.0240172	0.7960382	-0.4932556	0.6959421
6.820	0.0284542	0.9247243	-0.4889537	0.6963563
6.825	0.0323971	1.0739621	-0.4839570	0.6969117
6.830	0.0354864	1.2404462	-0.4781710	0.6976014
6.835	0.0368636	1.4178846	-0.4715251	0.6983835
6.840	0.0358788	1.5962854	-0.4639897	0.6991740
6.845	0.0323377	1.7635863	-0.4555900	0.6998709
6.850	0.0266165	1.9081714	-0.4464106	0.7003949
6.855	0.0197003	2.0217634	-0.4365858	0.7007224
6.860	0.0128256	2.1015333	-0.4262775	0.7008875
6.865	0.0068528	2.1497948	-0.4156492	0.7009507
6.870	0.0020625	2.1716596	-0.4048456	0.7009660
6.875	-0.0018268	2.1722377	-0.3939858	0.7009682
6.880	-0.0053774	2.1545695	-0.3831688	0.7009779
6.885	-0.0091577	2.1189221	-0.3724851	0.7010115
6.890	-0.0135278	2.0632858	-0.3620296	0.7010913
6.895	-0.0184069	1.9849659	-0.3519089	0.7012471
6.900	-0.0232069	1.8829081	-0.3422393	0.7015092
6.905	-0.0273420	1.7589369	-0.3331347	0.7018934
6.910	-0.0303905	1.6173480	-0.3246939	0.7023926
6.915	-0.0321253	1.4640279	-0.3169905	0.7029768
6.920	-0.0326839	1.3050833	-0.3100677	0.7036042
6.925	-0.0326177	1.1449310	-0.3039427	0.7042411
6.930	-0.0323702	0.9855481	-0.2986165	0.7048719
6.935	-0.0320062	0.8276650	-0.2940835	0.7054909
6.940	-0.0313292	0.6723349	-0.2903335	0.7060901
6.945	-0.0300809	0.5217264	-0.2873483	0.7066536
6.950	-0.0282691	0.3786229	-0.2850974	0.7071626
6.955	-0.0261992	0.2450394	-0.2835383	0.7076064
6.960	-0.0244064	0.1209292	-0.2826234	0.7079894
6.965	-0.0233268	0.0038637	-0.2823114	0.7083299
6.970	-0.0228105	-0.1092880	-0.2825749	0.7086478
6.975	-0.0221494	-0.2195523	-0.2833970	0.7089498
6.980	-0.0204076	-0.3239234	-0.2847557	0.7092208
6.985	-0.0169268	-0.4154860	-0.2866042	0.7094308
6.990	-0.0116667	-0.4856116	-0.2888570	0.7095570
6.995	-0.0051647	-0.5268905	-0.2913882	0.7096056
7.000	0.0016479	-0.5355154	-0.2940443	0.7096144
7.005	0.0078828	-0.5121414	-0.2966634	0.7096338
7.010	0.0130000	-0.4609264	-0.2990961	0.7097028
7.015	0.0165604	-0.3884295	-0.3012195	0.7098352
7.020	0.0183050	-0.3029222	-0.3029478	0.7100172
7.025	0.0184429	-0.2127980	-0.3042371	0.7102189
7.030	0.0175736	-0.1244675	-0.3050803	0.7104128
7.035	0.0162940	-0.0414073	-0.3054950	0.7105844
7.040	0.0150570	0.0354810	-0.3055098	0.7107314
7.045	0.0140817	0.1069436	-0.3051537	0.7108584
7.050	0.0132807	0.1740499	-0.3044513	0.7109703
7.055	0.0124429	0.2371372	-0.3034233	0.7110692
7.060	0.0114591	0.2957567	-0.3020911	0.7111547
7.065	0.0104812	0.3495651	-0.3004778	0.7112267
7.070	0.0097299	0.3991327	-0.2986060	0.7112878
7.075	0.0091874	0.4455274	-0.2964944	0.7113413
7.080	0.0086540	0.4892835	-0.2941573	0.7113889
7.085	0.0079771	0.5300714	-0.2916089	0.7114303
7.090	0.0071257	0.5671111	-0.2888660	0.7114645
7.095	0.0059614	0.5992073	-0.2859502	0.7114902
7.100	0.0041906	0.6241053	-0.2828919	0.7115061
7.105	0.0016059	0.6383213	-0.2797358	0.7115121
7.110	-0.0017084	0.6380699	-0.2765449	0.7115138
7.115	-0.0053228	0.6208257	-0.2733976	0.7115231
7.120	-0.0085030	0.5869179	-0.2703783	0.7115532
7.125	-0.0105517	0.5401864	-0.2675605	0.7116080
7.130	-0.0111119	0.4870566	-0.2649924	0.7116782
7.135	-0.0101760	0.4348482	-0.2626876	0.7117460
7.140	-0.0082575	0.3896401	-0.2606264	0.7117973
7.145	-0.0061904	0.3542066	-0.2587668	0.7118291
7.150	-0.0045821	0.3277871	-0.2570618	0.7118468
7.155	-0.0034889	0.3079930	-0.2554724	0.7118567
7.160	-0.0026117	0.2930313	-0.2539698	0.7118624
7.165	-0.0015566	0.2828087	-0.2525302	0.7118651
7.170	-0.0000471	0.2788758	-0.2511260	0.7118659
7.175	0.0017886	0.2831470	-0.2497209	0.7118668
7.180	0.0034107	0.2958985	-0.2482733	0.7118713
7.185	0.0040627	0.3142270	-0.2467480	0.7118797
7.190	0.0030804	0.3317456	-0.2451331	0.7118874
7.195	0.0001917	0.3397705	-0.2434543	0.7118903
7.200	-0.0043711	0.3295207	-0.2417811	0.7118960
7.205	-0.0099097	0.2944972	-0.2402210	0.7119310
7.210	-0.0155315	0.2321028	-0.2389045	0.7120324
7.215	-0.0202887	0.1442538	-0.2379636	0.7122275
7.220	-0.0232342	0.0375138	-0.2375092	0.7125117
7.225	-0.0236770	-0.0775360	-0.2376093	0.7128404
7.230	-0.0215863	-0.1885443	-0.2382745	0.7131470
7.235	-0.0175384	-0.2844977	-0.2394571	0.7133781
7.240	-0.0123023	-0.3576820	-0.2410625	0.7135152
7.245	-0.0065239	-0.4038531	-0.2429664	0.7135731
7.250	-0.0006691	-0.4214940	-0.2450297	0.7135860
7.255	0.0047639	-0.4114516	-0.2471121	0.7135929
7.260	0.0092681	-0.3770380	-0.2490833	0.7136253
7.265	0.0126399	-0.3233085	-0.2508342	0.7136987
7.270	0.0149790	-0.2555732	-0.2522814	0.7138135
7.275	0.0165078	-0.1783520	-0.2533662	0.7139619
7.280	0.0176239	-0.0946440	-0.2540487	0.7141361
7.285	0.0187232	-0.0055026	-0.2542990	0.7143336
7.290	0.0199771	0.0894099	-0.2540893	0.7145575
7.295	0.0211328	0.1902318	-0.2533902	0.7148101
7.300	0.0216827	0.2952367	-0.2521765	0.7150840
7.305	0.0212748	0.4005898	-0.2504369	0.7153596
7.310	0.0198020	0.5013308	-0.2481821	0.7156120
7.315	0.0175238	0.5928724	-0.2454466	0.7158208
7.320	0.0149737	0.6725725	-0.2422830	0.7159795
7.325	0.0126666	0.7403603	-0.2387507	0.7160944
7.330	0.0108012	0.7979151	-0.2349050	0.7161772
7.335	0.0091093	0.8467456	-0.2307933	0.7162368
7.340	0.0071049	0.8865108	-0.2264602	0.7162767
7.345	0.0045612	0.9151220	-0.2219561	0.7162980
7.350	0.0017098	0.9305018	-0.2173421	0.7163051
7.355	-0.0012599	0.9316053	-0.2126868	0.7163064
7.360	-0.0044547	0.9175902	-0.2080638	0.7163128
7.365	-0.0077511	0.8876555	-0.2035507	0.7163367
7.370	-0.0106762	0.8424627	-0.1992254	0.7163887
7.375	-0.0130366	0.7843071	-0.1951585	0.7164735
7.380	-0.0149728	0.7156142	-0.1914087	0.7165913
7.385	-0.0165598	0.6382806	-0.1880239	0.7167401
7.390	-0.0174804	0.5547970	-0.1850412	0.7169133
7.395	-0.0171875	0.4697740	-0.1824798	0.7170929
7.400	-0.0153027	0.3900917	-0.1803301	0.7172511
7.405	-0.0116992	0.3238695	-0.1785452	0.7173619
7.410	-0.0064084	0.2794606	-0.1770369	0.7174150
7.415	0.0001615	0.2641401	-0.1756779	0.7174273
7.420	0.0070901	0.2819247	-0.1743128	0.7174423
7.425	0.0131909	0.3316638	-0.1727788	0.7175093
7.430	0.0173370	0.4065334	-0.1709333	0.7176511
7.435	0.0188336	0.4952418	-0.1686788	0.7178468
7.440	0.0176522	0.5847232	-0.1659789	0.7180459
7.445	0.0144733	0.6635111	-0.1628583	0.7182015
7.450	0.0103921	0.7244936	-0.1593883	0.7182964
7.455	0.0063480	0.7655485	-0.1556632	0.7183407
7.460	0.0027823	0.7879407	-0.1517795	0.7183550
7.465	-0.0002931	0.7940456	-0.1478245	0.7183574
7.470	-0.0030996	0.7857248	-0.1438751	0.7183602
7.475	-0.0060344	0.7633237	-0.1400025	0.7183740
7.480	-0.0093161	0.7256766	-0.1362800	0.7184108
7.485	-0.0127454	0.6715706	-0.1327869	0.7184853
7.490	-0.0159249	0.6012566	-0.1296048	0.7186095
7.495	-0.0187391	0.5162432	-0.1268111	0.7187902
7.500	-0.0213257	0.4179844	-0.1244755	0.7190309
7.505	-0.0237694	0.3073886	-0.1226621	0.7193356
7.510	-0.0258739	0.1856382	-0.1214295	0.7197043
7.515	-0.0270593	0.0558194	-0.1208258	0.7201230
7.520	-0.0264371	-0.0753805	-0.1208748	0.7205505
7.525	-0.0233376	-0.1974529	-0.1215568	0.7209220
7.530	-0.0176824	-0.2980543	-0.1227956	0.7211781
7.535	-0.0101604	-0.3663388	-0.1244566	0.7213023
7.540	-0.0020052	-0.3961750	-0.1263629	0.7213344
7.545	0.0054494	-0.3877281	-0.1283226	0.7213444
7.550	0.0112408	-0.3467955	-0.1301589	0.7213910
7.555	0.0150891	-0.2822216	-0.1317315	0.7214968
7.560	0.0172409	-0.2029325	-0.1329444	0.7216536
7.565	0.0181404	-0.1161600	-0.1337421	0.7218407
7.570	0.0181784	-0.0270882	-0.1341002	0.7220377
7.575	0.0178613	0.0612992	-0.1340147	0.7222317
7.580	0.0177765	0.1487009	-0.1334897	0.7224214
7.585	0.0183094	0.2372014	-0.1325249	0.7226159
7.590	0.0195274	0.3299961	-0.1311069	0.7228300
7.595	0.0213020	0.4301300	-0.1292066	0.7230794
7.600	0.0233378	0.5396089	-0.1267823	0.7233777
7.605	0.0252458	0.6587599	-0.1237864	0.7237308
7.610	0.0266259	0.7859751	-0.1201745	0.7241329
7.615	0.0272679	0.9181496	-0.1159142	0.7245668
7.620	0.0271959	1.0517220	-0.1109895	0.7250099
7.625	0.0264414	1.1832676	-0.1054021	0.7254396
7.630	0.0249250	1.3092438	-0.0991708	0.7258341
7.635	0.0227237	1.4261021	-0.0923324	0.7261739
7.640	0.0202182	1.5314171	-0.0849386	0.7264503
7.645	0.0177722	1.6245885	-0.0770486	0.7266667
7.650	0.0155396	1.7062857	-0.0687214	0.7268332
7.655	0.0134690	1.7774292	-0.0600121	0.7269595
7.660	0.0115998	1.8389103	-0.0509713	0.7270539
7.665	0.0101058	1.8921433	-0.0416436	0.7271246
7.670	0.0090200	1.9390493	-0.0320657	0.7271794
7.675	0.0082061	1.9812961	-0.0222648	0.7272238
7.680	0.0073517	2.0194514	-0.0122629	0.7272601
7.685	0.0060149	2.0522330	-0.0020837	0.7272871
7.690	0.0037764	2.0762463	0.0082375	0.7273021
7.695	0.0005041	2.0867442	0.0186450	0.7273065
7.700	-0.0035808	2.0791986	0.0290598	0.7273104
7.705	-0.0084172	2.0497735	0.0393822	0.7273354
7.710	-0.0139694	1.9948701	0.0494939	0.7274148
7.715	-0.0200559	1.9114231	0.0592596	0.7275933
7.720	-0.0265673	1.7970800	0.0685308	0.7279243
7.725	-0.0332111	1.6504736	0.0771497	0.7284646
7.730	-0.0394732	1.4722155	0.0849565	0.7292595
7.735	-0.0447924	1.2655540	0.0918009	0.7303243
7.740	-0.0488688	1.0358499	0.0975544	0.7316370
7.745	-0.0518023	0.7889541	0.1021164	0.7331520
7.750	-0.0535499	0.5305779	0.1054152	0.7348102
7.755	-0.0536454	0.2676814	0.1074109	0.7365264
7.760	-0.0516354	0.0094802	0.1081038	0.7381825
7.765	-0.0475191	-0.2336961	0.1075432	0.7396535
7.770	-0.0415320	-0.4520939	0.1058288	0.7408433
7.775	-0.0339847	-0.6372986	0.1031053	0.7417035
7.780	-0.0254577	-0.7830811	0.0995543	0.7422421
7.785	-0.0168808	-0.8869164	0.0953793	0.7425209
7.790	-0.0091909	-0.9508573	0.0907849	0.7426312
7.795	-0.0028703	-0.9804374	0.0859567	0.7426589
7.800	0.0019157	-0.9827785	0.0810486	0.7426625
7.805	0.0052072	-0.9653096	0.0761784	0.7426717
7.810	0.0072035	-0.9348725	0.0714280	0.7426953
7.815	0.0080772	-0.8973964	0.0668473	0.7427303
7.820	0.0079698	-0.8580410	0.0624587	0.7427687
7.825	0.0071086	-0.8210613	0.0582609	0.7428028
7.830	0.0059904	-0.7889362	0.0542359	0.7428286
7.835	0.0053253	-0.7611845	0.0503606	0.7428478
7.840	0.0057453	-0.7340338	0.0466226	0.7428661
