 
PGA:,  0.15 g
PGV:,  7.01 cm/s
PGD:,  1.39 cm
Arias Intensity:,  22.71 cm/s
Significant duration:,  13.59 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
6.495	0.0412272	-1.5694057	-0.6213884	0.4827056
6.500	0.0447077	-1.3586502	-0.6287086	0.4833329
6.505	0.0506760	-1.1247215	-0.6349170	0.4841076
6.510	0.0559523	-0.8632157	-0.6398868	0.4850743
6.515	0.0572415	-0.5856079	-0.6435089	0.4861611
6.520	0.0520287	-0.3176227	-0.6457670	0.4871761
6.525	0.0397283	-0.0925888	-0.6467925	0.4879031
6.530	0.0224000	0.0597807	-0.6468745	0.4882559
6.535	0.0032544	0.1226982	-0.6464183	0.4883428
6.540	-0.0139025	0.0965838	-0.6458701	0.4883774
6.545	-0.0252042	0.0006745	-0.6456270	0.4885179
6.550	-0.0289078	-0.1320353	-0.6459554	0.4887674
6.555	-0.0249598	-0.2641455	-0.6469458	0.4890149
6.560	-0.0145217	-0.3609738	-0.6485086	0.4891563
6.565	0.0001998	-0.3960983	-0.6504013	0.4891921
6.570	0.0168079	-0.3543870	-0.6522775	0.4892400
6.575	0.0327480	-0.2328511	-0.6537456	0.4894699
6.580	0.0470605	-0.0371206	-0.6544205	0.4900275
6.585	0.0596082	0.2244846	-0.6539521	0.4910059
6.590	0.0680672	0.5376087	-0.6520469	0.4923945
6.595	0.0702092	0.8767317	-0.6485110	0.4940166
6.600	0.0660755	1.2109701	-0.6432918	0.4955933
6.605	0.0566533	1.5119626	-0.6364845	0.4968784
6.610	0.0449623	1.7611750	-0.6283016	0.4977657
6.615	0.0345689	1.9562255	-0.6190081	0.4983114
6.620	0.0283566	2.1105503	-0.6088412	0.4986505
6.625	0.0272971	2.2470409	-0.5979472	0.4989133
6.630	0.0299865	2.3875290	-0.5863608	0.4991922
6.635	0.0330323	2.5420826	-0.5740367	0.4995298
6.640	0.0333311	2.7048391	-0.5609194	0.4999034
6.645	0.0285769	2.8566686	-0.5470157	0.5002303
6.650	0.0177474	2.9702789	-0.5324483	0.5004223
6.655	0.0024182	3.0197348	-0.5174733	0.5004767
6.660	-0.0150340	2.9887946	-0.5024519	0.5005160
6.665	-0.0324016	2.8724589	-0.4877988	0.5007325
6.670	-0.0471461	2.6773683	-0.4739242	0.5012876
6.675	-0.0577871	2.4200199	-0.4611808	0.5022311
6.680	-0.0637341	2.1219892	-0.4498258	0.5034866
6.685	-0.0648676	1.8065933	-0.4400043	0.5048894
6.690	-0.0620881	1.4952344	-0.4317497	0.5062571
6.695	-0.0562903	1.2049115	-0.4249994	0.5074485
6.700	-0.0485001	0.9479132	-0.4196173	0.5083850
6.705	-0.0410549	0.7282797	-0.4154268	0.5090699
6.710	-0.0366278	0.5377629	-0.4122617	0.5095834
6.715	-0.0367408	0.3578263	-0.4100227	0.5100399
6.720	-0.0417359	0.1653621	-0.4087148	0.5105644
6.725	-0.0502734	-0.0602906	-0.4084521	0.5112886
6.730	-0.0599017	-0.3304950	-0.4094291	0.5123260
6.735	-0.0678099	-0.6437077	-0.4118646	0.5137146
6.740	-0.0713893	-0.9850937	-0.4159366	0.5153591
6.745	-0.0684996	-1.3281711	-0.4217197	0.5170196
6.750	-0.0574585	-1.6370833	-0.4291329	0.5183755
6.755	-0.0384362	-1.8722650	-0.4379062	0.5191862
6.760	-0.0141737	-2.0012908	-0.4475901	0.5194708
6.765	0.0082397	-2.0158438	-0.4576330	0.5195164
6.770	0.0232832	-1.9385336	-0.4675189	0.5196199
6.775	0.0286013	-1.8112868	-0.4768935	0.5198506
6.780	0.0237923	-1.6827915	-0.4856286	0.5200854
6.785	0.0096836	-1.6006917	-0.4938374	0.5201973
6.790	-0.0100313	-1.6015445	-0.5018429	0.5202303
6.795	-0.0297464	-1.6990993	-0.5100946	0.5203975
6.800	-0.0454200	-1.8834446	-0.5190509	0.5208975
6.805	-0.0557049	-2.1314534	-0.5290882	0.5217738
6.810	-0.0606935	-2.4169205	-0.5404591	0.5229251
6.815	-0.0615792	-2.7167944	-0.5532934	0.5241932
6.820	-0.0579411	-3.0099179	-0.5676102	0.5254059
6.825	-0.0502436	-3.2752409	-0.5833231	0.5264036
6.830	-0.0371252	-3.4895128	-0.6002349	0.5270656
6.835	-0.0188032	-3.6266772	-0.6180254	0.5273594
6.840	0.0026947	-3.6661833	-0.6362576	0.5274206
6.845	0.0245896	-3.5992686	-0.6544212	0.5275244
6.850	0.0435529	-3.4321490	-0.6719997	0.5279487
6.855	0.0588095	-3.1811050	-0.6885329	0.5288571
6.860	0.0709976	-2.8627531	-0.7036425	0.5302988
6.865	0.0819799	-2.4875759	-0.7170183	0.5322939
6.870	0.0934121	-2.0574272	-0.7283809	0.5349141
6.875	0.1037869	-1.5737967	-0.7374589	0.5382215
6.880	0.1137784	-1.0402178	-0.7439939	0.5422446
6.885	0.1218919	-0.4622364	-0.7477501	0.5469608
6.890	0.1262224	0.1462640	-0.7485400	0.5521837
6.895	0.1258880	0.7645647	-0.7462629	0.5575745
6.900	0.1208991	1.3698101	-0.7409270	0.5627421
6.905	0.1121001	1.9412406	-0.7326494	0.5673532
6.910	0.0991348	2.4592942	-0.7216480	0.5711519
6.915	0.0824098	2.9045324	-0.7082385	0.5739710
6.920	0.0626537	3.2603005	-0.6928264	0.5757889
6.925	0.0408973	3.5142593	-0.6758900	0.5767385
6.930	0.0181045	3.6589614	-0.6579569	0.5770778
6.935	-0.0049443	3.6912368	-0.6395814	0.5771375
6.940	-0.0272765	3.6122153	-0.6213228	0.5772679
6.945	-0.0469458	3.4301852	-0.6037168	0.5777679
6.950	-0.0618812	3.1632872	-0.5872331	0.5787914
6.955	-0.0710527	2.8372669	-0.5722317	0.5802973
6.960	-0.0745366	2.4802090	-0.5589381	0.5820961
6.965	-0.0721681	2.1204156	-0.5474365	0.5839220
6.970	-0.0642961	1.7857371	-0.5376711	0.5855067
6.975	-0.0519362	1.5006773	-0.5294551	0.5866655
6.980	-0.0372364	1.2819817	-0.5224984	0.5873582
6.985	-0.0219566	1.1368109	-0.5164515	0.5876752
6.990	-0.0075765	1.0643811	-0.5109485	0.5877667
6.995	0.0065920	1.0619667	-0.5056326	0.5877838
7.000	0.0205741	1.1285915	-0.5001562	0.5878630
7.005	0.0328887	1.2597090	-0.4941855	0.5881183
7.010	0.0426454	1.4449564	-0.4874238	0.5886103
7.015	0.0497366	1.6715233	-0.4796326	0.5893384
7.020	0.0539629	1.9258462	-0.4706392	0.5902519
7.025	0.0550847	2.1932854	-0.4603413	0.5912606
7.030	0.0532591	2.4589985	-0.4487106	0.5922565
7.035	0.0486040	2.7088177	-0.4357911	0.5931384
7.040	0.0414620	2.9297044	-0.4216948	0.5938307
7.045	0.0330271	3.1123890	-0.4065896	0.5943073
7.050	0.0252298	3.2552642	-0.3906704	0.5946003
7.055	0.0193874	3.3646880	-0.3741205	0.5947721
7.060	0.0152412	3.4496147	-0.3570848	0.5948752
7.065	0.0109245	3.5137861	-0.3396763	0.5949349
7.070	0.0041570	3.5507736	-0.3220149	0.5949581
7.075	-0.0062536	3.5456317	-0.3042739	0.5949676
7.080	-0.0199425	3.4813857	-0.2867063	0.5950417
7.085	-0.0356161	3.3451282	-0.2696400	0.5953244
7.090	-0.0513577	3.1318250	-0.2534477	0.5959870
7.095	-0.0670172	2.8415106	-0.2385143	0.5971962
7.100	-0.0813788	2.4775695	-0.2252166	0.5990815
7.105	-0.0909156	2.0550175	-0.2138851	0.6016069
7.110	-0.0931888	1.6035015	-0.2047389	0.6044821
7.115	-0.0872921	1.1608722	-0.1978279	0.6072478
7.120	-0.0739178	0.7655050	-0.1930120	0.6094672
7.125	-0.0553459	0.4484857	-0.1899770	0.6109136
7.130	-0.0345343	0.2280544	-0.1882856	0.6116355
7.135	-0.0143753	0.1081037	-0.1874453	0.6118729
7.140	0.0029992	0.0802039	-0.1869745	0.6119094
7.145	0.0164316	0.1278579	-0.1864543	0.6119568
7.150	0.0266292	0.2334646	-0.1855510	0.6121229
7.155	0.0353755	0.3855313	-0.1840035	0.6124554
7.160	0.0429616	0.5776530	-0.1815956	0.6129808
7.165	0.0482259	0.8012901	-0.1781482	0.6136884
7.170	0.0501551	1.0425693	-0.1735386	0.6145096
7.175	0.0494430	1.2868336	-0.1677151	0.6153510
7.180	0.0475084	1.5246068	-0.1606865	0.6161485
7.185	0.0459788	1.7538842	-0.1524902	0.6168900
7.190	0.0467372	1.9812701	-0.1431523	0.6176191
7.195	0.0503824	2.2194559	-0.1326505	0.6184202
7.200	0.0556500	2.4795004	-0.1209031	0.6193762
7.205	0.0609694	2.7655097	-0.1077906	0.6205321
7.210	0.0638753	3.0716915	-0.0931976	0.6218547
7.215	0.0624014	3.3813853	-0.0770649	0.6232073
7.220	0.0561472	3.6721258	-0.0594311	0.6244026
7.225	0.0467769	3.9245472	-0.0404395	0.6253085
7.230	0.0363577	4.1284348	-0.0203070	0.6259039
7.235	0.0259854	4.2813313	0.0007174	0.6262427
7.240	0.0158342	4.3838939	0.0223805	0.6263998
7.245	0.0064423	4.4385268	0.0444365	0.6264493
7.250	-0.0023892	4.4484670	0.0666540	0.6264574
7.255	-0.0114543	4.4145158	0.0888115	0.6264806
7.260	-0.0200890	4.3371559	0.1106906	0.6265713
7.265	-0.0273723	4.2207572	0.1320854	0.6267668
7.270	-0.0329202	4.0728900	0.1528195	0.6270778
7.275	-0.0371597	3.9010190	0.1727543	0.6274958
7.280	-0.0398528	3.7121456	0.1917872	0.6279995
7.285	-0.0406218	3.5147817	0.2098546	0.6285488
7.290	-0.0395866	3.3180706	0.2269367	0.6290945
7.295	-0.0382036	3.1272900	0.2430501	0.6296079
7.300	-0.0392271	2.9373911	0.2582118	0.6301165
7.305	-0.0431342	2.7353999	0.2723938	0.6306932
7.310	-0.0504592	2.5058621	0.2854969	0.6314407
7.315	-0.0604450	2.2338697	0.2973462	0.6324923
7.320	-0.0701571	1.9135682	0.3077148	0.6339470
7.325	-0.0763424	1.5542783	0.3163845	0.6357706
7.330	-0.0769332	1.1783697	0.3232161	0.6377632
7.335	-0.0711653	0.8151580	0.3281999	0.6396263
7.340	-0.0596610	0.4943064	0.3314736	0.6410891
7.345	-0.0451276	0.2373123	0.3333026	0.6420384
7.350	-0.0302362	0.0524827	0.3340271	0.6425389
7.355	-0.0186659	-0.0674497	0.3339897	0.6427531
7.360	-0.0114550	-0.1413214	0.3334677	0.6428344
7.365	-0.0095303	-0.1927879	0.3326325	0.6428721
7.370	-0.0125556	-0.2469536	0.3315331	0.6429142
7.375	-0.0174092	-0.3204423	0.3301146	0.6429924
7.380	-0.0219731	-0.4170273	0.3282710	0.6431257
7.385	-0.0246304	-0.5313224	0.3259001	0.6433105
7.390	-0.0237528	-0.6499824	0.3229468	0.6435091
7.395	-0.0185455	-0.7537190	0.3194376	0.6436632
7.400	-0.0088198	-0.8208323	0.3155012	0.6437347
7.405	0.0031509	-0.8347352	0.3113623	0.6437496
7.410	0.0146699	-0.7910295	0.3072979	0.6437878
7.415	0.0238574	-0.6965413	0.3035789	0.6439208
7.420	0.0293796	-0.5659776	0.3004226	0.6441638
7.425	0.0293011	-0.4220631	0.2979525	0.6444559
7.430	0.0233000	-0.2930588	0.2961647	0.6446936
7.435	0.0132136	-0.2035092	0.2949233	0.6448153
7.440	0.0017220	-0.1668797	0.2939973	0.6448454
7.445	-0.0092785	-0.1854120	0.2931166	0.6448605
7.450	-0.0184364	-0.2533828	0.2920196	0.6449328
7.455	-0.0252385	-0.3604956	0.2904849	0.6450985
7.460	-0.0297524	-0.4953607	0.2883453	0.6453567
7.465	-0.0309841	-0.6443169	0.2854961	0.6456697
7.470	-0.0286918	-0.7906720	0.2819086	0.6459722
7.475	-0.0245643	-0.9212826	0.2776287	0.6462142
7.480	-0.0200423	-1.0306804	0.2727488	0.6463847
7.485	-0.0157117	-1.1183669	0.2673762	0.6464947
7.490	-0.0115405	-1.1852029	0.2616173	0.6465592
7.495	-0.0071319	-1.2309972	0.2555768	0.6465904
7.500	-0.0017440	-1.2527655	0.2493674	0.6465995
7.505	0.0049396	-1.2449283	0.2431231	0.6466042
7.510	0.0127629	-1.2015130	0.2370070	0.6466359
7.515	0.0214769	-1.1175399	0.2312094	0.6467418
7.520	0.0306931	-0.9895928	0.2259416	0.6469799
7.525	0.0389427	-0.8188108	0.2214206	0.6473969
7.530	0.0439216	-0.6155861	0.2178346	0.6479814
7.535	0.0437872	-0.4004804	0.2152944	0.6486339
7.540	0.0378789	-0.2001944	0.2137927	0.6492025
7.545	0.0274472	-0.0399823	0.2131923	0.6495737
7.550	0.0148699	0.0638002	0.2132518	0.6497390
7.555	0.0019480	0.1050460	0.2136739	0.6497771
7.560	-0.0094237	0.0867117	0.2141533	0.6497928
7.565	-0.0183056	0.0187054	0.2144169	0.6498647
7.570	-0.0238359	-0.0846467	0.2142520	0.6500179
7.575	-0.0255848	-0.2058509	0.2135258	0.6502254
7.580	-0.0238923	-0.3271936	0.2121932	0.6504332
7.585	-0.0200947	-0.4350718	0.2102875	0.6505985
7.590	-0.0160269	-0.5236601	0.2078907	0.6507106
7.595	-0.0130228	-0.5949045	0.2050943	0.6507830
7.600	-0.0116418	-0.6553946	0.2019685	0.6508347
7.605	-0.0120660	-0.7135379	0.1985462	0.6508824
7.610	-0.0140968	-0.7777020	0.1948181	0.6509408
7.615	-0.0165061	-0.8527555	0.1907419	0.6510207
7.620	-0.0184953	-0.9385964	0.1862636	0.6511250
7.625	-0.0192061	-1.0310591	0.1813394	0.6512456
7.630	-0.0187209	-1.1240752	0.1759516	0.6513676
7.635	-0.0181783	-1.2145705	0.1701050	0.6514831
7.640	-0.0186247	-1.3048298	0.1638065	0.6515980
7.645	-0.0213063	-1.4027605	0.1570375	0.6517338
7.650	-0.0272060	-1.5217368	0.1497262	0.6519364
7.655	-0.0359218	-1.6765575	0.1417305	0.6522808
7.660	-0.0453224	-1.8758089	0.1328496	0.6528482
7.665	-0.0533788	-2.1178735	0.1228654	0.6536799
7.670	-0.0574281	-2.3896272	0.1115966	0.6547227
7.675	-0.0556697	-2.6669994	0.0989551	0.6558078
7.680	-0.0484664	-2.9223931	0.0849816	0.6567320
7.685	-0.0367124	-3.1312940	0.0698474	0.6573591
7.690	-0.0218668	-3.2749595	0.0538317	0.6576688
7.695	-0.0063929	-3.3442665	0.0372837	0.6577568
7.700	0.0066696	-3.3435879	0.0205640	0.6577713
7.705	0.0158832	-3.2882771	0.0039844	0.6578217
7.710	0.0207891	-3.1983381	-0.0122322	0.6579378
7.715	0.0215123	-3.0945940	-0.0279645	0.6580896
7.720	0.0200892	-2.9925663	-0.0431824	0.6582365
7.725	0.0197716	-2.8948076	-0.0579008	0.6583713
7.730	0.0223553	-2.7914912	-0.0721166	0.6585224
7.735	0.0282065	-2.6674884	-0.0857640	0.6587421
7.740	0.0365638	-2.5086393	-0.0987043	0.6591039
7.745	0.0456425	-2.3070283	-0.1107435	0.6596840
7.750	0.0540257	-2.0625920	-0.1216676	0.6605325
7.755	0.0615011	-1.7792624	-0.1312722	0.6616692
7.760	0.0666991	-1.4648513	-0.1393825	0.6630655
7.765	0.0674300	-1.1358996	-0.1458844	0.6645914
7.770	0.0634300	-0.8149656	-0.1507615	0.6660451
7.775	0.0556589	-0.5229002	-0.1541062	0.6672531
7.780	0.0452419	-0.2754409	-0.1561020	0.6681258
7.785	0.0340461	-0.0809871	-0.1569931	0.6686696
7.790	0.0241816	0.0618162	-0.1570410	0.6689655
7.795	0.0157781	0.1598174	-0.1564870	0.6691069
7.800	0.0082438	0.2187312	-0.1555406	0.6691606
7.805	0.0018202	0.2434130	-0.1543852	0.6691727
7.810	-0.0034656	0.2393776	-0.1531782	0.6691753
7.815	-0.0074642	0.2125723	-0.1520484	0.6691868
7.820	-0.0093290	0.1713870	-0.1510885	0.6692110
7.825	-0.0084926	0.1276796	-0.1503408	0.6692380
7.830	-0.0040452	0.0969306	-0.1497793	0.6692530
7.835	0.0041329	0.0971458	-0.1492941	0.6692587
7.840	0.0155637	0.1454518	-0.1486876	0.6693027
7.845	0.0287645	0.2541667	-0.1476885	0.6694841
7.850	0.0418093	0.4272488	-0.1459850	0.6699210
7.855	0.0533927	0.6607316	-0.1432651	0.6707011
7.860	0.0624665	0.9448764	-0.1392510	0.6718466
7.865	0.0680218	1.2648989	-0.1337266	0.6732933
7.870	0.0703249	1.6041942	-0.1265539	0.6749171
7.875	0.0705384	1.9496617	-0.1176692	0.6766001
7.880	0.0698019	2.2938463	-0.1070605	0.6782706
7.885	0.0680979	2.6320455	-0.0947457	0.6798837
7.890	0.0649640	2.9583796	-0.0807697	0.6813862
7.895	0.0611253	3.2676135	-0.0652047	0.6827359
7.900	0.0569889	3.5572887	-0.0481424	0.6839206
7.905	0.0527503	3.8264242	-0.0296831	0.6849435
7.910	0.0490930	4.0761949	-0.0099266	0.6858243
7.915	0.0463486	4.3102653	0.0110396	0.6865976
7.920	0.0439535	4.5317312	0.0331445	0.6872897
7.925	0.0415024	4.7413117	0.0563272	0.6879096
7.930	0.0389102	4.9385236	0.0805267	0.6884586
7.935	0.0358576	5.1218916	0.1056778	0.6889335
7.940	0.0318123	5.2878521	0.1317021	0.6893233
7.945	0.0266222	5.4311626	0.1584997	0.6896152
7.950	0.0207230	5.5472765	0.1859458	0.6898082
7.955	0.0145975	5.6339000	0.2138987	0.6899172
7.960	0.0089757	5.6917133	0.2422127	0.6899670
7.965	0.0040371	5.7236274	0.2707511	0.6899835
7.970	-0.0010344	5.7309917	0.2993876	0.6899864
7.975	-0.0062298	5.7131764	0.3279981	0.6899932
7.980	-0.0111659	5.6705134	0.3564573	0.6900209
7.985	-0.0154892	5.6051416	0.3846464	0.6900827
7.990	-0.0189575	5.5206609	0.4124609	0.6901844
7.995	-0.0213798	5.4217336	0.4398169	0.6903229
8.000	-0.0225281	5.3140495	0.4666564	0.6904865
8.005	-0.0227191	5.2030808	0.4929492	0.6906602
8.010	-0.0225187	5.0921352	0.5186872	0.6908337
8.015	-0.0224343	4.9818880	0.5438723	0.6910051
8.020	-0.0229194	4.8706580	0.5685037	0.6911796
8.025	-0.0241389	4.7552476	0.5925684	0.6913676
8.030	-0.0262721	4.6316146	0.6160356	0.6915835
8.035	-0.0306392	4.4920397	0.6388447	0.6918598
8.040	-0.0379224	4.3238923	0.6608846	0.6922630
8.045	-0.0474173	4.1145966	0.6819808	0.6928883
8.050	-0.0582451	3.8554595	0.7019059	0.6938452
8.055	-0.0696033	3.5419112	0.7203993	0.6952425
8.060	-0.0802714	3.1743435	0.7371900	0.6971573
8.065	-0.0884358	2.7605893	0.7520273	0.6995769
8.070	-0.0922295	2.3175078	0.7647226	0.7023465
8.075	-0.0910616	1.8679863	0.7751863	0.7051960
8.080	-0.0844423	1.4375628	0.7834502	0.7078122
8.085	-0.0728537	1.0517944	0.7896736	0.7099220
8.090	-0.0579386	0.7310264	0.7941306	0.7113918
8.095	-0.0428068	0.4839484	0.7971680	0.7122721
8.100	-0.0302338	0.3048162	0.7991400	0.7127379
8.105	-0.0215937	0.1777091	0.8003463	0.7129721
8.110	-0.0167372	0.0837025	0.8009998	0.7130987
8.115	-0.0145536	0.0069618	0.8012265	0.7131822
8.120	-0.0139803	-0.0630174	0.8010863	0.7132512
8.125	-0.0145271	-0.1329317	0.8005964	0.7133202
8.130	-0.0158200	-0.2073580	0.7997457	0.7133984
8.135	-0.0178231	-0.2898677	0.7985027	0.7134948
8.140	-0.0209406	-0.3849356	0.7968157	0.7136231
8.145	-0.0251095	-0.4978736	0.7946086	0.7138044
8.150	-0.0293196	-0.6313609	0.7917855	0.7140572
8.155	-0.0328859	-0.7839200	0.7882473	0.7143864
8.160	-0.0356995	-0.9521257	0.7839072	0.7147861
8.165	-0.0378514	-1.1325092	0.7786956	0.7152453
8.170	-0.0391185	-1.3212781	0.7725612	0.7157479
8.175	-0.0402667	-1.5159704	0.7654680	0.7162825
8.180	-0.0420526	-1.7178584	0.7573835	0.7168575
8.185	-0.0440559	-1.9290395	0.7482662	0.7174867
8.190	-0.0454769	-2.1486188	0.7380721	0.7181668
8.195	-0.0462497	-2.3735783	0.7267666	0.7188805
8.200	-0.0460678	-2.5999870	0.7143327	0.7196033
8.205	-0.0449805	-2.8232829	0.7007745	0.7203065
8.210	-0.0436675	-3.0406922	0.6861146	0.7209732
8.215	-0.0425953	-3.2522517	0.6703822	0.7216044
8.220	-0.0419282	-3.4595457	0.6536027	0.7222104
8.225	-0.0418982	-3.6651300	0.6357910	0.7228063
8.230	-0.0431701	-3.8737598	0.6169438	0.7234202
8.235	-0.0461017	-4.0926989	0.5970277	0.7240969
8.240	-0.0496587	-4.3275512	0.5759770	0.7248757
8.245	-0.0524308	-4.5779258	0.5537133	0.7257603
8.250	-0.0531268	-4.8368059	0.5301765	0.7267054
8.255	-0.0505929	-5.0911785	0.5053565	0.7276184
8.260	-0.0438521	-5.3228049	0.4793216	0.7283788
8.265	-0.0332063	-5.5117906	0.4522351	0.7288920
8.270	-0.0201071	-5.6425415	0.4243493	0.7291476
8.275	-0.0061189	-5.7068607	0.3959758	0.7292226
8.280	0.0069953	-5.7047113	0.3674468	0.7292372
8.285	0.0180543	-5.6432771	0.3390769	0.7293008
8.290	0.0271350	-5.5324506	0.3111375	0.7294810
8.295	0.0343558	-5.3816446	0.2838523	0.7298061
8.300	0.0397221	-5.1999687	0.2573983	0.7302740
8.305	0.0431569	-4.9967082	0.2319066	0.7308576
8.310	0.0444934	-4.7817460	0.2074604	0.7315093
8.315	0.0443095	-4.5639570	0.1840962	0.7321782
8.320	0.0429221	-4.3500215	0.1618112	0.7328237
8.325	0.0410054	-4.1441895	0.1405757	0.7334214
8.330	0.0390028	-3.9479693	0.1203453	0.7339647
8.335	0.0369907	-3.7615950	0.1010714	0.7344549
8.340	0.0356243	-3.5835068	0.0827087	0.7349022
8.345	0.0349686	-3.4103777	0.0652239	0.7353249
8.350	0.0346719	-3.2395844	0.0485990	0.7357363
8.355	0.0343452	-3.0703200	0.0328243	0.7361403
8.360	0.0335611	-2.9037798	0.0178890	0.7365315
8.365	0.0323660	-2.7420935	0.0037743	0.7369002
8.370	0.0306986	-2.5874277	-0.0095495	0.7372378
8.375	0.0286679	-2.4418313	-0.0221226	0.7375370
8.380	0.0267078	-2.3060224	-0.0339922	0.7377974
8.385	0.0248398	-2.1796020	-0.0452063	0.7380231
8.390	0.0234183	-2.0612491	-0.0558084	0.7382208
8.395	0.0227129	-1.9481123	-0.0658318	0.7384013
8.400	0.0227739	-1.8365558	-0.0752935	0.7385768
8.405	0.0232847	-1.7235970	-0.0841939	0.7387568
8.410	0.0246002	-1.6061593	-0.0925183	0.7389514
8.415	0.0266548	-1.4804565	-0.1002348	0.7391746
8.420	0.0286625	-1.3447907	-0.1072979	0.7394344
8.425	0.0302188	-1.2003842	-0.1136609	0.7397287
8.430	0.0315218	-1.0489653	-0.1192842	0.7400522
8.435	0.0318814	-0.8934689	-0.1241403	0.7403931
8.440	0.0300470	-0.7415893	-0.1282280	0.7407187
8.445	0.0267979	-0.6021771	-0.1315874	0.7409936
8.450	0.0232737	-0.4793765	-0.1342913	0.7412073
8.455	0.0199452	-0.3733821	-0.1364232	0.7413667
8.460	0.0174341	-0.2817093	-0.1380609	0.7414857
8.465	0.0159076	-0.1999388	-0.1392650	0.7415802
8.470	0.0153384	-0.1233079	-0.1400731	0.7416631
8.475	0.0155742	-0.0474945	-0.1405001	0.7417441
8.480	0.0163559	0.0308140	-0.1405418	0.7418306
8.485	0.0180385	0.1151661	-0.1401769	0.7419312
8.490	0.0209470	0.2107780	-0.1393620	0.7420608
8.495	0.0250445	0.3235724	-0.1380262	0.7422417
8.500	0.0293624	0.4570054	-0.1360747	0.7424943
8.505	0.0332093	0.6104625	-0.1334060	0.7428276
8.510	0.0365370	0.7815153	-0.1299261	0.7432411
8.515	0.0385152	0.9655806	-0.1255584	0.7437192
8.520	0.0383440	1.1540778	-0.1202592	0.7442203
8.525	0.0359840	1.3363672	-0.1140331	0.7446893
8.530	0.0316486	1.5022361	-0.1069366	0.7450789
8.535	0.0250202	1.6412163	-0.0990780	0.7453549
8.540	0.0151350	1.7396970	-0.0906257	0.7455000
8.545	0.0020510	1.7818455	-0.0818218	0.7455396
8.550	-0.0123737	1.7565290	-0.0729759	0.7455663
8.555	-0.0264439	1.6613288	-0.0644312	0.7457108
8.560	-0.0391392	1.5004863	-0.0565267	0.7460893
8.565	-0.0500782	1.2816807	-0.0495713	0.7467746
8.570	-0.0590890	1.0139481	-0.0438322	0.7477922
8.575	-0.0664557	0.7060496	-0.0395322	0.7491336
8.580	-0.0713297	0.3681309	-0.0368468	0.7507458
8.585	-0.0724933	0.0154051	-0.0358879	0.7525004
8.590	-0.0706836	-0.3357361	-0.0366888	0.7542393
8.595	-0.0663762	-0.6718752	-0.0392078	0.7558342
8.600	-0.0594212	-0.9803934	-0.0433385	0.7571804
8.605	-0.0508148	-1.2507471	-0.0489163	0.7582174
8.610	-0.0417942	-1.4778705	-0.0557379	0.7589517
8.615	-0.0326567	-1.6604612	-0.0635837	0.7594289
8.620	-0.0230190	-1.7970059	-0.0722274	0.7596997
8.625	-0.0125361	-1.8842049	-0.0814304	0.7598162
8.630	-0.0017602	-1.9192665	-0.0909391	0.7598434
8.635	0.0077444	-1.9045903	-0.1004987	0.7598541
8.640	0.0145646	-1.8498777	-0.1098849	0.7599003
8.645	0.0190919	-1.7673353	-0.1189279	0.7599981
8.650	0.0210962	-1.6687740	-0.1275182	0.7601354
8.655	0.0208711	-1.5658490	-0.1356047	0.7602848
8.660	0.0198877	-1.4658880	-0.1431841	0.7604258
8.665	0.0188702	-1.3708341	-0.1502759	0.7605533
8.670	0.0185150	-1.2791469	-0.1569008	0.7606718
8.675	0.0194849	-1.1859522	-0.1630636	0.7607944
8.680	0.0218439	-1.0845933	-0.1687399	0.7609397
8.685	0.0245821	-0.9707336	-0.1738783	0.7611232
8.690	0.0265776	-0.8452645	-0.1784183	0.7613455
8.695	0.0274191	-0.7128377	-0.1823135	0.7615928
8.700	0.0270170	-0.5793332	-0.1855439	0.7618442
8.705	0.0256411	-0.4501892	-0.1881177	0.7620795
8.710	0.0236984	-0.3291840	-0.1900662	0.7622863
8.715	0.0214709	-0.2184061	-0.1914352	0.7624598
8.720	0.0188325	-0.1195619	-0.1922801	0.7625981
8.725	0.0158872	-0.0344117	-0.1926650	0.7627011
8.730	0.0129893	0.0364080	-0.1926600	0.7627726
8.735	0.0097435	0.0921603	-0.1923386	0.7628173
8.740	0.0057203	0.1300852	-0.1917830	0.7628389
8.745	0.0006152	0.1456230	-0.1910937	0.7628445
8.750	-0.0047899	0.1353844	-0.1903912	0.7628485
8.755	-0.0095251	0.1002767	-0.1898020	0.7628678
8.760	-0.0127735	0.0455893	-0.1894374	0.7629109
8.765	-0.0139983	-0.0200687	-0.1893736	0.7629718
8.770	-0.0134597	-0.0874095	-0.1896423	0.7630357
8.775	-0.0117031	-0.1491211	-0.1902336	0.7630897
8.780	-0.0092937	-0.2006159	-0.1911079	0.7631276
8.785	-0.0066849	-0.2398035	-0.1922090	0.7631498
8.790	-0.0045707	-0.2674079	-0.1934770	0.7631609
8.795	-0.0041437	-0.2887800	-0.1948675	0.7631674
8.800	-0.0054632	-0.3123410	-0.1963703	0.7631754
8.805	-0.0085159	-0.3466248	-0.1980177	0.7631927
8.810	-0.0130183	-0.3994373	-0.1998829	0.7632338
8.815	-0.0173345	-0.4738774	-0.2020661	0.7633135
8.820	-0.0202144	-0.5659662	-0.2046658	0.7634338
8.825	-0.0217999	-0.6690064	-0.2077532	0.7635837
8.830	-0.0224268	-0.7774725	-0.2113694	0.7637497
