 
PGA:,  0.35 g
PGV:,  40.95 cm/s
PGD:,  10.74 cm
Arias Intensity:,  152.20 cm/s
Significant duration:,  12.98 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
7.480	0.0061473	-5.4070930	-0.7830321	0.6285298
7.500	0.0166452	-5.1834985	-0.8889381	0.6285617
7.520	-0.0202358	-5.2187222	-0.9929603	0.6286312
7.540	-0.0754503	-6.1574029	-1.1067215	0.6292490
7.560	-0.0443452	-7.3325966	-1.2416215	0.6300244
7.580	0.0068213	-7.7007063	-1.3919545	0.6302283
7.600	-0.0264550	-7.8933127	-1.5478947	0.6303038
7.620	-0.0859319	-8.9958278	-1.7167861	0.6311223
7.640	-0.0881276	-10.7033520	-1.9137779	0.6326562
7.660	-0.0726406	-12.2804888	-2.1436163	0.6339767
7.680	-0.0164189	-13.1541628	-2.3979629	0.6345382
7.700	0.0293530	-13.0272792	-2.6597773	0.6346528
7.720	0.0372513	-12.3738911	-2.9137890	0.6348805
7.740	0.0392020	-11.6238843	-3.1537667	0.6351766
7.760	0.0486946	-10.7616186	-3.3776218	0.6355722
7.780	0.1036936	-9.2666902	-3.5779049	0.6369009
7.800	0.1347317	-6.9277380	-3.7398491	0.6398273
7.820	0.1287143	-4.3433328	-3.8525598	0.6433425
7.840	0.0860371	-2.2366216	-3.9183594	0.6457692
7.860	0.0866232	-0.5428235	-3.9461538	0.6472783
7.880	0.1301779	1.5839958	-3.9357421	0.6497537
7.900	0.1765336	4.5928356	-3.8739738	0.6546246
7.920	0.1850513	8.1399834	-3.7466456	0.6612467
7.940	0.1404129	11.3327872	-3.5519179	0.6667097
7.960	0.1024942	13.7157059	-3.3014330	0.6697694
7.980	0.1066148	15.7670652	-3.0066053	0.6719837
8.000	0.0952050	17.7469170	-2.6714654	0.6740522
8.020	0.0100084	18.7790597	-2.3062057	0.6749800
8.040	-0.0665141	18.2247381	-1.9361677	0.6754380
8.060	-0.1078374	16.5143496	-1.5887768	0.6770633
8.080	-0.1062156	14.4144897	-1.2794884	0.6793828
8.100	-0.0489324	12.8924881	-1.0064186	0.6807674
8.120	-0.0365046	12.0543512	-0.7569503	0.6811448
8.140	-0.0749860	10.9606278	-0.5268005	0.6818490
8.160	-0.0437443	9.7958831	-0.3192354	0.6826120
8.180	0.0278129	9.6395964	-0.1248806	0.6828840
8.200	0.0616343	10.5170739	0.0766861	0.6833469
8.220	0.0706269	11.8145562	0.3000024	0.6842366
8.240	0.0318417	12.8197725	0.5463457	0.6848442
8.260	-0.0302056	12.8358219	0.8029017	0.6850393
8.280	-0.0578136	11.9723529	1.0509834	0.6854700
8.300	-0.0564403	10.8515218	1.2792222	0.6861309
8.320	-0.0584401	9.7245448	1.4849828	0.6867992
8.340	-0.0693853	8.4705777	1.6669341	0.6876324
8.360	-0.0904131	6.9029556	1.8206694	0.6889474
8.380	-0.0876300	5.1563525	1.9412625	0.6905525
8.400	-0.0819736	3.4925414	2.0277514	0.6920102
8.420	-0.0782928	1.9203285	2.0818801	0.6933112
8.440	-0.0883096	0.2859589	2.1039430	0.6947213
8.460	-0.0686352	-1.2536693	2.0942659	0.6959878
8.480	-0.0268175	-2.1900602	2.0598286	0.6965375
8.500	-0.0490232	-2.9340579	2.0085874	0.6968537
8.520	-0.1025061	-4.4205604	1.9350412	0.6981608
8.540	-0.1005398	-6.4124407	1.8267112	0.7002480
8.560	-0.0279323	-7.6727518	1.6858593	0.7013504
8.580	0.0228931	-7.7221858	1.5319099	0.7014824
8.600	0.0745673	-6.7660994	1.3870271	0.7020984
8.620	0.0884637	-5.1667660	1.2676984	0.7034537
8.640	0.0416150	-3.8906940	1.1771238	0.7044213
8.660	0.0259234	-3.2281425	1.1059354	0.7046647
8.680	0.0352655	-2.6278794	1.0473752	0.7048586
8.700	-0.0280682	-2.5572735	0.9955237	0.7050643
8.720	-0.1013122	-3.8264953	0.9316860	0.7061832
8.740	-0.1464165	-6.2567138	0.8308539	0.7093928
8.760	-0.1455473	-9.1208787	0.6770780	0.7137080
8.780	-0.0924990	-11.4561125	0.4713081	0.7167190
8.800	-0.0555196	-12.9081748	0.2276652	0.7178973
8.820	-0.0194144	-13.6432775	-0.0378493	0.7182475
8.840	0.0217602	-13.6202647	-0.3104847	0.7183336
8.860	0.0397157	-13.0171861	-0.5768593	0.7185412
8.880	0.0071209	-12.5577191	-0.8326083	0.7187061
8.900	-0.0019414	-12.5069075	-1.0832546	0.7187116
8.920	-0.0111311	-12.6351481	-1.3346751	0.7187245
8.940	-0.0412267	-13.1487782	-1.5925144	0.7189091
8.960	-0.0246512	-13.7950405	-1.8619526	0.7191427
8.980	-0.0001757	-14.0385926	-2.1402889	0.7192042
9.000	0.0113305	-13.9291648	-2.4199665	0.7192172
9.020	0.0333743	-13.4906110	-2.6941642	0.7193430
9.040	0.0704112	-12.4724753	-2.9537951	0.7199577
9.060	0.1164516	-10.6393515	-3.1849134	0.7218326
9.080	0.1676411	-7.8524021	-3.3698309	0.7260508
9.100	0.2078115	-4.1692121	-3.4900470	0.7332684
9.120	0.1777254	-0.3870951	-3.5356101	0.7408385
9.140	0.1071126	2.4071657	-3.5154094	0.7451980
9.160	0.0711115	4.1555445	-3.4497823	0.7468715
9.180	0.0916328	5.7520668	-3.3507062	0.7482336
9.200	0.1230824	7.8584232	-3.2146013	0.7506174
9.220	0.0978925	10.0261865	-3.0357552	0.7531214
9.240	0.0889603	11.8592119	-2.8169012	0.7548928
9.260	0.1065574	13.7772406	-2.5605367	0.7568436
9.280	0.1042838	15.8455927	-2.2643084	0.7590942
9.300	0.0335755	17.1979925	-1.9338725	0.7603093
9.320	-0.0662660	16.8772983	-1.5931196	0.7608680
9.340	-0.1110306	15.1380182	-1.2729664	0.7625607
9.360	-0.1170178	12.9008634	-0.9925776	0.7651952
9.380	-0.1006854	10.7651950	-0.7559170	0.7676079
9.400	-0.0691334	9.0992725	-0.5572724	0.7691181
9.420	-0.0634262	7.7988627	-0.3882910	0.7700093
9.440	-0.0951081	6.2436414	-0.2478660	0.7713324
9.460	-0.1111605	4.2201465	-0.1432281	0.7734992
9.480	-0.0471745	2.6668805	-0.0743578	0.7749755
9.500	0.0507949	2.7023974	-0.0206650	0.7754620
9.520	0.1102808	4.2825505	0.0491844	0.7769546
9.540	0.1367390	6.7058147	0.1590681	0.7800788
9.560	0.1220791	9.2448203	0.3185744	0.7834807
9.580	0.0844825	11.2711899	0.5237345	0.7857122
9.600	0.0528907	12.6188211	0.7626347	0.7867180
9.620	0.0210285	13.3439686	1.0222626	0.7870460
9.640	0.0014034	13.5640259	1.2913425	0.7870909
9.660	0.0032768	13.6099389	1.5630821	0.7870922
9.680	-0.0017235	13.6251770	1.8354333	0.7870936
9.700	-0.0215077	13.3972792	2.1056579	0.7871407
9.720	-0.0297321	12.8946165	2.3685768	0.7872771
9.740	-0.0391561	12.2188227	2.6197112	0.7875218
9.760	-0.0451936	11.3913517	2.8558130	0.7878838
9.780	-0.0082320	10.8672459	3.0783989	0.7880975
9.800	0.0375526	11.1548810	3.2986202	0.7882471
9.820	0.0436318	11.9513000	3.5296820	0.7885826
9.840	0.0031561	12.4102890	3.7732979	0.7887763
9.860	-0.0289239	12.1575069	4.0189759	0.7888621
9.880	-0.0335740	11.5444020	4.2559950	0.7890609
9.900	0.0169691	11.3815073	4.4852540	0.7892041
9.920	0.0425222	11.9651167	4.7187203	0.7894164
9.940	-0.0209043	12.1771883	4.9601433	0.7896437
9.960	-0.0577506	11.4055833	5.1959711	0.7900256
9.980	-0.0621742	10.2291211	5.4123181	0.7907546
10.000	-0.0675330	8.9566934	5.6041762	0.7916077
10.020	-0.0755357	7.5531895	5.7692751	0.7926471
10.040	-0.0570897	6.2521346	5.9073283	0.7935547
10.060	-0.0345137	5.3535051	6.0233847	0.7940053
10.080	-0.0531437	4.4935862	6.1218556	0.7944118
10.100	-0.0828130	3.1598508	6.1983900	0.7953921
10.120	-0.1136024	1.2330153	6.2423186	0.7973930
10.140	-0.1270772	-1.1280516	6.2433683	0.8003345
10.160	-0.1270644	-3.6211807	6.1958760	0.8036041
10.180	-0.1096535	-5.9433833	6.1002303	0.8064560
10.200	-0.0379868	-7.3917344	5.9668791	0.8078194
10.220	0.0259576	-7.5097406	5.8178644	0.8080337
10.240	0.0540643	-6.7247260	5.6755197	0.8083979
10.260	0.0763999	-5.4448727	5.5538237	0.8092848
10.280	0.0907948	-3.8046934	5.4613281	0.8107103
10.300	0.1004314	-1.9287648	5.4039935	0.8125661
10.320	0.1056096	0.0924974	5.3856308	0.8147165
10.340	0.1047923	2.1565400	5.4081212	0.8169575
10.360	0.1005121	4.1705762	5.4713924	0.8190921
10.380	0.0729362	5.8721041	5.5718192	0.8206535
10.400	0.0218891	6.8023405	5.6985636	0.8212406
10.420	-0.0159531	6.8605732	5.8351928	0.8213149
10.440	-0.0445305	6.2672292	5.9664708	0.8215414
10.460	-0.0857223	4.9894486	6.0790376	0.8224861
10.480	-0.1034429	3.1337377	6.1602694	0.8243134
10.500	-0.1019660	1.1186764	6.2027936	0.8264494
10.520	-0.1006481	-0.8689679	6.2052906	0.8285276
10.540	-0.1010827	-2.8479471	6.1681215	0.8305877
10.560	-0.0600001	-4.4281691	6.0953603	0.8319867
10.580	0.0183788	-4.8364735	6.0027139	0.8323853
10.600	0.0758692	-3.9119007	5.9152302	0.8330023
10.620	0.1032960	-2.1542904	5.8545682	0.8346653
10.640	0.0988827	-0.1709178	5.8313162	0.8367355
10.660	0.0929424	1.7108858	5.8467158	0.8386000
10.680	0.0911739	3.5170662	5.8989954	0.8403162
10.700	0.0882028	5.2767516	5.9869335	0.8419454
10.720	0.0730143	6.8582912	6.1082840	0.8432728
10.740	0.0467077	8.0327637	6.2571945	0.8440334
10.760	0.0262713	8.7486876	6.4250090	0.8443242
10.780	0.0153545	9.1570370	6.6040663	0.8444179
10.800	0.0072734	9.3790176	6.7894268	0.8444471
10.820	0.0035814	9.4855038	6.9780720	0.8444538
10.840	0.0033860	9.5538540	7.1684656	0.8444562
10.860	0.0050051	9.6361711	7.3603659	0.8444599
10.880	-0.0074721	9.6119707	7.5528473	0.8444681
10.900	-0.0248707	9.2946878	7.7419139	0.8445364
10.920	-0.0245183	8.8101810	7.9229626	0.8446599
10.940	-0.0332470	8.2435033	8.0934994	0.8448327
10.960	-0.0686476	7.2439179	8.2483736	0.8454217
10.980	-0.1107312	5.4842123	8.3756549	0.8471402
11.000	-0.1462592	2.9631365	8.4601284	0.8505473
11.020	-0.1575755	-0.0174819	8.4895849	0.8552269
11.040	-0.1370014	-2.9072813	8.4603373	0.8596411
11.060	-0.1235745	-5.4635309	8.3766292	0.8630874
11.080	-0.1211115	-7.8639006	8.2433549	0.8661185
11.100	-0.1009240	-10.0420688	8.0642952	0.8686347
11.120	-0.0690054	-11.7090763	7.8467837	0.8701480
11.140	-0.0295113	-12.6755250	7.6029377	0.8707183
11.160	0.0142210	-12.8255226	7.3479272	0.8708269
11.180	0.0377593	-12.3155958	7.0965161	0.8709918
11.200	0.0410068	-11.5429000	6.8579311	0.8713064
11.220	0.0397255	-10.7509158	6.6349929	0.8716364
11.240	0.0429017	-9.9403430	6.4280804	0.8719825
11.260	0.0365113	-9.1613024	6.2370639	0.8723038
11.280	-0.0040073	-8.8424390	6.0570265	0.8724404
11.300	-0.0380305	-9.2548306	5.8760538	0.8725885
11.320	-0.0386599	-10.0071641	5.6834338	0.8728862
11.340	-0.0295034	-10.6758467	5.4766037	0.8731256
11.360	0.0022665	-10.9430410	5.2604149	0.8732143
11.380	0.0286549	-10.6397019	5.0445874	0.8732979
11.400	0.0370710	-9.9949309	4.8382411	0.8735202
11.420	0.0370302	-9.2679982	4.6456118	0.8737982
11.440	0.0440642	-8.4724620	4.4682072	0.8741336
11.460	0.0572600	-7.4784713	4.3086979	0.8746621
11.480	0.0687576	-6.2422387	4.1714908	0.8754727
11.500	0.0696400	-4.8845586	4.0602228	0.8764423
11.520	0.0484374	-3.7262190	3.9741150	0.8771709
11.540	0.0352684	-2.9050653	3.9078022	0.8775343
11.560	0.0310519	-2.2544639	3.8562069	0.8777579
11.580	0.0365580	-1.5912109	3.8177501	0.8779908
11.600	0.0363563	-0.8759214	3.7930788	0.8782599
11.620	0.0296266	-0.2286294	3.7820333	0.8784826
11.640	0.0347136	0.4025478	3.7837725	0.8786935
11.660	0.0434430	1.1692643	3.7994906	0.8790066
11.680	0.0501243	2.0871600	3.8320549	0.8794520
11.700	0.0384293	2.9558712	3.8824852	0.8798559
11.720	0.0032274	3.3645238	3.9456891	0.8800065
11.740	-0.0067142	3.3303188	4.0126376	0.8800121
11.760	-0.0121943	3.1448271	4.0773890	0.8800317
11.780	-0.0114952	2.9124338	4.1379616	0.8800601
11.800	0.0047589	2.8463513	4.1955495	0.8800758
11.820	0.0081631	2.9731165	4.2537441	0.8800848
11.840	0.0120171	3.1710843	4.3151862	0.8801062
11.860	0.0095226	3.3823891	4.3807209	0.8801300
11.880	0.0006930	3.4826041	4.4493708	0.8801392
11.900	-0.0068596	3.4221091	4.5184180	0.8801440
11.920	-0.0091664	3.2648938	4.5852880	0.8801573
11.940	-0.0225544	2.9537132	4.6474741	0.8802173
11.960	-0.0423010	2.3174815	4.7001860	0.8804500
11.980	-0.0510898	1.4013172	4.7373740	0.8808954
12.000	-0.0583853	0.3273660	4.7546608	0.8815048
12.020	-0.0678493	-0.9109956	4.7488245	0.8823160
12.040	-0.0767268	-2.3292870	4.7164217	0.8833781
12.060	-0.0810367	-3.8769470	4.6543594	0.8846390
12.080	-0.0692734	-5.3514894	4.5620750	0.8857897
12.100	-0.0353955	-6.3782919	4.4447772	0.8864023
12.120	-0.0017981	-6.7431615	4.3135626	0.8865295
12.140	0.0145878	-6.6176943	4.1799541	0.8865514
12.160	0.0236013	-6.2430593	4.0513466	0.8866293
12.180	0.0177859	-5.8370513	3.9305454	0.8867177
12.200	0.0039840	-5.6234887	3.8159400	0.8867514
12.220	0.0028678	-5.5562727	3.7041424	0.8867538
12.240	-0.0034136	-5.5616272	3.5929634	0.8867558
12.260	-0.0232621	-5.8233159	3.4791140	0.8868118
12.280	-0.0391845	-6.4359172	3.3565217	0.8870220
12.300	-0.0421489	-7.2337981	3.2198245	0.8873573
12.320	-0.0280017	-7.9219757	3.0682668	0.8876166
12.340	-0.0127040	-8.3212986	2.9058340	0.8877123
12.360	-0.0107264	-8.5511506	2.7371095	0.8877403
12.380	-0.0140814	-8.7945147	2.5636529	0.8877720
12.400	-0.0046323	-8.9780955	2.3859268	0.8877943
12.420	0.0276771	-8.7520258	2.2086256	0.8878740
12.440	0.0533615	-7.9570368	2.0415350	0.8882398
12.460	0.0695213	-6.7515565	1.8944490	0.8890175
12.480	0.0779892	-5.3044792	1.7738887	0.8901226
12.500	0.0783909	-3.7703904	1.6831400	0.8913605
12.520	0.0643322	-2.3702769	1.6217333	0.8924017
12.540	0.0336311	-1.4092575	1.5839379	0.8929352
12.560	0.0219775	-0.8637375	1.5612080	0.8930986
12.580	0.0248548	-0.4043125	1.5485275	0.8932100
12.600	0.0272211	0.1065528	1.5455499	0.8933476
12.620	0.0286868	0.6550100	1.5531655	0.8935059
12.640	0.0228718	1.1607998	1.5713236	0.8936422
12.660	0.0102778	1.4859968	1.5977916	0.8937059
12.680	0.0073167	1.6585986	1.6292375	0.8937220
12.700	0.0076482	1.8054041	1.6638776	0.8937333
12.720	0.0012007	1.8922120	1.7008537	0.8937394
12.740	-0.0107220	1.7988081	1.7377639	0.8937512
12.760	-0.0460069	1.2422973	1.7681750	0.8939771
12.780	-0.0705705	0.0986730	1.7815847	0.8946956
12.800	-0.0659723	-1.2408122	1.7701633	0.8956405
12.820	-0.0512435	-2.3906995	1.7338482	0.8963470
12.840	-0.0321572	-3.2088606	1.6778526	0.8967175
12.860	-0.0148447	-3.6699495	1.6090645	0.8968445
12.880	-0.0048456	-3.8631115	1.5337339	0.8968692
12.900	-0.0064194	-3.9736211	1.4553665	0.8968758
12.920	-0.0100821	-4.1355013	1.3742753	0.8968902
12.940	-0.0013947	-4.2480895	1.2904394	0.8969007
12.960	0.0109371	-4.1544784	1.2064137	0.8969130
12.980	0.0159771	-3.8904499	1.1259645	0.8969510
13.000	0.0197767	-3.5397058	1.0516629	0.8970164
13.020	0.0245004	-3.1053480	0.9852124	0.8971168
13.040	0.0292884	-2.5776803	0.9283821	0.8972644
13.060	0.0171270	-2.1223450	0.8813818	0.8973810
13.080	-0.0113441	-2.0656145	0.8395022	0.8974237
13.100	-0.0448520	-2.6168982	0.7926771	0.8976404
13.120	-0.0725622	-3.7687314	0.7288208	0.8983771
13.140	-0.0815932	-5.2809954	0.6383235	0.8995842
13.160	-0.0853170	-6.9183843	0.5163297	0.9009952
13.180	-0.0737490	-8.4788224	0.3623577	0.9022828
13.200	-0.0421748	-9.6160352	0.1814091	0.9030135
13.220	-0.0048773	-10.0776163	-0.0155274	0.9031960
13.240	0.0151271	-9.9770659	-0.2160742	0.9032216
13.260	0.0180812	-9.6512927	-0.4123578	0.9032779
13.280	0.0175163	-9.3020815	-0.6018916	0.9033420
13.300	0.0176980	-8.9566292	-0.7844787	0.9034048
13.320	0.0229349	-8.5580205	-0.9596252	0.9034898
13.340	0.0309920	-8.0289974	-1.1254954	0.9036403
13.360	0.0354272	-7.3774248	-1.2795596	0.9038646
13.380	0.0315942	-6.7199446	-1.4205333	0.9040927
13.400	0.0294300	-6.1212971	-1.5489457	0.9042814
13.420	0.0262916	-5.5746680	-1.6659053	0.9044391
13.440	0.0229626	-5.0914842	-1.7725669	0.9045625
13.460	0.0255260	-4.6158111	-1.8696398	0.9046818
13.480	0.0330090	-4.0415828	-1.9562138	0.9048581
13.500	0.0357785	-3.3667780	-2.0302974	0.9050980
13.520	0.0329502	-2.6925494	-2.0908906	0.9053376
13.540	0.0287419	-2.0873493	-2.1386896	0.9055311
13.560	0.0214400	-1.5950649	-2.1755138	0.9056613
13.580	0.0165126	-1.2227505	-2.2036919	0.9057354
13.600	0.0285355	-0.7808285	-2.2237277	0.9058455
13.620	0.0424577	-0.0843845	-2.2323798	0.9061104
13.640	0.0425069	0.7491187	-2.2257325	0.9064759
13.660	0.0404947	1.5633645	-2.2026077	0.9068248
13.680	0.0430123	2.3825679	-2.1631483	0.9071781
13.700	0.0470109	3.2656954	-2.1066657	0.9075892
13.720	0.0480913	4.1986481	-2.0320223	0.9080471
13.740	0.0491748	5.1528285	-1.9385075	0.9085261
13.760	0.0466118	6.0924944	-1.8260543	0.9089908
13.780	0.0429930	6.9715174	-1.6954142	0.9093980
13.800	0.0377352	7.7634610	-1.5480644	0.9097293
13.820	0.0269540	8.3980616	-1.3864492	0.9099470
13.840	0.0181180	8.8402177	-1.2140664	0.9100538
13.860	0.0128948	9.1444526	-1.0342197	0.9101038
13.880	0.0049349	9.3193620	-0.8495815	0.9101231
13.900	-0.0076496	9.2927311	-0.6634606	0.9101315
13.920	-0.0159114	9.0615980	-0.4799173	0.9101631
13.940	-0.0147024	8.7612765	-0.3016885	0.9102106
13.960	-0.0039565	8.5782323	-0.1282935	0.9102341
13.980	0.0207950	8.7434183	0.0449231	0.9102794
14.000	0.0488636	9.4267697	0.2266249	0.9105649
14.020	0.0652073	10.5458056	0.4263507	0.9112372
14.040	0.0718059	11.8899052	0.6507078	0.9121897
14.060	0.0759636	13.3395246	0.9030021	0.9132959
14.080	0.0784965	14.8547791	1.1849451	0.9145039
14.100	0.0800808	16.4104230	1.4975971	0.9157770
14.120	0.0672341	17.8555826	1.8402572	0.9168840
14.140	0.0413263	18.9205609	2.2080186	0.9175145
14.160	0.0248291	19.5695456	2.5929197	0.9177499
14.180	0.0017865	19.8306443	2.9869216	0.9178126
14.200	-0.0213551	19.6386762	3.3816148	0.9178591
14.220	-0.0305277	19.1297058	3.7692986	0.9179996
14.240	-0.0413885	18.4242075	4.1448378	0.9182674
14.260	-0.0529745	17.4985067	4.5040649	0.9187249
14.280	-0.0564198	16.4253486	4.8433035	0.9193313
14.300	-0.0543949	15.3382555	5.1609395	0.9199532
14.320	-0.0602526	14.2135628	5.4564577	0.9206203
14.340	-0.0719722	12.9164370	5.7277577	0.9215123
14.360	-0.0800515	11.4250845	5.9711729	0.9226855
14.380	-0.0804369	9.8506940	6.1839307	0.9239893
14.400	-0.0777592	8.2987909	6.3654255	0.9252565
14.420	-0.0775999	6.7747184	6.5161606	0.9264784
14.440	-0.0681892	5.3445274	6.6373531	0.9275588
14.460	-0.0460469	4.2238714	6.7330371	0.9282442
14.480	-0.0261822	3.5153037	6.8104288	0.9285283
14.500	-0.0125732	3.1351126	6.8769330	0.9286137
14.520	-0.0049486	2.9632236	6.9379163	0.9286322
14.540	-0.0303495	2.6169492	6.9937181	0.9287279
14.560	-0.0671030	1.6609398	7.0364970	0.9292770
14.580	-0.0773569	0.2437874	7.0555442	0.9303388
14.600	-0.0770437	-1.2708829	7.0452733	0.9315456
14.620	-0.0670649	-2.6845882	7.0057186	0.9326019
14.640	-0.0468219	-3.8018176	6.9408545	0.9332792
14.660	-0.0300723	-4.5561498	6.8572748	0.9335927
14.680	-0.0157035	-5.0052108	6.7616612	0.9337092
14.700	-0.0002698	-5.1619086	6.6599900	0.9337342
14.720	0.0127312	-5.0396616	6.5579743	0.9337506
14.740	0.0196877	-4.7216316	6.4603614	0.9338063
14.760	0.0200387	-4.3319156	6.3698259	0.9338862
14.780	0.0136087	-4.0018349	6.2864884	0.9339456
14.800	0.0052906	-3.8164325	6.2083058	0.9339671
14.820	-0.0025572	-3.7896171	6.1322453	0.9339706
14.840	-0.0102398	-3.9151549	6.0551975	0.9339819
14.860	-0.0131895	-4.1449965	5.9745960	0.9340102
14.880	-0.0123959	-4.3959901	5.8891862	0.9340433
14.900	-0.0129885	-4.6450118	5.7987761	0.9340760
14.920	-0.0192595	-4.9613646	5.7027124	0.9341306
14.940	-0.0274011	-5.4191045	5.5989077	0.9342442
14.960	-0.0325592	-6.0073149	5.4846435	0.9344275
14.980	-0.0299960	-6.6209810	5.3583605	0.9346259
15.000	-0.0244084	-7.1546875	5.2206038	0.9347773
15.020	-0.0158567	-7.5496881	5.0735601	0.9348631
15.040	-0.0050315	-7.7546013	4.9205172	0.9348911
15.060	0.0043239	-7.7615422	4.7653558	0.9348956
15.080	0.0185753	-7.5369003	4.6123713	0.9349324
15.100	0.0385979	-6.9760308	4.4672420	0.9351182
15.120	0.0606931	-6.0019861	4.3374619	0.9356420
15.140	0.0741183	-4.6794865	4.2306471	0.9365711
15.160	0.0801709	-3.1659097	4.1521932	0.9377780
15.180	0.0813795	-1.5811001	4.1047231	0.9390992
15.200	0.0772586	-0.0248597	4.0886635	0.9403740
15.220	0.0578602	1.3006558	4.1014214	0.9413173
15.240	0.0277629	2.1406186	4.1358342	0.9417342
15.260	-0.0063592	2.3505890	4.1807462	0.9418164
15.280	-0.0326203	1.9682001	4.2239341	0.9419282
15.300	-0.0409783	1.2461984	4.2560781	0.9422059
15.320	-0.0465823	0.3872294	4.2724124	0.9425956
15.340	-0.0488815	-0.5492706	4.2707920	0.9430572
15.360	-0.0444875	-1.4652209	4.2506471	0.9434995
15.380	-0.0318713	-2.2143009	4.2138519	0.9438027
15.400	-0.0232076	-2.7546248	4.1641626	0.9439601
15.420	-0.0201998	-3.1804513	4.1048118	0.9440559
15.440	-0.0191422	-3.5663968	4.0373434	0.9441343
15.460	-0.0228654	-3.9784924	3.9618945	0.9442244
15.480	-0.0288510	-4.4858311	3.8772512	0.9443616
15.500	-0.0329435	-5.0920353	3.7814726	0.9445557
15.520	-0.0302744	-5.7122026	3.6734302	0.9447584
15.540	-0.0278399	-6.2823036	3.5534851	0.9449296
15.560	-0.0283991	-6.8340082	3.4223220	0.9450898
15.580	-0.0268867	-7.3763621	3.2802183	0.9452446
15.600	-0.0154681	-7.7918627	3.1285361	0.9453420
15.620	-0.0076919	-8.0190621	2.9704268	0.9453722
15.640	-0.0110419	-8.2028401	2.8082078	0.9453906
15.660	-0.0114961	-8.4239372	2.6419400	0.9454163
15.680	-0.0010985	-8.5474900	2.4722257	0.9454298
15.700	0.0165951	-8.3954685	2.3027962	0.9454578
15.720	0.0315928	-7.9227448	2.1396140	0.9455867
15.740	0.0557777	-7.0656397	1.9897302	0.9460028
15.760	0.0771810	-5.7613145	1.8614606	0.9469208
15.780	0.0786576	-4.2325373	1.7615221	0.9481503
15.800	0.0725923	-2.7487755	1.6917090	0.9493102
15.820	0.0700440	-1.3495137	1.6507261	0.9503405
15.840	0.0664287	-0.0107171	1.6371238	0.9512839
15.860	0.0576879	1.2068663	1.6490853	0.9520676
15.880	0.0449619	2.2138608	1.6832926	0.9526092
15.900	0.0331550	2.9801878	1.7352330	0.9529252
15.920	0.0321447	3.6207780	1.8012427	0.9531411
15.940	0.0333876	4.2636507	1.8800870	0.9533586
15.960	0.0323998	4.9090257	1.9718138	0.9535777
15.980	0.0198523	5.4216189	2.0751202	0.9537239
16.000	0.0050465	5.6658762	2.1859951	0.9537664
16.020	-0.0026428	5.6894569	2.2995485	0.9537696
16.040	-0.0122313	5.5435424	2.4118785	0.9537855
16.060	-0.0167249	5.2594818	2.5199087	0.9538290
16.080	-0.0100761	4.9965638	2.6224692	0.9538676
16.100	0.0038943	4.9359203	2.7217940	0.9538794
16.120	0.0083144	5.0556875	2.8217101	0.9538879
16.140	-0.0016587	5.1209795	2.9234768	0.9538952
16.160	-0.0144685	4.9627715	3.0243143	0.9539167
16.180	-0.0209787	4.6150341	3.1200923	0.9539824
16.200	-0.0248329	4.1656218	3.2078989	0.9540894
16.220	-0.0249723	3.6770328	3.2863254	0.9542150
16.240	-0.0240988	3.1956458	3.3550522	0.9543369
16.260	-0.0198501	2.7645071	3.4146537	0.9544356
16.280	-0.0160564	2.4122642	3.4664215	0.9545016
16.300	-0.0086998	2.1694056	3.5122382	0.9545354
16.320	0.0069973	2.1527036	3.5554592	0.9545480
16.340	0.0193865	2.4115284	3.6011016	0.9545910
16.360	0.0264595	2.8612774	3.6538296	0.9546999
16.380	0.0279010	3.3945540	3.7163879	0.9548496
16.400	0.0179461	3.8443141	3.7887766	0.9549610
16.420	0.0021741	4.0416930	3.8676367	0.9549941
16.440	-0.0060714	4.0034608	3.9480882	0.9549983
16.460	-0.0102205	3.8436378	4.0265592	0.9550126
16.480	-0.0131364	3.6145062	4.1011407	0.9550407
16.500	-0.0160565	3.3281233	4.1705670	0.9550843
16.520	-0.0157167	3.0164285	4.2340125	0.9551354
16.540	-0.0150117	2.7149837	4.2913266	0.9551832
16.560	-0.0169209	2.4017250	4.3424937	0.9552350
16.580	-0.0216669	2.0231789	4.3867427	0.9553115
16.600	-0.0284120	1.5319056	4.4222936	0.9554408
16.620	-0.0280212	0.9782963	4.4473956	0.9556020
16.640	-0.0215186	0.4923112	4.4621017	0.9557284
16.660	-0.0164420	0.1199184	4.4682240	0.9558026
16.680	-0.0161542	-0.1998501	4.4674246	0.9558564
16.700	-0.0197109	-0.5516871	4.4599093	0.9559222
16.720	-0.0226882	-0.9676225	4.4447162	0.9560136
16.740	-0.0285970	-1.4707311	4.4203326	0.9561485
16.760	-0.0339367	-2.0841874	4.3847834	0.9563479
16.780	-0.0347140	-2.7576505	4.3363651	0.9565865
16.800	-0.0305381	-3.3977728	4.2748108	0.9568029
16.820	-0.0289571	-3.9814202	4.2010189	0.9569822
16.840	-0.0352424	-4.6112167	4.1150925	0.9571929
16.860	-0.0413440	-5.3625293	4.0153551	0.9574917
16.880	-0.0438880	-6.1986554	3.8997432	0.9578598
16.900	-0.0413615	-7.0349529	3.7674071	0.9582280
16.920	-0.0298244	-7.7332865	3.6197247	0.9584912
16.940	-0.0088472	-8.1126543	3.4612653	0.9585892
