 
PGA:,  0.27 g
PGV:,  23.57 cm/s
PGD:,  4.42 cm
Arias Intensity:,  52.54 cm/s
Significant duration:,   8.47 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
6.180	0.0680787	1.4553799	-1.1769360	0.8136945
6.185	0.0726738	1.8005754	-1.1687961	0.8144217
6.190	0.0728315	2.1574270	-1.1589011	0.8151979
6.195	0.0685325	2.5041222	-1.1472472	0.8159312
6.200	0.0608697	2.8214812	-1.1339332	0.8165473
6.205	0.0505148	3.0946517	-1.1191429	0.8170061
6.210	0.0390740	3.3143680	-1.1031203	0.8173051
6.215	0.0281849	3.4793204	-1.0861361	0.8174753
6.220	0.0188868	3.5947636	-1.0684509	0.8175597
6.225	0.0102258	3.6661623	-1.0502986	0.8175935
6.230	0.0014016	3.6946786	-1.0318965	0.8176014
6.235	-0.0070418	3.6808461	-1.0134576	0.8176051
6.240	-0.0147900	3.6273037	-0.9951873	0.8176248
6.245	-0.0211197	3.5392354	-0.9772709	0.8176736
6.250	-0.0270683	3.4210544	-0.9598702	0.8177600
6.255	-0.0319164	3.2763945	-0.9431266	0.8178884
6.260	-0.0365762	3.1084165	-0.9271645	0.8180612
6.265	-0.0402737	2.9199423	-0.9120936	0.8182782
6.270	-0.0421347	2.7178360	-0.8979992	0.8185273
6.275	-0.0416894	2.5122575	-0.8849240	0.8187850
6.280	-0.0383645	2.3159252	-0.8728535	0.8190203
6.285	-0.0312581	2.1451757	-0.8617008	0.8191999
6.290	-0.0214295	2.0159595	-0.8512979	0.8193052
6.295	-0.0114879	1.9352298	-0.8414199	0.8193485
6.300	-0.0030950	1.8994653	-0.8318332	0.8193589
6.305	0.0032610	1.8998724	-0.8223349	0.8193604
6.310	0.0085514	1.9288422	-0.8127631	0.8193666
6.315	0.0136875	1.9833829	-0.8029825	0.8193857
6.320	0.0196282	2.0650896	-0.7928613	0.8194276
6.325	0.0269484	2.1793189	-0.7822503	0.8195091
6.330	0.0352871	2.3319516	-0.7709721	0.8196537
6.335	0.0424804	2.5226763	-0.7588356	0.8198773
6.340	0.0485959	2.7460409	-0.7456638	0.8201828
6.345	0.0530502	2.9953281	-0.7313104	0.8205623
6.350	0.0563072	3.2635272	-0.7156632	0.8210012
6.355	0.0588505	3.5459515	-0.6986395	0.8214876
6.360	0.0605003	3.8386594	-0.6801780	0.8220099
6.365	0.0610079	4.1366582	-0.6602397	0.8225513
6.370	0.0612197	4.4364214	-0.6388070	0.8230990
6.375	0.0608889	4.7358929	-0.6158762	0.8236456
6.380	0.0591463	5.0302793	-0.5914608	0.8241740
6.385	0.0561477	5.3130378	-0.5656025	0.8246617
6.390	0.0523456	5.5791176	-0.5383721	0.8250938
6.395	0.0482653	5.8258657	-0.5098596	0.8254655
6.400	0.0452902	6.0553105	-0.4801567	0.8257867
6.405	0.0425702	6.2707882	-0.4493415	0.8260700
6.410	0.0382932	6.4691058	-0.4174917	0.8263104
6.415	0.0319714	6.6414297	-0.3847154	0.8264929
6.420	0.0235159	6.7775121	-0.3511680	0.8266084
6.425	0.0136438	6.8686463	-0.3170526	0.8266626
6.430	0.0045307	6.9132195	-0.2825980	0.8266777
6.435	-0.0034303	6.9159184	-0.2480251	0.8266801
6.440	-0.0099407	6.8831261	-0.2135275	0.8266882
6.445	-0.0148709	6.8222756	-0.1792640	0.8267117
6.450	-0.0189227	6.7393968	-0.1453598	0.8267541
6.455	-0.0236588	6.6349655	-0.1119239	0.8268214
6.460	-0.0294465	6.5047247	-0.0790747	0.8269261
6.465	-0.0353131	6.3459018	-0.0469481	0.8270811
6.470	-0.0405964	6.1597336	-0.0156840	0.8272934
6.475	-0.0441277	5.9519476	0.0145952	0.8275570
6.480	-0.0445519	5.7344609	0.0438112	0.8278453
6.485	-0.0422558	5.5215652	0.0719512	0.8281218
6.490	-0.0375725	5.3257863	0.0990696	0.8283562
6.495	-0.0323389	5.1543285	0.1252699	0.8285364
6.500	-0.0287235	5.0045729	0.1506672	0.8286736
6.505	-0.0284180	4.8644333	0.1753397	0.8287933
6.510	-0.0321798	4.7158171	0.1992903	0.8289285
6.515	-0.0395790	4.5398285	0.2224294	0.8291193
6.520	-0.0493612	4.3217027	0.2445833	0.8294128
6.525	-0.0591210	4.0556502	0.2655266	0.8298477
6.530	-0.0665276	3.7474971	0.2850345	0.8304286
6.535	-0.0700489	3.4125433	0.3029346	0.8311129
6.540	-0.0703277	3.0682696	0.3191366	0.8318354
6.545	-0.0676422	2.7298983	0.3336321	0.8325335
6.550	-0.0644599	2.4059178	0.3464716	0.8331737
6.555	-0.0613501	2.0973688	0.3577298	0.8337544
6.560	-0.0575292	1.8058173	0.3674878	0.8342730
6.565	-0.0545899	1.5308452	0.3758294	0.8347342
6.570	-0.0528931	1.2672431	0.3828247	0.8351579
6.575	-0.0516703	1.0108012	0.3885198	0.8355588
6.580	-0.0501882	0.7609932	0.3929493	0.8359392
6.585	-0.0483539	0.5193188	0.3961500	0.8362954
6.590	-0.0465202	0.2866400	0.3981649	0.8366255
6.595	-0.0453732	0.0612715	0.3990347	0.8369351
6.600	-0.0461041	-0.1630764	0.3987802	0.8372420
6.605	-0.0492446	-0.3969189	0.3973802	0.8375756
6.610	-0.0530249	-0.6477348	0.3947686	0.8379596
6.615	-0.0565703	-0.9165171	0.3908579	0.8384004
6.620	-0.0601904	-1.2028727	0.3855595	0.8389007
6.625	-0.0622424	-1.5031393	0.3787944	0.8394505
6.630	-0.0627104	-1.8095861	0.3705126	0.8400229
6.635	-0.0614107	-2.1139932	0.3607037	0.8405878
6.640	-0.0577569	-2.4062518	0.3494031	0.8411089
6.645	-0.0521580	-2.6758183	0.3366979	0.8415530
6.650	-0.0453818	-2.9150347	0.3227208	0.8419035
6.655	-0.0375714	-3.1184775	0.3076370	0.8421580
6.660	-0.0288023	-3.2812591	0.2916376	0.8423224
6.665	-0.0191463	-3.3988531	0.2749374	0.8424101
6.670	-0.0085348	-3.4667410	0.2577734	0.8424423
6.675	0.0021049	-3.4825102	0.2404002	0.8424479
6.680	0.0117628	-3.4484997	0.2230727	0.8424584
6.685	0.0207097	-3.3688609	0.2060293	0.8425000
6.690	0.0274980	-3.2506315	0.1894806	0.8425869
6.695	0.0320344	-3.1046283	0.1735924	0.8427176
6.700	0.0346388	-2.9411122	0.1584781	0.8428808
6.705	0.0349101	-2.7705435	0.1441989	0.8430582
6.710	0.0333357	-2.6031709	0.1307647	0.8432290
6.715	0.0310503	-2.4452643	0.1181436	0.8433812
6.720	0.0285593	-2.2990718	0.1062827	0.8435117
6.725	0.0257355	-2.1659136	0.0951203	0.8436201
6.730	0.0228904	-2.0466585	0.0845888	0.8437070
6.735	0.0195247	-1.9426356	0.0746156	0.8437734
6.740	0.0162753	-1.8548361	0.0651219	0.8438208
6.745	0.0153375	-1.7773058	0.0560416	0.8438575
6.750	0.0174598	-1.6968706	0.0473561	0.8438971
6.755	0.0214658	-1.6014055	0.0391104	0.8439532
6.760	0.0269488	-1.4826687	0.0314002	0.8440402
6.765	0.0332636	-1.3349979	0.0243561	0.8441746
6.770	0.0399259	-1.1555008	0.0181298	0.8443726
6.775	0.0467888	-0.9428330	0.0128840	0.8446501
6.780	0.0528210	-0.6985399	0.0087806	0.8450152
6.785	0.0579797	-0.4268014	0.0059672	0.8454662
6.790	0.0625078	-0.1313058	0.0045719	0.8459992
6.795	0.0673878	0.1872632	0.0047118	0.8466187
6.800	0.0717637	0.5285320	0.0065013	0.8473293
6.805	0.0750109	0.8884966	0.0100439	0.8481195
6.810	0.0764968	1.2600692	0.0154153	0.8489612
6.815	0.0762655	1.6347186	0.0226523	0.8498168
6.820	0.0750856	2.0059071	0.0317538	0.8506566
6.825	0.0729650	2.3690011	0.0426911	0.8514604
6.830	0.0708761	2.7217714	0.0554180	0.8522191
6.835	0.0687309	3.0641575	0.0698829	0.8529339
6.840	0.0658851	3.3943032	0.0860290	0.8535985
6.845	0.0634771	3.7115639	0.1037937	0.8542123
6.850	0.0609232	4.0166556	0.1231142	0.8547799
6.855	0.0572389	4.3064483	0.1439220	0.8552923
6.860	0.0522378	4.5749400	0.1661255	0.8557326
6.865	0.0474489	4.8194216	0.1896114	0.8560978
6.870	0.0447806	5.0456144	0.2142740	0.8564099
6.875	0.0428750	5.2605899	0.2400395	0.8566918
6.880	0.0415071	5.4675371	0.2668598	0.8569529
6.885	0.0408521	5.6695232	0.2947024	0.8572016
6.890	0.0394789	5.8665349	0.3235426	0.8574382
6.895	0.0372644	6.0547477	0.3533458	0.8576543
6.900	0.0340008	6.2295255	0.3840565	0.8578409
6.905	0.0297858	6.3859622	0.4155952	0.8579907
6.910	0.0248723	6.5200113	0.4478601	0.8581012
6.915	0.0194619	6.6287410	0.4807320	0.8581743
6.920	0.0146021	6.7122831	0.5140846	0.8582177
6.925	0.0094102	6.7711734	0.5477932	0.8582398
6.930	0.0028413	6.8012203	0.5817242	0.8582469
6.935	-0.0048955	6.7961823	0.6157177	0.8582493
6.940	-0.0118426	6.7551322	0.6495960	0.8582613
6.945	-0.0170438	6.6842882	0.6831945	0.8582929
6.950	-0.0211385	6.5906460	0.7163819	0.8583470
6.955	-0.0238360	6.4803461	0.7490594	0.8584214
6.960	-0.0253585	6.3596968	0.7811595	0.8585102
6.965	-0.0262182	6.2332050	0.8126417	0.8586078
6.970	-0.0282182	6.0996996	0.8434740	0.8587165
6.975	-0.0316032	5.9529874	0.8736057	0.8588482
6.980	-0.0358336	5.7875985	0.9029572	0.8590156
6.985	-0.0404260	5.6005718	0.9314276	0.8592295
6.990	-0.0434654	5.3948282	0.9589161	0.8594879
6.995	-0.0445009	5.1790909	0.9853509	0.8597716
7.000	-0.0440683	4.9618748	1.0107033	0.8600592
7.005	-0.0430624	4.7481867	1.0349785	0.8603376
7.010	-0.0417256	4.5402441	1.0581995	0.8606013
7.015	-0.0408681	4.3376829	1.0803943	0.8608514
7.020	-0.0399583	4.1394561	1.1015872	0.8610909
7.025	-0.0399533	3.9434728	1.1217945	0.8613251
7.030	-0.0401688	3.7469732	1.1410206	0.8615604
7.035	-0.0400228	3.5503031	1.1592638	0.8617962
7.040	-0.0394628	3.3553646	1.1765280	0.8620278
7.045	-0.0382782	3.1647048	1.1928282	0.8622495
7.050	-0.0370627	2.9799313	1.2081898	0.8624576
7.055	-0.0370277	2.7982248	1.2226351	0.8626589
7.060	-0.0366860	2.6174420	1.2361743	0.8628581
7.065	-0.0347405	2.4422684	1.2488236	0.8630453
7.070	-0.0309870	2.2810716	1.2606319	0.8632042
7.075	-0.0236441	2.1470889	1.2717023	0.8633156
7.080	-0.0134532	2.0561078	1.2822103	0.8633698
7.085	-0.0009079	2.0208871	1.2924028	0.8633832
7.090	0.0122500	2.0487036	1.3025768	0.8633942
7.095	0.0260451	2.1426223	1.3130551	0.8634550
7.100	0.0399221	2.3044067	1.3241727	0.8636216
7.105	0.0512077	2.5279025	1.3362535	0.8639307
7.110	0.0600992	2.8008825	1.3495754	0.8643878
7.115	0.0667250	3.1119190	1.3643574	0.8649791
7.120	0.0704024	3.4482241	1.3807578	0.8656690
7.125	0.0723578	3.7983437	1.3988742	0.8664164
7.130	0.0731895	4.1552985	1.4187583	0.8671931
7.135	0.0727228	4.5131482	1.4404294	0.8679737
7.140	0.0710536	4.8657597	1.4638767	0.8687316
7.145	0.0686160	5.2082994	1.4890618	0.8694471
7.150	0.0650117	5.5360214	1.5159226	0.8701022
7.155	0.0570889	5.8354732	1.5443514	0.8706511
7.160	0.0465762	6.0897117	1.5741643	0.8710491
7.165	0.0359907	6.2922069	1.6051191	0.8713032
7.170	0.0239243	6.4391484	1.6369475	0.8714401
7.175	0.0118282	6.5268314	1.6693625	0.8714924
7.180	-0.0002570	6.5552099	1.7020676	0.8715026
7.185	-0.0086163	6.5334482	1.7347892	0.8715081
7.190	-0.0136610	6.4788131	1.7673199	0.8715272
7.195	-0.0159909	6.4060918	1.7995321	0.8715596
7.200	-0.0163552	6.3267628	1.8313643	0.8715980
7.205	-0.0154693	6.2487132	1.8628030	0.8716352
7.210	-0.0158011	6.1720225	1.8938548	0.8716710
7.215	-0.0176240	6.0900475	1.9245100	0.8717121
7.220	-0.0195351	5.9989148	1.9547324	0.8717628
7.225	-0.0207861	5.9000271	1.9844797	0.8718225
7.230	-0.0232683	5.7919838	2.0137098	0.8718939
7.235	-0.0257241	5.6718301	2.0423693	0.8719821
7.240	-0.0277856	5.5405976	2.0704004	0.8720872
7.245	-0.0297793	5.3994196	2.0977504	0.8722089
7.250	-0.0323264	5.2471055	2.1243667	0.8723505
7.255	-0.0365519	5.0781815	2.1501799	0.8725251
7.260	-0.0411625	4.8875871	2.1750944	0.8727473
7.265	-0.0463661	4.6729235	2.1989956	0.8730292
7.270	-0.0519330	4.4318450	2.2217576	0.8733846
7.275	-0.0581690	4.1618197	2.2432417	0.8738305
7.280	-0.0646763	3.8605415	2.2632976	0.8743853
7.285	-0.0695162	3.5314344	2.2817776	0.8750464
7.290	-0.0738308	3.1798760	2.2985558	0.8758004
7.295	-0.0773988	2.8089855	2.3135280	0.8766394
7.300	-0.0798152	2.4234183	2.3266090	0.8775457
7.305	-0.0801665	2.0310633	2.3377452	0.8784841
7.310	-0.0773863	1.6446651	2.3469345	0.8793945
7.315	-0.0713650	1.2798525	2.3542458	0.8802070
7.320	-0.0613302	0.9544174	2.3598315	0.8808563
7.325	-0.0487584	0.6844251	2.3639286	0.8813064
7.330	-0.0355695	0.4776110	2.3668337	0.8815735
7.335	-0.0224565	0.3353020	2.3688660	0.8817032
7.340	-0.0117731	0.2513537	2.3703326	0.8817504
7.345	-0.0042557	0.2120428	2.3714911	0.8817619
7.350	0.0015959	0.2055197	2.3725350	0.8817634
7.355	0.0064393	0.2252260	2.3736119	0.8817666
7.360	0.0102227	0.2660895	2.3748402	0.8817773
7.365	0.0128328	0.3226332	2.3763120	0.8817970
7.370	0.0157725	0.3927879	2.3781005	0.8818274
7.375	0.0200491	0.4806404	2.3802841	0.8818751
7.380	0.0262574	0.5942070	2.3829712	0.8819551
7.385	0.0336370	0.7410980	2.3863095	0.8820886
7.390	0.0403566	0.9225674	2.3904686	0.8822910
7.395	0.0449203	1.1317090	2.3956043	0.8825584
7.400	0.0459436	1.3545527	2.4018200	0.8828611
7.405	0.0445214	1.5764180	2.4091474	0.8831612
7.410	0.0416349	1.7877161	2.4175578	0.8834337
7.415	0.0383766	1.9839443	2.4269869	0.8836688
7.420	0.0354896	2.1651011	2.4373595	0.8838691
7.425	0.0337073	2.3348063	2.4486093	0.8840448
7.430	0.0328895	2.4981349	2.4606916	0.8842074
7.435	0.0319158	2.6570698	2.4735797	0.8843614
7.440	0.0304577	2.8100408	2.4872474	0.8845042
7.445	0.0281716	2.9538293	2.5016571	0.8846304
7.450	0.0237980	3.0812848	2.5167449	0.8847301
7.455	0.0174517	3.1824496	2.5324042	0.8847940
7.460	0.0094934	3.2485323	2.5484817	0.8848229
7.465	0.0014314	3.2753252	2.5647913	0.8848297
7.470	-0.0053293	3.2657657	2.5811440	0.8848319
7.475	-0.0110928	3.2254905	2.5973722	0.8848430
7.480	-0.0162308	3.1584793	2.6133321	0.8848713
7.485	-0.0217007	3.0654522	2.6288919	0.8849252
7.490	-0.0280556	2.9434247	2.6439141	0.8850174
7.495	-0.0347869	2.7893033	2.6582460	0.8851639
7.500	-0.0404141	2.6048728	2.6717314	0.8853724
7.505	-0.0443027	2.3971048	2.6842363	0.8856360
7.510	-0.0475879	2.1717430	2.6956585	0.8859460
7.515	-0.0503738	1.9314919	2.7059165	0.8862981
7.520	-0.0524413	1.6793379	2.7149436	0.8866859
7.525	-0.0540482	1.4181726	2.7226874	0.8871017
7.530	-0.0548414	1.1511209	2.7291106	0.8875364
7.535	-0.0549306	0.8819051	2.7341932	0.8879782
7.540	-0.0553431	0.6114588	2.7379266	0.8884241
7.545	-0.0558537	0.3387486	2.7403021	0.8888774
7.550	-0.0557059	0.0651487	2.7413119	0.8893337
7.555	-0.0549550	-0.2062471	2.7409591	0.8897827
7.560	-0.0539757	-0.4733995	2.7392600	0.8902177
7.565	-0.0523371	-0.7341316	2.7362412	0.8906322
7.570	-0.0502451	-0.9857145	2.7319416	0.8910182
7.575	-0.0480278	-1.2267286	2.7264105	0.8913724
7.580	-0.0459520	-1.4572138	2.7197006	0.8916964
7.585	-0.0444704	-1.6789746	2.7118601	0.8919962
7.590	-0.0435222	-1.8947764	2.7029257	0.8922801
7.595	-0.0421617	-2.1049163	2.6929265	0.8925494
7.600	-0.0401985	-2.3069047	2.6818970	0.8927982
7.605	-0.0371158	-2.4965181	2.6698884	0.8930177
7.610	-0.0333392	-2.6693092	2.6569738	0.8932002
7.615	-0.0287553	-2.8215959	2.6432466	0.8933424
7.620	-0.0233449	-2.9493715	2.6288192	0.8934429
7.625	-0.0177361	-3.0501226	2.6138204	0.8935060
7.630	-0.0123941	-3.1240169	2.5983851	0.8935403
7.635	-0.0070824	-3.1717830	2.5826456	0.8935552
7.640	-0.0025395	-3.1953808	2.5667277	0.8935594
7.645	0.0008364	-3.1995576	2.5507403	0.8935599
7.650	0.0034735	-3.1889874	2.5347690	0.8935609
7.655	0.0051511	-3.1678357	2.5188769	0.8935637
7.660	0.0060514	-3.1403617	2.5031064	0.8935683
7.665	0.0060393	-3.1107091	2.4874787	0.8935737
7.670	0.0051298	-3.0833168	2.4719937	0.8935783
7.675	0.0042128	-3.0604041	2.4566344	0.8935815
7.680	0.0035309	-3.0414128	2.4413798	0.8935837
7.685	0.0023956	-3.0268780	2.4262091	0.8935851
7.690	0.0011182	-3.0182605	2.4110962	0.8935856
7.695	-0.0009712	-3.0179000	2.3960058	0.8935857
7.700	-0.0041303	-3.0304113	2.3808851	0.8935871
7.705	-0.0083764	-3.0610840	2.3656563	0.8935934
7.710	-0.0138776	-3.1156620	2.3502145	0.8936127
7.715	-0.0202030	-3.1992444	2.3344272	0.8936568
7.720	-0.0267285	-3.3143438	2.3181432	0.8937391
7.725	-0.0330525	-3.4609567	2.3012050	0.8938716
7.730	-0.0384888	-3.6364116	2.2834616	0.8940603
7.735	-0.0420923	-3.8340366	2.2647854	0.8942988
7.740	-0.0438627	-4.0448411	2.2450882	0.8945698
7.745	-0.0441170	-4.2606113	2.2243246	0.8948536
7.750	-0.0431829	-4.4747143	2.2024863	0.8951331
7.755	-0.0411532	-4.6815484	2.1795956	0.8953940
7.760	-0.0389048	-4.8778904	2.1556970	0.8956291
7.765	-0.0373411	-5.0648833	2.1308401	0.8958424
7.770	-0.0363931	-5.2457163	2.1050636	0.8960417
7.775	-0.0354104	-5.4218143	2.0783948	0.8962308
7.780	-0.0350069	-5.5945126	2.0508540	0.8964126
7.785	-0.0349056	-5.7659729	2.0224527	0.8965918
7.790	-0.0341251	-5.9352706	1.9931996	0.8967665
7.795	-0.0328011	-6.0994071	1.9631129	0.8969308
7.800	-0.0318997	-6.2580859	1.9322192	0.8970843
7.805	-0.0320127	-6.4148311	1.9005369	0.8972341
7.810	-0.0324263	-6.5728678	1.8680677	0.8973863
7.815	-0.0321941	-6.7313494	1.8348071	0.8975394
7.820	-0.0303881	-6.8848325	1.8007667	0.8976831
7.825	-0.0263355	-7.0239472	1.7659947	0.8978017
7.830	-0.0199724	-7.1375173	1.7305911	0.8978818
7.835	-0.0124639	-7.2170675	1.6947046	0.8979224
7.840	-0.0046948	-7.2591492	1.6585141	0.8979354
7.845	0.0021744	-7.2653306	1.6222029	0.8979374
7.850	0.0076765	-7.2411715	1.5859366	0.8979421
7.855	0.0114142	-7.1943515	1.5498478	0.8979559
7.860	0.0144036	-7.1310333	1.5140343	0.8979807
7.865	0.0181328	-7.0512379	1.4785787	0.8980200
7.870	0.0224878	-6.9516159	1.4435715	0.8980812
7.875	0.0275238	-6.8289624	1.4091201	0.8981738
7.880	0.0337211	-6.6787593	1.3753508	0.8983128
7.885	0.0400515	-6.4978320	1.3424093	0.8985138
7.890	0.0442971	-6.2909670	1.3104373	0.8987753
7.895	0.0464560	-6.0683949	1.2795389	0.8990774
7.900	0.0480111	-5.8367143	1.2497761	0.8994047
7.905	0.0480685	-5.6010790	1.2211816	0.8997431
7.910	0.0466352	-5.3688182	1.1937569	0.9000720
7.915	0.0438183	-5.1469810	1.1674674	0.9003723
7.920	0.0402433	-4.9408199	1.1422479	0.9006318
7.925	0.0370963	-4.7511444	1.1180180	0.9008515
7.930	0.0341964	-4.5762990	1.0946994	0.9010381
7.935	0.0309103	-4.4166249	1.0722171	0.9011939
7.940	0.0279562	-4.2722548	1.0504949	0.9013213
7.945	0.0256960	-4.1406727	1.0294625	0.9014270
7.950	0.0245242	-4.0175076	1.0090671	0.9015195
7.955	0.0230345	-3.9008698	0.9892712	0.9016025
7.960	0.0218314	-3.7908362	0.9700419	0.9016764
7.965	0.0203685	-3.6873410	0.9513464	0.9017418
7.970	0.0189387	-3.5909401	0.9331507	0.9017985
7.975	0.0165507	-3.5039025	0.9154136	0.9018449
7.980	0.0137714	-3.4295376	0.8980800	0.9018789
7.985	0.0111070	-3.3685234	0.8810849	0.9019018
7.990	0.0084065	-3.3206665	0.8643619	0.9019160
7.995	0.0060959	-3.2850993	0.8478475	0.9019240
8.000	0.0048003	-3.2583762	0.8314888	0.9019284
8.005	0.0047558	-3.2349399	0.8152555	0.9019317
8.010	0.0048703	-3.2113318	0.7991398	0.9019351
8.015	0.0052558	-3.1864973	0.7831453	0.9019389
8.020	0.0062090	-3.1583799	0.7672831	0.9019437
8.025	0.0072171	-3.1254524	0.7515735	0.9019504
8.030	0.0082442	-3.0875337	0.7360410	0.9019592
8.035	0.0094637	-3.0441052	0.7207119	0.9019707
8.040	0.0093626	-2.9979338	0.7056068	0.9019837
8.045	0.0086006	-2.9538791	0.6907273	0.9019956
8.050	0.0075804	-2.9141952	0.6760571	0.9020052
8.055	0.0065943	-2.8794316	0.6615730	0.9020126
8.060	0.0052210	-2.8504547	0.6472483	0.9020178
8.065	0.0027077	-2.8310098	0.6330447	0.9020203
8.070	-0.0011182	-2.8271116	0.6188994	0.9020210
8.075	-0.0047651	-2.8415402	0.6047277	0.9020227
8.080	-0.0077534	-2.8722419	0.5904433	0.9020288
8.085	-0.0106639	-2.9174103	0.5759691	0.9020415
8.090	-0.0141294	-2.9782158	0.5612301	0.9020645
8.095	-0.0158469	-3.0517328	0.5461552	0.9020976
8.100	-0.0160257	-3.1299003	0.5307011	0.9021348
8.105	-0.0154995	-3.2072159	0.5148583	0.9021713
8.110	-0.0138500	-3.2791955	0.4986423	0.9022029
8.115	-0.0108899	-3.3398699	0.4820946	0.9022257
8.120	-0.0070413	-3.3838462	0.4652854	0.9022380
8.125	-0.0024844	-3.4072081	0.4483077	0.9022421
8.130	0.0030906	-3.4057215	0.4312754	0.9022433
8.135	0.0087563	-3.3766669	0.4143194	0.9022496
8.140	0.0132314	-3.3227419	0.3975709	0.9022681
8.145	0.0168923	-3.2488635	0.3811419	0.9023018
8.150	0.0206455	-3.1568020	0.3651277	0.9023540
8.155	0.0242921	-3.0465923	0.3496192	0.9024285
8.160	0.0276713	-2.9191519	0.3347049	0.9025279
8.165	0.0308723	-2.7755737	0.3204681	0.9026540
8.170	0.0330120	-2.6188973	0.3069819	0.9028038
8.175	0.0344771	-2.4533803	0.2943012	0.9029708
8.180	0.0358167	-2.2809847	0.2824653	0.9031521
8.185	0.0361836	-2.1044041	0.2715018	0.9033421
8.190	0.0345583	-1.9309097	0.2614135	0.9035257
8.195	0.0311244	-1.7698229	0.2521617	0.9036843
8.200	0.0257230	-1.6304046	0.2436611	0.9038039
8.205	0.0184343	-1.5221089	0.2357798	0.9038773
8.210	0.0107766	-1.4504691	0.2283484	0.9039107
8.215	0.0027270	-1.4173515	0.2211788	0.9039198
8.220	-0.0044121	-1.4214842	0.2140818	0.9039218
8.225	-0.0103620	-1.4577177	0.2068838	0.9039311
8.230	-0.0156440	-1.5214974	0.1994357	0.9039569
8.235	-0.0216220	-1.6128922	0.1915997	0.9040091
8.240	-0.0272224	-1.7326832	0.1832358	0.9040977
8.245	-0.0314833	-1.8766592	0.1742124	0.9042247
8.250	-0.0356792	-2.0413752	0.1644174	0.9043908
8.255	-0.0392902	-2.2252375	0.1537508	0.9045973
8.260	-0.0415875	-2.4235899	0.1421288	0.9048373
8.265	-0.0434967	-2.6322589	0.1294891	0.9051029
8.270	-0.0459766	-2.8516921	0.1157793	0.9053966
8.275	-0.0487841	-3.0840926	0.1009398	0.9057261
8.280	-0.0515400	-3.3301374	0.0849042	0.9060954
8.285	-0.0542885	-3.5896817	0.0676047	0.9065063
8.290	-0.0569656	-3.8625324	0.0489741	0.9069603
8.295	-0.0590512	-4.1470637	0.0289502	0.9074540
8.300	-0.0597364	-4.4383905	0.0074865	0.9079713
8.305	-0.0588468	-4.7292159	-0.0154325	0.9084869
8.310	-0.0572218	-5.0138741	-0.0397902	0.9089809
8.315	-0.0561390	-5.2918915	-0.0655546	0.9094521
8.320	-0.0554715	-5.5656162	-0.0926984	0.9099088
8.325	-0.0553021	-5.8372884	-0.1212057	0.9103587
8.330	-0.0547345	-6.1071531	-0.1510668	0.9108026
8.335	-0.0524425	-6.3700047	-0.1822597	0.9112239
8.340	-0.0487147	-6.6180926	-0.2147299	0.9115996
8.345	-0.0434415	-6.8441057	-0.2483854	0.9119120
8.350	-0.0368733	-7.0410778	-0.2830984	0.9121501
8.355	-0.0307929	-7.2070290	-0.3187186	0.9123193
8.360	-0.0253366	-7.3446866	-0.3550979	0.9124359
8.365	-0.0194220	-7.4544569	-0.3920958	0.9125106
8.370	-0.0135397	-7.5352953	-0.4295702	0.9125517
8.375	-0.0086368	-7.5896831	-0.4673826	0.9125706
8.380	-0.0058686	-7.6252576	-0.5054200	0.9125786
8.385	-0.0045266	-7.6507519	-0.5436100	0.9125827
8.390	-0.0030657	-7.6693720	-0.5819103	0.9125849
8.395	-0.0015249	-7.6806306	-0.6202853	0.9125857
8.400	-0.0005364	-7.6856860	-0.6587011	0.9125859
8.405	-0.0003865	-7.6879494	-0.6971352	0.9125859
8.410	-0.0005310	-7.6901997	-0.7355806	0.9125860
8.415	-0.0008018	-7.6934684	-0.7740397	0.9125860
8.420	-0.0009443	-7.6977508	-0.8125178	0.9125861
8.425	-0.0004294	-7.7011199	-0.8510149	0.9125862
8.430	-0.0001655	-7.7025789	-0.8895242	0.9125862
8.435	0.0008847	-7.7008151	-0.9280327	0.9125863
8.440	0.0035737	-7.6898809	-0.9665094	0.9125873
8.445	0.0069761	-7.6640073	-1.0048941	0.9125918
8.450	0.0108544	-7.6202780	-1.0431049	0.9126040
8.455	0.0146561	-7.5577137	-1.0810498	0.9126284
8.460	0.0181273	-7.4773125	-1.1186374	0.9126682
8.465	0.0212647	-7.3807037	-1.1557824	0.9127255
8.470	0.0240197	-7.2696438	-1.1924083	0.9128010
8.475	0.0268802	-7.1448118	-1.2284444	0.9128962
8.480	0.0294794	-7.0065900	-1.2638230	0.9130129
8.485	0.0309861	-6.8582984	-1.2984852	0.9131471
8.490	0.0309705	-6.7063497	-1.3323968	0.9132878
8.495	0.0302289	-6.5562581	-1.3655533	0.9134251
8.500	0.0289519	-6.4111172	-1.3979717	0.9135536
8.505	0.0275934	-6.2724398	-1.4296806	0.9136709
8.510	0.0265343	-6.1396914	-1.4607110	0.9137784
8.515	0.0261443	-6.0104971	-1.4910864	0.9138801
8.520	0.0251305	-5.8847459	-1.5208245	0.9139765
8.525	0.0238414	-5.7646424	-1.5499480	0.9140645
8.530	0.0244022	-5.6463250	-1.5784754	0.9141499
8.535	0.0261353	-5.5223816	-1.6063972	0.9142436
8.540	0.0278533	-5.3899746	-1.6336781	0.9143506
8.545	0.0292116	-5.2500228	-1.6602781	0.9144700
