 
PGA:,  0.34 g
PGV:,  31.53 cm/s
PGD:,  10.82 cm
Arias Intensity:,  199.58 cm/s
Significant duration:,  15.69 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
3.740	0.1286792	3.2784830	-8.0192208	0.1133430
3.750	0.1210350	4.5033312	-7.9803117	0.1145477
3.760	0.1244750	5.7075577	-7.9292572	0.1157114
3.770	0.1150707	6.8825294	-7.8663068	0.1168207
3.780	0.0846860	7.8623360	-7.7925825	0.1176088
3.790	0.0516445	8.5310372	-7.7106156	0.1179886
3.800	0.0389557	8.9754316	-7.6230833	0.1181502
3.810	0.0381200	9.3534879	-7.5314387	0.1182648
3.820	0.0361364	9.7177152	-7.4360827	0.1183713
3.830	0.0288767	10.0366040	-7.3373111	0.1184539
3.840	0.0072960	10.2140311	-7.2360579	0.1184882
3.850	-0.0208409	10.1475934	-7.1342498	0.1185070
3.860	-0.0461392	9.8190560	-7.0344165	0.1186060
3.870	-0.0696091	9.2513110	-6.9390647	0.1188752
3.880	-0.0941934	8.4478598	-6.8505688	0.1194048
3.890	-0.1298890	7.3487356	-6.7715859	0.1203986
3.900	-0.1861436	5.7985957	-6.7058492	0.1223876
3.910	-0.2276346	3.7690136	-6.6580112	0.1257256
3.920	-0.2248592	1.5495315	-6.6314184	0.1296779
3.930	-0.1967021	-0.5182267	-6.6262619	0.1331235
3.940	-0.1694959	-2.3144279	-6.6404252	0.1357263
3.950	-0.1385332	-3.8253106	-6.6711239	0.1375763
3.960	-0.1104941	-5.0467895	-6.7154844	0.1387885
3.970	-0.1033418	-6.0956546	-6.7711966	0.1396721
3.980	-0.1070345	-7.1275503	-6.8373126	0.1405266
3.990	-0.0865727	-8.0771938	-6.9133363	0.1412582
4.000	-0.0555427	-8.7742700	-6.9975937	0.1416667
4.010	-0.0402055	-9.2439150	-7.0876846	0.1418482
4.020	-0.0269023	-9.5730789	-7.1817695	0.1419385
4.030	0.0075273	-9.6681135	-7.2779755	0.1419686
4.040	0.0637748	-9.3183768	-7.3729080	0.1421278
4.050	0.1081597	-8.4750379	-7.4618750	0.1427365
4.060	0.1096334	-7.4067628	-7.5412840	0.1436521
4.070	0.0974630	-6.3909551	-7.6102726	0.1444828
4.080	0.0997537	-5.4236072	-7.6693454	0.1452337
4.090	0.1077451	-4.4058254	-7.7184926	0.1460660
4.100	0.1078515	-3.3483241	-7.7572634	0.1469632
4.110	0.1060254	-2.2992579	-7.7855013	0.1478462
4.120	0.1077220	-1.2508269	-7.8032517	0.1487282
4.130	0.1069354	-0.1979323	-7.8104955	0.1496176
4.140	0.1052059	0.8426207	-7.8072720	0.1504863
4.150	0.1115282	1.9057015	-7.7935304	0.1513938
4.160	0.1352039	3.1159224	-7.7684223	0.1525797
4.170	0.1626904	4.5770940	-7.7299572	0.1543072
4.180	0.1502002	6.1118224	-7.6765126	0.1561999
4.190	0.0790067	7.2360823	-7.6097731	0.1573118
4.200	-0.0127671	7.5609878	-7.5357878	0.1575591
4.210	-0.0767639	7.1218385	-7.4623736	0.1577929
4.220	-0.1103040	6.2042706	-7.3957431	0.1584901
4.230	-0.1340837	5.0055490	-7.3396940	0.1596538
4.240	-0.1539163	3.5929090	-7.2967017	0.1612625
4.250	-0.1511024	2.0967922	-7.2682532	0.1630584
4.260	-0.1023569	0.8535744	-7.2535014	0.1643443
4.270	-0.0261762	0.2231194	-7.2481179	0.1647752
4.280	0.0239420	0.2121607	-7.2459415	0.1648238
4.290	0.0653895	0.6503321	-7.2416290	0.1650110
4.300	0.1311498	1.6143575	-7.2303056	0.1658401
4.310	0.1879264	3.1794263	-7.2063367	0.1678675
4.320	0.2097351	5.1299560	-7.1647898	0.1709290
4.330	0.2157490	7.2169555	-7.1030552	0.1744242
4.340	0.2230477	9.3692533	-7.0201242	0.1781418
4.350	0.2297491	11.5902216	-6.9153268	0.1821001
4.360	0.2280980	13.8359616	-6.7881959	0.1861464
4.370	0.2102285	15.9859531	-6.6390863	0.1898612
4.380	0.1174682	17.5933054	-6.4711900	0.1921000
4.390	-0.0313384	18.0157720	-6.2931446	0.1926706
4.400	-0.1623670	17.0656469	-6.1177375	0.1937263
4.410	-0.2628887	14.9797677	-5.9575104	0.1974120
4.420	-0.3350079	12.0470849	-5.8223762	0.2044127
4.430	-0.3414804	8.7289097	-5.7184962	0.2132470
4.440	-0.2717469	5.7210298	-5.6462465	0.2205995
4.450	-0.1868426	3.4716483	-5.6002831	0.2247980
4.460	-0.1273012	1.9307730	-5.5732710	0.2267713
4.470	-0.0673197	0.9761573	-5.5587364	0.2275719
4.480	-0.0229095	0.5335829	-5.5511877	0.2277671
4.490	-0.0050153	0.3966119	-5.5465367	0.2277883
4.500	0.0057194	0.4000656	-5.5425533	0.2277906
4.510	0.0122915	0.4884089	-5.5381109	0.2277977
4.520	0.0098339	0.5969340	-5.5326842	0.2278072
4.530	0.0144204	0.7159015	-5.5261200	0.2278190
4.540	0.0368625	0.9674440	-5.5177033	0.2278795
4.550	0.0692462	1.4879071	-5.5054266	0.2281171
4.560	0.0969086	2.3028961	-5.4864725	0.2286647
4.570	0.1017809	3.2774680	-5.4585707	0.2294272
4.580	0.0847526	4.1924147	-5.4212213	0.2301044
4.590	0.0662157	4.9329142	-5.3755947	0.2305510
4.600	0.0544205	5.5246350	-5.3233069	0.2308346
4.610	0.0447849	6.0112376	-5.2656275	0.2310263
4.620	0.0323459	6.3895643	-5.2036235	0.2311441
4.630	0.0277007	6.6840927	-5.1382553	0.2312142
4.640	0.0466845	7.0489518	-5.0695900	0.2313279
4.650	0.0899186	7.7189901	-4.9957503	0.2317242
4.660	0.1300954	8.7981590	-4.9131646	0.2326897
4.670	0.1391576	10.1188449	-4.8185796	0.2340907
4.680	0.1233547	11.4064678	-4.7109530	0.2354257
4.690	0.1085283	12.5438539	-4.5912014	0.2364678
4.700	0.1244150	13.6864408	-4.4600499	0.2375201
4.710	0.1668382	15.1150377	-4.3160425	0.2391922
4.720	0.1906334	16.8684359	-4.1561252	0.2416697
4.730	0.1881443	18.7263405	-3.9781513	0.2444392
4.740	0.1866495	20.5647041	-3.7816960	0.2471507
4.750	0.1877018	22.4008972	-3.5668680	0.2498557
4.760	0.1675621	24.1434667	-3.3341462	0.2522997
4.770	0.0769157	25.3426301	-3.0867157	0.2536120
4.780	-0.0504401	25.4724926	-2.8326401	0.2539386
4.790	-0.1496560	24.4910210	-2.5828226	0.2549015
4.800	-0.2145396	22.7046416	-2.3468442	0.2575430
4.810	-0.2452939	20.4491583	-2.1310752	0.2616427
4.820	-0.2462151	18.0383067	-1.9386379	0.2663058
4.830	-0.2183844	15.7594461	-1.7696492	0.2704872
4.840	-0.1745750	13.8319803	-1.6216920	0.2735049
4.850	-0.1425077	12.2766896	-1.4911487	0.2754655
4.860	-0.1324938	10.9278073	-1.3751262	0.2769271
4.870	-0.1368559	9.6066470	-1.2724539	0.2783279
4.880	-0.1320635	8.2875973	-1.1829827	0.2797242
4.890	-0.1171111	7.0653959	-1.1062177	0.2809270
4.900	-0.1008561	5.9962668	-1.0409094	0.2818492
4.910	-0.0796113	5.1110743	-0.9853727	0.2824865
4.920	-0.0515337	4.4678082	-0.9374783	0.2828337
4.930	-0.0199069	4.1173923	-0.8945523	0.2829515
4.940	0.0006389	4.0228829	-0.8538509	0.2829669
4.950	0.0238042	4.1427761	-0.8130226	0.2829887
4.960	0.0790246	4.6471510	-0.7690730	0.2832517
4.970	0.1589373	5.8143540	-0.7167655	0.2844680
4.980	0.2036791	7.5929875	-0.6497288	0.2870447
4.990	0.2046495	9.5958392	-0.5637846	0.2902631
5.000	0.1824382	11.4945044	-0.4583329	0.2931648
5.010	0.1485372	13.1179387	-0.3352707	0.2953015
5.020	0.1355356	14.5113158	-0.1971244	0.2968624
5.030	0.1610403	15.9660206	-0.0447377	0.2985727
5.040	0.1968705	17.7215731	0.1237002	0.3010702
5.050	0.2087318	19.7110524	0.3108634	0.3042484
5.060	0.1855596	21.6450517	0.5176439	0.3072596
5.070	0.1221087	23.1541647	0.7416400	0.3091645
5.080	0.0260676	23.8809693	0.9768156	0.3097663
5.090	-0.0908295	23.5633121	1.2140370	0.3101111
5.100	-0.2198326	22.0395145	1.4420512	0.3122952
5.110	-0.2814800	19.5805762	1.6501516	0.3172195
5.120	-0.2575944	16.9364163	1.8327366	0.3228398
5.130	-0.2510060	14.4417313	1.9896273	0.3278337
5.140	-0.2569165	11.9503715	2.1215878	0.3328141
5.150	-0.2237377	9.5927626	2.2293035	0.3372948
5.160	-0.1782674	7.6209276	2.3153720	0.3404541
5.170	-0.1623270	5.9503121	2.3832282	0.3426982
5.180	-0.1711728	4.3144956	2.4345522	0.3448466
5.190	-0.1876438	2.5545001	2.4688972	0.3473370
5.200	-0.2055768	0.6257531	2.4847984	0.3503278
5.210	-0.2095649	-1.4105169	2.4808746	0.3536547
5.220	-0.1903593	-3.3721451	2.4569613	0.3567491
5.230	-0.1566181	-5.0740693	2.4147302	0.3590949
5.240	-0.1126575	-6.3948661	2.3573856	0.3605318
5.250	-0.0693298	-7.2875138	2.2889737	0.3612073
5.260	-0.0349262	-7.7988895	2.2135417	0.3614400
5.270	-0.0041261	-7.9904411	2.1345950	0.3614877
5.280	0.0288672	-7.8690858	2.0552974	0.3615206
5.290	0.0674172	-7.3968105	1.9789679	0.3617282
5.300	0.1052215	-6.5500175	1.9092337	0.3623311
5.310	0.1363304	-5.3652054	1.8496576	0.3634760
5.320	0.1617840	-3.9029543	1.8033168	0.3652040
5.330	0.1842423	-2.2056953	1.7727736	0.3675249
5.340	0.1965326	-0.3379944	1.7600551	0.3703264
5.350	0.1930102	1.5727131	1.7662287	0.3732557
5.360	0.1746706	3.3761874	1.7909732	0.3758717
5.370	0.1555157	4.9957512	1.8328329	0.3779831
5.380	0.1466465	6.4778568	1.8902010	0.3797470
5.390	0.1383124	7.8755802	1.9619681	0.3813157
5.400	0.1181658	9.1336058	2.0470141	0.3825933
5.410	0.0856700	10.1334203	2.1433492	0.3834157
5.420	0.0504633	10.8011539	2.2480221	0.3837973
5.430	0.0246512	11.1695906	2.3578758	0.3839191
5.440	0.0153926	11.3660054	2.4705538	0.3839517
5.450	0.0232844	11.5557158	2.5851624	0.3839818
5.460	0.0253773	11.7944016	2.7019130	0.3840276
5.470	0.0038205	11.9376168	2.8205731	0.3840530
5.480	-0.0419672	11.7505071	2.9390137	0.3841216
5.490	-0.0985025	11.0615030	3.0530737	0.3845641
5.500	-0.1502775	9.8412368	3.1575874	0.3858105
5.510	-0.1789259	8.2264942	3.2479261	0.3879183
5.520	-0.1874669	6.4293375	3.3212052	0.3905109
5.530	-0.1791031	4.6313116	3.3765085	0.3931060
5.540	-0.1553180	2.9909761	3.4146199	0.3952756
5.550	-0.1134817	1.6725136	3.4379374	0.3967041
5.560	-0.0604575	0.8193421	3.4503967	0.3973424
5.570	-0.0222144	0.4138369	3.4565626	0.3975025
5.580	-0.0010180	0.2998820	3.4601312	0.3975216
5.590	0.0044674	0.3168011	3.4632146	0.3975224
5.600	-0.0059877	0.3093439	3.4663453	0.3975246
5.610	-0.0374677	0.0961949	3.4683730	0.3975801
5.620	-0.0662892	-0.4127329	3.4667903	0.3978040
5.630	-0.0543579	-1.0045073	3.4597041	0.3980877
5.640	-0.0041364	-1.2914217	3.4482244	0.3982024
5.650	0.0514566	-1.0593160	3.4364708	0.3983053
5.660	0.0945813	-0.3430001	3.4294592	0.3987529
5.670	0.1232922	0.7256694	3.4313725	0.3996850
5.680	0.1428193	2.0309463	3.4451556	0.4010593
5.690	0.1357869	3.3975097	3.4722979	0.4025585
5.700	0.0712643	4.4130959	3.5113509	0.4034664
5.710	-0.0404347	4.5643153	3.5562380	0.4037256
5.720	-0.1024495	3.8634685	3.5983769	0.4041939
5.730	-0.0890318	2.9242530	3.6323155	0.4049051
5.740	-0.0575490	2.2052745	3.6579631	0.4053389
5.750	-0.0383763	1.7347610	3.6776633	0.4055237
5.760	-0.0177833	1.4592981	3.6936336	0.4055927
5.770	0.0076082	1.4093891	3.7079770	0.4056072
5.780	0.0150212	1.5203860	3.7226259	0.4056181
5.790	-0.0014934	1.5867398	3.7381615	0.4056269
5.800	-0.0216660	1.4731429	3.7534610	0.4056451
5.810	-0.0305588	1.2169802	3.7669116	0.4056993
5.820	-0.0338405	0.9011018	3.7775020	0.4057795
5.830	-0.0304944	0.5855390	3.7849352	0.4058597
5.840	-0.0147573	0.3635792	3.7896808	0.4059040
5.850	0.0006241	0.2942557	3.7929700	0.4059124
5.860	0.0102882	0.3477808	3.7961801	0.4059165
5.870	0.0147340	0.4705146	3.8002716	0.4059289
5.880	0.0234675	0.6578928	3.8059137	0.4059586
5.890	0.0418756	0.9784006	3.8140951	0.4060475
5.900	0.0638679	1.4970724	3.8264725	0.4062727
5.910	0.0733113	2.1699364	3.8448075	0.4066377
5.920	0.0631005	2.8390364	3.8698524	0.4069989
5.930	0.0532414	3.4096935	3.9010960	0.4072620
5.940	0.0530501	3.9310532	3.9377998	0.4074801
5.950	0.0398732	4.3868418	3.9793892	0.4076501
5.960	-0.0105363	4.5307393	4.0239772	0.4077158
5.970	-0.0660219	4.1552209	4.0674070	0.4078883
5.980	-0.0822296	3.4280473	4.1053233	0.4083176
5.990	-0.0729531	2.6668764	4.1357979	0.4087841
6.000	-0.0758604	1.9369461	4.1588170	0.4092118
6.010	-0.0923890	1.1116826	4.1740602	0.4097634
6.020	-0.0975258	0.1801506	4.1805193	0.4104602
6.030	-0.0777033	-0.6793481	4.1780234	0.4110604
6.040	-0.0557017	-1.3336996	4.1679581	0.4114133
6.050	-0.0583631	-1.8931876	4.1518237	0.4116646
6.060	-0.0839271	-2.5911214	4.1294021	0.4120680
6.070	-0.1070646	-3.5279359	4.0988068	0.4127824
6.080	-0.1203366	-4.6433387	4.0579505	0.4137840
6.090	-0.1332067	-5.8869686	4.0052989	0.4150280
6.100	-0.1355893	-7.2054130	3.9398370	0.4164228
6.110	-0.1192362	-8.4553321	3.8615333	0.4176813
6.120	-0.1005942	-9.5336002	3.7715886	0.4186208
6.130	-0.1049338	-10.5417150	3.6712121	0.4194366
6.140	-0.1347518	-11.7173729	3.5599166	0.4205627
6.150	-0.1565761	-13.1463363	3.4355981	0.4222101
6.160	-0.1490732	-14.6455461	3.2966387	0.4240144
6.170	-0.1390442	-16.0587619	3.1431171	0.4256187
6.180	-0.1396477	-17.4257457	2.9756946	0.4271179
6.190	-0.1326468	-18.7613502	2.7947591	0.4285500
6.200	-0.1092435	-19.9478221	2.6012132	0.4296900
6.210	-0.0628664	-20.7920213	2.3975140	0.4303033
6.220	0.0066903	-21.0675651	2.1882161	0.4304576
6.230	0.0785889	-20.6492706	1.9796319	0.4306977
6.240	0.1265081	-19.6432699	1.7781692	0.4315540
6.250	0.1390679	-18.3406196	1.5882498	0.4329185
6.260	0.1405054	-16.9693125	1.4117001	0.4344272
6.270	0.1491765	-15.5484228	1.2491114	0.4360484
6.280	0.1616827	-14.0236584	1.1012510	0.4379167
6.290	0.1732782	-12.3806752	0.9692294	0.4400850
6.300	0.1831103	-10.6325896	0.8541630	0.4425385
6.310	0.2013810	-8.7466598	0.7572668	0.4453985
6.320	0.2198129	-6.6807037	0.6801300	0.4488294
6.330	0.2164068	-4.5410461	0.6240212	0.4525027
6.340	0.1840677	-2.5767187	0.5884324	0.4556186
6.350	0.1271972	-1.0499643	0.5702990	0.4575511
6.360	0.0511469	-0.1751867	0.5641732	0.4582767
6.370	-0.0154152	0.0000770	0.5632977	0.4583869
6.380	-0.0563902	-0.3521286	0.5615374	0.4585188
6.390	-0.0891736	-1.0661192	0.5544462	0.4589486
6.400	-0.1204510	-2.0943280	0.5386439	0.4598156
6.410	-0.1443775	-3.3933118	0.5112057	0.4611804
6.420	-0.1522930	-4.8484806	0.4699968	0.4628805
6.430	-0.1362292	-6.2636820	0.4144360	0.4644923
6.440	-0.0788681	-7.3187343	0.3465239	0.4654489
6.450	-0.0029942	-7.7202690	0.2713289	0.4656894
6.460	0.0513037	-7.4833110	0.1953110	0.4657913
6.470	0.0832780	-6.8231880	0.1237785	0.4661607
6.480	0.1039205	-5.9049795	0.0601376	0.4668453
6.490	0.1063956	-4.8733791	0.0062458	0.4676993
6.500	0.0880027	-3.9198556	-0.0377203	0.4684352
6.510	0.0668977	-3.1600693	-0.0731200	0.4689070
6.520	0.0722936	-2.4773358	-0.1013070	0.4692815
6.530	0.0874768	-1.6936620	-0.1221620	0.4697787
6.540	0.0794869	-0.8747050	-0.1350038	0.4703180
6.550	0.0623331	-0.1790777	-0.1402727	0.4707119
6.560	0.0544989	0.3939832	-0.1391982	0.4709766
6.570	0.0416982	0.8658300	-0.1328991	0.4711584
6.580	0.0151229	1.1445375	-0.1228473	0.4712343
6.590	-0.0090647	1.1742527	-0.1112533	0.4712463
6.600	-0.0235497	1.0142789	-0.1003107	0.4712709
6.610	-0.0320329	0.7416462	-0.0915311	0.4713319
6.620	-0.0380221	0.3980267	-0.0858327	0.4714273
6.630	-0.0422551	0.0042674	-0.0838212	0.4715521
6.640	-0.0388111	-0.3933620	-0.0857667	0.4716792
6.650	-0.0243934	-0.7033801	-0.0912504	0.4717603
6.660	-0.0025345	-0.8354618	-0.0989446	0.4717835
6.670	0.0142595	-0.7779507	-0.1070117	0.4717916
6.680	0.0220001	-0.6000972	-0.1139019	0.4718181
6.690	0.0276140	-0.3567399	-0.1186861	0.4718663
6.700	0.0265171	-0.0912267	-0.1209259	0.4719228
6.710	0.0171752	0.1230842	-0.1207666	0.4719614
6.720	0.0216406	0.3134761	-0.1185838	0.4719908
6.730	0.0516855	0.6731406	-0.1136508	0.4721120
6.740	0.0743286	1.2912397	-0.1038289	0.4724285
6.750	0.0620323	1.9600900	-0.0875722	0.4727903
6.760	0.0217663	2.3711222	-0.0659161	0.4729571
6.770	-0.0141775	2.4083453	-0.0420188	0.4729832
6.780	-0.0304658	2.1893698	-0.0190302	0.4730268
6.790	-0.0239833	1.9222971	0.0015281	0.4730848
6.800	-0.0075795	1.7674817	0.0199770	0.4731092
6.810	0.0085763	1.7723711	0.0376763	0.4731143
6.820	0.0293942	1.9586164	0.0563312	0.4731505
6.830	0.0589064	2.3917307	0.0780829	0.4733178
6.840	0.0903925	3.1240419	0.1056618	0.4737672
6.850	0.1206202	4.1590591	0.1420773	0.4746443
6.860	0.1480509	5.4768909	0.1902570	0.4760521
6.870	0.1714001	7.0437980	0.2528605	0.4780325
6.880	0.1883513	8.8083786	0.3321214	0.4805361
6.890	0.1775197	10.6029759	0.4291781	0.4831223
6.900	0.1370719	12.1460477	0.5429233	0.4850642
6.910	0.0999040	13.3084146	0.6701956	0.4861748
6.920	0.0791747	14.1867958	0.8076716	0.4868021
6.930	0.0641646	14.8898749	0.9530550	0.4872031
6.940	0.0455719	15.4281321	1.1046450	0.4874422
6.950	0.0206398	15.7529004	1.2605502	0.4875388
6.960	-0.0259947	15.7266351	1.4179479	0.4875813
6.970	-0.0891126	15.1620338	1.5723912	0.4879140
6.980	-0.1164930	14.1535381	1.7189691	0.4887444
6.990	-0.1205033	12.9910713	1.8546921	0.4898289
7.000	-0.1345550	11.7400103	1.9783475	0.4910884
7.010	-0.1398020	10.3942892	2.0890190	0.4925419
7.020	-0.1120414	9.1589974	2.1867855	0.4937810
7.030	-0.0585454	8.3222693	2.2741918	0.4943980
7.040	-0.0071033	8.0002626	2.3558044	0.4945322
7.050	0.0283041	8.1042526	2.4363270	0.4945651
7.060	0.0392911	8.4358074	2.5190273	0.4946556
7.070	0.0341182	8.7958800	2.6051858	0.4947602
7.080	0.0228194	9.0751588	2.6945409	0.4948252
7.090	0.0056866	9.2149809	2.7859916	0.4948466
7.100	-0.0151915	9.1683595	2.8779084	0.4948567
7.110	-0.0464248	8.8661316	2.9680808	0.4949488
7.120	-0.0897719	8.1980870	3.0534019	0.4953431
7.130	-0.1218129	7.1602638	3.1301937	0.4962271
7.140	-0.1334938	5.9079844	3.1955349	0.4974879
7.150	-0.1289038	4.6209242	3.2481794	0.4988173
7.160	-0.1189428	3.4052366	3.2883102	0.5000049
7.170	-0.1170955	2.2474687	3.3165738	0.5010804
7.180	-0.1282092	1.0442492	3.3330324	0.5022443
7.190	-0.1636190	-0.3871681	3.3363178	0.5039124
7.200	-0.2137803	-2.2383117	3.3231904	0.5067102
7.210	-0.2230133	-4.3807843	3.2900949	0.5103945
7.220	-0.1969644	-6.4407749	3.2359871	0.5138122
7.230	-0.1724186	-8.2525985	3.1625202	0.5164575
7.240	-0.1551274	-9.8592117	3.0719612	0.5185342
7.250	-0.1292046	-11.2538601	2.9663958	0.5201077
7.260	-0.0924816	-12.3412311	2.8484204	0.5210823
7.270	-0.0571428	-13.0751389	2.7213385	0.5215386
7.280	-0.0338037	-13.5212314	2.5883567	0.5217087
7.290	-0.0164899	-13.7679212	2.4519109	0.5217633
7.300	0.0000465	-13.8485760	2.3138284	0.5217738
7.310	0.0126634	-13.7862342	2.1756544	0.5217800
7.320	0.0177923	-13.6368490	2.0385389	0.5217984
7.330	0.0149729	-13.4761355	1.9029740	0.5218193
7.340	0.0152453	-13.3279150	1.7689538	0.5218369
7.350	0.0206102	-13.1520439	1.6365540	0.5218623
7.360	0.0165429	-12.9698084	1.5059447	0.5218893
7.370	-0.0030464	-12.9036083	1.3765776	0.5219002
7.380	-0.0232267	-13.0324779	1.2468972	0.5219214
7.390	-0.0299583	-13.2933505	1.1152680	0.5219769
7.400	-0.0217816	-13.5471350	0.9810656	0.5220298
7.410	0.0015555	-13.6463441	0.8450982	0.5220482
7.420	0.0343548	-13.4702043	0.7095155	0.5220939
7.430	0.0644031	-12.9857968	0.5772355	0.5222996
7.440	0.0952391	-12.2027518	0.4512927	0.5228099
7.450	0.1236497	-11.1291024	0.3346335	0.5237503
7.460	0.1329200	-9.8706280	0.2296348	0.5250226
7.470	0.1196796	-8.6316269	0.1371235	0.5262576
7.480	0.1116007	-7.4971971	0.0564794	0.5272913
7.490	0.1109288	-6.4056899	-0.0130350	0.5282472
7.500	0.0974023	-5.3838259	-0.0719826	0.5290885
7.510	0.0745122	-4.5405854	-0.1216047	0.5296691
7.520	0.0575784	-3.8926812	-0.1637710	0.5300114
7.530	0.0533671	-3.3484936	-0.1999769	0.5302493
7.540	0.0612137	-2.7864749	-0.2306517	0.5305039
7.550	0.0698599	-2.1435591	-0.2553019	0.5308370
7.560	0.0694036	-1.4604716	-0.2733220	0.5312113
7.570	0.0713567	-0.7700420	-0.2844746	0.5315939
7.580	0.0947411	0.0446681	-0.2881015	0.5321369
7.590	0.1130769	1.0640156	-0.2825580	0.5329771
7.600	0.0874102	2.0474048	-0.2670009	0.5337657
7.610	0.0213198	2.5807253	-0.2438603	0.5340782
7.620	-0.0480712	2.4495097	-0.2187091	0.5341849
7.630	-0.1043988	1.7016443	-0.1979533	0.5346949
7.640	-0.1587250	0.4110221	-0.1873900	0.5360882
7.650	-0.2065114	-1.3804624	-0.1922372	0.5387072
7.660	-0.2163161	-3.4544313	-0.2164117	0.5421600
7.670	-0.1618316	-5.3092458	-0.2602301	0.5449775
7.680	-0.0848247	-6.5190951	-0.3193718	0.5462663
7.690	-0.0503551	-7.1821521	-0.3878780	0.5466420
7.700	-0.0511240	-7.6799070	-0.4621883	0.5468407
7.710	-0.0570548	-8.2105242	-0.5416405	0.5470673
7.720	-0.0532308	-8.7514752	-0.6264505	0.5473024
7.730	-0.0394365	-9.2060084	-0.7162379	0.5474718
7.740	-0.0228682	-9.5116131	-0.8098260	0.5475520
7.750	-0.0103170	-9.6743866	-0.9057560	0.5475763
7.760	-0.0069723	-9.7591905	-1.0029239	0.5475823
7.770	-0.0124677	-9.8545434	-1.1009925	0.5475902
7.780	-0.0112235	-9.9707488	-1.2001190	0.5476011
7.790	-0.0011548	-10.0314643	-1.3001301	0.5476060
7.800	0.0087038	-9.9944364	-1.4002596	0.5476089
7.810	0.0167169	-9.8697480	-1.4995805	0.5476227
7.820	0.0243968	-9.6680853	-1.5972697	0.5476564
7.830	0.0310013	-9.3963576	-1.6925919	0.5477165
7.840	0.0220712	-9.1360369	-1.7852538	0.5477724
7.850	-0.0058281	-9.0563643	-1.8762158	0.5477925
7.860	-0.0283612	-9.2240625	-1.9676180	0.5478249
7.870	-0.0075853	-9.4003801	-2.0607402	0.5478582
7.880	0.0441682	-9.2209409	-2.1538468	0.5479357
7.890	0.0829054	-8.5976447	-2.2429397	0.5482764
7.900	0.0979665	-7.7104678	-2.3244803	0.5489122
7.910	0.1175376	-6.6534200	-2.3962997	0.5498160
7.920	0.1546136	-5.3185183	-2.4561594	0.5512722
7.930	0.2041536	-3.5587652	-2.5005458	0.5538041
7.940	0.2434358	-1.3633392	-2.5251564	0.5577009
7.950	0.2542660	1.0778881	-2.5265836	0.5624845
7.960	0.2423653	3.5138646	-2.5036249	0.5672480
7.970	0.2119276	5.7421713	-2.4573447	0.5712496
7.980	0.1619387	7.5759855	-2.3907539	0.5739958
7.990	0.0990913	8.8563377	-2.3085923	0.5753873
8.000	0.0405013	9.5410394	-2.2166054	0.5758296
8.010	0.0042997	9.7607883	-2.1200962	0.5758937
8.020	-0.0067139	9.7489468	-2.0225476	0.5758961
8.030	0.0077030	9.7537985	-1.9250338	0.5759002
8.040	0.0155878	9.8680401	-1.8269247	0.5759118
8.050	0.0063518	9.9756539	-1.7277062	0.5759228
8.060	0.0041270	10.0270524	-1.6276927	0.5759250
8.070	0.0198602	10.1447094	-1.5268338	0.5759409
8.080	0.0394043	10.4354017	-1.4239333	0.5760160
8.090	0.0540383	10.8937378	-1.3172876	0.5761887
8.100	0.0705205	11.5046988	-1.2052954	0.5764934
8.110	0.0944893	12.3140718	-1.0862016	0.5770301
8.120	0.1196071	13.3642145	-0.9578101	0.5779270
8.130	0.1326827	14.6016959	-0.8179806	0.5791590
8.140	0.1320114	15.9000205	-0.6654720	0.5805113
8.150	0.1337051	17.2033599	-0.4999551	0.5818743
8.160	0.1477160	18.5837304	-0.3210196	0.5834068
8.170	0.1585969	20.0861952	-0.1276700	0.5852201
8.180	0.1531725	21.6154241	0.0808381	0.5870969
8.190	0.1265827	22.9876233	0.3038533	0.5886212
8.200	0.0930929	24.0651324	0.5391171	0.5895744
8.210	0.0709513	24.8697695	0.7837916	0.5901033
8.220	0.0583878	25.5041780	1.0356613	0.5904292
8.230	0.0447823	26.0102274	1.2932334	0.5906382
8.240	0.0297922	26.3760150	1.5551646	0.5907499
8.250	0.0175630	26.6082918	1.8200861	0.5907961
8.260	0.0060755	26.7242385	2.0867488	0.5908094
8.270	-0.0209579	26.6512407	2.3536262	0.5908278
8.280	-0.0625078	26.2418418	2.6180916	0.5909956
8.290	-0.0914571	25.4866439	2.8767340	0.5914693
8.300	-0.1059768	24.5182304	3.1267584	0.5922258
8.310	-0.1156058	23.4313678	3.3665064	0.5931753
8.320	-0.1164341	22.2932120	3.5951293	0.5942146
8.330	-0.1054146	21.2050442	3.8126206	0.5951670
8.340	-0.0860376	20.2659709	4.0199756	0.5958818
8.350	-0.0627309	19.5362610	4.2189868	0.5963194
8.360	-0.0481078	18.9925970	4.4116311	0.5965607
8.370	-0.0507168	18.5078623	4.5991334	0.5967493
8.380	-0.0657453	17.9366154	4.7813558	0.5970155
8.390	-0.0795068	17.2241536	4.9571596	0.5974264
8.400	-0.0937032	16.3745585	5.1251532	0.5980094
8.410	-0.1152074	15.3498521	5.2837752	0.5988608
8.420	-0.1358954	14.1181928	5.4311154	0.6000861
8.430	-0.1525259	12.7034864	5.5652238	0.6016971
8.440	-0.1659834	11.1411983	5.6844473	0.6036588
8.450	-0.1776056	9.4558942	5.7874327	0.6059402
8.460	-0.1841124	7.6816674	5.8731205	0.6084665
