 
PGA:,  0.21 g
PGV:,  10.00 cm/s
PGD:,  7.87 cm
Arias Intensity:,  40.20 cm/s
Significant duration:,  19.44 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
7.640	0.0106853	0.5949163	0.8105160	0.0665727
7.660	0.0216296	0.9119260	0.8255844	0.0667958
7.680	0.0223368	1.3432371	0.8481360	0.0671664
7.700	0.0272167	1.8293575	0.8798620	0.0676415
7.720	0.0325577	2.4157446	0.9223130	0.0683318
7.740	0.0286969	3.0166522	0.9766370	0.0690538
7.760	0.0198744	3.4931363	1.0417349	0.0695208
7.780	-0.0060635	3.6286206	1.1129524	0.0696863
7.800	-0.0336740	3.2387959	1.1816266	0.0701351
7.820	-0.0233578	2.6793142	1.2408077	0.0707788
7.840	0.0116408	2.5643702	1.2932445	0.0710399
7.860	0.0264894	2.9384279	1.3482725	0.0713608
7.880	0.0220122	3.4142292	1.4117991	0.0718155
7.900	-0.0086642	3.5451733	1.4813931	0.0720300
7.920	-0.0383522	3.0839421	1.5476843	0.0726226
7.940	-0.0426504	2.2893067	1.6014168	0.0738836
7.960	-0.0187812	1.6866627	1.6411764	0.0747161
7.980	0.0063401	1.5646151	1.6736892	0.0748667
8.000	0.0044490	1.6704557	1.7060399	0.0748897
8.020	-0.0111185	1.6050269	1.7387948	0.0749447
8.040	-0.0205798	1.2940663	1.7677857	0.0751544
8.060	-0.0072382	1.0211717	1.7909381	0.0753368
8.080	0.0124823	1.0726165	1.8118760	0.0754166
8.100	0.0240244	1.4307480	1.8369096	0.0756976
8.120	0.0148649	1.8122528	1.8693396	0.0760035
8.140	-0.0057734	1.9014406	1.9064765	0.0761010
8.160	-0.0037704	1.8078155	1.9435691	0.0761192
8.180	0.0255382	2.0213576	1.9818608	0.0763747
8.200	0.0406560	2.6707231	2.0287816	0.0772582
8.220	0.0158159	3.2247127	2.0877360	0.0779877
8.240	-0.0106812	3.2750841	2.1527340	0.0781273
8.260	-0.0153521	3.0196969	2.2156818	0.0782614
8.280	0.0015615	2.8844109	2.2747229	0.0783526
8.300	0.0093462	2.9914156	2.3334811	0.0783871
8.320	-0.0228016	2.8594180	2.3919895	0.0786198
8.340	-0.0535080	2.1108208	2.4416918	0.0799166
8.360	-0.0780932	0.8198135	2.4709982	0.0833516
8.380	-0.0858633	-0.7885989	2.4713103	0.0885152
8.400	-0.0726935	-2.3440403	2.4399839	0.0933666
8.420	-0.0561016	-3.6075199	2.3804683	0.0965986
8.440	-0.0284450	-4.4369217	2.3000239	0.0981151
8.460	0.0075486	-4.6419153	2.2092356	0.0984471
8.480	0.0583400	-3.9955489	2.1228609	0.0997736
8.500	0.1005783	-2.4365607	2.0585398	0.1049557
8.520	0.0859674	-0.6065471	2.0281087	0.1116660
8.540	0.0621659	0.8466409	2.0305097	0.1159802
8.560	0.0440053	1.8881811	2.0578579	0.1182038
8.580	0.0090440	2.4085953	2.1008257	0.1189774
8.600	-0.0317945	2.1854132	2.1467657	0.1193962
8.620	-0.0711469	1.1755580	2.1803755	0.1217240
8.640	-0.0760014	-0.2679676	2.1894514	0.1258783
8.660	-0.0476719	-1.4812032	2.1719597	0.1289635
8.680	-0.0123534	-2.0700511	2.1364471	0.1298931
8.700	-0.0144420	-2.3329135	2.0924175	0.1300315
8.720	-0.0474248	-2.9398265	2.0396901	0.1309736
8.740	-0.0560757	-3.9551659	1.9707401	0.1330410
8.760	-0.0204618	-4.7059979	1.8841285	0.1344067
8.780	0.0149132	-4.7604290	1.7894642	0.1346525
8.800	0.0306012	-4.3139325	1.6987206	0.1350967
8.820	0.0240859	-3.7774521	1.6178068	0.1356780
8.840	-0.0003050	-3.5441613	1.5445906	0.1359004
8.860	0.0139761	-3.4100472	1.4750486	0.1359753
8.880	0.0078060	-3.1963645	1.4089844	0.1360735
8.900	-0.0176473	-3.2929080	1.3440917	0.1362162
8.920	0.0061253	-3.4059387	1.2771032	0.1363500
8.940	0.0603820	-2.7535015	1.2155088	0.1377619
8.960	0.0990154	-1.1898126	1.1760757	0.1429174
8.980	0.0964477	0.7276802	1.1714544	0.1502410
9.000	0.0596539	2.2590367	1.2013215	0.1551706
9.020	0.0159855	3.0010592	1.2539225	0.1566326
9.040	0.0113248	3.2689727	1.3166228	0.1567797
9.060	-0.0154376	3.2286257	1.3815988	0.1569202
9.080	-0.0473447	2.6127309	1.4400124	0.1578707
9.100	-0.0220476	1.9319916	1.4854596	0.1589163
9.120	-0.0041511	1.6749814	1.5215293	0.1591092
9.140	0.0003623	1.6378126	1.5546573	0.1591158
9.160	0.0176817	1.8148237	1.5891836	0.1592357
9.180	0.0324093	2.3062166	1.6303940	0.1597582
9.200	0.0457120	3.0725865	1.6841821	0.1609617
9.220	0.0449435	3.9619171	1.7545271	0.1625369
9.240	-0.0179853	4.2263775	1.8364100	0.1634352
9.260	-0.1028775	3.0407134	1.9090810	0.1676160
9.280	-0.1376837	0.6808081	1.9462962	0.1789391
9.300	-0.1100106	-1.7490730	1.9356135	0.1908443
9.320	-0.0187186	-3.0119066	1.8880037	0.1956176
9.340	0.0517673	-2.6876987	1.8310077	0.1967791
9.360	0.0526773	-1.6630969	1.7874997	0.1988699
9.380	0.0277117	-0.8744808	1.7621239	0.2002279
9.400	0.0201957	-0.4045090	1.7493340	0.2006786
9.420	0.0481920	0.2663748	1.7479527	0.2017252
9.440	0.0797975	1.5219520	1.7658360	0.2050562
9.460	0.0793251	3.0829449	1.8118849	0.2099089
9.480	0.0371022	4.2250964	1.8849653	0.2128485
9.500	-0.0173324	4.4190374	1.9714067	0.2134913
9.520	-0.0579950	3.6800753	2.0523978	0.2148957
9.540	-0.0754054	2.3714172	2.1129127	0.2183644
9.560	-0.0574456	1.0681485	2.1473084	0.2218087
9.580	-0.0208405	0.3001612	2.1609915	0.2232401
9.600	0.0024950	0.1201920	2.1651950	0.2234090
9.620	-0.0059660	0.0861415	2.1672584	0.2234250
9.640	-0.0267895	-0.2351902	2.1657679	0.2237138
9.660	-0.0255887	-0.7490198	2.1559258	0.2242398
9.680	-0.0163731	-1.1606643	2.1368289	0.2245936
9.700	0.0046181	-1.2759799	2.1124625	0.2247045
9.720	0.0163420	-1.0703608	2.0889991	0.2248151
9.740	-0.0094429	-1.0026802	2.0682687	0.2249516
9.760	-0.0221676	-1.3127791	2.0451141	0.2251741
9.780	0.0041659	-1.4893760	2.0170925	0.2253691
9.800	0.0358052	-1.0972593	1.9912262	0.2258672
9.820	0.0203306	-0.5465665	1.9747879	0.2265170
9.840	-0.0072364	-0.4181120	1.9651411	0.2266956
9.860	-0.0049533	-0.5376924	1.9555831	0.2267250
9.880	0.0077408	-0.5103467	1.9451027	0.2267574
9.900	0.0228504	-0.2102466	1.9378968	0.2269805
9.920	0.0213264	0.2231279	1.9380256	0.2273550
9.940	0.0147248	0.5767895	1.9460248	0.2276124
9.960	0.0289610	1.0053465	1.9618461	0.2280170
9.980	0.0470286	1.7508041	1.9894076	0.2291863
10.000	0.0434478	2.6383772	2.0332994	0.2307576
10.020	0.0018588	3.0828347	2.0905116	0.2314825
10.040	-0.0619510	2.4933298	2.1462732	0.2329549
10.060	-0.0914265	0.9886959	2.1810935	0.2376300
10.080	-0.0541336	-0.4392486	2.1865879	0.2419573
10.100	-0.0088241	-1.0568635	2.1716268	0.2431104
10.120	0.0085188	-1.0598590	2.1504596	0.2431681
10.140	0.0212359	-0.7679661	2.1321813	0.2433687
10.160	0.0226802	-0.3371491	2.1211302	0.2437388
10.180	0.0138704	0.0214123	2.1179728	0.2440097
10.200	0.0156547	0.3110527	2.1212975	0.2441774
10.220	0.0264171	0.7237768	2.1316458	0.2445388
10.240	0.0325529	1.3022728	2.1519063	0.2452125
10.260	0.0259365	1.8760542	2.1836895	0.2458765
10.280	-0.0149359	1.9839706	2.2222898	0.2462199
10.300	-0.0483549	1.3630881	2.2557604	0.2472016
10.320	-0.0479010	0.4188175	2.2735794	0.2489774
10.340	-0.0395918	-0.4394868	2.2733727	0.2504577
10.360	-0.0186841	-1.0111732	2.2588661	0.2511924
10.380	0.0006077	-1.1885031	2.2368694	0.2513263
10.400	0.0156751	-1.0287688	2.2146966	0.2514206
10.420	0.0287780	-0.5926835	2.1984821	0.2518323
10.440	0.0307823	-0.0083971	2.1924713	0.2525129
10.460	0.0079313	0.3713834	2.1961012	0.2529002
10.480	-0.0354351	0.1015711	2.2008307	0.2534057
10.500	-0.0373578	-0.6125276	2.1957212	0.2544219
10.520	0.0062320	-0.9178716	2.1804172	0.2549717
10.540	0.0550052	-0.3171345	2.1680671	0.2561463
10.560	0.0673880	0.8835431	2.1737312	0.2590467
10.580	0.0484610	2.0200222	2.2027668	0.2616876
10.600	0.0406815	2.8945098	2.2519122	0.2632221
10.620	0.0300245	3.5881347	2.3167386	0.2642020
10.640	0.0008194	3.8907132	2.3915271	0.2645478
10.660	-0.0231241	3.6719047	2.4671533	0.2647530
10.680	-0.0211798	3.2372836	2.5362451	0.2651299
10.700	-0.0150938	2.8814393	2.5974324	0.2653892
10.720	-0.0245446	2.4925865	2.6511726	0.2657075
10.740	-0.0407874	1.8516797	2.6946153	0.2665761
10.760	-0.0384938	1.0739312	2.7238714	0.2677817
10.780	-0.0436720	0.2678840	2.7372896	0.2690807
10.800	-0.0626494	-0.7751292	2.7322171	0.2713163
10.820	-0.0578492	-1.9572201	2.7048936	0.2741035
10.840	-0.0279766	-2.7991713	2.6573297	0.2756862
10.860	0.0290132	-2.7890027	2.6014480	0.2763089
10.880	0.0901131	-1.6203739	2.5573542	0.2797442
10.900	0.1118445	0.3608300	2.5447588	0.2876516
10.920	0.1110961	2.5478773	2.5738458	0.2971774
10.940	0.1020005	4.6383549	2.6457081	0.3058963
10.960	0.0782592	6.4067023	2.7561587	0.3122318
10.980	0.0451973	7.6178103	2.8964038	0.3153624
11.000	0.0069861	8.1297296	3.0538792	0.3161641
11.020	-0.0198352	8.0036799	3.2152133	0.3163336
11.040	-0.0161487	7.6506775	3.3717569	0.3165844
11.060	0.0161906	7.6510888	3.5247746	0.3167848
11.080	0.0416940	8.2189370	3.6834748	0.3175517
11.100	0.0181800	8.8063006	3.8537272	0.3183447
11.120	-0.0517312	8.4771633	4.0265618	0.3194971
11.140	-0.1450042	6.5471893	4.1768054	0.3285824
11.160	-0.2083718	3.0805707	4.2730830	0.3532847
11.180	-0.2078434	-1.0025004	4.2938637	0.3864859
11.200	-0.1716166	-4.7250030	4.2365886	0.4143336
11.220	-0.1121455	-7.5087092	4.1142515	0.4304436
11.240	-0.0628754	-9.2256639	3.9469078	0.4367796
11.260	-0.0158652	-9.9981089	3.7546701	0.4383915
11.280	0.0155543	-10.0011587	3.5546774	0.4385807
11.300	0.0149308	-9.7021002	3.3576448	0.4387589
11.320	0.0132080	-9.4260593	3.1663632	0.4389112
11.340	0.0145159	-9.1540881	2.9805617	0.4390588
11.360	0.0382471	-8.6364832	2.8026560	0.4397003
11.380	0.0487143	-7.7833917	2.6384573	0.4411706
11.400	0.0179587	-7.1293289	2.4893301	0.4422039
11.420	0.0118261	-6.8371391	2.3496654	0.4423811
11.440	0.0499397	-6.2312162	2.2189818	0.4433907
11.460	0.0854676	-4.9028701	2.1076410	0.4471466
11.480	0.0758879	-3.3199725	2.0254125	0.4521540
11.500	-0.0100621	-2.6742221	1.9654706	0.4544003
11.520	-0.1033777	-3.7870669	1.9008577	0.4585355
11.540	-0.1294342	-6.0709517	1.8022775	0.4690535
11.560	-0.0730968	-8.0577804	1.6609902	0.4775232
11.580	0.0308968	-8.4717625	1.4956948	0.4799371
11.600	0.0821048	-7.3632177	1.3373450	0.4828870
11.620	0.0811830	-5.7613645	1.2060991	0.4879972
11.640	0.0751226	-4.2280065	1.1062054	0.4926866
11.660	0.0829512	-2.6773027	1.0371523	0.4974873
11.680	0.0983907	-0.8983385	1.0013959	0.5038355
11.700	0.0822198	0.8734509	1.0011471	0.5101374
11.720	0.0372271	2.0452251	1.0303338	0.5132598
11.740	-0.0046607	2.3647010	1.0744331	0.5137993
11.760	-0.0330037	1.9952128	1.1180322	0.5142252
11.780	-0.0447621	1.2323307	1.1503076	0.5154107
11.800	-0.0543790	0.2597564	1.1652285	0.5173122
11.820	-0.0583307	-0.8459263	1.1593668	0.5197498
11.840	-0.0524207	-1.9323974	1.1315836	0.5221073
11.860	-0.0110435	-2.5549808	1.0867098	0.5232074
11.880	0.0328516	-2.3410436	1.0377496	0.5236678
11.900	0.0407123	-1.6193822	0.9981453	0.5247168
11.920	0.0063087	-1.1581064	0.9703704	0.5253674
11.940	-0.0548677	-1.6344710	0.9424446	0.5265366
11.960	-0.0949071	-3.1037623	0.8950623	0.5311431
11.980	-0.0998965	-5.0147857	0.8138768	0.5384208
12.000	-0.0635788	-6.6184781	0.6975442	0.5437954
12.020	-0.0080510	-7.3211661	0.5581477	0.5453697
12.040	0.0323012	-7.0832712	0.4141034	0.5457945
12.060	0.0517972	-6.2582657	0.2806880	0.5472228
12.080	0.0719979	-5.0438358	0.1676670	0.5502381
12.100	0.0907001	-3.4477681	0.0827510	0.5553784
12.120	0.0920433	-1.6550552	0.0317227	0.5617790
12.140	0.0830661	0.0627678	0.0157998	0.5676712
12.160	0.0676536	1.5413273	0.0318408	0.5720704
12.180	0.0491005	2.6866845	0.0741209	0.5747489
12.200	0.0380596	3.5417249	0.1364050	0.5762282
12.220	0.0302784	4.2121215	0.2139435	0.5771349
12.240	0.0067030	4.5749098	0.3018138	0.5775035
12.260	-0.0213049	4.4316656	0.3918795	0.5776947
12.280	-0.0320793	3.9079663	0.4752759	0.5782632
12.300	-0.0249249	3.3487550	0.5478431	0.5788957
12.320	0.0077153	3.1799293	0.6131299	0.5791567
12.340	0.0302147	3.5520224	0.6804494	0.5795294
12.360	0.0330212	4.1723666	0.7576933	0.5802973
12.380	0.0092660	4.5872049	0.8452890	0.5807482
12.400	-0.0324177	4.3600871	0.9347620	0.5811839
12.420	-0.0680734	3.3742696	1.0121055	0.5833630
12.440	-0.0855950	1.8667830	1.0645160	0.5879475
12.460	-0.0556373	0.4812945	1.0879968	0.5919424
12.480	-0.0056835	-0.1202621	1.0916071	0.5931413
12.500	0.0152000	-0.0269051	1.0901355	0.5932422
12.520	0.0156357	0.2755932	1.0926224	0.5934245
12.540	0.0165920	0.5917468	1.1012958	0.5936237
12.560	0.0251055	1.0007987	1.1172212	0.5939708
12.580	0.0482762	1.7206730	1.1444359	0.5951058
12.600	0.0694929	2.8759881	1.1904025	0.5978502
12.620	0.0653358	4.1986577	1.2611490	0.6013375
12.640	0.0214043	5.0495786	1.3536314	0.6031494
12.660	-0.0164189	5.0984862	1.4551120	0.6034283
12.680	0.0017406	4.9544922	1.5556418	0.6035328
12.700	0.0274281	5.2406365	1.6575931	0.6038223
12.720	0.0036991	5.5459944	1.7654594	0.6041160
12.740	-0.0219517	5.3669368	1.8745887	0.6043059
12.760	-0.0037567	5.1147373	1.9794054	0.6044960
12.780	0.0232212	5.3056836	2.0836097	0.6047081
12.800	0.0330184	5.8573940	2.1952404	0.6053327
12.820	0.0332248	6.5072397	2.3188868	0.6061737
12.840	0.0154053	6.9843010	2.4538022	0.6066878
12.860	0.0033936	7.1687182	2.5953324	0.6067832
12.880	0.0051847	7.2528709	2.7395483	0.6067979
12.900	-0.0181499	7.1256821	2.8833338	0.6069345
12.920	-0.0353547	6.6008015	3.0205986	0.6075399
12.940	-0.0272585	5.9865660	3.1464723	0.6083038
12.960	-0.0254230	5.4697606	3.2610356	0.6088363
12.980	-0.0088207	5.1338295	3.3670715	0.6091139
13.000	0.0148168	5.1926508	3.4703363	0.6092279
13.020	0.0192696	5.5270383	3.5775332	0.6094544
13.040	0.0241773	5.9532527	3.6923361	0.6098208
13.060	0.0228838	6.4149216	3.8160178	0.6102455
13.080	0.0058718	6.6970135	3.9471372	0.6104595
13.100	-0.0174227	6.5836992	4.0799443	0.6105890
13.120	-0.0272038	6.1459132	4.2072404	0.6109891
13.140	-0.0337712	5.5477477	4.3241770	0.6117099
13.160	-0.0338940	4.8839519	4.4284940	0.6125874
13.180	-0.0106649	4.4468294	4.5218018	0.6130713
13.200	-0.0093336	4.2506447	4.6087766	0.6131483
13.220	-0.0315764	3.8493181	4.6897762	0.6135639
13.240	-0.0263391	3.2811671	4.7610810	0.6142120
13.260	0.0124132	3.1445537	4.8253383	0.6145370
13.280	0.0335121	3.5950808	4.8927346	0.6150265
13.300	0.0273431	4.1920702	4.9706061	0.6157436
13.320	0.0115145	4.5732630	5.0582594	0.6160810
13.340	-0.0186590	4.5031749	5.1490238	0.6162653
13.360	-0.0561147	3.7696442	5.2317520	0.6176057
13.380	-0.0857652	2.3778021	5.2932265	0.6216322
13.400	-0.0990183	0.5650766	5.3226553	0.6282098
13.420	-0.1156389	-1.5407101	5.3128989	0.6370937
13.440	-0.1246983	-3.8984181	5.2585076	0.6481798
13.460	-0.1240029	-6.3381768	5.1561417	0.6600341
13.480	-0.0832936	-8.3717558	5.0090424	0.6685874
13.500	-0.0084306	-9.2715707	4.8326091	0.6712740
13.520	0.0469238	-8.8939529	4.6509539	0.6721452
13.540	0.0705047	-7.7419797	4.4845945	0.6748946
13.560	0.0372076	-6.6853223	4.3403215	0.6773306
13.580	-0.0163134	-6.4803500	4.2086648	0.6779633
13.600	-0.0491033	-7.1220876	4.0726404	0.6789895
13.620	-0.0620935	-8.2129286	3.9192903	0.6813916
13.640	-0.0451454	-9.2649419	3.7445116	0.6836507
13.660	0.0008091	-9.6998806	3.5548633	0.6844321
13.680	0.0339383	-9.3590090	3.3642744	0.6848739
13.700	0.0448510	-8.5860860	3.1848235	0.6860864
13.720	0.0418573	-7.7354769	3.0216079	0.6875291
13.740	0.0297610	-7.0329016	2.8739241	0.6885401
13.760	0.0319706	-6.4273146	2.7393219	0.6892714
13.780	0.0540292	-5.5836560	2.6192122	0.6907822
13.800	0.0708555	-4.3585368	2.5197903	0.6938255
13.820	0.0710568	-2.9663768	2.4465411	0.6976852
13.840	0.0564720	-1.7153193	2.3997242	0.7008430
13.860	0.0372741	-0.7956704	2.3746143	0.7025979
13.880	0.0339329	-0.0971301	2.3656863	0.7035718
13.900	0.0323626	0.5532281	2.3702473	0.7044146
13.920	0.0321139	1.1857422	2.3876370	0.7052114
13.940	0.0352175	1.8462632	2.4179570	0.7060821
13.960	0.0392475	2.5767646	2.4621873	0.7071480
13.980	0.0493171	3.4455827	2.5224108	0.7086707
14.000	0.0504175	4.4239781	2.6011064	0.7105773
14.020	0.0114421	5.0308198	2.6956544	0.7116018
14.040	-0.0427328	4.7238580	2.7932011	0.7123519
14.060	-0.0657489	3.6596527	2.8770362	0.7147089
14.080	-0.0552200	2.4729476	2.9383622	0.7175347
14.100	-0.0319817	1.6174991	2.9792667	0.7190955
14.120	-0.0154695	1.1520027	3.0069617	0.7195793
14.140	-0.0246113	0.7588094	3.0260698	0.7199032
14.160	-0.0442993	0.0827961	3.0344859	0.7208876
14.180	-0.0416752	-0.7606134	3.0277077	0.7223056
14.200	-0.0251177	-1.4158519	3.0059431	0.7232131
14.220	-0.0094924	-1.7553769	2.9742308	0.7234895
14.240	0.0022081	-1.8268353	2.9384087	0.7235259
14.260	0.0117241	-1.6901598	2.9032387	0.7235805
14.280	0.0188919	-1.3898164	2.8724390	0.7237700
14.300	0.0245109	-0.9640349	2.8489004	0.7241370
14.320	0.0431767	-0.3000192	2.8362599	0.7250819
14.340	0.0693913	0.8042726	2.8413024	0.7276422
14.360	0.0583572	2.0574854	2.8699200	0.7307932
14.380	0.0155596	2.7826100	2.9183210	0.7321914
14.400	-0.0371169	2.5711337	2.9718584	0.7328123
14.420	-0.0717778	1.5028767	3.0125985	0.7353152
14.440	-0.0665237	0.1461391	3.0290887	0.7389863
14.460	-0.0479713	-0.9770568	3.0207795	0.7415646
14.480	-0.0221766	-1.6652080	2.9943568	0.7426352
14.500	0.0013788	-1.8692346	2.9590124	0.7428245
14.520	-0.0027046	-1.8822403	2.9214977	0.7428280
14.540	-0.0037193	-1.9452582	2.8832227	0.7428361
14.560	0.0104892	-1.8788453	2.8449816	0.7428836
14.580	0.0129042	-1.6493564	2.8096996	0.7429896
14.600	-0.0002798	-1.5255108	2.7779510	0.7430534
14.620	-0.0115502	-1.6415622	2.7462802	0.7431046
14.640	-0.0063968	-1.8176218	2.7116884	0.7431714
14.660	0.0061310	-1.8202297	2.6753099	0.7432015
14.680	0.0165819	-1.5974165	2.6411334	0.7433213
14.700	0.0301582	-1.1388964	2.6137703	0.7437753
14.720	0.0424208	-0.4268967	2.5981123	0.7448137
14.740	0.0371941	0.3541251	2.5973846	0.7460338
14.760	0.0290330	1.0038127	2.6109640	0.7468871
14.780	0.0094232	1.3810684	2.6348128	0.7472443
14.800	-0.0110037	1.3655636	2.6622791	0.7473247
14.820	-0.0111860	1.1478828	2.6874136	0.7474191
14.840	-0.0156976	0.8841550	2.7077340	0.7475615
14.860	-0.0385839	0.3516531	2.7200921	0.7482266
14.880	-0.0552109	-0.5684744	2.7179239	0.7499657
14.900	-0.0500187	-1.6007771	2.6962313	0.7520931
14.920	-0.0443150	-2.5261908	2.6549617	0.7538048
14.940	-0.0348497	-3.3027960	2.5966718	0.7550231
14.960	-0.0001290	-3.6459369	2.5271845	0.7554886
14.980	0.0260701	-3.3914546	2.4568105	0.7557491
15.000	0.0294046	-2.8472477	2.3944235	0.7563410
15.020	0.0157869	-2.4039194	2.3419119	0.7567680
15.040	0.0007148	-2.2420380	2.2954523	0.7568637
15.060	0.0023598	-2.2118765	2.2509131	0.7568661
15.080	0.0142087	-2.0493393	2.2083010	0.7569456
15.100	0.0478922	-1.4401297	2.1734063	0.7579021
15.120	0.0795448	-0.1899731	2.1571053	0.7612066
15.140	0.0860557	1.4345677	2.1695512	0.7664706
15.160	0.0661791	2.9279911	2.2131768	0.7709880
15.180	0.0453956	4.0225391	2.2826821	0.7734566
15.200	0.0419542	4.8794412	2.3717019	0.7749212
15.220	0.0321799	5.6066973	2.4765633	0.7759928
15.240	0.0026975	5.9488452	2.5921187	0.7763926
15.260	-0.0091037	5.8860010	2.7104672	0.7764271
15.280	-0.0040474	5.7569886	2.8268971	0.7764652
15.300	-0.0070984	5.6476479	2.9409434	0.7764908
15.320	-0.0166971	5.4142144	3.0515621	0.7766169
15.340	-0.0314843	4.9415554	3.1551197	0.7771037
15.360	-0.0364756	4.2748686	3.2472840	0.7779937
15.380	-0.0335029	3.5883795	3.3259165	0.7789339
15.400	-0.0332052	2.9339735	3.3911400	0.7797868
15.420	-0.0193888	2.4180259	3.4446600	0.7803535
15.440	0.0007736	2.2354100	3.4911944	0.7804978
15.460	0.0043139	2.2853181	3.5364016	0.7805052
15.480	0.0045436	2.3722107	3.5829769	0.7805202
15.500	0.0072530	2.4879362	3.6315784	0.7805483
15.520	-0.0013556	2.5457900	3.6819157	0.7805692
15.540	-0.0137135	2.3979617	3.7313532	0.7806420
15.560	-0.0173195	2.0935273	3.7762681	0.7808290
15.580	-0.0234335	1.6937400	3.8141407	0.7811545
15.600	-0.0296448	1.1730416	3.8428085	0.7817018
15.620	-0.0294887	0.5929418	3.8604684	0.7823720
15.640	-0.0167970	0.1388796	3.8677866	0.7828135
15.660	0.0142214	0.1136128	3.8703115	0.7829991
15.680	0.0193188	0.4426418	3.8758741	0.7832197
15.700	-0.0048221	0.5848548	3.8861490	0.7833717
15.720	-0.0184568	0.3564892	3.8955625	0.7835112
15.740	-0.0147049	0.0311726	3.8994391	0.7837246
15.760	0.0123430	0.0080014	3.8998308	0.7838659
15.780	0.0267991	0.3919847	3.9038307	0.7841996
15.800	0.0165226	0.8169706	3.9159202	0.7845795
15.820	-0.0310739	0.6742228	3.9308322	0.7850543
15.840	-0.0794512	-0.4100283	3.9334741	0.7878440
15.860	-0.0713441	-1.8893302	3.9104805	0.7922147
15.880	-0.0338014	-2.9208076	3.8623792	0.7946037
15.900	0.0181953	-3.0739030	3.8024321	0.7951685
15.920	0.0537776	-2.3678489	3.7480145	0.7964039
15.940	0.0587536	-1.2639181	3.7116969	0.7988356
15.960	0.0427756	-0.2679168	3.6963785	0.8008602
15.980	0.0329060	0.4745194	3.6984445	0.8019766
16.000	0.0331354	1.1223853	3.7144136	0.8028125
16.020	0.0327490	1.7687114	3.7433246	0.8036444
16.040	0.0302840	2.3870658	3.7848823	0.8044071
16.060	0.0039237	2.7226437	3.8359794	0.8047645
16.080	-0.0288801	2.4778211	3.8879841	0.8050901
16.100	-0.0517129	1.6872036	3.9296343	0.8064349
16.120	-0.0702171	0.4910709	3.9514171	0.8093498
16.140	-0.0644064	-0.8295852	3.9480319	0.8128297
16.160	-0.0345707	-1.8005503	3.9217306	0.8148778
16.180	-0.0067204	-2.2056154	3.8816689	0.8153532
16.200	0.0173548	-2.1012914	3.8385998	0.8154860
16.220	0.0357537	-1.5802964	3.8017840	0.8160914
16.240	0.0512047	-0.7272340	3.7787087	0.8175864
16.260	0.0475734	0.2417791	3.7738541	0.8194589
16.280	0.0076602	0.7836202	3.7841081	0.8203490
16.300	-0.0305575	0.5589975	3.7975343	0.8207294
16.320	-0.0470097	-0.2019365	3.8011049	0.8219344
16.340	-0.0436331	-1.0911423	3.7881741	0.8235112
16.360	-0.0169452	-1.6854149	3.7604085	0.8243510
16.380	0.0038406	-1.8139710	3.7254147	0.8244667
16.400	0.0121500	-1.6571040	3.6907039	0.8245290
16.420	-0.0002107	-1.5399798	3.6587331	0.8245856
16.440	-0.0229280	-1.7669701	3.6256636	0.8247871
16.460	-0.0284918	-2.2713978	3.5852799	0.8252997
16.480	-0.0242088	-2.7883908	3.5346820	0.8258356
16.500	-0.0132004	-3.1553755	3.4752444	0.8261270
16.520	-0.0106492	-3.3893399	3.4097972	0.8262373
16.540	-0.0104032	-3.5958637	3.3399452	0.8263222
16.560	-0.0045503	-3.7425577	3.2665610	0.8263716
16.580	0.0000283	-3.7869191	3.1912662	0.8263796
16.600	0.0028559	-3.7586254	3.1158107	0.8263827
16.620	-0.0066659	-3.7960012	3.0402645	0.8264028
16.640	-0.0194890	-4.0525806	2.9617787	0.8265655
16.660	-0.0204106	-4.4439956	2.8768129	0.8268707
16.680	-0.0039606	-4.6830773	2.7855422	0.8270364
16.700	0.0127737	-4.5966209	2.6927452	0.8271050
16.720	0.0136725	-4.3371835	2.6034071	0.8272392
16.740	0.0071332	-4.1330802	2.5187045	0.8273303
16.760	0.0003055	-4.0601068	2.4367726	0.8273499
16.780	-0.0052819	-4.1089257	2.3550823	0.8273606
16.800	-0.0075953	-4.2352510	2.2716405	0.8273934
16.820	-0.0068896	-4.3773471	2.1855146	0.8274337
16.840	-0.0067034	-4.5106939	2.0966341	0.8274691
16.860	-0.0089160	-4.6639196	2.0048880	0.8275168
16.880	0.0000850	-4.7505514	1.9107433	0.8275473
16.900	0.0141491	-4.6109147	1.8171286	0.8276241
16.920	0.0178405	-4.2970960	1.7280485	0.8278228
16.940	0.0125336	-3.9991261	1.6450863	0.8280050
16.960	0.0043256	-3.8337379	1.5667577	0.8280724
16.980	0.0003218	-3.7881467	1.4905388	0.8280796
17.000	0.0023947	-3.7614976	1.4150424	0.8280818
17.020	0.0183333	-3.5581566	1.3418458	0.8282129
17.040	0.0390358	-2.9953661	1.2763106	0.8289258
17.060	0.0475728	-2.1457360	1.2248996	0.8303774
17.080	0.0535377	-1.1538426	1.1919038	0.8323435
17.100	0.0462929	-0.1745048	1.1786203	0.8342636
17.120	0.0357545	0.6303796	1.1831791	0.8355751
17.140	0.0239950	1.2165213	1.2016481	0.8362858
17.160	0.0021532	1.4730346	1.2285436	0.8365082
17.180	0.0005415	1.4994697	1.2582687	0.8365101
17.200	-0.0067353	1.4387091	1.2876505	0.8365276
