 
PGA:,  0.06 g
PGV:,  2.82 cm/s
PGD:,  0.58 cm
Arias Intensity:,   4.38 cm/s
Significant duration:,  18.45 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
7.970	0.0029853	1.3152468	-0.0383481	0.6466769
7.975	-0.0000471	1.3224528	-0.0317539	0.6466847
7.980	-0.0029165	1.3151847	-0.0251598	0.6466922
7.985	-0.0051199	1.2954755	-0.0186331	0.6467228
7.990	-0.0064533	1.2670921	-0.0122267	0.6467825
7.995	-0.0071553	1.2337170	-0.0059747	0.6468643
8.000	-0.0070227	1.1989455	0.0001070	0.6469528
8.005	-0.0061946	1.1665301	0.0060206	0.6470300
8.010	-0.0044950	1.1403138	0.0117878	0.6470815
8.015	-0.0023359	1.1235610	0.0174474	0.6471041
8.020	-0.0000939	1.1176019	0.0230504	0.6471089
8.025	0.0013392	1.1206560	0.0286460	0.6471105
8.030	0.0019957	1.1288349	0.0342697	0.6471156
8.035	0.0029885	1.1410587	0.0399445	0.6471270
8.040	0.0035343	1.1570557	0.0456897	0.6471458
8.045	0.0035813	1.1745066	0.0515187	0.6471681
8.050	0.0041535	1.1934763	0.0574386	0.6471946
8.055	0.0055084	1.2171720	0.0634652	0.6472365
8.060	0.0071307	1.2481694	0.0696286	0.6473080
8.065	0.0078030	1.2847943	0.0759610	0.6474064
8.070	0.0082629	1.3241958	0.0824835	0.6475201
8.075	0.0080494	1.3642015	0.0892045	0.6476372
8.080	0.0074464	1.4022050	0.0961205	0.6477431
8.085	0.0066429	1.4367589	0.1032179	0.6478307
8.090	0.0058535	1.4674062	0.1104783	0.6478998
8.095	0.0045231	1.4928548	0.1178790	0.6479479
8.100	0.0031569	1.5116900	0.1253903	0.6479747
8.105	0.0019509	1.5242168	0.1329801	0.6479869
8.110	0.0006145	1.5305085	0.1406169	0.6479905
8.115	-0.0010860	1.5293523	0.1482665	0.6479919
8.120	-0.0033992	1.5183524	0.1558858	0.6480031
8.125	-0.0059786	1.4953534	0.1634201	0.6480448
8.130	-0.0079694	1.4611459	0.1708113	0.6481321
8.135	-0.0092889	1.4188199	0.1780112	0.6482640
8.140	-0.0107387	1.3697020	0.1849825	0.6484415
8.145	-0.0123819	1.3129987	0.1916893	0.6486780
8.150	-0.0141541	1.2479191	0.1980916	0.6489894
8.155	-0.0167982	1.1720087	0.2041414	0.6494142
8.160	-0.0193435	1.0833712	0.2097799	0.6499920
8.165	-0.0211468	0.9840688	0.2149485	0.6507152
8.170	-0.0226570	0.8766402	0.2196002	0.6515608
8.175	-0.0250775	0.7595713	0.2236908	0.6525664
8.180	-0.0290360	0.6268580	0.2271568	0.6538623
8.185	-0.0336315	0.4731659	0.2299069	0.6556004
8.190	-0.0373918	0.2989812	0.2318373	0.6578271
8.195	-0.0403031	0.1084345	0.2328558	0.6604881
8.200	-0.0416048	-0.0924447	0.2328958	0.6634421
8.205	-0.0412313	-0.2956004	0.2319257	0.6664628
8.210	-0.0403123	-0.4955860	0.2299477	0.6693902
8.215	-0.0391746	-0.6905277	0.2269824	0.6721720
8.220	-0.0371976	-0.8778306	0.2230615	0.6747413
8.225	-0.0347505	-1.0542833	0.2182312	0.6770227
8.230	-0.0317008	-1.2172549	0.2125524	0.6789706
8.235	-0.0284750	-1.3648360	0.2060972	0.6805692
8.240	-0.0245284	-1.4948268	0.1989480	0.6818127
8.245	-0.0195991	-1.6030494	0.1912033	0.6826806
8.250	-0.0148789	-1.6876065	0.1829767	0.6832137
8.255	-0.0105307	-1.7499235	0.1743828	0.6835062
8.260	-0.0071508	-1.7932875	0.1655248	0.6836489
8.265	-0.0055269	-1.8243797	0.1564806	0.6837208
8.270	-0.0045018	-1.8489752	0.1472973	0.6837655
8.275	-0.0036709	-1.8690187	0.1380023	0.6837952
8.280	-0.0032656	-1.8860303	0.1286147	0.6838165
8.285	-0.0027819	-1.9008618	0.1191474	0.6838327
8.290	-0.0022794	-1.9132747	0.1096121	0.6838441
8.295	-0.0023372	-1.9245970	0.1000174	0.6838534
8.300	-0.0036587	-1.9393020	0.0903577	0.6838700
8.305	-0.0053309	-1.9613490	0.0806060	0.6839068
8.310	-0.0066291	-1.9906808	0.0707260	0.6839706
8.315	-0.0070790	-2.0243000	0.0606885	0.6840534
8.320	-0.0063618	-2.0572637	0.0504846	0.6841331
8.325	-0.0048568	-2.0847773	0.0401295	0.6841895
8.330	-0.0031065	-2.1043073	0.0296568	0.6842188
8.335	-0.0010688	-2.1145471	0.0191096	0.6842283
8.340	0.0013594	-2.1138342	0.0085387	0.6842309
8.345	0.0049438	-2.0983756	-0.0019918	0.6842541
8.350	0.0094353	-2.0631110	-0.0123956	0.6843540
8.355	0.0149525	-2.0033001	-0.0225616	0.6846292
8.360	0.0203053	-1.9168304	-0.0323619	0.6851890
8.365	0.0244806	-1.8069929	-0.0416715	0.6860796
8.370	0.0272494	-1.6801248	-0.0503893	0.6872610
8.375	0.0291774	-1.5417380	-0.0584439	0.6886642
8.380	0.0301747	-1.3961769	-0.0657887	0.6902153
8.385	0.0302568	-1.2479687	-0.0723991	0.6918229
8.390	0.0297029	-1.1009177	-0.0782713	0.6934056
8.395	0.0284342	-0.9583365	-0.0834194	0.6948942
8.400	0.0268416	-0.8227726	-0.0878722	0.6962403
8.405	0.0251971	-0.6951478	-0.0916670	0.6974336
8.410	0.0238984	-0.5747413	-0.0948417	0.6984954
8.415	0.0234445	-0.4586328	-0.0974252	0.6994821
8.420	0.0228961	-0.3449823	-0.0994342	0.7004275
8.425	0.0219587	-0.2349759	-0.1008841	0.7013136
8.430	0.0200069	-0.1320553	-0.1018017	0.7020905
8.435	0.0171445	-0.0409414	-0.1022342	0.7027017
8.440	0.0139210	0.0352468	-0.1022484	0.7031311
8.445	0.0103481	0.0947668	-0.1019234	0.7033960
8.450	0.0067420	0.1366802	-0.1013447	0.7035303
8.455	0.0041375	0.1633621	-0.1005946	0.7035854
8.460	0.0028036	0.1803849	-0.0997353	0.7036074
8.465	0.0016620	0.1913368	-0.0988060	0.7036167
8.470	0.0003072	0.1961663	-0.0978372	0.7036192
8.475	-0.0010702	0.1942950	-0.0968611	0.7036203
8.480	-0.0011580	0.1888302	-0.0959032	0.7036225
8.485	-0.0003181	0.1852100	-0.0949681	0.7036238
8.490	0.0008269	0.1864578	-0.0940390	0.7036245
8.495	0.0015206	0.1922149	-0.0930923	0.7036271
8.500	0.0014975	0.1996168	-0.0921127	0.7036311
8.505	0.0013544	0.2066111	-0.0910971	0.7036347
8.510	0.0012572	0.2130161	-0.0900481	0.7036377
8.515	0.0011975	0.2190363	-0.0889679	0.7036404
8.520	0.0012388	0.2250113	-0.0878578	0.7036430
8.525	0.0015995	0.2319721	-0.0867154	0.7036466
8.530	0.0024530	0.2419108	-0.0855307	0.7036541
8.535	0.0036190	0.2568023	-0.0842839	0.7036710
8.540	0.0042272	0.2760451	-0.0829518	0.7036982
8.545	0.0041530	0.2965976	-0.0815201	0.7037291
8.550	0.0041901	0.3170589	-0.0799860	0.7037598
8.555	0.0048417	0.3392094	-0.0783453	0.7037959
8.560	0.0061086	0.3660650	-0.0765821	0.7038494
8.565	0.0074554	0.3993305	-0.0746687	0.7039311
8.570	0.0087371	0.4390424	-0.0725727	0.7040473
8.575	0.0099512	0.4848754	-0.0702629	0.7042017
8.580	0.0098211	0.5333671	-0.0677173	0.7043738
8.585	0.0086338	0.5786279	-0.0649373	0.7045243
8.590	0.0069026	0.6167308	-0.0619489	0.7046319
8.595	0.0053847	0.6468654	-0.0587900	0.7046994
8.600	0.0036732	0.6690798	-0.0555001	0.7047368
8.605	0.0025897	0.6844396	-0.0521163	0.7047546
8.610	0.0022005	0.6961877	-0.0486647	0.7047647
8.615	0.0018991	0.7062420	-0.0451586	0.7047722
8.620	0.0006590	0.7125158	-0.0416118	0.7047757
8.625	-0.0018892	0.7094989	-0.0380567	0.7047793
8.630	-0.0048110	0.6930668	-0.0345503	0.7048028
8.635	-0.0078875	0.6619237	-0.0311628	0.7048779
8.640	-0.0100396	0.6179575	-0.0279631	0.7050214
8.645	-0.0113406	0.5655226	-0.0250044	0.7052234
8.650	-0.0125537	0.5069218	-0.0223233	0.7054754
8.655	-0.0137874	0.4423201	-0.0199502	0.7057815
8.660	-0.0149650	0.3718048	-0.0179149	0.7061460
8.665	-0.0161896	0.2953982	-0.0162469	0.7065739
8.670	-0.0175566	0.2126356	-0.0149768	0.7070761
8.675	-0.0180679	0.1252664	-0.0141320	0.7076348
8.680	-0.0181550	0.0364299	-0.0137278	0.7082124
8.685	-0.0177816	-0.0517044	-0.0137660	0.7087810
8.690	-0.0162374	-0.1351358	-0.0142331	0.7092915
8.695	-0.0134466	-0.2079357	-0.0150908	0.7096828
8.700	-0.0107159	-0.2671941	-0.0162786	0.7099430
8.705	-0.0089423	-0.3154056	-0.0177351	0.7101145
8.710	-0.0083454	-0.3578035	-0.0194181	0.7102463
8.715	-0.0083920	-0.3988520	-0.0213098	0.7103696
8.720	-0.0082617	-0.4396954	-0.0234061	0.7104917
8.725	-0.0076827	-0.4787991	-0.0257024	0.7106037
8.730	-0.0067373	-0.5141641	-0.0281848	0.7106957
8.735	-0.0057833	-0.5448708	-0.0308324	0.7107651
8.740	-0.0044342	-0.5699292	-0.0336194	0.7108118
8.745	-0.0030378	-0.5882543	-0.0365148	0.7108373
8.750	-0.0019136	-0.6003977	-0.0394864	0.7108486
8.755	-0.0011090	-0.6078105	-0.0425070	0.7108529
8.760	-0.0004286	-0.6115813	-0.0455554	0.7108542
8.765	0.0006901	-0.6109397	-0.0486117	0.7108547
8.770	0.0019405	-0.6044880	-0.0516503	0.7108585
8.775	0.0033914	-0.5914116	-0.0546401	0.7108719
8.780	0.0053423	-0.5699922	-0.0575436	0.7109072
8.785	0.0066760	-0.5405173	-0.0603199	0.7109715
8.790	0.0072842	-0.5062799	-0.0629368	0.7110575
8.795	0.0075050	-0.4700095	-0.0653776	0.7111538
8.800	0.0079636	-0.4320727	-0.0676328	0.7112592
8.805	0.0087752	-0.3910207	-0.0696905	0.7113828
8.810	0.0095927	-0.3459735	-0.0715330	0.7115316
8.815	0.0109098	-0.2956912	-0.0731372	0.7117175
8.820	0.0125957	-0.2380440	-0.0744715	0.7119619
8.825	0.0146173	-0.1713042	-0.0754949	0.7122897
8.830	0.0168778	-0.0940627	-0.0761583	0.7127286
8.835	0.0187269	-0.0067422	-0.0764103	0.7132881
8.840	0.0202624	0.0888790	-0.0762049	0.7139584
8.845	0.0222696	0.1931887	-0.0754998	0.7147564
8.850	0.0235846	0.3056461	-0.0742527	0.7156828
8.855	0.0235935	0.4213505	-0.0724352	0.7166626
8.860	0.0222271	0.5337255	-0.0700475	0.7175876
8.865	0.0202282	0.6378469	-0.0671186	0.7183828
8.870	0.0178355	0.7311980	-0.0636960	0.7190231
8.875	0.0151679	0.8121390	-0.0598376	0.7195057
8.880	0.0120465	0.8788824	-0.0556101	0.7198360
8.885	0.0081563	0.9284298	-0.0510918	0.7200224
8.890	0.0039743	0.9581803	-0.0463753	0.7200948
8.895	0.0009276	0.9702023	-0.0415543	0.7201095
8.900	-0.0010245	0.9699647	-0.0367039	0.7201112
8.905	-0.0016900	0.9633072	-0.0318707	0.7201146
8.910	-0.0008103	0.9571750	-0.0270695	0.7201177
8.915	0.0013436	0.9584830	-0.0222804	0.7201199
8.920	0.0041208	0.9718846	-0.0174544	0.7201364
8.925	0.0064650	0.9978465	-0.0125301	0.7201882
8.930	0.0076999	1.0325859	-0.0074540	0.7202772
8.935	0.0076664	1.0702715	-0.0021969	0.7203811
8.940	0.0073348	1.1070619	0.0032464	0.7204802
8.945	0.0070294	1.1422902	0.0088698	0.7205711
8.950	0.0068849	1.1764150	0.0146666	0.7206563
8.955	0.0074798	1.2116444	0.0206367	0.7207473
8.960	0.0094422	1.2531455	0.0267987	0.7208750
8.965	0.0114564	1.3043993	0.0331926	0.7210691
8.970	0.0121775	1.3623615	0.0398595	0.7213152
8.975	0.0118583	1.4213091	0.0468186	0.7215696
8.980	0.0112095	1.4778828	0.0540666	0.7218040
8.985	0.0105441	1.5312336	0.0615894	0.7220125
8.990	0.0102552	1.5822440	0.0693731	0.7222030
8.995	0.0099393	1.6317710	0.0774082	0.7223825
9.000	0.0096470	1.6798064	0.0856871	0.7225514
9.005	0.0099817	1.7279456	0.0942065	0.7227211
9.010	0.0102639	1.7775978	0.1029703	0.7229015
9.015	0.0096399	1.8264118	0.1119804	0.7230761
9.020	0.0085729	1.8710786	0.1212241	0.7232226
9.025	0.0066227	1.9083457	0.1306726	0.7233259
9.030	0.0039353	1.9342391	0.1402791	0.7233782
9.035	0.0011296	1.9466606	0.1499814	0.7233930
9.040	-0.0017192	1.9452144	0.1597110	0.7233967
9.045	-0.0046751	1.9295323	0.1693979	0.7234185
9.050	-0.0076268	1.8993618	0.1789701	0.7234890
9.055	-0.0103742	1.8552143	0.1883566	0.7236349
9.060	-0.0137903	1.7959509	0.1974845	0.7238971
9.065	-0.0173794	1.7195072	0.2062731	0.7243305
9.070	-0.0211143	1.6251014	0.2146347	0.7249889
9.075	-0.0246595	1.5128413	0.2224795	0.7259167
9.080	-0.0278428	1.3840794	0.2297218	0.7271346
9.085	-0.0299887	1.2422476	0.2362876	0.7286089
9.090	-0.0311386	1.0923330	0.2421241	0.7302543
9.095	-0.0319745	0.9375482	0.2471988	0.7320080
9.100	-0.0328456	0.7785771	0.2514891	0.7338579
9.105	-0.0343081	0.6138827	0.2549703	0.7358440
9.110	-0.0359473	0.4415813	0.2576089	0.7380179
9.115	-0.0374595	0.2615509	0.2593667	0.7403910
9.120	-0.0386776	0.0748248	0.2602077	0.7429434
9.125	-0.0393898	-0.1166355	0.2601032	0.7456265
9.130	-0.0395209	-0.3101643	0.2590362	0.7483676
9.135	-0.0394757	-0.5039036	0.2570010	0.7511146
9.140	-0.0391676	-0.6967764	0.2539993	0.7538372
9.145	-0.0383007	-0.8867675	0.2500404	0.7564793
9.150	-0.0370097	-1.0714661	0.2451448	0.7589767
9.155	-0.0360466	-1.2506367	0.2393396	0.7613266
9.160	-0.0345074	-1.4236704	0.2326538	0.7635189
9.165	-0.0323892	-1.5877341	0.2251253	0.7654908
9.170	-0.0302368	-1.7413244	0.2168027	0.7672193
9.175	-0.0283928	-1.8851136	0.2077366	0.7687340
9.180	-0.0262617	-2.0191537	0.1979759	0.7700509
9.185	-0.0239850	-2.1423837	0.1875721	0.7711646
9.190	-0.0210504	-2.2528330	0.1765840	0.7720612
9.195	-0.0180751	-2.3487883	0.1650800	0.7727389
9.200	-0.0155426	-2.4312357	0.1531299	0.7732393
9.205	-0.0137228	-2.5030090	0.1407943	0.7736177
9.210	-0.0126804	-2.5677628	0.1281174	0.7739251
9.215	-0.0116277	-2.6273784	0.1151295	0.7741857
9.220	-0.0101535	-2.6807970	0.1018591	0.7743955
9.225	-0.0079587	-2.7252173	0.0883440	0.7745420
9.230	-0.0063039	-2.7601963	0.0746305	0.7746328
9.235	-0.0047546	-2.7873173	0.0607617	0.7746877
9.240	-0.0031763	-2.8067679	0.0467765	0.7747164
9.245	-0.0016609	-2.8186312	0.0327130	0.7747278
9.250	0.0011396	-2.8199099	0.0186167	0.7747313
9.255	0.0041695	-2.8068894	0.0045497	0.7747478
9.260	0.0071413	-2.7791497	-0.0094154	0.7748080
9.265	0.0100443	-2.7370020	-0.0232058	0.7749417
9.270	0.0124717	-2.6817814	-0.0367528	0.7751675
9.275	0.0139989	-2.6168621	-0.0499994	0.7754769
9.280	0.0146647	-2.5465645	-0.0629080	0.7758388
9.285	0.0154843	-2.4726242	-0.0754559	0.7762392
9.290	0.0172215	-2.3924132	-0.0876185	0.7767114
9.295	0.0191600	-2.3031874	-0.0993575	0.7772957
9.300	0.0207866	-2.2052183	-0.1106285	0.7779993
9.305	0.0214344	-2.1016714	-0.1213958	0.7787842
9.310	0.0205312	-1.9987506	-0.1316468	0.7795598
9.315	0.0196889	-1.9001107	-0.1413940	0.7802722
9.320	0.0183992	-1.8066998	-0.1506610	0.7809116
9.325	0.0167488	-1.7204994	-0.1594790	0.7814566
9.330	0.0146620	-1.6434644	-0.1678889	0.7818928
9.335	0.0121980	-1.5775904	-0.1759415	0.7822131
9.340	0.0102542	-1.5225265	-0.1836918	0.7824366
9.345	0.0087246	-1.4759809	-0.1911881	0.7825962
9.350	0.0069458	-1.4375490	-0.1984719	0.7827057
9.355	0.0051536	-1.4078751	-0.2055855	0.7827716
9.360	0.0039749	-1.3854874	-0.2125689	0.7828089
9.365	0.0027445	-1.3690081	-0.2194551	0.7828294
9.370	0.0025996	-1.3559018	-0.2262674	0.7828420
9.375	0.0026439	-1.3430422	-0.2330148	0.7828541
9.380	0.0028741	-1.3295092	-0.2396961	0.7828675
9.385	0.0038561	-1.3130033	-0.2463024	0.7828879
9.390	0.0055362	-1.2899689	-0.2528099	0.7829280
9.395	0.0073054	-1.2584751	-0.2591810	0.7830019
9.400	0.0101937	-1.2155586	-0.2653660	0.7831404
9.405	0.0128708	-1.1589928	-0.2713024	0.7833777
9.410	0.0144907	-1.0918888	-0.2769296	0.7837084
9.415	0.0150457	-1.0194510	-0.2822080	0.7840926
9.420	0.0152668	-0.9451097	-0.2871194	0.7844971
9.425	0.0159711	-0.8684989	-0.2916534	0.7849269
9.430	0.0169208	-0.7878314	-0.2957942	0.7854035
9.435	0.0188624	-0.7000730	-0.2995140	0.7859688
9.440	0.0212253	-0.6017579	-0.3027686	0.7866787
9.445	0.0225656	-0.4943609	-0.3055089	0.7875236
9.450	0.0230438	-0.3825039	-0.3077010	0.7884394
9.455	0.0234228	-0.2685447	-0.3093286	0.7893900
9.460	0.0231275	-0.1543802	-0.3103860	0.7903439
9.465	0.0222581	-0.0430722	-0.3108796	0.7912510
9.470	0.0208719	0.0627039	-0.3108305	0.7920707
9.475	0.0192760	0.1611664	-0.3102708	0.7927813
9.480	0.0174172	0.2511564	-0.3092400	0.7933755
9.485	0.0154760	0.3318271	-0.3077826	0.7938535
9.490	0.0138361	0.4037152	-0.3059437	0.7942329
9.495	0.0121440	0.4674315	-0.3037658	0.7945312
9.500	0.0107656	0.5236174	-0.3012882	0.7947631
9.505	0.0101137	0.5748239	-0.2985421	0.7949552
9.510	0.0096749	0.6233555	-0.2955467	0.7951277
9.515	0.0100053	0.6716211	-0.2923092	0.7952982
9.520	0.0109249	0.7229524	-0.2888228	0.7954914
9.525	0.0121130	0.7794530	-0.2850668	0.7957257
9.530	0.0129725	0.8409752	-0.2810157	0.7960030
9.535	0.0134449	0.9057638	-0.2766489	0.7963103
9.540	0.0135160	0.9718854	-0.2719547	0.7966303
9.545	0.0125547	1.0358237	-0.2669355	0.7969299
9.550	0.0110866	1.0938039	-0.2616114	0.7971769
9.555	0.0096813	1.1447371	-0.2560151	0.7973676
9.560	0.0082401	1.1886894	-0.2501815	0.7975099
9.565	0.0066856	1.2252948	-0.2441465	0.7976090
9.570	0.0050912	1.2541773	-0.2379478	0.7976712
9.575	0.0032881	1.2747273	-0.2316256	0.7977036
9.580	0.0005302	1.2840917	-0.2252285	0.7977133
9.585	-0.0022468	1.2798817	-0.2188186	0.7977180
9.590	-0.0049412	1.2622531	-0.2124633	0.7977440
9.595	-0.0078408	1.2309053	-0.2062304	0.7978196
9.600	-0.0109895	1.1847240	-0.2001913	0.7979800
9.605	-0.0142328	1.1228664	-0.1944223	0.7982647
9.610	-0.0169218	1.0464596	-0.1889990	0.7986951
9.615	-0.0184936	0.9596034	-0.1839838	0.7992484
9.620	-0.0193441	0.8668065	-0.1794178	0.7998789
9.625	-0.0193332	0.7719504	-0.1753209	0.8005374
9.630	-0.0193455	0.6770909	-0.1716983	0.8011960
9.635	-0.0195090	0.5818004	-0.1685511	0.8018605
9.640	-0.0196389	0.4857903	-0.1658821	0.8025352
9.645	-0.0197366	0.3892220	-0.1636946	0.8032177
9.650	-0.0197517	0.2923770	-0.1619906	0.8039041
9.655	-0.0197140	0.1955876	-0.1607707	0.8045897
9.660	-0.0196192	0.0991230	-0.1600339	0.8052708
9.665	-0.0195550	0.0030481	-0.1597785	0.8059463
9.670	-0.0196350	-0.0930655	-0.1600035	0.8066224
9.675	-0.0200268	-0.1903360	-0.1607120	0.8073149
9.680	-0.0207067	-0.2902348	-0.1619135	0.8080455
9.685	-0.0212485	-0.3931299	-0.1636219	0.8088205
9.690	-0.0210293	-0.4968162	-0.1658467	0.8096073
9.695	-0.0202699	-0.5981025	-0.1685840	0.8103584
9.700	-0.0188969	-0.6941590	-0.1718147	0.8110345
9.705	-0.0167894	-0.7816796	-0.1755043	0.8115971
9.710	-0.0139253	-0.8570072	-0.1796010	0.8120160
9.715	-0.0110486	-0.9182555	-0.1840391	0.8122942
9.720	-0.0083818	-0.9659086	-0.1887496	0.8124635
9.725	-0.0061289	-1.0014963	-0.1936681	0.8125584
9.730	-0.0045709	-1.0277376	-0.1987412	0.8126099
9.735	-0.0035649	-1.0476909	-0.2039297	0.8126395
9.740	-0.0027202	-1.0631050	-0.2092067	0.8126572
9.745	-0.0017732	-1.0741250	-0.2145498	0.8126664
9.750	-0.0008132	-1.0804681	-0.2199363	0.8126698
9.755	-0.0002701	-1.0831248	-0.2253453	0.8126704
9.760	0.0002422	-1.0831932	-0.2307611	0.8126706
9.765	0.0012311	-1.0795798	-0.2361680	0.8126719
9.770	0.0022232	-1.0711080	-0.2415447	0.8126776
9.775	0.0026169	-1.0592376	-0.2468706	0.8126880
9.780	0.0026596	-1.0462970	-0.2521344	0.8127003
9.785	0.0027266	-1.0330873	-0.2573329	0.8127130
9.790	0.0025860	-1.0200580	-0.2624657	0.8127255
9.795	0.0018521	-1.0091736	-0.2675388	0.8127344
9.800	0.0004323	-1.0035711	-0.2725707	0.8127376
9.805	-0.0010606	-1.0051118	-0.2775924	0.8127387
9.810	-0.0022467	-1.0132228	-0.2826382	0.8127442
9.815	-0.0032019	-1.0265854	-0.2877377	0.8127576
9.820	-0.0036607	-1.0434159	-0.2929127	0.8127784
9.825	-0.0038858	-1.0619236	-0.2981761	0.8128035
9.830	-0.0037991	-1.0807708	-0.3035328	0.8128295
9.835	-0.0035909	-1.0988948	-0.3089820	0.8128536
9.840	-0.0025174	-1.1138754	-0.3145139	0.8128705
9.845	0.0000448	-1.1199394	-0.3200984	0.8128761
9.850	0.0030324	-1.1123926	-0.3256793	0.8128842
9.855	0.0057135	-1.0909433	-0.3311876	0.8129210
9.860	0.0077585	-1.0579032	-0.3365597	0.8130028
9.865	0.0089681	-1.0168812	-0.3417467	0.8131266
9.870	0.0097177	-0.9710543	-0.3467165	0.8132805
9.875	0.0108088	-0.9207130	-0.3514460	0.8134665
9.880	0.0122539	-0.8641517	-0.3559081	0.8137016
9.885	0.0134102	-0.8012105	-0.3600715	0.8139921
9.890	0.0141995	-0.7334977	-0.3639083	0.8143279
9.895	0.0150327	-0.6618056	-0.3673965	0.8147044
9.900	0.0161028	-0.5854456	-0.3705147	0.8151317
9.905	0.0172623	-0.5036176	-0.3732373	0.8156223
9.910	0.0189285	-0.4148596	-0.3755335	0.8162001
9.915	0.0210130	-0.3169031	-0.3773629	0.8169043
9.920	0.0229623	-0.2090539	-0.3786778	0.8177572
9.925	0.0247735	-0.0919818	-0.3794304	0.8187617
9.930	0.0256666	0.0317226	-0.3795811	0.8198820
9.935	0.0252088	0.1564945	-0.3791105	0.8210215
9.940	0.0243405	0.2780142	-0.3780242	0.8221026
9.945	0.0236590	0.3957329	-0.3763399	0.8231170
9.950	0.0230398	0.5102616	-0.3740749	0.8240771
9.955	0.0225452	0.6220589	-0.3712441	0.8249920
9.960	0.0221074	0.7315695	-0.3678600	0.8258698
9.965	0.0215847	0.8387242	-0.3639343	0.8267102
9.970	0.0197855	0.9401845	-0.3594870	0.8274651
9.975	0.0164743	1.0291116	-0.3545638	0.8280486
9.980	0.0129558	1.1012888	-0.3492378	0.8284354
9.985	0.0092782	1.1558176	-0.3435950	0.8286589
9.990	0.0053276	1.1916381	-0.3377264	0.8287597
9.995	0.0021291	1.2099256	-0.3317225	0.8287887
10.000	-0.0002659	1.2144951	-0.3256614	0.8287927
10.005	-0.0021937	1.2084629	-0.3196040	0.8287970
10.010	-0.0036056	1.1942400	-0.3135973	0.8288127
10.015	-0.0048504	1.1735016	-0.3076779	0.8288449
10.020	-0.0053946	1.1483757	-0.3018732	0.8288912
10.025	-0.0053417	1.1220450	-0.2961972	0.8289420
10.030	-0.0053331	1.0958651	-0.2906524	0.8289921
10.035	-0.0055415	1.0691953	-0.2852397	0.8290442
10.040	-0.0060990	1.0406470	-0.2799651	0.8291040
10.045	-0.0069703	1.0085946	-0.2748420	0.8291795
10.050	-0.0077230	0.9725593	-0.2698891	0.8292748
10.055	-0.0082649	0.9333489	-0.2651244	0.8293874
10.060	-0.0083782	0.8925317	-0.2605597	0.8295094
10.065	-0.0081739	0.8519377	-0.2561985	0.8296300
10.070	-0.0080783	0.8120793	-0.2520384	0.8297463
10.075	-0.0083741	0.7717299	-0.2480789	0.8298655
10.080	-0.0093711	0.7282099	-0.2443291	0.8300045
10.085	-0.0110188	0.6782036	-0.2408130	0.8301887
10.090	-0.0125107	0.6204975	-0.2375663	0.8304334
10.095	-0.0137159	0.5561768	-0.2346246	0.8307368
10.100	-0.0141634	0.4878028	-0.2320147	0.8310791
10.105	-0.0137957	0.4192331	-0.2297471	0.8314232
10.110	-0.0128778	0.3538162	-0.2278144	0.8317368
10.115	-0.0113905	0.2942982	-0.2261942	0.8319970
10.120	-0.0099333	0.2420016	-0.2248534	0.8321981
10.125	-0.0083518	0.1971575	-0.2237555	0.8323464
10.130	-0.0068999	0.1597527	-0.2228632	0.8324497
10.135	-0.0056816	0.1288965	-0.2221416	0.8325201
10.140	-0.0041939	0.1046768	-0.2215577	0.8325640
10.145	-0.0021177	0.0891974	-0.2210730	0.8325834
10.150	0.0005904	0.0854517	-0.2206364	0.8325877
10.155	0.0033576	0.0951343	-0.2201849	0.8325979
10.160	0.0055398	0.1169552	-0.2196547	0.8326348
10.165	0.0069272	0.1475304	-0.2189935	0.8327041
10.170	0.0078475	0.1837654	-0.2181652	0.8328006
10.175	0.0086235	0.2241606	-0.2171454	0.8329203
10.180	0.0094085	0.2683840	-0.2159140	0.8330637
10.185	0.0097115	0.3152760	-0.2144549	0.8332246
10.190	0.0091441	0.3615195	-0.2127629	0.8333813
10.195	0.0075797	0.4025345	-0.2108528	0.8335055
10.200	0.0051194	0.4336790	-0.2087622	0.8335791
10.205	0.0020436	0.4512462	-0.2065499	0.8336059
10.210	-0.0018423	0.4517397	-0.2042925	0.8336125
10.215	-0.0065512	0.4311546	-0.2020852	0.8336533
10.220	-0.0109342	0.3882719	-0.2000367	0.8337964
10.225	-0.0140630	0.3269664	-0.1982486	0.8340757
10.230	-0.0155437	0.2543558	-0.1967953	0.8344626
10.235	-0.0154905	0.1782444	-0.1957138	0.8348865
10.240	-0.0143651	0.1050236	-0.1950056	0.8352795
10.245	-0.0130545	0.0377771	-0.1946486	0.8356112
10.250	-0.0116409	-0.0227881	-0.1946111	0.8358805
10.255	-0.0098204	-0.0754219	-0.1948566	0.8360847
10.260	-0.0077142	-0.1184255	-0.1953413	0.8362220
10.265	-0.0059474	-0.1519307	-0.1960171	0.8363056
10.270	-0.0043225	-0.1771177	-0.1968398	0.8363531
10.275	-0.0017938	-0.1921180	-0.1977629	0.8363724
10.280	0.0006069	-0.1950287	-0.1987307	0.8363756
10.285	0.0020561	-0.1884976	-0.1996895	0.8363796
10.290	0.0025068	-0.1773071	-0.2006041	0.8363889
10.295	0.0016997	-0.1669907	-0.2014648	0.8363970
10.300	0.0000345	-0.1627376	-0.2022891	0.8363995
10.305	-0.0016313	-0.1666537	-0.2031126	0.8364018
