 
PGA:,  0.06 g
PGV:,  3.97 cm/s
PGD:,  1.05 cm
Arias Intensity:,   5.63 cm/s
Significant duration:,  14.84 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
6.795	0.0014087	1.5719286	-0.2242292	0.1217027
6.800	-0.0002661	1.5747308	-0.2163625	0.1217041
6.805	-0.0020540	1.5690408	-0.2085031	0.1217071
6.810	-0.0035258	1.5553564	-0.2006921	0.1217185
6.815	-0.0043683	1.5359961	-0.1929637	0.1217400
6.820	-0.0042455	1.5148709	-0.1853366	0.1217654
6.825	-0.0029711	1.4971724	-0.1778064	0.1217838
6.830	-0.0006584	1.4882712	-0.1703428	0.1217901
6.835	0.0023455	1.4924087	-0.1628911	0.1217942
6.840	0.0055856	1.5118596	-0.1553805	0.1218193
6.845	0.0086114	1.5466778	-0.1477341	0.1218913
6.850	0.0110174	1.5948176	-0.1398804	0.1220251
6.855	0.0126145	1.6527750	-0.1317614	0.1222170
6.860	0.0131916	1.7160645	-0.1233393	0.1224448
6.865	0.0131050	1.7805571	-0.1145978	0.1226814
6.870	0.0127268	1.8439097	-0.1055366	0.1229096
6.875	0.0120905	1.9047742	-0.0961649	0.1231204
6.880	0.0113116	1.9621678	-0.0864975	0.1233079
6.885	0.0104673	2.0155806	-0.0765531	0.1234704
6.890	0.0094483	2.0644237	-0.0663531	0.1236064
6.895	0.0082101	2.1077311	-0.0559228	0.1237136
6.900	0.0065855	2.1440174	-0.0452934	0.1237893
6.905	0.0044251	2.1710208	-0.0345058	0.1238324
6.910	0.0018234	2.1863451	-0.0236124	0.1238481
6.915	-0.0012399	2.1877761	-0.0126771	0.1238514
6.920	-0.0045581	2.1735566	-0.0017737	0.1238667
6.925	-0.0078612	2.1430983	0.0090179	0.1239231
6.930	-0.0108680	2.0971651	0.0196186	0.1240462
6.935	-0.0134654	2.0374875	0.0299552	0.1242510
6.940	-0.0154992	1.9664518	0.0399650	0.1245394
6.945	-0.0167903	1.8872616	0.0495993	0.1248965
6.950	-0.0170875	1.8041763	0.0588279	0.1252891
6.955	-0.0164535	1.7219169	0.0676432	0.1256740
6.960	-0.0151240	1.6444730	0.0760591	0.1260156
6.965	-0.0133379	1.5746701	0.0841070	0.1262938
6.970	-0.0112674	1.5143259	0.0918295	0.1265023
6.975	-0.0090604	1.4644721	0.0992765	0.1266453
6.980	-0.0068118	1.4255455	0.1065015	0.1267332
6.985	-0.0049935	1.3965931	0.1135569	0.1267820
6.990	-0.0038719	1.3748508	0.1204855	0.1268093
6.995	-0.0035096	1.3567477	0.1273145	0.1268280
7.000	-0.0039225	1.3385205	0.1340526	0.1268469
7.005	-0.0049111	1.3168563	0.1406911	0.1268740
7.010	-0.0061747	1.2896684	0.1472074	0.1269165
7.015	-0.0072602	1.2567192	0.1535734	0.1269787
7.020	-0.0078893	1.2195650	0.1597641	0.1270573
7.025	-0.0080865	1.1803843	0.1657639	0.1271446
7.030	-0.0078104	1.1413972	0.1715684	0.1272311
7.035	-0.0071810	1.1046309	0.1771835	0.1273081
7.040	-0.0061231	1.0720026	0.1826251	0.1273690
7.045	-0.0046272	1.0456373	0.1879192	0.1274093
7.050	-0.0025997	1.0279131	0.1931030	0.1274285
7.055	-0.0002475	1.0209302	0.1982251	0.1274332
7.060	0.0021267	1.0255389	0.2033413	0.1274363
7.065	0.0044410	1.0416462	0.2085093	0.1274529
7.070	0.0067256	1.0690323	0.2137860	0.1274974
7.075	0.0088340	1.1071921	0.2192265	0.1275817
7.080	0.0108492	1.1554651	0.2248832	0.1277156
7.085	0.0130919	1.2141806	0.2308073	0.1279133
7.090	0.0156997	1.2847920	0.2370547	0.1281992
7.095	0.0186293	1.3689838	0.2436892	0.1286052
7.100	0.0218996	1.4683808	0.2507826	0.1291706
7.105	0.0254598	1.5845298	0.2584148	0.1299421
7.110	0.0290510	1.7182175	0.2666717	0.1309627
7.115	0.0321692	1.8683601	0.2756382	0.1322479
7.120	0.0340681	2.0308070	0.2853861	0.1337497
7.125	0.0342768	2.1984228	0.2959591	0.1353472
7.130	0.0324806	2.3621453	0.3073606	0.1368725
7.135	0.0285780	2.5118914	0.3195457	0.1381528
7.140	0.0225292	2.6372318	0.3324185	0.1390587
7.145	0.0148144	2.7288172	0.3458336	0.1395560
7.150	0.0059185	2.7796647	0.3596048	0.1397301
7.155	-0.0032954	2.7860979	0.3735192	0.1397614
7.160	-0.0119800	2.7486349	0.3873560	0.1398670
7.165	-0.0192831	2.6719620	0.4009075	0.1402196
7.170	-0.0247465	2.5639792	0.4139974	0.1408928
7.175	-0.0283092	2.4338599	0.4264920	0.1418599
7.180	-0.0303108	2.2900942	0.4383019	0.1430365
7.185	-0.0312028	2.1392321	0.4493752	0.1443310
7.190	-0.0311621	1.9862821	0.4596890	0.1456612
7.195	-0.0303901	1.8353254	0.4692430	0.1469572
7.200	-0.0289315	1.6898392	0.4780559	0.1481615
7.205	-0.0269016	1.5529084	0.4861628	0.1492290
7.210	-0.0243363	1.4272472	0.4936132	0.1501292
7.215	-0.0214179	1.3150349	0.5004689	0.1508481
7.220	-0.0186146	1.2168551	0.5067986	0.1513989
7.225	-0.0164198	1.1309332	0.5126681	0.1518203
7.230	-0.0152428	1.0532806	0.5181286	0.1521637
7.235	-0.0149780	0.9791642	0.5232097	0.1524761
7.240	-0.0154668	0.9044983	0.5279189	0.1527931
7.245	-0.0166449	0.8257442	0.5322445	0.1531463
7.250	-0.0182453	0.7401759	0.5361593	0.1535635
7.255	-0.0197485	0.6469962	0.5396272	0.1540580
7.260	-0.0207063	0.5477808	0.5426141	0.1546180
7.265	-0.0210722	0.4453189	0.5450969	0.1552151
7.270	-0.0209581	0.3422395	0.5470658	0.1558192
7.275	-0.0207540	0.2399405	0.5485212	0.1564143
7.280	-0.0205473	0.1386491	0.5494677	0.1569977
7.285	-0.0204825	0.0380234	0.5499094	0.1575735
7.290	-0.0207597	-0.0631232	0.5498466	0.1581553
7.295	-0.0215215	-0.1668180	0.5492718	0.1587669
7.300	-0.0228099	-0.2755410	0.5481659	0.1594396
7.305	-0.0244450	-0.3914338	0.5464984	0.1602043
7.310	-0.0263115	-0.5159142	0.5442301	0.1610866
7.315	-0.0282487	-0.6497232	0.5413160	0.1621060
7.320	-0.0299550	-0.7924677	0.5377105	0.1632656
7.325	-0.0310556	-0.9420963	0.5333741	0.1645391
7.330	-0.0314786	-1.0954614	0.5282802	0.1658766
7.335	-0.0312013	-1.2491838	0.5224186	0.1672203
7.340	-0.0301037	-1.3995346	0.5157968	0.1685061
7.345	-0.0284863	-1.5432268	0.5084399	0.1696811
7.350	-0.0265016	-1.6780846	0.5003866	0.1707166
7.355	-0.0242687	-1.8025987	0.4916849	0.1715998
7.360	-0.0220397	-1.9161699	0.4823880	0.1723350
7.365	-0.0201199	-2.0195662	0.4725486	0.1729441
7.370	-0.0182447	-2.1136556	0.4622156	0.1734487
7.375	-0.0162990	-2.1983740	0.4514355	0.1738581
7.380	-0.0146040	-2.2741634	0.4402542	0.1741857
7.385	-0.0128305	-2.3414464	0.4287151	0.1744442
7.390	-0.0108315	-2.3994775	0.4168628	0.1746371
7.395	-0.0089708	-2.4480426	0.4047440	0.1747724
7.400	-0.0073876	-2.4881615	0.3924035	0.1748648
7.405	-0.0063936	-2.5219600	0.3798782	0.1749301
7.410	-0.0064389	-2.5534318	0.3671897	0.1749864
7.415	-0.0078361	-2.5884412	0.3543351	0.1750567
7.420	-0.0105319	-2.6334888	0.3412802	0.1751746
7.425	-0.0141558	-2.6940355	0.3279614	0.1753876
7.430	-0.0184067	-2.7738953	0.3142916	0.1757564
7.435	-0.0227721	-2.8748864	0.3001696	0.1763429
7.440	-0.0267229	-2.9962729	0.2854917	0.1771861
7.445	-0.0295687	-3.1343280	0.2701652	0.1782726
7.450	-0.0309412	-3.2827286	0.2541226	0.1795255
7.455	-0.0305595	-3.4335591	0.2373319	0.1808191
7.460	-0.0281051	-3.5774340	0.2198044	0.1819983
7.465	-0.0233582	-3.7036477	0.2016017	0.1829118
7.470	-0.0165818	-3.8016005	0.1828386	0.1834731
7.475	-0.0082000	-3.8623780	0.1636786	0.1837071
7.480	0.0014557	-3.8789184	0.1443254	0.1837546
7.485	0.0118157	-3.8463701	0.1250122	0.1838515
7.490	0.0220538	-3.7633052	0.1059880	0.1842797
7.495	0.0312968	-3.6324630	0.0874986	0.1852824
7.500	0.0389422	-3.4602020	0.0697669	0.1869897
7.505	0.0443644	-3.2558926	0.0529767	0.1893733
7.510	0.0471536	-3.0314447	0.0372583	0.1922406
7.515	0.0473607	-2.7996483	0.0226806	0.1952958
7.520	0.0452124	-2.5726127	0.0092499	0.1982283
7.525	0.0414599	-2.3600489	-0.0030817	0.2008024
7.530	0.0368326	-2.1680364	-0.0144019	0.2029062
7.535	0.0320799	-1.9990283	-0.0248196	0.2045381
7.540	0.0276667	-1.8524998	-0.0344484	0.2057656
7.545	0.0236796	-1.7265730	-0.0433961	0.2066728
7.550	0.0203709	-1.6185390	-0.0517589	0.2073402
7.555	0.0175990	-1.5254177	-0.0596188	0.2078359
7.560	0.0151823	-1.4450216	-0.0670449	0.2082054
7.565	0.0130044	-1.3758937	-0.0740972	0.2084788
7.570	0.0111841	-1.3165712	-0.0808283	0.2086800
7.575	0.0097840	-1.2651468	-0.0872826	0.2088310
7.580	0.0086894	-1.2198408	-0.0934951	0.2089482
7.585	0.0080745	-1.1787275	-0.0994915	0.2090444
7.590	0.0080818	-1.1391044	-0.1052861	0.2091337
7.595	0.0086244	-1.0981326	-0.1108792	0.2092292
7.600	0.0095517	-1.0535557	-0.1162584	0.2093425
7.605	0.0106129	-1.0041022	-0.1214025	0.2094820
7.610	0.0115941	-0.9496396	-0.1262869	0.2096510
7.615	0.0121326	-0.8914498	-0.1308896	0.2098436
7.620	0.0122074	-0.8317559	-0.1351976	0.2100462
7.625	0.0118339	-0.7727946	-0.1392090	0.2102440
7.630	0.0110048	-0.7167826	-0.1429330	0.2104226
7.635	0.0098718	-0.6655827	-0.1463889	0.2105721
7.640	0.0087689	-0.6198666	-0.1496025	0.2106913
7.645	0.0079950	-0.5787533	-0.1525990	0.2107877
7.650	0.0077269	-0.5401953	-0.1553964	0.2108722
7.655	0.0080100	-0.5016004	-0.1580009	0.2109570
7.660	0.0087937	-0.4603892	-0.1604059	0.2110537
7.665	0.0099296	-0.4144704	-0.1625930	0.2111741
7.670	0.0110519	-0.3630133	-0.1645367	0.2113251
7.675	0.0117710	-0.3070399	-0.1662119	0.2115034
7.680	0.0118311	-0.2491556	-0.1676024	0.2116939
7.685	0.0112139	-0.1926377	-0.1687068	0.2118757
7.690	0.0100774	-0.1404209	-0.1695395	0.2120312
7.695	0.0087844	-0.0941624	-0.1701259	0.2121534
7.700	0.0077891	-0.0535158	-0.1704951	0.2122477
7.705	0.0074790	-0.0160708	-0.1706691	0.2123275
7.710	0.0080970	0.0221293	-0.1706540	0.2124106
7.715	0.0097500	0.0658990	-0.1704339	0.2125204
7.720	0.0120971	0.1194790	-0.1699704	0.2126856
7.725	0.0146200	0.1850028	-0.1692092	0.2129319
7.730	0.0166963	0.2618061	-0.1680922	0.2132688
7.735	0.0178118	0.3464370	-0.1665716	0.2136765
7.740	0.0173497	0.4326706	-0.1646238	0.2140994
7.745	0.0148206	0.5115684	-0.1622632	0.2144555
7.750	0.0101395	0.5727831	-0.1595524	0.2146761
7.755	0.0035804	0.6064312	-0.1566043	0.2147552
7.760	-0.0042870	0.6046983	-0.1535765	0.2147765
7.765	-0.0128632	0.5626375	-0.1506582	0.2149023
7.770	-0.0214858	0.4783965	-0.1480556	0.2153312
7.775	-0.0294678	0.3534328	-0.1459760	0.2162410
7.780	-0.0362905	0.1921606	-0.1446120	0.2177358
7.785	-0.0419142	0.0003634	-0.1441307	0.2198384
7.790	-0.0464997	-0.2164717	-0.1446710	0.2225191
7.795	-0.0500819	-0.4533380	-0.1463455	0.2257138
7.800	-0.0527442	-0.7055191	-0.1492426	0.2293324
7.805	-0.0547090	-0.9690483	-0.1534291	0.2332827
7.810	-0.0560922	-1.2407882	-0.1589537	0.2374822
7.815	-0.0568977	-1.5178959	-0.1658504	0.2418488
7.820	-0.0568532	-1.7968701	-0.1741373	0.2462742
7.825	-0.0555071	-2.0724339	-0.1838105	0.2505927
7.830	-0.0525403	-2.3374201	-0.1948352	0.2545885
7.835	-0.0478682	-2.5836717	-0.2071379	0.2580441
7.840	-0.0416159	-2.8031314	-0.2206049	0.2607961
7.845	-0.0339316	-2.9884117	-0.2350838	0.2627683
7.850	-0.0252578	-3.1335738	-0.2503887	0.2639923
7.855	-0.0162827	-3.2354518	-0.2663113	0.2646100
7.860	-0.0076272	-3.2940908	-0.2826352	0.2648311
7.865	0.0004557	-3.3116790	-0.2991496	0.2648711
7.870	0.0078120	-3.2914026	-0.3156573	0.2649130
7.875	0.0142376	-3.2373260	-0.3319791	0.2650934
7.880	0.0195696	-3.1544140	-0.3479585	0.2654940
7.885	0.0236141	-3.0485060	-0.3634658	0.2661374
7.890	0.0264260	-2.9257827	-0.3784015	0.2669965
7.895	0.0281019	-2.7920531	-0.3926961	0.2680143
7.900	0.0287921	-2.6525204	-0.4063075	0.2691216
7.905	0.0288042	-2.5112653	-0.4192170	0.2702562
7.910	0.0283244	-2.3711572	-0.4314230	0.2713725
7.915	0.0275086	-2.2342268	-0.4429365	0.2724389
7.920	0.0263528	-2.1021318	-0.4537774	0.2734315
7.925	0.0248643	-1.9765220	-0.4639740	0.2743294
7.930	0.0230786	-1.8589419	-0.4735627	0.2751167
7.935	0.0210778	-1.7506482	-0.4825866	0.2757849
7.940	0.0189745	-1.6524199	-0.4910943	0.2763351
7.945	0.0170700	-1.5640206	-0.4991354	0.2767806
7.950	0.0154447	-1.4842783	-0.5067562	0.2771431
7.955	0.0140752	-1.4118807	-0.5139966	0.2774418
7.960	0.0129856	-1.3455142	-0.5208901	0.2776927
7.965	0.0121409	-1.2838916	-0.5274636	0.2779088
7.970	0.0113789	-1.2262093	-0.5337388	0.2780982
7.975	0.0103855	-1.1728319	-0.5397364	0.2782606
7.980	0.0089740	-1.1253528	-0.5454819	0.2783894
7.985	0.0072708	-1.0855125	-0.5510090	0.2784807
7.990	0.0050884	-1.0552016	-0.5563608	0.2785346
7.995	0.0023177	-1.0370380	-0.5615914	0.2785559
8.000	-0.0009185	-1.0336063	-0.5667680	0.2785602
8.005	-0.0042645	-1.0463176	-0.5719679	0.2785732
8.010	-0.0073831	-1.0748836	-0.5772709	0.2786229
8.015	-0.0100970	-1.1177536	-0.5827524	0.2787300
8.020	-0.0121281	-1.1722606	-0.5884775	0.2789003
8.025	-0.0132465	-1.2344918	-0.5944944	0.2791209
8.030	-0.0133680	-1.2997639	-0.6008300	0.2793632
8.035	-0.0124562	-1.3630977	-0.6074872	0.2795916
8.040	-0.0107005	-1.4198897	-0.6144446	0.2797760
8.045	-0.0083788	-1.4666818	-0.6216611	0.2799024
8.050	-0.0058066	-1.5014715	-0.6290814	0.2799735
8.055	-0.0033798	-1.5240012	-0.6366451	0.2800043
8.060	-0.0013390	-1.5355740	-0.6442941	0.2800134
8.065	0.0002477	-1.5382503	-0.6519786	0.2800147
8.070	0.0014787	-1.5340161	-0.6596593	0.2800162
8.075	0.0024428	-1.5243987	-0.6673053	0.2800218
8.080	0.0032813	-1.5103603	-0.6748922	0.2800332
8.085	0.0041407	-1.4921580	-0.6823985	0.2800523
8.090	0.0049627	-1.4698320	-0.6898035	0.2800809
8.095	0.0057265	-1.4436167	-0.6970871	0.2801202
8.100	0.0062281	-1.4142979	-0.7042319	0.2801691
8.105	0.0063272	-1.3835059	-0.7112264	0.2802230
8.110	0.0058598	-1.3536173	-0.7180692	0.2802739
8.115	0.0049369	-1.3271383	-0.7247711	0.2803141
8.120	0.0038301	-1.3056372	-0.7313530	0.2803408
8.125	0.0028689	-1.2892079	-0.7378402	0.2803564
8.130	0.0021549	-1.2768870	-0.7442554	0.2803652
8.135	0.0019779	-1.2667514	-0.7506145	0.2803711
8.140	0.0025393	-1.2556730	-0.7569206	0.2803782
8.145	0.0039694	-1.2397105	-0.7631590	0.2803934
8.150	0.0060947	-1.2150283	-0.7692959	0.2804296
8.155	0.0087404	-1.1786452	-0.7752800	0.2805072
8.160	0.0119929	-1.1277967	-0.7810461	0.2806579
8.165	0.0156651	-1.0599653	-0.7865156	0.2809241
8.170	0.0196613	-0.9733274	-0.7915988	0.2813564
8.175	0.0236978	-0.8669893	-0.7961996	0.2820049
8.180	0.0279151	-0.7404086	-0.8002181	0.2829221
8.185	0.0321510	-0.5930965	-0.8035518	0.2841622
8.190	0.0359171	-0.4261595	-0.8061000	0.2857517
8.195	0.0390884	-0.2422083	-0.8077709	0.2876793
8.200	0.0412597	-0.0451544	-0.8084893	0.2898889
8.205	0.0422490	0.1596509	-0.8082031	0.2922743
8.210	0.0420039	0.3662813	-0.8068882	0.2947021
8.215	0.0405045	0.5686332	-0.8045509	0.2970312
8.220	0.0377600	0.7605771	-0.8012279	0.2991287
8.225	0.0340399	0.9366664	-0.7969848	0.3008966
8.230	0.0294734	1.0924328	-0.7919121	0.3022834
8.235	0.0242823	1.2242688	-0.7861203	0.3032809
8.240	0.0186890	1.3296561	-0.7797355	0.3039232
8.245	0.0130046	1.4073848	-0.7728929	0.3042778
8.250	0.0074247	1.4574878	-0.7657307	0.3044312
8.255	0.0020405	1.4807014	-0.7583852	0.3044717
8.260	-0.0031376	1.4780109	-0.7509885	0.3044813
8.265	-0.0082101	1.4501806	-0.7436680	0.3045342
8.270	-0.0130656	1.3980020	-0.7365475	0.3046970
8.275	-0.0177515	1.3224231	-0.7297465	0.3050294
8.280	-0.0221143	1.2246522	-0.7233788	0.3055794
8.285	-0.0258698	1.1069710	-0.7175497	0.3063717
8.290	-0.0290041	0.9723927	-0.7123513	0.3074049
8.295	-0.0311904	0.8247658	-0.7078584	0.3086458
8.300	-0.0319990	0.6697936	-0.7041220	0.3100117
8.305	-0.0314998	0.5140627	-0.7011624	0.3113908
8.310	-0.0298109	0.3636981	-0.6989680	0.3126774
8.315	-0.0270715	0.2241940	-0.6974982	0.3137866
8.320	-0.0234110	0.1003858	-0.6966868	0.3146628
8.325	-0.0187940	-0.0031219	-0.6964436	0.3152793
8.330	-0.0133066	-0.0818485	-0.6966561	0.3156420
8.335	-0.0073150	-0.1324229	-0.6971917	0.3157997
8.340	-0.0010174	-0.1528580	-0.6979049	0.3158370
8.345	0.0054428	-0.1420047	-0.6986421	0.3158580
8.350	0.0121614	-0.0988304	-0.6992442	0.3159794
8.355	0.0188141	-0.0228629	-0.6995484	0.3163227
8.360	0.0248471	0.0842162	-0.6993950	0.3169872
8.365	0.0305230	0.2200113	-0.6986345	0.3180467
8.370	0.0358611	0.3828182	-0.6971274	0.3195637
8.375	0.0402255	0.5694206	-0.6947468	0.3215502
8.380	0.0429481	0.7734040	-0.6913897	0.3239187
8.385	0.0435659	0.9855797	-0.6869923	0.3264787
8.390	0.0416553	1.1945849	-0.6815419	0.3289639
8.395	0.0372181	1.3880221	-0.6750853	0.3310983
8.400	0.0304456	1.5539674	-0.6677304	0.3326799
8.405	0.0216102	1.6816343	-0.6596414	0.3336334
8.410	0.0114733	1.7627717	-0.6510303	0.3340428
8.415	0.0006447	1.7924912	-0.6421422	0.3341332
8.420	-0.0101067	1.7692856	-0.6332377	0.3342033
8.425	-0.0201114	1.6951756	-0.6245766	0.3345499
8.430	-0.0286840	1.5755047	-0.6163999	0.3353893
8.435	-0.0352004	1.4188282	-0.6089141	0.3367997
8.440	-0.0396826	1.2351776	-0.6022790	0.3387244
8.445	-0.0421156	1.0345676	-0.5966047	0.3410148
8.450	-0.0424175	0.8272501	-0.5919501	0.3434588
8.455	-0.0408981	0.6229185	-0.5883247	0.3458337
8.460	-0.0380754	0.4292361	-0.5856943	0.3479695
8.465	-0.0341752	0.2520414	-0.5839911	0.3497601
8.470	-0.0295875	0.0956634	-0.5831219	0.3511578
8.475	-0.0248673	-0.0378869	-0.5829774	0.3521796
8.480	-0.0202241	-0.1484735	-0.5834433	0.3528823
8.485	-0.0155500	-0.2362094	-0.5844050	0.3533275
8.490	-0.0109883	-0.3012945	-0.5857488	0.3535755
8.495	-0.0064923	-0.3441656	-0.5873624	0.3536869
8.500	-0.0019981	-0.3649883	-0.5891353	0.3537185
8.505	0.0024732	-0.3638230	-0.5909574	0.3537254
8.510	0.0068357	-0.3409929	-0.5927194	0.3537616
8.515	0.0109241	-0.2974371	-0.5943155	0.3538751
8.520	0.0145251	-0.2350231	-0.5956466	0.3541011
8.525	0.0174070	-0.1567098	-0.5966260	0.3544527
8.530	0.0192167	-0.0668904	-0.5971850	0.3549125
8.535	0.0198229	0.0288541	-0.5972801	0.3554339
8.540	0.0191158	0.1243511	-0.5968970	0.3559526
8.545	0.0171538	0.2133021	-0.5960529	0.3564039
8.550	0.0142308	0.2902728	-0.5947940	0.3567437
8.555	0.0107658	0.3515768	-0.5931893	0.3569615
8.560	0.0072139	0.3956719	-0.5913212	0.3570764
8.565	0.0041220	0.4234732	-0.5892734	0.3571236
8.570	0.0018429	0.4381020	-0.5871194	0.3571375
8.575	0.0003761	0.4435442	-0.5849153	0.3571399
8.580	-0.0002231	0.4439195	-0.5826966	0.3571401
8.585	-0.0001724	0.4429497	-0.5804795	0.3571401
8.590	0.0003388	0.4433578	-0.5782637	0.3571402
8.595	0.0011664	0.4470495	-0.5760377	0.3571412
8.600	0.0020870	0.4550286	-0.5737825	0.3571451
8.605	0.0030018	0.4675089	-0.5714761	0.3571543
8.610	0.0036823	0.4839018	-0.5690976	0.3571697
8.615	0.0040000	0.5027427	-0.5666310	0.3571899
8.620	0.0040186	0.5224083	-0.5640681	0.3572119
8.625	0.0037332	0.5414195	-0.5614086	0.3572325
8.630	0.0031131	0.5582100	-0.5586595	0.3572487
8.635	0.0021594	0.5711407	-0.5558361	0.3572585
8.640	0.0007581	0.5782958	-0.5529625	0.3572621
8.645	-0.0007940	0.5782078	-0.5500713	0.3572629
8.650	-0.0023761	0.5704332	-0.5471997	0.3572672
8.655	-0.0039238	0.5549828	-0.5443861	0.3572816
8.660	-0.0052645	0.5324487	-0.5416675	0.3573111
8.665	-0.0061987	0.5043354	-0.5390756	0.3573563
8.670	-0.0065307	0.4731167	-0.5366319	0.3574118
8.675	-0.0061299	0.4420667	-0.5343440	0.3574667
8.680	-0.0048028	0.4152542	-0.5322007	0.3575081
8.685	-0.0024280	0.3975207	-0.5301688	0.3575279
8.690	0.0008506	0.3936522	-0.5281908	0.3575325
8.695	0.0049521	0.4078834	-0.5261870	0.3575497
8.700	0.0097598	0.4439643	-0.5240574	0.3576317
8.705	0.0151373	0.5050244	-0.5216849	0.3578536
8.710	0.0206017	0.5926742	-0.5189406	0.3583006
8.715	0.0256544	0.7061174	-0.5156937	0.3590411
8.720	0.0299265	0.8424297	-0.5118223	0.3601039
8.725	0.0332045	0.9972586	-0.5072231	0.3614707
8.730	0.0353765	1.1654535	-0.5018163	0.3630809
8.735	0.0365438	1.3418379	-0.4955481	0.3648505
8.740	0.0367919	1.5216935	-0.4883892	0.3666899
8.745	0.0364457	1.7013087	-0.4803317	0.3685244
8.750	0.0355679	1.8779221	-0.4713837	0.3702983
8.755	0.0343583	2.0494162	-0.4615653	0.3719712
8.760	0.0327054	2.2138897	-0.4509070	0.3735103
8.765	0.0305507	2.3690252	-0.4394498	0.3748804
8.770	0.0279553	2.5125111	-0.4272459	0.3760534
8.775	0.0250601	2.6425315	-0.4143583	0.3770176
8.780	0.0220210	2.7579980	-0.4008570	0.3777789
8.785	0.0189492	2.8584773	-0.3868158	0.3783562
8.790	0.0159931	2.9441730	-0.3723092	0.3787767
8.795	0.0133267	3.0160798	-0.3574085	0.3790732
8.800	0.0110782	3.0759328	-0.3421785	0.3792786
8.805	0.0089880	3.1251451	-0.3266758	0.3794178
8.810	0.0068269	3.1639312	-0.3109531	0.3795050
8.815	0.0042712	3.1911493	-0.2950654	0.3795493
8.820	0.0013839	3.2050183	-0.2790750	0.3795631
8.825	-0.0017475	3.2041267	-0.2630521	0.3795665
8.830	-0.0053223	3.1867880	-0.2470749	0.3795880
8.835	-0.0092144	3.1511367	-0.2312300	0.3796654
8.840	-0.0131322	3.0963316	-0.2156114	0.3798415
8.845	-0.0171762	3.0220002	-0.2003155	0.3801612
8.850	-0.0213229	2.9275811	-0.1854416	0.3806740
8.855	-0.0253132	2.8132060	-0.1710896	0.3814233
8.860	-0.0291999	2.6795127	-0.1573578	0.3824449
8.865	-0.0328968	2.5272205	-0.1443410	0.3837683
8.870	-0.0363523	2.3573870	-0.1321295	0.3854125
8.875	-0.0396710	2.1709397	-0.1208087	0.3873930
8.880	-0.0427946	1.9686926	-0.1104596	0.3897222
8.885	-0.0454970	1.7521574	-0.1011574	0.3923909
8.890	-0.0474184	1.5242825	-0.0929663	0.3953448
8.895	-0.0482016	1.2897746	-0.0859312	0.3984721
8.900	-0.0476513	1.0546955	-0.0800700	0.4016146
8.905	-0.0457552	0.8256161	-0.0753693	0.4045998
8.910	-0.0426480	0.6088074	-0.0717832	0.4072760
8.915	-0.0386104	0.4095211	-0.0692374	0.4095398
8.920	-0.0339909	0.2314664	-0.0676349	0.4113499
8.925	-0.0290916	0.0767566	-0.0668643	0.4127191
8.930	-0.0242300	-0.0540145	-0.0668075	0.4136996
8.935	-0.0198159	-0.1620369	-0.0673476	0.4143698
8.940	-0.0161246	-0.2501809	-0.0683782	0.4148162
8.945	-0.0136775	-0.3232706	-0.0698118	0.4151220
8.950	-0.0126228	-0.3877723	-0.0715894	0.4153590
8.955	-0.0128921	-0.4503475	-0.0736847	0.4155817
8.960	-0.0143756	-0.5172213	-0.0761036	0.4158367
8.965	-0.0170918	-0.5943951	-0.0788827	0.4161779
8.970	-0.0205295	-0.6866614	-0.0820853	0.4166660
8.975	-0.0241047	-0.7961267	-0.0857923	0.4173517
8.980	-0.0274712	-0.9226166	-0.0900891	0.4182654
8.985	-0.0301765	-1.0639977	-0.0950557	0.4194045
8.990	-0.0319673	-1.2164056	-0.1007567	0.4207264
8.995	-0.0327469	-1.3751172	-0.1072355	0.4221589
9.000	-0.0326421	-1.5354837	-0.1145120	0.4236213
9.005	-0.0316668	-1.6932012	-0.1225837	0.4250361
9.010	-0.0297957	-1.8439380	-0.1314265	0.4263293
9.015	-0.0271828	-1.9836779	-0.1409956	0.4274420
9.020	-0.0240420	-2.1093069	-0.1512280	0.4283428
9.025	-0.0204724	-2.2184785	-0.1620475	0.4290249
9.030	-0.0165705	-2.3093261	-0.1733670	0.4294994
9.035	-0.0125324	-2.3807011	-0.1850921	0.4297946
9.040	-0.0083882	-2.4320090	-0.1971239	0.4299502
9.045	-0.0040419	-2.4624937	-0.2093601	0.4300095
9.050	0.0007096	-2.4706662	-0.2216930	0.4300210
9.055	0.0060527	-2.4540818	-0.2340049	0.4300464
9.060	0.0118091	-2.4102757	-0.2461658	0.4301669
9.065	0.0177860	-2.3376935	-0.2580357	0.4304786
9.070	0.0237732	-2.2357694	-0.2694694	0.4310816
9.075	0.0294513	-2.1052363	-0.2803219	0.4320615
9.080	0.0344216	-1.9485880	-0.2904564	0.4334653
9.085	0.0382983	-1.7702424	-0.2997535	0.4352791
9.090	0.0408879	-1.5760384	-0.3081192	0.4374259
9.095	0.0421292	-1.3724390	-0.3154904	0.4397836
9.100	0.0420521	-1.1659843	-0.3218365	0.4422073
9.105	0.0407566	-0.9628960	-0.3271587	0.4445531
9.110	0.0386183	-0.7682290	-0.3314865	0.4467095
9.115	0.0357303	-0.5858891	-0.3348718	0.4486029
9.120	0.0322407	-0.4191903	-0.3373845	0.4501872
