 
PGA:,  0.47 g
PGV:,  19.74 cm/s
PGD:,  2.43 cm
Arias Intensity:,  195.18 cm/s
Significant duration:,   6.62 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
5.790	-0.0931960	0.7219598	-0.0651432	0.0259278
5.795	-0.0811855	0.2942894	-0.0626026	0.0262293
5.800	-0.0704858	-0.0776844	-0.0620611	0.0264574
5.805	-0.0607567	-0.3995567	-0.0632542	0.0266284
5.810	-0.0534819	-0.6797268	-0.0659524	0.0267577
5.815	-0.0472527	-0.9267783	-0.0699687	0.0268582
5.820	-0.0390744	-1.1384955	-0.0751319	0.0269324
5.825	-0.0287743	-1.3048944	-0.0812403	0.0269789
5.830	-0.0147698	-1.4116864	-0.0880318	0.0269995
5.835	0.0010265	-1.4453920	-0.0951745	0.0270038
5.840	0.0121405	-1.4130999	-0.1023207	0.0270068
5.845	0.0181759	-1.3387488	-0.1092003	0.0270162
5.850	0.0266416	-1.2288337	-0.1156193	0.0270367
5.855	0.0375897	-1.0713064	-0.1213696	0.0270786
5.860	0.0498277	-0.8569151	-0.1261902	0.0271555
5.865	0.0576150	-0.5934118	-0.1298160	0.0272700
5.870	0.0589335	-0.3075766	-0.1320685	0.0274041
5.875	0.0554606	-0.0270250	-0.1329050	0.0275334
5.880	0.0522328	0.2370931	-0.1323798	0.0276479
5.885	0.0477600	0.4823254	-0.1305813	0.0277468
5.890	0.0393286	0.6959102	-0.1276357	0.0278224
5.895	0.0301320	0.8662624	-0.1237303	0.0278708
5.900	0.0243759	0.9999432	-0.1190647	0.0279004
5.905	0.0207842	1.1106984	-0.1137881	0.0279207
5.910	0.0169147	1.2031549	-0.1080035	0.0279349
5.915	0.0136477	1.2781091	-0.1018003	0.0279442
5.920	0.0092952	1.3343766	-0.0952691	0.0279496
5.925	0.0063041	1.3726340	-0.0885016	0.0279521
5.930	0.0051578	1.4007444	-0.0815682	0.0279534
5.935	0.0084311	1.4340711	-0.0744811	0.0279553
5.940	0.0117187	1.4834885	-0.0671872	0.0279594
5.945	0.0114082	1.5402074	-0.0596280	0.0279647
5.950	0.0088821	1.5899695	-0.0518025	0.0279688
5.955	0.0068493	1.6285508	-0.0437562	0.0279713
5.960	0.0060598	1.6602104	-0.0355343	0.0279730
5.965	0.0059047	1.6895532	-0.0271599	0.0279744
5.970	0.0063575	1.7196264	-0.0186370	0.0279759
5.975	0.0046222	1.7465541	-0.0099715	0.0279771
5.980	-0.0046381	1.7465152	-0.0012388	0.0279779
5.985	-0.0227210	1.6794170	0.0073260	0.0279885
5.990	-0.0460716	1.5107030	0.0153013	0.0280406
5.995	-0.0718357	1.2215354	0.0221319	0.0281844
6.000	-0.1026060	0.7937172	0.0271700	0.0284940
6.005	-0.1366696	0.2068937	0.0296715	0.0290705
6.010	-0.1677486	-0.5396919	0.0288395	0.0299945
6.015	-0.1913125	-1.4202892	0.0239396	0.0312723
6.020	-0.2094001	-2.4030369	0.0143813	0.0328601
6.025	-0.2292717	-3.4788795	-0.0003235	0.0347631
6.030	-0.2477746	-4.6488355	-0.0206428	0.0370123
6.035	-0.2590373	-5.8917917	-0.0469944	0.0395484
6.040	-0.2612433	-7.1677799	-0.0796433	0.0422198
6.045	-0.2566190	-8.4378372	-0.1186573	0.0448665
6.050	-0.2474045	-9.6739548	-0.1639368	0.0473744
6.055	-0.2342650	-10.8552493	-0.2152598	0.0496657
6.060	-0.2138560	-11.9542660	-0.2722836	0.0516515
6.065	-0.1877186	-12.9391277	-0.3345171	0.0532497
6.070	-0.1516243	-13.7713662	-0.4012933	0.0543989
6.075	-0.1163906	-14.4286727	-0.4717934	0.0551201
6.080	-0.0882327	-14.9305114	-0.5451914	0.0555411
6.085	-0.0599418	-15.2939095	-0.6207525	0.0557657
6.090	-0.0351744	-15.5271819	-0.6978052	0.0558610
6.095	-0.0102008	-15.6384645	-0.7757193	0.0558875
6.100	0.0160388	-15.6241468	-0.8538758	0.0558946
6.105	0.0435493	-15.4780071	-0.9316312	0.0559371
6.110	0.0733020	-15.1914293	-1.0083048	0.0560806
6.115	0.0981605	-14.7709174	-1.0832107	0.0563768
6.120	0.1164118	-14.2446789	-1.1557497	0.0568345
6.125	0.1265909	-13.6487147	-1.2254831	0.0574182
6.130	0.1304422	-13.0183411	-1.2921508	0.0580704
6.135	0.1305542	-12.3782474	-1.3556423	0.0587426
6.140	0.1296307	-11.7401439	-1.4159382	0.0594107
6.145	0.1252831	-11.1149678	-1.4730760	0.0600521
6.150	0.1206543	-10.5118064	-1.5271429	0.0606492
6.155	0.1174904	-9.9277565	-1.5782419	0.0612090
6.160	0.1162491	-9.3545104	-1.6264475	0.0617482
6.165	0.1194730	-8.7764019	-1.6717748	0.0622966
6.170	0.1259664	-8.1744618	-1.7141520	0.0628916
6.175	0.1340614	-7.5367436	-1.7534300	0.0635595
6.180	0.1441778	-6.8543620	-1.7894077	0.0643245
6.185	0.1562155	-6.1176474	-1.8218378	0.0652164
6.190	0.1707435	-5.3157804	-1.8504213	0.0662735
6.195	0.1895675	-4.4321177	-1.8747911	0.0675581
6.200	0.2073323	-3.4587210	-1.8945182	0.0691158
6.205	0.2240257	-2.4008155	-1.9091670	0.0709548
6.210	0.2396394	-1.2636768	-1.9183282	0.0730788
6.215	0.2564366	-0.0470504	-1.9216051	0.0755102
6.220	0.2683955	1.2401003	-1.9186224	0.0782299
6.225	0.2833054	2.5931468	-1.9090393	0.0812358
6.230	0.3109264	4.0505003	-1.8924302	0.0847281
6.235	0.3326958	5.6289837	-1.8682315	0.0888208
6.240	0.3479393	7.2982413	-1.8359134	0.0933949
6.245	0.3573504	9.0279643	-1.7950979	0.0983047
6.250	0.3578892	10.7820894	-1.7455728	0.1033531
6.255	0.3397956	12.4931614	-1.6873847	0.1081600
6.260	0.2955749	14.0514075	-1.6210232	0.1121632
6.265	0.2279797	15.3354252	-1.5475562	0.1149134
6.270	0.1531626	16.2701767	-1.4685421	0.1164023
6.275	0.1033765	16.8993388	-1.3856184	0.1170762
6.280	0.0865260	17.3650747	-1.2999573	0.1174349
6.285	0.0737379	17.7581218	-1.2121493	0.1176900
6.290	0.0596843	18.0853398	-1.1225407	0.1178676
6.295	0.0457535	18.3439259	-1.0314675	0.1179792
6.300	0.0316483	18.5337536	-0.9392733	0.1180403
6.305	0.0142545	18.6463301	-0.8463231	0.1180641
6.310	-0.0124662	18.6507160	-0.7530805	0.1180712
6.315	-0.0476015	18.5033999	-0.6601952	0.1181189
6.320	-0.0896370	18.1668225	-0.5685196	0.1183223
6.325	-0.1289175	17.6308176	-0.4790255	0.1188089
6.330	-0.1533040	16.9386694	-0.3926018	0.1196008
6.335	-0.1645113	16.1592274	-0.3098571	0.1205988
6.340	-0.1774296	15.3206173	-0.2311575	0.1217543
6.345	-0.2033254	14.3868157	-0.1568889	0.1231916
6.350	-0.2481762	13.2795080	-0.0877231	0.1252232
6.355	-0.2988222	11.9379944	-0.0246793	0.1282013
6.360	-0.3312985	10.3926234	0.0311472	0.1321300
6.365	-0.3420659	8.7411972	0.0789818	0.1366058
6.370	-0.3326608	7.0864300	0.1185508	0.1410994
6.375	-0.3124086	5.5043973	0.1500279	0.1452099
6.380	-0.2954341	4.0136631	0.1738231	0.1488589
6.385	-0.2783188	2.6065341	0.1903735	0.1521105
6.390	-0.2632987	1.2782172	0.2000854	0.1550076
6.395	-0.2506243	0.0178210	0.2033255	0.1576157
6.400	-0.2402040	-1.1859354	0.2004052	0.1599942
6.405	-0.2301052	-2.3393687	0.1915920	0.1621781
6.410	-0.2206526	-3.4448522	0.1771314	0.1641841
6.415	-0.2097169	-4.5003334	0.1572685	0.1660131
6.420	-0.1976427	-5.4993828	0.1322692	0.1676521
6.425	-0.1841490	-6.4357270	0.1024314	0.1690924
6.430	-0.1690261	-7.3018889	0.0680874	0.1703256
6.435	-0.1557287	-8.0983501	0.0295868	0.1713682
6.440	-0.1440254	-8.8334970	-0.0127429	0.1722562
6.445	-0.1348428	-9.5174213	-0.0586202	0.1730245
6.450	-0.1251562	-10.1550688	-0.1078014	0.1736926
6.455	-0.1151151	-10.7443342	-0.1600499	0.1742633
6.460	-0.1036840	-11.2809390	-0.2151131	0.1747370
6.465	-0.0911852	-11.7588558	-0.2727126	0.1751133
6.470	-0.0788162	-12.1757844	-0.3325492	0.1754000
6.475	-0.0653066	-12.5292456	-0.3943117	0.1756068
6.480	-0.0521908	-12.8174080	-0.4576784	0.1757447
6.485	-0.0373129	-13.0369159	-0.5223142	0.1758260
6.490	-0.0163312	-13.1684780	-0.5878277	0.1758587
6.495	0.0149436	-13.1718810	-0.6536786	0.1758684
6.500	0.0600528	-12.9879522	-0.7190781	0.1759440
6.505	0.1144944	-12.5598752	-0.7829477	0.1762739
6.510	0.1769739	-11.8450492	-0.8439600	0.1771508
6.515	0.2311577	-10.8441064	-0.9006829	0.1788236
6.520	0.2646858	-9.6280502	-0.9518633	0.1812610
6.525	0.2788978	-8.2949115	-0.9966707	0.1841790
6.530	0.2807568	-6.9223586	-1.0347139	0.1872700
6.535	0.2736851	-5.5625898	-1.0659263	0.1903041
6.540	0.2660116	-4.2389836	-1.0904302	0.1931791
6.545	0.2656037	-2.9351971	-1.1083656	0.1959682
6.550	0.2682803	-1.6258466	-1.1197682	0.1987811
6.555	0.2621433	-0.3249827	-1.1246453	0.2015580
6.560	0.2463740	0.9221560	-1.1231524	0.2041124
6.565	0.2258321	2.0802414	-1.1156464	0.2063170
6.570	0.2062315	3.1398774	-1.1025961	0.2081630
6.575	0.1891639	4.1095846	-1.0844724	0.2097088
6.580	0.1760054	5.0051623	-1.0616856	0.2110264
6.585	0.1655805	5.8429017	-1.0345654	0.2121790
6.590	0.1559882	6.6315490	-1.0033793	0.2132004
6.595	0.1415617	7.3612901	-0.9683972	0.2140761
6.600	0.1192183	8.0008531	-0.9299918	0.2147522
6.605	0.0934312	8.5223759	-0.8886838	0.2152050
6.610	0.0716197	8.9271632	-0.8450599	0.2154785
6.615	0.0602042	9.2504613	-0.7996159	0.2156513
6.620	0.0539661	9.5304640	-0.7526635	0.2157803
6.625	0.0460308	9.7757067	-0.7043981	0.2158796
6.630	0.0345286	9.9732787	-0.6550256	0.2159450
6.635	0.0214624	10.1105966	-0.6048160	0.2159776
6.640	0.0092236	10.1858540	-0.5540748	0.2159884
6.645	-0.0011838	10.2055716	-0.5030963	0.2159901
6.650	-0.0170639	10.1608190	-0.4521803	0.2159959
6.655	-0.0391954	10.0228432	-0.4017211	0.2160319
6.660	-0.0651029	9.7670517	-0.3522464	0.2161459
6.665	-0.0915859	9.3827724	-0.3043718	0.2163951
6.670	-0.1137334	8.8792268	-0.2587168	0.2168160
6.675	-0.1321640	8.2761635	-0.2158284	0.2174160
6.680	-0.1364646	7.6173518	-0.1760946	0.2181283
6.685	-0.1403791	6.9383926	-0.1397052	0.2188848
6.690	-0.1448092	6.2389683	-0.1067618	0.2196877
6.695	-0.1518220	5.5114803	-0.0773857	0.2205565
6.700	-0.1643126	4.7361602	-0.0517666	0.2215443
6.705	-0.1755955	3.9025356	-0.0301699	0.2226858
6.710	-0.1817157	3.0262299	-0.0128479	0.2239461
6.715	-0.1729963	2.1562987	0.0001084	0.2251885
6.720	-0.1539019	1.3545809	0.0088856	0.2262467
6.725	-0.1332550	0.6503286	0.0138979	0.2270646
6.730	-0.1174589	0.0354527	0.0156123	0.2276874
6.735	-0.1068278	-0.5146104	0.0144144	0.2281850
6.740	-0.1082347	-1.0420512	0.0105228	0.2286414
6.745	-0.1158446	-1.5916057	0.0039386	0.2291375
6.750	-0.1231038	-2.1776266	-0.0054845	0.2297015
6.755	-0.1297558	-2.7977648	-0.0179229	0.2303329
6.760	-0.1369095	-3.4517614	-0.0335468	0.2310352
6.765	-0.1434495	-4.1393419	-0.0525245	0.2318113
6.770	-0.1498522	-4.8586643	-0.0750195	0.2326606
6.775	-0.1590299	-5.6161977	-0.1012067	0.2336030
6.780	-0.1672314	-6.4163535	-0.1312881	0.2346541
6.785	-0.1660427	-7.2337082	-0.1654132	0.2357503
6.790	-0.1499847	-8.0087654	-0.2035194	0.2367384
6.795	-0.1213402	-8.6741897	-0.2452268	0.2374730
6.800	-0.0825944	-9.1743394	-0.2898481	0.2378983
6.805	-0.0396841	-9.4742277	-0.3364695	0.2380640
6.810	-0.0030690	-9.5790798	-0.3841028	0.2380953
6.815	0.0208027	-9.5355880	-0.4318895	0.2381040
6.820	0.0397163	-9.3871654	-0.4791964	0.2381437
6.825	0.0666194	-9.1263772	-0.5254802	0.2382624
6.830	0.1120479	-8.6881956	-0.5700166	0.2385978
6.835	0.1815868	-7.9680565	-0.6116573	0.2394964
6.840	0.2684261	-6.8643998	-0.6487384	0.2415693
6.845	0.3594032	-5.3246485	-0.6792110	0.2455409
6.850	0.4142198	-3.4273381	-0.7010910	0.2514768
6.855	0.4062006	-1.4152570	-0.7131975	0.2581199
6.860	0.3448135	0.4266050	-0.7156691	0.2637232
6.865	0.2412436	1.8639101	-0.7099428	0.2672185
6.870	0.0899317	2.6761175	-0.6985928	0.2685268
6.875	-0.0653079	2.7365075	-0.6850612	0.2687706
6.880	-0.0934866	2.3470640	-0.6723523	0.2690273
6.885	-0.0292499	2.0460527	-0.6613695	0.2692167
6.890	0.0407709	2.0743081	-0.6510686	0.2692664
6.895	0.1154335	2.4573995	-0.6397393	0.2695622
6.900	0.1741959	3.1677156	-0.6256765	0.2704241
6.905	0.1760730	4.0267501	-0.6076904	0.2716349
6.910	0.1497398	4.8258059	-0.5855590	0.2726893
6.915	0.1265716	5.5034597	-0.5597358	0.2734481
6.920	0.1036701	6.0681274	-0.5308068	0.2739764
6.925	0.0848549	6.5304851	-0.4993103	0.2743306
6.930	0.0792915	6.9330541	-0.4656515	0.2745968
6.935	0.0834673	7.3322201	-0.4299883	0.2748584
6.940	0.0809060	7.7353456	-0.3923194	0.2751251
6.945	0.0696456	8.1045733	-0.3527196	0.2753501
6.950	0.0583775	8.4185499	-0.3114117	0.2755131
6.955	0.0549456	8.6964748	-0.2686242	0.2756399
6.960	0.0587369	8.9752812	-0.2244448	0.2757676
6.965	0.0596010	9.2655050	-0.1788428	0.2759058
6.970	0.0511803	9.5371963	-0.1318361	0.2760276
6.975	0.0343848	9.7470448	-0.0836255	0.2761026
6.980	0.0104166	9.8569202	-0.0346156	0.2761281
6.985	-0.0186412	9.8367494	0.0146186	0.2761371
6.990	-0.0508151	9.6664077	0.0633765	0.2761949
6.995	-0.0815108	9.3418785	0.1108972	0.2763770
7.000	-0.1077322	8.8777601	0.1564463	0.2767373
7.005	-0.1291560	8.2967918	0.1993827	0.2772956
7.010	-0.1467107	7.6202287	0.2391752	0.2780496
7.015	-0.1628684	6.8609859	0.2753783	0.2789980
7.020	-0.1814429	6.0165625	0.3075722	0.2801713
7.025	-0.2002534	5.0804523	0.3353147	0.2816126
7.030	-0.2127270	4.0676179	0.3581849	0.2832973
7.035	-0.2200683	3.0061874	0.3758694	0.2851463
7.040	-0.2165261	1.9354396	0.3882234	0.2870275
7.045	-0.2064225	0.8981582	0.3953074	0.2887939
7.050	-0.1968783	-0.0909370	0.3973255	0.2903999
7.055	-0.1902331	-1.0403277	0.3944973	0.2918792
7.060	-0.1904493	-1.9739513	0.3869616	0.2933093
7.065	-0.1940162	-2.9168529	0.3747346	0.2947682
7.070	-0.1902267	-3.8592087	0.3577945	0.2962253
7.075	-0.1688115	-4.7397498	0.3362971	0.2975020
7.080	-0.1309519	-5.4749196	0.3107604	0.2984029
7.085	-0.0843977	-6.0030644	0.2820654	0.2988820
7.090	-0.0353152	-6.2966603	0.2513161	0.2990472
7.095	0.0069741	-6.3661668	0.2196591	0.2990728
7.100	0.0455549	-6.2373395	0.1881503	0.2991147
7.105	0.0740553	-5.9439957	0.1576970	0.2992639
7.110	0.0789787	-5.5686800	0.1289153	0.2994952
7.115	0.0694651	-5.2046216	0.1019820	0.2997136
7.120	0.0611128	-4.8843794	0.0767595	0.2998825
7.125	0.0619271	-4.5826240	0.0530920	0.3000319
7.130	0.0722160	-4.2536379	0.0310013	0.3002106
7.135	0.0856823	-3.8663922	0.0107013	0.3004584
7.140	0.0954597	-3.4221415	-0.0075201	0.3007832
7.145	0.1018181	-2.9383178	-0.0234212	0.3011676
7.150	0.1053326	-2.4302807	-0.0368427	0.3015912
7.155	0.1083273	-1.9062798	-0.0476841	0.3020418
7.160	0.1108915	-1.3686457	-0.0558714	0.3025161
7.165	0.1080532	-0.8316838	-0.0613722	0.3029893
7.170	0.0968055	-0.3292678	-0.0642746	0.3034047
7.175	0.0803111	0.1051107	-0.0648350	0.3037170
7.180	0.0634067	0.4575785	-0.0634283	0.3039236
7.185	0.0500628	0.7358624	-0.0604447	0.3040524
7.190	0.0398906	0.9564731	-0.0562139	0.3041333
7.195	0.0318029	1.1323015	-0.0509919	0.3041847
7.200	0.0265954	1.2755233	-0.0449724	0.3042186
7.205	0.0231004	1.3974022	-0.0382900	0.3042431
7.210	0.0185533	1.4995578	-0.0310476	0.3042604
7.215	0.0133170	1.5777197	-0.0233544	0.3042707
7.220	0.0102162	1.6354350	-0.0153216	0.3042763
7.225	0.0096456	1.6841460	-0.0070226	0.3042802
7.230	0.0102767	1.7330054	0.0015203	0.3042841
7.235	0.0095511	1.7816330	0.0103069	0.3042880
7.240	0.0036247	1.8139465	0.0192958	0.3042900
7.245	-0.0107104	1.7965688	0.0283221	0.3042925
7.250	-0.0322159	1.6912920	0.0370418	0.3043153
7.255	-0.0559969	1.4749502	0.0449574	0.3043977
7.260	-0.0791417	1.1435228	0.0515035	0.3045832
7.265	-0.0980226	0.7090271	0.0561349	0.3048964
7.270	-0.1092308	0.2007381	0.0584093	0.3053216
7.275	-0.1139836	-0.3466953	0.0580444	0.3058135
7.280	-0.1139241	-0.9056389	0.0549136	0.3063261
7.285	-0.1124100	-1.4607233	0.0489977	0.3068317
7.290	-0.1127507	-2.0129299	0.0403136	0.3073320
7.295	-0.1146262	-2.5705717	0.0288548	0.3078422
7.300	-0.1160469	-3.1362975	0.0145876	0.3083673
7.305	-0.1165651	-3.7067785	-0.0025201	0.3089013
7.310	-0.1165146	-4.2784064	-0.0224830	0.3094374
7.315	-0.1178215	-4.8531157	-0.0453118	0.3099794
7.320	-0.1200063	-5.4363884	-0.0710356	0.3105376
7.325	-0.1240327	-6.0348940	-0.0997138	0.3111255
7.330	-0.1284691	-6.6541547	-0.1314364	0.3117549
7.335	-0.1295814	-7.2870235	-0.1662894	0.3124120
7.340	-0.1222638	-7.9046739	-0.2042686	0.3130385
7.345	-0.1085853	-8.4708313	-0.2452074	0.3135663
7.350	-0.0882329	-8.9535280	-0.2887683	0.3139526
7.355	-0.0609164	-9.3193169	-0.3344504	0.3141795
7.360	-0.0297759	-9.5417397	-0.3816030	0.3142703
7.365	-0.0052052	-9.6275309	-0.4295262	0.3142883
7.370	0.0146707	-9.6043168	-0.4776058	0.3142931
7.375	0.0335630	-9.4860235	-0.5253317	0.3143196
7.380	0.0527620	-9.2743115	-0.5722325	0.3143967
7.385	0.0769097	-8.9562915	-0.6178090	0.3145684
7.390	0.1091315	-8.5000254	-0.6614498	0.3149202
7.395	0.1436441	-7.8800932	-0.7024001	0.3155626
7.400	0.1810256	-7.0838408	-0.7398099	0.3166166
7.405	0.2223539	-6.0945526	-0.7727559	0.3182392
7.410	0.2660171	-4.8968227	-0.8002343	0.3206117
7.415	0.3124094	-3.4782317	-0.8211720	0.3239348
7.420	0.3543559	-1.8429898	-0.8344750	0.3283395
7.425	0.3943122	-0.0068813	-0.8390997	0.3338866
7.430	0.3932654	1.9246528	-0.8343053	0.3400079
7.435	0.3267497	3.6904898	-0.8202674	0.3451677
7.440	0.2015654	4.9861826	-0.7985757	0.3480768
7.445	0.0720336	5.6571842	-0.7719673	0.3489811
7.450	0.0331611	5.9151742	-0.7430364	0.3491052
7.455	0.0316018	6.0740052	-0.7130635	0.3491466
7.460	0.0431384	6.2573056	-0.6822352	0.3492031
7.465	0.0652112	6.5230329	-0.6502844	0.3493237
7.470	0.0742764	6.8651262	-0.6168140	0.3495166
7.475	0.0764252	7.2347219	-0.5815643	0.3497407
7.480	0.0698821	7.5935403	-0.5444937	0.3499524
7.485	0.0542896	7.8980713	-0.5057647	0.3501070
7.490	0.0379222	8.1242208	-0.4657089	0.3501935
7.495	0.0281637	8.2862964	-0.4246826	0.3502376
7.500	0.0221439	8.4096758	-0.3829427	0.3502629
7.505	0.0092730	8.4867258	-0.3407017	0.3502743
7.510	-0.0129677	8.4776646	-0.2982907	0.3502793
7.515	-0.0366840	8.3558939	-0.2562068	0.3503092
7.520	-0.0548573	8.1313887	-0.2149886	0.3503951
7.525	-0.0664139	7.8339710	-0.1750752	0.3505416
7.530	-0.0747047	7.4878777	-0.1367706	0.3507388
7.535	-0.0822687	7.1029004	-0.1002937	0.3509825
7.540	-0.0913923	6.6769967	-0.0658439	0.3512809
7.545	-0.1052579	6.1947120	-0.0336646	0.3516645
7.550	-0.1275330	5.6237923	-0.0041184	0.3522042
7.555	-0.1588534	4.9214297	0.0222447	0.3530232
7.560	-0.1882405	4.0701819	0.0447237	0.3542207
7.565	-0.1974896	3.1241788	0.0627096	0.3556898
7.570	-0.1817028	2.1942095	0.0760056	0.3571113
7.575	-0.1583630	1.3601981	0.0848916	0.3582579
7.580	-0.1449819	0.6162447	0.0898327	0.3591677
7.585	-0.1393724	-0.0811342	0.0911705	0.3599660
7.590	-0.1381612	-0.7617853	0.0890632	0.3607261
7.595	-0.1393525	-1.4423877	0.0835527	0.3614862
7.600	-0.1409182	-2.1297516	0.0746224	0.3622614
7.605	-0.1409011	-2.8209134	0.0622457	0.3630452
7.610	-0.1392434	-3.5079678	0.0464235	0.3638197
7.615	-0.1357714	-4.1824416	0.0271975	0.3645662
7.620	-0.1296443	-4.8333736	0.0046580	0.3652618
7.625	-0.1199207	-5.4454318	-0.0210390	0.3658774
7.630	-0.1074156	-6.0029740	-0.0496601	0.3663889
7.635	-0.0962323	-6.5024204	-0.0809235	0.3667994
7.640	-0.0833442	-6.9428317	-0.1145367	0.3671193
7.645	-0.0696862	-7.3181387	-0.1501891	0.3673523
7.650	-0.0566879	-7.6280711	-0.1875546	0.3675115
7.655	-0.0433856	-7.8735013	-0.2263086	0.3676121
7.660	-0.0249852	-8.0411807	-0.2660953	0.3676616
7.665	-0.0024597	-8.1084894	-0.3064694	0.3676740
7.670	0.0196917	-8.0662279	-0.3469062	0.3676818
7.675	0.0390508	-7.9221620	-0.3868772	0.3677195
7.680	0.0569846	-7.6866352	-0.4258992	0.3678137
7.685	0.0772778	-7.3573567	-0.4635092	0.3679957
7.690	0.0967250	-6.9306149	-0.4992291	0.3682982
7.695	0.1102403	-6.4230325	-0.5326132	0.3687227
7.700	0.1186457	-5.8616896	-0.5633250	0.3692404
7.705	0.1266609	-5.2600751	-0.5911294	0.3698349
7.710	0.1380187	-4.6109484	-0.6158070	0.3705275
7.715	0.1481779	-3.9090512	-0.6371070	0.3713369
7.720	0.1535653	-3.1690260	-0.6548022	0.3722357
7.725	0.1527860	-2.4176995	-0.6687690	0.3731619
7.730	0.1465744	-1.6835181	-0.6790220	0.3740466
7.735	0.1380891	-0.9853809	-0.6856943	0.3748470
7.740	0.1268987	-0.3354983	-0.6889965	0.3755412
7.745	0.1118845	0.2501175	-0.6892099	0.3761061
7.750	0.0961299	0.7602728	-0.6866840	0.3765356
7.755	0.0826980	1.1988481	-0.6817862	0.3768530
7.760	0.0702303	1.5739049	-0.6748543	0.3770853
7.765	0.0584355	1.8894578	-0.6661959	0.3772500
7.770	0.0431056	2.1384874	-0.6561260	0.3773541
7.775	0.0206249	2.2947864	-0.6450428	0.3773992
7.780	-0.0023531	2.3395978	-0.6334569	0.3774077
7.785	-0.0192247	2.2866783	-0.6218912	0.3774151
7.790	-0.0282862	2.1701578	-0.6107491	0.3774382
7.795	-0.0321192	2.0220134	-0.6002687	0.3774743
7.800	-0.0356165	1.8558915	-0.5905739	0.3775197
7.805	-0.0386869	1.6736624	-0.5817500	0.3775743
7.810	-0.0444109	1.4698651	-0.5738912	0.3776428
7.815	-0.0524388	1.2323411	-0.5671357	0.3777360
7.820	-0.0604486	0.9554847	-0.5616661	0.3778624
7.825	-0.0657849	0.6458970	-0.5576627	0.3780199
7.830	-0.0682663	0.3171363	-0.5552551	0.3781973
7.835	-0.0711477	-0.0247767	-0.5545242	0.3783892
7.840	-0.0766699	-0.3872995	-0.5555544	0.3786051
7.845	-0.0848295	-0.7833768	-0.5584811	0.3788632
7.850	-0.0946653	-1.2235877	-0.5634985	0.3791821
7.855	-0.1028047	-1.7078828	-0.5708272	0.3795676
7.860	-0.1068455	-2.2220500	-0.5806520	0.3800015
7.865	-0.1120570	-2.7589083	-0.5931044	0.3804746
7.870	-0.1224411	-3.3340149	-0.6083367	0.3810184
7.875	-0.1372834	-3.9709893	-0.6265992	0.3816862
7.880	-0.1520790	-4.6806506	-0.6482283	0.3825147
7.885	-0.1567543	-5.4380642	-0.6735251	0.3834562
7.890	-0.1481915	-6.1859438	-0.7025851	0.3843746
7.895	-0.1354972	-6.8816903	-0.7352542	0.3851704
7.900	-0.1282592	-7.5285529	-0.7712798	0.3858574
7.905	-0.1283592	-8.1579095	-0.8104960	0.3865073
7.910	-0.1339496	-8.8012219	-0.8528938	0.3871866
7.915	-0.1429662	-9.4803579	-0.8985977	0.3879442
7.920	-0.1511299	-10.2016286	-0.9478027	0.3887984
7.925	-0.1539519	-10.9498417	-1.0006814	0.3897170
7.930	-0.1455353	-11.6843340	-1.0572668	0.3906028
7.935	-0.1197320	-12.3349021	-1.1173149	0.3913038
7.940	-0.0777628	-12.8192581	-1.1802003	0.3917061
7.945	-0.0340645	-13.0935147	-1.2449822	0.3918484
7.950	0.0026937	-13.1704516	-1.3106421	0.3918714
7.955	0.0453945	-13.0525153	-1.3761996	0.3919122
7.960	0.0912413	-12.7174160	-1.4406244	0.3921172
7.965	0.1320437	-12.1698096	-1.5028425	0.3926257
7.970	0.1686935	-11.4322517	-1.5618476	0.3935315
7.975	0.1986538	-10.5313324	-1.6167566	0.3948720
7.980	0.2094997	-9.5303360	-1.6669107	0.3965172
7.985	0.1973121	-8.5326300	-1.7120682	0.3981519
7.990	0.1770065	-7.6146136	-1.7524363	0.3995387
7.995	0.1630675	-6.7805822	-1.7884243	0.4006819
8.000	0.1647036	-5.9767235	-1.8203175	0.4017421
8.005	0.1877060	-5.1124390	-1.8480404	0.4029730
8.010	0.2216311	-4.1085398	-1.8710929	0.4046379
8.015	0.2540423	-2.9419507	-1.8887191	0.4068812
8.020	0.2716740	-1.6526315	-1.9002056	0.4096117
8.025	0.2730923	-0.3165922	-1.9051286	0.4125404
8.030	0.2738853	1.0248704	-1.9033579	0.4154929
8.035	0.2727598	2.3655175	-1.8948820	0.4184419
8.040	0.2699555	3.6965268	-1.8797268	0.4213487
8.045	0.2667722	5.0128515	-1.8579534	0.4241917
8.050	0.2590619	6.3024596	-1.8296651	0.4269209
8.055	0.2472417	7.5441692	-1.7950485	0.4294521
8.060	0.2349347	8.7267068	-1.7543714	0.4317479
8.065	0.2217632	9.8467584	-1.7079377	0.4338080
8.070	0.2054685	10.8945441	-1.6560844	0.4356119
8.075	0.1885585	11.8608954	-1.5991958	0.4371469
8.080	0.1718053	12.7446876	-1.5376819	0.4384312
8.085	0.1561077	13.5488942	-1.4719479	0.4394948
8.090	0.1401430	14.2754490	-1.4023871	0.4403634
8.095	0.1204237	14.9144889	-1.3294122	0.4410372
8.100	0.1006216	15.4566025	-1.2534845	0.4415233
8.105	0.0801187	15.8998680	-1.1750933	0.4418498
8.110	0.0603677	16.2444110	-1.0947326	0.4420484
