 
PGA:,  0.21 g
PGV:,  9.13 cm/s
PGD:,  1.36 cm
Arias Intensity:,  25.69 cm/s
Significant duration:,  11.56 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
11.500	-0.0288450	-0.5135933	0.5383919	0.8890636
11.505	-0.0280110	-0.6530326	0.5354754	0.8893060
11.510	-0.0275694	-0.7893436	0.5318694	0.8895377
11.515	-0.0274423	-0.9242597	0.5275854	0.8897646
11.520	-0.0270505	-1.0579033	0.5226300	0.8899872
11.525	-0.0259906	-1.1879866	0.5170153	0.8901982
11.530	-0.0240823	-1.3107904	0.5107684	0.8903865
11.535	-0.0215290	-1.4226521	0.5039347	0.8905430
11.540	-0.0187655	-1.5214743	0.4965744	0.8906653
11.545	-0.0161983	-1.6072230	0.4887527	0.8907574
11.550	-0.0141675	-1.6816952	0.4805304	0.8908269
11.555	-0.0124616	-1.7470030	0.4719586	0.8908803
11.560	-0.0108120	-1.8040814	0.4630809	0.8909211
11.565	-0.0091014	-1.8529191	0.4539384	0.8909510
11.570	-0.0069386	-1.8922574	0.4445755	0.8909707
11.575	-0.0041272	-1.9193965	0.4350464	0.8909805
11.580	-0.0007486	-1.9313545	0.4254195	0.8909831
11.585	0.0027917	-1.9263438	0.4157752	0.8909843
11.590	0.0060430	-1.9046765	0.4061977	0.8909910
11.595	0.0085667	-1.8688461	0.3967639	0.8910075
11.600	0.0101152	-1.8230287	0.3875342	0.8910338
11.605	0.0107207	-1.7719287	0.3785468	0.8910664
11.610	0.0103565	-1.7202370	0.3698164	0.8910997
11.615	0.0088095	-1.6732325	0.3613327	0.8911274
11.620	0.0062424	-1.6363178	0.3530588	0.8911449
11.625	0.0031091	-1.6133832	0.3449346	0.8911522
11.630	-0.0003535	-1.6066251	0.3368846	0.8911537
11.635	-0.0043129	-1.6180695	0.3288228	0.8911565
11.640	-0.0088755	-1.6504140	0.3206516	0.8911711
11.645	-0.0136609	-1.7056845	0.3122614	0.8912109
11.650	-0.0183231	-1.7841253	0.3035368	0.8912892
11.655	-0.0224311	-1.8840749	0.2943663	0.8914150
11.660	-0.0252575	-2.0010311	0.2846536	0.8915861
11.665	-0.0263963	-2.1277123	0.2743317	0.8917863
11.670	-0.0257084	-2.2554992	0.2633737	0.8919899
11.675	-0.0231111	-2.3752291	0.2517969	0.8921691
11.680	-0.0187579	-2.4779128	0.2396640	0.8923019
11.685	-0.0128863	-2.5555202	0.2270804	0.8923796
11.690	-0.0061403	-2.6021829	0.2141862	0.8924102
11.695	0.0005144	-2.6159803	0.2011408	0.8924158
11.700	0.0062580	-2.5993709	0.1881024	0.8924218
11.705	0.0105414	-2.5581703	0.1752085	0.8924443
11.710	0.0133346	-2.4996143	0.1625641	0.8924876
11.715	0.0149185	-2.4303235	0.1502392	0.8925477
11.720	0.0159724	-2.3545634	0.1382770	0.8926193
11.725	0.0173320	-2.2728842	0.1267084	0.8927026
11.730	0.0194034	-2.1827905	0.1155692	0.8928041
11.735	0.0226405	-2.0796777	0.1049130	0.8929374
11.740	0.0270407	-1.9578345	0.0948193	0.8931239
11.745	0.0319830	-1.8130787	0.0853920	0.8933870
11.750	0.0367301	-1.6445599	0.0767479	0.8937427
11.755	0.0406688	-1.4547392	0.0689996	0.8941930
11.760	0.0431281	-1.2492274	0.0622397	0.8947199
11.765	0.0434657	-1.0368561	0.0565245	0.8952822
11.770	0.0416092	-0.8282100	0.0518618	0.8958251
11.775	0.0376658	-0.6337882	0.0482068	0.8962975
11.780	0.0317722	-0.4634916	0.0454636	0.8966616
11.785	0.0244759	-0.3255432	0.0434911	0.8969028
11.790	0.0166028	-0.2247976	0.0421152	0.8970340
11.795	0.0090034	-0.1619983	0.0411482	0.8970874
11.800	0.0024046	-0.1340203	0.0404082	0.8971005
11.805	-0.0024594	-0.1341547	0.0397377	0.8971022
11.810	-0.0053299	-0.1532579	0.0390192	0.8971074
11.815	-0.0064999	-0.1822704	0.0381804	0.8971180
11.820	-0.0062908	-0.2136394	0.0371906	0.8971303
11.825	-0.0050003	-0.2413309	0.0360532	0.8971400
11.830	-0.0029950	-0.2609395	0.0347975	0.8971451
11.835	-0.0009546	-0.2706258	0.0334686	0.8971465
11.840	0.0005544	-0.2716074	0.0321130	0.8971467
11.845	0.0014655	-0.2666536	0.0307674	0.8971471
11.850	0.0022256	-0.2576012	0.0294567	0.8971482
11.855	0.0031707	-0.2443668	0.0282018	0.8971504
11.860	0.0042093	-0.2262674	0.0270252	0.8971546
11.865	0.0055640	-0.2022983	0.0259538	0.8971619
11.870	0.0073491	-0.1706289	0.0250215	0.8971746
11.875	0.0090013	-0.1305296	0.0242686	0.8971949
11.880	0.0099994	-0.0839304	0.0237324	0.8972220
11.885	0.0099801	-0.0349306	0.0234353	0.8972519
11.890	0.0086920	0.0108629	0.0233751	0.8972782
11.895	0.0060803	0.0470920	0.0235200	0.8972951
11.900	0.0025153	0.0681727	0.0238082	0.8973016
11.905	-0.0014186	0.0708625	0.0241557	0.8973028
11.910	-0.0049950	0.0551333	0.0244707	0.8973069
11.915	-0.0075663	0.0243267	0.0246694	0.8973192
11.920	-0.0091797	-0.0167429	0.0246883	0.8973404
11.925	-0.0099448	-0.0636458	0.0244874	0.8973679
11.930	-0.0100428	-0.1126654	0.0240466	0.8973978
11.935	-0.0096167	-0.1608802	0.0233627	0.8974268
11.940	-0.0085370	-0.2054021	0.0224470	0.8974516
11.945	-0.0067630	-0.2429253	0.0213262	0.8974694
11.950	-0.0045765	-0.2707354	0.0200421	0.8974794
11.955	-0.0021145	-0.2871450	0.0186474	0.8974832
11.960	0.0004976	-0.2911104	0.0172017	0.8974839
11.965	0.0030574	-0.2823918	0.0157680	0.8974854
11.970	0.0055563	-0.2612667	0.0144088	0.8974914
11.975	0.0082256	-0.2274666	0.0131870	0.8975062
11.980	0.0109090	-0.1805391	0.0121670	0.8975342
11.985	0.0133316	-0.1210891	0.0114129	0.8975787
11.990	0.0153010	-0.0508678	0.0109830	0.8976404
11.995	0.0166134	0.0274023	0.0109243	0.8977169
12.000	0.0168247	0.1094093	0.0112664	0.8978007
12.005	0.0154791	0.1886342	0.0120115	0.8978791
12.010	0.0130176	0.2585224	0.0131294	0.8979405
12.015	0.0098711	0.3146570	0.0145623	0.8979805
12.020	0.0061338	0.3539090	0.0162337	0.8980007
12.025	0.0019282	0.3736811	0.0180527	0.8980069
12.030	-0.0023876	0.3725543	0.0199183	0.8980084
12.035	-0.0068845	0.3498144	0.0217242	0.8980163
12.040	-0.0112475	0.3053456	0.0233621	0.8980424
12.045	-0.0152608	0.2403339	0.0247263	0.8980963
12.050	-0.0182309	0.1581954	0.0257226	0.8981810
12.055	-0.0197912	0.0649463	0.0262805	0.8982896
12.060	-0.0196549	-0.0317952	0.0263634	0.8984063
12.065	-0.0177999	-0.1236531	0.0259748	0.8985117
12.070	-0.0147623	-0.2035118	0.0251568	0.8985919
12.075	-0.0106774	-0.2659026	0.0239833	0.8986417
12.080	-0.0060941	-0.3070346	0.0225510	0.8986644
12.085	-0.0015923	-0.3258854	0.0209687	0.8986703
12.090	0.0022302	-0.3243208	0.0193431	0.8986714
12.095	0.0046930	-0.3073415	0.0177640	0.8986755
12.100	0.0057142	-0.2818178	0.0162911	0.8986837
12.105	0.0054160	-0.2545211	0.0149502	0.8986930
12.110	0.0044020	-0.2304425	0.0137378	0.8987003
12.115	0.0032735	-0.2116183	0.0126327	0.8987048
12.120	0.0018303	-0.1991012	0.0116059	0.8987069
12.125	0.0000356	-0.1945251	0.0106218	0.8987074
12.130	-0.0020955	-0.1995772	0.0096366	0.8987081
12.135	-0.0044633	-0.2156627	0.0085985	0.8987117
12.140	-0.0071405	-0.2441211	0.0074490	0.8987223
12.145	-0.0098644	-0.2858257	0.0061241	0.8987446
12.150	-0.0122759	-0.3401248	0.0045593	0.8987818
12.155	-0.0141223	-0.4048665	0.0026968	0.8988343
12.160	-0.0151922	-0.4767603	0.0004927	0.8988988
12.165	-0.0151734	-0.5512318	-0.0020773	0.8989679
12.170	-0.0143312	-0.6235918	-0.0050143	0.8990333
12.175	-0.0130617	-0.6907730	-0.0083002	0.8990896
12.180	-0.0118419	-0.7518490	-0.0119068	0.8991362
12.185	-0.0106584	-0.8070309	-0.0158040	0.8991743
12.190	-0.0096915	-0.8569391	-0.0199639	0.8992054
12.195	-0.0087111	-0.9020713	-0.0243614	0.8992309
12.200	-0.0077329	-0.9424002	-0.0289726	0.8992512
12.205	-0.0072808	-0.9792212	-0.0337767	0.8992682
12.210	-0.0072183	-1.0147802	-0.0387617	0.8992839
12.215	-0.0075146	-1.0509126	-0.0439259	0.8993002
12.220	-0.0082650	-1.0896122	-0.0492772	0.8993189
12.225	-0.0094241	-1.1329947	-0.0548337	0.8993425
12.230	-0.0106420	-1.1822068	-0.0606217	0.8993728
12.235	-0.0116763	-1.2369424	-0.0666696	0.8994102
12.240	-0.0123054	-1.2957575	-0.0730014	0.8994534
12.245	-0.0119618	-1.3552729	-0.0796289	0.8994975
12.250	-0.0107550	-1.4109859	-0.0865446	0.8995363
12.255	-0.0089309	-1.4592654	-0.0937202	0.8995656
12.260	-0.0060717	-1.4960594	-0.1011085	0.8995831
12.265	-0.0022618	-1.5164974	-0.1086399	0.8995894
12.270	0.0022776	-1.5164587	-0.1162223	0.8995910
12.275	0.0070338	-1.4936225	-0.1237475	0.8995992
12.280	0.0113655	-1.4484981	-0.1311028	0.8996259
12.285	0.0149838	-1.3838764	-0.1381838	0.8996790
12.290	0.0175833	-1.3040056	-0.1449035	0.8997590
12.295	0.0190876	-1.2140703	-0.1511986	0.8998600
12.300	0.0199885	-1.1182361	-0.1570294	0.8999746
12.305	0.0202689	-1.0195047	-0.1623738	0.9000961
12.310	0.0203576	-0.9198681	-0.1672222	0.9002198
12.315	0.0206219	-0.8193656	-0.1715703	0.9003457
12.320	0.0211986	-0.7168007	-0.1754107	0.9004769
12.325	0.0220994	-0.6106121	-0.1787292	0.9006175
12.330	0.0230477	-0.4998887	-0.1815055	0.9007704
12.335	0.0235103	-0.3857052	-0.1837195	0.9009330
12.340	0.0236235	-0.2701095	-0.1853590	0.9010995
12.345	0.0235422	-0.1544356	-0.1864204	0.9012663
12.350	0.0233385	-0.0394607	-0.1869051	0.9014311
12.355	0.0231731	0.0746092	-0.1868172	0.9015933
12.360	0.0232692	0.1885090	-0.1861594	0.9017550
12.365	0.0239016	0.3041953	-0.1849277	0.9019219
12.370	0.0252684	0.4247847	-0.1831052	0.9021033
12.375	0.0272052	0.5534762	-0.1806596	0.9023100
12.380	0.0290749	0.6915031	-0.1775471	0.9025478
12.385	0.0307251	0.8381624	-0.1737230	0.9028161
12.390	0.0317644	0.9914177	-0.1691490	0.9031090
12.395	0.0317104	1.1470896	-0.1638027	0.9034111
12.400	0.0307606	1.3002997	-0.1576843	0.9037038
12.405	0.0288797	1.4465675	-0.1508171	0.9039707
12.410	0.0262172	1.5816927	-0.1432465	0.9041988
12.415	0.0228824	1.7021096	-0.1350369	0.9043804
12.420	0.0186357	1.8039327	-0.1262718	0.9045110
12.425	0.0134038	1.8825095	-0.1170557	0.9045901
12.430	0.0075506	1.9339002	-0.1075147	0.9046255
12.435	0.0011860	1.9553268	-0.0977916	0.9046343
12.440	-0.0049702	1.9460462	-0.0880382	0.9046382
12.445	-0.0104593	1.9082054	-0.0784026	0.9046583
12.450	-0.0146753	1.8465627	-0.0690157	0.9047070
12.455	-0.0175272	1.7675860	-0.0599803	0.9047854
12.460	-0.0187648	1.6785801	-0.0513649	0.9048843
12.465	-0.0185206	1.5871376	-0.0432006	0.9049885
12.470	-0.0173577	1.4991459	-0.0354849	0.9050851
12.475	-0.0155986	1.4183206	-0.0281912	0.9051668
12.480	-0.0138675	1.3460550	-0.0212803	0.9052321
12.485	-0.0121496	1.2822479	-0.0147095	0.9052831
12.490	-0.0105708	1.2265259	-0.0084376	0.9053220
12.495	-0.0093951	1.1775594	-0.0024274	0.9053520
12.500	-0.0084224	1.1338622	0.0033512	0.9053758
12.505	-0.0080609	1.0934370	0.0089194	0.9053962
12.510	-0.0080262	1.0539835	0.0142880	0.9054156
12.515	-0.0083193	1.0138962	0.0194577	0.9054357
12.520	-0.0091726	0.9709973	0.0244199	0.9054587
12.525	-0.0106038	0.9224956	0.0291537	0.9054881
12.530	-0.0123450	0.8662135	0.0336254	0.9055278
12.535	-0.0141440	0.8012491	0.0377941	0.9055807
12.540	-0.0156683	0.7281344	0.0416175	0.9056475
12.545	-0.0163234	0.6496748	0.0450621	0.9057243
12.550	-0.0155433	0.5715218	0.0481151	0.9058005
12.555	-0.0136954	0.4998141	0.0507934	0.9058648
12.560	-0.0111913	0.4387795	0.0531399	0.9059117
12.565	-0.0078830	0.3919997	0.0552168	0.9059398
12.570	-0.0046727	0.3612068	0.0570998	0.9059524
12.575	-0.0019173	0.3450447	0.0588655	0.9059562
12.580	-0.0000662	0.3401800	0.0605785	0.9059568
12.585	0.0003514	0.3408793	0.0622812	0.9059568
12.590	-0.0002329	0.3411697	0.0639863	0.9059568
12.595	-0.0018374	0.3360922	0.0656795	0.9059574
12.600	-0.0044249	0.3207338	0.0673215	0.9059608
12.605	-0.0073004	0.2919774	0.0688533	0.9059717
12.610	-0.0095684	0.2506066	0.0702098	0.9059934
12.615	-0.0110202	0.2001131	0.0713366	0.9060254
12.620	-0.0111758	0.1456773	0.0722010	0.9060623
12.625	-0.0106396	0.0921750	0.0727957	0.9060980
12.630	-0.0097870	0.0420787	0.0731313	0.9061294
12.635	-0.0089800	-0.0039473	0.0732266	0.9061558
12.640	-0.0087898	-0.0475276	0.0730979	0.9061795
12.645	-0.0093160	-0.0919320	0.0727493	0.9062041
12.650	-0.0103021	-0.1400452	0.0721694	0.9062330
12.655	-0.0113332	-0.1931056	0.0713365	0.9062682
12.660	-0.0120196	-0.2503781	0.0702278	0.9063091
12.665	-0.0125363	-0.3106015	0.0688253	0.9063544
12.670	-0.0127355	-0.3725806	0.0671174	0.9064023
12.675	-0.0123483	-0.4340985	0.0651007	0.9064494
12.680	-0.0117436	-0.4931841	0.0627825	0.9064930
12.685	-0.0114477	-0.5500608	0.0601743	0.9065333
12.690	-0.0110876	-0.6053286	0.0572859	0.9065714
12.695	-0.0104175	-0.6580700	0.0541274	0.9066061
12.700	-0.0094152	-0.7067098	0.0507154	0.9066357
12.705	-0.0080552	-0.7495559	0.0470748	0.9066587
12.710	-0.0061204	-0.7843216	0.0432401	0.9066741
12.715	-0.0034956	-0.8079047	0.0392595	0.9066815
12.720	-0.0006442	-0.8180575	0.0351946	0.9066834
12.725	0.0022697	-0.8140709	0.0311143	0.9066842
12.730	0.0051003	-0.7959959	0.0270891	0.9066889
12.735	0.0076678	-0.7646821	0.0231874	0.9067016
12.740	0.0097993	-0.7218438	0.0194711	0.9067248
12.745	0.0114733	-0.6696727	0.0159923	0.9067590
12.750	0.0129019	-0.6098926	0.0127934	0.9068037
12.755	0.0143957	-0.5429453	0.0099113	0.9068597
12.760	0.0157947	-0.4689033	0.0073817	0.9069282
12.765	0.0172238	-0.3879253	0.0052396	0.9070101
12.770	0.0184540	-0.3004253	0.0035187	0.9071057
12.775	0.0195817	-0.2071428	0.0022498	0.9072142
12.780	0.0204605	-0.1089394	0.0014596	0.9073345
12.785	0.0213526	-0.0063928	0.0011713	0.9074656
12.790	0.0220916	0.1001541	0.0014057	0.9076072
12.795	0.0223658	0.2091859	0.0021790	0.9077554
12.800	0.0225636	0.3193752	0.0035004	0.9079068
12.805	0.0227709	0.4305579	0.0053753	0.9080608
12.810	0.0229057	0.5425797	0.0078081	0.9082173
12.815	0.0227517	0.6545546	0.0108009	0.9083736
12.820	0.0220117	0.7643369	0.0143482	0.9085239
12.825	0.0204361	0.8684400	0.0184301	0.9086591
12.830	0.0181052	0.9629626	0.0230086	0.9087709
12.835	0.0154665	1.0452973	0.0280293	0.9088559
12.840	0.0129771	1.1150553	0.0334302	0.9089171
12.845	0.0109381	1.1737074	0.0391521	0.9089603
12.850	0.0095281	1.2239008	0.0451461	0.9089918
12.855	0.0089294	1.2691677	0.0513788	0.9090174
12.860	0.0094481	1.3142384	0.0578373	0.9090427
12.865	0.0111573	1.3647731	0.0645348	0.9090748
12.870	0.0137286	1.4258059	0.0715112	0.9091217
12.875	0.0168944	1.5009087	0.0788280	0.9091928
12.880	0.0206812	1.5930628	0.0865630	0.9092997
12.885	0.0249940	1.7050812	0.0948083	0.9094575
12.890	0.0293432	1.8383433	0.1036669	0.9096803
12.895	0.0329250	1.9910560	0.1132404	0.9099720
12.900	0.0352202	2.1581821	0.1236135	0.9103206
12.905	0.0363283	2.3336548	0.1348431	0.9107045
12.910	0.0366868	2.5127242	0.1469590	0.9111042
12.915	0.0366810	2.6926586	0.1599725	0.9115078
12.920	0.0363022	2.8716497	0.1738832	0.9119072
12.925	0.0354417	3.0476017	0.1886814	0.9122932
12.930	0.0340776	3.2180979	0.2043456	0.9126557
12.935	0.0324238	3.3811927	0.2208438	0.9129875
12.940	0.0306375	3.5358508	0.2381365	0.9132859
12.945	0.0285498	3.6810078	0.2561786	0.9135489
12.950	0.0261329	3.8151172	0.2749189	0.9137735
12.955	0.0233577	3.9364929	0.2942979	0.9139577
12.960	0.0202139	4.0433523	0.3142476	0.9141008
12.965	0.0167599	4.1340305	0.3346910	0.9142042
12.970	0.0130150	4.2070533	0.3555437	0.9142717
12.975	0.0093225	4.2618360	0.3767159	0.9143102
12.980	0.0057040	4.2986884	0.3981173	0.9143281
12.985	0.0021918	4.3180528	0.4196591	0.9143337
12.990	-0.0010823	4.3207737	0.4412562	0.9143346
12.995	-0.0043440	4.3074657	0.4628268	0.9143376
13.000	-0.0078806	4.2774849	0.4842891	0.9143497
13.005	-0.0116494	4.2295875	0.5055568	0.9143794
13.010	-0.0152768	4.1635511	0.5265397	0.9144347
13.015	-0.0182865	4.0812371	0.5471516	0.9145199
13.020	-0.0205050	3.9861011	0.5673200	0.9146331
13.025	-0.0219977	3.8818632	0.5869899	0.9147687
13.030	-0.0229963	3.7715152	0.6061233	0.9149205
13.035	-0.0239375	3.6564100	0.6246932	0.9150858
13.040	-0.0250467	3.5362763	0.6426749	0.9152658
13.045	-0.0263295	3.4102762	0.6600413	0.9154638
13.050	-0.0279269	3.2772125	0.6767600	0.9156847
13.055	-0.0297690	3.1357135	0.6927923	0.9159345
13.060	-0.0316611	2.9850563	0.7080942	0.9162177
13.065	-0.0336338	2.8249207	0.7226192	0.9165377
13.070	-0.0354988	2.6553732	0.7363199	0.9168963
13.075	-0.0370686	2.4774016	0.7491518	0.9172913
13.080	-0.0383097	2.2925363	0.7610767	0.9177175
13.085	-0.0390025	2.1029282	0.7720653	0.9181656
13.090	-0.0389401	1.9117741	0.7821021	0.9186211
13.095	-0.0381595	1.7226874	0.7911882	0.9190669
13.100	-0.0369469	1.5384887	0.7993412	0.9194899
13.105	-0.0353742	1.3611212	0.8065902	0.9198823
13.110	-0.0333739	1.1925166	0.8129743	0.9202370
13.115	-0.0313257	1.0338409	0.8185402	0.9205511
13.120	-0.0296726	0.8842427	0.8233354	0.9208303
13.125	-0.0285320	0.7414958	0.8273998	0.9210844
13.130	-0.0283533	0.6019845	0.8307585	0.9213270
13.135	-0.0294034	0.4603363	0.8334143	0.9215772
13.140	-0.0316219	0.3106718	0.8353418	0.9218568
13.145	-0.0347039	0.1480079	0.8364885	0.9221874
13.150	-0.0382686	-0.0309572	0.8367811	0.9225876
13.155	-0.0416375	-0.2269270	0.8361364	0.9230672
13.160	-0.0444166	-0.4379746	0.8344741	0.9236230
13.165	-0.0464631	-0.6608569	0.8317271	0.9242425
13.170	-0.0475112	-0.8913288	0.8278466	0.9249048
13.175	-0.0475369	-1.1244343	0.8228072	0.9255821
13.180	-0.0467393	-1.3556466	0.8166070	0.9262486
13.185	-0.0452965	-1.5813645	0.8092645	0.9268838
13.190	-0.0434886	-1.7991100	0.8008133	0.9274751
13.195	-0.0413101	-2.0070788	0.7912978	0.9280146
13.200	-0.0389586	-2.2039378	0.7807703	0.9284981
13.205	-0.0367676	-2.3896563	0.7692863	0.9289284
13.210	-0.0347475	-2.5650471	0.7568995	0.9293122
13.215	-0.0326390	-2.7303125	0.7436611	0.9296530
13.220	-0.0302857	-2.8846354	0.7296237	0.9299503
13.225	-0.0278679	-3.0272573	0.7148440	0.9302043
13.230	-0.0255379	-3.1582351	0.6993803	0.9304186
13.235	-0.0231912	-3.2777434	0.6832903	0.9305970
13.240	-0.0205206	-3.3849467	0.6666336	0.9307408
13.245	-0.0174223	-3.4780016	0.6494762	0.9308495
13.250	-0.0142803	-3.5557523	0.6318919	0.9309256
13.255	-0.0112537	-3.6183745	0.6139565	0.9309752
13.260	-0.0079541	-3.6654815	0.5957469	0.9310036
13.265	-0.0042554	-3.6954253	0.5773446	0.9310158
13.270	-0.0000650	-3.7060213	0.5588410	0.9310186
13.275	0.0046720	-3.6947227	0.5403392	0.9310218
13.280	0.0098162	-3.6591905	0.5219544	0.9310395
13.285	0.0151082	-3.5980636	0.5038112	0.9310882
13.290	0.0203090	-3.5112031	0.4860381	0.9311843
13.295	0.0253106	-3.3993210	0.4687618	0.9313422
13.300	0.0297207	-3.2643566	0.4521026	0.9315707
13.305	0.0330973	-3.1102954	0.4361659	0.9318675
13.310	0.0350555	-2.9431508	0.4210323	0.9322160
13.315	0.0353497	-2.7704821	0.4067482	0.9325877
13.320	0.0338030	-2.6008850	0.3933198	0.9329464
13.325	0.0308414	-2.4423446	0.3807117	0.9332604
13.330	0.0270112	-2.3004611	0.3688547	0.9335124
13.335	0.0229558	-2.1779170	0.3576588	0.9337009
13.340	0.0190982	-2.0747796	0.3470270	0.9338346
13.345	0.0158011	-1.9891893	0.3368671	0.9339267
13.350	0.0131557	-1.9181728	0.3270987	0.9339901
13.355	0.0110835	-1.8587263	0.3176565	0.9340345
13.360	0.0097012	-1.8077518	0.3084903	0.9340670
13.365	0.0093248	-1.7610905	0.2995682	0.9340942
13.370	0.0100586	-1.7135527	0.2908816	0.9341224
13.375	0.0118778	-1.6597536	0.2824483	0.9341587
13.380	0.0146801	-1.5946203	0.2743124	0.9342122
13.385	0.0184617	-1.5133402	0.2665425	0.9342956
13.390	0.0229043	-1.4118902	0.2592294	0.9344254
13.395	0.0270711	-1.2893255	0.2524763	0.9346139
13.400	0.0301665	-1.1489502	0.2463807	0.9348603
13.405	0.0316616	-0.9973168	0.2410150	0.9351471
13.410	0.0313343	-0.8428195	0.2364146	0.9354446
13.415	0.0291373	-0.6945130	0.2325713	0.9357192
13.420	0.0251078	-0.5614768	0.2294313	0.9359410
13.425	0.0196171	-0.4517889	0.2268982	0.9360933
13.430	0.0135265	-0.3705042	0.2248424	0.9361784
13.435	0.0077864	-0.3182342	0.2231206	0.9362149
13.440	0.0029785	-0.2918331	0.2215954	0.9362254
13.445	-0.0005020	-0.2857595	0.2201514	0.9362267
13.450	-0.0025065	-0.2931378	0.2187042	0.9362277
13.455	-0.0032266	-0.3071981	0.2172034	0.9362302
13.460	-0.0028175	-0.3220212	0.2156303	0.9362330
13.465	-0.0018069	-0.3333625	0.2139919	0.9362346
13.470	-0.0006094	-0.3392885	0.2123102	0.9362352
13.475	0.0007891	-0.3388477	0.2106149	0.9362353
13.480	0.0020843	-0.3318007	0.2089383	0.9362361
13.485	0.0033554	-0.3184600	0.2073126	0.9362384
13.490	0.0043866	-0.2994728	0.2057678	0.9362430
13.495	0.0052985	-0.2757201	0.2043298	0.9362501
13.500	0.0059653	-0.2480956	0.2030203	0.9362596
13.505	0.0062768	-0.2180719	0.2018548	0.9362709
13.510	0.0064501	-0.1868591	0.2008425	0.9362830
13.515	0.0065779	-0.1549079	0.1999881	0.9362958
13.520	0.0066393	-0.1224928	0.1992946	0.9363089
13.525	0.0065331	-0.0901875	0.1987629	0.9363219
13.530	0.0061446	-0.0590953	0.1983897	0.9363339
13.535	0.0054064	-0.0307665	0.1981650	0.9363440
13.540	0.0044593	-0.0065710	0.1980717	0.9363513
13.545	0.0037331	0.0135208	0.1980891	0.9363564
13.550	0.0035136	0.0312935	0.1982011	0.9363604
13.555	0.0037878	0.0492002	0.1984023	0.9363644
13.560	0.0046067	0.0697876	0.1986998	0.9363697
13.565	0.0059164	0.0955955	0.1991133	0.9363781
13.570	0.0073529	0.1281385	0.1996726	0.9363915
13.575	0.0085926	0.1672450	0.2004111	0.9364107
13.580	0.0093535	0.2112578	0.2013573	0.9364348
13.585	0.0094044	0.2572614	0.2025286	0.9364612
13.590	0.0087297	0.3017352	0.2039261	0.9364859
13.595	0.0073195	0.3410957	0.2055332	0.9365054
13.600	0.0053006	0.3720465	0.2073160	0.9365176
13.605	0.0027363	0.3917571	0.2092255	0.9365230
13.610	-0.0001810	0.3980242	0.2112000	0.9365241
13.615	-0.0033734	0.3893072	0.2131683	0.9365258
13.620	-0.0068257	0.3642939	0.2150523	0.9365345
13.625	-0.0103643	0.3221353	0.2167684	0.9365576
13.630	-0.0140505	0.2622579	0.2182294	0.9366033
13.635	-0.0176663	0.1844726	0.2193462	0.9366797
13.640	-0.0207745	0.0901968	0.2200329	0.9367912
13.645	-0.0230430	-0.0172656	0.2202152	0.9369356
13.650	-0.0240924	-0.1328653	0.2198399	0.9371022
13.655	-0.0236308	-0.2499066	0.2188830	0.9372730
13.660	-0.0216106	-0.3608613	0.2173560	0.9374268
13.665	-0.0181916	-0.4584762	0.2153077	0.9375464
13.670	-0.0137992	-0.5369335	0.2128192	0.9376246
13.675	-0.0091490	-0.5932141	0.2099938	0.9376657
13.680	-0.0050985	-0.6281561	0.2069404	0.9376822
13.685	-0.0025015	-0.6467951	0.2037530	0.9376870
13.690	-0.0013509	-0.6562430	0.2004954	0.9376882
13.695	-0.0013737	-0.6629251	0.1971975	0.9376888
13.700	-0.0022905	-0.6719115	0.1938604	0.9376898
13.705	-0.0033886	-0.6858395	0.1904660	0.9376924
13.710	-0.0041944	-0.7044368	0.1869903	0.9376967
13.715	-0.0045281	-0.7258286	0.1834147	0.9377024
13.720	-0.0044491	-0.7478453	0.1797305	0.9377085
13.725	-0.0039067	-0.7683379	0.1759400	0.9377137
13.730	-0.0028032	-0.7847939	0.1720572	0.9377172
13.735	-0.0012530	-0.7947418	0.1681083	0.9377186
13.740	0.0003128	-0.7970476	0.1641289	0.9377189
13.745	0.0018846	-0.7916584	0.1601571	0.9377194
13.750	0.0030825	-0.7794767	0.1562293	0.9377214
13.755	0.0037877	-0.7626276	0.1523740	0.9377249
13.760	0.0037383	-0.7441699	0.1486070	0.9377292
13.765	0.0033136	-0.7268750	0.1449294	0.9377329
13.770	0.0031708	-0.7109720	0.1413348	0.9377361
13.775	0.0039212	-0.6935790	0.1378234	0.9377399
13.780	0.0057609	-0.6698338	0.1344149	0.9377472
13.785	0.0084201	-0.6350548	0.1311527	0.9377628
13.790	0.0114976	-0.5862066	0.1280995	0.9377932
13.795	0.0146547	-0.5220680	0.1253288	0.9378453
13.800	0.0175244	-0.4431488	0.1229158	0.9379235
13.805	0.0196112	-0.3520737	0.1209277	0.9380272
13.810	0.0204052	-0.2539335	0.1194127	0.9381474
13.815	0.0197081	-0.1555558	0.1183890	0.9382680
13.820	0.0180983	-0.0628356	0.1178430	0.9383754
13.825	0.0163327	0.0216066	0.1177399	0.9384645
13.830	0.0146086	0.0974901	0.1180377	0.9385365
13.835	0.0130347	0.1652853	0.1186946	0.9385940
13.840	0.0117897	0.2261672	0.1196732	0.9386403
13.845	0.0106360	0.2811662	0.1209416	0.9386781
13.850	0.0096375	0.3308870	0.1224717	0.9387090
13.855	0.0084355	0.3752110	0.1242369	0.9387336
13.860	0.0069393	0.4129177	0.1262073	0.9387515
13.865	0.0051740	0.4426255	0.1283461	0.9387628
