 
PGA:,  0.24 g
PGV:,  10.47 cm/s
PGD:,  1.21 cm
Arias Intensity:,  42.55 cm/s
Significant duration:,   4.69 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
6.720	0.0008953	0.4879106	0.4849358	0.9419636
6.725	-0.0021892	0.4847374	0.4873674	0.9419641
6.730	-0.0057593	0.4652437	0.4897423	0.9419675
6.735	-0.0095921	0.4275943	0.4919744	0.9419789
6.740	-0.0132378	0.3716039	0.4939724	0.9420031
6.745	-0.0164011	0.2989144	0.4956487	0.9420433
6.750	-0.0192298	0.2115295	0.4969248	0.9421011
6.755	-0.0219230	0.1106022	0.4977302	0.9421781
6.760	-0.0244604	-0.0031530	0.4979988	0.9422758
6.765	-0.0267221	-0.1286780	0.4976692	0.9423946
6.770	-0.0286277	-0.2644232	0.4966865	0.9425335
6.775	-0.0300369	-0.4082981	0.4950047	0.9426894
6.780	-0.0305410	-0.5568653	0.4925917	0.9428555
6.785	-0.0297137	-0.7046398	0.4894380	0.9430199
6.790	-0.0276669	-0.8453656	0.4855630	0.9431691
6.795	-0.0249438	-0.9743934	0.4810136	0.9432948
6.800	-0.0220501	-1.0896460	0.4758535	0.9433951
6.805	-0.0194316	-1.1913800	0.4701509	0.9434733
6.810	-0.0173867	-1.2816768	0.4639683	0.9435349
6.815	-0.0159857	-1.3635224	0.4573553	0.9435854
6.820	-0.0151775	-1.4399500	0.4503466	0.9436294
6.825	-0.0150397	-1.5140576	0.4429616	0.9436707
6.830	-0.0158402	-1.5897904	0.4352020	0.9437139
6.835	-0.0176417	-1.6719047	0.4270477	0.9437648
6.840	-0.0203834	-1.7651614	0.4184550	0.9438306
6.845	-0.0239790	-1.8739603	0.4093572	0.9439203
6.850	-0.0282725	-2.0021070	0.3996671	0.9440447
6.855	-0.0328151	-2.1519242	0.3892820	0.9442146
6.860	-0.0369260	-2.3229644	0.3780948	0.9444356
6.865	-0.0397817	-2.5110900	0.3660096	0.9447023
6.870	-0.0405107	-2.7080071	0.3529619	0.9449942
6.875	-0.0388295	-2.9025891	0.3389354	0.9452793
6.880	-0.0352961	-3.0843821	0.3239680	0.9455286
6.885	-0.0306344	-3.2460767	0.3081418	0.9457263
6.890	-0.0251731	-3.3829447	0.2915693	0.9458687
6.895	-0.0189910	-3.4912573	0.2743838	0.9459587
6.900	-0.0120109	-3.5672896	0.2567374	0.9460044
6.905	-0.0041327	-3.6068818	0.2388020	0.9460190
6.910	0.0042892	-3.6064982	0.2207685	0.9460223
6.915	0.0123206	-3.5657628	0.2028379	0.9460377
6.920	0.0188702	-3.4892674	0.1852003	0.9460836
6.925	0.0232054	-3.3860771	0.1680119	0.9461646
6.930	0.0250844	-3.2676465	0.1513776	0.9462704
6.935	0.0245482	-3.1459226	0.1353437	0.9463819
6.940	0.0222081	-3.0312529	0.1199008	0.9464811
6.945	0.0191651	-2.9297853	0.1049982	0.9465590
6.950	0.0160891	-2.8433245	0.0905654	0.9466157
6.955	0.0129646	-2.7720705	0.0765269	0.9466544
6.960	0.0095669	-2.7168120	0.0628047	0.9466779
6.965	0.0057610	-2.6792202	0.0493146	0.9466892
6.970	0.0016731	-2.6609880	0.0359641	0.9466924
6.975	-0.0022547	-2.6624144	0.0226556	0.9466931
6.980	-0.0054433	-2.6812937	0.0092963	0.9466963
6.985	-0.0073994	-2.7127904	-0.0041889	0.9467039
6.990	-0.0079673	-2.7504772	-0.0178471	0.9467146
6.995	-0.0074291	-2.7882368	-0.0316938	0.9467254
7.000	-0.0061501	-2.8215396	-0.0457183	0.9467338
7.005	-0.0041587	-2.8468219	-0.0598892	0.9467388
7.010	-0.0012209	-2.8600154	-0.0741563	0.9467405
7.015	0.0028035	-2.8561342	-0.0884466	0.9467413
7.020	0.0076726	-2.8304415	-0.1026631	0.9467474
7.025	0.0125462	-2.7808549	-0.1166913	0.9467670
7.030	0.0162905	-2.7101329	-0.1304188	0.9468052
7.035	0.0178648	-2.6263670	-0.1437600	0.9468582
7.040	0.0167956	-2.5413623	-0.1566794	0.9469126
7.045	0.0135993	-2.4668188	-0.1691998	0.9469549
7.050	0.0096296	-2.4098500	-0.1813915	0.9469800
7.055	0.0063993	-2.3705390	-0.1933425	0.9469921
7.060	0.0051081	-2.3423169	-0.2051246	0.9469982
7.065	0.0063607	-2.3141895	-0.2167659	0.9470042
7.070	0.0097688	-2.2746317	-0.2282379	0.9470165
7.075	0.0141100	-2.2160687	-0.2394647	0.9470432
7.080	0.0181913	-2.1368498	-0.2503470	0.9470912
7.085	0.0214612	-2.0396020	-0.2607881	0.9471628
7.090	0.0239570	-1.9282138	-0.2707076	0.9472565
7.095	0.0261125	-1.8054183	-0.2800417	0.9473702
7.100	0.0281483	-1.6723438	-0.2887361	0.9475037
7.105	0.0297662	-1.5303085	-0.2967428	0.9476556
7.110	0.0304172	-1.3827085	-0.3040253	0.9478196
7.115	0.0297206	-1.2352204	-0.3105701	0.9479834
7.120	0.0277849	-1.0941881	-0.3163936	0.9481332
7.125	0.0251836	-0.9642829	-0.3215398	0.9482606
7.130	0.0225941	-0.8471081	-0.3260683	0.9483642
7.135	0.0204966	-0.7414280	-0.3300396	0.9484485
7.140	0.0191275	-0.6442500	-0.3335038	0.9485196
7.145	0.0184126	-0.5521829	-0.3364949	0.9485834
7.150	0.0179474	-0.4630099	-0.3390329	0.9486433
7.155	0.0170901	-0.3770804	-0.3411331	0.9486989
7.160	0.0151912	-0.2979105	-0.3428206	0.9487463
7.165	0.0119497	-0.2313474	-0.3441437	0.9487801
7.170	0.0074672	-0.1837275	-0.3451814	0.9487981
7.175	0.0021087	-0.1602426	-0.3460414	0.9488035
7.180	-0.0034339	-0.1634926	-0.3468507	0.9488050
7.185	-0.0082210	-0.1920762	-0.3477396	0.9488122
7.190	-0.0113790	-0.2401452	-0.3488202	0.9488300
7.195	-0.0124820	-0.2986643	-0.3501672	0.9488558
7.200	-0.0117882	-0.3581870	-0.3518093	0.9488825
7.205	-0.0101061	-0.4118827	-0.3537345	0.9489044
7.210	-0.0083736	-0.4572043	-0.3559072	0.9489199
7.215	-0.0070529	-0.4950378	-0.3582878	0.9489308
7.220	-0.0058811	-0.5267583	-0.3608423	0.9489384
7.225	-0.0042364	-0.5515714	-0.3635381	0.9489432
7.230	-0.0018266	-0.5664409	-0.3663332	0.9489451
7.235	0.0011473	-0.5681071	-0.3691695	0.9489455
7.240	0.0042911	-0.5547696	-0.3719767	0.9489473
7.245	0.0072051	-0.5265751	-0.3746801	0.9489537
7.250	0.0097713	-0.4849405	-0.3772089	0.9489670
7.255	0.0121240	-0.4312424	-0.3794993	0.9489890
7.260	0.0145881	-0.3657311	-0.3814918	0.9490216
7.265	0.0176460	-0.2866771	-0.3831228	0.9490690
7.270	0.0212762	-0.1912206	-0.3843175	0.9491382
7.275	0.0246675	-0.0785438	-0.3849919	0.9492343
7.280	0.0268598	0.0478270	-0.3850687	0.9493547
7.285	0.0273792	0.1808482	-0.3844971	0.9494879
7.290	0.0264217	0.3127947	-0.3832629	0.9496190
7.295	0.0246393	0.4380219	-0.3813859	0.9497371
7.300	0.0228268	0.5544325	-0.3789048	0.9498393
7.305	0.0215520	0.6632714	-0.3758605	0.9499285
7.310	0.0209170	0.7674266	-0.3722838	0.9500102
7.315	0.0206389	0.8693424	-0.3681918	0.9500884
7.320	0.0202115	0.9695279	-0.3635947	0.9501639
7.325	0.0191395	1.0660361	-0.3585058	0.9502341
7.330	0.0172394	1.1552552	-0.3529525	0.9502941
7.335	0.0148460	1.2339446	-0.3469795	0.9503410
7.340	0.0127211	1.3015531	-0.3406408	0.9503756
7.345	0.0116740	1.3613821	-0.3339834	0.9504026
7.350	0.0122236	1.4199909	-0.3270300	0.9504285
7.355	0.0142686	1.4849630	-0.3197676	0.9504604
7.360	0.0170396	1.5617463	-0.3121509	0.9505052
7.365	0.0196280	1.6516737	-0.3041173	0.9505663
7.370	0.0215368	1.7526305	-0.2956065	0.9506432
7.375	0.0226026	1.8608824	-0.2865728	0.9507315
7.380	0.0229564	1.9726159	-0.2769890	0.9508254
7.385	0.0229546	2.0852127	-0.2668444	0.9509208
7.390	0.0228123	2.1974562	-0.2561378	0.9510157
7.395	0.0225116	2.3086132	-0.2448726	0.9511087
7.400	0.0219621	2.4176850	-0.2330569	0.9511982
7.405	0.0211133	2.5233273	-0.2207043	0.9512823
7.410	0.0198477	2.6237840	-0.2078365	0.9513583
7.415	0.0178487	2.7162343	-0.1944865	0.9514228
7.420	0.0149311	2.7966269	-0.1807043	0.9514718
7.425	0.0114739	2.8613852	-0.1665593	0.9515039
7.430	0.0081356	2.9094777	-0.1521322	0.9515218
7.435	0.0052766	2.9423713	-0.1375025	0.9515304
7.440	0.0029709	2.9625983	-0.1227401	0.9515337
7.445	0.0012918	2.9730526	-0.1079010	0.9515346
7.450	0.0002920	2.9769369	-0.0930260	0.9515348
7.455	-0.0001339	2.9773247	-0.0781404	0.9515348
7.460	-0.0002864	2.9762940	-0.0632563	0.9515348
7.465	-0.0006060	2.9741054	-0.0483803	0.9515348
7.470	-0.0014795	2.9689908	-0.0335226	0.9515351
7.475	-0.0030581	2.9578621	-0.0187054	0.9515361
7.480	-0.0051136	2.9378211	-0.0039662	0.9515393
7.485	-0.0071441	2.9077592	0.0106477	0.9515463
7.490	-0.0088271	2.8685900	0.0250886	0.9515580
7.495	-0.0101179	2.8221274	0.0393154	0.9515743
7.500	-0.0109572	2.7704407	0.0532968	0.9515945
7.505	-0.0113573	2.7157145	0.0670122	0.9516170
7.510	-0.0117366	2.6590767	0.0804492	0.9516412
7.515	-0.0126532	2.5992607	0.0935950	0.9516681
7.520	-0.0143375	2.5330662	0.1064258	0.9517012
7.525	-0.0164786	2.4574899	0.1189022	0.9517444
7.530	-0.0182844	2.3722337	0.1309765	0.9517993
7.535	-0.0189788	2.2808456	0.1426092	0.9518622
7.540	-0.0183246	2.1893590	0.1537847	0.9519252
7.545	-0.0167866	2.1032489	0.1645163	0.9519811
7.550	-0.0151281	2.0249781	0.1748368	0.9520273
7.555	-0.0138067	1.9540155	0.1847843	0.9520653
7.560	-0.0128234	1.8887052	0.1943911	0.9520975
7.565	-0.0120861	1.8276147	0.2036819	0.9521256
7.570	-0.0114154	1.7699772	0.2126759	0.9521506
7.575	-0.0105891	1.7160112	0.2213909	0.9521725
7.580	-0.0096912	1.6662738	0.2298466	0.9521912
7.585	-0.0091323	1.6201092	0.2380625	0.9522073
7.590	-0.0091542	1.5752617	0.2460510	0.9522224
7.595	-0.0097466	1.5289074	0.2538114	0.9522386
7.600	-0.0108852	1.4783078	0.2613294	0.9522579
7.605	-0.0124104	1.4211755	0.2685781	0.9522826
7.610	-0.0138694	1.3567244	0.2755229	0.9523139
7.615	-0.0149293	1.2860957	0.2821299	0.9523515
7.620	-0.0157407	1.2108777	0.2883724	0.9523942
7.625	-0.0165730	1.1316283	0.2942286	0.9524415
7.630	-0.0175243	1.0480045	0.2996777	0.9524941
7.635	-0.0185071	0.9596375	0.3046968	0.9525529
7.640	-0.0193141	0.8668810	0.3092631	0.9526177
7.645	-0.0195782	0.7714975	0.3133591	0.9526862
7.650	-0.0189104	0.6771042	0.3169806	0.9527533
7.655	-0.0173022	0.5882928	0.3201441	0.9528128
7.660	-0.0152916	0.5083566	0.3228857	0.9528611
7.665	-0.0136459	0.4373874	0.3252500	0.9528991
7.670	-0.0127204	0.3727241	0.3272753	0.9529306
7.675	-0.0122892	0.3113880	0.3289856	0.9529589
7.680	-0.0118831	0.2521055	0.3303943	0.9529854
7.685	-0.0110747	0.1958015	0.3315141	0.9530093
7.690	-0.0096576	0.1449555	0.3323660	0.9530288
7.695	-0.0077237	0.1023278	0.3329842	0.9530427
7.700	-0.0054272	0.0700753	0.3334152	0.9530507
7.705	-0.0028997	0.0496535	0.3337145	0.9530542
7.710	-0.0005280	0.0412469	0.3339418	0.9530549
7.715	0.0010934	0.0426334	0.3341515	0.9530551
7.720	0.0015673	0.0491587	0.3343810	0.9530554
7.725	0.0009775	0.0553999	0.3346424	0.9530557
7.730	-0.0002597	0.0571604	0.3349238	0.9530558
7.735	-0.0016406	0.0525001	0.3351979	0.9530561
7.740	-0.0027451	0.0417443	0.3354335	0.9530570
7.745	-0.0034331	0.0265924	0.3356044	0.9530587
7.750	-0.0039091	0.0085858	0.3356923	0.9530612
7.755	-0.0044560	-0.0119296	0.3356840	0.9530644
7.760	-0.0051226	-0.0354209	0.3355656	0.9530685
7.765	-0.0058105	-0.0622343	0.3353214	0.9530740
7.770	-0.0064112	-0.0922081	0.3349353	0.9530807
7.775	-0.0067808	-0.1245616	0.3343934	0.9530886
7.780	-0.0067310	-0.1576995	0.3336878	0.9530969
7.785	-0.0059702	-0.1888493	0.3328214	0.9531042
7.790	-0.0042189	-0.2138380	0.3318147	0.9531091
7.795	-0.0015393	-0.2279600	0.3307102	0.9531109
7.800	0.0014695	-0.2281312	0.3295699	0.9531113
7.805	0.0038689	-0.2150388	0.3284620	0.9531129
7.810	0.0048720	-0.1936017	0.3274404	0.9531164
7.815	0.0041749	-0.1714141	0.3265279	0.9531201
7.820	0.0017935	-0.1567766	0.3257074	0.9531220
7.825	-0.0020591	-0.1574279	0.3249219	0.9531226
7.830	-0.0068467	-0.1792693	0.3240801	0.9531273
7.835	-0.0118196	-0.2250484	0.3230693	0.9531442
7.840	-0.0162682	-0.2939338	0.3217719	0.9531808
7.845	-0.0195281	-0.3817242	0.3200827	0.9532393
7.850	-0.0209021	-0.4808792	0.3179262	0.9533133
7.855	-0.0198926	-0.5809283	0.3152717	0.9533887
7.860	-0.0165915	-0.6704054	0.3121434	0.9534495
7.865	-0.0117935	-0.7400194	0.3086173	0.9534870
7.870	-0.0064990	-0.7848817	0.3048051	0.9535034
7.875	-0.0015450	-0.8046096	0.3008313	0.9535074
7.880	0.0024315	-0.8024356	0.2968137	0.9535082
7.885	0.0050625	-0.7840567	0.2928475	0.9535111
7.890	0.0063587	-0.7560462	0.2889972	0.9535170
7.895	0.0064265	-0.7246905	0.2852954	0.9535244
7.900	0.0051886	-0.6962044	0.2817432	0.9535306
7.905	0.0026629	-0.6769487	0.2783103	0.9535337
7.910	-0.0009978	-0.6728651	0.2749357	0.9535344
7.915	-0.0055089	-0.6888227	0.2715315	0.9535373
7.920	-0.0102869	-0.7275619	0.2679906	0.9535496
7.925	-0.0145796	-0.7885470	0.2642003	0.9535784
7.930	-0.0178036	-0.8679668	0.2600590	0.9536264
7.935	-0.0196422	-0.9598025	0.2554896	0.9536900
7.940	-0.0203450	-1.0578711	0.2504454	0.9537624
7.945	-0.0204408	-1.1578984	0.2449060	0.9538377
7.950	-0.0201348	-1.2574100	0.2388677	0.9539122
7.955	-0.0193242	-1.3541833	0.2323387	0.9539828
7.960	-0.0179711	-1.4456501	0.2253391	0.9540458
7.965	-0.0163900	-1.5299207	0.2179002	0.9540994
7.970	-0.0151805	-1.6073474	0.2100570	0.9541446
7.975	-0.0146788	-1.6805774	0.2018372	0.9541849
7.980	-0.0146811	-1.7525824	0.1932543	0.9542240
7.985	-0.0148570	-1.8250246	0.1843103	0.9542635
7.990	-0.0149939	-1.8982341	0.1750022	0.9543038
7.995	-0.0148497	-1.9714257	0.1653280	0.9543441
8.000	-0.0140602	-2.0423273	0.1552936	0.9543820
8.005	-0.0122859	-2.1069412	0.1449205	0.9544135
8.010	-0.0093966	-2.1601175	0.1342528	0.9544352
8.015	-0.0055416	-2.1967532	0.1233606	0.9544460
8.020	-0.0011582	-2.2131844	0.1123358	0.9544489
8.025	0.0032339	-2.2080937	0.1012826	0.9544500
8.030	0.0071727	-2.1825714	0.0903059	0.9544556
8.035	0.0103167	-2.1396786	0.0795003	0.9544699
8.040	0.0126217	-2.0834221	0.0689426	0.9544939
8.045	0.0142872	-2.0174281	0.0586904	0.9545268
8.050	0.0156323	-1.9440505	0.0487867	0.9545674
8.055	0.0167934	-1.8645262	0.0392653	0.9546151
8.060	0.0177316	-1.7798535	0.0301543	0.9546691
8.065	0.0181105	-1.6919508	0.0214748	0.9547272
8.070	0.0172767	-1.6051638	0.0132321	0.9547840
8.075	0.0149374	-1.5261588	0.0054037	0.9548312
8.080	0.0114775	-1.4613763	-0.0020651	0.9548633
8.085	0.0075119	-1.4148049	-0.0092555	0.9548804
8.090	0.0036348	-1.3874676	-0.0162612	0.9548867
8.095	0.0004050	-1.3775602	-0.0231738	0.9548879
8.100	-0.0018713	-1.3811564	-0.0300706	0.9548882
8.105	-0.0034663	-1.3942470	-0.0370091	0.9548896
8.110	-0.0048998	-1.4147649	-0.0440316	0.9548929
8.115	-0.0063571	-1.4423726	-0.0511745	0.9548987
8.120	-0.0075418	-1.4764598	-0.0584716	0.9549075
8.125	-0.0081139	-1.5148553	-0.0659498	0.9549186
8.130	-0.0079492	-1.5542500	-0.0736226	0.9549303
8.135	-0.0069727	-1.5908458	-0.0814853	0.9549404
8.140	-0.0052682	-1.6208666	-0.0895146	0.9549473
8.145	-0.0031054	-1.6414030	-0.0976703	0.9549507
8.150	-0.0007451	-1.6508464	-0.1059009	0.9549517
8.155	0.0017391	-1.6484087	-0.1141491	0.9549520
8.160	0.0044144	-1.6333173	-0.1223534	0.9549540
8.165	0.0072589	-1.6046885	-0.1304484	0.9549606
8.170	0.0103164	-1.5615850	-0.1383641	0.9549750
8.175	0.0138757	-1.5022539	-0.1460237	0.9550020
8.180	0.0181803	-1.4236365	-0.1533384	0.9550494
8.185	0.0230745	-1.3224589	-0.1602036	0.9551275
8.190	0.0280183	-1.1971537	-0.1665027	0.9552468
8.195	0.0323736	-1.0490424	-0.1721182	0.9554128
8.200	0.0354620	-0.8826756	-0.1769474	0.9556215
8.205	0.0365511	-0.7060634	-0.1809193	0.9558563
8.210	0.0352564	-0.5299553	-0.1840093	0.9560898
8.215	0.0320639	-0.3648522	-0.1862464	0.9562955
8.220	0.0282842	-0.2168485	-0.1877006	0.9564610
8.225	0.0251565	-0.0857850	-0.1884572	0.9565907
8.230	0.0231735	0.0327443	-0.1885898	0.9566966
8.235	0.0221358	0.1438653	-0.1881483	0.9567896
8.240	0.0213933	0.2506202	-0.1871621	0.9568754
8.245	0.0202969	0.3528655	-0.1856533	0.9569542
8.250	0.0186731	0.4484394	-0.1836501	0.9570230
8.255	0.0169330	0.5357633	-0.1811896	0.9570806
8.260	0.0156603	0.6156984	-0.1783109	0.9571287
8.265	0.0151712	0.6913129	-0.1750434	0.9571718
8.270	0.0155971	0.7667723	-0.1713982	0.9572146
8.275	0.0168476	0.8463429	-0.1673654	0.9572624
8.280	0.0185761	0.9332196	-0.1629165	0.9573193
8.285	0.0204324	1.0288880	-0.1580112	0.9573883
8.290	0.0221336	1.1332813	-0.1526058	0.9574705
8.295	0.0236476	1.2455599	-0.1466587	0.9575655
8.300	0.0250290	1.3649393	-0.1401324	0.9576728
8.305	0.0261964	1.4905694	-0.1329937	0.9577917
8.310	0.0269953	1.6210219	-0.1252147	0.9579198
8.315	0.0273120	1.7542105	-0.1167766	0.9580533
8.320	0.0271599	1.8878028	-0.1076716	0.9581876
8.325	0.0264500	2.0192810	-0.0979039	0.9583178
8.330	0.0249585	2.1453604	-0.0874923	0.9584375
8.335	0.0225786	2.2619451	-0.0764740	0.9585401
8.340	0.0192711	2.3645815	-0.0649077	0.9586199
8.345	0.0148182	2.4481855	-0.0528758	0.9586734
8.350	0.0090523	2.5067280	-0.0404885	0.9587007
8.355	0.0022277	2.5343925	-0.0278857	0.9587085
8.360	-0.0050992	2.5273503	-0.0152313	0.9587113
8.365	-0.0120994	2.4851710	-0.0027000	0.9587269
8.370	-0.0176085	2.4123124	0.0095437	0.9587683
8.375	-0.0208004	2.3181145	0.0213698	0.9588355
8.380	-0.0217022	2.2138769	0.0326997	0.9589173
8.385	-0.0209562	2.1092571	0.0435076	0.9589997
8.390	-0.0192307	2.0106987	0.0538075	0.9590730
8.395	-0.0172254	1.9212900	0.0636374	0.9591333
8.400	-0.0156498	1.8406635	0.0730423	0.9591824
8.405	-0.0149862	1.7655287	0.0820578	0.9592249
8.410	-0.0153815	1.6910520	0.0906992	0.9592666
8.415	-0.0165540	1.6127302	0.0989587	0.9593129
8.420	-0.0179487	1.5281124	0.1068108	0.9593668
8.425	-0.0190342	1.4374119	0.1142246	0.9594288
8.430	-0.0195063	1.3428913	0.1211754	0.9594961
8.435	-0.0192809	1.2477658	0.1276520	0.9595642
8.440	-0.0186635	1.1547071	0.1336582	0.9596294
8.445	-0.0182383	1.0642052	0.1392055	0.9596910
8.450	-0.0184260	0.9742861	0.1443017	0.9597519
8.455	-0.0190778	0.8823080	0.1489432	0.9598156
8.460	-0.0197299	0.7871321	0.1531168	0.9598838
8.465	-0.0201484	0.6893306	0.1568079	0.9599558
8.470	-0.0204038	0.5898763	0.1600060	0.9600302
8.475	-0.0205334	0.4894777	0.1627044	0.9601061
8.480	-0.0203756	0.3891484	0.1649009	0.9601819
8.485	-0.0196864	0.2908963	0.1666010	0.9602545
8.490	-0.0183135	0.1977016	0.1678225	0.9603200
8.495	-0.0163875	0.1125974	0.1685983	0.9603747
8.500	-0.0143361	0.0372476	0.1689729	0.9604176
8.505	-0.0124888	-0.0285405	0.1689946	0.9604503
8.510	-0.0109903	-0.0861231	0.1687080	0.9604754
8.515	-0.0101678	-0.1380135	0.1681476	0.9604957
8.520	-0.0102288	-0.1880362	0.1673325	0.9605145
8.525	-0.0108112	-0.2396370	0.1662633	0.9605346
8.530	-0.0113333	-0.2939465	0.1649294	0.9605568
8.535	-0.0115690	-0.3501144	0.1633192	0.9605805
8.540	-0.0116922	-0.4071626	0.1614260	0.9606050
8.545	-0.0119031	-0.4650301	0.1592456	0.9606302
8.550	-0.0121969	-0.5241353	0.1567726	0.9606565
8.555	-0.0123533	-0.5843446	0.1540014	0.9606838
8.560	-0.0119318	-0.6439037	0.1509308	0.9607105
8.565	-0.0103154	-0.6984648	0.1475749	0.9607330
8.570	-0.0069588	-0.7408296	0.1439767	0.9607471
8.575	-0.0017701	-0.7622372	0.1402190	0.9607517
8.580	0.0048797	-0.7546108	0.1364269	0.9607542
8.585	0.0125327	-0.7119069	0.1327606	0.9607705
8.590	0.0207322	-0.6303248	0.1294050	0.9608237
8.595	0.0286553	-0.5092021	0.1265562	0.9609369
8.600	0.0352426	-0.3524926	0.1244020	0.9611237
8.605	0.0394566	-0.1692927	0.1230975	0.9613772
8.610	0.0405691	0.0269703	0.1227417	0.9616671
8.615	0.0383947	0.2206290	0.1233607	0.9619496
8.620	0.0331971	0.3962079	0.1249028	0.9621829
8.625	0.0257707	0.5408265	0.1272454	0.9623428
8.630	0.0173956	0.6466920	0.1302142	0.9624303
8.635	0.0093236	0.7122209	0.1336114	0.9624656
8.640	0.0024485	0.7410921	0.1372447	0.9624740
8.645	-0.0027858	0.7402648	0.1409481	0.9624752
8.650	-0.0062336	0.7181446	0.1445941	0.9624794
8.655	-0.0078354	0.6836403	0.1480986	0.9624885
8.660	-0.0076825	0.6455828	0.1514217	0.9624994
8.665	-0.0061590	0.6116367	0.1545647	0.9625082
8.670	-0.0037422	0.5873540	0.1575622	0.9625129
8.675	-0.0007167	0.5764185	0.1604716	0.9625142
8.680	0.0024896	0.5807664	0.1633646	0.9625148
8.685	0.0053198	0.5999189	0.1663163	0.9625180
8.690	0.0075070	0.6313767	0.1693945	0.9625256
8.695	0.0090248	0.6719211	0.1726528	0.9625381
8.700	0.0097824	0.7180458	0.1761277	0.9625541
8.705	0.0093563	0.7649832	0.1798353	0.9625707
8.710	0.0073559	0.8059699	0.1837626	0.9625835
8.715	0.0038793	0.8335242	0.1878614	0.9625898
8.720	-0.0007294	0.8412493	0.1920483	0.9625912
8.725	-0.0060874	0.8245310	0.1962128	0.9625946
8.730	-0.0117919	0.7806818	0.2002258	0.9626106
8.735	-0.0173381	0.7092404	0.2039506	0.9626504
8.740	-0.0217457	0.6133875	0.2072572	0.9627204
8.745	-0.0240254	0.5011339	0.2100435	0.9628155
8.750	-0.0236298	0.3842595	0.2122570	0.9629183
8.755	-0.0201989	0.2767697	0.2139095	0.9630058
8.760	-0.0136250	0.1938165	0.2150860	0.9630595
8.765	-0.0043763	0.1496683	0.2159447	0.9630781
8.770	0.0063473	0.1545022	0.2167051	0.9630835
8.775	0.0168243	0.2113305	0.2176197	0.9631127
8.780	0.0251601	0.3142972	0.2189338	0.9631957
8.785	0.0299254	0.4493945	0.2208430	0.9633341
8.790	0.0303653	0.5972576	0.2234596	0.9634986
8.795	0.0263584	0.7363723	0.2267937	0.9636450
8.800	0.0186455	0.8467443	0.2307515	0.9637394
8.805	0.0087294	0.9138812	0.2351531	0.9637778
8.810	-0.0018313	0.9307989	0.2397648	0.9637850
8.815	-0.0119367	0.8970330	0.2443344	0.9637982
8.820	-0.0210612	0.8161056	0.2486172	0.9638513
8.825	-0.0291100	0.6930606	0.2523901	0.9639681
8.830	-0.0358448	0.5337590	0.2554572	0.9641612
8.835	-0.0407207	0.3459821	0.2576565	0.9644277
8.840	-0.0432288	0.1400958	0.2588717	0.9647470
8.845	-0.0430002	-0.0713808	0.2590435	0.9650836
8.850	-0.0398381	-0.2745418	0.2581787	0.9653947
8.855	-0.0338206	-0.4551899	0.2563544	0.9656420
8.860	-0.0254888	-0.6006463	0.2537148	0.9658043
8.865	-0.0161025	-0.7026491	0.2504565	0.9658866
8.870	-0.0075272	-0.7606010	0.2467984	0.9659152
8.875	-0.0015218	-0.7827935	0.2429399	0.9659206
8.880	0.0008643	-0.7844059	0.2390219	0.9659209
8.885	-0.0003460	-0.7831348	0.2351031	0.9659209
8.890	-0.0039001	-0.7935484	0.2311614	0.9659223
8.895	-0.0079793	-0.8226827	0.2271208	0.9659295
8.900	-0.0112482	-0.8698381	0.2228895	0.9659467
8.905	-0.0132233	-0.9298544	0.2183903	0.9659740
8.910	-0.0141953	-0.9970985	0.2135729	0.9660081
8.915	-0.0147074	-1.0679824	0.2084102	0.9660459
8.920	-0.0150779	-1.1410308	0.2028876	0.9660861
8.925	-0.0154549	-1.2159123	0.1969953	0.9661283
8.930	-0.0159902	-1.2930312	0.1907229	0.9661730
8.935	-0.0168462	-1.3735625	0.1840564	0.9662219
8.940	-0.0179317	-1.4588554	0.1769754	0.9662767
8.945	-0.0187641	-1.5488518	0.1694561	0.9663377
8.950	-0.0188536	-1.6411092	0.1614812	0.9664017
8.955	-0.0180422	-1.7315960	0.1530495	0.9664634
8.960	-0.0163362	-1.8159088	0.1441807	0.9665170
8.965	-0.0139331	-1.8901441	0.1349156	0.9665588
8.970	-0.0113060	-1.9520428	0.1253101	0.9665879
8.975	-0.0089037	-2.0016069	0.1154260	0.9666067
8.980	-0.0069404	-2.0404646	0.1053208	0.9666182
8.985	-0.0054122	-2.0707595	0.0950427	0.9666252
8.990	-0.0041960	-2.0943238	0.0846300	0.9666295
8.995	-0.0031911	-2.1124408	0.0741131	0.9666320
9.000	-0.0023274	-2.1259750	0.0635171	0.9666334
9.005	-0.0015987	-2.1356037	0.0528631	0.9666341
9.010	-0.0011192	-2.1422692	0.0421684	0.9666345
9.015	-0.0008943	-2.1472071	0.0314448	0.9666347
9.020	-0.0006992	-2.1511152	0.0206989	0.9666348
9.025	-0.0003084	-2.1535862	0.0099372	0.9666348
9.030	0.0003388	-2.1535115	-0.0008305	0.9666348
9.035	0.0011094	-2.1499599	-0.0115892	0.9666350
9.040	0.0016726	-2.1431373	-0.0223220	0.9666353
9.045	0.0017759	-2.1346798	-0.0330165	0.9666359
9.050	0.0016394	-2.1263038	-0.0436690	0.9666364
9.055	0.0017727	-2.1179356	-0.0542796	0.9666369
9.060	0.0026822	-2.1070098	-0.0648419	0.9666379
9.065	0.0047431	-2.0887991	-0.0753315	0.9666405
