 
PGA:,  0.09 g
PGV:,  7.41 cm/s
PGD:,  11.03 cm
Arias Intensity:,  16.62 cm/s
Significant duration:,  21.60 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
7.240	0.0146217	-0.5540603	-2.8340343	0.0956080
7.260	0.0101726	-0.3108290	-2.8426832	0.0959022
7.280	0.0092026	-0.1207586	-2.8469991	0.0960767
7.300	0.0053603	0.0221031	-2.8479856	0.0961819
7.320	-0.0014043	0.0609107	-2.8471555	0.0962104
7.340	0.0027858	0.0744629	-2.8458018	0.0962194
7.360	0.0153920	0.2527875	-2.8425293	0.0964463
7.380	0.0237949	0.6372113	-2.8336293	0.0971911
7.400	0.0282638	1.1479065	-2.8157781	0.0984570
7.420	0.0107536	1.5306667	-2.7889924	0.0993051
7.440	-0.0169505	1.4698749	-2.7589870	0.0996788
7.460	-0.0302922	1.0064239	-2.7342240	0.1007963
7.480	-0.0356707	0.3593276	-2.7205665	0.1028273
7.500	-0.0255759	-0.2415016	-2.7193882	0.1046139
7.520	-0.0098699	-0.5892251	-2.7276955	0.1053109
7.540	-0.0020444	-0.7061041	-2.7406488	0.1054051
7.560	-0.0019841	-0.7456232	-2.7551660	0.1054126
7.580	-0.0013149	-0.7779865	-2.7704021	0.1054179
7.600	-0.0019595	-0.8101085	-2.7862831	0.1054231
7.620	-0.0012087	-0.8411887	-2.8027960	0.1054280
7.640	-0.0032140	-0.8845752	-2.8200537	0.1054389
7.660	-0.0072062	-0.9867972	-2.8387674	0.1054966
7.680	-0.0046746	-1.1033481	-2.8596689	0.1055651
7.700	-0.0017809	-1.1666766	-2.8823691	0.1055883
7.720	0.0270952	-0.9183432	-2.9032193	0.1062721
7.740	0.0484636	-0.1771111	-2.9141739	0.1091311
7.760	0.0331548	0.6235657	-2.9097093	0.1123287
7.780	0.0000283	0.9490917	-2.8939827	0.1133481
7.800	-0.0147965	0.8042152	-2.8764497	0.1135512
7.820	-0.0060084	0.6001191	-2.8624063	0.1137877
7.840	0.0207544	0.7447772	-2.8489574	0.1142206
7.860	0.0357160	1.2987521	-2.8285221	0.1158031
7.880	0.0104521	1.7516615	-2.7980179	0.1170875
7.900	-0.0175278	1.6822492	-2.7636788	0.1174737
7.920	-0.0078104	1.4336822	-2.7325195	0.1178152
7.940	0.0079957	1.4355001	-2.7038277	0.1179310
7.960	0.0114158	1.6259271	-2.6732134	0.1181112
7.980	0.0063333	1.8000465	-2.6389537	0.1182692
8.000	-0.0026038	1.8366328	-2.6025869	0.1183127
8.020	-0.0172194	1.6421672	-2.5677989	0.1185940
8.040	-0.0268617	1.2097321	-2.5392799	0.1195381
8.060	0.0083027	1.0276688	-2.5169059	0.1202712
8.080	0.0336154	1.4388851	-2.4922403	0.1213831
8.100	0.0228454	1.9927652	-2.4579238	0.1229151
8.120	-0.0064111	2.1539858	-2.4164563	0.1234372
8.140	-0.0117887	1.9754454	-2.3751620	0.1236042
8.160	-0.0034624	1.8258319	-2.3371492	0.1237442
8.180	-0.0038387	1.7542082	-2.3013488	0.1237690
8.200	-0.0128513	1.5904797	-2.2679020	0.1239358
8.220	-0.0270814	1.1987404	-2.2400098	0.1247691
8.240	-0.0357689	0.5821794	-2.2222006	0.1266358
8.260	-0.0274662	-0.0381562	-2.2167603	0.1285219
8.280	0.0061009	-0.2477490	-2.2196194	0.1292561
8.300	0.0205537	0.0137327	-2.2219596	0.1296824
8.320	0.0081334	0.2951524	-2.2188707	0.1301355
8.340	-0.0097993	0.2788099	-2.2131311	0.1302859
8.360	-0.0104216	0.0804434	-2.2095385	0.1304757
8.380	-0.0003613	-0.0253367	-2.2089875	0.1305765
8.400	0.0050060	0.0202280	-2.2090386	0.1305999
8.420	0.0030794	0.0995458	-2.2078408	0.1306319
8.440	-0.0037770	0.0927021	-2.2059183	0.1306539
8.460	-0.0107650	-0.0499551	-2.2054909	0.1307746
8.480	-0.0112007	-0.2654392	-2.2086448	0.1309985
8.500	0.0057067	-0.3193353	-2.2144926	0.1311450
8.520	0.0219341	-0.0481791	-2.2181677	0.1316214
8.540	0.0211357	0.3743354	-2.2149061	0.1324818
8.560	0.0171416	0.7498357	-2.2036644	0.1331686
8.580	-0.0101220	0.8186977	-2.1879791	0.1335361
8.600	-0.0224173	0.4994875	-2.1747973	0.1340972
8.620	0.0072810	0.3510007	-2.1662924	0.1346124
8.640	0.0124883	0.5449378	-2.1573330	0.1348062
8.660	-0.0074904	0.5939677	-2.1459439	0.1350029
8.680	-0.0069051	0.4527484	-2.1354768	0.1350991
8.700	0.0201954	0.5831267	-2.1251180	0.1355216
8.720	0.0190023	0.9676562	-2.1096102	0.1362347
8.740	0.0065614	1.2184360	-2.0877493	0.1366095
8.760	-0.0026297	1.2570061	-2.0629948	0.1366558
8.780	-0.0184887	1.0498350	-2.0399264	0.1369793
8.800	-0.0248607	0.6245778	-2.0231823	0.1378694
8.820	-0.0206736	0.1778863	-2.0151577	0.1388390
8.840	-0.0264334	-0.2842340	-2.0162211	0.1398833
8.860	-0.0453832	-0.9887549	-2.0289510	0.1424414
8.880	-0.0539964	-1.9636686	-2.0584753	0.1470554
8.900	-0.0207404	-2.6968366	-2.1050803	0.1501583
8.920	0.0246853	-2.6581369	-2.1586301	0.1511223
8.940	0.0322991	-2.0991199	-2.2062026	0.1526549
8.960	0.0207651	-1.5785603	-2.2429794	0.1540223
8.980	0.0014841	-1.3602951	-2.2723680	0.1544242
9.000	-0.0072369	-1.4167299	-2.3001382	0.1544748
9.020	-0.0073777	-1.5600994	-2.3299065	0.1545739
9.040	-0.0131101	-1.7610848	-2.3631184	0.1547838
9.060	-0.0109978	-1.9975829	-2.4007050	0.1550553
9.080	-0.0033192	-2.1380320	-2.4420612	0.1551777
9.100	-0.0079030	-2.2481217	-2.4859227	0.1552459
9.120	-0.0077237	-2.4014196	-2.5324181	0.1553591
9.140	0.0089451	-2.3894374	-2.5803267	0.1554886
9.160	0.0278467	-2.0285092	-2.6245062	0.1562820
9.180	0.0352646	-1.4093872	-2.6588851	0.1581544
9.200	0.0426434	-0.6451100	-2.6794301	0.1609941
9.220	0.0449976	0.2146483	-2.6837347	0.1645583
9.240	0.0333382	0.9831230	-2.6717570	0.1674668
9.260	0.0193796	1.5002853	-2.6469229	0.1688459
9.280	-0.0066925	1.6247465	-2.6156726	0.1692357
9.300	-0.0190224	1.3724835	-2.5857003	0.1696128
9.320	-0.0229484	0.9607498	-2.5623680	0.1704368
9.340	-0.0313646	0.4279396	-2.5484811	0.1718375
9.360	-0.0477420	-0.3480957	-2.5476826	0.1748636
9.380	-0.0109612	-0.9239734	-2.5604033	0.1770888
9.400	0.0495434	-0.5454817	-2.5750979	0.1794766
9.420	0.0601817	0.5309209	-2.5752435	0.1851118
9.440	0.0282869	1.3987973	-2.5559463	0.1892127
9.460	-0.0246155	1.4348134	-2.5276102	0.1905167
9.480	-0.0496518	0.7062511	-2.5061996	0.1933649
9.500	-0.0313617	-0.0884914	-2.5000220	0.1965634
9.520	-0.0007279	-0.4032901	-2.5049398	0.1974760
9.540	-0.0253341	-0.6589577	-2.5155623	0.1980717
9.560	-0.0479375	-1.3777519	-2.5359293	0.2007981
9.580	-0.0436479	-2.2762047	-2.5724689	0.2046960
9.600	0.0129718	-2.5771372	-2.6210023	0.2066189
9.620	0.0907240	-1.5598814	-2.6623725	0.2144082
9.640	0.0650509	-0.0317294	-2.6782886	0.2259658
9.660	-0.0208698	0.4016877	-2.6745890	0.2302941
9.680	-0.0615163	-0.4065200	-2.6746374	0.2342075
9.700	-0.0584611	-1.5834992	-2.6945376	0.2408865
9.720	-0.0014520	-2.1712467	-2.7320850	0.2440580
9.740	0.0682369	-1.5160863	-2.7689583	0.2483782
9.760	0.0897782	0.0340422	-2.7837788	0.2601713
9.780	0.0593452	1.4969433	-2.7684689	0.2709123
9.800	-0.0197236	1.8856315	-2.7346432	0.2745393
9.820	-0.0710452	0.9951892	-2.7058350	0.2795810
9.840	-0.0864845	-0.5501775	-2.7013849	0.2911984
9.860	-0.0410951	-1.8017333	-2.7249040	0.2997011
9.880	0.0026076	-2.1792952	-2.7647143	0.3012736
9.900	0.0069378	-2.0856548	-2.8073638	0.3013245
9.920	0.0203446	-1.8180152	-2.8464005	0.3017530
9.940	0.0178610	-1.4432186	-2.8790128	0.3024327
9.960	0.0105333	-1.1646702	-2.9050917	0.3028315
9.980	0.0008577	-1.0529246	-2.9272676	0.3029351
10.000	-0.0067036	-1.1102736	-2.9488996	0.3029774
10.020	-0.0140456	-1.3138233	-2.9731406	0.3032020
10.040	-0.0126412	-1.5756204	-3.0020350	0.3035332
10.060	0.0110188	-1.5915366	-3.0337066	0.3037940
10.080	0.0282007	-1.2067936	-3.0616899	0.3046441
10.100	0.0113954	-0.8183561	-3.0819414	0.3055021
10.120	-0.0027420	-0.7334665	-3.0974596	0.3056295
10.140	0.0108985	-0.6534510	-3.1113288	0.3057466
10.160	0.0226357	-0.3244806	-3.1211081	0.3063319
10.180	0.0210068	0.1036522	-3.1233164	0.3072164
10.200	0.0014596	0.3240475	-3.1190394	0.3076276
10.220	-0.0127746	0.2130473	-3.1136684	0.3077809
10.240	0.0033933	0.1210169	-3.1103278	0.3079429
10.260	0.0068155	0.2211655	-3.1069060	0.3079967
10.280	0.0035046	0.3224055	-3.1014703	0.3080511
10.300	0.0119013	0.4735366	-3.0935108	0.3081939
10.320	0.0026990	0.6167649	-3.0826078	0.3083320
10.340	-0.0258110	0.3900356	-3.0725398	0.3089566
10.360	-0.0585175	-0.4372273	-3.0730117	0.3127501
10.380	-0.0483659	-1.4857536	-3.0922416	0.3180952
10.400	0.0196474	-1.7674826	-3.1247739	0.3206226
10.420	0.0631252	-0.9554831	-3.1520036	0.3246760
10.440	0.0660306	0.3115360	-3.1584430	0.3324150
10.460	0.0344681	1.2974287	-3.1423534	0.3375602
10.480	-0.0259791	1.3807062	-3.1155720	0.3392879
10.500	-0.0528503	0.6073901	-3.0956911	0.3425042
10.520	-0.0431340	-0.3342160	-3.0929593	0.3468200
10.540	0.0002454	-0.7549532	-3.1038510	0.3485455
10.560	0.0297317	-0.4608776	-3.1160093	0.3493654
10.580	0.0326572	0.1511570	-3.1191066	0.3511742
10.600	0.0280918	0.7471045	-3.1101239	0.3528951
10.620	0.0033488	1.0555366	-3.0920975	0.3536374
10.640	-0.0374941	0.7205705	-3.0743365	0.3549515
10.660	-0.0292661	0.0656523	-3.0664742	0.3570496
10.680	0.0140187	-0.0839252	-3.0666570	0.3580261
10.700	-0.0094676	-0.0392793	-3.0678890	0.3582915
10.720	-0.0433797	-0.5577115	-3.0738589	0.3601198
10.740	-0.0419397	-1.3946946	-3.0933830	0.3634962
10.760	-0.0310209	-2.1104381	-3.1284343	0.3660199
10.780	0.0108664	-2.3081547	-3.1726202	0.3670218
10.800	0.0549427	-1.6625676	-3.2123274	0.3699308
10.820	0.0692556	-0.4441819	-3.2333949	0.3771784
10.840	0.0401870	0.6294498	-3.2315423	0.3831243
10.860	0.0073796	1.0960776	-3.2142870	0.3846725
10.880	0.0112841	1.2791681	-3.1905345	0.3848411
10.900	0.0088759	1.4769372	-3.1629735	0.3850322
10.920	0.0026325	1.5898344	-3.1323058	0.3851117
10.940	-0.0053847	1.5628350	-3.1007791	0.3851450
10.960	-0.0133774	1.3787782	-3.0713629	0.3853379
10.980	-0.0274035	0.9787177	-3.0477880	0.3862003
11.000	-0.0469804	0.2490116	-3.0355107	0.3889436
11.020	-0.0442106	-0.6455723	-3.0394763	0.3928032
11.040	0.0030406	-1.0494496	-3.0564265	0.3946244
11.060	0.0453241	-0.5749917	-3.0726709	0.3965381
11.080	0.0204582	0.0703320	-3.0777175	0.3988314
11.100	-0.0349281	-0.0716184	-3.0777304	0.4003509
11.120	-0.0574389	-0.9777391	-3.0882240	0.4045420
11.140	-0.0408598	-1.9420496	-3.1174218	0.4091500
11.160	-0.0047082	-2.3890719	-3.1607331	0.4107188
11.180	0.0311450	-2.1297274	-3.2059211	0.4116390
11.200	0.0352894	-1.4780066	-3.2419984	0.4136934
11.220	0.0127760	-1.0064854	-3.2668433	0.4149997
11.240	0.0068926	-0.8135368	-3.2850435	0.4151952
11.260	0.0061806	-0.6852889	-3.3000318	0.4152747
11.280	0.0076167	-0.5499371	-3.3123840	0.4153639
11.300	0.0150872	-0.3272112	-3.3211555	0.4156288
11.320	0.0039469	-0.1404865	-3.3258325	0.4158543
11.340	-0.0136554	-0.2357267	-3.3295946	0.4160417
11.360	-0.0063738	-0.4322126	-3.3362740	0.4162523
11.380	0.0108673	-0.3881313	-3.3444775	0.4163995
11.400	0.0174443	-0.1103947	-3.3494627	0.4167912
11.420	0.0180982	0.2382775	-3.3481839	0.4173772
11.440	0.0130564	0.5439049	-3.3403621	0.4178391
11.460	0.0130544	0.8000519	-3.3269225	0.4181552
11.480	0.0042183	0.9694966	-3.3092270	0.4183298
11.500	-0.0237787	0.7776090	-3.2917560	0.4188706
11.520	-0.0535148	0.0193595	-3.2837863	0.4220509
11.540	-0.0613059	-1.1070316	-3.2946630	0.4281923
11.560	-0.0571343	-2.2689296	-3.3284226	0.4347052
11.580	-0.0448078	-3.2689820	-3.3838017	0.4395944
11.600	-0.0271294	-3.9746862	-3.4562384	0.4421390
11.620	-0.0053380	-4.2931913	-3.5389172	0.4428480
11.640	0.0061054	-4.2856632	-3.6247057	0.4429090
11.660	0.0010361	-4.2156049	-3.7097184	0.4429445
11.680	-0.0036131	-4.2408854	-3.7942833	0.4429576
11.700	-0.0057705	-4.3329391	-3.8800216	0.4430006
11.720	0.0101657	-4.2898221	-3.9662492	0.4431273
11.740	0.0251069	-3.9437974	-4.0485854	0.4438078
11.760	0.0314014	-3.3894512	-4.1219179	0.4453068
11.780	0.0388993	-2.6998016	-4.1828104	0.4476245
11.800	0.0437627	-1.8888872	-4.2286973	0.4508039
11.820	0.0461057	-1.0072780	-4.2576589	0.4545515
11.840	0.0479244	-0.0848423	-4.2685801	0.4586528
11.860	0.0491464	0.8674225	-4.2607543	0.4630228
11.880	0.0530062	1.8695394	-4.2333847	0.4678685
11.900	0.0422903	2.8043983	-4.1866453	0.4721327
11.920	0.0196607	3.4121379	-4.1244800	0.4741498
11.940	-0.0018522	3.5868394	-4.0544902	0.4745115
11.960	-0.0358295	3.2171820	-3.9864500	0.4757052
11.980	-0.0359738	2.5127916	-3.9291503	0.4780959
12.000	-0.0126415	2.0358757	-3.8836636	0.4794443
12.020	-0.0003321	1.9086054	-3.8442188	0.4795926
12.040	0.0062765	1.9669199	-3.8054635	0.4796292
12.060	0.0257096	2.2807036	-3.7629873	0.4802787
12.080	0.0198012	2.7271655	-3.7129086	0.4812554
12.100	-0.0409786	2.5194157	-3.6604428	0.4831763
12.120	-0.0683598	1.4468061	-3.6207806	0.4890674
12.140	-0.0624668	0.1633977	-3.6046785	0.4970199
12.160	-0.0177972	-0.6239920	-3.6092845	0.5009324
12.180	0.0087853	-0.7123991	-3.6226484	0.5012978
12.200	0.0057111	-0.5701901	-3.6354743	0.5013996
12.220	0.0037997	-0.4768899	-3.6459451	0.5014432
12.240	-0.0080782	-0.5188625	-3.6559026	0.5015171
12.260	-0.0144962	-0.7403176	-3.6684944	0.5017725
12.280	-0.0118576	-0.9988486	-3.6858861	0.5020978
12.300	-0.0040191	-1.1545989	-3.7074205	0.5022432
12.320	0.0078688	-1.1168329	-3.7301348	0.5023156
12.340	0.0524387	-0.5252164	-3.7465553	0.5049232
12.360	0.0703609	0.6794474	-3.7450130	0.5120645
12.380	0.0125935	1.4932304	-3.7232863	0.5168028
12.400	-0.0402468	1.2219515	-3.6961344	0.5184521
12.420	-0.0412406	0.4225599	-3.6796893	0.5215316
12.440	-0.0134478	-0.1139333	-3.6766031	0.5232766
12.460	-0.0010374	-0.2560334	-3.6803027	0.5234453
12.480	-0.0114475	-0.3785106	-3.6866482	0.5235678
12.500	-0.0231439	-0.7178522	-3.6976118	0.5241861
12.520	-0.0349433	-1.2876877	-3.7176672	0.5258152
12.540	-0.0427771	-2.0501252	-3.7510453	0.5286446
12.560	-0.0405038	-2.8671109	-3.8002177	0.5318631
12.580	-0.0233515	-3.4935309	-3.8638241	0.5338902
12.600	-0.0059158	-3.7806423	-3.9365658	0.5344284
12.620	0.0071444	-3.7685893	-4.0120581	0.5345082
12.640	0.0149993	-3.5513592	-4.0852576	0.5347642
12.660	0.0208205	-3.1999660	-4.1527709	0.5353748
12.680	0.0300096	-2.7013221	-4.2117838	0.5366120
12.700	0.0390196	-2.0241456	-4.2590384	0.5388592
12.720	0.0141511	-1.5025415	-4.2943053	0.5404569
12.740	-0.0098131	-1.4599857	-4.3239306	0.5407319
12.760	0.0042525	-1.5145350	-4.3536758	0.5408380
12.780	0.0319873	-1.1590225	-4.3804114	0.5418037
12.800	0.0425485	-0.4278260	-4.3962798	0.5444315
12.820	0.0414265	0.3959693	-4.3965984	0.5477020
12.840	0.0405393	1.2000542	-4.3806382	0.5508176
12.860	0.0225905	1.8193572	-4.3504441	0.5528150
12.880	0.0005177	2.0460480	-4.3117900	0.5532885
12.900	-0.0065685	1.9866899	-4.2714626	0.5533288
12.920	-0.0084758	1.8391053	-4.2332047	0.5534354
12.940	-0.0137146	1.6214171	-4.1985995	0.5536765
12.960	-0.0361219	1.1325209	-4.1710601	0.5550610
12.980	-0.0535683	0.2526599	-4.1572083	0.5589322
13.000	-0.0548252	-0.8106802	-4.1627885	0.5643810
13.020	-0.0445359	-1.7854126	-4.1887494	0.5690080
13.040	0.0014751	-2.2078387	-4.2286819	0.5708495
13.060	0.0110686	-2.0847846	-4.2716081	0.5709651
13.080	-0.0069161	-2.0440484	-4.3128965	0.5711231
13.100	-0.0120223	-2.2298339	-4.3556353	0.5713015
13.120	0.0088069	-2.2613773	-4.4005474	0.5715074
13.140	0.0334329	-1.8470056	-4.4416312	0.5726160
13.160	0.0345825	-1.1797754	-4.4718991	0.5747617
13.180	0.0360463	-0.4869075	-4.4885659	0.5770758
13.200	0.0321326	0.1819274	-4.4916157	0.5792383
13.220	0.0270641	0.7626472	-4.4821699	0.5808751
13.240	0.0280535	1.3033514	-4.4615100	0.5822843
13.260	0.0268469	1.8419247	-4.4300572	0.5836826
13.280	0.0207556	2.3089048	-4.3885489	0.5847505
13.300	0.0111522	2.6219198	-4.3392407	0.5852654
13.320	0.0050465	2.7808290	-4.2852132	0.5854043
13.340	-0.0045609	2.7855927	-4.2295489	0.5854472
13.360	-0.0271244	2.4747598	-4.1769454	0.5861488
13.380	-0.0340025	1.8751051	-4.1334468	0.5879034
13.400	-0.0221717	1.3240361	-4.1014554	0.5894315
13.420	-0.0071003	1.0368779	-4.0778462	0.5899341
13.440	0.0016687	0.9835941	-4.0576415	0.5899835
13.460	0.0014239	1.0139327	-4.0376662	0.5899879
13.480	-0.0079131	0.9502738	-4.0180242	0.5900479
13.500	-0.0181877	0.6942244	-4.0015792	0.5904127
13.520	-0.0185308	0.3340160	-3.9912968	0.5910380
13.540	0.0088816	0.2393577	-3.9855630	0.5914296
13.560	0.0420491	0.7389876	-3.9757796	0.5931425
13.580	0.0336610	1.4817041	-3.9535727	0.5958330
13.600	0.0014944	1.8265792	-3.9204898	0.5968859
13.620	-0.0101716	1.7414561	-3.8848095	0.5969839
13.640	-0.0081878	1.5613503	-3.8517814	0.5971420
13.660	-0.0081543	1.4010344	-3.8221576	0.5972659
13.680	-0.0054707	1.2673734	-3.7954735	0.5973553
13.700	-0.0043089	1.1714353	-3.7710854	0.5974003
13.720	-0.0062520	1.0678324	-3.7486927	0.5974537
13.740	-0.0047965	0.9594462	-3.7284199	0.5975113
13.760	-0.0181697	0.7341477	-3.7114840	0.5978388
13.780	-0.0300926	0.2606944	-3.7015356	0.5989848
13.800	-0.0262902	-0.2924206	-3.7018528	0.6004656
13.820	-0.0248133	-0.7937459	-3.7127145	0.6016776
13.840	-0.0308385	-1.3396906	-3.7340489	0.6031305
13.860	-0.0321391	-1.9575014	-3.7670208	0.6049704
13.880	-0.0215130	-2.4838282	-3.8114341	0.6063576
13.900	-0.0052103	-2.7459836	-3.8637322	0.6068119
13.920	0.0021806	-2.7757048	-3.9189491	0.6068415
13.940	-0.0021961	-2.7758567	-3.9744647	0.6068504
13.960	-0.0150267	-2.9448126	-4.0316714	0.6070643
13.980	-0.0258716	-3.3460253	-4.0945798	0.6078944
14.000	0.0005257	-3.5946691	-4.1639867	0.6085154
14.020	0.0205658	-3.3877616	-4.2338110	0.6089079
14.040	0.0199099	-2.9906944	-4.2975956	0.6096678
14.060	0.0214390	-2.5850613	-4.3533532	0.6104617
14.080	0.0212309	-2.1664700	-4.4008685	0.6113060
14.100	0.0226946	-1.7355614	-4.4398888	0.6122016
14.120	0.0246764	-1.2708519	-4.4699529	0.6132440
14.140	0.0243124	-0.7902718	-4.4905641	0.6143569
14.160	0.0212065	-0.3437317	-4.5019042	0.6153221
14.180	0.0269837	0.1290144	-4.5040514	0.6164144
14.200	0.0224868	0.6143198	-4.4966180	0.6175586
14.220	-0.0005540	0.8294801	-4.4821800	0.6180279
14.240	-0.0163346	0.6638032	-4.4672472	0.6182756
14.260	-0.0165704	0.3410053	-4.4571991	0.6187777
14.280	-0.0142092	0.0390571	-4.4533985	0.6192196
14.300	-0.0176131	-0.2731196	-4.4557391	0.6196945
14.320	-0.0131130	-0.5745423	-4.4642157	0.6201417
14.340	-0.0094716	-0.7960965	-4.4779221	0.6203843
14.360	-0.0091391	-0.9786672	-4.4956697	0.6205450
14.380	-0.0067993	-1.1350230	-4.5168066	0.6206653
14.400	-0.0051939	-1.2526762	-4.5406836	0.6207332
14.420	0.0018532	-1.2854486	-4.5660649	0.6207614
14.440	0.0119359	-1.1501778	-4.5904211	0.6208967
14.460	0.0165351	-0.8708772	-4.6106317	0.6212824
14.480	0.0120625	-0.5903341	-4.6252438	0.6216709
14.500	0.0063494	-0.4097129	-4.6352443	0.6218432
14.520	0.0041380	-0.3068313	-4.6424097	0.6218965
14.540	0.0110515	-0.1578227	-4.6470563	0.6220256
14.560	0.0171429	0.1187645	-4.6474468	0.6224114
14.580	0.0220512	0.5032592	-4.6412266	0.6231349
14.600	0.0133703	0.8507440	-4.6276866	0.6237517
14.620	-0.0095655	0.8880685	-4.6102985	0.6240023
14.640	-0.0234918	0.5637766	-4.5957800	0.6245990
14.660	-0.0295487	0.0434500	-4.5897077	0.6259205
14.680	-0.0332739	-0.5728398	-4.5950016	0.6277570
14.700	-0.0155374	-1.0516794	-4.6112468	0.6290076
14.720	0.0052910	-1.1521969	-4.6332856	0.6292575
14.740	0.0011499	-1.0890113	-4.6556977	0.6292847
14.760	-0.0108108	-1.1837842	-4.6784256	0.6293943
14.780	0.0004323	-1.2855965	-4.7031194	0.6295028
14.800	0.0458427	-0.8316382	-4.7242918	0.6314520
14.820	0.0614849	0.2212452	-4.7303957	0.6369068
14.840	0.0462679	1.2782995	-4.7154003	0.6423980
14.860	0.0281222	2.0080660	-4.6825366	0.6451167
14.880	0.0074010	2.3565485	-4.6388905	0.6459010
14.900	-0.0127361	2.3042116	-4.5922829	0.6461022
14.920	-0.0295621	1.8892671	-4.5503481	0.6470631
14.940	-0.0404787	1.2021671	-4.5194337	0.6493931
14.960	-0.0361582	0.4503588	-4.5029085	0.6521252
14.980	-0.0130336	-0.0322130	-4.4987270	0.6534952
15.000	-0.0071931	-0.2306374	-4.5013555	0.6537007
15.020	-0.0125797	-0.4246094	-4.5079080	0.6538955
15.040	-0.0058061	-0.6049744	-4.5182038	0.6540735
15.060	0.0127508	-0.5368468	-4.5296220	0.6542555
15.080	0.0184557	-0.2307111	-4.5372976	0.6547222
15.100	0.0088821	0.0374722	-4.5392300	0.6551112
15.120	-0.0035640	0.0896421	-4.5379589	0.6551962
15.140	-0.0061641	-0.0057910	-4.5371203	0.6552432
15.160	0.0049354	-0.0178442	-4.5373567	0.6553010
15.180	0.0087870	0.1167733	-4.5363674	0.6553952
15.200	-0.0010101	0.1930653	-4.5332690	0.6554678
15.220	-0.0065355	0.1190434	-4.5301479	0.6555083
15.240	-0.0035184	0.0204146	-4.5287534	0.6555594
15.260	-0.0049128	-0.0622950	-4.5291722	0.6555933
15.280	-0.0069640	-0.1788064	-4.5315832	0.6556606
15.300	-0.0111542	-0.3565464	-4.5369367	0.6558210
15.320	-0.0148314	-0.6114652	-4.5466168	0.6561404
15.340	-0.0168347	-0.9221100	-4.5619526	0.6566072
15.360	-0.0163933	-1.2480769	-4.5836544	0.6571193
15.380	-0.0014085	-1.4227125	-4.6103623	0.6573703
15.400	0.0145595	-1.2937015	-4.6375265	0.6575688
15.420	0.0228879	-0.9263427	-4.6597269	0.6582512
15.440	0.0370149	-0.3386966	-4.6723773	0.6600076
15.460	0.0449689	0.4655646	-4.6711086	0.6631536
15.480	0.0392703	1.2919517	-4.6535335	0.6664592
15.500	0.0310349	1.9816465	-4.6207975	0.6687826
15.520	0.0150792	2.4340266	-4.5766408	0.6698867
15.540	-0.0038337	2.5443450	-4.5268570	0.6701112
15.560	-0.0155526	2.3541655	-4.4778719	0.6703492
15.580	-0.0174582	2.0303299	-4.4340270	0.6708561
15.600	-0.0122960	1.7384412	-4.3963393	0.6712790
15.620	-0.0162097	1.4588001	-4.3643669	0.6716629
15.640	-0.0227653	1.0764553	-4.3390143	0.6723872
15.660	-0.0235743	0.6218641	-4.3220311	0.6733832
15.680	-0.0184856	0.2092571	-4.3137199	0.6742155
15.700	-0.0142464	-0.1118440	-4.3127458	0.6747207
15.720	-0.0154092	-0.4027662	-4.3178919	0.6751291
15.740	-0.0207031	-0.7570284	-4.3294898	0.6757468
15.760	-0.0257420	-1.2126550	-4.3491866	0.6767588
15.780	-0.0318355	-1.7774904	-4.3790881	0.6783133
15.800	-0.0247937	-2.3330230	-4.4201932	0.6798233
15.820	-0.0082248	-2.6569345	-4.4700928	0.6804561
15.840	-0.0001750	-2.7393368	-4.5240555	0.6805189
15.860	0.0032033	-2.7096292	-4.5785452	0.6805284
15.880	-0.0010756	-2.6887562	-4.6325290	0.6805390
15.900	-0.0105168	-2.8024772	-4.6874414	0.6806427
15.920	-0.0048611	-2.9533344	-4.7449995	0.6807671
15.940	0.0172127	-2.8321656	-4.8028545	0.6810638
15.960	0.0288437	-2.3803521	-4.8549797	0.6821101
15.980	0.0371844	-1.7326162	-4.8961093	0.6841640
16.000	0.0446100	-0.9302131	-4.9227376	0.6872918
16.020	0.0517185	0.0147696	-4.9318921	0.6916180
16.040	0.0499633	1.0122681	-4.9216217	0.6964137
16.060	0.0319992	1.8163208	-4.8933358	0.6996783
16.080	0.0133925	2.2616137	-4.8525565	0.7007943
16.100	-0.0025961	2.3675260	-4.8062651	0.7009669
16.120	-0.0145016	2.1997971	-4.7605918	0.7011681
16.140	-0.0219927	1.8417880	-4.7201760	0.7018117
16.160	-0.0232740	1.3977223	-4.6877809	0.7027626
16.180	-0.0219297	0.9542744	-4.6642609	0.7037110
16.200	-0.0184986	0.5576728	-4.6491414	0.7044743
16.220	-0.0123797	0.2547568	-4.6410171	0.7049338
16.240	0.0033772	0.1664419	-4.6368052	0.7050865
16.260	0.0149624	0.3463534	-4.6316772	0.7053047
16.280	0.0169882	0.6597887	-4.6216158	0.7057800
16.300	0.0167363	0.9906254	-4.6051116	0.7063074
16.320	0.0143923	1.2959967	-4.5822454	0.7067592
16.340	0.0144484	1.5789240	-4.5534962	0.7071449
16.360	0.0184213	1.9013757	-4.5186932	0.7076533
16.380	0.0211275	2.2893489	-4.4767860	0.7083819
16.400	0.0076758	2.5719088	-4.4281734	0.7088505
16.420	-0.0010647	2.6367633	-4.3760867	0.7089062
16.440	0.0007284	2.6334641	-4.3233844	0.7089078
16.460	0.0069198	2.7084929	-4.2699648	0.7089526
