 
PGA:,  0.13 g
PGV:,  9.99 cm/s
PGD:,  1.02 cm
Arias Intensity:,  15.40 cm/s
Significant duration:,   8.55 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
7.945	0.0260235	-2.6769381	-0.0231952	0.9000693
7.950	0.0296363	-2.5404323	-0.0362386	0.9004584
7.955	0.0321981	-2.3887833	-0.0485616	0.9009374
7.960	0.0339870	-2.2264644	-0.0600998	0.9014857
7.965	0.0350270	-2.0572076	-0.0708089	0.9020815
7.970	0.0352191	-1.8849290	-0.0806643	0.9026987
7.975	0.0345285	-1.7138732	-0.0896613	0.9033072
7.980	0.0330891	-1.5480411	-0.0978161	0.9038793
7.985	0.0313596	-1.3899807	-0.1051611	0.9043992
7.990	0.0298067	-1.2399704	-0.1117360	0.9048674
7.995	0.0285977	-1.0967338	-0.1175778	0.9052942
8.000	0.0277999	-0.9584189	-0.1227157	0.9056921
8.005	0.0275133	-0.8227634	-0.1271686	0.9060747
8.010	0.0277494	-0.6872316	-0.1309436	0.9064567
8.015	0.0284621	-0.5493728	-0.1340351	0.9068520
8.020	0.0295614	-0.4070702	-0.1364262	0.9072732
8.025	0.0308541	-0.2589013	-0.1380911	0.9077299
8.030	0.0321515	-0.1043803	-0.1389993	0.9082266
8.035	0.0333148	0.0561758	-0.1391199	0.9087628
8.040	0.0342211	0.2218077	-0.1384249	0.9093334
8.045	0.0347232	0.3908936	-0.1368931	0.9099279
8.050	0.0345407	0.5607631	-0.1345140	0.9105279
8.055	0.0334149	0.7274241	-0.1312935	0.9111057
8.060	0.0312434	0.8859986	-0.1272600	0.9116291
8.065	0.0279893	1.0312668	-0.1224668	0.9120693
8.070	0.0238135	1.1583133	-0.1169929	0.9124071
8.075	0.0192262	1.2638684	-0.1109374	0.9126414
8.080	0.0148426	1.3474222	-0.1044092	0.9127890
8.085	0.0109698	1.4107271	-0.0975138	0.9128742
8.090	0.0075935	1.4562535	-0.0903464	0.9129187
8.095	0.0047494	1.4865244	-0.0829894	0.9129388
8.100	0.0025694	1.5044737	-0.0755119	0.9129461
8.105	0.0010362	1.5133163	-0.0679674	0.9129480
8.110	0.0000153	1.5158951	-0.0603944	0.9129483
8.115	-0.0005985	1.5144649	-0.0528185	0.9129484
8.120	-0.0009906	1.5105675	-0.0452559	0.9129487
8.125	-0.0014512	1.5045790	-0.0377181	0.9129495
8.130	-0.0021647	1.4957111	-0.0302173	0.9129512
8.135	-0.0031039	1.4827898	-0.0227711	0.9129547
8.140	-0.0042085	1.4648561	-0.0154020	0.9129616
8.145	-0.0055842	1.4408394	-0.0081377	0.9129738
8.150	-0.0073107	1.4092146	-0.0010126	0.9129950
8.155	-0.0091664	1.3688044	0.0059324	0.9130294
8.160	-0.0108671	1.3196722	0.0126536	0.9130799
8.165	-0.0123627	1.2627011	0.0191096	0.9131477
8.170	-0.0136754	1.1988427	0.0252634	0.9132327
8.175	-0.0147429	1.1291468	0.0310834	0.9133339
8.180	-0.0155037	1.0549671	0.0365437	0.9134483
8.185	-0.0158989	0.9779524	0.0416260	0.9135717
8.190	-0.0158306	0.9001358	0.0463212	0.9136976
8.195	-0.0153127	0.8237567	0.0506309	0.9138190
8.200	-0.0145217	0.7505877	0.0545668	0.9139304
8.205	-0.0138131	0.6810966	0.0581460	0.9140308
8.210	-0.0135785	0.6139189	0.0613835	0.9141247
8.215	-0.0138263	0.5467087	0.0642851	0.9142186
8.220	-0.0142720	0.4777975	0.0668464	0.9143174
8.225	-0.0146968	0.4067514	0.0690578	0.9144224
8.230	-0.0150944	0.3336884	0.0709089	0.9145334
8.235	-0.0154415	0.2587990	0.0723901	0.9146500
8.240	-0.0155013	0.1829116	0.0734943	0.9147698
8.245	-0.0150033	0.1080991	0.0742219	0.9148862
8.250	-0.0140196	0.0369204	0.0745844	0.9149917
8.255	-0.0128735	-0.0290350	0.0746041	0.9150823
8.260	-0.0116477	-0.0891732	0.0743086	0.9151577
8.265	-0.0103777	-0.1431905	0.0737277	0.9152186
8.270	-0.0094525	-0.1918243	0.0728902	0.9152678
8.275	-0.0092540	-0.2377021	0.0718164	0.9153116
8.280	-0.0099080	-0.2846970	0.0705104	0.9153576
8.285	-0.0112114	-0.3364924	0.0689574	0.9154136
8.290	-0.0125754	-0.3948296	0.0671291	0.9154846
8.295	-0.0132318	-0.4581219	0.0649967	0.9155679
8.300	-0.0125498	-0.5213515	0.0625480	0.9156511
8.305	-0.0103892	-0.5776094	0.0598006	0.9157175
8.310	-0.0069843	-0.6202179	0.0568060	0.9157567
8.315	-0.0025823	-0.6436801	0.0536463	0.9157706
8.320	0.0023556	-0.6442362	0.0504265	0.9157737
8.325	0.0071419	-0.6209436	0.0472636	0.9157878
8.330	0.0111896	-0.5759855	0.0442712	0.9158319
8.335	0.0142216	-0.5136647	0.0415471	0.9159138
8.340	0.0163357	-0.4387229	0.0391661	0.9160311
8.345	0.0178200	-0.3549558	0.0371819	0.9161773
8.350	0.0188966	-0.2649083	0.0356323	0.9163461
8.355	0.0196305	-0.1704207	0.0345440	0.9165318
8.360	0.0199120	-0.0734427	0.0339343	0.9167274
8.365	0.0197447	0.0238153	0.0338102	0.9169241
8.370	0.0193738	0.1197535	0.0341692	0.9171155
8.375	0.0189546	0.2137540	0.0350029	0.9172992
8.380	0.0185783	0.3058033	0.0363018	0.9174754
8.385	0.0182983	0.3962430	0.0380569	0.9176455
8.390	0.0180315	0.4853419	0.0402609	0.9178106
8.395	0.0176942	0.5729593	0.0429067	0.9179703
8.400	0.0172964	0.6587737	0.0459860	0.9181234
8.405	0.0167526	0.7422788	0.0494886	0.9182684
8.410	0.0158024	0.8221199	0.0533996	0.9184011
8.415	0.0143237	0.8960042	0.0576949	0.9185149
8.420	0.0124835	0.9617488	0.0623393	0.9186052
8.425	0.0105823	1.0183175	0.0672895	0.9186722
8.430	0.0090042	1.0663533	0.0725011	0.9187205
8.435	0.0081257	1.1083643	0.0779379	0.9187573
8.440	0.0080681	1.1480796	0.0835791	0.9187901
8.445	0.0087477	1.1893203	0.0894226	0.9188255
8.450	0.0100467	1.2354136	0.0954844	0.9188699
8.455	0.0117927	1.2889746	0.1017954	0.9189299
8.460	0.0136010	1.3512526	0.1083959	0.9190110
8.465	0.0147908	1.4208835	0.1153263	0.9191120
8.470	0.0148057	1.4934691	0.1226121	0.9192215
8.475	0.0135857	1.5630990	0.1302536	0.9193225
8.480	0.0113859	1.6243419	0.1382222	0.9194011
8.485	0.0085699	1.6732835	0.1464662	0.9194519
8.490	0.0055105	1.7078157	0.1549190	0.9194779
8.495	0.0026295	1.7277792	0.1635080	0.9194872
8.500	0.0001840	1.7346794	0.1721641	0.9194890
8.505	-0.0018234	1.7306586	0.1808275	0.9194898
8.510	-0.0034765	1.7176607	0.1894483	0.9194937
8.515	-0.0048008	1.6973608	0.1979858	0.9195024
8.520	-0.0058182	1.6713178	0.2064075	0.9195167
8.525	-0.0064138	1.6413186	0.2146891	0.9195354
8.530	-0.0063776	1.6099476	0.2228173	0.9195559
8.535	-0.0057096	1.5803036	0.2307929	0.9195742
8.540	-0.0045770	1.5550756	0.2386313	0.9195876
8.545	-0.0030692	1.5363231	0.2463598	0.9195952
8.550	-0.0012726	1.5256746	0.2540148	0.9195980
8.555	0.0007121	1.5242999	0.2616398	0.9195985
8.560	0.0026381	1.5325163	0.2692818	0.9196004
8.565	0.0042368	1.5493770	0.2769865	0.9196066
8.570	0.0054646	1.5731697	0.2847929	0.9196186
8.575	0.0061970	1.6017699	0.2927303	0.9196357
8.580	0.0062489	1.6322934	0.3008154	0.9196550
8.585	0.0055819	1.6613084	0.3090494	0.9196726
8.590	0.0042169	1.6853400	0.3174160	0.9196848
8.595	0.0022821	1.7012789	0.3258826	0.9196906
8.600	0.0000285	1.7069456	0.3344031	0.9196919
8.605	-0.0023957	1.7011399	0.3429234	0.9196933
8.610	-0.0049280	1.6831784	0.3513842	0.9197008
8.615	-0.0074978	1.6527040	0.3597239	0.9197210
8.620	-0.0100944	1.6095589	0.3678795	0.9197605
8.625	-0.0126202	1.5538513	0.3757880	0.9198258
8.630	-0.0148351	1.4865171	0.3833890	0.9199207
8.635	-0.0165558	1.4095309	0.3906291	0.9200444
8.640	-0.0176748	1.3255803	0.3974669	0.9201911
8.645	-0.0182106	1.2375713	0.4038747	0.9203522
8.650	-0.0182767	1.1480863	0.4098389	0.9205187
8.655	-0.0180631	1.0589629	0.4153565	0.9206838
8.660	-0.0179148	0.9707269	0.4204307	0.9208457
8.665	-0.0180780	0.8824544	0.4250637	0.9210078
8.670	-0.0184790	0.7927986	0.4292518	0.9211749
8.675	-0.0188869	0.7011589	0.4329867	0.9213496
8.680	-0.0191892	0.6077774	0.4362591	0.9215309
8.685	-0.0194426	0.5130328	0.4390611	0.9217176
8.690	-0.0196469	0.4171657	0.4413866	0.9219087
8.695	-0.0196499	0.3207903	0.4432315	0.9221018
8.700	-0.0192682	0.2253438	0.4445968	0.9222913
8.705	-0.0185773	0.1325278	0.4454915	0.9224705
8.710	-0.0179361	0.0429787	0.4459302	0.9226373
8.715	-0.0177273	-0.0444858	0.4459265	0.9227964
8.720	-0.0182230	-0.1326539	0.4454836	0.9229580
8.725	-0.0194869	-0.2251376	0.4445892	0.9231361
8.730	-0.0213294	-0.3252397	0.4432132	0.9233449
8.735	-0.0233432	-0.4347991	0.4413131	0.9235950
8.740	-0.0251592	-0.5537512	0.4388417	0.9238896
8.745	-0.0265576	-0.6805867	0.4357559	0.9242244
8.750	-0.0272772	-0.8126167	0.4320229	0.9245869
8.755	-0.0270250	-0.9457929	0.4276269	0.9249557
8.760	-0.0257687	-1.0752694	0.4225742	0.9253045
8.765	-0.0238691	-1.1970061	0.4168935	0.9256131
8.770	-0.0216986	-1.3087608	0.4106291	0.9258734
8.775	-0.0193537	-1.4094416	0.4038336	0.9260849
8.780	-0.0167758	-1.4980494	0.3965649	0.9262490
8.785	-0.0139347	-1.5733670	0.3888863	0.9263679
8.790	-0.0109195	-1.6343219	0.3808671	0.9264463
8.795	-0.0078357	-1.6803191	0.3725805	0.9264915
8.800	-0.0047744	-1.7112453	0.3641016	0.9265126
8.805	-0.0018881	-1.7275852	0.3555045	0.9265192
8.810	0.0006033	-1.7307362	0.3468587	0.9265202
8.815	0.0025148	-1.7230891	0.3382241	0.9265218
8.820	0.0038501	-1.7074792	0.3296477	0.9265271
8.825	0.0048052	-1.6862522	0.3211634	0.9265366
8.830	0.0056375	-1.6606417	0.3127962	0.9265503
8.835	0.0065222	-1.6308201	0.3045675	0.9265689
8.840	0.0075259	-1.5963671	0.2964995	0.9265937
8.845	0.0086275	-1.5567509	0.2886167	0.9266265
8.850	0.0096960	-1.5118126	0.2809453	0.9266687
8.855	0.0105989	-1.4620394	0.2735107	0.9267203
8.860	0.0111562	-1.4086848	0.2663339	0.9267795
8.865	0.0110884	-1.3541299	0.2594269	0.9268414
8.870	0.0103394	-1.3015781	0.2527876	0.9268989
8.875	0.0091795	-1.2537081	0.2463994	0.9269467
8.880	0.0079337	-1.2117381	0.2402358	0.9269835
8.885	0.0068246	-1.1755436	0.2342676	0.9270109
8.890	0.0059162	-1.1442969	0.2284679	0.9270313
8.895	0.0052906	-1.1168123	0.2228152	0.9270471
8.900	0.0049630	-1.0916653	0.2172940	0.9270603
8.905	0.0047726	-1.0677887	0.2118953	0.9270721
8.910	0.0045883	-1.0448310	0.2066138	0.9270831
8.915	0.0044427	-1.0226826	0.2014450	0.9270933
8.920	0.0044699	-1.0008245	0.1963862	0.9271032
8.925	0.0046904	-0.9783589	0.1914383	0.9271137
8.930	0.0049587	-0.9546944	0.1866057	0.9271254
8.935	0.0052438	-0.9296726	0.1818947	0.9271384
8.940	0.0055969	-0.9030858	0.1773128	0.9271531
8.945	0.0059558	-0.8747529	0.1728682	0.9271698
8.950	0.0062666	-0.8447776	0.1685694	0.9271885
8.955	0.0066893	-0.8130031	0.1644250	0.9272095
8.960	0.0074266	-0.7783838	0.1604465	0.9272345
8.965	0.0084818	-0.7393686	0.1566521	0.9272663
8.970	0.0097217	-0.6947245	0.1530669	0.9273080
8.975	0.0111005	-0.6436579	0.1497209	0.9273624
8.980	0.0125589	-0.5856332	0.1466477	0.9274327
8.985	0.0139022	-0.5207373	0.1438818	0.9275205
8.990	0.0150640	-0.4496978	0.1414557	0.9276256
8.995	0.0159957	-0.3735238	0.1393976	0.9277464
9.000	0.0163844	-0.2941115	0.1377285	0.9278775
9.005	0.0157660	-0.2152627	0.1364551	0.9280068
9.010	0.0138407	-0.1426524	0.1355603	0.9281169
9.015	0.0108813	-0.0820216	0.1349986	0.9281945
9.020	0.0076864	-0.0364843	0.1347024	0.9282389
9.025	0.0050034	-0.0053627	0.1345978	0.9282599
9.030	0.0031971	0.0147491	0.1346212	0.9282687
9.035	0.0023578	0.0283724	0.1347290	0.9282727
9.040	0.0023632	0.0399504	0.1348998	0.9282755
9.045	0.0029354	0.0529451	0.1351321	0.9282790
9.050	0.0037407	0.0693183	0.1354377	0.9282847
9.055	0.0044369	0.0893740	0.1358345	0.9282931
9.060	0.0047167	0.1118234	0.1363375	0.9283036
9.065	0.0043063	0.1339525	0.1369519	0.9283138
9.070	0.0032591	0.1525067	0.1376680	0.9283211
9.075	0.0020282	0.1654740	0.1384630	0.9283248
9.080	0.0008555	0.1725463	0.1393080	0.9283260
9.085	-0.0003279	0.1738403	0.1401740	0.9283262
9.090	-0.0014444	0.1694939	0.1410323	0.9283267
9.095	-0.0023049	0.1602989	0.1418568	0.9283286
9.100	-0.0029164	0.1474938	0.1426263	0.9283320
9.105	-0.0034860	0.1317918	0.1433245	0.9283372
9.110	-0.0042122	0.1129120	0.1439363	0.9283447
9.115	-0.0052766	0.0896408	0.1444427	0.9283561
9.120	-0.0066882	0.0602974	0.1448175	0.9283742
9.125	-0.0081052	0.0240168	0.1450283	0.9284019
9.130	-0.0090198	-0.0179821	0.1450434	0.9284387
9.135	-0.0090153	-0.0622131	0.1448429	0.9284793
9.140	-0.0079719	-0.1038743	0.1444277	0.9285156
9.145	-0.0062561	-0.1387683	0.1438211	0.9285412
9.150	-0.0045533	-0.1652783	0.1430610	0.9285562
9.155	-0.0033937	-0.1847683	0.1421858	0.9285643
9.160	-0.0029723	-0.2003808	0.1412230	0.9285694
9.165	-0.0031252	-0.2153347	0.1401837	0.9285740
9.170	-0.0035433	-0.2316891	0.1390661	0.9285796
9.175	-0.0039071	-0.2499611	0.1378620	0.9285866
9.180	-0.0039022	-0.2691133	0.1365643	0.9285942
9.185	-0.0034041	-0.2870318	0.1351739	0.9286009
9.190	-0.0025014	-0.3015149	0.1337026	0.9286054
9.195	-0.0013659	-0.3109995	0.1321713	0.9286074
9.200	-0.0001668	-0.3147586	0.1306069	0.9286079
9.205	0.0009154	-0.3129225	0.1290377	0.9286081
9.210	0.0018511	-0.3061376	0.1274900	0.9286092
9.215	0.0025439	-0.2953589	0.1259863	0.9286116
9.220	0.0027425	-0.2823940	0.1245419	0.9286151
9.225	0.0025132	-0.2695044	0.1231622	0.9286186
9.230	0.0022231	-0.2578887	0.1218437	0.9286214
9.235	0.0021397	-0.2471889	0.1205810	0.9286238
9.240	0.0022033	-0.2365377	0.1193717	0.9286262
9.245	0.0021945	-0.2257519	0.1182160	0.9286286
9.250	0.0019263	-0.2156454	0.1171125	0.9286307
9.255	0.0013782	-0.2075409	0.1160545	0.9286321
9.260	0.0008193	-0.2021516	0.1150303	0.9286328
9.265	0.0004586	-0.1990178	0.1140273	0.9286330
9.270	0.0001792	-0.1974537	0.1130362	0.9286330
9.275	-0.0001973	-0.1974980	0.1120488	0.9286331
9.280	-0.0006781	-0.1996448	0.1110559	0.9286332
9.285	-0.0012219	-0.2043044	0.1100461	0.9286337
9.290	-0.0019556	-0.2120971	0.1090050	0.9286350
9.295	-0.0029825	-0.2242077	0.1079143	0.9286382
9.300	-0.0041634	-0.2417330	0.1067494	0.9286447
9.305	-0.0052877	-0.2649118	0.1054828	0.9286561
9.310	-0.0062099	-0.2931095	0.1040878	0.9286727
9.315	-0.0067583	-0.3249141	0.1025427	0.9286938
9.320	-0.0069732	-0.3585908	0.1008339	0.9287174
9.325	-0.0071189	-0.3931519	0.0989546	0.9287422
9.330	-0.0073838	-0.4287199	0.0968999	0.9287685
9.335	-0.0077950	-0.4659460	0.0946632	0.9287974
9.340	-0.0082514	-0.5052998	0.0922351	0.9288296
9.345	-0.0085765	-0.5465701	0.0896055	0.9288650
9.350	-0.0087043	-0.5889513	0.0867667	0.9289024
9.355	-0.0086697	-0.6315611	0.0837154	0.9289401
9.360	-0.0084598	-0.6735711	0.0804525	0.9289768
9.365	-0.0080426	-0.7140432	0.0769835	0.9290109
9.370	-0.0074849	-0.7521244	0.0733181	0.9290411
9.375	-0.0069547	-0.7875373	0.0694689	0.9290672
9.380	-0.0065260	-0.8205987	0.0654486	0.9290900
9.385	-0.0062286	-0.8518796	0.0612674	0.9291103
9.390	-0.0061716	-0.8822911	0.0569320	0.9291296
9.395	-0.0063225	-0.9129327	0.0524439	0.9291491
9.400	-0.0064305	-0.9442093	0.0478011	0.9291694
9.405	-0.0062721	-0.9753624	0.0430021	0.9291896
9.410	-0.0059591	-1.0053594	0.0380503	0.9292083
9.415	-0.0058348	-1.0342840	0.0329512	0.9292257
9.420	-0.0060326	-1.0633888	0.0277070	0.9292434
9.425	-0.0064244	-1.0939394	0.0223137	0.9292628
9.430	-0.0067922	-1.1263530	0.0167630	0.9292846
9.435	-0.0068947	-1.1599199	0.0110473	0.9293081
9.440	-0.0066331	-1.1930967	0.0051648	0.9293310
9.445	-0.0060856	-1.2242893	-0.0008787	0.9293512
9.450	-0.0053491	-1.2523330	-0.0070703	0.9293677
9.455	-0.0043837	-1.2762027	-0.0133916	0.9293796
9.460	-0.0031855	-1.2947661	-0.0198190	0.9293870
9.465	-0.0019492	-1.3073589	-0.0263243	0.9293905
9.470	-0.0007296	-1.3139287	-0.0328776	0.9293915
9.475	0.0006294	-1.3141743	-0.0394478	0.9293918
9.480	0.0024520	-1.3066170	-0.0459998	0.9293934
9.485	0.0049823	-1.2883844	-0.0524873	0.9294011
9.490	0.0081131	-1.2562678	-0.0588489	0.9294238
9.495	0.0114404	-1.2083128	-0.0650104	0.9294730
9.500	0.0146359	-1.1443608	-0.0708921	0.9295593
9.505	0.0175151	-1.0655104	-0.0764167	0.9296896
9.510	0.0199162	-0.9737100	-0.0815148	0.9298656
9.515	0.0218816	-0.8712009	-0.0861271	0.9300846
9.520	0.0235337	-0.7598200	-0.0902046	0.9303429
9.525	0.0248587	-0.6411377	-0.0937070	0.9306360
9.530	0.0258926	-0.5166702	-0.0966015	0.9309583
9.535	0.0266528	-0.3878026	-0.0988627	0.9313037
9.540	0.0270933	-0.2559903	-0.1004722	0.9316650
9.545	0.0273009	-0.1225885	-0.1014186	0.9320350
9.550	0.0274184	0.0116107	-0.1016961	0.9324095
9.555	0.0274630	0.1462074	-0.1013015	0.9327862
9.560	0.0273384	0.2806080	-0.1002345	0.9331618
9.565	0.0269261	0.4136918	-0.0984988	0.9335301
9.570	0.0261581	0.5438809	-0.0961048	0.9338827
9.575	0.0251106	0.6696174	-0.0930711	0.9342115
9.580	0.0239745	0.7899987	-0.0894220	0.9345130
9.585	0.0227237	0.9045262	-0.0851857	0.9347860
9.590	0.0212029	1.0122563	-0.0803938	0.9350276
9.595	0.0193707	1.1117631	-0.0750837	0.9352339
9.600	0.0173088	1.2017197	-0.0693000	0.9354027
9.605	0.0151862	1.2814138	-0.0630922	0.9355353
9.610	0.0131200	1.3508350	-0.0565116	0.9356361
9.615	0.0111630	1.4103892	-0.0496085	0.9357103
9.620	0.0093203	1.4606244	-0.0424310	0.9357632
9.625	0.0075910	1.5020993	-0.0350242	0.9357994
9.630	0.0061173	1.5357189	-0.0274296	0.9358231
9.635	0.0052023	1.5634802	-0.0196816	0.9358393
9.640	0.0051521	1.5888744	-0.0118007	0.9358527
9.645	0.0060057	1.6162388	-0.0037879	0.9358683
9.650	0.0073400	1.6489690	0.0043751	0.9358908
9.655	0.0086132	1.6880941	0.0127177	0.9359229
9.660	0.0093855	1.7322360	0.0212686	0.9359635
9.665	0.0093363	1.7781513	0.0300445	0.9360073
9.670	0.0082601	1.8213066	0.0390432	0.9360462
9.675	0.0060169	1.8563208	0.0482372	0.9360723
9.680	0.0027210	1.8777504	0.0575724	0.9360832
9.685	-0.0012673	1.8813156	0.0669701	0.9360855
9.690	-0.0055245	1.8646586	0.0763350	0.9360935
9.695	-0.0096611	1.8274159	0.0855652	0.9361245
9.700	-0.0133942	1.7708729	0.0945609	0.9361927
9.705	-0.0165551	1.6974224	0.1032317	0.9363061
9.710	-0.0189997	1.6102242	0.1115008	0.9364650
9.715	-0.0207628	1.5127066	0.1193081	0.9366631
9.720	-0.0221977	1.4073459	0.1266082	0.9368942
9.725	-0.0235480	1.2951546	0.1333645	0.9371562
9.730	-0.0246977	1.1768321	0.1395445	0.9374474
9.735	-0.0254571	1.0538276	0.1451211	0.9377621
9.740	-0.0257608	0.9282156	0.1500762	0.9380902
9.745	-0.0255069	0.8024815	0.1544030	0.9384190
9.750	-0.0244654	0.6799242	0.1581090	0.9387315
9.755	-0.0226759	0.5643102	0.1612196	0.9390098
9.760	-0.0206677	0.4580102	0.1637754	0.9392453
9.765	-0.0189455	0.3608588	0.1658225	0.9394419
9.770	-0.0175370	0.2713854	0.1674031	0.9396086
9.775	-0.0162867	0.1884329	0.1685527	0.9397519
9.780	-0.0151096	0.1114335	0.1693024	0.9398754
9.785	-0.0138938	0.0403027	0.1696817	0.9399807
9.790	-0.0125772	-0.0246174	0.1697209	0.9400686
9.795	-0.0111447	-0.0827955	0.1694524	0.9401392
9.800	-0.0097233	-0.1339742	0.1689105	0.9401940
9.805	-0.0085399	-0.1787645	0.1681286	0.9402358
9.810	-0.0077612	-0.2187430	0.1671348	0.9402692
9.815	-0.0074005	-0.2559271	0.1659482	0.9402979
9.820	-0.0072268	-0.2918006	0.1645788	0.9403247
9.825	-0.0070214	-0.3267445	0.1630325	0.9403501
9.830	-0.0067351	-0.3604823	0.1613144	0.9403738
9.835	-0.0064475	-0.3928125	0.1594312	0.9403955
9.840	-0.0063224	-0.4241306	0.1573888	0.9404159
9.845	-0.0064155	-0.4553702	0.1551901	0.9404362
9.850	-0.0065483	-0.4871638	0.1528337	0.9404572
9.855	-0.0066417	-0.5195121	0.1503170	0.9404790
9.860	-0.0068764	-0.5526654	0.1476366	0.9405018
9.865	-0.0072411	-0.5872887	0.1447867	0.9405268
9.870	-0.0074092	-0.6232185	0.1417604	0.9405536
9.875	-0.0070812	-0.6587561	0.1385555	0.9405799
9.880	-0.0060285	-0.6909076	0.1351813	0.9406015
9.885	-0.0040865	-0.7157146	0.1316648	0.9406148
9.890	-0.0012388	-0.7287749	0.1280536	0.9406194
9.895	0.0022960	-0.7261821	0.1244162	0.9406211
9.900	0.0060112	-0.7058085	0.1208362	0.9406314
9.905	0.0092470	-0.6683877	0.1174007	0.9406619
9.910	0.0114471	-0.6176355	0.1141856	0.9407160
9.915	0.0123464	-0.5592820	0.1112434	0.9407869
9.920	0.0119299	-0.4997444	0.1085958	0.9408607
9.925	0.0104448	-0.4448705	0.1062343	0.9409236
9.930	0.0084734	-0.3984737	0.1041259	0.9409688
9.935	0.0067389	-0.3611657	0.1022268	0.9409981
9.940	0.0058299	-0.3303406	0.1004980	0.9410180
9.945	0.0058498	-0.3016960	0.0989179	0.9410350
9.950	0.0063773	-0.2717090	0.0974844	0.9410538
9.955	0.0069683	-0.2389788	0.0962077	0.9410761
9.960	0.0074201	-0.2036911	0.0951010	0.9411020
9.965	0.0074946	-0.1671128	0.0941740	0.9411298
9.970	0.0069126	-0.1317791	0.0934268	0.9411558
9.975	0.0057200	-0.1007976	0.0928453	0.9411760
9.980	0.0043698	-0.0760525	0.0924032	0.9411889
9.985	0.0033893	-0.0570233	0.0920705	0.9411966
9.990	0.0029436	-0.0414918	0.0918242	0.9412016
9.995	0.0029373	-0.0270690	0.0916528	0.9412060
10.000	0.0032177	-0.0119740	0.0915552	0.9412107
10.005	0.0035452	0.0046121	0.0915368	0.9412164
10.010	0.0037347	0.0224661	0.0916045	0.9412231
10.015	0.0036195	0.0405022	0.0917619	0.9412298
10.020	0.0029589	0.0566356	0.0920048	0.9412353
10.025	0.0015599	0.0677179	0.0923157	0.9412381
10.030	-0.0004756	0.0703772	0.0926609	0.9412388
10.035	-0.0026504	0.0627107	0.0929936	0.9412406
10.040	-0.0043556	0.0455284	0.0932642	0.9412471
10.045	-0.0052851	0.0218845	0.0934328	0.9412588
10.050	-0.0055244	-0.0046258	0.0934759	0.9412734
10.055	-0.0052757	-0.0311130	0.0933866	0.9412880
10.060	-0.0046526	-0.0554623	0.0931701	0.9413004
10.065	-0.0038006	-0.0761937	0.0928410	0.9413094
10.070	-0.0029896	-0.0928467	0.0924184	0.9413153
10.075	-0.0023819	-0.1060202	0.0919212	0.9413189
10.080	-0.0019303	-0.1165957	0.0913647	0.9413213
10.085	-0.0016684	-0.1254216	0.0907596	0.9413229
10.090	-0.0018710	-0.1341022	0.0901108	0.9413245
10.095	-0.0026923	-0.1452938	0.0894123	0.9413272
10.100	-0.0037561	-0.1611086	0.0886463	0.9413325
10.105	-0.0046131	-0.1816340	0.0877895	0.9413414
10.110	-0.0049597	-0.2051112	0.0868226	0.9413529
10.115	-0.0046287	-0.2286266	0.0857383	0.9413644
10.120	-0.0037302	-0.2491268	0.0845439	0.9413732
10.125	-0.0025351	-0.2644926	0.0832598	0.9413783
10.130	-0.0011853	-0.2736169	0.0819146	0.9413803
10.135	0.0002598	-0.2758868	0.0805408	0.9413806
10.140	0.0016101	-0.2713009	0.0791728	0.9413813
10.145	0.0027033	-0.2607224	0.0778428	0.9413838
10.150	0.0034594	-0.2456084	0.0765769	0.9413886
10.155	0.0039880	-0.2273436	0.0753946	0.9413956
10.160	0.0044005	-0.2067708	0.0743093	0.9414044
10.165	0.0046655	-0.1845364	0.0733310	0.9414147
10.170	0.0048484	-0.1612036	0.0724667	0.9414260
10.175	0.0051042	-0.1367948	0.0717217	0.9414384
10.180	0.0054881	-0.1108172	0.0711026	0.9414524
10.185	0.0058963	-0.0828969	0.0706183	0.9414687
10.190	0.0061989	-0.0532332	0.0702780	0.9414870
10.195	0.0064353	-0.0222476	0.0700893	0.9415070
10.200	0.0065958	0.0097112	0.0700580	0.9415282
10.205	0.0064658	0.0417447	0.0701866	0.9415495
10.210	0.0060792	0.0725113	0.0704723	0.9415692
10.215	0.0056227	0.1012101	0.0709066	0.9415864
10.220	0.0052340	0.1278360	0.0714792	0.9416011
10.225	0.0050300	0.1530085	0.0721813	0.9416143
10.230	0.0049845	0.1775691	0.0730077	0.9416269
10.235	0.0049674	0.2019760	0.0739566	0.9416393
10.240	0.0048724	0.2261079	0.0750268	0.9416514
10.245	0.0046271	0.2494053	0.0762156	0.9416627
10.250	0.0041877	0.2710236	0.0775167	0.9416724
10.255	0.0035883	0.2900942	0.0789195	0.9416800
10.260	0.0029053	0.3060197	0.0804097	0.9416853
10.265	0.0021083	0.3183155	0.0819706	0.9416886
10.270	0.0011071	0.3262012	0.0835819	0.9416900
10.275	-0.0001823	0.3284692	0.0852185	0.9416903
10.280	-0.0017224	0.3237977	0.0868492	0.9416911
10.285	-0.0033884	0.3112633	0.0884369	0.9416947
10.290	-0.0050424	0.2905866	0.0899415	0.9417039
10.295	-0.0064889	0.2623059	0.0913237	0.9417208
10.300	-0.0075281	0.2279290	0.0925493	0.9417455
10.305	-0.0081224	0.1895461	0.0935930	0.9417762
10.310	-0.0082689	0.1493465	0.0944402	0.9418098
10.315	-0.0079747	0.1095090	0.0950874	0.9418428
