 
PGA:,  0.23 g
PGV:,  15.83 cm/s
PGD:,  2.99 cm
Arias Intensity:,  37.85 cm/s
Significant duration:,   8.18 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
7.390	-0.0441212	-2.1630569	-0.0418425	0.8621376
7.395	-0.0335904	-2.3536446	-0.0531343	0.8624506
7.400	-0.0189385	-2.4824718	-0.0652246	0.8626020
7.405	-0.0020884	-2.5340403	-0.0777658	0.8626390
7.410	0.0139988	-2.5048302	-0.0903630	0.8626594
7.415	0.0263140	-2.4059630	-0.1026400	0.8627498
7.420	0.0331006	-2.2602485	-0.1143055	0.8629318
7.425	0.0343393	-2.0948521	-0.1251933	0.8631634
7.430	0.0312629	-1.9339625	-0.1352653	0.8633829
7.435	0.0259078	-1.7937512	-0.1445846	0.8635507
7.440	0.0202698	-1.6805008	-0.1532702	0.8636608
7.445	0.0154631	-1.5928660	-0.1614537	0.8637270
7.450	0.0113878	-1.5270142	-0.1692534	0.8637645
7.455	0.0072594	-1.4812820	-0.1767741	0.8637831
7.460	0.0026404	-1.4570028	-0.1841198	0.8637892
7.465	-0.0024566	-1.4565522	-0.1914037	0.8637905
7.470	-0.0076807	-1.4814139	-0.1987486	0.8637971
7.475	-0.0125502	-1.5310302	-0.2062797	0.8638192
7.480	-0.0168817	-1.6032121	-0.2141153	0.8638642
7.485	-0.0205901	-1.6951118	-0.2223611	0.8639364
7.490	-0.0234296	-1.8030702	-0.2311066	0.8640354
7.495	-0.0252371	-1.9224251	-0.2404203	0.8641561
7.500	-0.0257727	-2.0475266	-0.2503452	0.8642886
7.505	-0.0245505	-2.1709444	-0.2608914	0.8644175
7.510	-0.0209550	-2.2825466	-0.2720251	0.8645236
7.515	-0.0146243	-2.3698048	-0.2836560	0.8645901
7.520	-0.0058318	-2.4199735	-0.2956304	0.8646153
7.525	0.0045068	-2.4232231	-0.3077384	0.8646208
7.530	0.0150683	-2.3752151	-0.3197345	0.8646460
7.535	0.0245126	-2.2781430	-0.3313679	0.8647303
7.540	0.0318887	-2.1398187	-0.3424128	0.8648950
7.545	0.0370497	-1.9707473	-0.3526892	0.8651382
7.550	0.0404588	-1.7806577	-0.3620677	0.8654446
7.555	0.0425678	-1.5770351	-0.3704620	0.8657956
7.560	0.0434869	-1.3659859	-0.3778195	0.8661726
7.565	0.0430040	-1.1538669	-0.3841192	0.8665533
7.570	0.0410809	-0.9476487	-0.3893730	0.8669134
7.575	0.0380927	-0.7534753	-0.3936258	0.8672329
7.580	0.0342625	-0.5760241	-0.3969495	0.8675001
7.585	0.0294265	-0.4198267	-0.3994391	0.8677077
7.590	0.0233782	-0.2903229	-0.4012145	0.8678515
7.595	0.0158917	-0.1940135	-0.4024254	0.8679328
7.600	0.0071139	-0.1375925	-0.4032544	0.8679637
7.605	-0.0019113	-0.1248333	-0.4039104	0.8679692
7.610	-0.0096862	-0.1532762	-0.4046057	0.8679791
7.615	-0.0150270	-0.2138852	-0.4055236	0.8680117
7.620	-0.0175209	-0.2937088	-0.4067926	0.8680659
7.625	-0.0174004	-0.3793533	-0.4084753	0.8681280
7.630	-0.0150845	-0.4590226	-0.4105712	0.8681820
7.635	-0.0108109	-0.5225311	-0.4130251	0.8682170
7.640	-0.0051669	-0.5617167	-0.4157357	0.8682316
7.645	0.0004899	-0.5731869	-0.4185730	0.8682344
7.650	0.0048950	-0.5599803	-0.4214059	0.8682368
7.655	0.0076706	-0.5291631	-0.4241287	0.8682453
7.660	0.0091254	-0.4879708	-0.4266716	0.8682597
7.665	0.0097894	-0.4415824	-0.4289954	0.8682780
7.670	0.0097586	-0.3936410	-0.4310835	0.8682974
7.675	0.0085717	-0.3486860	-0.4329393	0.8683146
7.680	0.0062675	-0.3122928	-0.4345918	0.8683261
7.685	0.0040888	-0.2868939	-0.4360897	0.8683318
7.690	0.0036622	-0.2678845	-0.4374767	0.8683348
7.695	0.0056396	-0.2450719	-0.4387591	0.8683394
7.700	0.0090623	-0.2090155	-0.4398943	0.8683510
7.705	0.0117829	-0.1578927	-0.4408116	0.8683735
7.710	0.0117666	-0.1001377	-0.4414566	0.8684018
7.715	0.0086154	-0.0501511	-0.4418324	0.8684234
7.720	0.0037850	-0.0197392	-0.4420071	0.8684324
7.725	-0.0010058	-0.0129233	-0.4420887	0.8684340
7.730	-0.0050803	-0.0278496	-0.4421907	0.8684367
7.735	-0.0085706	-0.0613286	-0.4424136	0.8684468
7.740	-0.0117220	-0.1110961	-0.4428447	0.8684683
7.745	-0.0143459	-0.1750275	-0.4435600	0.8685032
7.750	-0.0157936	-0.2489448	-0.4446199	0.8685496
7.755	-0.0153807	-0.3254000	-0.4460558	0.8685990
7.760	-0.0128860	-0.3947240	-0.4478561	0.8686400
7.765	-0.0088184	-0.4479539	-0.4499628	0.8686648
7.770	-0.0042680	-0.4800484	-0.4522828	0.8686746
7.775	-0.0004280	-0.4915653	-0.4547118	0.8686765
7.780	0.0018003	-0.4881997	-0.4571612	0.8686768
7.785	0.0017909	-0.4793922	-0.4595802	0.8686775
7.790	-0.0007765	-0.4769044	-0.4619710	0.8686779
7.795	-0.0054618	-0.4922039	-0.4643937	0.8686810
7.800	-0.0109962	-0.5325670	-0.4669557	0.8686963
7.805	-0.0159943	-0.5987611	-0.4697840	0.8687347
7.810	-0.0197003	-0.6863020	-0.4729966	0.8688002
7.815	-0.0221036	-0.7888261	-0.4766845	0.8688894
7.820	-0.0237609	-0.9013089	-0.4809098	0.8689966
7.825	-0.0253450	-1.0217411	-0.4857174	0.8691195
7.830	-0.0271750	-1.1505464	-0.4911481	0.8692601
7.835	-0.0291967	-1.2887981	-0.4972465	0.8694220
7.840	-0.0311397	-1.4367732	-0.5040604	0.8696075
7.845	-0.0326949	-1.5933277	-0.5116357	0.8698150
7.850	-0.0334974	-1.7556644	-0.5200082	0.8700380
7.855	-0.0332037	-1.9192488	-0.5291954	0.8702645
7.860	-0.0316543	-2.0783131	-0.5391894	0.8704787
7.865	-0.0287749	-2.2265157	-0.5499514	0.8706650
7.870	-0.0244449	-2.3570372	-0.5614103	0.8708101
7.875	-0.0187020	-2.4628548	-0.5734600	0.8709065
7.880	-0.0120701	-2.5383234	-0.5859630	0.8709570
7.885	-0.0052226	-2.5807338	-0.5987606	0.8709746
7.890	0.0014464	-2.5899950	-0.6116874	0.8709776
7.895	0.0077499	-2.5674412	-0.6245810	0.8709839
7.900	0.0136740	-2.5148992	-0.6372869	0.8710090
7.905	0.0191324	-2.4344416	-0.6496602	0.8710653
7.910	0.0237067	-2.3293787	-0.6615698	0.8711598
7.915	0.0269825	-2.2050634	-0.6729059	0.8712911
7.920	0.0286199	-2.0686985	-0.6835903	0.8714486
7.925	0.0282327	-1.9292675	-0.6935852	0.8716131
7.930	0.0257388	-1.7969025	-0.7029006	0.8717617
7.935	0.0214943	-1.6810634	-0.7115956	0.8718762
7.940	0.0162337	-1.5885355	-0.7197696	0.8719500
7.945	0.0110195	-1.5216972	-0.7275451	0.8719892
7.950	0.0066912	-1.4782619	-0.7350450	0.8720061
7.955	0.0034186	-1.4534677	-0.7423744	0.8720119
7.960	0.0007983	-1.4431257	-0.7496158	0.8720131
7.965	-0.0017893	-1.4455562	-0.7568375	0.8720135
7.970	-0.0045818	-1.4611812	-0.7641044	0.8720160
7.975	-0.0069981	-1.4895809	-0.7714813	0.8720231
7.980	-0.0077315	-1.5257052	-0.7790195	0.8720342
7.985	-0.0054000	-1.5579101	-0.7867285	0.8720432
7.990	0.0006245	-1.5696220	-0.7945474	0.8720462
7.995	0.0097278	-1.5442329	-0.8023320	0.8720559
8.000	0.0204324	-1.4702650	-0.8098683	0.8721080
8.005	0.0313030	-1.3433839	-0.8169024	0.8722503
8.010	0.0412391	-1.1654743	-0.8231745	0.8725231
8.015	0.0495644	-0.9427786	-0.8284452	0.8729463
8.020	0.0560779	-0.6836908	-0.8325113	0.8735165
8.025	0.0609925	-0.3965758	-0.8352120	0.8742153
8.030	0.0648258	-0.0880065	-0.8364235	0.8750217
8.035	0.0681015	0.2379978	-0.8360485	0.8759216
8.040	0.0710189	0.5791908	-0.8340055	0.8769071
8.045	0.0732696	0.9330585	-0.8302249	0.8779670
8.050	0.0741351	1.2945686	-0.8246558	0.8790729
8.055	0.0727438	1.6547891	-0.8172824	0.8801710
8.060	0.0682441	2.0005619	-0.8081440	0.8811837
8.065	0.0599823	2.3150372	-0.7973550	0.8820241
8.070	0.0477428	2.5792331	-0.7851194	0.8826223
8.075	0.0320495	2.7749237	-0.7717340	0.8829589
8.080	0.0142948	2.8885829	-0.7575752	0.8830843
8.085	-0.0034074	2.9152841	-0.7430655	0.8831062
8.090	-0.0191656	2.8599237	-0.7286275	0.8831448
8.095	-0.0317748	2.7349923	-0.7146402	0.8832850
8.100	-0.0406198	2.5574447	-0.7014091	0.8835557
8.105	-0.0461831	2.3445605	-0.6891541	0.8839408
8.110	-0.0497839	2.1092013	-0.6780197	0.8844102
8.115	-0.0523984	1.8585991	-0.6681002	0.8849419
8.120	-0.0539454	1.5977909	-0.6594592	0.8855177
8.125	-0.0538629	1.3333909	-0.6521313	0.8861092
8.130	-0.0521703	1.0733443	-0.6461145	0.8866816
8.135	-0.0494337	0.8241603	-0.6413707	0.8872074
8.140	-0.0460465	0.5899950	-0.6378353	0.8876720
8.145	-0.0420457	0.3739488	-0.6354254	0.8880678
8.150	-0.0373513	0.1792277	-0.6340425	0.8883897
8.155	-0.0320561	0.0090061	-0.6335719	0.8886363
8.160	-0.0263592	-0.1342574	-0.6338850	0.8888117
8.165	-0.0202892	-0.2486626	-0.6348423	0.8889243
8.170	-0.0138083	-0.3322867	-0.6362947	0.8889856
8.175	-0.0070936	-0.3835487	-0.6380843	0.8890101
8.180	-0.0004850	-0.4021353	-0.6400485	0.8890153
8.185	0.0057279	-0.3892771	-0.6420270	0.8890186
8.190	0.0113177	-0.3474728	-0.6438689	0.8890350
8.195	0.0159777	-0.2805308	-0.6454389	0.8890741
8.200	0.0194126	-0.1937361	-0.6466246	0.8891384
8.205	0.0213106	-0.0938625	-0.6473436	0.8892230
8.210	0.0215618	0.0112822	-0.6475500	0.8893165
8.215	0.0206984	0.1149253	-0.6472345	0.8894075
8.220	0.0197566	0.2141411	-0.6464119	0.8894908
8.225	0.0194396	0.3102698	-0.6451008	0.8895690
8.230	0.0194681	0.4056910	-0.6433109	0.8896461
8.235	0.0189880	0.5000046	-0.6410467	0.8897213
8.240	0.0172632	0.5889107	-0.6383244	0.8897884
8.245	0.0139771	0.6655274	-0.6351883	0.8898386
8.250	0.0094830	0.7230632	-0.6317168	0.8898676
8.255	0.0047360	0.7579352	-0.6280143	0.8898791
8.260	0.0008185	0.7715574	-0.6241906	0.8898814
8.265	-0.0016091	0.7696184	-0.6203377	0.8898818
8.270	-0.0027778	0.7588595	-0.6165165	0.8898828
8.275	-0.0033415	0.7438520	-0.6127597	0.8898847
8.280	-0.0031170	0.7280125	-0.6090800	0.8898869
8.285	-0.0010307	0.7178401	-0.6054654	0.8898880
8.290	0.0031891	0.7231334	-0.6018630	0.8898891
8.295	0.0085115	0.7518290	-0.5981756	0.8898975
8.300	0.0137798	0.8064982	-0.5942797	0.8899242
8.305	0.0183392	0.8852700	-0.5900503	0.8899778
8.310	0.0219180	0.9840007	-0.5853771	0.8900609
8.315	0.0244075	1.0976140	-0.5801731	0.8901705
8.320	0.0256430	1.2203629	-0.5743782	0.8902980
8.325	0.0249186	1.3443651	-0.5679663	0.8904282
8.330	0.0210225	1.4570354	-0.5609628	0.8905364
8.335	0.0134024	1.5414623	-0.5534666	0.8905996
8.340	0.0034531	1.5828003	-0.5456559	0.8906191
8.345	-0.0060958	1.5763191	-0.5377581	0.8906241
8.350	-0.0133996	1.5285068	-0.5299961	0.8906462
8.355	-0.0180799	1.4513034	-0.5225466	0.8906977
8.360	-0.0204475	1.3568148	-0.5155263	0.8907736
8.365	-0.0209740	1.2552284	-0.5089962	0.8908609
8.370	-0.0203883	1.1537872	-0.5029736	0.8909480
8.375	-0.0193754	1.0562667	-0.4974485	0.8910285
8.380	-0.0180874	0.9643892	-0.4923968	0.8911001
8.385	-0.0163964	0.8798176	-0.4877863	0.8911607
8.390	-0.0144228	0.8042336	-0.4835762	0.8912093
8.395	-0.0124334	0.7383687	-0.4797197	0.8912462
8.400	-0.0105895	0.6819049	-0.4761690	0.8912733
8.405	-0.0091247	0.6335558	-0.4728804	0.8912932
8.410	-0.0081263	0.5912477	-0.4698183	0.8913084
8.415	-0.0070362	0.5540617	-0.4669551	0.8913202
8.420	-0.0052355	0.5239654	-0.4642600	0.8913280
8.425	-0.0028414	0.5041568	-0.4616897	0.8913316
8.430	-0.0007747	0.4952883	-0.4591911	0.8913325
8.435	-0.0001577	0.4930016	-0.4567204	0.8913326
8.440	-0.0013282	0.4893575	-0.4542645	0.8913327
8.445	-0.0035241	0.4774573	-0.4518474	0.8913342
8.450	-0.0057907	0.4546128	-0.4495173	0.8913389
8.455	-0.0077085	0.4215060	-0.4473270	0.8913483
8.460	-0.0092922	0.3798119	-0.4453237	0.8913632
8.465	-0.0107253	0.3307190	-0.4435473	0.8913837
8.470	-0.0120518	0.2748582	-0.4420334	0.8914102
8.475	-0.0130489	0.2132987	-0.4408130	0.8914423
8.480	-0.0136552	0.1478071	-0.4399102	0.8914786
8.485	-0.0142014	0.0794889	-0.4393420	0.8915181
8.490	-0.0151908	0.0074047	-0.4391248	0.8915621
8.495	-0.0169015	-0.0713015	-0.4392845	0.8916147
8.500	-0.0191721	-0.1597719	-0.4398622	0.8916812
8.505	-0.0215392	-0.2596162	-0.4409107	0.8917658
8.510	-0.0235232	-0.3701317	-0.4424850	0.8918694
8.515	-0.0247073	-0.4884170	-0.4446314	0.8919878
8.520	-0.0244406	-0.6089522	-0.4473748	0.8921108
8.525	-0.0217701	-0.7222839	-0.4507029	0.8922198
8.530	-0.0162487	-0.8155251	-0.4545474	0.8922950
8.535	-0.0084283	-0.8760456	-0.4587764	0.8923291
8.540	0.0004552	-0.8955997	-0.4632055	0.8923363
8.545	0.0089134	-0.8726232	-0.4676260	0.8923444
8.550	0.0156449	-0.8123941	-0.4718386	0.8923774
8.555	0.0198557	-0.7253290	-0.4756829	0.8924425
8.560	0.0213390	-0.6242989	-0.4790569	0.8925290
8.565	0.0204524	-0.5218055	-0.4819222	0.8926179
8.570	0.0181200	-0.4272068	-0.4842947	0.8926939
8.575	0.0152383	-0.3453955	-0.4862262	0.8927509
8.580	0.0118667	-0.2789204	-0.4877870	0.8927889
8.585	0.0073796	-0.2317188	-0.4890636	0.8928088
8.590	0.0016509	-0.2095715	-0.4901669	0.8928146
8.595	-0.0043114	-0.2160963	-0.4912310	0.8928168
8.600	-0.0093076	-0.2494968	-0.4923950	0.8928275
8.605	-0.0125496	-0.3031018	-0.4937765	0.8928523
8.610	-0.0139240	-0.3680283	-0.4954543	0.8928881
8.615	-0.0141561	-0.4368946	-0.4974666	0.8929282
8.620	-0.0142333	-0.5065196	-0.4998252	0.8929693
8.625	-0.0152103	-0.5787300	-0.5025383	0.8930134
8.630	-0.0179219	-0.6599870	-0.5056351	0.8930697
8.635	-0.0219534	-0.7577813	-0.5091795	0.8931514
8.640	-0.0256336	-0.8744884	-0.5132602	0.8932674
8.645	-0.0271335	-1.0038997	-0.5179562	0.8934092
8.650	-0.0253590	-1.1326376	-0.5232975	0.8935496
8.655	-0.0201953	-1.2443597	-0.5292400	0.8936566
8.660	-0.0122573	-1.3239498	-0.5356608	0.8937134
8.665	-0.0027412	-1.3607335	-0.5423725	0.8937295
8.670	0.0066364	-1.3511805	-0.5491523	0.8937347
8.675	0.0141895	-1.3001049	-0.5557805	0.8937597
8.680	0.0188195	-1.2191504	-0.5620786	0.8938162
8.685	0.0202520	-1.1233277	-0.5679348	0.8938940
8.690	0.0190869	-1.0268492	-0.5733103	0.8939729
8.695	0.0166648	-0.9391683	-0.5782253	0.8940382
8.700	0.0141868	-0.8635048	-0.5827320	0.8940870
8.705	0.0120239	-0.7992229	-0.5868888	0.8941222
8.710	0.0100805	-0.7450120	-0.5907494	0.8941472
8.715	0.0080091	-0.7006473	-0.5943635	0.8941641
8.720	0.0053905	-0.6677846	-0.5977846	0.8941736
8.725	0.0021038	-0.6494047	-0.6010776	0.8941770
8.730	-0.0017569	-0.6485540	-0.6043225	0.8941778
8.735	-0.0059072	-0.6673502	-0.6076122	0.8941816
8.740	-0.0098163	-0.7059120	-0.6110454	0.8941950
8.745	-0.0128623	-0.7615312	-0.6147140	0.8942217
8.750	-0.0145411	-0.8287380	-0.6186897	0.8942600
8.755	-0.0147058	-0.9004659	-0.6230127	0.8943036
8.760	-0.0134103	-0.9694207	-0.6276874	0.8943439
8.765	-0.0106280	-1.0283746	-0.6326819	0.8943737
8.770	-0.0066474	-1.0707426	-0.6379297	0.8943897
8.775	-0.0024282	-1.0930007	-0.6433390	0.8943948
8.780	0.0007306	-1.0971641	-0.6488145	0.8943954
8.785	0.0016348	-1.0913629	-0.6542858	0.8943958
8.790	-0.0004106	-1.0883605	-0.6597351	0.8943960
8.795	-0.0051204	-1.1019253	-0.6652108	0.8943987
8.800	-0.0112117	-1.1419799	-0.6708206	0.8944142
8.805	-0.0169880	-1.2111398	-0.6767034	0.8944564
8.810	-0.0210651	-1.3044651	-0.6829924	0.8945309
8.815	-0.0227959	-1.4120340	-0.6897836	0.8946290
8.820	-0.0221218	-1.5221946	-0.6971192	0.8947317
8.825	-0.0194122	-1.6240567	-0.7049848	0.8948199
8.830	-0.0153631	-1.7093431	-0.7133183	0.8948823
8.835	-0.0108559	-1.7736452	-0.7220258	0.8949183
8.840	-0.0068319	-1.8170245	-0.7310025	0.8949350
8.845	-0.0038557	-1.8432358	-0.7401531	0.8949413
8.850	-0.0016381	-1.8567093	-0.7494030	0.8949431
8.855	0.0005474	-1.8593841	-0.7586932	0.8949434
8.860	0.0032656	-1.8500325	-0.7679668	0.8949445
8.865	0.0070482	-1.8247378	-0.7771537	0.8949506
8.870	0.0125212	-1.7767439	-0.7861574	0.8949717
8.875	0.0200908	-1.6967630	-0.7948411	0.8950287
8.880	0.0294745	-1.5752040	-0.8030211	0.8951582
8.885	0.0395010	-1.4060416	-0.8104742	0.8954055
8.890	0.0486453	-1.1898628	-0.8169639	0.8958052
8.895	0.0554340	-0.9346082	-0.8222751	0.8963589
8.900	0.0584008	-0.6554283	-0.8262502	0.8970189
8.905	0.0566079	-0.3733694	-0.8288222	0.8976922
8.910	0.0505159	-0.1106484	-0.8300322	0.8982782
8.915	0.0419788	0.1161949	-0.8300184	0.8987173
8.920	0.0331117	0.3003545	-0.8289770	0.8990083
8.925	0.0258194	0.4448831	-0.8271139	0.8991878
8.930	0.0216918	0.5614045	-0.8245982	0.8993035
8.935	0.0215004	0.6673335	-0.8215264	0.8993985
8.940	0.0247992	0.7808833	-0.8179058	0.8995081
8.945	0.0302621	0.9159212	-0.8136638	0.8996640
8.950	0.0363601	1.0793121	-0.8086757	0.8998918
8.955	0.0418759	1.2711858	-0.8027995	0.9002048
8.960	0.0461036	1.4869554	-0.7959041	0.9005997
8.965	0.0487895	1.7196808	-0.7878875	0.9010584
8.970	0.0498613	1.9616219	-0.7786843	0.9015538
8.975	0.0490232	2.2041361	-0.7682699	0.9020515
8.980	0.0459086	2.4369564	-0.7566671	0.9025106
8.985	0.0406647	2.6492774	-0.7439516	0.9028935
8.990	0.0336556	2.8315480	-0.7302495	0.9031771
8.995	0.0249794	2.9753505	-0.7157322	0.9033560
9.000	0.0148287	3.0729801	-0.7006114	0.9034419
9.005	0.0039351	3.1189985	-0.6851315	0.9034658
9.010	-0.0064021	3.1129483	-0.6695516	0.9034716
9.015	-0.0148996	3.0607059	-0.6541175	0.9034983
9.020	-0.0208212	2.9731005	-0.6390330	0.9035651
9.025	-0.0241365	2.8628419	-0.6244431	0.9036685
9.030	-0.0252148	2.7418080	-0.6104315	0.9037925
9.035	-0.0243372	2.6202817	-0.5970263	0.9039175
9.040	-0.0217701	2.5072036	-0.5842075	0.9040261
9.045	-0.0178872	2.4099440	-0.5719147	0.9041069
9.050	-0.0132489	2.3335827	-0.5600559	0.9041573
9.055	-0.0086161	2.2799589	-0.5485220	0.9041827
9.060	-0.0046381	2.2474530	-0.5372035	0.9041925
9.065	-0.0015498	2.2322770	-0.5260041	0.9041949
9.070	0.0007862	2.2304043	-0.5148474	0.9041952
9.075	0.0027956	2.2391885	-0.5036735	0.9041961
9.080	0.0050741	2.2584889	-0.4924293	0.9041995
9.085	0.0078762	2.2902495	-0.4810574	0.9042084
9.090	0.0109792	2.3364923	-0.4694906	0.9042270
9.095	0.0140450	2.3978642	-0.4576547	0.9042594
9.100	0.0167105	2.4732921	-0.4454768	0.9043079
9.105	0.0185210	2.5596974	-0.4328943	0.9043712
9.110	0.0191959	2.6521983	-0.4198646	0.9044436
9.115	0.0187068	2.7451547	-0.4063712	0.9045168
9.120	0.0171315	2.8330481	-0.3924257	0.9045823
9.125	0.0147188	2.9111611	-0.3780652	0.9046342
9.130	0.0116930	2.9759362	-0.3633474	0.9046702
9.135	0.0076209	3.0233036	-0.3483493	0.9046900
9.140	0.0017493	3.0462838	-0.3331753	0.9046962
9.145	-0.0054173	3.0372880	-0.3179664	0.9046995
9.150	-0.0118931	2.9948341	-0.3028861	0.9047169
9.155	-0.0157667	2.9269985	-0.2880815	0.9047566
9.160	-0.0164888	2.8478920	-0.2736443	0.9048096
9.165	-0.0148919	2.7709309	-0.2595972	0.9048598
9.170	-0.0120959	2.7047434	-0.2459081	0.9048973
9.175	-0.0087954	2.6535076	-0.2325124	0.9049201
9.180	-0.0057137	2.6179240	-0.2193339	0.9049313
9.185	-0.0041221	2.5938016	-0.2063045	0.9049363
9.190	-0.0051699	2.5710128	-0.1933925	0.9049408
9.195	-0.0087419	2.5368941	-0.1806227	0.9049513
9.200	-0.0134626	2.4824376	-0.1680744	0.9049775
9.205	-0.0177078	2.4059922	-0.1558533	0.9050279
9.210	-0.0204428	2.3124279	-0.1440573	0.9051023
9.215	-0.0213960	2.2098181	-0.1327517	0.9051915
9.220	-0.0207917	2.1063526	-0.1219612	0.9052821
9.225	-0.0188643	2.0090962	-0.1116726	0.9053623
9.230	-0.0158205	1.9240317	-0.1018398	0.9054240
9.235	-0.0121355	1.8554695	-0.0923910	0.9054645
9.240	-0.0085353	1.8047745	-0.0832404	0.9054869
9.245	-0.0056989	1.7698652	-0.0743038	0.9054976
9.250	-0.0037258	1.7467511	-0.0655123	0.9055023
9.255	-0.0019608	1.7328048	-0.0568134	0.9055041
9.260	0.0004816	1.7291772	-0.0481585	0.9055045
9.265	0.0037593	1.7395782	-0.0394866	0.9055060
9.270	0.0072717	1.7666319	-0.0307210	0.9055128
9.275	0.0101341	1.8093197	-0.0217812	0.9055287
9.280	0.0115792	1.8625716	-0.0126014	0.9055528
9.285	0.0108033	1.9174647	-0.0031513	0.9055783
9.290	0.0072730	1.9617969	0.0065468	0.9055956
9.295	0.0015008	1.9833147	0.0164096	0.9056012
9.300	-0.0051025	1.9744816	0.0263041	0.9056040
9.305	-0.0110605	1.9348419	0.0360774	0.9056191
9.310	-0.0153687	1.8700244	0.0455896	0.9056556
9.315	-0.0176698	1.7889976	0.0547371	0.9057115
9.320	-0.0180126	1.7014865	0.0634633	0.9057763
9.325	-0.0166959	1.6163639	0.0717579	0.9058377
9.330	-0.0141925	1.5406102	0.0796504	0.9058866
9.335	-0.0111609	1.4784310	0.0871980	0.9059197
9.340	-0.0083971	1.4304649	0.0944702	0.9059396
9.345	-0.0067365	1.3933498	0.1015298	0.9059514
9.350	-0.0069225	1.3598512	0.1084128	0.9059609
9.355	-0.0091994	1.3203123	0.1151132	0.9059744
9.360	-0.0133206	1.2650821	0.1215767	0.9060011
9.365	-0.0187823	1.1863499	0.1277052	0.9060550
9.370	-0.0249453	1.0791080	0.1333689	0.9061543
9.375	-0.0311896	0.9414373	0.1384202	0.9063167
9.380	-0.0371092	0.7739344	0.1427087	0.9065559
9.385	-0.0425590	0.5785481	0.1460899	0.9068804
9.390	-0.0473992	0.3579256	0.1484311	0.9072935
9.395	-0.0513061	0.1158508	0.1496155	0.9077901
9.400	-0.0539321	-0.1422460	0.1495495	0.9083542
9.405	-0.0550383	-0.4094959	0.1481702	0.9089586
9.410	-0.0544105	-0.6779191	0.1454516	0.9095683
9.415	-0.0518074	-0.9384185	0.1414108	0.9101429
9.420	-0.0469996	-1.1807426	0.1361129	0.9106409
9.425	-0.0398757	-1.3938042	0.1296765	0.9110277
9.430	-0.0307496	-1.5670126	0.1222745	0.9112858
9.435	-0.0205578	-1.6928439	0.1141248	0.9114250
9.440	-0.0106018	-1.7692630	0.1054696	0.9114795
9.445	-0.0020869	-1.8003821	0.0965455	0.9114914
9.450	0.0040914	-1.7954660	0.0875558	0.9114935
9.455	0.0076316	-1.7667151	0.0786504	0.9115012
9.460	0.0089649	-1.7260122	0.0699186	0.9115153
9.465	0.0087191	-1.6826423	0.0613969	0.9115312
9.470	0.0074238	-1.6430519	0.0530827	0.9115445
9.475	0.0056746	-1.6109281	0.0449477	0.9115534
9.480	0.0040302	-1.5871270	0.0369526	0.9115584
9.485	0.0028070	-1.5703587	0.0290589	0.9115608
9.490	0.0021237	-1.5582661	0.0212373	0.9115621
9.495	0.0019059	-1.5483836	0.0134707	0.9115629
9.500	0.0020242	-1.5387452	0.0057529	0.9115637
9.505	0.0024801	-1.5276983	-0.0019132	0.9115647
9.510	0.0031995	-1.5137691	-0.0095169	0.9115664
9.515	0.0038401	-1.4965045	-0.0170426	0.9115689
9.520	0.0041977	-1.4767919	-0.0244758	0.9115722
9.525	0.0045411	-1.4553600	-0.0318062	0.9115761
9.530	0.0054488	-1.4308598	-0.0390218	0.9115813
9.535	0.0073644	-1.3994353	-0.0460975	0.9115898
9.540	0.0102660	-1.3561965	-0.0529866	0.9116060
9.545	0.0137211	-1.2973680	-0.0596205	0.9116359
9.550	0.0173382	-1.2211950	-0.0659169	0.9116857
9.555	0.0209244	-1.1273561	-0.0717883	0.9117609
9.560	0.0242262	-1.0166243	-0.0771482	0.9118652
9.565	0.0267371	-0.8916368	-0.0819189	0.9119977
9.570	0.0278957	-0.7576499	-0.0860421	0.9121497
9.575	0.0278173	-0.6210139	-0.0894887	0.9123077
9.580	0.0274319	-0.4855154	-0.0922551	0.9124630
9.585	0.0280191	-0.3495219	-0.0943427	0.9126195
9.590	0.0305060	-0.2059891	-0.0957314	0.9127942
9.595	0.0349650	-0.0454217	-0.0963600	0.9130134
9.600	0.0408246	0.1404522	-0.0961224	0.9133075
9.605	0.0469710	0.3557710	-0.0948818	0.9137017
9.610	0.0519464	0.5983660	-0.0924965	0.9142010
9.615	0.0548657	0.8603225	-0.0888498	0.9147821
9.620	0.0558184	1.1317752	-0.0838695	0.9154056
9.625	0.0550187	1.4036031	-0.0775311	0.9160309
9.630	0.0522642	1.6667144	-0.0698553	0.9166171
9.635	0.0472577	1.9107918	-0.0609115	0.9171225
9.640	0.0399714	2.1247212	-0.0508227	0.9175125
9.645	0.0307122	2.2980725	-0.0397658	0.9177711
9.650	0.0202969	2.4231721	-0.0279626	0.9179091
9.655	0.0101205	2.4977707	-0.0156603	0.9179614
9.660	0.0015912	2.5264935	-0.0030996	0.9179721
9.665	-0.0045436	2.5192528	0.0095147	0.9179745
9.670	-0.0085112	2.4872359	0.0220310	0.9179839
9.675	-0.0109186	2.4395844	0.0343480	0.9180035
9.680	-0.0121984	2.3828899	0.0464042	0.9180307
9.685	-0.0127893	2.3216076	0.0581654	0.9180625
9.690	-0.0131367	2.2580240	0.0696145	0.9180967
9.695	-0.0134267	2.1928772	0.0807418	0.9181327
