 
PGA:,  0.10 g
PGV:,  7.93 cm/s
PGD:,  0.97 cm
Arias Intensity:,  21.39 cm/s
Significant duration:,  13.12 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
3.750	-0.0015754	0.0311568	-0.0316725	0.0008447
3.760	-0.0000063	0.0233983	-0.0313998	0.0008456
3.770	0.0006193	0.0264048	-0.0311507	0.0008457
3.780	0.0004800	0.0317965	-0.0308597	0.0008459
3.790	0.0014339	0.0411840	-0.0304948	0.0008468
3.800	0.0027540	0.0617257	-0.0299803	0.0008502
3.810	0.0025128	0.0875595	-0.0292339	0.0008552
3.820	0.0004426	0.1020559	-0.0282858	0.0008576
3.830	-0.0018684	0.0950623	-0.0273002	0.0008589
3.840	-0.0024089	0.0740822	-0.0264545	0.0008623
3.850	-0.0020983	0.0519741	-0.0258242	0.0008659
3.860	-0.0020509	0.0316224	-0.0254062	0.0008690
3.870	-0.0021165	0.0111813	-0.0251922	0.0008722
3.880	-0.0021085	-0.0095427	-0.0251840	0.0008754
3.890	-0.0021353	-0.0303587	-0.0253835	0.0008786
3.900	-0.0021616	-0.0514352	-0.0257925	0.0008819
3.910	-0.0015672	-0.0697251	-0.0263983	0.0008845
3.920	0.0006680	-0.0741355	-0.0271176	0.0008856
3.930	0.0027238	-0.0574989	-0.0277757	0.0008884
3.940	0.0020985	-0.0338459	-0.0282325	0.0008927
3.950	0.0014665	-0.0163600	-0.0284835	0.0008950
3.960	0.0023667	0.0024415	-0.0285531	0.0008978
3.970	0.0013883	0.0208596	-0.0284366	0.0009005
3.980	-0.0002648	0.0263703	-0.0282004	0.0009012
3.990	-0.0010900	0.0197248	-0.0279700	0.0009017
4.000	-0.0001187	0.0137961	-0.0278024	0.0009021
4.010	0.0013941	0.0200519	-0.0276331	0.0009028
4.020	0.0036948	0.0450130	-0.0273078	0.0009085
4.030	0.0054912	0.0900702	-0.0266324	0.0009242
4.040	0.0067646	0.1501847	-0.0254311	0.0009516
4.050	0.0074047	0.2196850	-0.0235818	0.0009878
4.060	0.0055515	0.2832352	-0.0210672	0.0010187
4.070	0.0024641	0.3225519	-0.0180382	0.0010320
4.080	-0.0002516	0.3334042	-0.0147584	0.0010342
4.090	-0.0028223	0.3183266	-0.0114998	0.0010371
4.100	-0.0045653	0.2820907	-0.0084977	0.0010475
4.110	-0.0046905	0.2366912	-0.0059038	0.0010629
4.120	-0.0044404	0.1919044	-0.0037608	0.0010779
4.130	-0.0044539	0.1482782	-0.0020599	0.0010922
4.140	-0.0036295	0.1086292	-0.0007754	0.0011041
4.150	-0.0005924	0.0879204	0.0002074	0.0011089
4.160	0.0009107	0.0894813	0.0010944	0.0011094
4.170	0.0005351	0.0965726	0.0020247	0.0011098
4.180	0.0003379	0.1008548	0.0030118	0.0011099
4.190	0.0004315	0.1046286	0.0040392	0.0011100
4.200	0.0004145	0.1087783	0.0051063	0.0011101
4.210	0.0003865	0.1127074	0.0062137	0.0011103
4.220	0.0004053	0.1165913	0.0073602	0.0011104
4.230	0.0004228	0.1206533	0.0085464	0.0011105
4.240	0.0004297	0.1248348	0.0097738	0.0011106
4.250	0.0004352	0.1290773	0.0110434	0.0011108
4.260	0.0004018	0.1331831	0.0123547	0.0011109
4.270	0.0003572	0.1369064	0.0137052	0.0011110
4.280	0.0003608	0.1404284	0.0150918	0.0011111
4.290	0.0000591	0.1424877	0.0165064	0.0011111
4.300	-0.0017437	0.1342247	0.0178900	0.0011122
4.310	-0.0035352	0.1083317	0.0191028	0.0011178
4.320	-0.0026853	0.0778200	0.0200335	0.0011249
4.330	-0.0027050	0.0513804	0.0206795	0.0011302
4.340	-0.0043016	0.0170131	0.0210215	0.0011395
4.350	-0.0047357	-0.0273148	0.0209700	0.0011542
4.360	-0.0044371	-0.0723076	0.0204719	0.0011694
4.370	-0.0043916	-0.1156126	0.0195323	0.0011834
4.380	-0.0039762	-0.1566565	0.0181709	0.0011961
4.390	-0.0017622	-0.1848029	0.0164636	0.0012029
4.400	0.0004587	-0.1911966	0.0145836	0.0012041
4.410	0.0007355	-0.1853393	0.0127009	0.0012043
4.420	0.0004192	-0.1796754	0.0108759	0.0012046
4.430	0.0004376	-0.1754728	0.0091001	0.0012047
4.440	0.0004645	-0.1710482	0.0073675	0.0012049
4.450	0.0004083	-0.1667672	0.0056784	0.0012050
4.460	0.0004019	-0.1627934	0.0040306	0.0012051
4.470	0.0004222	-0.1587513	0.0024229	0.0012053
4.480	0.0004289	-0.1545768	0.0008563	0.0012054
4.490	0.0004316	-0.1503558	-0.0006684	0.0012055
4.500	0.0004332	-0.1461138	-0.0021507	0.0012057
4.510	0.0003908	-0.1420720	-0.0035917	0.0012058
4.520	0.0003453	-0.1384613	-0.0049943	0.0012059
4.530	0.0003487	-0.1350573	-0.0063619	0.0012060
4.540	0.0003621	-0.1315712	-0.0076951	0.0012061
4.550	0.0003656	-0.1280018	-0.0089929	0.0012062
4.560	0.0003685	-0.1244009	-0.0102549	0.0012063
4.570	0.0003703	-0.1207770	-0.0114808	0.0012064
4.580	0.0003307	-0.1173389	-0.0126714	0.0012064
4.590	0.0002801	-0.1143433	-0.0138298	0.0012065
4.600	0.0002787	-0.1116027	-0.0149596	0.0012066
4.610	0.0002913	-0.1088068	-0.0160616	0.0012066
4.620	0.0002939	-0.1059363	-0.0171353	0.0012067
4.630	0.0002951	-0.1030474	-0.0181802	0.0012067
4.640	0.0002985	-0.1001359	-0.0191962	0.0012068
4.650	0.0003797	-0.0968091	-0.0201809	0.0012069
4.660	0.0015602	-0.0872938	-0.0211014	0.0012078
4.670	0.0039045	-0.0604894	-0.0218403	0.0012142
4.680	0.0039591	-0.0219183	-0.0222523	0.0012253
4.690	0.0026478	0.0104887	-0.0223095	0.0012335
4.700	0.0024841	0.0356605	-0.0220787	0.0012383
4.710	0.0026605	0.0608946	-0.0215960	0.0012430
4.720	0.0018498	0.0830174	-0.0208764	0.0012468
4.730	0.0004901	0.0944942	-0.0199889	0.0012481
4.740	0.0012028	0.1027976	-0.0190024	0.0012487
4.750	0.0026867	0.1218757	-0.0178790	0.0012519
4.760	0.0025818	0.1477180	-0.0165311	0.0012569
4.770	0.0009524	0.1650533	-0.0149672	0.0012596
4.780	-0.0000091	0.1696803	-0.0132935	0.0012599
4.790	0.0001468	0.1703557	-0.0115934	0.0012599
4.800	0.0002833	0.1724651	-0.0098793	0.0012600
4.810	0.0002178	0.1749227	-0.0081423	0.0012600
4.820	0.0001955	0.1769497	-0.0063829	0.0012600
4.830	0.0002058	0.1789180	-0.0046036	0.0012601
4.840	0.0001525	0.1806756	-0.0028056	0.0012601
4.850	0.0001002	0.1819151	-0.0009927	0.0012601
4.860	0.0000935	0.1828652	0.0008312	0.0012601
4.870	-0.0004815	0.1809624	0.0026503	0.0012602
4.880	-0.0026443	0.1656303	0.0043833	0.0012628
4.890	-0.0039259	0.1334035	0.0058785	0.0012709
4.900	-0.0037966	0.0955248	0.0070231	0.0012816
4.910	-0.0045002	0.0548291	0.0077749	0.0012941
4.920	-0.0046742	0.0098287	0.0080982	0.0013093
4.930	-0.0031694	-0.0286439	0.0080041	0.0013208
4.940	-0.0020915	-0.0544484	0.0075886	0.0013260
4.950	-0.0022311	-0.0756504	0.0069382	0.0013293
4.960	-0.0024300	-0.0985130	0.0060673	0.0013332
4.970	-0.0024319	-0.1223607	0.0049630	0.0013375
4.980	-0.0024282	-0.1461993	0.0036202	0.0013418
4.990	-0.0024441	-0.1700979	0.0020387	0.0013460
5.000	-0.0024503	-0.1941049	0.0002177	0.0013504
5.010	-0.0021344	-0.2165927	-0.0018358	0.0013542
5.020	-0.0007634	-0.2308065	-0.0040728	0.0013560
5.030	0.0000630	-0.2342421	-0.0063981	0.0013562
5.040	-0.0000287	-0.2340740	-0.0087396	0.0013562
5.050	-0.0001299	-0.2348520	-0.0110843	0.0013562
5.060	-0.0000880	-0.2359209	-0.0134381	0.0013562
5.070	-0.0000800	-0.2367451	-0.0158015	0.0013562
5.080	0.0002428	-0.2359463	-0.0181649	0.0013563
5.090	0.0027497	-0.2212679	-0.0204510	0.0013590
5.100	0.0048926	-0.1837824	-0.0224762	0.0013704
5.110	0.0048025	-0.1362280	-0.0240763	0.0013873
5.120	0.0044490	-0.0908493	-0.0252117	0.0014027
5.130	0.0045299	-0.0468077	-0.0259000	0.0014173
5.140	0.0045838	-0.0021047	-0.0261445	0.0014322
5.150	0.0042720	0.0413330	-0.0259484	0.0014464
5.160	0.0018572	0.0713963	-0.0253847	0.0014542
5.170	-0.0005813	0.0776542	-0.0246395	0.0014555
5.180	-0.0006681	0.0715258	-0.0238936	0.0014558
5.190	-0.0007233	0.0647013	-0.0232125	0.0014562
5.200	-0.0023226	0.0497614	-0.0226401	0.0014583
5.210	-0.0025105	0.0260553	-0.0222611	0.0014625
5.220	-0.0015865	0.0059595	-0.0221010	0.0014657
5.230	-0.0024186	-0.0136856	-0.0221396	0.0014687
5.240	-0.0021429	-0.0360598	-0.0223883	0.0014725
5.250	-0.0018325	-0.0555592	-0.0228464	0.0014753
5.260	-0.0025225	-0.0769202	-0.0235088	0.0014788
5.270	-0.0018382	-0.0983095	-0.0243850	0.0014824
5.280	-0.0016549	-0.1154432	-0.0254537	0.0014846
5.290	-0.0010420	-0.1286713	-0.0266743	0.0014859
5.300	-0.0005028	-0.1362489	-0.0279989	0.0014864
5.310	-0.0005226	-0.1412787	-0.0293866	0.0014866
5.320	0.0004176	-0.1417936	-0.0308019	0.0014868
5.330	0.0017851	-0.1309890	-0.0321658	0.0014880
5.340	0.0019275	-0.1127785	-0.0333847	0.0014905
5.350	0.0016666	-0.0951493	-0.0344243	0.0014928
5.360	0.0016085	-0.0790847	-0.0352955	0.0014947
5.370	0.0016024	-0.0633351	-0.0360076	0.0014966
5.380	0.0009502	-0.0508144	-0.0365783	0.0014978
5.390	-0.0004888	-0.0485512	-0.0370752	0.0014983
5.400	-0.0008735	-0.0552335	-0.0375941	0.0014986
5.410	0.0002345	-0.0583675	-0.0381621	0.0014989
5.420	0.0005146	-0.0546930	-0.0387274	0.0014990
5.430	0.0005733	-0.0493567	-0.0392476	0.0014992
5.440	0.0013604	-0.0398717	-0.0396938	0.0015000
5.450	0.0015265	-0.0257114	-0.0400217	0.0015015
5.460	0.0007221	-0.0146821	-0.0402237	0.0015026
5.470	-0.0007257	-0.0146998	-0.0403706	0.0015029
5.480	-0.0012308	-0.0242966	-0.0405656	0.0015037
5.490	-0.0021357	-0.0408097	-0.0408911	0.0015059
5.500	-0.0031153	-0.0665660	-0.0414280	0.0015110
5.510	-0.0006928	-0.0852447	-0.0421870	0.0015147
5.520	0.0017570	-0.0800249	-0.0430134	0.0015160
5.530	0.0016398	-0.0633636	-0.0437303	0.0015180
5.540	0.0016989	-0.0469871	-0.0442821	0.0015200
5.550	0.0032496	-0.0227146	-0.0446306	0.0015249
5.560	0.0046771	0.0161657	-0.0446633	0.0015366
5.570	0.0058168	0.0676381	-0.0442443	0.0015566
5.580	0.0048621	0.1200183	-0.0433060	0.0015774
5.590	0.0021985	0.1546508	-0.0419327	0.0015876
5.600	0.0005924	0.1683404	-0.0403177	0.0015895
5.610	-0.0011084	0.1658093	-0.0386470	0.0015900
5.620	-0.0033890	0.1437494	-0.0370992	0.0015946
5.630	-0.0040736	0.1071455	-0.0358447	0.0016047
5.640	-0.0037812	0.0686178	-0.0349659	0.0016159
5.650	-0.0037346	0.0317526	-0.0344640	0.0016261
5.660	-0.0038351	-0.0053770	-0.0343321	0.0016364
5.670	-0.0038510	-0.0430774	-0.0345744	0.0016470
5.680	-0.0038468	-0.0808352	-0.0351940	0.0016577
5.690	-0.0038802	-0.1187361	-0.0361918	0.0016684
5.700	-0.0039538	-0.1571618	-0.0375713	0.0016795
5.710	-0.0034468	-0.1934619	-0.0393244	0.0016894
5.720	-0.0026572	-0.2234018	-0.0414088	0.0016962
5.730	-0.0035373	-0.2537856	-0.0437947	0.0017033
5.740	-0.0032427	-0.2870413	-0.0464988	0.0017116
5.750	-0.0026031	-0.3157148	-0.0495126	0.0017178
5.760	-0.0013250	-0.3349822	-0.0527661	0.0017209
5.770	-0.0005019	-0.3439431	-0.0561607	0.0017216
5.780	0.0000362	-0.3462276	-0.0596116	0.0017217
5.790	0.0006114	-0.3430513	-0.0630580	0.0017218
5.800	0.0006305	-0.3369598	-0.0664580	0.0017221
5.810	0.0005856	-0.3309951	-0.0697978	0.0017224
5.820	0.0014505	-0.3210084	-0.0730578	0.0017233
5.830	0.0017871	-0.3051281	-0.0761885	0.0017252
5.840	0.0009165	-0.2918667	-0.0791735	0.0017266
5.850	0.0018407	-0.2783423	-0.0820245	0.0017282
5.860	0.0030359	-0.2544224	-0.0846883	0.0017327
5.870	0.0029792	-0.2249185	-0.0870851	0.0017392
5.880	0.0027212	-0.1969580	-0.0891944	0.0017451
5.890	0.0026934	-0.1703992	-0.0910312	0.0017504
5.900	0.0026994	-0.1439474	-0.0926030	0.0017556
5.910	0.0025650	-0.1181254	-0.0939133	0.0017606
5.920	0.0014222	-0.0985681	-0.0949968	0.0017637
5.930	0.0002330	-0.0904493	-0.0959419	0.0017644
5.940	0.0001195	-0.0887200	-0.0968377	0.0017645
5.950	0.0002591	-0.0868629	-0.0977156	0.0017645
5.960	0.0007977	-0.0816793	-0.0985583	0.0017647
5.970	0.0029362	-0.0633645	-0.0992836	0.0017681
5.980	0.0049603	-0.0246320	-0.0997235	0.0017801
5.990	0.0051697	0.0250560	-0.0997214	0.0017985
6.000	0.0048107	0.0740102	-0.0992261	0.0018165
6.010	0.0045366	0.1198587	-0.0982568	0.0018323
6.020	0.0029306	0.1564853	-0.0968750	0.0018428
6.030	0.0004602	0.1731175	-0.0952270	0.0018459
6.040	-0.0008928	0.1709958	-0.0935065	0.0018463
6.050	-0.0027147	0.1533009	-0.0918850	0.0018493
6.060	-0.0047520	0.1166766	-0.0905351	0.0018600
6.070	-0.0051377	0.0681675	-0.0896109	0.0018777
6.080	-0.0048570	0.0191433	-0.0891743	0.0018957
6.090	-0.0049101	-0.0287643	-0.0892224	0.0019129
6.100	-0.0047019	-0.0759109	-0.0897458	0.0019295
6.110	-0.0032115	-0.1147261	-0.0906990	0.0019412
6.120	-0.0023214	-0.1418649	-0.0919819	0.0019469
6.130	-0.0024756	-0.1653939	-0.0935182	0.0019510
6.140	-0.0018228	-0.1864776	-0.0952776	0.0019544
6.150	-0.0002521	-0.1966551	-0.0971932	0.0019556
6.160	0.0011056	-0.1924687	-0.0991389	0.0019561
6.170	0.0020920	-0.1767843	-0.1009851	0.0019581
6.180	0.0025045	-0.1542381	-0.1026402	0.0019620
6.190	0.0033604	-0.1254706	-0.1040388	0.0019683
6.200	0.0027188	-0.0956523	-0.1051444	0.0019750
6.210	0.0024826	-0.0701397	-0.1059734	0.0019799
6.220	0.0040433	-0.0381302	-0.1065147	0.0019880
6.230	0.0045987	0.0042587	-0.1066841	0.0020015
6.240	0.0033394	0.0431950	-0.1064468	0.0020132
6.250	0.0031745	0.0751459	-0.1058551	0.0020208
6.260	0.0042741	0.1116813	-0.1049210	0.0020310
6.270	0.0040233	0.1523802	-0.1036006	0.0020434
6.280	0.0017936	0.1809125	-0.1019342	0.0020504
6.290	-0.0004657	0.1874262	-0.1000925	0.0020517
6.300	-0.0009376	0.1805429	-0.0982526	0.0020521
6.310	-0.0024844	0.1637578	-0.0965311	0.0020546
6.320	-0.0053946	0.1251116	-0.0950868	0.0020673
6.330	-0.0071680	0.0634921	-0.0941438	0.0020963
6.340	-0.0076460	-0.0091709	-0.0938722	0.0021359
6.350	-0.0062390	-0.0772769	-0.0943044	0.0021710
6.360	-0.0047400	-0.1311289	-0.0953464	0.0021931
6.370	-0.0033425	-0.1707734	-0.0968560	0.0022052
6.380	-0.0020773	-0.1973574	-0.0986966	0.0022108
6.390	0.0000633	-0.2072361	-0.1007196	0.0022123
6.400	0.0017149	-0.1985138	-0.1027483	0.0022134
6.410	0.0017633	-0.1814531	-0.1046482	0.0022156
6.420	0.0015096	-0.1653998	-0.1063824	0.0022175
6.430	0.0015427	-0.1504286	-0.1079616	0.0022192
6.440	0.0015831	-0.1350967	-0.1093892	0.0022210
6.450	0.0015561	-0.1196989	-0.1106632	0.0022227
6.460	0.0023114	-0.1007290	-0.1117653	0.0022255
6.470	0.0037947	-0.0707786	-0.1126228	0.0022326
6.480	0.0041467	-0.0318260	-0.1131359	0.0022440
6.490	0.0038959	0.0076230	-0.1132569	0.0022557
6.500	0.0035172	0.0439844	-0.1129988	0.0022656
6.510	0.0020685	0.0713822	-0.1124220	0.0022716
6.520	0.0006281	0.0846091	-0.1116421	0.0022733
6.530	-0.0007243	0.0841370	-0.1107983	0.0022736
6.540	-0.0011813	0.0747896	-0.1100037	0.0022743
6.550	-0.0010323	0.0639315	-0.1093101	0.0022752
6.560	-0.0011072	0.0534373	-0.1087232	0.0022760
6.570	-0.0023785	0.0363402	-0.1082744	0.0022785
6.580	-0.0036552	0.0067447	-0.1080589	0.0022854
6.590	-0.0036939	-0.0293030	-0.1081717	0.0022951
6.600	-0.0034929	-0.0645542	-0.1086410	0.0023044
6.610	-0.0035065	-0.0988861	-0.1094582	0.0023132
6.620	-0.0027077	-0.1293667	-0.1105995	0.0023203
6.630	-0.0002904	-0.1440722	-0.1119667	0.0023230
6.640	0.0016060	-0.1376193	-0.1133751	0.0023239
6.650	0.0025620	-0.1171753	-0.1146491	0.0023272
6.660	0.0024626	-0.0925296	-0.1156976	0.0023318
6.670	0.0031622	-0.0649400	-0.1164850	0.0023376
6.680	0.0054997	-0.0224533	-0.1169219	0.0023521
6.690	0.0064599	0.0362084	-0.1168532	0.0023780
6.700	0.0061376	0.0979990	-0.1161821	0.0024066
6.710	0.0059743	0.1574077	-0.1149051	0.0024330
6.720	0.0051475	0.2119600	-0.1130582	0.0024554
6.730	0.0036377	0.2550513	-0.1107232	0.0024697
6.740	0.0021295	0.2833395	-0.1080312	0.0024761
6.750	0.0011854	0.2995990	-0.1051165	0.0024783
6.760	0.0007655	0.3091682	-0.1020727	0.0024790
6.770	-0.0006458	0.3097552	-0.0989781	0.0024794
6.780	-0.0020704	0.2964320	-0.0959472	0.0024811
6.790	-0.0032798	0.2701895	-0.0931141	0.0024865
6.800	-0.0026896	0.2409096	-0.0905586	0.0024930
6.810	-0.0011420	0.2221152	-0.0882434	0.0024960
6.820	-0.0008786	0.2122041	-0.0860718	0.0024968
6.830	-0.0011476	0.2022656	-0.0839995	0.0024975
6.840	-0.0011479	0.1910062	-0.0820331	0.0024985
6.850	-0.0010827	0.1800655	-0.0801778	0.0024994
6.860	-0.0010919	0.1693990	-0.0784304	0.0025002
6.870	-0.0011320	0.1584907	-0.0767910	0.0025011
6.880	-0.0020028	0.1431150	-0.0752830	0.0025030
6.890	-0.0044259	0.1115826	-0.0740095	0.0025115
6.900	-0.0062740	0.0590995	-0.0731561	0.0025328
6.910	-0.0075687	-0.0087993	-0.0729046	0.0025676
6.920	-0.0100752	-0.0953428	-0.0734253	0.0026248
6.930	-0.0126894	-0.2070029	-0.0749370	0.0027194
6.940	-0.0139641	-0.3377381	-0.0776607	0.0028477
6.950	-0.0158639	-0.4840445	-0.0817696	0.0030086
6.960	-0.0170791	-0.6456297	-0.0874180	0.0032043
6.970	-0.0149167	-0.8025688	-0.0946590	0.0033896
6.980	-0.0116862	-0.9330556	-0.1033371	0.0035190
6.990	-0.0090272	-1.0346547	-0.1131757	0.0035975
7.000	-0.0061928	-1.1093088	-0.1238955	0.0036407
7.010	-0.0024136	-1.1515231	-0.1351996	0.0036566
7.020	0.0002665	-1.1620547	-0.1467675	0.0036587
7.030	0.0029652	-1.1462033	-0.1583088	0.0036619
7.040	0.0048463	-1.1078881	-0.1695793	0.0036736
7.050	0.0060628	-1.0543793	-0.1803906	0.0036953
7.060	0.0073914	-0.9883866	-0.1906044	0.0037282
7.070	0.0098263	-0.9039341	-0.2000660	0.0037827
7.080	0.0114160	-0.7997407	-0.2085844	0.0038644
7.090	0.0118229	-0.6857537	-0.2160119	0.0039617
7.100	0.0143330	-0.5574590	-0.2222280	0.0040861
7.110	0.0163784	-0.4068196	-0.2270493	0.0042567
7.120	0.0162092	-0.2469776	-0.2303183	0.0044480
7.130	0.0158259	-0.0898454	-0.2320025	0.0046329
7.140	0.0159106	0.0658223	-0.2321226	0.0048144
7.150	0.0159883	0.2222863	-0.2306820	0.0049977
7.160	0.0159659	0.3790212	-0.2276755	0.0051816
7.170	0.0156122	0.5339116	-0.2231108	0.0053612
7.180	0.0130619	0.6745581	-0.2170685	0.0055105
7.190	0.0108799	0.7919926	-0.2097357	0.0056146
7.200	0.0109587	0.8991108	-0.2012802	0.0057006
7.210	0.0102482	1.0031303	-0.1917690	0.0057817
7.220	0.0072186	1.0888048	-0.1813093	0.0058383
7.230	0.0059050	1.1531758	-0.1700994	0.0058696
7.240	0.0047823	1.2055970	-0.1583056	0.0058904
7.250	0.0020392	1.2390568	-0.1460823	0.0059001
7.260	0.0000382	1.2492465	-0.1336408	0.0059016
7.270	-0.0022569	1.2383637	-0.1212027	0.0059035
7.280	-0.0052826	1.2013826	-0.1090040	0.0059154
7.290	-0.0093800	1.1294625	-0.0973498	0.0059571
7.300	-0.0130151	1.0196147	-0.0866044	0.0060499
7.310	-0.0155907	0.8793037	-0.0771098	0.0061985
7.320	-0.0181326	0.7138913	-0.0691438	0.0064045
7.330	-0.0207936	0.5229586	-0.0629596	0.0066787
7.340	-0.0225048	0.3105802	-0.0587919	0.0070169
7.350	-0.0225977	0.0893526	-0.0567922	0.0073834
7.360	-0.0223568	-0.1311490	-0.0570012	0.0077474
7.370	-0.0218908	-0.3481831	-0.0593978	0.0081002
7.380	-0.0184732	-0.5461686	-0.0638696	0.0083958
7.390	-0.0135478	-0.7032317	-0.0701166	0.0085848
7.400	-0.0110333	-0.8238018	-0.0777518	0.0086948
7.410	-0.0080559	-0.9174339	-0.0864579	0.0087620
7.420	-0.0037781	-0.9754794	-0.0959225	0.0087906
7.430	0.0010928	-0.9886509	-0.1057432	0.0087961
7.440	0.0045440	-0.9610024	-0.1154914	0.0088040
7.450	0.0059536	-0.9095118	-0.1248440	0.0088242
7.460	0.0078072	-0.8420151	-0.1336016	0.0088590
7.470	0.0077384	-0.7657637	-0.1416405	0.0089025
7.480	0.0052266	-0.7021701	-0.1489802	0.0089339
7.490	0.0040771	-0.6565351	-0.1557737	0.0089497
7.500	0.0044260	-0.6148274	-0.1621305	0.0089628
7.510	0.0045890	-0.5706091	-0.1680577	0.0089774
7.520	0.0044952	-0.5260513	-0.1735410	0.0089923
7.530	0.0044935	-0.4819618	-0.1785811	0.0090068
7.540	0.0045368	-0.4376681	-0.1831792	0.0090215
7.550	0.0045508	-0.3930934	-0.1873330	0.0090364
7.560	0.0045590	-0.3484100	-0.1910406	0.0090514
7.570	0.0045751	-0.3036075	-0.1943007	0.0090664
7.580	0.0045850	-0.2586772	-0.1971121	0.0090815
7.590	0.0040520	-0.2163127	-0.1994870	0.0090950
7.600	0.0026018	-0.1836758	-0.2014870	0.0091034
7.610	0.0028350	-0.1570082	-0.2031904	0.0091087
7.620	0.0045107	-0.1209774	-0.2045803	0.0091189
7.630	0.0050448	-0.0741075	-0.2055557	0.0091354
7.640	0.0059340	-0.0202566	-0.2060276	0.0091573
7.650	0.0073862	0.0450791	-0.2059034	0.0091896
7.660	0.0085948	0.1234660	-0.2050607	0.0092359
7.670	0.0079280	0.2045102	-0.2034208	0.0092851
7.680	0.0064507	0.2750376	-0.2010231	0.0093228
7.690	0.0050695	0.3315441	-0.1979902	0.0093470
7.700	0.0039437	0.3757538	-0.1944537	0.0093619
7.710	0.0025226	0.4074712	-0.1905376	0.0093698
7.720	0.0012018	0.4257395	-0.1863715	0.0093726
7.730	-0.0001785	0.4307590	-0.1820890	0.0093731
7.740	-0.0013685	0.4231713	-0.1778194	0.0093738
7.750	-0.0010377	0.4113691	-0.1736467	0.0093749
7.760	-0.0002990	0.4048126	-0.1695658	0.0093753
7.770	-0.0015743	0.3956242	-0.1655636	0.0093762
7.780	-0.0031360	0.3725200	-0.1617229	0.0093807
7.790	-0.0045106	0.3350135	-0.1581852	0.0093915
7.800	-0.0049821	0.2884519	-0.1550679	0.0094078
7.810	-0.0056960	0.2360756	-0.1524452	0.0094284
7.820	-0.0069679	0.1739592	-0.1503951	0.0094576
7.830	-0.0070553	0.1051755	-0.1489994	0.0094930
7.840	-0.0055945	0.0431284	-0.1482579	0.0095222
7.850	-0.0045133	-0.0064503	-0.1480745	0.0095409
7.860	-0.0037040	-0.0467563	-0.1483405	0.0095531
7.870	-0.0002448	-0.0661253	-0.1489049	0.0095581
7.880	0.0034277	-0.0505134	-0.1494881	0.0095624
7.890	0.0051228	-0.0085735	-0.1497835	0.0095760
7.900	0.0051730	0.0419273	-0.1496168	0.0095951
7.910	0.0050193	0.0919209	-0.1489475	0.0096139
7.920	0.0050780	0.1414481	-0.1477807	0.0096322
7.930	0.0051232	0.1914849	-0.1461160	0.0096510
7.940	0.0051199	0.2417274	-0.1439500	0.0096699
7.950	0.0051282	0.2919944	-0.1412814	0.0096888
7.960	0.0051461	0.3423900	-0.1381094	0.0097078
7.970	0.0051595	0.3929390	-0.1344328	0.0097269
7.980	0.0051711	0.4436107	-0.1302500	0.0097462
7.990	0.0052653	0.4948016	-0.1255580	0.0097658
8.000	0.0063826	0.5519345	-0.1203243	0.0097905
8.010	0.0079381	0.6221772	-0.1144537	0.0098278
8.020	0.0096532	0.7084626	-0.1078005	0.0098841
8.030	0.0116151	0.8127837	-0.1001943	0.0099663
8.040	0.0111445	0.9244194	-0.0915083	0.0100596
8.050	0.0095086	1.0257228	-0.0817576	0.0101370
8.060	0.0080011	1.1116078	-0.0710709	0.0101926
8.070	0.0075666	1.1879674	-0.0595730	0.0102363
8.080	0.0067907	1.2583900	-0.0473413	0.0102735
8.090	0.0042791	1.3126876	-0.0344859	0.0102967
8.100	0.0012684	1.3398982	-0.0212229	0.0103039
8.110	-0.0019419	1.3365946	-0.0078405	0.0103058
8.120	-0.0080099	1.2877809	0.0052814	0.0103303
8.130	-0.0147527	1.1761305	0.0176010	0.0104318
8.140	-0.0200093	1.0056228	0.0285097	0.0106545
8.150	-0.0233862	0.7927677	0.0375017	0.0109958
8.160	-0.0237906	0.5613655	0.0442723	0.0113967
8.170	-0.0220354	0.3365888	0.0487621	0.0117756
8.180	-0.0179775	0.1403255	0.0511467	0.0120670
8.190	-0.0124400	-0.0088720	0.0518039	0.0122392
8.200	-0.0075121	-0.1067366	0.0512259	0.0123152
8.210	-0.0050472	-0.1683399	0.0498505	0.0123447
8.220	-0.0025183	-0.2054489	0.0479816	0.0123562
8.230	0.0000718	-0.2174491	0.0458671	0.0123585
8.240	0.0019862	-0.2073545	0.0437431	0.0123599
8.250	0.0012539	-0.1914617	0.0417490	0.0123619
8.260	-0.0007591	-0.1890347	0.0398465	0.0123627
8.270	-0.0030920	-0.2079243	0.0378617	0.0123663
8.280	-0.0040732	-0.2430695	0.0356067	0.0123758
8.290	-0.0038756	-0.2820582	0.0329811	0.0123871
8.300	-0.0037499	-0.3194614	0.0299735	0.0123976
8.310	-0.0037873	-0.3564312	0.0265940	0.0124079
8.320	-0.0029081	-0.3892720	0.0228655	0.0124161
8.330	0.0004454	-0.4013516	0.0189124	0.0124192
8.340	0.0036270	-0.3813764	0.0149988	0.0124240
8.350	0.0038736	-0.3445858	0.0113690	0.0124341
8.360	0.0031547	-0.3101118	0.0080955	0.0124431
8.370	0.0014897	-0.2873308	0.0051083	0.0124475
8.380	-0.0013665	-0.2867267	0.0022380	0.0124490
8.390	-0.0036310	-0.3112395	-0.0007519	0.0124544
