 
PGA:,  0.10 g
PGV:,  23.29 cm/s
PGD:,  17.63 cm
Arias Intensity:,  18.76 cm/s
Significant duration:,  24.32 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
9.118	0.0304499	3.9949762	-3.1588906	0.3331492
9.120	0.0288029	4.0792604	-3.1471829	0.3333584
9.123	0.0271285	4.1588200	-3.1352377	0.3335449
9.126	0.0253968	4.2335346	-3.1230688	0.3337094
9.129	0.0236981	4.3033697	-3.1106903	0.3338531
9.132	0.0220197	4.3684010	-3.0981162	0.3339777
9.135	0.0203238	4.4286325	-3.0853605	0.3340847
9.138	0.0186055	4.4840076	-3.0724372	0.3341751
9.141	0.0168312	4.5344146	-3.0593605	0.3342501
9.144	0.0150821	4.5798096	-3.0461449	0.3343109
9.147	0.0133619	4.6202699	-3.0328048	0.3343593
9.149	0.0117153	4.6559410	-3.0193543	0.3343969
9.152	0.0101436	4.6870342	-3.0058069	0.3344255
9.155	0.0086892	4.7138230	-2.9921757	0.3344467
9.158	0.0073312	4.7366112	-2.9784726	0.3344621
9.161	0.0060889	4.7557007	-2.9647087	0.3344729
9.164	0.0049758	4.7714397	-2.9508944	0.3344803
9.167	0.0040026	4.7842110	-2.9370387	0.3344852
9.170	0.0031495	4.7943845	-2.9231497	0.3344882
9.173	0.0023932	4.8022687	-2.9092346	0.3344901
9.176	0.0018070	4.8082432	-2.8952993	0.3344912
9.178	0.0013118	4.8126796	-2.8813490	0.3344918
9.181	0.0009341	4.8158742	-2.8673876	0.3344921
9.184	0.0005951	4.8180494	-2.8534184	0.3344922
9.187	0.0003073	4.8193330	-2.8394442	0.3344923
9.190	0.0001172	4.8199369	-2.8254672	0.3344923
9.193	-0.0000064	4.8200946	-2.8114892	0.3344923
9.196	-0.0001325	4.8198971	-2.7975112	0.3344923
9.199	-0.0002780	4.8193133	-2.7835343	0.3344923
9.202	-0.0004476	4.8182811	-2.7695598	0.3344923
9.205	-0.0006336	4.8167431	-2.7555891	0.3344924
9.207	-0.0008349	4.8146542	-2.7416235	0.3344925
9.210	-0.0010948	4.8119093	-2.7276650	0.3344928
9.213	-0.0013471	4.8084359	-2.7137155	0.3344931
9.216	-0.0016051	4.8042366	-2.6997771	0.3344936
9.219	-0.0018537	4.7993165	-2.6858520	0.3344944
9.222	-0.0021275	4.7936535	-2.6719422	0.3344953
9.225	-0.0024089	4.7872007	-2.6580499	0.3344965
9.228	-0.0026696	4.7799768	-2.6441775	0.3344981
9.231	-0.0029352	4.7720042	-2.6303272	0.3345000
9.234	-0.0031935	4.7632865	-2.6165010	0.3345022
9.236	-0.0034811	4.7537923	-2.6027012	0.3345049
9.239	-0.0037872	4.7434534	-2.5889302	0.3345080
9.242	-0.0040647	4.7322845	-2.5751904	0.3345117
9.245	-0.0042617	4.7204407	-2.5614839	0.3345158
9.248	-0.0043829	4.7081443	-2.5478125	0.3345203
9.251	-0.0043932	4.6956608	-2.5341770	0.3345249
9.254	-0.0043130	4.6832768	-2.5205775	0.3345294
9.257	-0.0041317	4.6712646	-2.5070134	0.3345336
9.260	-0.0038349	4.6599325	-2.4934832	0.3345374
9.263	-0.0034235	4.6496077	-2.4799844	0.3345406
9.265	-0.0029194	4.6405852	-2.4665136	0.3345430
9.268	-0.0023652	4.6330680	-2.4530668	0.3345446
9.271	-0.0017435	4.6272236	-2.4396394	0.3345457
9.274	-0.0010244	4.6232865	-2.4262261	0.3345462
9.277	-0.0002514	4.6214718	-2.4128212	0.3345463
9.280	0.0005626	4.6219145	-2.3994183	0.3345463
9.283	0.0014108	4.6247215	-2.3860107	0.3345466
9.286	0.0022690	4.6299558	-2.3725914	0.3345475
9.289	0.0031213	4.6376232	-2.3591534	0.3345492
9.292	0.0040253	4.6477889	-2.3456896	0.3345523
9.294	0.0049976	4.6606236	-2.3321924	0.3345572
9.297	0.0060140	4.6762870	-2.3186539	0.3345645
9.300	0.0069687	4.6947543	-2.3050658	0.3345746
9.303	0.0078610	4.7158488	-2.2914205	0.3345877
9.306	0.0087173	4.7394306	-2.2777103	0.3346042
9.309	0.0095100	4.7653580	-2.2639284	0.3346240
9.312	0.0102040	4.7934002	-2.2500682	0.3346472
9.315	0.0108325	4.8233236	-2.2361239	0.3346735
9.318	0.0113959	4.8549424	-2.2220904	0.3347030
9.321	0.0119058	4.8880878	-2.2079630	0.3347353
9.323	0.0123642	4.9226107	-2.1937375	0.3347704
9.326	0.0127046	4.9582699	-2.1794103	0.3348079
9.329	0.0129032	4.9946957	-2.1649785	0.3348469
9.332	0.0129657	5.0314929	-2.1504405	0.3348868
9.335	0.0129138	5.0683052	-2.1357958	0.3349266
9.338	0.0127242	5.1047740	-2.1210448	0.3349658
9.341	0.0123684	5.1404670	-2.1061892	0.3350033
9.344	0.0118300	5.1748880	-2.0912319	0.3350382
9.347	0.0111162	5.2075278	-2.0761774	0.3350696
9.350	0.0102609	5.2379357	-2.0610315	0.3350968
9.352	0.0092584	5.2657009	-2.0458012	0.3351196
9.355	0.0081099	5.2904064	-2.0304949	0.3351376
9.358	0.0068366	5.3116670	-2.0151219	0.3351510
9.361	0.0054979	5.3292122	-1.9996926	0.3351602
9.364	0.0041538	5.3429412	-1.9842180	0.3351658
9.367	0.0027661	5.3527844	-1.9687092	0.3351688
9.370	0.0013950	5.3587033	-1.9531775	0.3351700
9.373	0.0000636	5.3607781	-1.9376343	0.3351702
9.376	-0.0012250	5.3591260	-1.9220904	0.3351704
9.379	-0.0024621	5.3538813	-1.9065566	0.3351713
9.381	-0.0036515	5.3451850	-1.8910429	0.3351736
9.384	-0.0048166	5.3331396	-1.8755593	0.3351779
9.387	-0.0060028	5.3177495	-1.8601156	0.3351850
9.390	-0.0072541	5.2988923	-1.8447214	0.3351955
9.393	-0.0084715	5.2765235	-1.8293871	0.3352104
9.396	-0.0096263	5.2507803	-1.8141225	0.3352299
9.399	-0.0107126	5.2218493	-1.7989372	0.3352546
9.402	-0.0117469	5.1899019	-1.7838401	0.3352848
9.405	-0.0127478	5.1550594	-1.7688399	0.3353205
9.408	-0.0136865	5.1174579	-1.7539448	0.3353622
9.410	-0.0145968	5.0772263	-1.7391625	0.3354099
9.413	-0.0154567	5.0344766	-1.7245005	0.3354637
9.416	-0.0162359	4.9893954	-1.7099659	0.3355236
9.419	-0.0169826	4.9421438	-1.6955652	0.3355893
9.422	-0.0176998	4.8928099	-1.6813045	0.3356610
9.425	-0.0183794	4.8414891	-1.6671898	0.3357385
9.428	-0.0190132	4.7883001	-1.6532266	0.3358218
9.431	-0.0195940	4.7333833	-1.6394201	0.3359106
9.434	-0.0201287	4.6768798	-1.6257752	0.3360046
9.437	-0.0206266	4.6189074	-1.6122964	0.3361035
9.439	-0.0211102	4.5595389	-1.5989876	0.3362073
9.442	-0.0216044	4.4987796	-1.5858530	0.3363160
9.445	-0.0220709	4.4366536	-1.5728967	0.3364296
9.448	-0.0225230	4.3732210	-1.5601223	0.3365480
9.451	-0.0229809	4.3084938	-1.5475339	0.3366713
9.454	-0.0234049	4.2425124	-1.5351349	0.3367995
9.457	-0.0238166	4.1753421	-1.5229290	0.3369323
9.460	-0.0242517	4.1069672	-1.5109197	0.3370699
9.463	-0.0246661	4.0373840	-1.4991104	0.3372124
9.466	-0.0250096	3.9667228	-1.4875044	0.3373594
9.468	-0.0253552	3.8950813	-1.4761048	0.3375104
9.471	-0.0256844	3.8224799	-1.4649143	0.3376656
9.474	-0.0259477	3.7490358	-1.4539356	0.3378244
9.477	-0.0261718	3.6748982	-1.4431709	0.3379861
9.480	-0.0264161	3.6000945	-1.4326222	0.3381508
9.483	-0.0266845	3.5245616	-1.4222914	0.3383188
9.486	-0.0269522	3.4482662	-1.4121808	0.3384901
9.489	-0.0271937	3.3712463	-1.4022925	0.3386647
9.492	-0.0274324	3.2935434	-1.3926286	0.3388424
9.495	-0.0276561	3.2151828	-1.3831909	0.3390231
9.497	-0.0279017	3.1361546	-1.3739815	0.3392069
9.500	-0.0281630	3.0564054	-1.3650023	0.3393941
9.503	-0.0284019	2.9759447	-1.3562554	0.3395847
9.506	-0.0285797	2.8948913	-1.3477427	0.3397780
9.509	-0.0287090	2.8134010	-1.3394656	0.3399735
9.512	-0.0287713	2.7316382	-1.3314253	0.3401703
9.515	-0.0288069	2.6497362	-1.3236223	0.3403677
9.518	-0.0288238	2.5677594	-1.3160570	0.3405655
9.521	-0.0288205	2.4857633	-1.3087294	0.3407634
9.524	-0.0287985	2.4038031	-1.3016395	0.3409611
9.526	-0.0287579	2.3219319	-1.2947872	0.3411584
9.529	-0.0286995	2.2402016	-1.2881721	0.3413550
9.532	-0.0286252	2.1586600	-1.2817937	0.3415507
9.535	-0.0285396	2.0773460	-1.2756515	0.3417453
9.538	-0.0284515	1.9962790	-1.2697448	0.3419387
9.541	-0.0283780	1.9154420	-1.2640728	0.3421310
9.544	-0.0283306	1.8347769	-1.2586350	0.3423225
9.547	-0.0282427	1.7543043	-1.2534308	0.3425131
9.550	-0.0281013	1.6741577	-1.2484595	0.3427022
9.553	-0.0279665	1.5944041	-1.2437201	0.3428894
9.555	-0.0277973	1.5150830	-1.2392113	0.3430746
9.558	-0.0275873	1.4363012	-1.2349318	0.3432573
9.561	-0.0273566	1.3581463	-1.2308799	0.3434371
9.564	-0.0271224	1.2806526	-1.2270536	0.3436138
9.567	-0.0268438	1.2038883	-1.2234510	0.3437873
9.570	-0.0265268	1.1279713	-1.2200699	0.3439569
9.573	-0.0262075	1.0529595	-1.2169075	0.3441225
9.576	-0.0259312	0.9787949	-1.2139615	0.3442844
9.579	-0.0256773	0.9053844	-1.2112294	0.3444430
9.582	-0.0253984	0.8327318	-1.2087091	0.3445984
9.584	-0.0251073	0.7608899	-1.2063984	0.3447503
9.587	-0.0248229	0.6898667	-1.2042948	0.3448988
9.590	-0.0244920	0.6197186	-1.2023959	0.3450436
9.593	-0.0241221	0.5505674	-1.2006990	0.3451844
9.596	-0.0237368	0.4824904	-1.1992010	0.3453208
9.599	-0.0233096	0.4155692	-1.1978988	0.3454526
9.602	-0.0228641	0.3498894	-1.1967889	0.3455796
9.605	-0.0223708	0.2855450	-1.1958676	0.3457015
9.608	-0.0217820	0.2227399	-1.1951305	0.3458176
9.611	-0.0211278	0.1617029	-1.1945731	0.3459272
9.614	-0.0204706	0.1025313	-1.1941900	0.3460303
9.616	-0.0198342	0.0451998	-1.1939757	0.3461271
9.619	-0.0192057	-0.0103326	-1.1939252	0.3462179
9.622	-0.0185102	-0.0639816	-1.1940329	0.3463026
9.625	-0.0177736	-0.1155935	-1.1942933	0.3463811
9.628	-0.0169912	-0.1650447	-1.1947003	0.3464531
9.631	-0.0161487	-0.2121845	-1.1952472	0.3465185
9.634	-0.0152367	-0.2568287	-1.1959273	0.3465772
9.637	-0.0142422	-0.2987610	-1.1967329	0.3466290
9.640	-0.0131747	-0.3377602	-1.1976559	0.3466739
9.643	-0.0120529	-0.3736453	-1.1986874	0.3467118
9.645	-0.0108409	-0.4062106	-1.1998182	0.3467431
9.648	-0.0095591	-0.4352286	-1.2010383	0.3467680
9.651	-0.0082639	-0.4605809	-1.2023372	0.3467870
9.654	-0.0069666	-0.4822455	-1.2037043	0.3468010
9.657	-0.0056490	-0.5001904	-1.2051288	0.3468105
9.660	-0.0043138	-0.5143620	-1.2065999	0.3468166
9.663	-0.0030128	-0.5247837	-1.2081067	0.3468199
9.666	-0.0016891	-0.5314720	-1.2096383	0.3468213
9.669	-0.0003841	-0.5344210	-1.2111838	0.3468216
9.671	0.0008867	-0.5337061	-1.2127326	0.3468217
9.674	0.0021397	-0.5294012	-1.2142741	0.3468224
9.677	0.0033737	-0.5215585	-1.2157980	0.3468243
9.680	0.0045225	-0.5103265	-1.2172942	0.3468281
9.683	0.0055683	-0.4959728	-1.2187534	0.3468342
9.686	0.0065169	-0.4787823	-1.2201668	0.3468430
9.689	0.0073877	-0.4590037	-1.2215265	0.3468545
9.692	0.0081550	-0.4368950	-1.2228256	0.3468689
9.695	0.0088495	-0.4127069	-1.2240575	0.3468862
9.698	0.0094654	-0.3866549	-1.2252166	0.3469062
9.700	0.0099907	-0.3589795	-1.2262978	0.3469287
9.703	0.0104290	-0.3299335	-1.2272967	0.3469536
9.706	0.0107950	-0.2997434	-1.2282097	0.3469804
9.709	0.0111150	-0.2685775	-1.2290338	0.3470090
9.712	0.0113597	-0.2366085	-1.2297663	0.3470391
9.715	0.0115429	-0.2040308	-1.2304052	0.3470703
9.718	0.0116359	-0.1710601	-1.2309491	0.3471023
9.721	0.0116714	-0.1379066	-1.2313971	0.3471347
9.724	0.0117236	-0.1046283	-1.2317488	0.3471673
9.727	0.0117242	-0.0712750	-1.2320039	0.3472000
9.729	0.0116551	-0.0380192	-1.2321623	0.3472326
9.732	0.0115698	-0.0049830	-1.2322247	0.3472647
9.735	0.0114185	0.0277168	-1.2321917	0.3472962
9.738	0.0112544	0.0599678	-1.2320646	0.3473268
9.741	0.0110272	0.0916624	-1.2318447	0.3473564
9.744	0.0107187	0.1225948	-1.2315340	0.3473845
9.747	0.0103408	0.1525510	-1.2311351	0.3474109
9.750	0.0099074	0.1813530	-1.2306509	0.3474354
9.753	0.0093969	0.2088124	-1.2300852	0.3474576
9.756	0.0088347	0.2347459	-1.2294420	0.3474774
9.758	0.0081950	0.2589697	-1.2287261	0.3474947
9.761	0.0074349	0.2812024	-1.2279429	0.3475093
9.764	0.0065903	0.3011525	-1.2270985	0.3475210
9.767	0.0056636	0.3185830	-1.2261999	0.3475300
9.770	0.0046500	0.3332536	-1.2252547	0.3475364
9.773	0.0035654	0.3449397	-1.2242713	0.3475405
9.776	0.0024537	0.3535016	-1.2232586	0.3475427
9.779	0.0013754	0.3589483	-1.2222255	0.3475437
9.782	0.0003354	0.3613819	-1.2211810	0.3475439
9.785	-0.0007055	0.3608555	-1.2201338	0.3475440
9.787	-0.0017932	0.3573013	-1.2190925	0.3475444
9.790	-0.0029204	0.3505964	-1.2180660	0.3475458
9.793	-0.0040494	0.3406822	-1.2170637	0.3475488
9.796	-0.0051429	0.3276066	-1.2160946	0.3475539
9.799	-0.0062623	0.3113833	-1.2151681	0.3475617
9.802	-0.0073100	0.2920775	-1.2142931	0.3475728
9.805	-0.0082690	0.2699173	-1.2134782	0.3475873
9.808	-0.0091621	0.2451225	-1.2127314	0.3476054
9.811	-0.0100352	0.2178154	-1.2120601	0.3476274
9.814	-0.0108801	0.1880645	-1.2114716	0.3476535
9.816	-0.0116710	0.1559866	-1.2109727	0.3476838
9.819	-0.0123679	0.1217925	-1.2105699	0.3477183
9.822	-0.0129370	0.0857975	-1.2102689	0.3477564
9.825	-0.0134280	0.0482945	-1.2100745	0.3477978
9.828	-0.0138648	0.0094719	-1.2099907	0.3478422
9.831	-0.0142637	-0.0305395	-1.2100213	0.3478893
9.834	-0.0145861	-0.0715770	-1.2101694	0.3479389
9.837	-0.0148495	-0.1134477	-1.2104377	0.3479905
9.840	-0.0151067	-0.1560590	-1.2108284	0.3480439
9.843	-0.0153411	-0.1993695	-1.2113438	0.3480992
9.845	-0.0155264	-0.2432770	-1.2119856	0.3481559
9.848	-0.0156967	-0.2876903	-1.2127555	0.3482140
9.851	-0.0158365	-0.3325449	-1.2136549	0.3482732
9.854	-0.0159233	-0.3777217	-1.2146848	0.3483333
9.857	-0.0160058	-0.4231392	-1.2158460	0.3483940
9.860	-0.0160927	-0.4687976	-1.2171393	0.3484553
9.863	-0.0161858	-0.5147121	-1.2185654	0.3485174
9.866	-0.0162783	-0.5608908	-1.2201250	0.3485801
9.869	-0.0163788	-0.6073439	-1.2218190	0.3486436
9.872	-0.0165480	-0.6541806	-1.2236482	0.3487082
9.874	-0.0167485	-0.7015431	-1.2256140	0.3487742
9.877	-0.0170331	-0.7495957	-1.2277181	0.3488422
9.880	-0.0174222	-0.7986066	-1.2299630	0.3489129
9.883	-0.0179016	-0.8488529	-1.2323519	0.3489872
9.886	-0.0184496	-0.9005606	-1.2348885	0.3490659
9.889	-0.0190807	-0.9539455	-1.2375775	0.3491499
9.892	-0.0197503	-1.0091807	-1.2404241	0.3492397
9.895	-0.0204593	-1.0663769	-1.2434336	0.3493360
9.898	-0.0212123	-1.1256526	-1.2466121	0.3494394
9.901	-0.0220140	-1.1871398	-1.2499656	0.3495508
9.903	-0.0228503	-1.2509571	-1.2535009	0.3496707
9.906	-0.0236339	-1.3170786	-1.2572245	0.3497994
9.909	-0.0243793	-1.3853750	-1.2611431	0.3499367
9.912	-0.0250716	-1.4557164	-1.2652627	0.3500824
9.915	-0.0256954	-1.5279300	-1.2695889	0.3502359
9.918	-0.0262985	-1.6018888	-1.2741272	0.3503969
9.921	-0.0268229	-1.6774514	-1.2788822	0.3505649
9.924	-0.0272422	-1.7543563	-1.2838583	0.3507390
9.927	-0.0275589	-1.8323081	-1.2890590	0.3509179
9.930	-0.0277859	-1.9110334	-1.2944869	0.3511003
9.932	-0.0279502	-1.9903153	-1.3001438	0.3512853
9.935	-0.0280171	-2.0699260	-1.3060312	0.3514718
9.938	-0.0279447	-2.1495288	-1.3121494	0.3516583
9.941	-0.0277596	-2.2287654	-1.3184979	0.3518431
9.944	-0.0274546	-2.3073049	-1.3250752	0.3520247
9.947	-0.0270275	-2.3848030	-1.3318788	0.3522015
9.950	-0.0264817	-2.4609170	-1.3389050	0.3523720
9.953	-0.0257716	-2.5352446	-1.3461495	0.3525346
9.956	-0.0249094	-2.6073358	-1.3536062	0.3526877
9.959	-0.0238674	-2.6767183	-1.3612681	0.3528294
9.961	-0.0226355	-2.7428664	-1.3691265	0.3529583
9.964	-0.0212925	-2.8053518	-1.3771714	0.3530733
9.967	-0.0198189	-2.8638307	-1.3853917	0.3531741
9.970	-0.0182001	-2.9179108	-1.3937753	0.3532603
9.973	-0.0164936	-2.9672610	-1.4023088	0.3533322
9.976	-0.0146443	-3.0115531	-1.4109780	0.3533901
9.979	-0.0126664	-3.0504013	-1.4197679	0.3534348
9.982	-0.0106809	-3.0836117	-1.4286622	0.3534675
9.985	-0.0087155	-3.1112021	-1.4376447	0.3534901
9.988	-0.0067777	-3.1332405	-1.4466991	0.3535046
9.990	-0.0048730	-3.1498130	-1.4558095	0.3535129
9.993	-0.0029990	-3.1610104	-1.4649602	0.3535168
9.996	-0.0012218	-3.1670143	-1.4741359	0.3535181
9.999	0.0004529	-3.1681080	-1.4833218	0.3535183
10.002	0.0020285	-3.1645783	-1.4925042	0.3535188
10.005	0.0034690	-3.1567584	-1.5016701	0.3535207
10.008	0.0047914	-3.1450084	-1.5108077	0.3535249
10.011	0.0059859	-3.1296783	-1.5199060	0.3535319
10.014	0.0070323	-3.1111606	-1.5289552	0.3535420
10.017	0.0079394	-3.0898642	-1.5379467	0.3535554
10.019	0.0087170	-3.0661713	-1.5468729	0.3535720
10.022	0.0093324	-3.0404969	-1.5557276	0.3535914
10.025	0.0098177	-3.0132569	-1.5645055	0.3536133
10.028	0.0101881	-2.9847997	-1.5732027	0.3536371
10.031	0.0104662	-2.9554200	-1.5818161	0.3536625
10.034	0.0106962	-2.9253175	-1.5903431	0.3536892
10.037	0.0108717	-2.8946383	-1.5987821	0.3537169
10.040	0.0110290	-2.8634856	-1.6071313	0.3537455
10.043	0.0111666	-2.8319134	-1.6153897	0.3537748
10.046	0.0112591	-2.8000139	-1.6235560	0.3538048
10.048	0.0112857	-2.7679451	-1.6316295	0.3538350
10.051	0.0112931	-2.7358279	-1.6396100	0.3538654
10.054	0.0112939	-2.7036990	-1.6474973	0.3538958
10.057	0.0112948	-2.6715677	-1.6552914	0.3539262
10.060	0.0113063	-2.6394187	-1.6629924	0.3539566
10.063	0.0113407	-2.6072044	-1.6706000	0.3539871
10.066	0.0114115	-2.5748406	-1.6781139	0.3540179
10.069	0.0115308	-2.5422064	-1.6855336	0.3540493
10.072	0.0117075	-2.5091511	-1.6928581	0.3540815
10.075	0.0119432	-2.4755091	-1.7000859	0.3541148
10.077	0.0122289	-2.4411255	-1.7072150	0.3541496
10.080	0.0125355	-2.4058993	-1.7142432	0.3541861
10.083	0.0128295	-2.3698188	-1.7211680	0.3542244
10.086	0.0131426	-2.3328747	-1.7279869	0.3542646
10.089	0.0134583	-2.2950363	-1.7346973	0.3543067
10.092	0.0138325	-2.2562165	-1.7412967	0.3543511
10.095	0.0143422	-2.2161394	-1.7477816	0.3543984
10.098	0.0149235	-2.1745104	-1.7541480	0.3544494
10.101	0.0156149	-2.1310711	-1.7603911	0.3545050
10.104	0.0164632	-2.0854415	-1.7665050	0.3545663
10.106	0.0174340	-2.0372243	-1.7724829	0.3546348
10.109	0.0185193	-1.9860824	-1.7783167	0.3547118
10.112	0.0196948	-1.9317248	-1.7839975	0.3547989
10.115	0.0209183	-1.8739548	-1.7895158	0.3548972
10.118	0.0222174	-1.8125965	-1.7948613	0.3550081
10.121	0.0236201	-1.7473949	-1.8000233	0.3551334
10.124	0.0250874	-1.6781108	-1.8049902	0.3552748
10.127	0.0266277	-1.6045486	-1.8097501	0.3554342
10.130	0.0282479	-1.5264909	-1.8142901	0.3556137
10.133	0.0299451	-1.4437142	-1.8185969	0.3558155
10.135	0.0317129	-1.3560089	-1.8226565	0.3560421
10.138	0.0335152	-1.2632252	-1.8264544	0.3562957
10.141	0.0353115	-1.1653226	-1.8299758	0.3565780
10.144	0.0370994	-1.0623218	-1.8332059	0.3568904
10.147	0.0388360	-0.9543074	-1.8361300	0.3572340
10.150	0.0405120	-0.8414388	-1.8387338	0.3576091
10.153	0.0420829	-0.7239517	-1.8410036	0.3580155
10.156	0.0435478	-0.6021462	-1.8429265	0.3584523
10.159	0.0448818	-0.4763595	-1.8444903	0.3589181
10.162	0.0461270	-0.3469042	-1.8456840	0.3594115
10.164	0.0472881	-0.2140260	-1.8464974	0.3599312
10.167	0.0483108	-0.0780414	-1.8469209	0.3604756
10.170	0.0492488	0.0607321	-1.8469460	0.3610424
10.173	0.0500843	0.2020285	-1.8465650	0.3616301
10.176	0.0508501	0.3456026	-1.8457709	0.3622368
10.179	0.0515373	0.4912435	-1.8445575	0.3628611
10.182	0.0521125	0.6386802	-1.8429191	0.3635010
10.185	0.0525642	0.7875775	-1.8408510	0.3641535
10.188	0.0529571	0.9376762	-1.8383494	0.3648166
10.191	0.0532593	1.0887636	-1.8354111	0.3654885
10.193	0.0534854	1.2406026	-1.8320335	0.3661671
10.196	0.0536788	1.3930382	-1.8282147	0.3668510
10.199	0.0538195	1.5459491	-1.8239532	0.3675392
10.202	0.0538836	1.6991514	-1.8192478	0.3682300
10.205	0.0539118	1.8524849	-1.8140979	0.3689220
10.208	0.0539059	2.0058503	-1.8085033	0.3696142
10.211	0.0538563	2.1591366	-1.8024641	0.3703058
10.214	0.0537538	2.3122065	-1.7959806	0.3709954
10.217	0.0535900	2.4648977	-1.7890538	0.3716816
10.220	0.0533609	2.6170300	-1.7816850	0.3723628
10.223	0.0530751	2.7684299	-1.7738761	0.3730375
10.225	0.0527421	2.9189496	-1.7656294	0.3737043
10.228	0.0523124	3.0683845	-1.7569478	0.3743616
10.231	0.0517936	3.2164701	-1.7478347	0.3750070
10.234	0.0512150	3.3629946	-1.7382945	0.3756390
10.237	0.0505626	3.5077682	-1.7283319	0.3762559
10.240	0.0498919	3.6506597	-1.7179522	0.3768569
10.243	0.0492012	3.7916147	-1.7071609	0.3774417
10.246	0.0484062	3.9304564	-1.6959639	0.3780091
10.249	0.0475316	4.0669231	-1.6843677	0.3785572
10.252	0.0465864	4.2008012	-1.6723795	0.3790848
10.254	0.0455595	4.3318740	-1.6600071	0.3795905
10.257	0.0444014	4.4598389	-1.6472591	0.3800726
10.260	0.0431764	4.5844139	-1.6341450	0.3805294
10.263	0.0418713	4.7053900	-1.6206748	0.3809603
10.266	0.0405308	4.8226029	-1.6068592	0.3813648
10.269	0.0391602	4.9359594	-1.5927092	0.3817431
10.272	0.0377623	5.0453779	-1.5782363	0.3820956
10.275	0.0364040	5.1508757	-1.5634517	0.3824233
10.278	0.0350611	5.2525313	-1.5483668	0.3827275
10.280	0.0337834	5.3504592	-1.5329925	0.3830099
10.283	0.0325184	5.4447701	-1.5173394	0.3832718
10.286	0.0312227	5.5354387	-1.5014181	0.3835138
10.289	0.0299555	5.6224616	-1.4852391	0.3837368
10.292	0.0287886	5.7060222	-1.4688128	0.3839424
10.295	0.0276811	5.7863476	-1.4521489	0.3841324
10.298	0.0266704	5.8636598	-1.4352564	0.3843083
10.301	0.0256852	5.9381331	-1.4181438	0.3844716
10.304	0.0247284	6.0098439	-1.4008192	0.3846231
10.307	0.0238309	6.0789172	-1.3832905	0.3847635
10.309	0.0229597	6.1454745	-1.3655651	0.3848940
10.312	0.0221357	6.2096204	-1.3476503	0.3850151
10.315	0.0213739	6.2715106	-1.3295526	0.3851279
10.318	0.0206293	6.3312581	-1.3112786	0.3852330
10.321	0.0198914	6.3888967	-1.2928344	0.3853308
10.324	0.0191803	6.4444743	-1.2742260	0.3854217
10.327	0.0185807	6.4981875	-1.2554591	0.3855067
10.330	0.0180620	6.5503100	-1.2365388	0.3855866
10.333	0.0176225	6.6010693	-1.2174693	0.3856625
10.336	0.0172554	6.6506813	-1.1982543	0.3857349
10.338	0.0169497	6.6993364	-1.1788967	0.3858046
10.341	0.0167446	6.7472650	-1.1593992	0.3858722
10.344	0.0166370	6.7947487	-1.1397632	0.3859386
10.347	0.0166547	6.8421045	-1.1199898	0.3860046
10.350	0.0167585	6.8896330	-1.1000788	0.3860711
10.353	0.0169386	6.9375654	-1.0800294	0.3861387
10.356	0.0172092	6.9861389	-1.0598400	0.3862082
10.359	0.0176429	7.0357143	-1.0395083	0.3862805
10.362	0.0181671	7.0866522	-1.0190309	0.3863569
10.365	0.0187219	7.1391250	-0.9984035	0.3864380
10.367	0.0193168	7.1932332	-0.9776216	0.3865241
10.370	0.0199720	7.2491195	-0.9566802	0.3866161
10.373	0.0206978	7.3069701	-0.9355738	0.3867146
10.376	0.0214339	7.3669003	-0.9142967	0.3868204
10.379	0.0221436	7.4288871	-0.8928428	0.3869335
10.382	0.0228135	7.4928362	-0.8712063	0.3870539
10.385	0.0234981	7.5587121	-0.8493816	0.3871816
10.388	0.0241405	7.6264757	-0.8273631	0.3873168
10.391	0.0247073	7.6959592	-0.8051455	0.3874589
10.394	0.0251772	7.7669174	-0.7827244	0.3876071
10.396	0.0255305	7.8390465	-0.7600957	0.3877603
10.399	0.0257641	7.9120104	-0.7372567	0.3879170
10.402	0.0259103	7.9855145	-0.7142053	0.3880760
10.405	0.0260202	8.0593830	-0.6909402	0.3882366
10.408	0.0260944	8.1335134	-0.6674605	0.3883983
10.411	0.0261225	8.2077894	-0.6437656	0.3885607
10.414	0.0260819	8.2820476	-0.6198553	0.3887230
10.417	0.0259615	8.3560768	-0.5957300	0.3888843
10.420	0.0258106	8.4297201	-0.5713906	0.3890439
10.423	0.0255734	8.5028113	-0.5468385	0.3892012
10.425	0.0252268	8.5750721	-0.5220755	0.3893549
10.428	0.0247697	8.6461895	-0.4971047	0.3895037
10.431	0.0242237	8.7158801	-0.4719297	0.3896467
10.434	0.0236332	8.7839541	-0.4465549	0.3897831
10.437	0.0229924	8.8502767	-0.4209853	0.3899126
10.440	0.0222729	8.9146644	-0.3952261	0.3900347
10.443	0.0214445	8.9768502	-0.3692834	0.3901485
10.446	0.0204885	9.0364977	-0.3431641	0.3902533
10.449	0.0194763	9.0933458	-0.3168758	0.3903485
10.452	0.0184479	9.1472911	-0.2904269	0.3904342
10.454	0.0173753	9.1982478	-0.2638259	0.3905107
10.457	0.0162965	9.2461442	-0.2370815	0.3905783
10.460	0.0152803	9.2910606	-0.2102025	0.3906377
10.463	0.0143223	9.3331688	-0.1831974	0.3906899
