 
PGA:,  0.08 g
PGV:,  15.10 cm/s
PGD:,  7.35 cm
Arias Intensity:,  16.32 cm/s
Significant duration:,  28.54 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
18.100	0.0000284	0.2129337	0.0158358	0.0000035
18.105	0.0000626	0.2131568	0.0169010	0.0000035
18.110	0.0000902	0.2135316	0.0179677	0.0000035
18.115	0.0000724	0.2139304	0.0190364	0.0000035
18.120	0.0000154	0.2141458	0.0201066	0.0000035
18.125	-0.0000344	0.2140991	0.0211772	0.0000035
18.130	-0.0000404	0.2139157	0.0222472	0.0000035
18.135	0.0000017	0.2138208	0.0233166	0.0000035
18.140	0.0000636	0.2139808	0.0243861	0.0000035
18.145	0.0001042	0.2143922	0.0254570	0.0000035
18.150	0.0001135	0.2149261	0.0265303	0.0000035
18.155	0.0001039	0.2154593	0.0276063	0.0000035
18.160	0.0000789	0.2159077	0.0286847	0.0000035
18.165	0.0000448	0.2162112	0.0297650	0.0000035
18.170	0.0000168	0.2163623	0.0308464	0.0000035
18.175	0.0000091	0.2164260	0.0319284	0.0000035
18.180	0.0000219	0.2165021	0.0330107	0.0000035
18.185	0.0000497	0.2166778	0.0340937	0.0000035
18.190	0.0000742	0.2169818	0.0351778	0.0000035
18.195	0.0000806	0.2173614	0.0362637	0.0000035
18.200	0.0000683	0.2177266	0.0373514	0.0000035
18.205	0.0000481	0.2180122	0.0384407	0.0000035
18.210	0.0000341	0.2182139	0.0395313	0.0000035
18.215	0.0000340	0.2183809	0.0406228	0.0000035
18.220	0.0000523	0.2185926	0.0417152	0.0000035
18.225	0.0000781	0.2189126	0.0428090	0.0000035
18.230	0.0000855	0.2193140	0.0439046	0.0000035
18.235	0.0000613	0.2196740	0.0450020	0.0000035
18.240	0.0000251	0.2198859	0.0461009	0.0000035
18.245	0.0000059	0.2199618	0.0472005	0.0000035
18.250	0.0000078	0.2199955	0.0483004	0.0000035
18.255	0.0000195	0.2200625	0.0494006	0.0000035
18.260	0.0000288	0.2201808	0.0505012	0.0000035
18.265	0.0000337	0.2203341	0.0516025	0.0000035
18.270	0.0000421	0.2205201	0.0527046	0.0000035
18.275	0.0000512	0.2207490	0.0538078	0.0000035
18.280	0.0000607	0.2210235	0.0549122	0.0000035
18.285	0.0000732	0.2213521	0.0560182	0.0000035
18.290	0.0000790	0.2217254	0.0571259	0.0000035
18.295	0.0000666	0.2220824	0.0582354	0.0000035
18.300	0.0000361	0.2223343	0.0593464	0.0000035
18.305	0.0000063	0.2224383	0.0604583	0.0000035
18.310	0.0000033	0.2224618	0.0615706	0.0000035
18.315	0.0000270	0.2225362	0.0626831	0.0000035
18.320	0.0000575	0.2227436	0.0637963	0.0000035
18.325	0.0000841	0.2230910	0.0649109	0.0000035
18.330	0.0000913	0.2235212	0.0660274	0.0000035
18.335	0.0000774	0.2239350	0.0671460	0.0000036
18.340	0.0000550	0.2242597	0.0682665	0.0000036
18.345	0.0000413	0.2244956	0.0693884	0.0000036
18.350	0.0000494	0.2247179	0.0705115	0.0000036
18.355	0.0000701	0.2250109	0.0716358	0.0000036
18.360	0.0000762	0.2253696	0.0727617	0.0000036
18.365	0.0000545	0.2256901	0.0738894	0.0000036
18.370	0.0000216	0.2258767	0.0750183	0.0000036
18.375	-0.0000009	0.2259276	0.0761478	0.0000036
18.380	-0.0000007	0.2259238	0.0772774	0.0000036
18.385	0.0000194	0.2259697	0.0784072	0.0000036
18.390	0.0000367	0.2261075	0.0795374	0.0000036
18.395	0.0000313	0.2262745	0.0806683	0.0000036
18.400	0.0000134	0.2263842	0.0818000	0.0000036
18.405	0.0000061	0.2264320	0.0829320	0.0000036
18.410	0.0000110	0.2264739	0.0840643	0.0000036
18.415	0.0000281	0.2265697	0.0851969	0.0000036
18.420	0.0000525	0.2267673	0.0863302	0.0000036
18.425	0.0000685	0.2270641	0.0874648	0.0000036
18.430	0.0000759	0.2274183	0.0886010	0.0000036
18.435	0.0000776	0.2277947	0.0897390	0.0000036
18.440	0.0000813	0.2281842	0.0908790	0.0000036
18.445	0.0000987	0.2286256	0.0920210	0.0000036
18.450	0.0001172	0.2291551	0.0931655	0.0000036
18.455	0.0001102	0.2297128	0.0943126	0.0000036
18.460	0.0000696	0.2301538	0.0954623	0.0000036
18.465	0.0000179	0.2303684	0.0966136	0.0000036
18.470	-0.0000153	0.2303747	0.0977655	0.0000036
18.475	-0.0000146	0.2303014	0.0989172	0.0000036
18.480	0.0000215	0.2303182	0.1000687	0.0000036
18.485	0.0000595	0.2305168	0.1012208	0.0000036
18.490	0.0000569	0.2308024	0.1023741	0.0000036
18.495	0.0000042	0.2309523	0.1035285	0.0000036
18.500	-0.0000597	0.2308163	0.1046829	0.0000036
18.505	-0.0000757	0.2304844	0.1058361	0.0000036
18.510	-0.0000265	0.2302338	0.1069879	0.0000036
18.515	0.0000565	0.2303074	0.1081393	0.0000036
18.520	0.0001143	0.2307262	0.1092919	0.0000036
18.525	0.0001176	0.2312948	0.1104469	0.0000036
18.530	0.0000781	0.2317748	0.1116046	0.0000036
18.535	0.0000229	0.2320225	0.1127641	0.0000036
18.540	-0.0000207	0.2320278	0.1139242	0.0000036
18.545	-0.0000337	0.2318944	0.1150840	0.0000036
18.550	-0.0000151	0.2317745	0.1162432	0.0000036
18.555	0.0000089	0.2317592	0.1174020	0.0000036
18.560	0.0000144	0.2318162	0.1185610	0.0000036
18.565	-0.0000016	0.2318476	0.1197201	0.0000036
18.570	-0.0000217	0.2317906	0.1208792	0.0000036
18.575	-0.0000222	0.2316829	0.1220379	0.0000036
18.580	0.0000028	0.2316352	0.1231962	0.0000036
18.585	0.0000365	0.2317315	0.1243546	0.0000036
18.590	0.0000558	0.2319579	0.1255138	0.0000036
18.595	0.0000467	0.2322093	0.1266743	0.0000036
18.600	0.0000206	0.2323743	0.1278357	0.0000036
18.605	0.0000087	0.2324460	0.1289978	0.0000036
18.610	0.0000287	0.2325376	0.1301602	0.0000036
18.615	0.0000613	0.2327583	0.1313235	0.0000036
18.620	0.0000714	0.2330837	0.1324881	0.0000036
18.625	0.0000420	0.2333617	0.1336542	0.0000036
18.630	-0.0000040	0.2334548	0.1348212	0.0000036
18.635	-0.0000168	0.2334038	0.1359884	0.0000036
18.640	0.0000173	0.2334052	0.1371554	0.0000036
18.645	0.0000683	0.2336152	0.1383230	0.0000036
18.650	0.0001009	0.2340301	0.1394921	0.0000036
18.655	0.0001066	0.2345390	0.1406635	0.0000036
18.660	0.0000928	0.2350281	0.1418374	0.0000036
18.665	0.0000720	0.2354325	0.1430136	0.0000036
18.670	0.0000602	0.2357568	0.1441915	0.0000037
18.675	0.0000578	0.2360461	0.1453710	0.0000037
18.680	0.0000586	0.2363315	0.1465520	0.0000037
18.685	0.0000569	0.2366147	0.1477343	0.0000037
18.690	0.0000449	0.2368643	0.1489180	0.0000037
18.695	0.0000278	0.2370426	0.1501028	0.0000037
18.700	0.0000246	0.2371712	0.1512883	0.0000037
18.705	0.0000408	0.2373316	0.1524746	0.0000037
18.710	0.0000578	0.2375734	0.1536619	0.0000037
18.715	0.0000616	0.2378662	0.1548505	0.0000037
18.720	0.0000576	0.2381586	0.1560405	0.0000037
18.725	0.0000580	0.2384422	0.1572320	0.0000037
18.730	0.0000640	0.2387414	0.1584250	0.0000037
18.735	0.0000669	0.2390624	0.1596195	0.0000037
18.740	0.0000513	0.2393522	0.1608155	0.0000037
18.745	0.0000213	0.2395302	0.1620127	0.0000037
18.750	0.0000084	0.2396029	0.1632106	0.0000037
18.755	0.0000300	0.2396969	0.1644088	0.0000037
18.760	0.0000725	0.2399483	0.1656079	0.0000037
18.765	0.0001001	0.2403717	0.1668087	0.0000037
18.770	0.0000986	0.2408592	0.1680118	0.0000037
18.775	0.0000837	0.2413063	0.1692172	0.0000037
18.780	0.0000688	0.2416803	0.1704247	0.0000037
18.785	0.0000482	0.2419672	0.1716338	0.0000037
18.790	0.0000230	0.2421419	0.1728441	0.0000037
18.795	0.0000147	0.2422345	0.1740550	0.0000037
18.800	0.0000307	0.2423460	0.1752665	0.0000037
18.805	0.0000589	0.2425656	0.1764788	0.0000037
18.810	0.0000800	0.2429062	0.1776924	0.0000037
18.815	0.0000830	0.2433059	0.1789080	0.0000037
18.820	0.0000692	0.2436791	0.1801254	0.0000037
18.825	0.0000496	0.2439706	0.1813446	0.0000037
18.830	0.0000418	0.2441948	0.1825650	0.0000037
18.835	0.0000544	0.2444307	0.1837865	0.0000037
18.840	0.0000686	0.2447324	0.1850094	0.0000037
18.845	0.0000699	0.2450722	0.1862339	0.0000037
18.850	0.0000672	0.2454086	0.1874601	0.0000037
18.855	0.0000685	0.2457414	0.1886880	0.0000037
18.860	0.0000724	0.2460868	0.1899176	0.0000037
18.865	0.0000713	0.2464392	0.1911489	0.0000037
18.870	0.0000719	0.2467904	0.1923820	0.0000037
18.875	0.0000816	0.2471668	0.1936169	0.0000037
18.880	0.0000892	0.2475857	0.1948538	0.0000037
18.885	0.0000827	0.2480073	0.1960927	0.0000037
18.890	0.0000651	0.2483698	0.1973337	0.0000037
18.895	0.0000452	0.2486403	0.1985762	0.0000037
18.900	0.0000481	0.2488690	0.1998200	0.0000037
18.905	0.0000835	0.2491917	0.2010651	0.0000037
18.910	0.0001113	0.2496693	0.2023123	0.0000037
18.915	0.0000959	0.2501774	0.2035619	0.0000037
18.920	0.0000447	0.2505222	0.2048137	0.0000037
18.925	-0.0000001	0.2506316	0.2060665	0.0000037
18.930	-0.0000043	0.2506208	0.2073197	0.0000037
18.935	0.0000320	0.2506887	0.2085729	0.0000037
18.940	0.0000853	0.2509764	0.2098271	0.0000038
18.945	0.0001226	0.2514861	0.2110833	0.0000038
18.950	0.0001233	0.2520891	0.2123422	0.0000038
18.955	0.0001028	0.2526437	0.2136040	0.0000038
18.960	0.0001006	0.2531427	0.2148685	0.0000038
18.965	0.0001276	0.2537025	0.2161356	0.0000038
18.970	0.0001609	0.2544100	0.2174059	0.0000038
18.975	0.0001753	0.2552343	0.2186800	0.0000038
18.980	0.0001638	0.2560660	0.2199583	0.0000038
18.985	0.0001354	0.2567998	0.2212404	0.0000038
18.990	0.0001146	0.2574128	0.2225259	0.0000038
18.995	0.0001213	0.2579912	0.2238145	0.0000038
19.000	0.0001450	0.2586442	0.2251060	0.0000039
19.005	0.0001566	0.2593838	0.2264011	0.0000039
19.010	0.0001481	0.2601311	0.2276999	0.0000039
19.015	0.0001337	0.2608222	0.2290023	0.0000039
19.020	0.0001204	0.2614454	0.2303080	0.0000039
19.025	0.0001109	0.2620127	0.2316166	0.0000039
19.030	0.0001125	0.2625605	0.2329280	0.0000039
19.035	0.0001249	0.2631426	0.2342423	0.0000039
19.040	0.0001292	0.2637657	0.2355596	0.0000039
19.045	0.0001209	0.2643793	0.2368799	0.0000039
19.050	0.0001087	0.2649425	0.2382032	0.0000039
19.055	0.0000932	0.2654377	0.2395292	0.0000039
19.060	0.0000779	0.2658572	0.2408574	0.0000039
19.065	0.0000847	0.2662560	0.2421877	0.0000039
19.070	0.0001147	0.2667450	0.2435202	0.0000039
19.075	0.0001434	0.2673779	0.2448555	0.0000040
19.080	0.0001613	0.2681251	0.2461943	0.0000040
19.085	0.0001695	0.2689364	0.2475369	0.0000040
19.090	0.0001648	0.2697562	0.2488837	0.0000040
19.095	0.0001436	0.2705126	0.2502343	0.0000040
19.100	0.0001167	0.2711509	0.2515885	0.0000040
19.105	0.0001035	0.2716910	0.2529456	0.0000040
19.110	0.0001188	0.2722362	0.2543054	0.0000040
19.115	0.0001526	0.2729018	0.2556683	0.0000040
19.120	0.0001756	0.2737065	0.2570348	0.0000040
19.125	0.0001684	0.2745501	0.2584054	0.0000041
19.130	0.0001289	0.2752792	0.2597800	0.0000041
19.135	0.0000837	0.2758004	0.2611577	0.0000041
19.140	0.0000673	0.2761708	0.2625376	0.0000041
19.145	0.0000714	0.2765109	0.2639193	0.0000041
19.150	0.0000653	0.2768460	0.2653027	0.0000041
19.155	0.0000371	0.2770970	0.2666876	0.0000041
19.160	0.0000093	0.2772108	0.2680733	0.0000041
19.165	0.0000066	0.2772498	0.2694595	0.0000041
19.170	0.0000277	0.2773338	0.2708459	0.0000041
19.175	0.0000561	0.2775394	0.2722331	0.0000041
19.180	0.0000741	0.2778588	0.2736216	0.0000041
19.185	0.0000826	0.2782433	0.2750119	0.0000041
19.190	0.0000934	0.2786750	0.2764042	0.0000041
19.195	0.0000953	0.2791376	0.2777987	0.0000041
19.200	0.0000826	0.2795739	0.2791955	0.0000041
19.205	0.0000636	0.2799325	0.2805943	0.0000041
19.210	0.0000447	0.2801983	0.2819946	0.0000041
19.215	0.0000326	0.2803879	0.2833960	0.0000041
19.220	0.0000185	0.2805133	0.2847983	0.0000041
19.225	-0.0000055	0.2805451	0.2862009	0.0000041
19.230	-0.0000373	0.2804401	0.2876034	0.0000041
19.235	-0.0000730	0.2801696	0.2890049	0.0000041
19.240	-0.0001166	0.2797047	0.2904046	0.0000041
19.245	-0.0001627	0.2790197	0.2918014	0.0000041
19.250	-0.0001888	0.2781575	0.2931944	0.0000041
19.255	-0.0001753	0.2772644	0.2945829	0.0000042
19.260	-0.0001411	0.2764883	0.2959673	0.0000042
19.265	-0.0001220	0.2758430	0.2973481	0.0000042
19.270	-0.0001391	0.2752028	0.2987258	0.0000042
19.275	-0.0001949	0.2743836	0.3000997	0.0000042
19.280	-0.0002553	0.2732797	0.3014689	0.0000042
19.285	-0.0002749	0.2719795	0.3028320	0.0000043
19.290	-0.0002574	0.2706742	0.3041887	0.0000043
19.295	-0.0002351	0.2694664	0.3055390	0.0000043
19.300	-0.0002367	0.2683095	0.3068834	0.0000043
19.305	-0.0002575	0.2670974	0.3082220	0.0000044
19.310	-0.0002760	0.2657889	0.3095542	0.0000044
19.315	-0.0002829	0.2644182	0.3108797	0.0000044
19.320	-0.0002638	0.2630775	0.3121984	0.0000045
19.325	-0.0002082	0.2619200	0.3135109	0.0000045
19.330	-0.0001418	0.2610617	0.3148184	0.0000045
19.335	-0.0001055	0.2604552	0.3161222	0.0000045
19.340	-0.0001101	0.2599262	0.3174231	0.0000045
19.345	-0.0001317	0.2593331	0.3187213	0.0000045
19.350	-0.0001506	0.2586407	0.3200162	0.0000045
19.355	-0.0001633	0.2578709	0.3213075	0.0000046
19.360	-0.0001667	0.2570617	0.3225948	0.0000046
19.365	-0.0001669	0.2562436	0.3238781	0.0000046
19.370	-0.0001782	0.2553973	0.3251572	0.0000046
19.375	-0.0001954	0.2544812	0.3264319	0.0000046
19.380	-0.0002008	0.2535097	0.3277019	0.0000046
19.385	-0.0001904	0.2525504	0.3289670	0.0000046
19.390	-0.0001749	0.2516546	0.3302275	0.0000047
19.395	-0.0001627	0.2508268	0.3314837	0.0000047
19.400	-0.0001544	0.2500493	0.3327359	0.0000047
19.405	-0.0001479	0.2493079	0.3339843	0.0000047
19.410	-0.0001438	0.2485924	0.3352291	0.0000047
19.415	-0.0001417	0.2478921	0.3364703	0.0000047
19.420	-0.0001341	0.2472158	0.3377080	0.0000047
19.425	-0.0001168	0.2466004	0.3389426	0.0000047
19.430	-0.0000940	0.2460834	0.3401743	0.0000047
19.435	-0.0000863	0.2456411	0.3414036	0.0000047
19.440	-0.0001105	0.2451584	0.3426306	0.0000048
19.445	-0.0001547	0.2445080	0.3438548	0.0000048
19.450	-0.0001892	0.2436646	0.3450752	0.0000048
19.455	-0.0001888	0.2427377	0.3462912	0.0000048
19.460	-0.0001541	0.2418968	0.3475028	0.0000048
19.465	-0.0001228	0.2412177	0.3487106	0.0000048
19.470	-0.0001212	0.2406193	0.3499152	0.0000048
19.475	-0.0001466	0.2399626	0.3511166	0.0000048
19.480	-0.0001957	0.2391232	0.3523143	0.0000048
19.485	-0.0002525	0.2380240	0.3535072	0.0000049
19.490	-0.0002927	0.2366867	0.3546940	0.0000049
19.495	-0.0003135	0.2351998	0.3558737	0.0000049
19.500	-0.0003290	0.2336240	0.3570458	0.0000050
19.505	-0.0003375	0.2319895	0.3582098	0.0000050
19.510	-0.0003309	0.2303504	0.3593656	0.0000051
19.515	-0.0003084	0.2287826	0.3605135	0.0000051
19.520	-0.0002750	0.2273516	0.3616538	0.0000052
19.525	-0.0002333	0.2261048	0.3627875	0.0000052
19.530	-0.0001845	0.2250801	0.3639154	0.0000052
19.535	-0.0001264	0.2243178	0.3650389	0.0000053
19.540	-0.0000574	0.2238671	0.3661594	0.0000053
19.545	0.0000126	0.2237574	0.3672784	0.0000053
19.550	0.0000723	0.2239658	0.3683977	0.0000053
19.555	0.0001164	0.2244286	0.3695187	0.0000053
19.560	0.0001426	0.2250637	0.3706425	0.0000053
19.565	0.0001505	0.2257825	0.3717696	0.0000053
19.570	0.0001513	0.2265225	0.3729003	0.0000053
19.575	0.0001478	0.2272558	0.3740348	0.0000053
19.580	0.0001248	0.2279243	0.3751727	0.0000053
19.585	0.0000806	0.2284281	0.3763136	0.0000053
19.590	0.0000326	0.2287058	0.3774565	0.0000053
19.595	0.0000006	0.2287872	0.3786002	0.0000053
19.600	-0.0000086	0.2287676	0.3797441	0.0000053
19.605	-0.0000039	0.2287370	0.3808878	0.0000053
19.610	0.0000175	0.2287705	0.3820316	0.0000053
19.615	0.0000724	0.2289911	0.3831760	0.0000053
19.620	0.0001504	0.2295373	0.3843223	0.0000053
19.625	0.0002089	0.2304183	0.3854722	0.0000053
19.630	0.0002198	0.2314696	0.3866269	0.0000054
19.635	0.0002066	0.2325154	0.3877869	0.0000054
19.640	0.0002051	0.2335250	0.3889520	0.0000054
19.645	0.0002240	0.2345774	0.3901223	0.0000054
19.650	0.0002538	0.2357492	0.3912981	0.0000055
19.655	0.0002869	0.2370751	0.3924801	0.0000055
19.660	0.0003166	0.2385552	0.3936692	0.0000055
19.665	0.0003318	0.2401454	0.3948660	0.0000056
19.670	0.0003241	0.2417539	0.3960707	0.0000056
19.675	0.0002932	0.2432677	0.3972833	0.0000057
19.680	0.0002512	0.2446028	0.3985029	0.0000057
19.685	0.0002231	0.2457661	0.3997289	0.0000057
19.690	0.0002221	0.2468578	0.4009604	0.0000058
19.695	0.0002327	0.2479732	0.4021975	0.0000058
19.700	0.0002392	0.2491305	0.4034403	0.0000058
19.705	0.0002444	0.2503166	0.4046889	0.0000058
19.710	0.0002513	0.2515322	0.4059435	0.0000059
19.715	0.0002468	0.2527537	0.4072042	0.0000059
19.720	0.0002324	0.2539289	0.4084709	0.0000059
19.725	0.0002238	0.2550479	0.4097434	0.0000060
19.730	0.0002282	0.2561564	0.4110214	0.0000060
19.735	0.0002452	0.2573173	0.4123051	0.0000060
19.740	0.0002810	0.2586077	0.4135949	0.0000060
19.745	0.0003421	0.2601357	0.4148917	0.0000061
19.750	0.0004197	0.2620039	0.4161971	0.0000062
19.755	0.0004879	0.2642298	0.4175127	0.0000062
19.760	0.0005258	0.2667160	0.4188400	0.0000064
19.765	0.0005450	0.2693422	0.4201802	0.0000065
19.770	0.0005717	0.2720809	0.4215337	0.0000067
19.775	0.0006199	0.2750034	0.4229014	0.0000068
19.780	0.0006703	0.2781676	0.4242844	0.0000070
19.785	0.0006918	0.2815082	0.4256836	0.0000072
19.790	0.0006706	0.2848494	0.4270994	0.0000075
19.795	0.0006191	0.2880123	0.4285316	0.0000077
19.800	0.0005736	0.2909374	0.4299790	0.0000078
19.805	0.0005709	0.2937444	0.4314407	0.0000080
19.810	0.0006176	0.2966591	0.4329167	0.0000081
19.815	0.0006790	0.2998389	0.4344079	0.0000083
19.820	0.0007197	0.3032690	0.4359157	0.0000086
19.825	0.0007352	0.3068370	0.4374410	0.0000088
19.830	0.0007377	0.3104492	0.4389842	0.0000091
19.835	0.0007390	0.3140709	0.4405455	0.0000093
19.840	0.0007354	0.3176869	0.4421249	0.0000096
19.845	0.0007176	0.3212505	0.4437222	0.0000098
19.850	0.0006862	0.3246935	0.4453371	0.0000101
19.855	0.0006479	0.3279653	0.4469687	0.0000103
19.860	0.0005979	0.3310206	0.4486162	0.0000105
19.865	0.0005355	0.3338003	0.4502782	0.0000106
19.870	0.0004834	0.3362992	0.4519535	0.0000107
19.875	0.0004557	0.3386023	0.4536407	0.0000108
19.880	0.0004390	0.3407964	0.4553392	0.0000109
19.885	0.0004098	0.3428782	0.4570484	0.0000110
19.890	0.0003621	0.3447714	0.4587676	0.0000111
19.895	0.0003203	0.3464449	0.4604956	0.0000112
19.900	0.0003219	0.3480199	0.4622318	0.0000112
19.905	0.0003746	0.3497283	0.4639761	0.0000113
19.910	0.0004368	0.3517182	0.4657297	0.0000113
19.915	0.0004686	0.3539386	0.4674939	0.0000114
19.920	0.0004608	0.3562180	0.4692693	0.0000115
19.925	0.0004324	0.3584087	0.4710558	0.0000116
19.930	0.0004012	0.3604532	0.4728530	0.0000117
19.935	0.0003615	0.3623239	0.4746599	0.0000118
19.940	0.0003022	0.3639516	0.4764756	0.0000118
19.945	0.0002318	0.3652611	0.4782987	0.0000119
19.950	0.0001596	0.3662209	0.4801274	0.0000119
19.955	0.0000918	0.3668372	0.4819600	0.0000119
19.960	0.0000435	0.3671690	0.4837950	0.0000119
19.965	0.0000311	0.3673519	0.4856313	0.0000119
19.970	0.0000584	0.3675713	0.4874686	0.0000119
19.975	0.0001021	0.3679649	0.4893075	0.0000119
19.980	0.0001334	0.3685424	0.4911487	0.0000119
19.985	0.0001458	0.3692271	0.4929932	0.0000119
19.990	0.0001663	0.3699926	0.4948412	0.0000119
19.995	0.0001995	0.3708897	0.4966934	0.0000119
20.000	0.0002055	0.3718829	0.4985504	0.0000120
20.005	0.0001546	0.3727660	0.5004120	0.0000120
20.010	0.0000690	0.3733145	0.5022772	0.0000120
20.015	-0.0000121	0.3734540	0.5041441	0.0000120
20.020	-0.0000761	0.3732377	0.5060108	0.0000120
20.025	-0.0001352	0.3727195	0.5078757	0.0000120
20.030	-0.0002013	0.3718940	0.5097373	0.0000120
20.035	-0.0002757	0.3707241	0.5115938	0.0000120
20.040	-0.0003602	0.3691646	0.5134435	0.0000121
20.045	-0.0004561	0.3671627	0.5152843	0.0000122
20.050	-0.0005567	0.3646789	0.5171139	0.0000123
20.055	-0.0006483	0.3617235	0.5189300	0.0000125
20.060	-0.0007109	0.3583900	0.5207302	0.0000127
20.065	-0.0007310	0.3548537	0.5225133	0.0000129
20.070	-0.0007161	0.3513047	0.5242787	0.0000132
20.075	-0.0006901	0.3478559	0.5260266	0.0000134
20.080	-0.0006699	0.3445205	0.5277576	0.0000136
20.085	-0.0006652	0.3412462	0.5294720	0.0000138
20.090	-0.0006816	0.3379431	0.5311700	0.0000140
20.095	-0.0007217	0.3345013	0.5328511	0.0000143
20.100	-0.0007716	0.3308389	0.5345144	0.0000145
20.105	-0.0007990	0.3269871	0.5361590	0.0000148
20.110	-0.0007767	0.3231227	0.5377843	0.0000151
20.115	-0.0007201	0.3194518	0.5393907	0.0000154
20.120	-0.0006643	0.3160567	0.5409795	0.0000156
20.125	-0.0006307	0.3128808	0.5425518	0.0000158
20.130	-0.0006296	0.3097899	0.5441085	0.0000160
20.135	-0.0006532	0.3066439	0.5456496	0.0000162
20.140	-0.0006871	0.3033568	0.5471746	0.0000164
20.145	-0.0007176	0.2999116	0.5486828	0.0000166
20.150	-0.0007375	0.2963428	0.5501734	0.0000169
20.155	-0.0007593	0.2926718	0.5516459	0.0000172
20.160	-0.0007976	0.2888536	0.5530997	0.0000174
20.165	-0.0008548	0.2848010	0.5545339	0.0000178
20.170	-0.0009085	0.2804764	0.5559471	0.0000181
20.175	-0.0009270	0.2759748	0.5573382	0.0000185
20.180	-0.0009225	0.2714388	0.5587067	0.0000189
20.185	-0.0009319	0.2668909	0.5600526	0.0000193
20.190	-0.0009695	0.2622277	0.5613754	0.0000198
20.195	-0.0010279	0.2573290	0.5626743	0.0000202
20.200	-0.0010839	0.2521499	0.5639480	0.0000208
20.205	-0.0011115	0.2467656	0.5651952	0.0000213
20.210	-0.0011068	0.2413252	0.5664155	0.0000219
20.215	-0.0010933	0.2359296	0.5676086	0.0000225
20.220	-0.0010805	0.2305984	0.5687749	0.0000230
20.225	-0.0010638	0.2253393	0.5699148	0.0000236
20.230	-0.0010417	0.2201755	0.5710286	0.0000241
20.235	-0.0010029	0.2151611	0.5721169	0.0000246
20.240	-0.0009399	0.2103964	0.5731808	0.0000251
20.245	-0.0008668	0.2059654	0.5742217	0.0000254
20.250	-0.0007988	0.2018804	0.5752413	0.0000258
20.255	-0.0007364	0.1981152	0.5762413	0.0000260
20.260	-0.0006587	0.1946938	0.5772233	0.0000263
20.265	-0.0005573	0.1917116	0.5781893	0.0000264
20.270	-0.0004529	0.1892339	0.5791417	0.0000266
20.275	-0.0003648	0.1872284	0.5800829	0.0000267
20.280	-0.0002966	0.1856064	0.5810149	0.0000267
20.285	-0.0002477	0.1842716	0.5819396	0.0000267
20.290	-0.0002089	0.1831519	0.5828582	0.0000268
20.295	-0.0001635	0.1822387	0.5837717	0.0000268
20.300	-0.0001040	0.1815828	0.5846812	0.0000268
20.305	-0.0000365	0.1812383	0.5855883	0.0000268
20.310	0.0000230	0.1812051	0.5864944	0.0000268
20.315	0.0000575	0.1814024	0.5874009	0.0000268
20.320	0.0000611	0.1816932	0.5883086	0.0000268
20.325	0.0000481	0.1819609	0.5892178	0.0000268
20.330	0.0000401	0.1821772	0.5901281	0.0000268
20.335	0.0000419	0.1823784	0.5910395	0.0000268
20.340	0.0000400	0.1825794	0.5919519	0.0000268
20.345	0.0000205	0.1827278	0.5928652	0.0000268
20.350	-0.0000296	0.1827054	0.5937788	0.0000268
20.355	-0.0001111	0.1823602	0.5946914	0.0000268
20.360	-0.0002096	0.1815737	0.5956013	0.0000268
20.365	-0.0003145	0.1802883	0.5965059	0.0000268
20.370	-0.0004233	0.1784789	0.5974028	0.0000269
20.375	-0.0005416	0.1761124	0.5982893	0.0000270
20.380	-0.0006578	0.1731708	0.5991625	0.0000272
20.385	-0.0007646	0.1696822	0.6000196	0.0000274
20.390	-0.0008488	0.1657254	0.6008582	0.0000277
20.395	-0.0008998	0.1614369	0.6016761	0.0000281
20.400	-0.0009181	0.1569786	0.6024721	0.0000285
20.405	-0.0008992	0.1525218	0.6032459	0.0000289
20.410	-0.0008405	0.1482552	0.6039978	0.0000292
20.415	-0.0007460	0.1443644	0.6047294	0.0000295
20.420	-0.0006386	0.1409688	0.6054427	0.0000298
20.425	-0.0005272	0.1381097	0.6061404	0.0000299
20.430	-0.0004088	0.1358143	0.6068252	0.0000300
20.435	-0.0002832	0.1341173	0.6075000	0.0000301
20.440	-0.0001563	0.1330396	0.6081679	0.0000301
20.445	-0.0000422	0.1325528	0.6088319	0.0000301
20.450	0.0000439	0.1325570	0.6094947	0.0000301
20.455	0.0000966	0.1329017	0.6101583	0.0000301
20.460	0.0001334	0.1334660	0.6108242	0.0000301
20.465	0.0001996	0.1342828	0.6114936	0.0000302
20.470	0.0003169	0.1355495	0.6121682	0.0000302
20.475	0.0004654	0.1374680	0.6128507	0.0000303
20.480	0.0006123	0.1401110	0.6135447	0.0000304
20.485	0.0007250	0.1433906	0.6142534	0.0000306
20.490	0.0008106	0.1471565	0.6149798	0.0000309
20.495	0.0009050	0.1513640	0.6157261	0.0000312
20.500	0.0010342	0.1561200	0.6164948	0.0000317
20.505	0.0012028	0.1616064	0.6172891	0.0000323
20.510	0.0013900	0.1679654	0.6181131	0.0000331
20.515	0.0015664	0.1752160	0.6189710	0.0000341
20.520	0.0017076	0.1832454	0.6198672	0.0000354
20.525	0.0018091	0.1918699	0.6208050	0.0000368
20.530	0.0018813	0.2009205	0.6217869	0.0000384
20.535	0.0019508	0.2103187	0.6228150	0.0000402
20.540	0.0020336	0.2200905	0.6238911	0.0000421
