 
PGA:,  0.17 g
PGV:,  22.15 cm/s
PGD:,  24.34 cm
Arias Intensity:,  38.45 cm/s
Significant duration:,  30.53 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
5.900	-0.0000016	0.0454318	-0.0502054	0.0000004
5.904	0.0000628	0.0455518	-0.0500235	0.0000004
5.908	0.0001316	0.0459332	-0.0498405	0.0000004
5.912	0.0001608	0.0465068	-0.0496556	0.0000004
5.916	0.0001258	0.0470691	-0.0494685	0.0000004
5.920	0.0000483	0.0474106	-0.0492795	0.0000004
5.924	-0.0000058	0.0474938	-0.0490897	0.0000004
5.928	0.0000014	0.0474851	-0.0488997	0.0000004
5.932	0.0000379	0.0475623	-0.0487096	0.0000004
5.936	0.0000653	0.0477649	-0.0485190	0.0000004
5.940	0.0000830	0.0480559	-0.0483273	0.0000004
5.944	0.0000863	0.0483881	-0.0481345	0.0000004
5.948	0.0000850	0.0487241	-0.0479402	0.0000004
5.952	0.0001097	0.0491061	-0.0477446	0.0000004
5.956	0.0001389	0.0495939	-0.0475472	0.0000004
5.960	0.0001259	0.0501135	-0.0473478	0.0000004
5.964	0.0000691	0.0504960	-0.0471465	0.0000004
5.968	0.0000075	0.0506462	-0.0469443	0.0000004
5.972	-0.0000213	0.0506190	-0.0467417	0.0000004
5.976	0.0000063	0.0505894	-0.0465393	0.0000004
5.980	0.0000799	0.0507585	-0.0463366	0.0000004
5.984	0.0001318	0.0511740	-0.0461327	0.0000004
5.988	0.0001077	0.0516441	-0.0459271	0.0000004
5.992	0.0000341	0.0519224	-0.0457200	0.0000004
5.996	-0.0000178	0.0519544	-0.0455122	0.0000004
6.000	-0.0000148	0.0518903	-0.0453045	0.0000004
6.004	0.0000188	0.0518981	-0.0450970	0.0000004
6.008	0.0000387	0.0520108	-0.0448891	0.0000004
6.012	0.0000375	0.0521602	-0.0446808	0.0000004
6.016	0.0000320	0.0522966	-0.0444719	0.0000004
6.020	0.0000142	0.0523872	-0.0442625	0.0000004
6.024	-0.0000057	0.0524038	-0.0440529	0.0000004
6.028	0.0000089	0.0524100	-0.0438433	0.0000004
6.032	0.0000582	0.0525417	-0.0436334	0.0000004
6.036	0.0000882	0.0528289	-0.0434227	0.0000004
6.040	0.0000783	0.0531556	-0.0432107	0.0000004
6.044	0.0000809	0.0534681	-0.0429974	0.0000004
6.048	0.0001073	0.0538373	-0.0427828	0.0000004
6.052	0.0001079	0.0542595	-0.0425666	0.0000004
6.056	0.0000675	0.0546037	-0.0423489	0.0000004
6.060	0.0000246	0.0547845	-0.0421301	0.0000004
6.064	0.0000156	0.0548634	-0.0419108	0.0000004
6.068	0.0000273	0.0549475	-0.0416912	0.0000004
6.072	0.0000401	0.0550797	-0.0414712	0.0000004
6.076	0.0000434	0.0552434	-0.0412505	0.0000004
6.080	0.0000367	0.0554006	-0.0410292	0.0000004
6.084	0.0000365	0.0555443	-0.0408073	0.0000004
6.088	0.0000439	0.0557019	-0.0405849	0.0000004
6.092	0.0000334	0.0558535	-0.0403617	0.0000004
6.096	0.0000014	0.0559218	-0.0401382	0.0000004
6.100	-0.0000226	0.0558802	-0.0399146	0.0000004
6.104	-0.0000197	0.0557972	-0.0396912	0.0000004
6.108	0.0000012	0.0557609	-0.0394681	0.0000004
6.112	0.0000165	0.0557956	-0.0392450	0.0000004
6.116	0.0000153	0.0558578	-0.0390217	0.0000004
6.120	0.0000073	0.0559020	-0.0387982	0.0000004
6.124	0.0000069	0.0559298	-0.0385745	0.0000004
6.128	0.0000143	0.0559712	-0.0383507	0.0000004
6.132	0.0000272	0.0560526	-0.0381267	0.0000004
6.136	0.0000468	0.0561976	-0.0379022	0.0000004
6.140	0.0000691	0.0564249	-0.0376769	0.0000004
6.144	0.0000835	0.0567242	-0.0374506	0.0000004
6.148	0.0000855	0.0570558	-0.0372231	0.0000004
6.152	0.0000787	0.0573780	-0.0369942	0.0000004
6.156	0.0000630	0.0576559	-0.0367641	0.0000004
6.160	0.0000357	0.0578495	-0.0365331	0.0000004
6.164	0.0000179	0.0579546	-0.0363015	0.0000004
6.168	0.0000169	0.0580229	-0.0360696	0.0000004
6.172	0.0000085	0.0580728	-0.0358374	0.0000004
6.176	-0.0000031	0.0580834	-0.0356050	0.0000004
6.180	-0.0000092	0.0580592	-0.0353728	0.0000004
6.184	-0.0000118	0.0580180	-0.0351406	0.0000004
6.188	-0.0000017	0.0579916	-0.0349086	0.0000004
6.192	0.0000254	0.0580383	-0.0346765	0.0000004
6.196	0.0000372	0.0581612	-0.0344441	0.0000004
6.200	0.0000134	0.0582605	-0.0342113	0.0000004
6.204	-0.0000155	0.0582563	-0.0339783	0.0000004
6.208	-0.0000220	0.0581827	-0.0337454	0.0000004
6.212	-0.0000184	0.0581033	-0.0335128	0.0000004
6.216	-0.0000351	0.0579982	-0.0332806	0.0000004
6.220	-0.0000588	0.0578139	-0.0330490	0.0000004
6.224	-0.0000538	0.0575929	-0.0328182	0.0000004
6.228	-0.0000076	0.0574725	-0.0325880	0.0000004
6.232	0.0000612	0.0575778	-0.0323579	0.0000004
6.236	0.0001033	0.0579005	-0.0321270	0.0000004
6.240	0.0000746	0.0582495	-0.0318947	0.0000004
6.244	-0.0000034	0.0583891	-0.0316614	0.0000004
6.248	-0.0000579	0.0582688	-0.0314281	0.0000004
6.252	-0.0000457	0.0580656	-0.0311954	0.0000004
6.256	0.0000237	0.0580225	-0.0309632	0.0000004
6.260	0.0001011	0.0582674	-0.0307307	0.0000004
6.264	0.0001450	0.0587503	-0.0304966	0.0000004
6.268	0.0001368	0.0593031	-0.0302605	0.0000005
6.272	0.0000785	0.0597254	-0.0300225	0.0000005
6.276	-0.0000084	0.0598628	-0.0297833	0.0000005
6.280	-0.0000743	0.0597006	-0.0295442	0.0000005
6.284	-0.0000835	0.0593911	-0.0293060	0.0000005
6.288	-0.0000358	0.0591571	-0.0290689	0.0000005
6.292	0.0000365	0.0591585	-0.0288322	0.0000005
6.296	0.0000761	0.0593794	-0.0285952	0.0000005
6.300	0.0000743	0.0596743	-0.0283571	0.0000005
6.304	0.0000627	0.0599430	-0.0281178	0.0000005
6.308	0.0000571	0.0601780	-0.0278776	0.0000005
6.312	0.0000563	0.0604004	-0.0276364	0.0000005
6.316	0.0000626	0.0606337	-0.0273944	0.0000005
6.320	0.0000583	0.0608709	-0.0271513	0.0000005
6.324	0.0000357	0.0610553	-0.0269075	0.0000005
6.328	0.0000153	0.0611554	-0.0266631	0.0000005
6.332	0.0000227	0.0612299	-0.0264183	0.0000005
6.336	0.0000614	0.0613948	-0.0261731	0.0000005
6.340	0.0001001	0.0617116	-0.0259268	0.0000005
6.344	0.0001064	0.0621167	-0.0256792	0.0000005
6.348	0.0000749	0.0624724	-0.0254300	0.0000005
6.352	0.0000381	0.0626941	-0.0251797	0.0000005
6.356	0.0000291	0.0628259	-0.0249286	0.0000005
6.360	0.0000366	0.0629547	-0.0246771	0.0000005
6.364	0.0000317	0.0630886	-0.0244250	0.0000005
6.368	0.0000089	0.0631681	-0.0241725	0.0000005
6.372	-0.0000235	0.0631394	-0.0239199	0.0000005
6.376	-0.0000539	0.0629876	-0.0236676	0.0000005
6.380	-0.0000618	0.0627607	-0.0234161	0.0000005
6.384	-0.0000381	0.0625647	-0.0231655	0.0000005
6.388	0.0000083	0.0625062	-0.0229153	0.0000005
6.392	0.0000541	0.0626287	-0.0226650	0.0000005
6.396	0.0000906	0.0629125	-0.0224140	0.0000005
6.400	0.0001040	0.0632942	-0.0221616	0.0000005
6.404	0.0000717	0.0636389	-0.0219077	0.0000005
6.408	0.0000054	0.0637902	-0.0216528	0.0000005
6.412	-0.0000496	0.0637034	-0.0213978	0.0000005
6.416	-0.0000522	0.0635036	-0.0211434	0.0000005
6.420	-0.0000133	0.0633752	-0.0208897	0.0000005
6.424	0.0000173	0.0633831	-0.0206362	0.0000005
6.428	0.0000099	0.0634365	-0.0203825	0.0000005
6.432	-0.0000209	0.0634148	-0.0201288	0.0000005
6.436	-0.0000335	0.0633080	-0.0198754	0.0000005
6.440	0.0000010	0.0632442	-0.0196223	0.0000005
6.444	0.0000642	0.0633722	-0.0193690	0.0000005
6.448	0.0000978	0.0636900	-0.0191149	0.0000005
6.452	0.0000825	0.0640436	-0.0188594	0.0000005
6.456	0.0000498	0.0643031	-0.0186027	0.0000005
6.460	0.0000178	0.0644358	-0.0183453	0.0000005
6.464	-0.0000143	0.0644427	-0.0180875	0.0000005
6.468	-0.0000263	0.0643632	-0.0178299	0.0000005
6.472	-0.0000079	0.0642961	-0.0175726	0.0000005
6.476	0.0000320	0.0643434	-0.0173153	0.0000005
6.480	0.0000622	0.0645281	-0.0170576	0.0000005
6.484	0.0000705	0.0647883	-0.0167989	0.0000005
6.488	0.0000699	0.0650638	-0.0165392	0.0000005
6.492	0.0000628	0.0653241	-0.0162784	0.0000005
6.496	0.0000472	0.0655397	-0.0160167	0.0000005
6.500	0.0000452	0.0657209	-0.0157542	0.0000005
6.504	0.0000642	0.0659356	-0.0154909	0.0000005
6.508	0.0000784	0.0662153	-0.0152266	0.0000005
6.512	0.0000717	0.0665099	-0.0149611	0.0000005
6.516	0.0000349	0.0667191	-0.0146947	0.0000005
6.520	-0.0000245	0.0667394	-0.0144278	0.0000005
6.524	-0.0000818	0.0665308	-0.0141612	0.0000005
6.528	-0.0001033	0.0661675	-0.0138958	0.0000005
6.532	-0.0000614	0.0658444	-0.0136318	0.0000005
6.536	0.0000250	0.0657731	-0.0133686	0.0000005
6.540	0.0001047	0.0660276	-0.0131050	0.0000005
6.544	0.0001460	0.0665195	-0.0128399	0.0000005
6.548	0.0001350	0.0670708	-0.0125727	0.0000005
6.552	0.0000755	0.0674836	-0.0123036	0.0000005
6.556	0.0000136	0.0676583	-0.0120333	0.0000005
6.560	-0.0000093	0.0676668	-0.0117626	0.0000005
6.564	-0.0000065	0.0676358	-0.0114920	0.0000005
6.568	-0.0000022	0.0676187	-0.0112215	0.0000005
6.572	0.0000050	0.0676243	-0.0109510	0.0000005
6.576	0.0000230	0.0676792	-0.0106804	0.0000005
6.580	0.0000311	0.0677853	-0.0104095	0.0000005
6.584	0.0000231	0.0678917	-0.0101381	0.0000005
6.588	0.0000284	0.0679928	-0.0098664	0.0000005
6.592	0.0000533	0.0681532	-0.0095941	0.0000005
6.596	0.0000820	0.0684187	-0.0093209	0.0000005
6.600	0.0000832	0.0687427	-0.0090466	0.0000005
6.604	0.0000551	0.0690141	-0.0087711	0.0000005
6.608	0.0000246	0.0691706	-0.0084947	0.0000005
6.612	0.0000141	0.0692465	-0.0082179	0.0000005
6.616	0.0000330	0.0693389	-0.0079407	0.0000005
6.620	0.0000686	0.0695383	-0.0076630	0.0000005
6.624	0.0000853	0.0698404	-0.0073842	0.0000005
6.628	0.0000722	0.0701495	-0.0071042	0.0000005
6.632	0.0000677	0.0704240	-0.0068231	0.0000005
6.636	0.0000967	0.0707465	-0.0065408	0.0000005
6.640	0.0001246	0.0711807	-0.0062569	0.0000005
6.644	0.0001240	0.0716684	-0.0059712	0.0000005
6.648	0.0000927	0.0720935	-0.0056837	0.0000005
6.652	0.0000526	0.0723786	-0.0053947	0.0000005
6.656	0.0000308	0.0725421	-0.0051049	0.0000005
6.660	0.0000326	0.0726664	-0.0048145	0.0000005
6.664	0.0000440	0.0728166	-0.0045235	0.0000005
6.668	0.0000446	0.0729904	-0.0042319	0.0000005
6.672	0.0000285	0.0731337	-0.0039396	0.0000005
6.676	0.0000196	0.0732281	-0.0036469	0.0000005
6.680	0.0000405	0.0733460	-0.0033538	0.0000005
6.684	0.0000759	0.0735743	-0.0030599	0.0000005
6.688	0.0000981	0.0739157	-0.0027650	0.0000005
6.692	0.0000972	0.0742988	-0.0024685	0.0000005
6.696	0.0000647	0.0746164	-0.0021707	0.0000005
6.700	0.0000067	0.0747564	-0.0018719	0.0000005
6.704	-0.0000315	0.0747076	-0.0015730	0.0000005
6.708	-0.0000001	0.0746455	-0.0012743	0.0000005
6.712	0.0000760	0.0747944	-0.0009754	0.0000005
6.716	0.0001285	0.0751958	-0.0006755	0.0000005
6.720	0.0001293	0.0757017	-0.0003737	0.0000005
6.724	0.0000962	0.0761441	-0.0000700	0.0000005
6.728	0.0000568	0.0764441	0.0002352	0.0000005
6.732	0.0000279	0.0766102	0.0005413	0.0000005
6.736	0.0000167	0.0766977	0.0008479	0.0000005
6.740	0.0000309	0.0767909	0.0011549	0.0000005
6.744	0.0000605	0.0769702	0.0014624	0.0000005
6.748	0.0000822	0.0772501	0.0017709	0.0000005
6.752	0.0000904	0.0775886	0.0020806	0.0000005
6.756	0.0001104	0.0779824	0.0023917	0.0000005
6.760	0.0001328	0.0784596	0.0027046	0.0000005
6.764	0.0001239	0.0789633	0.0030194	0.0000005
6.768	0.0000841	0.0793714	0.0033361	0.0000005
6.772	0.0000575	0.0796493	0.0036541	0.0000005
6.776	0.0000679	0.0798954	0.0039732	0.0000005
6.780	0.0000904	0.0802060	0.0042934	0.0000005
6.784	0.0000772	0.0805347	0.0046149	0.0000005
6.788	0.0000224	0.0807301	0.0049374	0.0000005
6.792	-0.0000095	0.0807555	0.0052604	0.0000005
6.796	0.0000226	0.0807812	0.0055835	0.0000005
6.800	0.0000780	0.0809787	0.0059070	0.0000005
6.804	0.0000927	0.0813136	0.0062316	0.0000005
6.808	0.0000716	0.0816359	0.0065575	0.0000005
6.812	0.0000619	0.0818977	0.0068846	0.0000005
6.816	0.0000875	0.0821909	0.0072127	0.0000005
6.820	0.0001301	0.0826180	0.0075423	0.0000005
6.824	0.0001544	0.0831763	0.0078739	0.0000006
6.828	0.0001400	0.0837539	0.0082078	0.0000006
6.832	0.0000931	0.0842113	0.0085437	0.0000006
6.836	0.0000368	0.0844662	0.0088811	0.0000006
6.840	-0.0000076	0.0845235	0.0092191	0.0000006
6.844	-0.0000082	0.0844925	0.0095571	0.0000006
6.848	0.0000495	0.0845736	0.0098952	0.0000006
6.852	0.0001182	0.0849027	0.0102342	0.0000006
6.856	0.0001310	0.0853917	0.0105748	0.0000006
6.860	0.0000711	0.0857883	0.0109171	0.0000006
6.864	-0.0000128	0.0859026	0.0112605	0.0000006
6.868	-0.0000470	0.0857853	0.0116039	0.0000006
6.872	-0.0000004	0.0856924	0.0119468	0.0000006
6.876	0.0000827	0.0858540	0.0122899	0.0000006
6.880	0.0001230	0.0862575	0.0126342	0.0000006
6.884	0.0000886	0.0866727	0.0129800	0.0000006
6.888	0.0000359	0.0869170	0.0133272	0.0000006
6.892	0.0000395	0.0870649	0.0136752	0.0000006
6.896	0.0001034	0.0873453	0.0140240	0.0000006
6.900	0.0001626	0.0878671	0.0143744	0.0000006
6.904	0.0001674	0.0885145	0.0147272	0.0000006
6.908	0.0001265	0.0890912	0.0150824	0.0000006
6.912	0.0000831	0.0895025	0.0154396	0.0000006
6.916	0.0000682	0.0897993	0.0157982	0.0000006
6.920	0.0000601	0.0900509	0.0161579	0.0000006
6.924	0.0000317	0.0902309	0.0165184	0.0000006
6.928	0.0000045	0.0903019	0.0168795	0.0000006
6.932	0.0000264	0.0903627	0.0172408	0.0000006
6.936	0.0000723	0.0905565	0.0176027	0.0000006
6.940	0.0000735	0.0908426	0.0179655	0.0000006
6.944	0.0000213	0.0910286	0.0183292	0.0000006
6.948	-0.0000255	0.0910203	0.0186933	0.0000006
6.952	-0.0000250	0.0909211	0.0190572	0.0000006
6.956	0.0000044	0.0908807	0.0194208	0.0000006
6.960	0.0000201	0.0909289	0.0197844	0.0000006
6.964	0.0000099	0.0909877	0.0201482	0.0000006
6.968	0.0000037	0.0910143	0.0205122	0.0000006
6.972	0.0000143	0.0910497	0.0208764	0.0000006
6.976	0.0000116	0.0911005	0.0212407	0.0000006
6.980	-0.0000108	0.0911020	0.0216051	0.0000006
6.984	-0.0000043	0.0910722	0.0219694	0.0000006
6.988	0.0000470	0.0911558	0.0223339	0.0000006
6.992	0.0000994	0.0914430	0.0226991	0.0000006
6.996	0.0001186	0.0918707	0.0230657	0.0000006
7.000	0.0001088	0.0923168	0.0234341	0.0000006
7.004	0.0000846	0.0926964	0.0238041	0.0000006
7.008	0.0000455	0.0929516	0.0241754	0.0000006
7.012	-0.0000120	0.0930173	0.0245473	0.0000006
7.016	-0.0000641	0.0928680	0.0249191	0.0000006
7.020	-0.0000981	0.0925498	0.0252900	0.0000006
7.024	-0.0001091	0.0921433	0.0256593	0.0000006
7.028	-0.0000705	0.0917909	0.0260272	0.0000006
7.032	0.0000268	0.0917050	0.0263942	0.0000006
7.036	0.0001346	0.0920216	0.0267617	0.0000006
7.040	0.0001810	0.0926410	0.0271310	0.0000006
7.044	0.0001365	0.0932640	0.0275028	0.0000006
7.048	0.0000555	0.0936409	0.0278766	0.0000006
7.052	-0.0000055	0.0937391	0.0282514	0.0000006
7.056	-0.0000231	0.0936830	0.0286262	0.0000006
7.060	0.0000052	0.0936477	0.0290009	0.0000006
7.064	0.0000553	0.0937663	0.0293757	0.0000006
7.068	0.0000821	0.0940360	0.0297513	0.0000006
7.072	0.0000665	0.0943277	0.0301280	0.0000006
7.076	0.0000430	0.0945426	0.0305058	0.0000006
7.080	0.0000296	0.0946850	0.0308842	0.0000006
7.084	0.0000061	0.0947551	0.0312631	0.0000006
7.088	-0.0000497	0.0946696	0.0316419	0.0000006
7.092	-0.0001076	0.0943610	0.0320200	0.0000006
7.096	-0.0001024	0.0939492	0.0323966	0.0000006
7.100	-0.0000145	0.0937199	0.0327720	0.0000006
7.104	0.0000884	0.0938650	0.0331471	0.0000006
7.108	0.0001414	0.0943159	0.0335235	0.0000006
7.112	0.0001258	0.0948400	0.0339018	0.0000006
7.116	0.0000617	0.0952079	0.0342819	0.0000006
7.120	-0.0000191	0.0952916	0.0346629	0.0000006
7.124	-0.0000849	0.0950876	0.0350437	0.0000006
7.128	-0.0000992	0.0947266	0.0354233	0.0000006
7.132	-0.0000527	0.0944286	0.0358016	0.0000006
7.136	0.0000201	0.0943647	0.0361792	0.0000006
7.140	0.0000771	0.0945553	0.0365570	0.0000006
7.144	0.0000916	0.0948862	0.0369359	0.0000006
7.148	0.0000597	0.0951830	0.0373161	0.0000006
7.152	0.0000143	0.0953281	0.0376971	0.0000006
7.156	-0.0000142	0.0953283	0.0380784	0.0000006
7.160	-0.0000210	0.0952594	0.0384596	0.0000006
7.164	-0.0000081	0.0952024	0.0388405	0.0000006
7.168	0.0000064	0.0951990	0.0392213	0.0000006
7.172	-0.0000044	0.0952028	0.0396021	0.0000006
7.176	-0.0000220	0.0951511	0.0399828	0.0000006
7.180	-0.0000066	0.0950950	0.0403633	0.0000006
7.184	0.0000317	0.0951443	0.0407438	0.0000006
7.188	0.0000398	0.0952847	0.0411246	0.0000006
7.192	0.0000083	0.0953791	0.0415060	0.0000006
7.196	-0.0000148	0.0953665	0.0418874	0.0000006
7.200	-0.0000148	0.0953085	0.0422688	0.0000006
7.204	-0.0000246	0.0952313	0.0426499	0.0000006
7.208	-0.0000557	0.0950737	0.0430305	0.0000006
7.212	-0.0000791	0.0948092	0.0434103	0.0000006
7.216	-0.0000676	0.0945214	0.0437889	0.0000006
7.220	-0.0000239	0.0943418	0.0441666	0.0000006
7.224	0.0000200	0.0943340	0.0445440	0.0000006
7.228	0.0000299	0.0944319	0.0449215	0.0000006
7.232	0.0000002	0.0944910	0.0452994	0.0000006
7.236	-0.0000394	0.0944141	0.0456772	0.0000006
7.240	-0.0000465	0.0942456	0.0460545	0.0000006
7.244	-0.0000155	0.0941240	0.0464312	0.0000006
7.248	0.0000293	0.0941511	0.0468078	0.0000006
7.252	0.0000705	0.0943469	0.0471848	0.0000006
7.256	0.0000764	0.0946351	0.0475627	0.0000006
7.260	0.0000436	0.0948705	0.0479418	0.0000006
7.264	0.0000196	0.0949944	0.0483215	0.0000006
7.268	0.0000333	0.0950982	0.0487017	0.0000006
7.272	0.0000475	0.0952567	0.0490824	0.0000006
7.276	0.0000218	0.0953925	0.0494637	0.0000006
7.280	-0.0000267	0.0953829	0.0498452	0.0000006
7.284	-0.0000609	0.0952110	0.0502264	0.0000006
7.288	-0.0000576	0.0949785	0.0506068	0.0000006
7.292	-0.0000190	0.0948283	0.0509864	0.0000006
7.296	0.0000309	0.0948519	0.0513658	0.0000006
7.300	0.0000560	0.0950224	0.0517455	0.0000006
7.304	0.0000552	0.0952406	0.0521260	0.0000006
7.308	0.0000528	0.0954525	0.0525074	0.0000006
7.312	0.0000457	0.0956458	0.0528896	0.0000006
7.316	0.0000188	0.0957723	0.0532725	0.0000006
7.320	-0.0000167	0.0957766	0.0536556	0.0000006
7.324	-0.0000335	0.0956783	0.0540385	0.0000006
7.328	-0.0000230	0.0955674	0.0544210	0.0000006
7.332	-0.0000098	0.0955031	0.0548031	0.0000006
7.336	-0.0000142	0.0954560	0.0551850	0.0000006
7.340	-0.0000161	0.0953965	0.0555667	0.0000006
7.344	0.0000216	0.0954073	0.0559483	0.0000006
7.348	0.0000872	0.0956207	0.0563304	0.0000006
7.352	0.0001303	0.0960473	0.0567137	0.0000006
7.356	0.0001209	0.0965400	0.0570989	0.0000006
7.360	0.0000625	0.0968999	0.0574858	0.0000007
7.364	-0.0000077	0.0970074	0.0578736	0.0000007
7.368	-0.0000463	0.0969015	0.0582614	0.0000007
7.372	-0.0000290	0.0967538	0.0586487	0.0000007
7.376	0.0000099	0.0967162	0.0590357	0.0000007
7.380	0.0000055	0.0967464	0.0594226	0.0000007
7.384	-0.0000242	0.0967098	0.0598095	0.0000007
7.388	-0.0000113	0.0966400	0.0601962	0.0000007
7.392	0.0000413	0.0966989	0.0605829	0.0000007
7.396	0.0000927	0.0969618	0.0609702	0.0000007
7.400	0.0001354	0.0974093	0.0613589	0.0000007
7.404	0.0001671	0.0980028	0.0617498	0.0000007
7.408	0.0001540	0.0986329	0.0621430	0.0000007
7.412	0.0000858	0.0991035	0.0625385	0.0000007
7.416	0.0000157	0.0993028	0.0629353	0.0000007
7.420	-0.0000089	0.0993161	0.0633326	0.0000007
7.424	0.0000074	0.0993132	0.0637298	0.0000007
7.428	0.0000300	0.0993865	0.0641272	0.0000007
7.432	0.0000358	0.0995156	0.0645250	0.0000007
7.436	0.0000351	0.0996549	0.0649234	0.0000007
7.440	0.0000525	0.0998269	0.0653223	0.0000007
7.444	0.0000777	0.1000823	0.0657222	0.0000007
7.448	0.0000961	0.1004233	0.0661232	0.0000007
7.452	0.0001097	0.1008271	0.0665257	0.0000007
7.456	0.0001239	0.1012856	0.0669299	0.0000007
7.460	0.0001338	0.1017913	0.0673360	0.0000007
7.464	0.0001258	0.1023006	0.0677442	0.0000007
7.468	0.0001012	0.1027459	0.0681543	0.0000007
7.472	0.0000729	0.1030875	0.0685660	0.0000007
7.476	0.0000407	0.1033102	0.0689788	0.0000007
7.480	0.0000081	0.1034058	0.0693922	0.0000007
7.484	-0.0000098	0.1034025	0.0698058	0.0000007
7.488	0.0000068	0.1033966	0.0702194	0.0000007
7.492	0.0000549	0.1035175	0.0706333	0.0000007
7.496	0.0001054	0.1038321	0.0710480	0.0000007
7.500	0.0001267	0.1042876	0.0714642	0.0000007
7.504	0.0000936	0.1047199	0.0718822	0.0000007
7.508	0.0000270	0.1049563	0.0723016	0.0000007
7.512	-0.0000048	0.1049998	0.0727215	0.0000007
7.516	0.0000337	0.1050565	0.0731416	0.0000007
7.520	0.0000863	0.1052919	0.0735623	0.0000007
7.524	0.0000890	0.1056358	0.0739841	0.0000007
7.528	0.0000588	0.1059257	0.0744073	0.0000007
7.532	0.0000398	0.1061190	0.0748314	0.0000007
7.536	0.0000335	0.1062629	0.0752561	0.0000007
7.540	0.0000405	0.1064081	0.0756815	0.0000007
7.544	0.0000720	0.1066288	0.0761075	0.0000007
7.548	0.0001084	0.1069827	0.0765348	0.0000007
7.552	0.0001162	0.1074232	0.0769636	0.0000007
7.556	0.0000988	0.1078448	0.0773941	0.0000007
7.560	0.0000871	0.1082094	0.0778262	0.0000007
7.564	0.0000912	0.1085592	0.0782597	0.0000007
7.568	0.0000951	0.1089247	0.0786947	0.0000007
7.572	0.0000749	0.1092581	0.0791311	0.0000007
7.576	0.0000438	0.1094909	0.0795686	0.0000007
7.580	0.0000420	0.1096591	0.0800069	0.0000007
7.584	0.0000852	0.1099087	0.0804460	0.0000007
7.588	0.0001329	0.1103366	0.0808865	0.0000007
7.592	0.0001383	0.1108687	0.0813289	0.0000007
7.596	0.0001196	0.1113746	0.0817734	0.0000007
7.600	0.0001111	0.1118273	0.0822198	0.0000007
7.604	0.0001121	0.1122653	0.0826680	0.0000007
7.608	0.0000885	0.1126589	0.0831178	0.0000007
7.612	0.0000353	0.1129019	0.0835690	0.0000007
7.616	-0.0000075	0.1129565	0.0840207	0.0000007
7.620	-0.0000128	0.1129166	0.0844724	0.0000007
7.624	0.0000202	0.1129313	0.0849241	0.0000007
7.628	0.0000696	0.1131077	0.0853762	0.0000007
7.632	0.0000904	0.1134216	0.0858293	0.0000007
7.636	0.0000741	0.1137442	0.0862836	0.0000007
7.640	0.0000466	0.1139810	0.0867390	0.0000007
7.644	0.0000285	0.1141285	0.0871953	0.0000007
7.648	0.0000270	0.1142376	0.0876520	0.0000007
7.652	0.0000421	0.1143732	0.0881092	0.0000007
7.656	0.0000702	0.1145937	0.0885671	0.0000007
7.660	0.0000984	0.1149246	0.0890262	0.0000007
7.664	0.0001129	0.1153392	0.0894867	0.0000007
7.668	0.0001152	0.1157867	0.0899490	0.0000007
7.672	0.0001039	0.1162166	0.0904130	0.0000007
7.676	0.0000942	0.1166052	0.0908786	0.0000007
7.680	0.0001022	0.1169905	0.0913458	0.0000007
7.684	0.0000966	0.1173804	0.0918145	0.0000007
7.688	0.0000524	0.1176727	0.0922847	0.0000007
7.692	0.0000008	0.1177770	0.0927555	0.0000007
7.696	-0.0000281	0.1177235	0.0932266	0.0000007
7.700	-0.0000237	0.1176219	0.0936972	0.0000007
7.704	0.0000157	0.1176064	0.0941677	0.0000007
7.708	0.0000555	0.1177461	0.0946384	0.0000007
7.712	0.0000567	0.1179664	0.0951098	0.0000007
7.716	0.0000309	0.1181384	0.0955820	0.0000007
7.720	0.0000058	0.1182104	0.0960547	0.0000007
7.724	-0.0000161	0.1181901	0.0965275	0.0000007
7.728	-0.0000397	0.1180808	0.0970001	0.0000007
7.732	-0.0000384	0.1179277	0.0974721	0.0000007
7.736	0.0000231	0.1178978	0.0979437	0.0000007
7.740	0.0001134	0.1181655	0.0984159	0.0000007
7.744	0.0001596	0.1187011	0.0988896	0.0000007
7.748	0.0001319	0.1192730	0.0993656	0.0000007
7.752	0.0000737	0.1196765	0.0998435	0.0000007
7.756	0.0000373	0.1198945	0.1003226	0.0000007
7.760	0.0000158	0.1199987	0.1008024	0.0000007
7.764	-0.0000058	0.1200183	0.1012824	0.0000007
7.768	-0.0000141	0.1199793	0.1017624	0.0000007
7.772	0.0000138	0.1199787	0.1022423	0.0000007
7.776	0.0000698	0.1201426	0.1027226	0.0000007
7.780	0.0001228	0.1205206	0.1032039	0.0000007
7.784	0.0001333	0.1210232	0.1036870	0.0000008
7.788	0.0000898	0.1214610	0.1041720	0.0000008
7.792	0.0000428	0.1217212	0.1046583	0.0000008
7.796	0.0000469	0.1218970	0.1051456	0.0000008
7.800	0.0000892	0.1221639	0.1056337	0.0000008
7.804	0.0001061	0.1225470	0.1061231	0.0000008
7.808	0.0000716	0.1228957	0.1066140	0.0000008
7.812	0.0000185	0.1230724	0.1071059	0.0000008
7.816	-0.0000149	0.1230793	0.1075982	0.0000008
7.820	-0.0000208	0.1230092	0.1080904	0.0000008
7.824	-0.0000079	0.1229529	0.1085823	0.0000008
7.828	0.0000160	0.1229688	0.1090742	0.0000008
