 
PGA:,  0.07 g
PGV:,  3.83 cm/s
PGD:,  0.91 cm
Arias Intensity:,   6.56 cm/s
Significant duration:,  16.99 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
5.750	-0.0507666	0.6407317	0.0780157	0.1633625
5.755	-0.0517731	0.3892531	0.0805907	0.1664513
5.760	-0.0464471	0.1483681	0.0819347	0.1692935
5.765	-0.0372283	-0.0568457	0.0821635	0.1713751
5.770	-0.0257739	-0.2113585	0.0814930	0.1725796
5.775	-0.0142460	-0.3095072	0.0801909	0.1730891
5.780	-0.0052881	-0.3574145	0.0785235	0.1732248
5.785	-0.0003672	-0.3712842	0.0767018	0.1732413
5.790	0.0006903	-0.3704918	0.0748474	0.1732417
5.795	-0.0007161	-0.3705550	0.0729947	0.1732422
5.800	-0.0019639	-0.3771277	0.0711255	0.1732448
5.805	-0.0016127	-0.3858993	0.0692180	0.1732486
5.810	-0.0005154	-0.3911184	0.0672754	0.1732503
5.815	-0.0001652	-0.3927875	0.0653157	0.1732505
5.820	-0.0016803	-0.3973134	0.0633404	0.1732521
5.825	-0.0059001	-0.4159042	0.0613074	0.1732743
5.830	-0.0120812	-0.4600032	0.0591176	0.1733804
5.835	-0.0176979	-0.5330363	0.0566350	0.1736502
5.840	-0.0201624	-0.6258887	0.0537377	0.1740730
5.845	-0.0178663	-0.7191542	0.0503751	0.1744994
5.850	-0.0109474	-0.7898198	0.0466026	0.1747573
5.855	-0.0004298	-0.8177222	0.0425838	0.1748279
5.860	0.0118169	-0.7897952	0.0385650	0.1749100
5.865	0.0231577	-0.7040199	0.0348305	0.1753071
5.870	0.0314584	-0.5700739	0.0316452	0.1762036
5.875	0.0359719	-0.4047011	0.0292083	0.1775452
5.880	0.0354573	-0.2295209	0.0276227	0.1790440
5.885	0.0292765	-0.0707614	0.0268720	0.1802861
5.890	0.0184559	0.0463024	0.0268109	0.1809898
5.895	0.0047665	0.1032555	0.0271848	0.1812032
5.900	-0.0098803	0.0907139	0.0276697	0.1812739
5.905	-0.0227621	0.0106582	0.0279231	0.1816357
5.910	-0.0324125	-0.1246575	0.0276381	0.1825573
5.915	-0.0366544	-0.2940441	0.0265914	0.1839638
5.920	-0.0354146	-0.4707934	0.0246793	0.1854899
5.925	-0.0306503	-0.6328178	0.0219203	0.1867787
5.930	-0.0244962	-0.7680647	0.0184180	0.1876831
5.935	-0.0186724	-0.8739356	0.0143130	0.1882405
5.940	-0.0148979	-0.9562666	0.0097375	0.1885757
5.945	-0.0143900	-1.0280952	0.0047766	0.1888278
5.950	-0.0168219	-1.1046425	-0.0005552	0.1891157
5.955	-0.0203546	-1.1958180	-0.0063064	0.1895253
5.960	-0.0219053	-1.2994606	-0.0125446	0.1900506
5.965	-0.0197474	-1.4016139	-0.0192972	0.1905616
5.970	-0.0144473	-1.4854764	-0.0265150	0.1909133
5.975	-0.0058521	-1.5352608	-0.0340668	0.1910561
5.980	0.0048932	-1.5376125	-0.0417490	0.1910903
5.985	0.0159056	-1.4866033	-0.0493095	0.1912530
5.990	0.0254938	-1.3850712	-0.0564887	0.1917834
5.995	0.0318168	-1.2445169	-0.0630627	0.1927600
6.000	0.0336798	-1.0838865	-0.0688837	0.1940211
6.005	0.0292365	-0.9295842	-0.0739174	0.1951897
6.010	0.0188178	-0.8117308	-0.0782707	0.1958999
6.015	0.0048385	-0.7537137	-0.0821843	0.1961217
6.020	-0.0096348	-0.7654767	-0.0859823	0.1961900
6.025	-0.0218003	-0.8425713	-0.0900024	0.1965237
6.030	-0.0285532	-0.9660633	-0.0945240	0.1972819
6.035	-0.0290805	-1.1074100	-0.0997076	0.1982577
6.040	-0.0240227	-1.2376455	-0.1055703	0.1990936
6.045	-0.0146567	-1.3325066	-0.1119957	0.1995588
6.050	-0.0018573	-1.3730071	-0.1187594	0.1996870
6.055	0.0123673	-1.3472312	-0.1255600	0.1997789
6.060	0.0259774	-1.2531908	-0.1320611	0.2002652
6.065	0.0375809	-1.0973140	-0.1379374	0.2014914
6.070	0.0452790	-0.8941001	-0.1429159	0.2035256
6.075	0.0497198	-0.6611156	-0.1468039	0.2061824
6.080	0.0510561	-0.4139627	-0.1494916	0.2091661
6.085	0.0485922	-0.1695753	-0.1509505	0.2120848
6.090	0.0423050	0.0533500	-0.1512410	0.2145234
6.095	0.0317819	0.2350481	-0.1505200	0.2161682
6.100	0.0181120	0.3574129	-0.1490389	0.2169544
6.105	0.0039630	0.4115518	-0.1471165	0.2171563
6.110	-0.0075710	0.4027032	-0.1450808	0.2171992
6.115	-0.0128690	0.3525740	-0.1431926	0.2173302
6.120	-0.0097158	0.2971847	-0.1415682	0.2174830
6.125	0.0003978	0.2743323	-0.1401395	0.2175385
6.130	0.0143261	0.3104428	-0.1386775	0.2176592
6.135	0.0282751	0.4149223	-0.1368641	0.2182494
6.140	0.0392306	0.5804800	-0.1343756	0.2196233
6.145	0.0454322	0.7881156	-0.1309541	0.2217401
6.150	0.0471067	1.0150672	-0.1264462	0.2242564
6.155	0.0443596	1.2393881	-0.1208100	0.2267161
6.160	0.0397614	1.4456947	-0.1140973	0.2288010
6.165	0.0353232	1.6298395	-0.1064085	0.2304628
6.170	0.0300334	1.7901265	-0.0978586	0.2317257
6.175	0.0229838	1.9201510	-0.0885829	0.2325660
6.180	0.0144210	2.0118862	-0.0787528	0.2329985
6.185	0.0052188	2.0600528	-0.0685729	0.2331367
6.190	-0.0022442	2.0673480	-0.0582544	0.2331557
6.195	-0.0067965	2.0451758	-0.0479731	0.2331858
6.200	-0.0076679	2.0097020	-0.0378359	0.2332474
6.205	-0.0053002	1.9778978	-0.0278669	0.2332985
6.210	-0.0017030	1.9607225	-0.0180204	0.2333167
6.215	0.0024528	1.9625612	-0.0082122	0.2333219
6.220	0.0061180	1.9835809	0.0016532	0.2333475
6.225	0.0079783	2.0181520	0.0116575	0.2334068
6.230	0.0080558	2.0574755	0.0218466	0.2334824
6.235	0.0056954	2.0912001	0.0322183	0.2335396
6.240	0.0004081	2.1061688	0.0427117	0.2335587
6.245	-0.0067091	2.0907157	0.0532039	0.2335852
6.250	-0.0147096	2.0381865	0.0635262	0.2337388
6.255	-0.0215634	1.9492269	0.0734947	0.2341391
6.260	-0.0259913	1.8325989	0.0829493	0.2348091
6.265	-0.0278114	1.7006478	0.0917824	0.2356604
6.270	-0.0276975	1.5645123	0.0999453	0.2365655
6.275	-0.0253726	1.4343580	0.1074425	0.2373944
6.280	-0.0224963	1.3169594	0.1143208	0.2380700
6.285	-0.0188441	1.2155719	0.1206521	0.2385759
6.290	-0.0154027	1.1315817	0.1265200	0.2389239
6.295	-0.0111071	1.0665664	0.1320153	0.2391358
6.300	-0.0062160	1.0240815	0.1372420	0.2392309
6.305	-0.0001010	1.0085890	0.1423236	0.2392536
6.310	0.0060321	1.0231351	0.1474029	0.2392750
6.315	0.0102543	1.0630776	0.1526185	0.2393582
6.320	0.0120968	1.1178936	0.1580709	0.2395059
6.325	0.0118543	1.1766336	0.1638072	0.2396744
6.330	0.0099544	1.2301196	0.1698241	0.2398152
6.335	0.0072794	1.2723854	0.1760804	0.2399046
6.340	0.0046063	1.3015349	0.1825152	0.2399482
6.345	0.0008526	1.3149228	0.1890563	0.2399611
6.350	-0.0045219	1.3059237	0.1956084	0.2399735
6.355	-0.0104581	1.2691852	0.2020462	0.2400498
6.360	-0.0158221	1.2047329	0.2082310	0.2402611
6.365	-0.0191101	1.1190616	0.2140405	0.2406227
6.370	-0.0186549	1.0264428	0.2194042	0.2410417
6.375	-0.0143583	0.9454780	0.2243340	0.2413673
6.380	-0.0057623	0.8961324	0.2289381	0.2415079
6.385	0.0057743	0.8961618	0.2334188	0.2415470
6.390	0.0177428	0.9538374	0.2380438	0.2417515
6.395	0.0276628	1.0651947	0.2430914	0.2423860
6.400	0.0331474	1.2143319	0.2487902	0.2434811
6.405	0.0331771	1.3769927	0.2552685	0.2447733
6.410	0.0278294	1.5266111	0.2625275	0.2458750
6.415	0.0180167	1.6390487	0.2704417	0.2465206
6.420	0.0057488	1.6973336	0.2787826	0.2467308
6.425	-0.0064020	1.6957316	0.2872653	0.2467743
6.430	-0.0162324	1.6402205	0.2956052	0.2469531
6.435	-0.0227591	1.5445938	0.3035672	0.2474122
6.440	-0.0263631	1.4241215	0.3109890	0.2481249
6.445	-0.0287713	1.2889044	0.3177716	0.2490195
6.450	-0.0307644	1.1428931	0.3238511	0.2500618
6.455	-0.0327102	0.9872217	0.3291763	0.2512465
6.460	-0.0347545	0.8217646	0.3336988	0.2525847
6.465	-0.0369664	0.6458693	0.3373679	0.2540971
6.470	-0.0391771	0.4591276	0.3401304	0.2558016
6.475	-0.0407461	0.2631160	0.3419360	0.2576787
6.480	-0.0417844	0.0607100	0.3427456	0.2596798
6.485	-0.0432404	-0.1478134	0.3425278	0.2618040
6.490	-0.0443188	-0.3625523	0.3412519	0.2640564
6.495	-0.0436324	-0.5782525	0.3388999	0.2663287
6.500	-0.0401366	-0.7836960	0.3354950	0.2683936
6.505	-0.0333147	-0.9638355	0.3311262	0.2699921
6.510	-0.0240712	-1.1045747	0.3259552	0.2709845
6.515	-0.0126136	-1.1945442	0.3202074	0.2714184
6.520	-0.0005935	-1.2269346	0.3141537	0.2715121
6.525	0.0102259	-1.2033113	0.3080780	0.2715737
6.530	0.0201928	-1.1287094	0.3022480	0.2718747
6.535	0.0302396	-1.0050240	0.2969137	0.2726515
6.540	0.0392115	-0.8346953	0.2923144	0.2740920
6.545	0.0457591	-0.6263051	0.2886619	0.2762254
6.550	0.0496582	-0.3922942	0.2861154	0.2789043
6.555	0.0509358	-0.1455874	0.2847707	0.2818772
6.560	0.0494242	0.1005456	0.2846581	0.2848365
6.565	0.0448306	0.3317055	0.2857387	0.2874524
6.570	0.0378263	0.5344216	0.2879040	0.2894737
6.575	0.0287172	0.6976197	0.2909841	0.2907988
6.580	0.0172587	0.8103757	0.2947541	0.2914583
6.585	0.0034078	0.8610604	0.2989327	0.2916401
6.590	-0.0118306	0.8404036	0.3031863	0.2917291
6.595	-0.0255654	0.7486898	0.3071591	0.2921953
6.600	-0.0352873	0.5994487	0.3105294	0.2933109
6.605	-0.0401505	0.4144376	0.3130641	0.2949895
6.610	-0.0400351	0.2177825	0.3146447	0.2968782
6.615	-0.0356156	0.0322493	0.3152698	0.2985650
6.620	-0.0273835	-0.1222558	0.3150447	0.2997508
6.625	-0.0157575	-0.2280591	0.3141690	0.3003372
6.630	-0.0026259	-0.2731443	0.3129160	0.3004871
6.635	0.0104782	-0.2538865	0.3115984	0.3005556
6.640	0.0217267	-0.1749041	0.3105264	0.3008975
6.645	0.0284593	-0.0518231	0.3099596	0.3016506
6.650	0.0298382	0.0911514	0.3100579	0.3026495
6.655	0.0267477	0.2299283	0.3108606	0.3035929
6.660	0.0205914	0.3460274	0.3123005	0.3042623
6.665	0.0128272	0.4279864	0.3142355	0.3046081
6.670	0.0052903	0.4724197	0.3164865	0.3047212
6.675	-0.0009991	0.4829440	0.3188749	0.3047382
6.680	-0.0056988	0.4665174	0.3212486	0.3047579
6.685	-0.0088625	0.4308059	0.3234919	0.3048231
6.690	-0.0097998	0.3850367	0.3255315	0.3049256
6.695	-0.0078365	0.3417837	0.3273486	0.3050181
6.700	-0.0033507	0.3143472	0.3289889	0.3050608
6.705	0.0023703	0.3119426	0.3305546	0.3050707
6.710	0.0074385	0.3359985	0.3321745	0.3051065
6.715	0.0098591	0.3784209	0.3339605	0.3051961
6.720	0.0090606	0.4248216	0.3359686	0.3053015
6.725	0.0062429	0.4623535	0.3381866	0.3053726
6.730	0.0029459	0.4848891	0.3405547	0.3054006
6.735	0.0003432	0.4929558	0.3429993	0.3054058
6.740	-0.0002600	0.4931598	0.3454646	0.3054059
6.745	0.0008059	0.4944985	0.3479337	0.3054063
6.750	0.0031050	0.5040899	0.3504302	0.3054123
6.755	0.0065748	0.5278297	0.3530100	0.3054434
6.760	0.0101239	0.5687834	0.3557515	0.3055290
6.765	0.0127155	0.6247972	0.3587355	0.3056842
6.770	0.0137316	0.6896587	0.3620216	0.3058900
6.775	0.0122474	0.7533722	0.3656292	0.3060889
6.780	0.0072297	0.8011398	0.3695155	0.3062077
6.785	-0.0011784	0.8159804	0.3735583	0.3062392
6.790	-0.0115552	0.7847513	0.3775601	0.3063185
6.795	-0.0220456	0.7023455	0.3812778	0.3066824
6.800	-0.0301443	0.5743500	0.3844696	0.3075018
6.805	-0.0336812	0.4178181	0.3869500	0.3087021
6.810	-0.0324140	0.2557197	0.3886338	0.3099858
6.815	-0.0279874	0.1075853	0.3895421	0.3110633
6.820	-0.0211629	-0.0129557	0.3897787	0.3117866
6.825	-0.0128003	-0.0962505	0.3895057	0.3121459
6.830	-0.0053054	-0.1406547	0.3889134	0.3122587
6.835	-0.0000553	-0.1538016	0.3881773	0.3122753
6.840	0.0035835	-0.1451485	0.3874299	0.3122828
6.845	0.0059886	-0.1216727	0.3867628	0.3123114
6.850	0.0065924	-0.0908178	0.3862316	0.3123580
6.855	0.0055174	-0.0611187	0.3858518	0.3124015
6.860	0.0046512	-0.0361803	0.3856085	0.3124320
6.865	0.0055407	-0.0111846	0.3854901	0.3124628
6.870	0.0088991	0.0242290	0.3855227	0.3125274
6.875	0.0142337	0.0809622	0.3857857	0.3126929
6.880	0.0197589	0.1643292	0.3863989	0.3130413
6.885	0.0235190	0.2704683	0.3874859	0.3135956
6.890	0.0240243	0.3870681	0.3891298	0.3142597
6.895	0.0206048	0.4965209	0.3913387	0.3148482
6.900	0.0145980	0.5828558	0.3940372	0.3152228
6.905	0.0086944	0.6399806	0.3970943	0.3153924
6.910	0.0047817	0.6730309	0.4003768	0.3154502
6.915	0.0040192	0.6946151	0.4037959	0.3154732
6.920	0.0057777	0.7186419	0.4073291	0.3155023
6.925	0.0082185	0.7529675	0.4110081	0.3155616
6.930	0.0097062	0.7969278	0.4148828	0.3156566
6.935	0.0092297	0.8433681	0.4189836	0.3157620
6.940	0.0070332	0.8832526	0.4233001	0.3158411
6.945	0.0044314	0.9113695	0.4277867	0.3158817
6.950	0.0028232	0.9291614	0.4323880	0.3158979
6.955	0.0032065	0.9439492	0.4370708	0.3159086
6.960	0.0050450	0.9641859	0.4418411	0.3159296
6.965	0.0063546	0.9921435	0.4467319	0.3159683
6.970	0.0049370	1.0198363	0.4517619	0.3160063
6.975	-0.0009688	1.0295685	0.4568854	0.3160212
6.980	-0.0115196	0.9989407	0.4619567	0.3160997
6.985	-0.0257756	0.9074741	0.4667227	0.3165680
6.990	-0.0421451	0.7408984	0.4708436	0.3180018
6.995	-0.0564283	0.4991471	0.4739437	0.3209160
7.000	-0.0660646	0.1987332	0.4756884	0.3253508
7.005	-0.0708544	-0.1370606	0.4758426	0.3308643
7.010	-0.0698797	-0.4822110	0.4742944	0.3366826
7.015	-0.0643218	-0.8113403	0.4710606	0.3419820
7.020	-0.0558205	-1.1059896	0.4662672	0.3462432
7.025	-0.0454038	-1.3542424	0.4601167	0.3492849
7.030	-0.0344618	-1.5501129	0.4528558	0.3511938
7.035	-0.0250818	-1.6961437	0.4447401	0.3522611
7.040	-0.0192855	-1.8049545	0.4359874	0.3528492
7.045	-0.0171353	-1.8942765	0.4267393	0.3532402
7.050	-0.0173898	-1.9789491	0.4170562	0.3535903
7.055	-0.0179242	-2.0655566	0.4069450	0.3539567
7.060	-0.0159101	-2.1485352	0.3964097	0.3542942
7.065	-0.0102564	-2.2127085	0.3855066	0.3545047
7.070	-0.0017013	-2.2420347	0.3743698	0.3545682
7.075	0.0085616	-2.2252098	0.3632017	0.3546130
7.080	0.0203587	-2.1542827	0.3522529	0.3548995
7.085	0.0328022	-2.0239056	0.3418075	0.3557752
7.090	0.0447140	-1.8337971	0.3321632	0.3575819
7.095	0.0546586	-1.5900858	0.3236035	0.3605117
7.100	0.0613610	-1.3055478	0.3163644	0.3644788
7.105	0.0656722	-0.9939988	0.3106156	0.3692246
7.110	0.0676429	-0.6670435	0.3064629	0.3744464
7.115	0.0655238	-0.3404520	0.3039442	0.3796569
7.120	0.0593094	-0.0342983	0.3030073	0.3842458
7.125	0.0498983	0.2335337	0.3035054	0.3877751
7.130	0.0385275	0.4503980	0.3052153	0.3901099
7.135	0.0266228	0.6101792	0.3078667	0.3913983
7.140	0.0167634	0.7165839	0.3111836	0.3919798
7.145	0.0091921	0.7802398	0.3149257	0.3921946
7.150	0.0044828	0.8137776	0.3189107	0.3922560
7.155	0.0030141	0.8321637	0.3230256	0.3922732
7.160	0.0041893	0.8498300	0.3272305	0.3922888
7.165	0.0064469	0.8759152	0.3315449	0.3923235
7.170	0.0086284	0.9128872	0.3360169	0.3923917
7.175	0.0109128	0.9608120	0.3407012	0.3925054
7.180	0.0133633	1.0203491	0.3456541	0.3926803
7.185	0.0157424	1.0917310	0.3509343	0.3929308
7.190	0.0177085	1.1737694	0.3565980	0.3932606
7.195	0.0189604	1.2637000	0.3626917	0.3936560
7.200	0.0184411	1.3554271	0.3692395	0.3940670
7.205	0.0169833	1.4423054	0.3762338	0.3944363
7.210	0.0155215	1.5220235	0.3836447	0.3947473
7.215	0.0158596	1.5989857	0.3914472	0.3950366
7.220	0.0180789	1.6822200	0.3996502	0.3953764
7.225	0.0227022	1.7822357	0.4083113	0.3958712
7.230	0.0287737	1.9084803	0.4175381	0.3966603
7.235	0.0344967	2.0636510	0.4274685	0.3978459
7.240	0.0388729	2.2435898	0.4382366	0.3994328
7.245	0.0420015	2.4419341	0.4499504	0.4013569
7.250	0.0430260	2.6504640	0.4626814	0.4034809
7.255	0.0424853	2.8601805	0.4764580	0.4056289
7.260	0.0407471	3.0643079	0.4912692	0.4076648
7.265	0.0377008	3.2567012	0.5070717	0.4094752
7.270	0.0334340	3.4311591	0.5237914	0.4109670
7.275	0.0280033	3.5818340	0.5413238	0.4120844
7.280	0.0214363	3.7030847	0.5595361	0.4128151
7.285	0.0133247	3.7883361	0.5782647	0.4131893
7.290	0.0029838	3.8283326	0.5973064	0.4132989
7.295	-0.0090717	3.8134021	0.6164107	0.4133524
7.300	-0.0219605	3.7372955	0.6352874	0.4136841
7.305	-0.0352566	3.5969705	0.6536231	0.4146977
7.310	-0.0467346	3.3958870	0.6711053	0.4167111
7.315	-0.0556055	3.1448980	0.6874572	0.4198108
7.320	-0.0615718	2.8575206	0.7024633	0.4238545
7.325	-0.0637394	2.5501947	0.7159826	0.4284686
7.330	-0.0626023	2.2403416	0.7279589	0.4331578
7.335	-0.0594718	1.9409548	0.7384121	0.4375381
7.340	-0.0543725	1.6617518	0.7474189	0.4413528
7.345	-0.0474907	1.4119324	0.7551031	0.4444147
7.350	-0.0404340	1.1962970	0.7616237	0.4467002
7.355	-0.0348055	1.0117722	0.7671439	0.4483724
7.360	-0.0310917	0.8501592	0.7717987	0.4496520
7.365	-0.0291941	0.7023082	0.7756799	0.4507206
7.370	-0.0294344	0.5585218	0.7788319	0.4517303
7.375	-0.0307631	0.4108876	0.7812555	0.4527953
7.380	-0.0323863	0.2560139	0.7829227	0.4539675
7.385	-0.0341765	0.0927687	0.7837947	0.4552699
7.390	-0.0367329	-0.0811366	0.7838237	0.4567488
7.395	-0.0394734	-0.2680324	0.7829508	0.4584569
7.400	-0.0412630	-0.4660383	0.7811156	0.4603726
7.405	-0.0406782	-0.6669991	0.7782831	0.4623450
7.410	-0.0367654	-0.8569297	0.7744732	0.4641113
7.415	-0.0295059	-1.0194601	0.7697823	0.4654168
7.420	-0.0197573	-1.1402780	0.7643829	0.4661576
7.425	-0.0089609	-1.2107092	0.7585054	0.4664341
7.430	0.0013151	-1.2294604	0.7524050	0.4664823
7.435	0.0093282	-1.2033577	0.7463230	0.4665345
7.440	0.0135544	-1.1472381	0.7404465	0.4666935
7.445	0.0134927	-1.0809051	0.7348761	0.4669084
7.450	0.0097944	-1.0237937	0.7296144	0.4670717
7.455	0.0042440	-0.9893645	0.7245815	0.4671387
7.460	-0.0005373	-0.9802738	0.7196574	0.4671494
7.465	-0.0027735	-0.9883935	0.7147357	0.4671541
7.470	-0.0016144	-0.9991548	0.7097669	0.4671602
7.475	0.0027637	-0.9963363	0.7047781	0.4671662
7.480	0.0090688	-0.9673171	0.6998690	0.4672190
7.485	0.0146396	-0.9091722	0.6951778	0.4673932
7.490	0.0160066	-0.8340124	0.6908198	0.4676696
7.495	0.0118669	-0.7656527	0.6868206	0.4679029
7.500	0.0031176	-0.7289032	0.6830843	0.4679913
7.505	-0.0076894	-0.7401156	0.6794117	0.4680318
7.510	-0.0167763	-0.8001178	0.6755611	0.4682319
7.515	-0.0220160	-0.8952558	0.6713227	0.4686820
7.520	-0.0235379	-1.0069766	0.6665671	0.4692922
7.525	-0.0222493	-1.1192697	0.6612515	0.4699085
7.530	-0.0201032	-1.2231393	0.6553955	0.4704368
7.535	-0.0190832	-1.3192441	0.6490395	0.4708882
7.540	-0.0193372	-1.4134703	0.6422077	0.4713218
7.545	-0.0195878	-1.5089340	0.6349017	0.4717669
7.550	-0.0191881	-1.6040318	0.6271193	0.4722086
7.555	-0.0175342	-1.6940931	0.6188740	0.4726055
7.560	-0.0143912	-1.7723902	0.6102078	0.4729078
7.565	-0.0106796	-1.8338764	0.6011921	0.4730965
7.570	-0.0073559	-1.8781084	0.5919122	0.4731953
7.575	-0.0060283	-1.9109332	0.5824395	0.4732484
7.580	-0.0070012	-1.9428881	0.5728050	0.4732986
7.585	-0.0093444	-1.9829759	0.5629903	0.4733787
7.590	-0.0115640	-2.0342538	0.5529473	0.4735085
7.595	-0.0119091	-2.0918214	0.5426321	0.4736704
7.600	-0.0096052	-2.1445851	0.5320411	0.4738079
7.605	-0.0042424	-2.1785462	0.5212332	0.4738727
7.610	0.0041810	-2.1786968	0.5103401	0.4738936
7.615	0.0139114	-2.1343254	0.4995576	0.4740175
7.620	0.0225890	-2.0448083	0.4891097	0.4744310
7.625	0.0286802	-1.9190706	0.4792000	0.4752140
7.630	0.0308914	-1.7729712	0.4699699	0.4762579
7.635	0.0288338	-1.6264951	0.4614713	0.4773069
7.640	0.0228610	-1.4997135	0.4536557	0.4781024
7.645	0.0138684	-1.4096347	0.4463824	0.4785225
7.650	0.0037084	-1.3665276	0.4394420	0.4786435
7.655	-0.0062969	-1.3728756	0.4325935	0.4786749
7.660	-0.0157564	-1.4269612	0.4255939	0.4788440
7.665	-0.0229700	-1.5219375	0.4182216	0.4792999
7.670	-0.0276182	-1.6460050	0.4103018	0.4800580
7.675	-0.0290508	-1.7849857	0.4017243	0.4810019
7.680	-0.0281086	-1.9251691	0.3924489	0.4819619
7.685	-0.0258201	-2.0574290	0.3824924	0.4828177
7.690	-0.0221955	-2.1751871	0.3719109	0.4834988
7.695	-0.0176471	-2.2729008	0.3607906	0.4839712
7.700	-0.0126826	-2.3472844	0.3492402	0.4842486
7.705	-0.0070993	-2.3957996	0.3373825	0.4843727
7.710	-0.0018570	-2.4177649	0.3253486	0.4844044
7.715	0.0019757	-2.4174738	0.3132605	0.4844087
7.720	0.0037911	-2.4033306	0.3012085	0.4844194
7.725	0.0040985	-2.3839815	0.2892402	0.4844377
7.730	0.0042872	-2.3634157	0.2773717	0.4844584
7.735	0.0052282	-2.3400791	0.2656129	0.4844853
7.740	0.0070414	-2.3099878	0.2539878	0.4845304
7.745	0.0090193	-2.2705987	0.2425363	0.4846074
7.750	0.0099286	-2.2241289	0.2312995	0.4847131
7.755	0.0091430	-2.1773558	0.2202958	0.4848201
7.760	0.0054190	-2.1416427	0.2094983	0.4848865
7.765	-0.0004674	-2.1294990	0.1988204	0.4849038
7.770	-0.0082522	-2.1508839	0.1881195	0.4849440
7.775	-0.0163863	-2.2113098	0.1772140	0.4851417
7.780	-0.0234816	-2.3090859	0.1659130	0.4856234
7.785	-0.0284559	-2.4364627	0.1540491	0.4864231
7.790	-0.0301074	-2.5800891	0.1415077	0.4874313
7.795	-0.0281075	-2.7228611	0.1282504	0.4884280
7.800	-0.0226941	-2.8474520	0.1143246	0.4891947
7.805	-0.0144487	-2.9385448	0.0998596	0.4896199
7.810	-0.0054093	-2.9872466	0.0850451	0.4897597
7.815	0.0022355	-2.9950304	0.0700894	0.4897799
7.820	0.0075481	-2.9710361	0.0551743	0.4898163
7.825	0.0104618	-2.9268668	0.0404295	0.4899141
7.830	0.0105368	-2.8753677	0.0259239	0.4900436
7.835	0.0072774	-2.8316783	0.0116563	0.4901399
7.840	0.0036796	-2.8048062	-0.0024349	0.4901790
7.845	0.0012600	-2.7926917	-0.0164287	0.4901879
7.850	0.0018491	-2.7850665	-0.0303731	0.4901908
7.855	0.0044930	-2.7695126	-0.0442595	0.4902047
7.860	0.0083612	-2.7379877	-0.0580283	0.4902576
7.865	0.0134600	-2.6844712	-0.0715844	0.4904051
7.870	0.0189496	-2.6049866	-0.0848080	0.4907225
7.875	0.0231923	-2.5016334	-0.0975746	0.4912495
7.880	0.0259459	-2.3811219	-0.1097815	0.4919610
7.885	0.0254312	-2.2551196	-0.1213721	0.4927364
7.890	0.0205596	-2.1423272	-0.1323657	0.4933647
7.895	0.0129128	-2.0602361	-0.1428721	0.4937110
7.900	0.0039775	-2.0188125	-0.1530697	0.4938183
7.905	-0.0036536	-2.0180180	-0.1631618	0.4938354
7.910	-0.0071966	-2.0446279	-0.1733184	0.4938737
7.915	-0.0055668	-2.0759300	-0.1836198	0.4939223
7.920	0.0008911	-2.0873971	-0.1940281	0.4939410
7.925	0.0104708	-2.0595320	-0.2043955	0.4940059
7.930	0.0219456	-1.9800307	-0.2144944	0.4943532
7.935	0.0327597	-1.8458661	-0.2240591	0.4952666
7.940	0.0409422	-1.6651123	-0.2328366	0.4968819
7.945	0.0457767	-1.4524342	-0.2406304	0.4990978
7.950	0.0478534	-1.2228064	-0.2473185	0.5016742
7.955	0.0482054	-0.9872221	-0.2528436	0.5043847
7.960	0.0470555	-0.7535945	-0.2571956	0.5070508
7.965	0.0450246	-0.5277681	-0.2603990	0.5095426
7.970	0.0425050	-0.3131017	-0.2625012	0.5117949
7.975	0.0392135	-0.1126871	-0.2635657	0.5137597
7.980	0.0350764	0.0695088	-0.2636736	0.5153859
7.985	0.0306419	0.2306829	-0.2629232	0.5166604
7.990	0.0252679	0.3678017	-0.2614269	0.5175871
7.995	0.0199591	0.4787209	-0.2593106	0.5181962
8.000	0.0157752	0.5663592	-0.2566979	0.5185764
8.005	0.0130226	0.6369857	-0.2536896	0.5188223
8.010	0.0110769	0.6960898	-0.2503569	0.5189940
8.015	0.0097047	0.7470569	-0.2467490	0.5191214
8.020	0.0085786	0.7918968	-0.2429016	0.5192200
8.025	0.0074054	0.8310975	-0.2388441	0.5192954
8.030	0.0060454	0.8640856	-0.2346062	0.5193491
8.035	0.0054104	0.8921810	-0.2302155	0.5193878
8.040	0.0062422	0.9207591	-0.2256832	0.5194279
8.045	0.0082837	0.9563839	-0.2209903	0.5194911
8.050	0.0109504	1.0035557	-0.2160905	0.5196018
8.055	0.0146158	1.0662568	-0.2109159	0.5197978
8.060	0.0184048	1.1472396	-0.2053822	0.5201223
8.065	0.0205711	1.2428279	-0.1994070	0.5205699
8.070	0.0213322	1.3455957	-0.1929360	0.5210859
8.075	0.0210812	1.4496144	-0.1859479	0.5216143
8.080	0.0198507	1.5499999	-0.1784489	0.5221069
8.085	0.0175936	1.6418321	-0.1704693	0.5225202
8.090	0.0151729	1.7221920	-0.1620593	0.5228373
8.095	0.0127535	1.7906813	-0.1532771	0.5230681
8.100	0.0100147	1.8465202	-0.1441841	0.5232226
8.105	0.0066990	1.8875103	-0.1348490	0.5233079
8.110	0.0027868	1.9107741	-0.1253533	0.5233388
8.115	-0.0012632	1.9145107	-0.1157901	0.5233443
8.120	-0.0053616	1.8982636	-0.1062581	0.5233622
