 
PGA:,  0.43 g
PGV:,  21.77 cm/s
PGD:,  4.34 cm
Arias Intensity:,  123.94 cm/s
Significant duration:,   9.96 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
3.680	0.0031634	-0.1877626	-0.9167594	0.0011561
3.690	0.0100929	-0.1227406	-0.9183119	0.0011631
3.700	0.0158505	0.0045115	-0.9189030	0.0011851
3.710	0.0178647	0.1698846	-0.9180311	0.0012205
3.720	0.0169296	0.3405510	-0.9154789	0.0012582
3.730	0.0154305	0.4992776	-0.9112797	0.0012908
3.740	0.0167984	0.6573602	-0.9054966	0.0013231
3.750	0.0200557	0.8381294	-0.8980191	0.0013657
3.760	0.0223582	1.0461697	-0.8885976	0.0014218
3.770	0.0207663	1.2576957	-0.8770783	0.0014797
3.780	0.0150875	1.4335586	-0.8636220	0.0015206
3.790	0.0085603	1.5495509	-0.8487065	0.0015393
3.800	0.0018610	1.6006671	-0.8329554	0.0015441
3.810	-0.0033536	1.5933458	-0.8169853	0.0015450
3.820	-0.0068289	1.5434005	-0.8013016	0.0015486
3.830	-0.0096307	1.4626662	-0.7862712	0.0015573
3.840	-0.0120818	1.3561660	-0.7721771	0.0015721
3.850	-0.0123749	1.2362054	-0.7592152	0.0015907
3.860	-0.0115035	1.1190818	-0.7474388	0.0016084
3.870	-0.0092554	1.0172595	-0.7367571	0.0016220
3.880	-0.0073284	0.9359160	-0.7269912	0.0016307
3.890	-0.0086900	0.8573457	-0.7180249	0.0016387
3.900	-0.0129453	0.7512243	-0.7099820	0.0016538
3.910	-0.0161164	0.6086764	-0.7031825	0.0016804
3.920	-0.0200088	0.4314821	-0.6979818	0.0017214
3.930	-0.0242345	0.2144686	-0.6947520	0.0017828
3.940	-0.0238730	-0.0214985	-0.6937871	0.0018548
3.950	-0.0201988	-0.2376706	-0.6950830	0.0019155
3.960	-0.0153162	-0.4118718	-0.6983307	0.0019555
3.970	-0.0101138	-0.5366062	-0.7030731	0.0019764
3.980	-0.0073758	-0.6223925	-0.7088681	0.0019862
3.990	-0.0073986	-0.6948609	-0.7154544	0.0019930
4.000	-0.0071696	-0.7663183	-0.7227602	0.0019996
4.010	-0.0002508	-0.8027155	-0.7306054	0.0020028
4.020	0.0182873	-0.7142464	-0.7381902	0.0020236
4.030	0.0433506	-0.4119123	-0.7438210	0.0021612
4.040	0.0655171	0.1220841	-0.7452702	0.0025449
4.050	0.0716012	0.7946494	-0.7406865	0.0031304
4.060	0.0667177	1.4731036	-0.7293477	0.0037259
4.070	0.0603929	2.0965808	-0.7114993	0.0042293
4.080	0.0534735	2.6550955	-0.6877409	0.0046338
4.090	0.0479071	3.1523673	-0.6587036	0.0049543
4.100	0.0469944	3.6178588	-0.6248525	0.0052342
4.110	0.0484877	4.0861986	-0.5863322	0.0055177
4.120	0.0470902	4.5550082	-0.5431262	0.0058017
4.130	0.0436195	4.9999390	-0.4953514	0.0060578
4.140	0.0382083	5.4013044	-0.4433452	0.0062669
4.150	0.0294756	5.7332940	-0.3876722	0.0064116
4.160	0.0185852	5.9690320	-0.3291606	0.0064871
4.170	0.0045937	6.0827241	-0.2689018	0.0065099
4.180	-0.0102962	6.0547533	-0.2082144	0.0065178
4.190	-0.0249035	5.8820993	-0.1485302	0.0065630
4.200	-0.0360095	5.5833212	-0.0912031	0.0066821
4.210	-0.0409259	5.2059529	-0.0372567	0.0068669
4.220	-0.0427114	4.7957118	0.0127516	0.0070844
4.230	-0.0421222	4.3796029	0.0586282	0.0073081
4.240	-0.0389070	3.9821545	0.1004370	0.0075125
4.250	-0.0372919	3.6083989	0.1383898	0.0076931
4.260	-0.0377978	3.2400842	0.1726322	0.0078683
4.270	-0.0395665	2.8606126	0.2031357	0.0080545
4.280	-0.0439843	2.4507961	0.2296927	0.0082721
4.290	-0.0497465	1.9910464	0.2519019	0.0085462
4.300	-0.0535112	1.4845673	0.2692800	0.0088780
4.310	-0.0520030	0.9670202	0.2815379	0.0092242
4.320	-0.0413956	0.5089001	0.2889175	0.0094988
4.330	-0.0226905	0.1945576	0.2924348	0.0096374
4.340	-0.0003118	0.0817310	0.2938163	0.0096694
4.350	0.0159262	0.1583194	0.2950165	0.0096851
4.360	0.0285427	0.3764393	0.2976903	0.0097516
4.370	0.0421882	0.7233742	0.3031894	0.0099129
4.380	0.0524428	1.1875390	0.3127439	0.0101945
4.390	0.0628591	1.7530946	0.3274471	0.0106111
4.400	0.0724659	2.4168640	0.3482969	0.0111832
4.410	0.0690557	3.1110278	0.3759364	0.0118061
4.420	0.0330161	3.6116901	0.4095499	0.0121703
4.430	-0.0374119	3.5901284	0.4455590	0.0123251
4.440	-0.1016739	2.9079124	0.4780492	0.0130548
4.450	-0.1380584	1.7320254	0.5012489	0.0148823
4.460	-0.1399426	0.3684305	0.5117512	0.0172847
4.470	-0.1163334	-0.8886033	0.5091504	0.0193435
4.480	-0.0811853	-1.8574323	0.4954202	0.0205946
4.490	-0.0535071	-2.5180982	0.4735425	0.0211823
4.500	-0.0446318	-2.9994692	0.4459547	0.0214842
4.510	-0.0442784	-3.4355733	0.4137795	0.0217299
4.520	-0.0359383	-3.8290359	0.3774564	0.0219320
4.530	-0.0157500	-4.0825669	0.3378984	0.0220278
4.540	0.0090547	-4.1154076	0.2969085	0.0220483
4.550	0.0271373	-3.9378862	0.2566421	0.0220992
4.560	0.0321503	-3.6470810	0.2187172	0.0222092
4.570	0.0259460	-3.3621188	0.1836712	0.0223153
4.580	0.0183460	-3.1448667	0.1511363	0.0223781
4.590	0.0139146	-2.9866287	0.1204788	0.0224110
4.600	0.0128783	-2.8552096	0.0912696	0.0224334
4.610	0.0156488	-2.7152840	0.0634172	0.0224589
4.620	0.0175375	-2.5525051	0.0370782	0.0224933
4.630	0.0144467	-2.3956228	0.0123376	0.0225254
4.640	0.0049600	-2.3004331	-0.0111427	0.0225399
4.650	-0.0115980	-2.3329925	-0.0343098	0.0225498
4.660	-0.0292691	-2.5334456	-0.0586420	0.0226114
4.670	-0.0397521	-2.8719945	-0.0856692	0.0227629
4.680	-0.0348802	-3.2380659	-0.1162195	0.0229367
4.690	-0.0055107	-3.4361832	-0.1495908	0.0230143
4.700	0.0486329	-3.2246688	-0.1828950	0.0231632
4.710	0.0999004	-2.4961129	-0.2114989	0.0239307
4.720	0.1175931	-1.4293071	-0.2311260	0.0254107
4.730	0.0994031	-0.3649410	-0.2400973	0.0268847
4.740	0.0497865	0.3668338	-0.2400878	0.0276530
4.750	-0.0089946	0.5669182	-0.2354190	0.0278121
4.760	-0.0554139	0.2509945	-0.2313295	0.0280081
4.770	-0.0818334	-0.4222036	-0.2321855	0.0286153
4.780	-0.0843332	-1.2372509	-0.2404828	0.0294737
4.790	-0.0684967	-1.9868818	-0.2566035	0.0302075
4.800	-0.0323017	-2.4812982	-0.2789444	0.0305641
4.810	0.0303126	-2.4910548	-0.3038061	0.0306861
4.820	0.0849995	-1.9254491	-0.3258886	0.0311923
4.830	0.1054652	-0.9912199	-0.3404720	0.0323330
4.840	0.1034082	0.0333042	-0.3452616	0.0336892
4.850	0.0921219	0.9923795	-0.3401332	0.0348816
4.860	0.0713387	1.7941537	-0.3262005	0.0357255
4.870	0.0408962	2.3446658	-0.3055064	0.0361459
4.880	0.0108302	2.5983837	-0.2807911	0.0362571
4.890	-0.0079296	2.6126109	-0.2547362	0.0362683
4.900	-0.0118610	2.5155379	-0.2290954	0.0362810
4.910	-0.0088764	2.4138212	-0.2044486	0.0362946
4.920	-0.0026490	2.3572894	-0.1805931	0.0363000
4.930	0.0047928	2.3678050	-0.1569676	0.0363018
4.940	0.0129039	2.4546076	-0.1328555	0.0363136
4.950	0.0184522	2.6084093	-0.1075405	0.0363451
4.960	0.0186222	2.7902588	-0.0805471	0.0363879
4.970	0.0132456	2.9465701	-0.0518630	0.0364203
4.980	0.0030536	3.0265175	-0.0219975	0.0364318
4.990	-0.0100873	2.9920170	0.0080951	0.0364387
5.000	-0.0222395	2.8334540	0.0372225	0.0364758
5.010	-0.0334721	2.5601887	0.0641907	0.0365762
5.020	-0.0450977	2.1748040	0.0878657	0.0367723
5.030	-0.0560743	1.6785557	0.1071325	0.0370942
5.040	-0.0615453	1.1016315	0.1210334	0.0375251
5.050	-0.0539707	0.5350253	0.1292167	0.0379417
5.060	-0.0381485	0.0831809	0.1323077	0.0382132
5.070	-0.0212336	-0.2080882	0.1316832	0.0383317
5.080	-0.0078811	-0.3508960	0.1288883	0.0383636
5.090	-0.0054161	-0.4161189	0.1250532	0.0383693
5.100	-0.0082603	-0.4832018	0.1205566	0.0383754
5.110	-0.0049512	-0.5480043	0.1154006	0.0383812
5.120	0.0106562	-0.5200213	0.1100604	0.0383897
5.130	0.0307025	-0.3171567	0.1058745	0.0384554
5.140	0.0428606	0.0436705	0.1045071	0.0386282
5.150	0.0421744	0.4607672	0.1070293	0.0388530
5.160	0.0255975	0.7931883	0.1132991	0.0390043
5.170	-0.0097463	0.8709386	0.1216197	0.0390509
5.180	-0.0561700	0.5476194	0.1287125	0.0392530
5.190	-0.0897609	-0.1681715	0.1306097	0.0399500
5.200	-0.1041308	-1.1192103	0.1241728	0.0411250
5.210	-0.1048705	-2.1443617	0.1078550	0.0424828
5.220	-0.0978710	-3.1388087	0.0814391	0.0437619
5.230	-0.0832109	-4.0270152	0.0456100	0.0447879
5.240	-0.0598767	-4.7288598	0.0018306	0.0454412
5.250	-0.0362270	-5.2002487	-0.0478149	0.0457457
5.260	-0.0205472	-5.4787261	-0.1012098	0.0458535
5.270	-0.0139334	-5.6478531	-0.1568427	0.0458918
5.280	-0.0125690	-5.7778474	-0.2139712	0.0459137
5.290	-0.0100980	-5.8890290	-0.2723056	0.0459299
5.300	-0.0039548	-5.9579580	-0.3315405	0.0459372
5.310	0.0040688	-5.9573989	-0.3911173	0.0459392
5.320	0.0127513	-5.8748964	-0.4502788	0.0459503
5.330	0.0180101	-5.7240116	-0.5082733	0.0459806
5.340	0.0194736	-5.5401537	-0.5645941	0.0460243
5.350	0.0231450	-5.3311094	-0.6189505	0.0460812
5.360	0.0306414	-5.0672871	-0.6709424	0.0461729
5.370	0.0405352	-4.7181657	-0.7198697	0.0463334
5.380	0.0522623	-4.2629938	-0.7647755	0.0466053
5.390	0.0622942	-3.7010944	-0.8045959	0.0470164
5.400	0.0694857	-3.0547142	-0.8383750	0.0475578
5.410	0.0749492	-2.3462613	-0.8653799	0.0482072
5.420	0.0785569	-1.5933139	-0.8850777	0.0489400
5.430	0.0783227	-0.8238193	-0.8971634	0.0497050
5.440	0.0740430	-0.0764655	-0.9016648	0.0504272
5.450	0.0690195	0.6252564	-0.8989209	0.0510642
5.460	0.0609809	1.2629086	-0.8894801	0.0515915
5.470	0.0455592	1.7854879	-0.8742381	0.0519517
5.480	0.0196219	2.1052014	-0.8547846	0.0521047
5.490	-0.0219640	2.0937136	-0.8337900	0.0521586
5.500	-0.0686435	1.6492839	-0.8150751	0.0524815
5.510	-0.1062007	0.7916731	-0.8028703	0.0534756
5.520	-0.1294367	-0.3641283	-0.8007326	0.0552183
5.530	-0.1337388	-1.6550041	-0.8108282	0.0573718
5.540	-0.1237704	-2.9180868	-0.8336937	0.0594360
5.550	-0.1069145	-4.0495962	-0.8685321	0.0610990
5.560	-0.0832161	-4.9821868	-0.9136910	0.0622401
5.570	-0.0529026	-5.6498493	-0.9668512	0.0628446
5.580	-0.0136474	-5.9762772	-1.0249818	0.0630301
5.590	0.0268893	-5.9113256	-1.0844198	0.0630867
5.600	0.0550659	-5.5093355	-1.1415231	0.0633201
5.610	0.0713668	-4.8891832	-1.1935157	0.0638253
5.620	0.0791187	-4.1510520	-1.2387169	0.0645310
5.630	0.0800094	-3.3705289	-1.2763248	0.0653181
5.640	0.0755675	-2.6074244	-1.3062146	0.0660711
5.650	0.0661231	-1.9124320	-1.3288139	0.0666979
5.660	0.0521034	-1.3325307	-1.3450387	0.0671385
5.670	0.0339305	-0.9105340	-1.3562540	0.0673788
5.680	0.0133000	-0.6788682	-1.3642010	0.0674614
5.690	-0.0031312	-0.6289901	-1.3707403	0.0674730
5.700	-0.0128447	-0.7073519	-1.3774220	0.0674839
5.710	-0.0174223	-0.8558117	-1.3852378	0.0675130
5.720	-0.0173795	-1.0265144	-1.3946495	0.0675507
5.730	-0.0116993	-1.1691460	-1.4056278	0.0675779
5.740	0.0022152	-1.2156656	-1.4175518	0.0675868
5.750	0.0234615	-1.0897215	-1.4290787	0.0676213
5.760	0.0421832	-0.7677341	-1.4383660	0.0677661
5.770	0.0508208	-0.3115495	-1.4437624	0.0680373
5.780	0.0489810	0.1779782	-1.4444303	0.0683470
5.790	0.0417542	0.6230342	-1.4404252	0.0686045
5.800	0.0306731	0.9782901	-1.4324186	0.0687714
5.810	0.0139777	1.1973022	-1.4215407	0.0688421
5.820	-0.0038409	1.2470234	-1.4093190	0.0688551
5.830	-0.0125787	1.1664855	-1.3972515	0.0688659
5.840	-0.0102518	1.0545019	-1.3861465	0.0688822
5.850	0.0035571	1.0216645	-1.3757657	0.0688896
5.860	0.0252306	1.1628683	-1.3648431	0.0689299
5.870	0.0472792	1.5185290	-1.3514361	0.0691085
5.880	0.0613785	2.0514953	-1.3335859	0.0694816
5.890	0.0647655	2.6702318	-1.3099773	0.0699766
5.900	0.0610258	3.2872380	-1.2801900	0.0704689
5.910	0.0529767	3.8464203	-1.2445217	0.0708749
5.920	0.0417608	4.3111078	-1.2037340	0.0711578
5.930	0.0263707	4.6452925	-1.1589520	0.0713094
5.940	0.0079068	4.8134234	-1.1116584	0.0713565
5.950	-0.0180271	4.7637834	-1.0637724	0.0713806
5.960	-0.0483168	4.4383666	-1.0177617	0.0715459
5.970	-0.0728370	3.8441071	-0.9763493	0.0720209
5.980	-0.0847804	3.0709940	-0.9417738	0.0727975
5.990	-0.0887352	2.2199003	-0.9153193	0.0737339
6.000	-0.0913463	1.3366009	-0.8975368	0.0747421
6.010	-0.0941322	0.4268293	-0.8887197	0.0758117
6.020	-0.0960884	-0.5062028	-0.8891165	0.0769365
6.030	-0.0988870	-1.4625575	-0.8989603	0.0781184
6.040	-0.0996707	-2.4364832	-0.9184555	0.0793439
6.050	-0.0956493	-3.3945280	-0.9476106	0.0805302
6.060	-0.0836800	-4.2741384	-0.9859539	0.0815343
6.070	-0.0525536	-4.9423644	-1.0320364	0.0821413
6.080	-0.0028838	-5.2142853	-1.0828197	0.0823135
6.090	0.0399784	-5.0323363	-1.1340528	0.0824134
6.100	0.0659758	-4.5126307	-1.1817776	0.0827834
6.110	0.0918510	-3.7384901	-1.2230332	0.0835785
6.120	0.1147390	-2.7251661	-1.2553515	0.0849214
6.130	0.1202462	-1.5725637	-1.2768402	0.0866387
6.140	0.1079302	-0.4533584	-1.2869698	0.0882617
6.150	0.0746253	0.4420766	-1.2870262	0.0893321
6.160	0.0261236	0.9362504	-1.2801345	0.0897207
6.170	-0.0327744	0.9036284	-1.2709351	0.0898299
6.180	-0.0858318	0.3218653	-1.2648077	0.0903547
6.190	-0.1199541	-0.6875144	-1.2666359	0.0917072
6.200	-0.1339837	-1.9330793	-1.2797389	0.0937177
6.210	-0.1257517	-3.2070814	-1.3054397	0.0958168
6.220	-0.0964578	-4.2970189	-1.3429602	0.0973783
6.230	-0.0511015	-5.0207969	-1.3895493	0.0981190
6.240	-0.0047760	-5.2948758	-1.4411276	0.0982828
6.250	0.0375561	-5.1340891	-1.4932725	0.0983719
6.260	0.0736344	-4.5886998	-1.5418864	0.0987967
6.270	0.1035090	-3.7198116	-1.5834290	0.0997998
6.280	0.1328837	-2.5603054	-1.6148296	0.1015636
6.290	0.1600455	-1.1234877	-1.6332485	0.1042537
6.300	0.1747993	0.5189260	-1.6362713	0.1077456
6.310	0.1766119	2.2425980	-1.6224637	0.1115842
6.320	0.1679370	3.9326103	-1.5915877	0.1152766
6.330	0.1455103	5.4700693	-1.5445743	0.1183462
6.340	0.1068205	6.7077519	-1.4836852	0.1203718
6.350	0.0607025	7.5294521	-1.4124991	0.1213102
6.360	0.0136825	7.8943103	-1.3353803	0.1215509
6.370	-0.0283951	7.8221449	-1.2567981	0.1216127
6.380	-0.0616686	7.3803829	-1.1807854	0.1218992
6.390	-0.0904571	6.6342065	-1.1107125	0.1226443
6.400	-0.1162830	5.6201463	-1.0494407	0.1239936
6.410	-0.1382735	4.3715467	-0.9994822	0.1260228
6.420	-0.1514574	2.9504166	-0.9628724	0.1286375
6.430	-0.1499310	1.4721065	-0.9407598	0.1314611
6.440	-0.1245910	0.1255761	-0.9327714	0.1338235
6.450	-0.0671372	-0.8148505	-0.9362178	0.1350688
6.460	-0.0109445	-1.1978412	-0.9462812	0.1353564
6.470	0.0097707	-1.2035991	-0.9582884	0.1353698
6.480	0.0072515	-1.1201057	-0.9699069	0.1353790
6.490	-0.0058192	-1.1130805	-0.9810729	0.1353844
6.500	-0.0257487	-1.2679209	-0.9929779	0.1354277
6.510	-0.0454245	-1.6170252	-1.0074026	0.1355972
6.520	-0.0527238	-2.0984424	-1.0259800	0.1358983
6.530	-0.0445579	-2.5756087	-1.0493502	0.1361945
6.540	-0.0272066	-2.9276133	-1.0768663	0.1363640
6.550	-0.0106083	-3.1130953	-1.1070699	0.1364170
6.560	0.0034192	-3.1483578	-1.1383771	0.1364247
6.570	0.0142371	-3.0617536	-1.1694277	0.1364380
6.580	0.0226175	-2.8809817	-1.1991414	0.1364824
6.590	0.0326966	-2.6096659	-1.2265946	0.1365807
6.600	0.0433578	-2.2366189	-1.2508260	0.1367640
6.610	0.0470368	-1.7932329	-1.2709753	0.1370184
6.620	0.0363704	-1.3841206	-1.2868621	0.1372382
6.630	0.0086213	-1.1634365	-1.2995998	0.1373251
6.640	-0.0309435	-1.2729269	-1.3117817	0.1373892
6.650	-0.0618075	-1.7278706	-1.3267856	0.1376862
6.660	-0.0733577	-2.3908559	-1.3473793	0.1382582
6.670	-0.0751132	-3.1191056	-1.3749291	0.1389435
6.680	-0.0706966	-3.8343028	-1.4096961	0.1396050
6.690	-0.0565408	-4.4584025	-1.4511596	0.1401144
6.700	-0.0273076	-4.8696792	-1.4978001	0.1403595
6.710	0.0151777	-4.9291766	-1.5467943	0.1404202
6.720	0.0507017	-4.6060383	-1.5944704	0.1405943
6.730	0.0751008	-3.9889770	-1.6374455	0.1411048
6.740	0.0970418	-3.1446178	-1.6731135	0.1420408
6.750	0.1123585	-2.1175095	-1.6994241	0.1434111
6.760	0.1202955	-0.9763417	-1.7148934	0.1450955
6.770	0.1207613	0.2060419	-1.7187449	0.1469018
6.780	0.1089321	1.3326881	-1.7110512	0.1485460
6.790	0.0828274	2.2732683	-1.6930214	0.1497102
6.800	0.0475352	2.9126968	-1.6670916	0.1502772
6.810	0.0176259	3.2323121	-1.6363666	0.1504370
6.820	0.0031385	3.3341616	-1.6035342	0.1504569
6.830	-0.0020701	3.3394021	-1.5701664	0.1504578
6.840	-0.0030527	3.3142748	-1.5368980	0.1504586
6.850	-0.0019264	3.2898524	-1.5038773	0.1504594
6.860	0.0017334	3.2889053	-1.4709836	0.1504598
6.870	0.0061842	3.3277408	-1.4379003	0.1504624
6.880	0.0093036	3.4037081	-1.4042431	0.1504702
6.890	0.0071412	3.4843694	-1.3698027	0.1504787
6.900	-0.0012840	3.5130988	-1.3348154	0.1504820
6.910	-0.0162829	3.4269333	-1.3001152	0.1504986
6.920	-0.0380055	3.1606487	-1.2671773	0.1506049
6.930	-0.0626483	2.6669415	-1.2380393	0.1509386
6.940	-0.0799586	1.9674544	-1.2148674	0.1515801
6.950	-0.0848590	1.1590239	-1.1992350	0.1524252
6.960	-0.0813624	0.3437076	-1.1917213	0.1532844
6.970	-0.0795925	-0.4457763	-1.1922316	0.1540898
6.980	-0.0873942	-1.2648458	-1.2007848	0.1549584
6.990	-0.1059938	-2.2134138	-1.2181761	0.1561317
7.000	-0.1273452	-3.3579416	-1.2460328	0.1578382
7.010	-0.1357980	-4.6486590	-1.2860658	0.1599928
7.020	-0.1285209	-5.9451432	-1.3390348	0.1621661
7.030	-0.1104604	-7.1173465	-1.4043473	0.1639515
7.040	-0.0861092	-8.0815205	-1.4803416	0.1651710
7.050	-0.0658166	-8.8267165	-1.5648828	0.1659012
7.060	-0.0492980	-9.3913535	-1.6559732	0.1663216
7.070	-0.0301341	-9.7809681	-1.7518348	0.1665291
7.080	-0.0081542	-9.9687721	-1.8505835	0.1665897
7.090	0.0127531	-9.9462145	-1.9501584	0.1666040
7.100	0.0331035	-9.7212879	-2.0484959	0.1666822
7.110	0.0606528	-9.2614131	-2.1434094	0.1669790
7.120	0.0977264	-8.4845630	-2.2321393	0.1678014
7.130	0.1218904	-7.4073427	-2.3115988	0.1693188
7.140	0.1277137	-6.1830346	-2.3795507	0.1712564
7.150	0.1273863	-4.9317691	-2.4351247	0.1732792
7.160	0.1274354	-3.6818686	-2.4781929	0.1752976
7.170	0.1276727	-2.4305634	-2.5087551	0.1773205
7.180	0.1268387	-1.1821850	-2.5268188	0.1793340
7.190	0.1242385	0.0493487	-2.5324830	0.1812937
7.200	0.1211092	1.2527792	-2.5259724	0.1831651
7.210	0.1167863	2.4196566	-2.5076102	0.1849248
7.220	0.1109132	3.5365226	-2.4778293	0.1865375
7.230	0.1031341	4.5864246	-2.4372146	0.1879635
7.240	0.0871951	5.5199895	-2.3866825	0.1890974
7.250	0.0596832	6.2404278	-2.3278804	0.1897915
7.260	0.0291373	6.6760927	-2.2632978	0.1900657
7.270	0.0085189	6.8607964	-2.1956134	0.1901230
7.280	-0.0010282	6.8975382	-2.1268217	0.1901276
7.290	-0.0097990	6.8444312	-2.0581118	0.1901336
7.300	-0.0236071	6.6805747	-1.9904868	0.1901742
7.310	-0.0398427	6.3693535	-1.9252372	0.1903076
7.320	-0.0550382	5.9039624	-1.8638706	0.1905946
7.330	-0.0644482	5.3178816	-1.8077614	0.1910411
7.340	-0.0718533	4.6493227	-1.7579253	0.1916203
7.350	-0.0838862	3.8854203	-1.7152516	0.1923787
7.360	-0.1036319	2.9656439	-1.6809963	0.1934838
7.370	-0.1298897	1.8202204	-1.6570670	0.1952003
7.380	-0.1503426	0.4456810	-1.6457375	0.1976543
7.390	-0.1558116	-1.0560054	-1.6487891	0.2005687
7.400	-0.1504119	-2.5580316	-1.6668593	0.2034844
7.410	-0.1325911	-3.9461613	-1.6993803	0.2059837
7.420	-0.0966182	-5.0704329	-1.7444632	0.2076570
7.430	-0.0431431	-5.7559617	-1.7985952	0.2083530
7.440	0.0117605	-5.9098932	-1.8569245	0.2084773
7.450	0.0647708	-5.5345071	-1.9141465	0.2087467
7.460	0.1163994	-4.6458673	-1.9650483	0.2098498
7.470	0.1543967	-3.3176125	-2.0048657	0.2121741
7.480	0.1692150	-1.7302971	-2.0301053	0.2154361
7.490	0.1579569	-0.1255189	-2.0393844	0.2187673
7.500	0.1196681	1.2362317	-2.0338308	0.2212086
7.510	0.0661842	2.1478373	-2.0169105	0.2223712
7.520	0.0203489	2.5722823	-1.9933099	0.2226692
7.530	-0.0132353	2.6071749	-1.9674126	0.2227059
7.540	-0.0329487	2.3806427	-1.9424735	0.2227843
7.550	-0.0423701	2.0112041	-1.9205143	0.2229634
7.560	-0.0482274	1.5668235	-1.9026241	0.2232196
7.570	-0.0494596	1.0876689	-1.8893517	0.2235162
7.580	-0.0449280	0.6246976	-1.8807898	0.2237938
7.590	-0.0310237	0.2521546	-1.8764056	0.2239791
7.600	-0.0062448	0.0693525	-1.8747980	0.2240414
7.610	0.0205053	0.1392999	-1.8737548	0.2240699
7.620	0.0349941	0.4115244	-1.8710006	0.2241722
7.630	0.0389021	0.7739852	-1.8650731	0.2243424
7.640	0.0367242	1.1449323	-1.8554785	0.2245203
7.650	0.0312880	1.4785323	-1.8423612	0.2246650
7.660	0.0272262	1.7655444	-1.8261408	0.2247720
7.670	0.0268180	2.0306314	-1.8071599	0.2248628
7.680	0.0275176	2.2971478	-1.7855210	0.2249545
7.690	0.0284836	2.5718338	-1.7611761	0.2250521
7.700	0.0260958	2.8395456	-1.7341192	0.2251448
7.710	0.0133661	3.0331063	-1.7047560	0.2251983
7.720	-0.0156997	3.0216601	-1.6744821	0.2252247
7.730	-0.0515372	2.6918630	-1.6459145	0.2254051
7.740	-0.0724463	2.0837239	-1.6220366	0.2258965
7.750	-0.0753017	1.3590199	-1.6048229	0.2265753
7.760	-0.0695802	0.6483741	-1.5947859	0.2272288
7.770	-0.0606162	0.0097605	-1.5914952	0.2277582
7.780	-0.0466861	-0.5165572	-1.5940292	0.2281221
7.790	-0.0239718	-0.8631340	-1.6009277	0.2282934
7.800	0.0063160	-0.9497359	-1.6099920	0.2283316
7.810	0.0299260	-0.7719689	-1.6186005	0.2283897
7.820	0.0387707	-0.4350116	-1.6246354	0.2285388
7.830	0.0390435	-0.0533330	-1.6270772	0.2287271
7.840	0.0401051	0.3348906	-1.6256694	0.2289218
7.850	0.0492254	0.7730567	-1.6201296	0.2291724
7.860	0.0650276	1.3334678	-1.6095970	0.2295860
7.870	0.0798285	2.0439869	-1.5927097	0.2302450
7.880	0.0815274	2.8354373	-1.5683126	0.2310544
7.890	0.0651599	3.5549385	-1.5363607	0.2317315
7.900	0.0398758	4.0701386	-1.4982354	0.2320943
7.910	0.0250043	4.3883753	-1.4559428	0.2322320
7.920	0.0266269	4.6416261	-1.4107928	0.2323150
7.930	0.0335934	4.9370065	-1.3628996	0.2324292
7.940	0.0400181	5.2980705	-1.3117242	0.2325989
7.950	0.0420798	5.7007604	-1.2567301	0.2328086
7.960	0.0323074	6.0656295	-1.1978981	0.2329835
7.970	0.0117494	6.2817279	-1.1361613	0.2330570
7.980	-0.0078582	6.3008139	-1.0732486	0.2330694
7.990	-0.0143995	6.1916399	-1.0107864	0.2330862
8.000	-0.0088171	6.0777626	-0.9494393	0.2331039
8.010	0.0039109	6.0536977	-0.8887820	0.2331097
8.020	0.0189656	6.1659070	-0.8276840	0.2331330
8.030	0.0319072	6.4154382	-0.7647773	0.2332186
8.040	0.0415846	6.7759153	-0.6988205	0.2333894
8.050	0.0414364	7.1831332	-0.6290253	0.2336037
8.060	0.0280425	7.5239274	-0.5554900	0.2337593
8.070	0.0110478	7.7156656	-0.4792920	0.2338158
8.080	-0.0105433	7.7181404	-0.4021230	0.2338303
8.090	-0.0304764	7.5169388	-0.3259476	0.2338949
8.100	-0.0427733	7.1576488	-0.2525747	0.2340664
8.110	-0.0541019	6.6824759	-0.1833740	0.2343621
8.120	-0.0714075	6.0668523	-0.1196274	0.2348610
8.130	-0.0934679	5.2581384	-0.0630024	0.2357211
8.140	-0.1151504	4.2348657	-0.0155374	0.2370886
8.150	-0.1350632	3.0075680	0.0206748	0.2390469
8.160	-0.1514802	1.6020726	0.0437230	0.2416075
8.170	-0.1560055	0.0938553	0.0522026	0.2445470
8.180	-0.1444059	-1.3796626	0.0457736	0.2473564
8.190	-0.1138770	-2.6465403	0.0256425	0.2494589
8.200	-0.0676171	-3.5367690	-0.0052740	0.2505493
8.210	-0.0225875	-3.9792225	-0.0428540	0.2508653
8.220	0.0117866	-4.0322006	-0.0829111	0.2509056
8.230	0.0350752	-3.8023433	-0.1220838	0.2509907
8.240	0.0462531	-3.4034278	-0.1581127	0.2512002
8.250	0.0473165	-2.9444688	-0.1898521	0.2514724
8.260	0.0447576	-2.4928451	-0.2170387	0.2517361
8.270	0.0417828	-2.0683643	-0.2398448	0.2519692
8.280	0.0405115	-1.6647106	-0.2585101	0.2521797
8.290	0.0406345	-1.2666894	-0.2731671	0.2523844
8.300	0.0382229	-0.8798940	-0.2839000	0.2525779
8.310	0.0308575	-0.5410546	-0.2910048	0.2527279
8.320	0.0217572	-0.2829796	-0.2951250	0.2528165
