 
PGA:,  0.21 g
PGV:,  15.56 cm/s
PGD:,  5.21 cm
Arias Intensity:,  49.94 cm/s
Significant duration:,  10.81 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
3.670	0.0091256	1.4000589	0.3876164	0.0338474
3.680	0.0430555	1.6560072	0.4028968	0.0341462
3.690	0.0805051	2.2620722	0.4224872	0.0354320
3.700	0.1008426	3.1515828	0.4495554	0.0380006
3.710	0.1059869	4.1660815	0.4861438	0.0413024
3.720	0.0996429	5.1746956	0.5328476	0.0445670
3.730	0.0839086	6.0750159	0.5890962	0.0471848
3.740	0.0589106	6.7755441	0.6533490	0.0488064
3.750	0.0287936	7.2057330	0.7232554	0.0494697
3.760	0.0016471	7.3550448	0.7960593	0.0495980
3.770	-0.0243655	7.2436115	0.8690526	0.0496900
3.780	-0.0557503	6.8506439	0.9395238	0.0502611
3.790	-0.0860492	6.1551176	1.0045526	0.0518828
3.800	-0.1024198	5.2306772	1.0614816	0.0546433
3.810	-0.1064401	4.2062194	1.1086661	0.0580094
3.820	-0.1034325	3.1767943	1.1455812	0.0614076
3.830	-0.0904920	2.2255947	1.1725931	0.0643213
3.840	-0.0618663	1.4782773	1.1911125	0.0661750
3.850	-0.0187983	1.0826174	1.2039169	0.0668200
3.860	0.0186570	1.0819242	1.2147397	0.0669282
3.870	0.0307351	1.3241925	1.2267702	0.0671276
3.880	0.0264979	1.6049204	1.2414158	0.0673817
3.890	0.0148162	1.8075659	1.2584782	0.0675239
3.900	-0.0029303	1.8658664	1.2768454	0.0675590
3.910	-0.0250488	1.7286291	1.2948179	0.0676572
3.920	-0.0513010	1.3541334	1.3102317	0.0681600
3.930	-0.0740357	0.7393567	1.3206991	0.0694116
3.940	-0.0851173	-0.0412889	1.3241895	0.0713748
3.950	-0.0894429	-0.8975065	1.3194955	0.0737267
3.960	-0.0877093	-1.7664379	1.3061758	0.0761476
3.970	-0.0713523	-2.5466351	1.2846104	0.0781198
3.980	-0.0273251	-3.0306480	1.2567240	0.0790204
3.990	0.0362970	-2.9866410	1.2266375	0.0793388
4.000	0.0951297	-2.3419930	1.1999944	0.0809381
4.010	0.1265344	-1.2547306	1.1820108	0.0848042
4.020	0.1243334	-0.0242240	1.1756160	0.0896590
4.030	0.0943278	1.0483090	1.1807364	0.0934165
4.040	0.0435593	1.7246449	1.1946012	0.0950818
4.050	0.0066940	1.9711374	1.2130801	0.0953814
4.060	-0.0037459	1.9855978	1.2328638	0.0953905
4.070	-0.0039162	1.9480151	1.2525318	0.0953950
4.080	-0.0047960	1.9052818	1.2717983	0.0954010
4.090	-0.0073721	1.8455973	1.2905527	0.0954129
4.100	-0.0110432	1.7552701	1.3085571	0.0954401
4.110	-0.0138390	1.6332226	1.3254995	0.0954884
4.120	-0.0133288	1.4999644	1.3411655	0.0955454
4.130	-0.0086371	1.3922217	1.3556264	0.0955843
4.140	-0.0021989	1.3390712	1.3692828	0.0955966
4.150	0.0017950	1.3370899	1.3826637	0.0955978
4.160	0.0006442	1.3490542	1.3960944	0.0955984
4.170	-0.0044628	1.3303243	1.4094913	0.0956015
4.180	-0.0097849	1.2604395	1.4224451	0.0956194
4.190	-0.0111068	1.1579660	1.4345371	0.0956532
4.200	-0.0096276	1.0562639	1.4456083	0.0956865
4.210	-0.0082521	0.9685636	1.4557324	0.0957113
4.220	-0.0085141	0.8863250	1.4650068	0.0957330
4.230	-0.0084869	0.8029350	1.4734531	0.0957553
4.240	-0.0042814	0.7403065	1.4811693	0.0957692
4.250	0.0087840	0.7623918	1.4886828	0.0957839
4.260	0.0246093	0.9261862	1.4971257	0.0958893
4.270	0.0329865	1.2086937	1.5078001	0.0961506
4.280	0.0336077	1.5353380	1.5215203	0.0964927
4.290	0.0253030	1.8242949	1.5383185	0.0967657
4.300	0.0016390	1.9564454	1.5572222	0.0968649
4.310	-0.0259906	1.8370010	1.5761894	0.0969695
4.320	-0.0385993	1.5201876	1.5929753	0.0973035
4.330	-0.0393305	1.1379422	1.6062660	0.0977720
4.340	-0.0376850	0.7601815	1.6157566	0.0982298
4.350	-0.0355108	0.4011564	1.6215633	0.0986434
4.360	-0.0328842	0.0656793	1.6238975	0.0990047
4.370	-0.0298622	-0.2420915	1.6230154	0.0993091
4.380	-0.0251973	-0.5121580	1.6192442	0.0995446
4.390	-0.0152056	-0.7103343	1.6131317	0.0996782
4.400	-0.0021366	-0.7953978	1.6056030	0.0997146
4.410	0.0113291	-0.7503085	1.5978745	0.0997351
4.420	0.0274382	-0.5601547	1.5913222	0.0998711
4.430	0.0453156	-0.2032974	1.5875049	0.1003040
4.440	0.0627758	0.3268907	1.5881229	0.1012287
4.450	0.0744361	0.9999149	1.5947569	0.1026914
4.460	0.0777576	1.7464248	1.6084886	0.1044790
4.470	0.0771416	2.5062053	1.6297518	0.1063297
4.480	0.0718225	3.2368743	1.6584672	0.1080435
4.490	0.0519562	3.8440090	1.6938716	0.1092558
4.500	0.0154284	4.1745303	1.7339643	0.1097089
4.510	-0.0225004	4.1398421	1.7755361	0.1098238
4.520	-0.0595480	3.7373947	1.8149223	0.1104489
4.530	-0.0935190	2.9866012	1.8485423	0.1123451
4.540	-0.1102862	1.9869369	1.8734100	0.1155707
4.550	-0.1133757	0.8898753	1.8877941	0.1194301
4.560	-0.1047826	-0.1801912	1.8913425	0.1231068
4.570	-0.0706283	-1.0405815	1.8852386	0.1255702
4.580	-0.0208085	-1.4890787	1.8725903	0.1264065
4.590	0.0209311	-1.4884770	1.8577025	0.1265409
4.600	0.0441206	-1.1693979	1.8444132	0.1269088
4.610	0.0477060	-0.7189883	1.8349712	0.1275602
4.620	0.0326113	-0.3250322	1.8297511	0.1280754
4.630	-0.0014738	-0.1723030	1.8272645	0.1282397
4.640	-0.0475935	-0.4129782	1.8243380	0.1285895
4.650	-0.0909686	-1.0926251	1.8168100	0.1302156
4.660	-0.1150585	-2.1031878	1.8008310	0.1335345
4.670	-0.1206894	-3.2595313	1.7740174	0.1378238
4.680	-0.1073823	-4.3782230	1.7358286	0.1418498
4.690	-0.0674740	-5.2358933	1.6877580	0.1443310
4.700	-0.0163467	-5.6470339	1.6333434	0.1450746
4.710	0.0208805	-5.6247953	1.5769842	0.1451830
4.720	0.0310945	-5.3698578	1.5220110	0.1453995
4.730	0.0273147	-5.0833603	1.4697449	0.1456637
4.740	0.0171965	-4.8650326	1.4200029	0.1458244
4.750	-0.0021556	-4.7912571	1.3717215	0.1458708
4.760	-0.0187674	-4.8938846	1.3232958	0.1459258
4.770	-0.0187575	-5.0779442	1.2734366	0.1460344
4.780	-0.0017723	-5.1786428	1.2221537	0.1460892
4.790	0.0233181	-5.0729607	1.1708957	0.1461736
4.800	0.0356538	-4.7837035	1.1216123	0.1464536
4.810	0.0347406	-4.4384190	1.0755017	0.1468359
4.820	0.0324554	-4.1088223	1.0327655	0.1471845
4.830	0.0325107	-3.7901636	0.9932706	0.1475101
4.840	0.0364606	-3.4518594	0.9570605	0.1478782
4.850	0.0432590	-3.0608347	0.9244970	0.1483720
4.860	0.0485776	-2.6103763	0.8961410	0.1490247
4.870	0.0483166	-2.1351101	0.8724135	0.1497489
4.880	0.0419137	-1.6925304	0.8532753	0.1503801
4.890	0.0337220	-1.3215372	0.8382050	0.1508265
4.900	0.0298805	-1.0095669	0.8265495	0.1511397
4.910	0.0361146	-0.6858611	0.8180723	0.1514786
4.920	0.0572888	-0.2277178	0.8135044	0.1521861
4.930	0.0839110	0.4648672	0.8146902	0.1537787
4.940	0.0964895	1.3497318	0.8237632	0.1563012
4.950	0.0952030	2.2899838	0.8419617	0.1591357
4.960	0.0870908	3.1841353	0.8693323	0.1617040
4.970	0.0761965	3.9850598	0.9051783	0.1637698
4.980	0.0662246	4.6836356	0.9485218	0.1653420
4.990	0.0603731	5.3045975	0.9984630	0.1665809
5.000	0.0571266	5.8809338	1.0543906	0.1676467
5.010	0.0521158	6.4167680	1.1158791	0.1685691
5.020	0.0427240	6.8819575	1.1823727	0.1692697
5.030	0.0333451	7.2550767	1.2530579	0.1697228
5.040	0.0280439	7.5561899	1.3271143	0.1700157
5.050	0.0259908	7.8212301	1.4040014	0.1702412
5.060	0.0247519	8.0701231	1.4834581	0.1704400
5.070	0.0235596	8.3070912	1.5653442	0.1706201
5.080	0.0222230	8.5316549	1.6495379	0.1707819
5.090	0.0190626	8.7341610	1.7358670	0.1709142
5.100	0.0092485	8.8730269	1.8239029	0.1709834
5.110	-0.0112507	8.8632061	1.9125841	0.1710161
5.120	-0.0384933	8.6192120	1.9999962	0.1712643
5.130	-0.0596845	8.1376502	2.0837805	0.1720424
5.140	-0.0742124	7.4808857	2.1618732	0.1734416
5.150	-0.0890959	6.6798582	2.2326769	0.1755158
5.160	-0.1026547	5.7393214	2.2947728	0.1783661
5.170	-0.1118023	4.6874098	2.3469065	0.1819201
5.180	-0.1159263	3.5704010	2.3881955	0.1859216
5.190	-0.1146670	2.4393409	2.4182442	0.1900232
5.200	-0.1062096	1.3559412	2.4372206	0.1937919
5.210	-0.0898715	0.3941633	2.4459712	0.1967781
5.220	-0.0674384	-0.3774419	2.4460548	0.1987257
5.230	-0.0513291	-0.9599965	2.4393676	0.1998338
5.240	-0.0447054	-1.4310458	2.4274124	0.2005485
5.250	-0.0423798	-1.8581990	2.4109661	0.2011339
5.260	-0.0407277	-2.2658413	2.3903459	0.2016669
5.270	-0.0359710	-2.6420483	2.3658065	0.2021224
5.280	-0.0235807	-2.9341495	2.3379255	0.2024078
5.290	-0.0031339	-3.0651846	2.3079288	0.2024951
5.300	0.0197599	-2.9836340	2.2776847	0.2025568
5.310	0.0350286	-2.7148965	2.2491921	0.2028064
5.320	0.0396647	-2.3485258	2.2238750	0.2032384
5.330	0.0381634	-1.9667791	2.2022984	0.2037058
5.340	0.0328598	-1.6184103	2.1843725	0.2040970
5.350	0.0251147	-1.3340454	2.1696102	0.2043609
5.360	0.0136600	-1.1438555	2.1572207	0.2044870
5.370	-0.0013336	-1.0833947	2.1460845	0.2045161
5.380	-0.0171250	-1.1739343	2.1347978	0.2045616
5.390	-0.0290521	-1.4004333	2.1219260	0.2047370
5.400	-0.0331474	-1.7055222	2.1063962	0.2050367
5.410	-0.0316442	-2.0233251	2.0877520	0.2053607
5.420	-0.0272800	-2.3123483	2.0660736	0.2056300
5.430	-0.0228456	-2.5582144	2.0417208	0.2058253
5.440	-0.0228750	-2.7824739	2.0150173	0.2059866
5.450	-0.0276469	-3.0302839	1.9859536	0.2061852
5.460	-0.0328059	-3.3268050	1.9541681	0.2064691
5.470	-0.0317314	-3.6433605	1.9193173	0.2067905
5.480	-0.0156509	-3.8757705	1.8817216	0.2069836
5.490	0.0167487	-3.8703859	1.8429908	0.2070647
5.500	0.0420480	-3.5819883	1.8057290	0.2073807
5.510	0.0463453	-3.1484193	1.7720769	0.2079848
5.520	0.0407539	-2.7211980	1.7427289	0.2085724
5.530	0.0328265	-2.3602863	1.7173214	0.2089948
5.540	0.0256442	-2.0734876	1.6951526	0.2092625
5.550	0.0221247	-1.8391814	1.6755892	0.2094395
5.560	0.0235971	-1.6149161	1.6583187	0.2096009
5.570	0.0297160	-1.3534153	1.6434771	0.2098230
5.580	0.0356679	-1.0327071	1.6315465	0.2101555
5.590	0.0350316	-0.6859257	1.6229533	0.2105411
5.600	0.0257475	-0.3878040	1.6175846	0.2108327
5.610	0.0115319	-0.2049486	1.6146209	0.2109555
5.620	0.0018844	-0.1391417	1.6129004	0.2109766
5.630	-0.0018358	-0.1389034	1.6115102	0.2109776
5.640	-0.0056926	-0.1758301	1.6099365	0.2109831
5.650	-0.0125149	-0.2651379	1.6077317	0.2110123
5.660	-0.0200480	-0.4248588	1.6042817	0.2110985
5.670	-0.0236884	-0.6393860	1.5989605	0.2112470
5.680	-0.0175951	-0.8418817	1.5915542	0.2113814
5.690	0.0023223	-0.9167945	1.5827608	0.2114300
5.700	0.0293757	-0.7613158	1.5743702	0.2115639
5.710	0.0552323	-0.3463138	1.5688321	0.2121676
5.720	0.0754390	0.2946286	1.5685736	0.2135162
5.730	0.0837714	1.0755555	1.5754246	0.2154768
5.740	0.0794227	1.8760224	1.5901825	0.2175325
5.750	0.0609339	2.5644713	1.6123849	0.2190784
5.760	0.0343443	3.0318107	1.6403663	0.2198332
5.770	0.0112123	3.2552655	1.6718017	0.2200345
5.780	-0.0108039	3.2572685	1.7043644	0.2200719
5.790	-0.0315163	3.0496879	1.7358992	0.2202432
5.800	-0.0425320	2.6864809	1.7645800	0.2206755
5.810	-0.0396032	2.2836076	1.7894305	0.2211965
5.820	-0.0196361	1.9930387	1.8108137	0.2214979
5.830	0.0047356	1.9199515	1.8303786	0.2215609
5.840	0.0137458	2.0106026	1.8500314	0.2215935
5.850	0.0075878	2.1152441	1.8706606	0.2216315
5.860	-0.0036554	2.1345326	1.8919095	0.2216425
5.870	-0.0102626	2.0662645	1.9129135	0.2216608
5.880	-0.0048069	1.9923484	1.9332066	0.2216806
5.890	0.0128898	2.0319950	1.9533283	0.2217098
5.900	0.0300061	2.2423998	1.9747003	0.2218743
5.910	0.0299783	2.5366234	1.9985954	0.2221518
5.920	0.0090389	2.7280028	2.0249185	0.2223031
5.930	-0.0249721	2.6498505	2.0518078	0.2224119
5.940	-0.0600493	2.2328201	2.0762211	0.2230644
5.950	-0.0850289	1.5212114	2.0949913	0.2247360
5.960	-0.0944510	0.6408628	2.1058017	0.2272276
5.970	-0.0934612	-0.2808465	2.1076017	0.2299514
5.980	-0.0874258	-1.1680975	2.1003570	0.2324780
5.990	-0.0770243	-1.9747256	2.0846429	0.2345724
6.000	-0.0617689	-2.6555062	2.0614917	0.2360762
6.010	-0.0445074	-3.1767915	2.0323303	0.2369704
6.020	-0.0290967	-3.5378195	1.9987572	0.2374066
6.030	-0.0117823	-3.7383311	1.9623765	0.2375586
6.040	0.0071711	-3.7609494	1.9248800	0.2375880
6.050	0.0191416	-3.6318856	1.8879159	0.2376524
6.060	0.0270997	-3.4050718	1.8527311	0.2378223
6.070	0.0336454	-3.1071171	1.8201701	0.2381102
6.080	0.0255711	-2.8166603	1.7905513	0.2383857
6.090	0.0016245	-2.6832660	1.7630516	0.2384870
6.100	-0.0145328	-2.7465813	1.7359024	0.2385200
6.110	-0.0135242	-2.8842008	1.7077485	0.2385808
6.120	-0.0030460	-2.9654777	1.6785001	0.2386104
6.130	0.0118825	-2.9221348	1.6490620	0.2386336
6.140	0.0312924	-2.7103617	1.6208995	0.2388065
6.150	0.0530574	-2.2966260	1.5958646	0.2393918
6.160	0.0789882	-1.6489425	1.5761368	0.2407886
6.170	0.1001226	-0.7704042	1.5640400	0.2432976
6.180	0.1070130	0.2455959	1.5614160	0.2466107
6.190	0.1016248	1.2689643	1.5689888	0.2499706
6.200	0.0882404	2.2002531	1.5863349	0.2527650
6.210	0.0688781	2.9709191	1.6121907	0.2546981
6.220	0.0443035	3.5260750	1.6446757	0.2557328
6.230	0.0147174	3.8155725	1.6813839	0.2560690
6.240	-0.0160215	3.8091757	1.7195077	0.2561420
6.250	-0.0402879	3.5329781	1.7562184	0.2564320
6.260	-0.0524424	3.0781357	1.7892740	0.2571067
6.270	-0.0511997	2.5697711	1.8175136	0.2579353
6.280	-0.0336386	2.1536395	1.8411306	0.2585143
6.290	0.0066087	2.0210578	1.8620041	0.2586956
6.300	0.0534367	2.3155801	1.8836873	0.2591428
6.310	0.0770174	2.9554575	1.9100425	0.2604984
6.320	0.0738761	3.6955903	1.9432977	0.2622555
6.330	0.0526341	4.3161228	1.9833563	0.2635248
6.340	0.0158401	4.6519887	2.0281968	0.2639909
6.350	-0.0220247	4.6216530	2.0745650	0.2641044
6.360	-0.0486399	4.2750430	2.1190485	0.2645442
6.370	-0.0632324	3.7263091	2.1590553	0.2655260
6.380	-0.0674271	3.0854242	2.1931139	0.2668442
6.390	-0.0662285	2.4298434	2.2206903	0.2682222
6.400	-0.0630138	1.7959097	2.2418190	0.2695114
6.410	-0.0594583	1.1951841	2.2567745	0.2706694
6.420	-0.0539583	0.6388759	2.2659448	0.2716639
6.430	-0.0406729	0.1747099	2.2700127	0.2723683
6.440	-0.0186964	-0.1164966	2.2703038	0.2726774
6.450	0.0029192	-0.1938839	2.2687519	0.2727327
6.460	0.0146018	-0.1079433	2.2672428	0.2727669
6.470	0.0139922	0.0323104	2.2668646	0.2728300
6.480	0.0030744	0.1160224	2.2676063	0.2728616
6.490	-0.0087507	0.0881804	2.2686273	0.2728749
6.500	-0.0130723	-0.0188614	2.2689739	0.2729131
6.510	-0.0073215	-0.1188929	2.2682851	0.2729477
6.520	0.0046234	-0.1321272	2.2670300	0.2729593
6.530	0.0224527	0.0006808	2.2663728	0.2730403
6.540	0.0437416	0.3253638	2.2680030	0.2734133
6.550	0.0552799	0.8110644	2.2736851	0.2741799
6.560	0.0546890	1.3504621	2.2844928	0.2751127
6.570	0.0466605	1.8475813	2.3004830	0.2759100
6.580	0.0331210	2.2389094	2.3209154	0.2764151
6.590	0.0178999	2.4891669	2.3445558	0.2766337
6.600	0.0002574	2.5782285	2.3698928	0.2766832
6.610	-0.0236037	2.4637151	2.3951025	0.2767691
6.620	-0.0468218	2.1182785	2.4180125	0.2771933
6.630	-0.0585985	1.6011921	2.4366098	0.2780612
6.640	-0.0581270	1.0286534	2.4497591	0.2791122
6.650	-0.0482578	0.5068358	2.4574365	0.2799927
6.660	-0.0268053	0.1386514	2.4606640	0.2804628
6.670	-0.0006612	0.0039282	2.4613768	0.2805737
6.680	0.0145232	0.0719215	2.4617561	0.2806063
6.690	0.0185872	0.2343280	2.4632873	0.2806921
6.700	0.0205480	0.4262862	2.4665904	0.2808106
6.710	0.0237920	0.6437739	2.4719407	0.2809630
6.720	0.0260306	0.8881535	2.4796004	0.2811549
6.730	0.0239374	1.1332467	2.4897074	0.2813478
6.740	0.0117257	1.3081742	2.5019145	0.2814574
6.750	-0.0151687	1.2912863	2.5149118	0.2815141
6.760	-0.0462614	0.9899719	2.5263181	0.2818798
6.770	-0.0680611	0.4292202	2.5334140	0.2829246
6.780	-0.0782862	-0.2886134	2.5341170	0.2845847
6.790	-0.0790645	-1.0604189	2.5273719	0.2864945
6.800	-0.0688291	-1.7858371	2.5131406	0.2881897
6.810	-0.0453187	-2.3457319	2.4924828	0.2892374
6.820	-0.0117211	-2.6255119	2.4676265	0.2895754
6.830	0.0174337	-2.5974913	2.4415115	0.2896435
6.840	0.0291219	-2.3691359	2.4166784	0.2898212
6.850	0.0288467	-2.0847999	2.3944087	0.2900804
6.860	0.0208411	-1.8410812	2.3747793	0.2902758
6.870	0.0013169	-1.7323963	2.3569119	0.2903431
6.880	-0.0242984	-1.8451205	2.3390243	0.2904344
6.890	-0.0420546	-2.1705819	2.3189458	0.2907983
6.900	-0.0475850	-2.6102642	2.2950416	0.2914205
6.910	-0.0452211	-3.0654779	2.2666629	0.2920853
6.920	-0.0373793	-3.4706328	2.2339823	0.2926163
6.930	-0.0221884	-3.7628126	2.1978151	0.2929078
6.940	-0.0010205	-3.8766523	2.1596178	0.2929839
6.950	0.0215862	-3.7757775	2.1213556	0.2930560
6.960	0.0381283	-3.4828782	2.0850623	0.2933521
6.970	0.0417939	-3.0908602	2.0521937	0.2938458
6.980	0.0322252	-2.7277968	2.0231004	0.2942755
6.990	0.0099406	-2.5209737	1.9968565	0.2944510
7.000	-0.0148781	-2.5451922	1.9715257	0.2945003
7.010	-0.0295131	-2.7629311	1.9449851	0.2946689
7.020	-0.0335233	-3.0721245	1.9158098	0.2949766
7.030	-0.0274220	-3.3710611	1.8835939	0.2952660
7.040	-0.0050813	-3.5304896	1.8490861	0.2953860
7.050	0.0264193	-3.4258268	1.8143045	0.2954976
7.060	0.0496542	-3.0526861	1.7819120	0.2959857
7.070	0.0569015	-2.5300302	1.7539984	0.2968655
7.080	0.0547044	-1.9826033	1.7314352	0.2978267
7.090	0.0491004	-1.4734407	1.7141550	0.2986602
7.100	0.0421698	-1.0257603	1.7016590	0.2993065
7.110	0.0358827	-0.6429132	1.6933156	0.2997795
7.120	0.0277387	-0.3308503	1.6884468	0.3000968
7.130	0.0106178	-0.1427116	1.6860790	0.3002329
7.140	-0.0124771	-0.1518318	1.6846063	0.3002743
7.150	-0.0309221	-0.3647051	1.6820236	0.3004458
7.160	-0.0388264	-0.7068216	1.6766660	0.3008259
7.170	-0.0375328	-1.0813639	1.6677250	0.3012758
7.180	-0.0289585	-1.4075042	1.6552807	0.3016225
7.190	-0.0132552	-1.6145624	1.6401704	0.3017789
7.200	0.0035384	-1.6622232	1.6237864	0.3018080
7.210	0.0153788	-1.5694346	1.6076281	0.3018464
7.220	0.0233810	-1.3793177	1.5928844	0.3019672
7.230	0.0312623	-1.1112924	1.5804313	0.3022023
7.240	0.0369358	-0.7767809	1.5709910	0.3025635
7.250	0.0384028	-0.4072450	1.5650708	0.3030015
7.260	0.0355608	-0.0444535	1.5628123	0.3034241
7.270	0.0300598	0.2774155	1.5639772	0.3037586
7.280	0.0242806	0.5439552	1.5680840	0.3039889
7.290	0.0204925	0.7635675	1.5746216	0.3041447
7.300	0.0166669	0.9458348	1.5831686	0.3042523
7.310	0.0078570	1.0661250	1.5932284	0.3043047
7.320	-0.0050992	1.0796521	1.6039573	0.3043182
7.330	-0.0138678	0.9866189	1.6142887	0.3043519
7.340	-0.0146335	0.8468199	1.6234559	0.3044146
7.350	-0.0131821	0.7103846	1.6312419	0.3044744
7.360	-0.0125651	0.5840949	1.6377143	0.3045256
7.370	-0.0107058	0.4699514	1.6429845	0.3045676
7.380	-0.0064119	0.3859892	1.6472642	0.3045917
7.390	0.0030017	0.3692622	1.6510405	0.3045994
7.400	0.0161235	0.4630714	1.6552021	0.3046409
7.410	0.0290345	0.6845714	1.6609404	0.3048111
7.420	0.0343618	0.9955302	1.6693409	0.3051233
7.430	0.0280184	1.3015051	1.6808260	0.3054265
7.440	0.0110334	1.4930541	1.6947988	0.3055664
7.450	-0.0178498	1.4596194	1.7095622	0.3056343
7.460	-0.0477118	1.1380396	1.7225505	0.3060347
7.470	-0.0666938	0.5768797	1.7311251	0.3070720
7.480	-0.0744636	-0.1154977	1.7334320	0.3086136
7.490	-0.0693950	-0.8211242	1.7287489	0.3102119
7.500	-0.0467505	-1.3908179	1.7176892	0.3112920
7.510	-0.0043945	-1.6416842	1.7025267	0.3116322
7.520	0.0407575	-1.4633236	1.6870016	0.3118914
7.530	0.0695214	-0.9224055	1.6750730	0.3128933
7.540	0.0818860	-0.1797522	1.6695622	0.3146733
7.550	0.0843076	0.6354273	1.6718406	0.3168043
7.560	0.0806063	1.4443302	1.6822394	0.3189031
7.570	0.0674380	2.1704874	1.7003135	0.3206071
7.580	0.0433674	2.7139876	1.7247358	0.3215988
7.590	0.0142476	2.9965892	1.7532887	0.3219202
7.600	-0.0137544	2.9990086	1.7832667	0.3219807
7.610	-0.0361391	2.7542808	1.8120332	0.3222114
7.620	-0.0497734	2.3328797	1.8374690	0.3227951
7.630	-0.0510590	1.8382967	1.8583248	0.3235794
7.640	-0.0333485	1.4242779	1.8746377	0.3241532
7.650	0.0062763	1.2914886	1.8882165	0.3243308
7.660	0.0538143	1.5862331	1.9026052	0.3247837
7.670	0.0875235	2.2794953	1.9219338	0.3264122
7.680	0.0968168	3.1836847	1.9492497	0.3290400
7.690	0.0870321	4.0854636	1.9855954	0.3316546
7.700	0.0535781	4.7751564	2.0298985	0.3332659
7.710	-0.0037081	5.0197685	2.0788732	0.3337109
7.720	-0.0603452	4.7055871	2.1274999	0.3342748
7.730	-0.0959670	3.9388756	2.1707223	0.3362573
7.740	-0.1091951	2.9325553	2.2050794	0.3395175
7.750	-0.1078548	1.8679255	2.2290818	0.3431515
7.760	-0.0951584	0.8721456	2.2427822	0.3463430
7.770	-0.0724189	0.0501785	2.2473938	0.3485490
7.780	-0.0495677	-0.5481659	2.2449038	0.3497371
7.790	-0.0290349	-0.9337116	2.2374945	0.3502462
7.800	-0.0080016	-1.1153753	2.2272490	0.3503861
7.810	0.0074128	-1.1182630	2.2160808	0.3504045
7.820	0.0116522	-1.0247491	2.2053658	0.3504339
7.830	0.0060210	-0.9380621	2.1955517	0.3504604
7.840	-0.0077792	-0.9466858	2.1861280	0.3504754
7.850	-0.0233873	-1.0995574	2.1758968	0.3505691
7.860	-0.0365279	-1.3934418	2.1634318	0.3508593
7.870	-0.0402924	-1.7702456	2.1476133	0.3513156
7.880	-0.0321466	-2.1255590	2.1281343	0.3517255
7.890	-0.0180127	-2.3715904	2.1056486	0.3519349
7.900	0.0022033	-2.4491351	2.0815449	0.3519857
7.910	0.0292504	-2.2948543	2.0578250	0.3521185
7.920	0.0471145	-1.9202844	2.0367493	0.3525929
7.930	0.0513604	-1.4372652	2.0199615	0.3533423
7.940	0.0461507	-0.9589735	2.0079804	0.3540778
7.950	0.0298224	-0.5863258	2.0002539	0.3545436
7.960	0.0019188	-0.4306354	1.9951690	0.3546814
7.970	-0.0334505	-0.5852983	1.9900894	0.3548545
7.980	-0.0595454	-1.0414432	1.9819557	0.3555741
7.990	-0.0650870	-1.6527651	1.9684846	0.3567747
8.000	-0.0503712	-2.2190878	1.9491254	0.3578196
8.010	-0.0195916	-2.5622557	1.9252186	0.3582703
8.020	0.0193678	-2.5633538	1.8995906	0.3583873
8.030	0.0550795	-2.1981896	1.8757829	0.3589132
8.040	0.0745112	-1.5625472	1.8569792	0.3602377
8.050	0.0766265	-0.8212171	1.8450604	0.3620000
8.060	0.0674320	-0.1146105	1.8403812	0.3636073
8.070	0.0460395	0.4419670	1.8420180	0.3646358
8.080	0.0163337	0.7479075	1.8479674	0.3650039
8.090	-0.0103772	0.7771239	1.8555926	0.3650617
8.100	-0.0354240	0.5524688	1.8622405	0.3652719
8.110	-0.0606227	0.0813596	1.8654097	0.3660324
8.120	-0.0793966	-0.6054352	1.8627893	0.3675719
8.130	-0.0879286	-1.4261656	1.8526313	0.3697371
8.140	-0.0890767	-2.2943768	1.8340286	0.3721539
8.150	-0.0848044	-3.1472634	1.8068204	0.3744874
8.160	-0.0706213	-3.9096264	1.7715359	0.3763663
8.170	-0.0489562	-4.4961540	1.7295070	0.3775054
8.180	-0.0315571	-4.8910717	1.6825709	0.3780288
8.190	-0.0246553	-5.1667938	1.6322816	0.3782762
8.200	-0.0266258	-5.4183277	1.5793559	0.3784793
8.210	-0.0355811	-5.7234527	1.5236470	0.3787840
8.220	-0.0496453	-6.1414881	1.4643223	0.3793595
8.230	-0.0650794	-6.7042125	1.4000938	0.3803931
8.240	-0.0770384	-7.4013001	1.3295663	0.3819621
8.250	-0.0852949	-8.1975446	1.2515721	0.3840000
8.260	-0.0910509	-9.0625205	1.1652717	0.3864012
8.270	-0.0926313	-9.9634814	1.0701417	0.3890039
8.280	-0.0920410	-10.8692991	0.9659778	0.3916345
8.290	-0.0882944	-11.7538448	0.8528621	0.3941441
8.300	-0.0776509	-12.5678066	0.7312538	0.3962769
8.310	-0.0590472	-13.2383109	0.6022233	0.3977450
8.320	-0.0388406	-13.7184506	0.4674394	0.3985156
8.330	-0.0276039	-14.0443609	0.3286254	0.3988659
8.340	-0.0253699	-14.3041974	0.1868826	0.3990827
8.350	-0.0261513	-14.5569086	0.0425771	0.3992875
8.360	-0.0273676	-14.8194186	-0.1043046	0.3995085
8.370	-0.0279420	-15.0907120	-0.2538552	0.3997445
8.380	-0.0252399	-15.3515688	-0.4060666	0.3999633
8.390	-0.0139540	-15.5438146	-0.5605435	0.4000916
8.400	0.0115376	-15.5556669	-0.7160410	0.4001421
8.410	0.0532885	-15.2376950	-0.8700078	0.4006008
8.420	0.1048529	-14.4620116	-1.0185063	0.4027349
8.430	0.1508177	-13.2079473	-1.1568561	0.4079399
