 
PGA:,  0.23 g
PGV:,  36.93 cm/s
PGD:,  13.65 cm
Arias Intensity:,  118.37 cm/s
Significant duration:,  15.02 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
6.290	-0.0844258	7.2252120	-1.3766367	0.3796231
6.293	-0.0862689	7.0242702	-1.3595373	0.3798507
6.295	-0.0874111	6.8198140	-1.3429244	0.3800864
6.298	-0.0877944	6.6135620	-1.3268044	0.3803261
6.300	-0.0873036	6.4074366	-1.3111792	0.3805656
6.302	-0.0859247	6.2035122	-1.2960461	0.3808000
6.305	-0.0837177	6.0038092	-1.2813973	0.3810248
6.307	-0.0807866	5.8101547	-1.2672205	0.3812363
6.310	-0.0771752	5.6242020	-1.2534993	0.3814312
6.312	-0.0729646	5.4474575	-1.2402133	0.3816075
6.314	-0.0683962	5.2810475	-1.2273391	0.3817637
6.317	-0.0636751	5.1255732	-1.2148511	0.3819001
6.319	-0.0591334	4.9810031	-1.2027232	0.3820181
6.322	-0.0550883	4.8465414	-1.1909302	0.3821201
6.324	-0.0515838	4.7209670	-1.1794492	0.3822091
6.326	-0.0487789	4.6028201	-1.1682606	0.3822878
6.329	-0.0466552	4.4904751	-1.1573487	0.3823590
6.331	-0.0449088	4.3826860	-1.1467009	0.3824245
6.334	-0.0432678	4.2788846	-1.1363070	0.3824852
6.336	-0.0417291	4.1788263	-1.1261578	0.3825417
6.338	-0.0404056	4.0821374	-1.1162446	0.3825944
6.341	-0.0393071	3.9882996	-1.1065601	0.3826440
6.343	-0.0384738	3.8967359	-1.0970980	0.3826913
6.346	-0.0378000	3.8069464	-1.0878536	0.3827367
6.348	-0.0372338	3.7186166	-1.0788229	0.3827807
6.350	-0.0367566	3.6315151	-1.0700028	0.3828235
6.353	-0.0362338	3.5455907	-1.0613902	0.3828651
6.355	-0.0356668	3.4609492	-1.0529824	0.3829055
6.358	-0.0349948	3.3777664	-1.0447759	0.3829445
6.360	-0.0342052	3.2963042	-1.0367671	0.3829819
6.362	-0.0331163	3.2170534	-1.0289510	0.3830173
6.365	-0.0317300	3.1407163	-1.0213217	0.3830501
6.367	-0.0301433	3.0678790	-1.0138714	0.3830801
6.370	-0.0283908	2.9989726	-1.0065912	0.3831069
6.372	-0.0264445	2.9344205	-0.9994711	0.3831304
6.374	-0.0244152	2.8745485	-0.9925003	0.3831506
6.377	-0.0223873	2.8194526	-0.9856675	0.3831677
6.379	-0.0204780	2.7689916	-0.9789614	0.3831821
6.382	-0.0187180	2.7228501	-0.9723712	0.3831942
6.384	-0.0170875	2.6806997	-0.9658869	0.3832042
6.386	-0.0154365	2.6424125	-0.9594992	0.3832125
6.389	-0.0137975	2.6079982	-0.9531987	0.3832192
6.391	-0.0122182	2.5773726	-0.9469763	0.3832245
6.394	-0.0106880	2.5504075	-0.9408229	0.3832286
6.396	-0.0093671	2.5267986	-0.9347303	0.3832317
6.398	-0.0082583	2.5060499	-0.9286909	0.3832342
6.401	-0.0073947	2.4876232	-0.9226984	0.3832361
6.403	-0.0067193	2.4710082	-0.9167481	0.3832377
6.406	-0.0063160	2.4556630	-0.9108361	0.3832390
6.408	-0.0061538	2.4409835	-0.9049601	0.3832402
6.410	-0.0061265	2.4265271	-0.8991191	0.3832414
6.413	-0.0062003	2.4120159	-0.8933128	0.3832426
6.415	-0.0064148	2.3971654	-0.8875418	0.3832438
6.418	-0.0068582	2.3815403	-0.8818074	0.3832452
6.420	-0.0076757	2.3644311	-0.8761122	0.3832468
6.422	-0.0088361	2.3449934	-0.8704609	0.3832490
6.425	-0.0103969	2.3223523	-0.8648601	0.3832519
6.427	-0.0123067	2.2956256	-0.8593185	0.3832559
6.430	-0.0144611	2.2641146	-0.8538468	0.3832616
6.432	-0.0166023	2.2275468	-0.8484568	0.3832691
6.434	-0.0186931	2.1859970	-0.8431606	0.3832789
6.437	-0.0207439	2.1395719	-0.8379699	0.3832911
6.439	-0.0227264	2.0883987	-0.8328963	0.3833059
6.442	-0.0245212	2.0327788	-0.8279509	0.3833233
6.444	-0.0262268	1.9730382	-0.8231439	0.3833435
6.446	-0.0278855	1.9093373	-0.8184851	0.3833664
6.449	-0.0295816	1.8416871	-0.8139839	0.3833922
6.451	-0.0314034	1.7698955	-0.8096500	0.3834213
6.454	-0.0334039	1.6936043	-0.8054938	0.3834541
6.456	-0.0357919	1.6121470	-0.8015269	0.3834915
6.458	-0.0384760	1.5247189	-0.7977626	0.3835347
6.461	-0.0413356	1.4307648	-0.7942160	0.3835845
6.463	-0.0441849	1.3300901	-0.7909030	0.3836417
6.466	-0.0468326	1.2229443	-0.7878394	0.3837064
6.468	-0.0490590	1.1100607	-0.7850398	0.3837783
6.470	-0.0507614	0.9925521	-0.7825166	0.3838562
6.473	-0.0520075	0.8715725	-0.7802797	0.3839387
6.475	-0.0529229	0.7480484	-0.7783361	0.3840247
6.478	-0.0536963	0.6225364	-0.7766914	0.3841135
6.480	-0.0544059	0.4952785	-0.7753501	0.3842047
6.482	-0.0551446	0.3663156	-0.7743161	0.3842985
6.485	-0.0559535	0.2355310	-0.7735939	0.3843949
6.487	-0.0569925	0.1025709	-0.7731882	0.3844945
6.490	-0.0583262	-0.0331823	-0.7731049	0.3845984
6.492	-0.0598344	-0.1722810	-0.7733515	0.3847075
6.494	-0.0613250	-0.3149099	-0.7739361	0.3848222
6.497	-0.0627688	-0.4609932	-0.7748672	0.3849425
6.499	-0.0641393	-0.6103895	-0.7761529	0.3850683
6.502	-0.0654242	-0.7629117	-0.7778008	0.3851994
6.504	-0.0666137	-0.9183468	-0.7798183	0.3853356
6.506	-0.0677045	-1.0764662	-0.7822121	0.3854765
6.509	-0.0686753	-1.2370125	-0.7849883	0.3856218
6.511	-0.0694376	-1.3995989	-0.7881522	0.3857708
6.514	-0.0699561	-1.5636932	-0.7917082	0.3859226
6.516	-0.0701658	-1.7286447	-0.7956590	0.3860759
6.518	-0.0701090	-1.8937762	-0.8000059	0.3862296
6.521	-0.0697969	-2.0584734	-0.8047486	0.3863825
6.523	-0.0692520	-2.2221618	-0.8098853	0.3865335
6.526	-0.0684737	-2.3842925	-0.8154131	0.3866817
6.528	-0.0676101	-2.5444904	-0.8213276	0.3868263
6.530	-0.0668014	-2.7027195	-0.8276243	0.3869674
6.533	-0.0660923	-2.8591621	-0.8342985	0.3871054
6.535	-0.0654213	-3.0139799	-0.8413463	0.3872405
6.538	-0.0647839	-3.1672574	-0.8487638	0.3873729
6.540	-0.0642076	-3.3191063	-0.8565474	0.3875029
6.542	-0.0636731	-3.4696474	-0.8646939	0.3876306
6.545	-0.0630690	-3.6188482	-0.8732001	0.3877561
6.547	-0.0624834	-3.7666485	-0.8820627	0.3878792
6.550	-0.0620523	-3.9132519	-0.8912786	0.3880003
6.552	-0.0618141	-4.0590674	-0.9008454	0.3881202
6.554	-0.0617584	-4.2045369	-0.9107617	0.3882394
6.557	-0.0617152	-4.3498899	-0.9210270	0.3883585
6.559	-0.0615357	-4.4949809	-0.9316409	0.3884772
6.562	-0.0611460	-4.6394018	-0.9426021	0.3885947
6.564	-0.0604744	-4.7825733	-0.9539085	0.3887103
6.566	-0.0594597	-4.9237596	-0.9655561	0.3888226
6.569	-0.0580790	-5.0621261	-0.9775392	0.3889305
6.571	-0.0563570	-5.1968402	-0.9898499	0.3890329
6.574	-0.0542405	-5.3270355	-1.0024786	0.3891284
6.576	-0.0516131	-5.4516464	-1.0154130	0.3892160
6.578	-0.0483455	-5.5693176	-1.0286382	0.3892941
6.581	-0.0442754	-5.6783510	-1.0421354	0.3893613
6.583	-0.0394320	-5.7768914	-1.0558816	0.3894162
6.586	-0.0339104	-5.8632301	-1.0698498	0.3894584
6.588	-0.0280073	-5.9361197	-1.0840090	0.3894886
6.590	-0.0220788	-5.9950811	-1.0983265	0.3895085
6.593	-0.0161742	-6.0401125	-1.1127687	0.3895202
6.595	-0.0102802	-6.0712546	-1.1273023	0.3895259
6.598	-0.0042897	-6.0884062	-1.1418939	0.3895279
6.600	0.0018042	-6.0913320	-1.1565096	0.3895282
6.602	0.0079694	-6.0798265	-1.1711150	0.3895293
6.605	0.0141133	-6.0538307	-1.1856754	0.3895334
6.607	0.0201483	-6.0134979	-1.2001562	0.3895428
6.610	0.0261785	-5.9589619	-1.2145231	0.3895599
6.612	0.0321475	-5.8903005	-1.2287422	0.3895867
6.614	0.0379169	-5.8078207	-1.2427800	0.3896253
6.617	0.0433277	-5.7121795	-1.2566040	0.3896771
6.619	0.0482052	-5.6044270	-1.2701839	0.3897427
6.622	0.0524103	-5.4859824	-1.2834924	0.3898219
6.624	0.0559652	-5.3584027	-1.2965057	0.3899138
6.626	0.0589864	-5.2230817	-1.3092035	0.3900171
6.629	0.0616676	-5.0810478	-1.3215684	0.3901308
6.631	0.0640331	-4.9330728	-1.3335854	0.3902543
6.634	0.0660940	-4.7798872	-1.3452409	0.3903866
6.636	0.0677785	-4.6222925	-1.3565235	0.3905266
6.638	0.0693348	-4.4608827	-1.3674233	0.3906734
6.641	0.0706963	-4.2960380	-1.3779316	0.3908266
6.643	0.0717720	-4.1283243	-1.3880409	0.3909851
6.646	0.0726316	-3.9583325	-1.3977449	0.3911480
6.648	0.0734391	-3.7863781	-1.4070385	0.3913147
6.650	0.0742688	-3.6124964	-1.4159172	0.3914851
6.653	0.0750147	-3.4367599	-1.4243763	0.3916592
6.655	0.0757650	-3.2592620	-1.4324115	0.3918367
6.658	0.0765156	-3.0799972	-1.4400186	0.3920179
6.660	0.0771472	-2.8991053	-1.4471935	0.3922023
6.662	0.0775684	-2.7169740	-1.4539328	0.3923893
6.665	0.0776355	-2.5342679	-1.4602343	0.3925774
6.667	0.0773848	-2.3517780	-1.4660976	0.3927651
6.670	0.0767666	-2.1703110	-1.4715241	0.3929507
6.672	0.0759696	-1.9905099	-1.4765171	0.3931329
6.674	0.0751017	-1.8126687	-1.4810809	0.3933112
6.677	0.0743183	-1.6367714	-1.4852202	0.3934856
6.679	0.0738455	-1.4623529	-1.4889392	0.3936571
6.682	0.0738000	-1.2885447	-1.4922402	0.3938273
6.684	0.0741673	-1.1143575	-1.4951237	0.3939983
6.686	0.0749368	-0.9388321	-1.4975875	0.3941720
6.689	0.0759338	-0.7612272	-1.4996276	0.3943498
6.691	0.0770640	-0.5811181	-1.5012384	0.3945326
6.694	0.0781831	-0.3983612	-1.5024138	0.3947209
6.696	0.0792125	-0.2130752	-1.5031475	0.3949144
6.698	0.0801517	-0.0254717	-1.5034338	0.3951128
6.701	0.0809489	0.1641759	-1.5032673	0.3953155
6.703	0.0816246	0.3555574	-1.5026437	0.3955219
6.706	0.0821304	0.5483299	-1.5015590	0.3957314
6.708	0.0825138	0.7421491	-1.5000104	0.3959431
6.710	0.0827285	0.9366723	-1.4979958	0.3961564
6.713	0.0826397	1.1313437	-1.4955142	0.3963700
6.715	0.0823429	1.3255613	-1.4925659	0.3965826
6.718	0.0819074	1.5189167	-1.4891526	0.3967933
6.720	0.0813049	1.7110503	-1.4852766	0.3970014
6.722	0.0804122	1.9014237	-1.4809416	0.3972056
6.725	0.0792295	2.0893539	-1.4761527	0.3974047
6.727	0.0778178	2.2742301	-1.4709164	0.3975974
6.730	0.0762089	2.4555504	-1.4652407	0.3977827
6.732	0.0744430	2.6328978	-1.4591345	0.3979600
6.734	0.0725459	2.8059331	-1.4526079	0.3981288
6.737	0.0706888	2.9745491	-1.4456713	0.3982890
6.739	0.0689847	3.1389727	-1.4383351	0.3984414
6.742	0.0674649	3.2996012	-1.4306088	0.3985869
6.744	0.0662571	3.4570188	-1.4225009	0.3987266
6.746	0.0653643	3.6119636	-1.4140181	0.3988619
6.749	0.0647028	3.7650786	-1.4051656	0.3989940
6.751	0.0640944	3.9166987	-1.3959475	0.3991236
6.754	0.0634382	4.0668301	-1.3863673	0.3992506
6.756	0.0628234	4.2154653	-1.3764285	0.3993752
6.758	0.0622437	4.3626943	-1.3661347	0.3994973
6.761	0.0615454	4.5084188	-1.3554894	0.3996170
6.763	0.0606480	4.6522648	-1.3444966	0.3997336
6.766	0.0595789	4.7937959	-1.3331613	0.3998466
6.768	0.0583468	4.9326180	-1.3214896	0.3999552
6.770	0.0570455	5.0684579	-1.3094883	0.4000592
6.773	0.0556212	5.2010891	-1.2971649	0.4001584
6.775	0.0540958	5.3302479	-1.2845273	0.4002524
6.778	0.0524297	5.4556498	-1.2715842	0.4003411
6.780	0.0505386	5.5768641	-1.2583452	0.4004239
6.782	0.0483985	5.6933328	-1.2448209	0.4005004
6.785	0.0460757	5.8045480	-1.2310235	0.4005702
6.787	0.0435138	5.9100127	-1.2169660	0.4006329
6.790	0.0407518	6.0092102	-1.2026629	0.4006884
6.792	0.0378127	6.1016965	-1.1881298	0.4007367
6.794	0.0348312	6.1872129	-1.1733832	0.4007780
6.797	0.0318158	6.2656698	-1.1584397	0.4008127
6.799	0.0287042	6.3369139	-1.1433166	0.4008414
6.802	0.0251711	6.4003359	-1.1280319	0.4008642
6.804	0.0209172	6.4545911	-1.1126060	0.4008809
6.806	0.0157901	6.4978029	-1.0970631	0.4008917
6.809	0.0098800	6.5280217	-1.0814321	0.4008971
6.811	0.0035141	6.5437892	-1.0657459	0.4008988
6.814	-0.0028789	6.5445370	-1.0500400	0.4008991
6.816	-0.0092216	6.5302923	-1.0343502	0.4009006
6.818	-0.0156451	6.5010192	-1.0187126	0.4009057
6.821	-0.0221015	6.4565839	-1.0031635	0.4009172
6.823	-0.0285895	6.3969105	-0.9877393	0.4009376
6.826	-0.0351362	6.3218925	-0.9724767	0.4009696
6.828	-0.0417328	6.2314022	-0.9574128	0.4010161
6.830	-0.0483836	6.1253171	-0.9425847	0.4010799
6.833	-0.0550293	6.0035794	-0.9280300	0.4011638
6.835	-0.0614918	5.8664107	-0.9137860	0.4012701
6.838	-0.0677209	5.7143015	-0.8998892	0.4014009
6.840	-0.0734767	5.5480837	-0.8863743	0.4015568
6.842	-0.0785786	5.3690841	-0.8732737	0.4017376
6.845	-0.0828958	5.1789964	-0.8606160	0.4019414
6.847	-0.0863943	4.9797081	-0.8484256	0.4021654
6.850	-0.0892146	4.7729813	-0.8367223	0.4024063
6.852	-0.0916721	4.5600415	-0.8255227	0.4026619
6.854	-0.0937873	4.3417186	-0.8148406	0.4029306
6.857	-0.0954904	4.1189009	-0.8046879	0.4032105
6.859	-0.0968677	3.8924570	-0.7950742	0.4034995
6.862	-0.0978735	3.6632077	-0.7860074	0.4037957
6.864	-0.0984779	3.4320629	-0.7774931	0.4040968
6.866	-0.0987129	3.1999300	-0.7695347	0.4044005
6.869	-0.0985539	2.9677076	-0.7621335	0.4047045
6.871	-0.0978790	2.7364667	-0.7552885	0.4050059
6.874	-0.0964363	2.5077187	-0.7489955	0.4053008
6.876	-0.0938647	2.2836963	-0.7432458	0.4055837
6.878	-0.0897709	2.0675204	-0.7380244	0.4058472
6.881	-0.0837499	1.8632518	-0.7333074	0.4060827
6.883	-0.0755404	1.6757352	-0.7290606	0.4062814
6.886	-0.0650852	1.5101907	-0.7252375	0.4064367
6.888	-0.0527451	1.3714809	-0.7217795	0.4065464
6.890	-0.0394247	1.2629786	-0.7186182	0.4066141
6.893	-0.0261124	1.1858283	-0.7156796	0.4066490
6.895	-0.0128267	1.1399892	-0.7128886	0.4066623
6.898	0.0004407	1.1254083	-0.7101701	0.4066648
6.900	0.0137682	1.1421351	-0.7074491	0.4066678
6.902	0.0272637	1.1904378	-0.7046500	0.4066824
6.905	0.0409841	1.2707793	-0.7016965	0.4067202
6.907	0.0548488	1.3835938	-0.6985113	0.4067934
6.910	0.0687507	1.5290951	-0.6950161	0.4069143
6.912	0.0823511	1.7069721	-0.6911328	0.4070941
6.914	0.0951699	1.9159498	-0.6867853	0.4073415
6.917	0.1067083	2.1536009	-0.6819018	0.4076608
6.919	0.1165016	2.4163636	-0.6764179	0.4080507
6.922	0.1241094	2.6996109	-0.6702787	0.4085034
6.924	0.1293140	2.9979409	-0.6634416	0.4090052
6.926	0.1321299	3.3057126	-0.6558773	0.4095392
6.929	0.1319815	3.6166246	-0.6475704	0.4100840
6.931	0.1290290	3.9238861	-0.6385218	0.4106162
6.934	0.1235212	4.2211882	-0.6287477	0.4111146
6.936	0.1156599	4.5027522	-0.6182790	0.4115619
6.938	0.1059534	4.7636354	-0.6071594	0.4119463
6.941	0.0949458	5.0001340	-0.5954428	0.4122624
6.943	0.0830896	5.2097174	-0.5831910	0.4125111
6.946	0.0712787	5.3914397	-0.5704696	0.4126983
6.948	0.0595808	5.5454875	-0.5573453	0.4128331
6.950	0.0479274	5.6720462	-0.5438843	0.4129245
6.953	0.0362618	5.7711538	-0.5301524	0.4129809
6.955	0.0245135	5.8426985	-0.5162158	0.4130108
6.958	0.0126027	5.8863917	-0.5021409	0.4130227
6.960	0.0004550	5.9017632	-0.4879951	0.4130252
6.962	-0.0119942	5.8881792	-0.4738472	0.4130274
6.965	-0.0247694	5.8449011	-0.4597675	0.4130393
6.967	-0.0378301	5.7712089	-0.4458282	0.4130712
6.970	-0.0510665	5.6665599	-0.4321028	0.4131343
6.972	-0.0642953	5.5307559	-0.4186660	0.4132396
6.974	-0.0771920	5.3641971	-0.4055921	0.4133973
6.977	-0.0893464	5.1681481	-0.3929533	0.4136151
6.979	-0.1002585	4.9449453	-0.3808176	0.4138968
6.982	-0.1094203	4.6981114	-0.3692459	0.4142408
6.984	-0.1163740	4.4323064	-0.3582894	0.4146394
6.986	-0.1208886	4.1530008	-0.3479870	0.4150793
6.989	-0.1231172	3.8657572	-0.3383645	0.4155444
6.991	-0.1239321	3.5749308	-0.3294357	0.4160211
6.994	-0.1246205	3.2823346	-0.3212070	0.4165036
6.996	-0.1251181	2.9883424	-0.3136822	0.4169908
6.998	-0.1253729	2.6934644	-0.3068640	0.4174808
7.001	-0.1253322	2.3983343	-0.3007538	0.4179718
7.003	-0.1249391	2.1037149	-0.2953514	0.4184610
7.006	-0.1240903	1.8105575	-0.2906543	0.4189454
7.008	-0.1228230	1.5198912	-0.2866577	0.4194216
7.010	-0.1211790	1.2326520	-0.2833547	0.4198866
7.013	-0.1191498	0.9497370	-0.2807358	0.4203378
7.015	-0.1166505	0.6721529	-0.2787895	0.4207721
7.018	-0.1136607	0.4010305	-0.2775017	0.4211865
7.020	-0.1101912	0.1375121	-0.2768555	0.4215780
7.022	-0.1059858	-0.1169715	-0.2768308	0.4219431
7.025	-0.1010121	-0.3606494	-0.2774040	0.4222780
7.027	-0.0952321	-0.5916681	-0.2785467	0.4225791
7.030	-0.0884932	-0.8079495	-0.2802263	0.4228431
7.032	-0.0808653	-1.0073183	-0.2824046	0.4230676
7.034	-0.0727101	-1.1881073	-0.2850391	0.4232523
7.037	-0.0646283	-1.3497820	-0.2880846	0.4234001
7.039	-0.0567145	-1.4926268	-0.2914955	0.4235156
7.042	-0.0489542	-1.6170200	-0.2952271	0.4236033
7.044	-0.0415191	-1.7235251	-0.2992357	0.4236677
7.046	-0.0344053	-1.8129033	-0.3034794	0.4237131
7.049	-0.0276605	-1.8859671	-0.3079181	0.4237435
7.051	-0.0213126	-1.9436183	-0.3125136	0.4237626
7.054	-0.0153041	-1.9867235	-0.3172300	0.4237733
7.056	-0.0095454	-2.0159763	-0.3220332	0.4237784
7.058	-0.0044294	-2.0324273	-0.3268913	0.4237801
7.061	-0.0005147	-2.0382475	-0.3317761	0.4237805
7.063	0.0022378	-2.0362190	-0.3366655	0.4237805
7.066	0.0042023	-2.0286376	-0.3415433	0.4237809
7.068	0.0056393	-2.0170520	-0.3463981	0.4237817
7.070	0.0065037	-2.0027573	-0.3512219	0.4237828
7.073	0.0067096	-1.9872026	-0.3560098	0.4237842
7.075	0.0063847	-1.9717880	-0.3607606	0.4237855
7.078	0.0055372	-1.9577536	-0.3654761	0.4237866
7.080	0.0040805	-1.9464317	-0.3701611	0.4237874
7.082	0.0020482	-1.9392170	-0.3748239	0.4237877
7.085	-0.0006976	-1.9376271	-0.3794761	0.4237878
7.087	-0.0040412	-1.9432057	-0.3841331	0.4237880
7.090	-0.0078593	-1.9572150	-0.3888136	0.4237893
7.092	-0.0119232	-1.9805029	-0.3935389	0.4237924
7.094	-0.0159230	-2.0132834	-0.3983314	0.4237986
7.097	-0.0195652	-2.0550601	-0.4032134	0.4238086
7.099	-0.0227328	-2.1048532	-0.4082053	0.4238226
7.102	-0.0255588	-2.1617020	-0.4133252	0.4238409
7.104	-0.0283337	-2.2251443	-0.4185894	0.4238636
7.106	-0.0309460	-2.2949284	-0.4240135	0.4238911
7.109	-0.0334138	-2.3706927	-0.4296122	0.4239235
7.111	-0.0357431	-2.4521041	-0.4353996	0.4239609
7.114	-0.0379114	-2.5388102	-0.4413887	0.4240034
7.116	-0.0397774	-2.6302655	-0.4475916	0.4240505
7.118	-0.0412495	-2.7256504	-0.4540187	0.4241018
7.121	-0.0424992	-2.8242393	-0.4606785	0.4241566
7.123	-0.0435508	-2.9255373	-0.4675783	0.4242145
7.126	-0.0442780	-3.0289293	-0.4747236	0.4242747
7.128	-0.0448550	-3.1338567	-0.4821190	0.4243368
7.130	-0.0452754	-3.2399583	-0.4897676	0.4244002
7.133	-0.0456333	-3.3469760	-0.4976719	0.4244648
7.135	-0.0459787	-3.4548217	-0.5058340	0.4245303
7.138	-0.0463822	-3.5635490	-0.5142561	0.4245970
7.140	-0.0467570	-3.6731926	-0.5229402	0.4246647
7.142	-0.0468710	-3.7834115	-0.5318881	0.4247332
7.145	-0.0466495	-3.8935038	-0.5411004	0.4248015
7.147	-0.0459689	-4.0025341	-0.5505756	0.4248685
7.150	-0.0448088	-4.1093976	-0.5603100	0.4249329
7.152	-0.0431462	-4.2129382	-0.5702968	0.4249933
7.154	-0.0410151	-4.3120129	-0.5805267	0.4250487
7.157	-0.0384579	-4.4055685	-0.5909878	0.4250981
7.159	-0.0355932	-4.4927415	-0.6016658	0.4251410
7.162	-0.0325532	-4.5729635	-0.6125446	0.4251773
7.164	-0.0294331	-4.6459339	-0.6236073	0.4252074
7.166	-0.0264003	-4.7116610	-0.6348364	0.4252318
7.169	-0.0236974	-4.7706359	-0.6462152	0.4252515
7.171	-0.0214908	-4.8238315	-0.6577285	0.4252675
7.174	-0.0197890	-4.8724260	-0.6693640	0.4252808
7.176	-0.0184792	-4.9174754	-0.6811119	0.4252922
7.178	-0.0173491	-4.9596525	-0.6929645	0.4253023
7.181	-0.0164243	-4.9994105	-0.7049153	0.4253112
7.183	-0.0155754	-5.0370806	-0.7169591	0.4253192
7.186	-0.0146101	-5.0726149	-0.7290908	0.4253263
7.188	-0.0135735	-5.1057926	-0.7413049	0.4253325
7.190	-0.0122392	-5.1361793	-0.7535952	0.4253378
7.193	-0.0105269	-5.1629796	-0.7659542	0.4253418
7.195	-0.0084008	-5.1852614	-0.7783721	0.4253447
7.198	-0.0057704	-5.2019438	-0.7908368	0.4253463
7.200	-0.0026800	-5.2118916	-0.8033334	0.4253469
7.202	0.0008207	-5.2140804	-0.8158445	0.4253470
7.205	0.0045353	-5.2077753	-0.8283507	0.4253474
7.207	0.0081900	-5.1927951	-0.8408314	0.4253487
7.210	0.0116963	-5.1693849	-0.8532660	0.4253519
7.212	0.0149017	-5.1380737	-0.8656350	0.4253575
7.214	0.0178619	-5.0995044	-0.8779201	0.4253660
7.217	0.0207716	-5.0540250	-0.8901043	0.4253777
7.219	0.0238611	-5.0014835	-0.9021709	0.4253933
7.222	0.0270560	-4.9415439	-0.9141026	0.4254137
7.224	0.0303425	-4.8739743	-0.9258812	0.4254395
7.226	0.0338260	-4.7984352	-0.9374881	0.4254717
7.229	0.0374967	-4.7144741	-0.9489036	0.4255116
7.231	0.0412781	-4.6217404	-0.9601070	0.4255602
7.234	0.0450519	-4.5201127	-0.9710773	0.4256185
7.236	0.0487850	-4.4096479	-0.9817930	0.4256874
7.238	0.0524174	-4.2905124	-0.9922332	0.4257675
7.241	0.0559618	-4.1629284	-1.0023773	0.4258593
7.243	0.0596026	-4.0268859	-1.0122051	0.4259637
7.246	0.0631847	-3.8823407	-1.0216961	0.4260816
7.248	0.0666682	-3.7294778	-1.0308303	0.4262134
7.250	0.0702015	-3.5683548	-1.0395877	0.4263598
7.253	0.0739496	-3.3986601	-1.0479481	0.4265222
7.255	0.0779018	-3.2199006	-1.0558904	0.4267024
7.258	0.0820766	-3.0315740	-1.0633922	0.4269025
7.260	0.0864884	-2.8331394	-1.0704298	0.4271246
7.262	0.0910571	-2.6241329	-1.0769786	0.4273709
7.265	0.0954972	-2.4045213	-1.0830129	0.4276429
7.267	0.0995116	-2.1749570	-1.0885083	0.4279401
7.270	0.1028657	-1.9367184	-1.0934423	0.4282601
7.272	0.1053511	-1.6916056	-1.0977963	0.4285987
7.274	0.1069560	-1.4416777	-1.1015563	0.4289508
7.277	0.1078203	-1.1888430	-1.1047129	0.4293111
7.279	0.1080536	-0.9347163	-1.1072612	0.4296751
7.282	0.1077637	-0.6806561	-1.1091996	0.4300389
7.284	0.1068158	-0.4280531	-1.1105301	0.4303986
7.286	0.1051056	-0.1785793	-1.1112580	0.4307494
7.289	0.1026399	0.0659787	-1.1113931	0.4310865
7.291	0.0994353	0.3038616	-1.1109493	0.4314055
7.294	0.0954200	0.5332452	-1.1099448	0.4317022
7.296	0.0906119	0.7522419	-1.1084022	0.4319727
7.298	0.0850952	0.9590844	-1.1063486	0.4322141
7.301	0.0791764	1.1524649	-1.1038148	0.4324251
7.303	0.0732351	1.3318837	-1.1008335	0.4326068
7.306	0.0673379	1.4973663	-1.0974384	0.4327615
7.308	0.0615119	1.6490483	-1.0936627	0.4328914
7.310	0.0556984	1.7870283	-1.0895395	0.4329990
7.313	0.0498983	1.9113368	-1.0851014	0.4330863
7.315	0.0440137	2.0218899	-1.0803815	0.4331555
7.318	0.0380424	2.1184863	-1.0754131	0.4332084
7.320	0.0319928	2.2009317	-1.0702298	0.4332469
7.322	0.0257736	2.2689342	-1.0648660	0.4332733
7.325	0.0194060	2.3221197	-1.0593567	0.4332896
7.327	0.0129679	2.3602302	-1.0537379	0.4332981
7.330	0.0065896	2.3832533	-1.0480457	0.4333014
7.332	0.0003551	2.3914287	-1.0423161	0.4333021
7.334	-0.0055185	2.3853504	-1.0365839	0.4333025
7.337	-0.0107666	2.3661795	-1.0308821	0.4333048
7.339	-0.0152071	2.3356033	-1.0252400	0.4333103
7.342	-0.0186322	2.2957677	-1.0196823	0.4333193
7.344	-0.0210246	2.2490838	-1.0142285	0.4333316
7.346	-0.0224848	2.1978647	-1.0088922	0.4333464
7.349	-0.0232899	2.1439787	-1.0036819	0.4333628
7.351	-0.0234774	2.0889242	-0.9986025	0.4333799
7.354	-0.0229258	2.0342983	-0.9936546	0.4333967
7.356	-0.0217202	1.9817410	-0.9888353	0.4334123
7.358	-0.0200152	1.9326100	-0.9841381	0.4334259
7.361	-0.0178973	1.8879793	-0.9795534	0.4334372
7.363	-0.0155827	1.8485666	-0.9750696	0.4334460
7.366	-0.0132778	1.8145921	-0.9706738	0.4334525
7.368	-0.0109557	1.7860646	-0.9663530	0.4334571
7.370	-0.0088129	1.7627930	-0.9620944	0.4334602
7.373	-0.0069689	1.7442146	-0.9578859	0.4334622
7.375	-0.0054755	1.7295650	-0.9537174	0.4334634
7.378	-0.0043991	1.7179406	-0.9495804	0.4334642
7.380	-0.0035676	1.7085622	-0.9454686	0.4334647
7.382	-0.0029707	1.7008653	-0.9413773	0.4334650
7.385	-0.0025347	1.6943844	-0.9373030	0.4334653
7.387	-0.0022696	1.6887289	-0.9332433	0.4334655
7.390	-0.0021280	1.6835520	-0.9291965	0.4334656
7.392	-0.0021927	1.6784656	-0.9251621	0.4334658
7.394	-0.0024684	1.6729786	-0.9211404	0.4334659
