 
PGA:,  0.26 g
PGV:,  20.99 cm/s
PGD:,  7.22 cm
Arias Intensity:,  117.83 cm/s
Significant duration:,  13.18 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
7.300	0.0506633	-6.7169575	-0.4119799	0.3819879
7.320	0.0510908	-5.7187498	-0.5363370	0.3826650
7.340	0.0271669	-4.9510416	-0.6430349	0.3831029
7.360	-0.0008544	-4.6929160	-0.7394744	0.3831995
7.380	0.0409699	-4.2993832	-0.8293974	0.3834191
7.400	0.0882164	-3.0320659	-0.9027119	0.3846564
7.420	0.1019682	-1.1663548	-0.9446961	0.3870339
7.440	0.1195991	1.0072204	-0.9462875	0.3902643
7.460	0.1488089	3.6403029	-0.8998122	0.3950310
7.480	0.0645337	5.7331937	-0.8060773	0.3984716
7.500	-0.0395061	5.9787139	-0.6889582	0.3992204
7.520	-0.0612677	4.9901228	-0.5792698	0.3999154
7.540	-0.0720928	3.6818567	-0.4925500	0.4010860
7.560	-0.0794529	2.1951934	-0.4337795	0.4025913
7.580	-0.0491812	0.9332924	-0.4024947	0.4037332
7.600	0.0084724	0.5339389	-0.3878224	0.4040590
7.620	0.0552957	1.1595036	-0.3708879	0.4044682
7.640	0.0465534	2.1586430	-0.3377065	0.4051515
7.660	-0.0311970	2.3092898	-0.2930271	0.4055622
7.680	-0.0545517	1.4680951	-0.2552533	0.4060787
7.700	-0.0638122	0.3069454	-0.2375029	0.4070004
7.720	-0.1044886	-1.3440851	-0.2478743	0.4089608
7.740	-0.1295713	-3.6402127	-0.2977173	0.4125842
7.760	-0.0979368	-5.8720672	-0.3928401	0.4160343
7.780	-0.0531994	-7.3547137	-0.5251079	0.4176588
7.800	-0.0572375	-8.4380998	-0.6830360	0.4184574
7.820	-0.0408592	-9.4004278	-0.8614213	0.4191041
7.840	0.0173779	-9.6307793	-1.0517334	0.4193620
7.860	0.0634453	-8.8379037	-1.2364202	0.4199279
7.880	0.0772746	-7.4574409	-1.3993736	0.4212353
7.900	0.0829664	-5.8854762	-1.5328028	0.4229164
7.920	0.0408589	-4.6707498	-1.6383651	0.4240349
7.940	-0.0190721	-4.4570207	-1.7296428	0.4243008
7.960	-0.0387446	-5.0242024	-1.8244550	0.4245447
7.980	0.0046320	-5.3588471	-1.9282855	0.4247439
8.000	0.0542440	-4.7812736	-2.0296867	0.4251315
8.020	0.0821197	-3.4435462	-2.1119349	0.4263982
8.040	0.1145426	-1.5142891	-2.1615132	0.4289960
8.060	0.1343481	0.9273286	-2.1673829	0.4330723
8.080	0.1013227	3.2392592	-2.1257170	0.4367754
8.100	0.0103449	4.3347187	-2.0499772	0.4381320
8.120	-0.0181415	4.2582348	-1.9640477	0.4381891
8.140	-0.0416788	3.6713975	-1.8847513	0.4384593
8.160	-0.0840750	2.4377524	-1.8236598	0.4396109
8.180	-0.0604384	1.0200763	-1.7890816	0.4410130
8.200	0.0067124	0.4930248	-1.7739505	0.4414966
8.220	0.0446933	0.9973153	-1.7590471	0.4417638
8.240	0.1096430	2.5113545	-1.7239604	0.4435972
8.260	0.1333978	4.8955847	-1.6498911	0.4474966
8.280	0.1097187	7.2805576	-1.5281296	0.4513981
8.300	0.0716484	9.0597689	-1.3647264	0.4536439
8.320	0.0220837	9.9792809	-1.1743359	0.4543790
8.340	0.0269166	10.4599739	-0.9699433	0.4545375
8.360	0.0757656	11.4672858	-0.7506707	0.4553830
8.380	0.1061892	13.2522619	-0.5034752	0.4576084
8.400	0.1080580	15.3540269	-0.2174124	0.4606102
8.420	0.0956611	17.3525111	0.1096530	0.4633340
8.440	0.0818657	19.0940491	0.4741186	0.4654072
8.460	0.0581243	20.4673517	0.8697326	0.4667256
8.480	-0.0431391	20.6143571	1.2805497	0.4674108
8.500	-0.0955557	19.2537611	1.6792309	0.4688483
8.520	-0.0970244	17.3645503	2.0454140	0.4712735
8.540	-0.1086706	15.3466825	2.3725263	0.4740491
8.560	-0.1190642	13.1126042	2.6571192	0.4774475
8.580	-0.1211796	10.7558125	2.8958034	0.4812219
8.600	-0.0304158	9.2686616	3.0960481	0.4832633
8.620	0.0555010	9.5147471	3.2838822	0.4837871
8.640	0.0709643	10.7553715	3.4865834	0.4848486
8.660	0.0860553	12.2957343	3.7170945	0.4864757
8.680	0.0988901	14.1100494	3.9811523	0.4887231
8.700	0.0529168	15.5992755	4.2782455	0.4903682
8.720	-0.0379702	15.7459024	4.5916973	0.4909230
8.740	-0.1025269	14.3676263	4.8928326	0.4924862
8.760	-0.1384807	12.0033417	5.1565423	0.4963689
8.780	-0.1502300	9.1710898	5.3682866	0.5018284
8.800	-0.1406112	6.3179376	5.5231769	0.5073657
8.820	-0.0608287	4.3418119	5.6297744	0.5104353
8.840	0.0252614	3.9928967	5.7131215	0.5110027
8.860	0.0475118	4.7068024	5.8001184	0.5113814
8.880	0.0271752	5.4394821	5.9015813	0.5117732
8.900	0.0051341	5.7564368	6.0135405	0.5118732
8.920	-0.0444275	5.3709686	6.1248145	0.5121348
8.940	-0.1262722	3.6964043	6.2154883	0.5144781
8.960	-0.1747812	0.7430704	6.2598830	0.5205585
8.980	-0.1762959	-2.7009959	6.2403038	0.5286183
9.000	-0.1259475	-5.6660037	6.1566338	0.5347575
9.020	-0.1083881	-7.9648359	6.0203254	0.5383684
9.040	-0.0977636	-9.9871845	5.8408052	0.5411547
9.060	-0.0527213	-11.4634421	5.6262989	0.5427682
9.080	-0.0194743	-12.1716817	5.3899477	0.5431813
9.100	0.0275641	-12.0923209	5.1473076	0.5433303
9.120	0.0932124	-10.9075030	4.9173094	0.5445659
9.140	0.0871048	-9.1385908	4.7168485	0.5466945
9.160	0.0021624	-8.2628799	4.5428337	0.5476873
9.180	-0.0608276	-8.8383861	4.3718211	0.5481718
9.200	-0.0985512	-10.4018922	4.1794183	0.5499259
9.220	-0.1048302	-12.3970636	3.9514287	0.5526333
9.240	-0.0641515	-14.0547738	3.6869104	0.5546087
9.260	-0.0001851	-14.6859158	3.3995035	0.5551469
9.280	0.0387933	-14.3071699	3.1095726	0.5553437
9.300	0.0552827	-13.3842848	2.8326581	0.5559402
9.320	0.0753289	-12.1029857	2.5777854	0.5570820
9.340	0.1067000	-10.3172827	2.3535827	0.5593130
9.360	0.1019644	-8.2702849	2.1677070	0.5621616
9.380	0.0245148	-7.0295239	2.0147089	0.5635999
9.400	-0.0277713	-7.0614701	1.8737990	0.5637793
9.420	-0.0335067	-7.6626071	1.7265582	0.5640270
9.440	-0.0432221	-8.4153161	1.5657790	0.5644181
9.460	-0.0580283	-9.4085821	1.3875400	0.5651028
9.480	-0.0241632	-10.2148804	1.1913054	0.5656196
9.500	-0.0015803	-10.4674237	0.9844823	0.5656962
9.520	-0.0151360	-10.6314102	0.7734940	0.5657265
9.540	-0.0009885	-10.7895912	0.5592840	0.5657566
9.560	0.0260100	-10.5441303	0.3459468	0.5658452
9.580	0.0416650	-9.8802382	0.1417031	0.5661607
9.600	0.0401413	-9.0777184	-0.0478765	0.5665985
9.620	0.0234593	-8.4537974	-0.2231917	0.5668812
9.640	0.0169956	-8.0569354	-0.3882990	0.5669909
9.660	0.0227087	-7.6674363	-0.5455427	0.5670962
9.680	0.0258749	-7.1908313	-0.6941254	0.5672512
9.700	0.0069081	-6.8692308	-0.8347260	0.5673450
9.720	-0.0465939	-7.2585489	-0.9760038	0.5676351
9.740	-0.0689441	-8.3919764	-1.1325091	0.5685407
9.760	-0.0437286	-9.4972948	-1.3114018	0.5694124
9.780	0.0150154	-9.7789712	-1.5041644	0.5696919
9.800	0.0729851	-8.9156865	-1.6911110	0.5704181
9.820	0.1198756	-7.0237229	-1.8505051	0.5729940
9.840	0.1507083	-4.3692948	-1.9644353	0.5778438
9.860	0.1481084	-1.4379030	-2.0225072	0.5836829
9.880	0.0754528	0.7552326	-2.0293340	0.5872963
9.900	-0.0508537	0.9965499	-2.0118161	0.5883790
9.920	-0.1322394	-0.7995934	-2.0098466	0.5910042
9.940	-0.1327167	-3.3988127	-2.0518306	0.5955947
9.960	-0.0486380	-5.1779026	-2.1375978	0.5982076
9.980	0.0651655	-5.0157683	-2.2395345	0.5990724
10.000	0.1596114	-2.8107072	-2.3177992	0.6029594
10.020	0.1965620	0.6833539	-2.3390728	0.6113440
10.040	0.1787142	4.3648134	-2.2885911	0.6205739
10.060	0.1554001	7.6424747	-2.1685182	0.6279090
10.080	0.1100540	10.2465794	-1.9896277	0.6326512
10.100	0.0314692	11.6349219	-1.7708127	0.6343647
10.120	-0.0346757	11.6034661	-1.5384288	0.6346515
10.140	-0.0850137	10.4293134	-1.3181010	0.6357539
10.160	-0.1076923	8.5388680	-1.1284192	0.6382159
10.180	-0.0769321	6.7277030	-0.9757535	0.6405066
10.200	-0.0566656	5.4171099	-0.8543053	0.6417006
10.220	-0.0589830	4.2825971	-0.7573083	0.6425755
10.240	-0.0581272	3.1337466	-0.6831448	0.6434723
10.260	-0.0541144	2.0326569	-0.6314808	0.6442972
10.280	-0.0156083	1.3486768	-0.5976675	0.6447120
10.300	0.0555143	1.7401543	-0.5667791	0.6451469
10.320	0.1054658	3.3193690	-0.5161839	0.6470046
10.340	0.0952567	5.2884564	-0.4301057	0.6496460
10.360	0.0526126	6.7390537	-0.3098306	0.6511946
10.380	-0.0002173	7.2530517	-0.1699095	0.6515567
10.400	-0.0686521	6.5774437	-0.0316046	0.6521730
10.420	-0.1166033	4.7600886	0.0817708	0.6545675
10.440	-0.1399367	2.2434312	0.1518060	0.6589066
10.460	-0.1506639	-0.6073607	0.1681667	0.6644362
10.480	-0.1186849	-3.2496724	0.1295963	0.6692471
10.500	-0.0646891	-5.0485715	0.0466139	0.6716365
10.520	-0.0317910	-5.9950412	-0.0638222	0.6723160
10.540	0.0046057	-6.2617288	-0.1863899	0.6724509
10.560	0.0396173	-5.8279014	-0.3072862	0.6726589
10.580	0.0299232	-5.1457092	-0.4170223	0.6729813
10.600	-0.0106482	-4.9566216	-0.5180456	0.6731132
10.620	-0.0382657	-5.4364675	-0.6219765	0.6733196
10.640	-0.0673153	-6.4722170	-0.7410634	0.6741037
10.660	-0.0918238	-8.0333713	-0.8861193	0.6757990
10.680	-0.1012853	-9.9277716	-1.0657307	0.6782433
10.700	-0.0596662	-11.5067056	-1.2800755	0.6800505
10.720	0.0139401	-11.9552781	-1.5146953	0.6805415
10.740	0.0680206	-11.1512438	-1.7457605	0.6811720
10.760	0.1172203	-9.3340309	-1.9506133	0.6835741
10.780	0.1404518	-6.8062676	-2.1120162	0.6879509
10.800	0.1362873	-4.0914571	-2.2209935	0.6929599
10.820	0.1024498	-1.7494461	-2.2794025	0.6967617
10.840	0.0550810	-0.2040688	-2.2989377	0.6985311
10.860	0.0294974	0.6256457	-2.2947219	0.6990417
10.880	0.0081723	0.9951858	-2.2785136	0.6991642
10.900	0.0201380	1.2729095	-2.2558326	0.6992260
10.920	0.0548241	2.0082874	-2.2230207	0.6996721
10.940	0.0534828	3.0707786	-2.1722300	0.7004393
10.960	-0.0218564	3.3810343	-2.1077119	0.7008758
10.980	-0.0888183	2.2953155	-2.0509484	0.7019700
11.000	-0.1072456	0.3719283	-2.0242759	0.7045058
11.020	-0.0616394	-1.2848330	-2.0334050	0.7065069
11.040	0.0271190	-1.6234774	-2.0624881	0.7071000
11.060	0.0998002	-0.3783999	-2.0825069	0.7084987
11.080	0.1734075	2.3017674	-2.0632732	0.7137338
11.100	0.2127377	6.0898518	-1.9793570	0.7235852
11.120	0.2227214	10.3617056	-1.8148414	0.7359912
11.140	0.2043095	14.5508787	-1.5657156	0.7479375
11.160	0.1407023	17.9354445	-1.2408523	0.7559857
11.180	0.0723766	20.0257482	-0.8612404	0.7592598
11.200	0.0258289	20.9891439	-0.4510915	0.7600321
11.220	-0.0279842	20.9679999	-0.0315201	0.7602218
11.240	-0.0656110	20.0498304	0.3786582	0.7608872
11.260	-0.0779765	18.6412373	0.7655689	0.7622453
11.280	-0.0528253	17.3580721	1.1255620	0.7634055
11.300	-0.0278434	16.5667120	1.4648099	0.7638718
11.320	-0.0408137	15.8931852	1.7894088	0.7641910
11.340	-0.0677162	14.8285062	2.0966257	0.7650086
11.360	-0.0863567	13.3170504	2.3780813	0.7665835
11.380	-0.0861986	11.6242825	2.6274946	0.7685305
11.400	-0.0809497	9.9845577	2.8435830	0.7703592
11.420	-0.0756436	8.4483771	3.0279124	0.7719645
11.440	-0.0725775	6.9943277	3.1823394	0.7734017
11.460	-0.0553936	5.7389315	3.3096720	0.7744919
11.480	-0.0484015	4.7207023	3.4142684	0.7751996
11.500	-0.0587157	3.6698831	3.4981742	0.7759568
11.520	-0.0705538	2.4017493	3.5588905	0.7770587
11.540	-0.0806171	0.9187623	3.5920957	0.7785596
11.560	-0.0950012	-0.8040535	3.5932427	0.7805899
11.580	-0.1025380	-2.7419128	3.5577831	0.7831452
11.600	-0.0560657	-4.2978154	3.4873858	0.7849314
11.620	0.0089123	-4.7603902	3.3968037	0.7853528
11.640	0.0579050	-4.1049122	3.3081507	0.7858017
11.660	0.0864323	-2.6889631	3.2402120	0.7872172
11.680	0.0808754	-1.0476744	3.2028456	0.7890496
11.700	0.0410617	0.1485285	3.1938541	0.7901255
11.720	0.0147131	0.6956789	3.2022962	0.7903743
11.740	0.0177221	1.0138672	3.2193917	0.7904437
11.760	0.0384790	1.5651999	3.2451823	0.7906784
11.780	0.0717545	2.6465908	3.2873002	0.7915454
11.800	0.0842230	4.1767298	3.3555334	0.7931465
11.820	0.0602224	5.5937385	3.4532381	0.7945484
11.840	0.0081666	6.2646345	3.5718219	0.7950315
11.860	-0.0211971	6.1368055	3.6958363	0.7950990
11.880	-0.0352711	5.5828521	3.8130328	0.7953204
11.900	-0.0641779	4.6072573	3.9149339	0.7960218
11.920	-0.0904450	3.0904068	3.9919106	0.7976302
11.940	-0.1094813	1.1291300	4.0341059	0.8002676
11.960	-0.1245467	-1.1666847	4.0337304	0.8038638
11.980	-0.1208675	-3.5741980	3.9863216	0.8078030
12.000	-0.0958643	-5.7003371	3.8935762	0.8109154
12.020	-0.0661864	-7.2900544	3.7636723	0.8126901
12.040	-0.0337902	-8.2708247	3.6080635	0.8134124
12.060	-0.0120071	-8.7200961	3.4381543	0.8135805
12.080	-0.0068327	-8.9049141	3.2619042	0.8136055
12.100	-0.0115961	-9.0857000	3.0819981	0.8136292
12.120	-0.0241411	-9.4362816	2.8967782	0.8137230
12.140	-0.0315524	-9.9826348	2.7025891	0.8139294
12.160	-0.0227723	-10.5155602	2.4976071	0.8141274
12.180	-0.0020439	-10.7590068	2.2848615	0.8141958
12.200	0.0108030	-10.6730798	2.0705406	0.8142116
12.220	0.0164752	-10.4054808	1.8597550	0.8142624
12.240	0.0137354	-10.1091145	1.6546090	0.8143225
12.260	-0.0151163	-10.1226608	1.4522913	0.8143771
12.280	-0.0467272	-10.7293451	1.2437712	0.8146925
12.300	-0.0532735	-11.7103519	1.0193743	0.8153492
12.320	-0.0474157	-12.6981135	0.7752896	0.8160144
12.340	-0.0387172	-13.5430771	0.5128777	0.8165045
12.360	-0.0066423	-13.9880536	0.2375664	0.8167063
12.380	0.0228601	-13.8289565	-0.0406037	0.8167804
12.400	0.0224929	-13.3840429	-0.3127337	0.8169149
12.420	0.0206018	-12.9612837	-0.5761870	0.8170366
12.440	0.0231875	-12.5317110	-0.8311169	0.8171624
12.460	0.0254070	-12.0549999	-1.0769840	0.8173172
12.480	0.0102670	-11.7050379	-1.3145844	0.8174154
12.500	-0.0042700	-11.6462071	-1.5480969	0.8174315
12.520	-0.0121669	-11.8074535	-1.7826335	0.8174533
12.540	-0.0367418	-12.2872479	-2.0235805	0.8176492
12.560	-0.0537422	-13.1748958	-2.2782019	0.8182034
12.580	-0.0271518	-13.9684661	-2.5496355	0.8186776
12.600	0.0209238	-14.0295635	-2.8296158	0.8188312
12.620	0.0458444	-13.3745680	-3.1036571	0.8191634
12.640	0.0420601	-12.5122249	-3.3625251	0.8196696
12.660	-0.0012093	-12.1114786	-3.6087621	0.8199011
12.680	-0.0318155	-12.4354522	-3.8542314	0.8200337
12.700	-0.0289075	-13.0311450	-4.1088974	0.8202754
12.720	-0.0235148	-13.5454083	-4.3746629	0.8204570
12.740	-0.0059311	-13.8342728	-4.6484597	0.8205339
12.760	0.0191986	-13.7041186	-4.9238436	0.8205867
12.780	0.0365100	-13.1576175	-5.1924610	0.8208092
12.800	0.0352982	-12.4531793	-5.4485690	0.8211465
12.820	0.0284866	-11.8274509	-5.6913753	0.8214156
12.840	0.0220758	-11.3314338	-5.9229641	0.8215854
12.860	0.0316515	-10.8043684	-6.1443221	0.8217802
12.880	0.0550289	-9.9540338	-6.3519062	0.8223072
12.900	0.0658143	-8.7685625	-6.5391321	0.8232697
12.920	0.0689150	-7.4468677	-6.7012864	0.8244573
12.940	0.0646565	-6.1365310	-6.8371204	0.8256251
12.960	0.0463393	-5.0476626	-6.9489624	0.8264527
12.980	0.0398357	-4.2022862	-7.0414618	0.8269410
13.000	0.0498898	-3.3220792	-7.1167055	0.8274741
13.020	0.0552896	-2.2902695	-7.1728290	0.8281994
13.040	0.0548591	-1.2097106	-7.2078288	0.8289927
13.060	0.0530588	-0.1510364	-7.2214363	0.8297545
13.080	0.0554169	0.9131101	-7.2138155	0.8305243
13.100	0.0542378	1.9888226	-7.1847962	0.8313106
13.120	0.0341437	2.8558446	-7.1363495	0.8318478
13.140	0.0034794	3.2249271	-7.0755418	0.8320019
13.160	-0.0261262	3.0027620	-7.0132649	0.8320927
13.180	-0.0437212	2.3175588	-6.9600617	0.8324320
13.200	-0.0464273	1.4332011	-6.9225541	0.8329639
13.220	-0.0467344	0.5192840	-6.9030293	0.8335314
13.240	-0.0369629	-0.3017870	-6.9008543	0.8339957
13.260	-0.0272852	-0.9320609	-6.9131928	0.8342718
13.280	-0.0239774	-1.4349472	-6.9368628	0.8344443
13.300	-0.0206829	-1.8730646	-6.9699430	0.8345754
13.320	-0.0012754	-2.0884751	-7.0095584	0.8346316
13.340	0.0430609	-1.6785596	-7.0472287	0.8348743
13.360	0.0831417	-0.4405120	-7.0684194	0.8360208
13.380	0.1078196	1.4328185	-7.0584964	0.8384452
13.400	0.1199126	3.6668714	-7.0074995	0.8418460
13.420	0.0959292	5.7842799	-6.9129879	0.8449299
13.440	0.0482003	7.1981910	-6.7831632	0.8464373
13.460	0.0335816	8.0004718	-6.6311766	0.8468886
13.480	0.0388295	8.7108244	-6.4640636	0.8472333
13.500	0.0474137	9.5568696	-6.2813867	0.8477244
13.520	0.0612785	10.6231399	-6.0795866	0.8485095
13.540	0.0639753	11.8518796	-5.8548364	0.8495359
13.560	0.0375042	12.8473934	-5.6078437	0.8502551
13.580	0.0204171	13.4156010	-5.3452137	0.8504935
13.600	0.0258169	13.8691560	-5.0723662	0.8506352
13.620	0.0411188	14.5257955	-4.7884166	0.8509435
13.640	0.0600204	15.5179716	-4.4879790	0.8516357
13.660	0.0811170	16.9025294	-4.1637740	0.8529674
13.680	0.0765667	18.4494063	-3.8102546	0.8545946
13.700	0.0263255	19.4587786	-3.4311728	0.8554519
13.720	-0.0111790	19.6073660	-3.0405113	0.8555589
13.740	-0.0202795	19.2987588	-2.6514501	0.8556290
13.760	-0.0165698	18.9372674	-2.2690898	0.8557187
13.780	-0.0153245	18.6243846	-1.8934733	0.8557854
13.800	-0.0251808	18.2270280	-1.5249592	0.8558990
13.820	-0.0410164	17.5776337	-1.1669125	0.8562019
13.840	-0.0588685	16.5977631	-0.8251586	0.8568752
13.860	-0.0850540	15.1858833	-0.5073221	0.8582745
13.880	-0.1075665	13.2962760	-0.2225005	0.8607337
13.900	-0.1174973	11.0884001	0.0213462	0.8640524
13.920	-0.1143507	8.8139712	0.2203700	0.8675680
13.940	-0.0907510	6.8019231	0.3765289	0.8703552
13.960	-0.0776900	5.1495164	0.4960433	0.8722216
13.980	-0.0717843	3.6831735	0.5843702	0.8736848
14.000	-0.0508703	2.4799321	0.6460012	0.8746972
14.020	-0.0172471	1.8117005	0.6889176	0.8750745
14.040	0.0135017	1.7749585	0.7247842	0.8751372
14.060	0.0448381	2.3472724	0.7660065	0.8754240
14.080	0.0686295	3.4603897	0.8240831	0.8763029
14.100	0.0740395	4.8599730	0.9072867	0.8776358
14.120	0.0653674	6.2275548	1.0181620	0.8789115
14.140	0.0421072	7.2818808	1.1532564	0.8797022
14.160	0.0309738	7.9988061	1.3060632	0.8800596
14.180	0.0238521	8.5366488	1.4714178	0.8802594
14.200	0.0033449	8.8034519	1.6448188	0.8803353
14.220	-0.0191176	8.6487221	1.8193405	0.8803846
14.240	-0.0292861	8.1738823	1.9875666	0.8805445
14.260	-0.0405439	7.4888505	2.1441939	0.8808717
14.280	-0.0539539	6.5618272	2.2847007	0.8814673
14.300	-0.0726822	5.3195270	2.4035142	0.8825389
14.320	-0.0945837	3.6786481	2.4934960	0.8843997
14.340	-0.1039199	1.7313273	2.5475957	0.8869820
14.360	-0.0992137	-0.2614133	2.5622949	0.8896817
14.380	-0.0806977	-2.0263445	2.5394173	0.8918207
14.400	-0.0687638	-3.4925622	2.4842282	0.8932907
14.420	-0.0662476	-4.8170237	2.4011323	0.8944830
14.440	-0.0710896	-6.1643011	2.2913191	0.8957179
14.460	-0.0811958	-7.6582209	2.1530939	0.8972410
14.480	-0.0898863	-9.3365369	1.9831463	0.8991599
14.500	-0.0883218	-11.0847582	1.7789334	0.9012367
14.520	-0.0694202	-12.6322068	1.5417637	0.9028871
14.540	-0.0397363	-13.7030318	1.2784113	0.9037239
14.560	-0.0032754	-14.1249765	1.0001312	0.9039318
14.580	0.0332119	-13.8312996	0.7205685	0.9040774
14.600	0.0630458	-12.8870114	0.4533854	0.9047415
14.620	0.0754897	-11.5279779	0.2092355	0.9060066
14.640	0.0732283	-10.0690544	-0.0067349	0.9074532
14.660	0.0627395	-8.7352102	-0.1947775	0.9086692
14.680	0.0422895	-7.7048758	-0.3591784	0.9094179
14.700	0.0215936	-7.0781833	-0.5070090	0.9097128
14.720	0.0160202	-6.7091922	-0.6448827	0.9098073
14.740	0.0224930	-6.3313775	-0.7752884	0.9099070
14.760	0.0302490	-5.8139782	-0.8967420	0.9100929
14.780	0.0446707	-5.0790160	-1.0056719	0.9104735
14.800	0.0631571	-4.0212256	-1.0966743	0.9112561
14.820	0.0686997	-2.7277110	-1.1641637	0.9123950
14.840	0.0499356	-1.5638985	-1.2070798	0.9133384
14.860	0.0190918	-0.8867393	-1.2315862	0.9137121
14.880	-0.0037798	-0.7365285	-1.2478188	0.9137617
14.900	-0.0139778	-0.9107305	-1.2642914	0.9137891
14.920	-0.0166768	-1.2114529	-1.2855133	0.9138510
14.940	-0.0209385	-1.5804592	-1.3134324	0.9139447
14.960	-0.0229868	-2.0113658	-1.3493506	0.9140712
14.980	-0.0091811	-2.3269329	-1.3927336	0.9141513
15.000	0.0048988	-2.3689424	-1.4396924	0.9141654
15.020	0.0117042	-2.2060668	-1.4854425	0.9141865
15.040	0.0171162	-1.9233388	-1.5267365	0.9142427
15.060	0.0156800	-1.6016086	-1.5619860	0.9143132
15.080	0.0081604	-1.3677346	-1.5916794	0.9143541
15.100	0.0012723	-1.2752001	-1.6181088	0.9143630
15.120	0.0123902	-1.1411717	-1.6422725	0.9143833
15.140	0.0342956	-0.6831844	-1.6605161	0.9145572
15.160	0.0579075	0.2213277	-1.6651346	0.9151495
15.180	0.0739020	1.5143786	-1.6477776	0.9163023
15.200	0.0753472	2.9785136	-1.6028486	0.9177590
15.220	0.0562385	4.2693693	-1.5303698	0.9189151
15.240	0.0219276	5.0361785	-1.4373143	0.9193916
15.260	-0.0116335	5.1371632	-1.3355809	0.9194722
15.280	-0.0387259	4.6431373	-1.2377779	0.9196860
15.300	-0.0467911	3.8042157	-1.1533044	0.9201685
15.320	-0.0488149	2.8663209	-1.0865990	0.9207665
15.340	-0.0417494	1.9778848	-1.0381570	0.9213061
15.360	-0.0213149	1.3592240	-1.0047859	0.9215934
15.380	-0.0113465	1.0388161	-0.9808055	0.9216697
15.400	-0.0125165	0.8047197	-0.9623701	0.9217070
15.420	-0.0158602	0.5263441	-0.9490595	0.9217604
15.440	-0.0129574	0.2436438	-0.9413596	0.9218152
15.460	-0.0025484	0.0915325	-0.9380078	0.9218380
15.480	0.0059951	0.1253445	-0.9358391	0.9218436
15.500	0.0083634	0.2662009	-0.9319236	0.9218574
15.520	0.0024442	0.3722238	-0.9255394	0.9218674
15.540	-0.0078538	0.3191561	-0.9186256	0.9218762
15.560	-0.0032323	0.2104021	-0.9133300	0.9218857
15.580	0.0143218	0.3191909	-0.9080340	0.9219138
15.600	0.0358040	0.8109251	-0.8967329	0.9221083
15.620	0.0577798	1.7289814	-0.8713338	0.9227126
15.640	0.0723157	3.0052177	-0.8239918	0.9238331
15.660	0.0663170	4.3652040	-0.7502876	0.9250922
15.680	0.0396989	5.4052202	-0.6525834	0.9258735
15.700	0.0125770	5.9180477	-0.5393507	0.9261003
15.720	-0.0115175	5.9284420	-0.4208858	0.9261383
15.740	-0.0258414	5.5619509	-0.3059819	0.9262430
15.760	-0.0382866	4.9328552	-0.2010338	0.9265220
15.780	-0.0504828	4.0620278	-0.1110850	0.9270470
15.800	-0.0584348	2.9935460	-0.0405292	0.9278269
15.820	-0.0584512	1.8468939	0.0078752	0.9287202
15.840	-0.0468335	0.8140505	0.0344846	0.9294539
15.860	-0.0358482	0.0029425	0.0426545	0.9299088
15.880	-0.0308371	-0.6512403	0.0361716	0.9302012
15.900	-0.0316062	-1.2638092	0.0170211	0.9304562
15.920	-0.0361923	-1.9289125	-0.0149061	0.9307582
15.940	-0.0378876	-2.6556359	-0.0607516	0.9311172
15.960	-0.0370554	-3.3908266	-0.1212163	0.9314845
15.980	-0.0306713	-4.0552252	-0.1956768	0.9317871
16.000	-0.0197808	-4.5501607	-0.2817306	0.9319613
16.020	-0.0161191	-4.9023397	-0.3762556	0.9320465
16.040	-0.0233633	-5.2896624	-0.4781757	0.9321519
16.060	-0.0283726	-5.7971916	-0.5890442	0.9323285
16.080	-0.0260389	-6.3309689	-0.7103258	0.9325225
16.100	-0.0308055	-6.8886129	-0.8425216	0.9327352
16.120	-0.0400070	-7.5832836	-0.9872406	0.9330687
16.140	-0.0431548	-8.3991013	-1.1470644	0.9335216
16.160	-0.0361230	-9.1768174	-1.3228236	0.9339358
16.180	-0.0217177	-9.7442351	-1.5120341	0.9341681
16.200	-0.0049092	-10.0054449	-1.7095309	0.9342329
16.220	0.0055263	-9.9993910	-1.9095793	0.9342401
16.240	0.0086148	-9.8606667	-2.1081799	0.9342538
16.260	-0.0049738	-9.8249482	-2.3050360	0.9342667
16.280	-0.0195303	-10.0653325	-2.5039388	0.9343198
16.300	-0.0164112	-10.4179184	-2.7087713	0.9344049
16.320	0.0068478	-10.5117358	-2.9180679	0.9344463
16.340	0.0360186	-10.0912164	-3.1240974	0.9346221
16.360	0.0634749	-9.1151847	-3.3161614	0.9353187
16.380	0.0883812	-7.6254764	-3.4835680	0.9368671
16.400	0.0945602	-5.8308212	-3.6181310	0.9390581
16.420	0.0860350	-4.0591821	-3.7170310	0.9411955
16.440	0.0673556	-2.5544201	-3.7831671	0.9427569
16.460	0.0469270	-1.4333078	-3.8230443	0.9436382
16.480	0.0331579	-0.6476752	-3.8438542	0.9440699
16.500	0.0292400	-0.0355520	-3.8506864	0.9443255
16.520	0.0303915	0.5494326	-3.8455476	0.9445582
16.540	0.0382586	1.2228903	-3.8278244	0.9448704
16.560	0.0472142	2.0613783	-3.7949817	0.9453533
16.580	0.0511105	3.0259427	-3.7441085	0.9459865
16.600	0.0388704	3.9086544	-3.6747625	0.9465257
16.620	0.0145035	4.4322518	-3.5913535	0.9467508
