 
PGA:,  0.26 g
PGV:,  24.53 cm/s
PGD:,  4.42 cm
Arias Intensity:,  83.73 cm/s
Significant duration:,   5.02 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
4.430	0.1319227	-3.3596000	0.0658248	0.6973418
4.435	0.1325880	-2.7108875	0.0506486	0.6989513
4.440	0.1269828	-2.0742901	0.0386856	0.7005019
4.445	0.1147821	-1.4813617	0.0297965	0.7018499
4.450	0.0965444	-0.9630835	0.0236854	0.7028849
4.455	0.0736735	-0.5456242	0.0199136	0.7035634
4.460	0.0488509	-0.2451331	0.0179367	0.7039229
4.465	0.0245763	-0.0650530	0.0171613	0.7040605
4.470	0.0021313	0.0004473	0.0169998	0.7040885
4.475	-0.0180047	-0.0384823	0.0169047	0.7041036
4.480	-0.0357117	-0.1702216	0.0163829	0.7041772
4.485	-0.0507836	-0.3823513	0.0150015	0.7043545
4.490	-0.0631859	-0.6618613	0.0123909	0.7046568
4.495	-0.0735552	-0.9972187	0.0082432	0.7050894
4.500	-0.0823010	-1.3794560	0.0023016	0.7056500
4.505	-0.0891067	-1.7998334	-0.0056467	0.7063269
4.510	-0.0934425	-2.2475354	-0.0157651	0.7070939
4.515	-0.0949585	-2.7095890	-0.0281579	0.7079105
4.520	-0.0936943	-3.1722600	-0.0428625	0.7087292
4.525	-0.0900281	-3.6228392	-0.0598503	0.7095060
4.530	-0.0845002	-4.0508700	-0.0790345	0.7102073
4.535	-0.0776452	-4.4485316	-0.1002830	0.7108132
4.540	-0.0701094	-4.8108997	-0.1234316	0.7113167
4.545	-0.0624720	-5.1360556	-0.1482990	0.7117224
4.550	-0.0543117	-5.4224674	-0.1746953	0.7120377
4.555	-0.0439651	-5.6634911	-0.2024102	0.7122623
4.560	-0.0297484	-5.8442735	-0.2311796	0.7123919
4.565	-0.0111661	-5.9446163	-0.2606518	0.7124384
4.570	0.0108218	-5.9454606	-0.2903770	0.7124495
4.575	0.0334466	-5.8368923	-0.3198329	0.7125064
4.580	0.0530357	-5.6247945	-0.3484871	0.7126873
4.585	0.0676810	-5.3287368	-0.3758710	0.7130274
4.590	0.0780277	-4.9713861	-0.4016213	0.7135183
4.595	0.0861757	-4.5686773	-0.4254714	0.7141400
4.600	0.0944596	-4.1256693	-0.4472073	0.7148922
4.605	0.1044584	-3.6378230	-0.4666160	0.7158047
4.610	0.1167678	-3.0952657	-0.4834488	0.7169340
4.615	0.1308828	-2.4879026	-0.4974067	0.7183494
4.620	0.1454692	-1.8101493	-0.5081518	0.7201111
4.625	0.1592364	-1.0628589	-0.5153343	0.7222512
4.630	0.1713848	-0.2520104	-0.5186215	0.7247691
4.635	0.1814897	0.6134143	-0.5177180	0.7276358
4.640	0.1888765	1.5217374	-0.5123801	0.7307925
4.645	0.1923582	2.4567156	-0.5024340	0.7341361
4.650	0.1907457	3.3962779	-0.4878015	0.7375123
4.655	0.1831745	4.3133172	-0.4685275	0.7407299
4.660	0.1694355	5.1780932	-0.4447990	0.7435944
4.665	0.1505575	5.9628760	-0.4169466	0.7459580
4.670	0.1286519	6.6476371	-0.3854203	0.7477623
4.675	0.1063772	7.2240459	-0.3507411	0.7490444
4.680	0.0866423	7.6974263	-0.3134374	0.7499104
4.685	0.0718597	8.0861526	-0.2739784	0.7504934
4.690	0.0636853	8.4185768	-0.2327166	0.7509175
4.695	0.0620648	8.7269790	-0.1898527	0.7512814
4.700	0.0648163	9.0381550	-0.1454399	0.7516519
4.705	0.0687507	9.3657279	-0.0994302	0.7520626
4.710	0.0710663	9.7086290	-0.0517443	0.7525124
4.715	0.0699466	10.0544630	-0.0023366	0.7529698
4.720	0.0647949	10.3849165	0.0487619	0.7533881
4.725	0.0558934	10.6809046	0.1014264	0.7537250
4.730	0.0437752	10.9253419	0.1554421	0.7539569
4.735	0.0296385	11.1053891	0.2105189	0.7540854
4.740	0.0154442	11.2159544	0.2663222	0.7541368
4.745	0.0030559	11.2613258	0.3225154	0.7541482
4.750	-0.0063580	11.2532273	0.3788018	0.7541505
4.755	-0.0123145	11.2074330	0.4349535	0.7541594
4.760	-0.0148499	11.1408124	0.4908241	0.7541765
4.765	-0.0144661	11.0689151	0.5463484	0.7541963
4.770	-0.0121416	11.0036598	0.6015298	0.7542127
4.775	-0.0093607	10.9509255	0.6564163	0.7542235
4.780	-0.0078030	10.9088315	0.7110657	0.7542303
4.785	-0.0088323	10.8680335	0.7655079	0.7542367
4.790	-0.0132509	10.8138745	0.8197126	0.7542484
4.795	-0.0212946	10.7291516	0.8735702	0.7542773
4.800	-0.0328103	10.5964593	0.9268842	0.7543477
4.805	-0.0476259	10.3991895	0.9793734	0.7545016
4.810	-0.0656231	10.1214463	1.0306749	0.7548041
4.815	-0.0861954	9.7491113	1.0803513	0.7553440
4.820	-0.1083439	9.2720036	1.1279041	0.7562259
4.825	-0.1312929	8.6842944	1.1727949	0.7575590
4.830	-0.1537343	7.9852651	1.2144688	0.7594394
4.835	-0.1738316	7.1819098	1.2523867	0.7619169
4.840	-0.1889025	6.2923044	1.2860722	0.7649488
4.845	-0.1955089	5.3495354	1.3151768	0.7683491
4.850	-0.1906895	4.4023839	1.3395566	0.7717806
4.855	-0.1725529	3.5115319	1.3593414	0.7748233
4.860	-0.1406975	2.7432853	1.3749785	0.7771039
4.865	-0.0973168	2.1595551	1.3872356	0.7784504
4.870	-0.0473156	1.8048440	1.3971466	0.7789891
4.875	0.0036169	1.6976730	1.4059029	0.7790927
4.880	0.0493435	1.8275584	1.4147159	0.7792053
4.885	0.0847028	2.1563068	1.4246756	0.7796474
4.890	0.1079912	2.6288888	1.4366386	0.7805140
4.895	0.1178158	3.1826805	1.4511675	0.7816891
4.900	0.1111934	3.7443255	1.4684850	0.7828966
4.905	0.0875252	4.2316828	1.4884250	0.7838178
4.910	0.0513806	4.5723493	1.5104351	0.7842917
4.915	0.0107563	4.7247399	1.5336779	0.7844185
4.920	-0.0282335	4.6818770	1.5571944	0.7844605
4.925	-0.0636121	4.4566257	1.5800407	0.7846834
4.930	-0.0945664	4.0686929	1.6013539	0.7852810
4.935	-0.1203841	3.5415269	1.6203795	0.7863591
4.940	-0.1414021	2.8994962	1.6364821	0.7879458
4.945	-0.1585492	2.1638657	1.6491405	0.7900222
4.950	-0.1721554	1.3528126	1.6579322	0.7925422
4.955	-0.1817370	0.4848915	1.6625264	0.7954253
4.960	-0.1869664	-0.4193536	1.6626903	0.7985530
4.965	-0.1883813	-1.3398938	1.6582921	0.8017939
4.970	-0.1871076	-2.2607803	1.6492905	0.8050373
4.975	-0.1840995	-3.1711657	1.6357106	0.8082072
4.980	-0.1801149	-4.0644016	1.6176217	0.8112591
4.985	-0.1756781	-4.9369839	1.5951182	0.8141715
4.990	-0.1708330	-5.7868024	1.5683087	0.8169340
4.995	-0.1648734	-6.6101223	1.5373164	0.8195273
5.000	-0.1562779	-7.3977459	1.5022968	0.8219015
5.005	-0.1425998	-8.1307434	1.4634755	0.8239607
5.010	-0.1210697	-8.7773929	1.4212052	0.8255706
5.015	-0.0906996	-9.2967571	1.3760198	0.8266234
5.020	-0.0532870	-9.6498843	1.3286532	0.8271325
5.025	-0.0129501	-9.8123307	1.2799977	0.8272709
5.030	0.0255983	-9.7813110	1.2310136	0.8273088
5.035	0.0593666	-9.5729344	1.1826280	0.8275011
5.040	0.0871501	-9.2136020	1.1356616	0.8280126
5.045	0.1087943	-8.7330483	1.0907950	0.8289066
5.050	0.1250698	-8.1594966	1.0485636	0.8301708
5.055	0.1363038	-7.5184778	1.0093687	0.8317452
5.060	0.1416377	-6.8368263	0.9734804	0.8335229
5.065	0.1403297	-6.1453013	0.9410251	0.8353519
5.070	0.1322939	-5.4766919	0.9119701	0.8370630
5.075	0.1180600	-4.8626989	0.8861217	0.8385095
5.080	0.0989524	-4.3304759	0.8631387	0.8396012
5.085	0.0770338	-3.8988697	0.8425654	0.8403247
5.090	0.0549557	-3.5751656	0.8238803	0.8407367
5.095	0.0353698	-3.3536424	0.8065583	0.8409332
5.100	0.0199477	-3.2179762	0.7901292	0.8410090
5.105	0.0100390	-3.1444337	0.7742232	0.8410320
5.110	0.0068540	-3.1030037	0.7586046	0.8410388
5.115	0.0109269	-3.0593962	0.7431986	0.8410464
5.120	0.0215000	-2.9798693	0.7281004	0.8410732
5.125	0.0356301	-2.8397579	0.7135514	0.8411529
5.130	0.0489314	-2.6323708	0.6998710	0.8413214
5.135	0.0582247	-2.3695706	0.6873662	0.8415876
5.140	0.0627762	-2.0728160	0.6762602	0.8419248
5.145	0.0633835	-1.7634094	0.6666697	0.8422910
5.150	0.0611143	-1.4580786	0.6586159	0.8426476
5.155	0.0562504	-1.1702417	0.6520451	0.8429650
5.160	0.0485315	-0.9132640	0.6468364	0.8432190
5.165	0.0382874	-0.7003406	0.6428024	0.8433948
5.170	0.0270254	-0.5401610	0.6397011	0.8434958
5.175	0.0166447	-0.4330598	0.6372680	0.8435422
5.180	0.0085932	-0.3711637	0.6352575	0.8435583
5.185	0.0035796	-0.3413098	0.6334763	0.8435623
5.190	0.0012990	-0.3293451	0.6317997	0.8435630
5.195	0.0005617	-0.3247819	0.6301644	0.8435631
5.200	-0.0003146	-0.3241759	0.6285420	0.8435631
5.205	-0.0025869	-0.3312918	0.6269033	0.8435634
5.210	-0.0064313	-0.3534090	0.6251915	0.8435656
5.215	-0.0113152	-0.3969323	0.6233157	0.8435734
5.220	-0.0166074	-0.4654125	0.6211598	0.8435920
5.225	-0.0214913	-0.5588497	0.6185992	0.8436259
5.230	-0.0245990	-0.6718862	0.6155223	0.8436750
5.235	-0.0244527	-0.7921854	0.6118621	0.8437303
5.240	-0.0205159	-0.9024707	0.6076255	0.8437772
5.245	-0.0135180	-0.9859387	0.6029045	0.8438050
5.250	-0.0046963	-1.0306094	0.5978631	0.8438144
5.255	0.0048755	-1.0301700	0.5927112	0.8438165
5.260	0.0143656	-0.9829814	0.5876783	0.8438271
5.265	0.0231908	-0.8908744	0.5829936	0.8438613
5.270	0.0308700	-0.7582904	0.5788707	0.8439299
5.275	0.0372859	-0.5911382	0.5754972	0.8440377
5.280	0.0426964	-0.3949816	0.5730319	0.8441856
5.285	0.0469087	-0.1752250	0.5716063	0.8443707
5.290	0.0491853	0.0604454	0.5713194	0.8445832
5.295	0.0485819	0.3002193	0.5722211	0.8448031
5.300	0.0441681	0.5276887	0.5742908	0.8450014
5.305	0.0353049	0.7225962	0.5774165	0.8451485
5.310	0.0215662	0.8620726	0.5813782	0.8452273
5.315	0.0027439	0.9216932	0.5858376	0.8452490
5.320	-0.0205428	0.8780415	0.5903370	0.8452688
5.325	-0.0464386	0.7137698	0.5943165	0.8453874
5.330	-0.0720211	0.4232475	0.5971590	0.8457253
5.335	-0.0942705	0.0154174	0.5982557	0.8463728
5.340	-0.1119327	-0.4902959	0.5970685	0.8473580
5.345	-0.1255469	-1.0727147	0.5931610	0.8486596
5.350	-0.1359742	-1.7140952	0.5861939	0.8502354
5.355	-0.1432139	-2.3988040	0.5759117	0.8520296
5.360	-0.1465517	-3.1094541	0.5621411	0.8539613
5.365	-0.1454224	-3.8255206	0.5448036	0.8559224
5.370	-0.1400955	-4.5257532	0.5239254	0.8577983
5.375	-0.1315215	-5.1918939	0.4996313	0.8594971
5.380	-0.1207337	-5.8105498	0.4721252	0.8609635
5.385	-0.1088480	-6.3735989	0.4416648	0.8621792
5.390	-0.0971223	-6.8787412	0.4085340	0.8631583
5.395	-0.0868042	-7.3298212	0.3730126	0.8639389
5.400	-0.0786311	-7.7355513	0.3353491	0.8645700
5.405	-0.0722632	-8.1056195	0.2957462	0.8650947
5.410	-0.0663009	-8.4454481	0.2543686	0.8655372
5.415	-0.0588137	-8.7522918	0.2113742	0.8658986
5.420	-0.0483317	-9.0150660	0.1669558	0.8661652
5.425	-0.0342360	-9.2175634	0.1213742	0.8663266
5.430	-0.0169555	-9.3431107	0.0749725	0.8663938
5.435	0.0022448	-9.3791887	0.0281668	0.8664072
5.440	0.0221816	-9.3192829	-0.0185794	0.8664301
5.445	0.0417083	-9.1625929	-0.0647841	0.8665327
5.450	0.0597290	-8.9138179	-0.1099751	0.8667769
5.455	0.0757218	-8.5816247	-0.1537137	0.8672048
5.460	0.0895836	-8.1762132	-0.1956083	0.8678378
5.465	0.1009517	-7.7089253	-0.2353211	0.8686759
5.470	0.1091592	-7.1936283	-0.2725775	0.8696930
5.475	0.1140296	-6.6462578	-0.3071772	0.8708394
5.480	0.1164632	-6.0809742	-0.3389953	0.8720617
5.485	0.1178486	-5.5063245	-0.3679636	0.8733246
5.490	0.1193443	-4.9246089	-0.3940409	0.8746189
5.495	0.1220126	-4.3326811	-0.4171841	0.8759591
5.500	0.1265504	-3.7230804	-0.4373235	0.8773808
5.505	0.1330282	-3.0864639	-0.4543474	0.8789317
5.510	0.1411839	-2.4139587	-0.4680984	0.8806629
5.515	0.1503649	-1.6989353	-0.4783807	0.8826202
5.520	0.1594278	-0.9391687	-0.4849759	0.8848298
5.525	0.1669257	-0.1387867	-0.4876708	0.8872811
5.530	0.1711769	0.6904099	-0.4862918	0.8899111
5.535	0.1702673	1.5278018	-0.4807462	0.8925929
5.540	0.1630051	2.3451524	-0.4710639	0.8951492
5.545	0.1497036	3.1120705	-0.4574208	0.8974027
5.550	0.1316215	3.8020203	-0.4401356	0.8992308
5.555	0.1103231	4.3953894	-0.4196421	0.9005877
5.560	0.0873716	4.8802356	-0.3964530	0.9014989
5.565	0.0643530	5.2523401	-0.3711215	0.9020406
5.570	0.0428799	5.5153288	-0.3442024	0.9023158
5.575	0.0240350	5.6794374	-0.3162155	0.9024269
5.580	0.0077210	5.7573188	-0.2876236	0.9024563
5.585	-0.0062223	5.7609943	-0.2588278	0.9024608
5.590	-0.0176666	5.7024067	-0.2301693	0.9024769
5.595	-0.0266905	5.5936210	-0.2019292	0.9025241
5.600	-0.0338406	5.4451684	-0.1743322	0.9026095
5.605	-0.0401220	5.2637751	-0.1475599	0.9027363
5.610	-0.0463073	5.0518071	-0.1217709	0.9029090
5.615	-0.0526096	4.8092135	-0.0971184	0.9031350
5.620	-0.0588851	4.5357727	-0.0737559	0.9034218
5.625	-0.0647375	4.2325882	-0.0518350	0.9037742
5.630	-0.0695108	3.9033441	-0.0314952	0.9041893
5.635	-0.0726674	3.5546519	-0.0128502	0.9046545
5.640	-0.0740063	3.1949346	0.0040238	0.9051494
5.645	-0.0734660	2.8332590	0.0190943	0.9056497
5.650	-0.0711652	2.4785511	0.0323738	0.9061310
5.655	-0.0677364	2.1378949	0.0439149	0.9065751
5.660	-0.0644719	1.8136540	0.0537938	0.9069774
5.665	-0.0627585	1.5016214	0.0620820	0.9073499
5.670	-0.0632277	1.1926404	0.0688176	0.9077150
5.675	-0.0654064	0.8771654	0.0739921	0.9080958
5.680	-0.0679787	0.5500384	0.0775601	0.9085052
5.685	-0.0693963	0.2131262	0.0794681	0.9089393
5.690	-0.0682871	-0.1245424	0.0796895	0.9093754
5.695	-0.0635634	-0.4479056	0.0782584	0.9097759
5.700	-0.0548005	-0.7381932	0.0752931	0.9100999
5.705	-0.0427630	-0.9774678	0.0710040	0.9103222
5.710	-0.0291538	-1.1538438	0.0656757	0.9104454
5.715	-0.0160550	-1.2647184	0.0596293	0.9104964
5.720	-0.0051151	-1.3166382	0.0531759	0.9105095
5.725	0.0028663	-1.3221536	0.0465789	0.9105110
5.730	0.0075338	-1.2966474	0.0400319	0.9105140
5.735	0.0091010	-1.2558505	0.0336507	0.9105204
5.740	0.0083164	-1.2131341	0.0274782	0.9105274
5.745	0.0060362	-1.1779343	0.0215006	0.9105323
5.750	0.0029671	-1.1558539	0.0156661	0.9105344
5.755	-0.0002272	-1.1491344	0.0099036	0.9105348
5.760	-0.0025762	-1.1560096	0.0041408	0.9105351
5.765	-0.0034270	-1.1707322	-0.0016761	0.9105359
5.770	-0.0032241	-1.1870439	-0.0075705	0.9105370
5.775	-0.0029629	-1.2022176	-0.0135437	0.9105378
5.780	-0.0032221	-1.2173864	-0.0195927	0.9105387
5.785	-0.0040719	-1.2352750	-0.0257244	0.9105400
5.790	-0.0055121	-1.2587799	-0.0319595	0.9105421
5.795	-0.0076795	-1.2911323	-0.0383343	0.9105462
5.800	-0.0107891	-1.3364264	-0.0449032	0.9105543
5.805	-0.0148573	-1.3993242	-0.0517425	0.9105698
5.810	-0.0197023	-1.4840817	-0.0589511	0.9105978
5.815	-0.0250296	-1.5937868	-0.0666457	0.9106445
5.820	-0.0304172	-1.7297700	-0.0749546	0.9107159
5.825	-0.0356180	-1.8917212	-0.0840084	0.9108168
5.830	-0.0407000	-2.0788910	-0.0939349	0.9109514
5.835	-0.0457559	-2.2909241	-0.1048594	0.9111239
5.840	-0.0507093	-2.5275052	-0.1169055	0.9113386
5.845	-0.0553791	-2.7876870	-0.1301935	0.9115980
5.850	-0.0595446	-3.0695374	-0.1448365	0.9119022
5.855	-0.0629038	-3.3698421	-0.1609350	0.9122473
5.860	-0.0649546	-3.6834147	-0.1785681	0.9126235
5.865	-0.0651025	-4.0023797	-0.1977826	0.9130126
5.870	-0.0630320	-4.3166296	-0.2185801	0.9133904
5.875	-0.0589333	-4.6157495	-0.2409111	0.9137329
5.880	-0.0534770	-4.8914357	-0.2646790	0.9140243
5.885	-0.0476295	-5.1393992	-0.2897561	0.9142602
5.890	-0.0423292	-5.3600227	-0.3160047	0.9144470
5.895	-0.0383320	-5.5578442	-0.3432994	0.9145971
5.900	-0.0360734	-5.7403235	-0.3715448	0.9147245
5.905	-0.0353762	-5.9155538	-0.4006845	0.9148420
5.910	-0.0352680	-6.0888087	-0.4306954	0.9149568
5.915	-0.0343101	-6.2594488	-0.4615660	0.9150682
5.920	-0.0314273	-6.4206698	-0.4932663	0.9151678
5.925	-0.0262243	-6.5620605	-0.5257231	0.9152449
5.930	-0.0187028	-6.6722442	-0.5588089	0.9152926
5.935	-0.0093662	-6.7410834	-0.5923422	0.9153127
5.940	0.0007825	-6.7621349	-0.6261003	0.9153168
5.945	0.0107264	-6.7339092	-0.6598404	0.9153221
5.950	0.0196660	-6.6593717	-0.6933236	0.9153452
5.955	0.0271048	-6.5446664	-0.7263337	0.9153968
5.960	0.0326696	-6.3980699	-0.7586905	0.9154797
5.965	0.0357681	-6.2302266	-0.7902613	0.9155876
5.970	0.0360016	-6.0542117	-0.8209724	0.9157061
5.975	0.0337124	-5.8832382	-0.8508160	0.9158181
5.980	0.0300086	-5.7269623	-0.8798415	0.9159118
5.985	0.0264460	-5.5885073	-0.9081302	0.9159854
5.990	0.0245903	-5.4633408	-0.9357598	0.9160454
5.995	0.0255278	-5.3404262	-0.9627692	0.9161032
6.000	0.0294192	-5.2056687	-0.9891344	0.9161730
6.005	0.0354938	-5.0464697	-1.0147648	0.9162708
6.010	0.0424800	-4.8552391	-1.0395190	0.9164117
6.015	0.0488888	-4.6311571	-1.0632350	0.9166047
6.020	0.0534528	-4.3801641	-1.0857633	0.9168461
6.025	0.0557391	-4.1123710	-1.1069947	0.9171205
6.030	0.0561352	-3.8379994	-1.1268706	0.9174084
6.035	0.0555108	-3.5641878	-1.1453761	0.9176952
6.040	0.0548804	-3.2934535	-1.1625202	0.9179755
6.045	0.0546193	-3.0249055	-1.1783161	0.9182513
6.050	0.0539321	-2.7586831	-1.1927750	0.9185224
6.055	0.0514382	-2.5002624	-1.2059224	0.9187779
6.060	0.0462012	-2.2608020	-1.2178251	0.9189979
6.065	0.0383060	-2.0535483	-1.2286109	0.9191636
6.070	0.0284945	-1.8897202	-1.2384691	0.9192684
6.075	0.0176106	-1.7766475	-1.2476350	0.9193201
6.080	0.0063463	-1.7178933	-1.2563714	0.9193362
6.085	-0.0043828	-1.7130779	-1.2649488	0.9193389
6.090	-0.0131910	-1.7561776	-1.2736220	0.9193478
6.095	-0.0188285	-1.8347054	-1.2825992	0.9193721
6.100	-0.0205319	-1.9312369	-1.2920140	0.9194078
6.105	-0.0184576	-2.0268588	-1.3019093	0.9194429
6.110	-0.0136945	-2.1057119	-1.3122407	0.9194672
6.115	-0.0077006	-2.1581833	-1.3229004	0.9194786
6.120	-0.0014525	-2.1806313	-1.3337475	0.9194814
6.125	0.0050472	-2.1718153	-1.3446286	0.9194827
6.130	0.0122490	-2.1293963	-1.3553816	0.9194907
6.135	0.0204588	-2.0491802	-1.3658280	0.9195169
6.140	0.0297535	-1.9260344	-1.3757661	0.9195769
6.145	0.0397620	-1.7555475	-1.3849700	0.9196903
6.150	0.0496398	-1.5362896	-1.3931996	0.9198764
6.155	0.0585017	-1.2710727	-1.4002180	0.9201473
6.160	0.0656797	-0.9665178	-1.4058120	0.9205032
6.165	0.0707251	-0.6319849	-1.4098083	0.9209318
6.170	0.0734180	-0.2784739	-1.4120844	0.9214099
6.175	0.0737733	0.0825129	-1.4125743	0.9219083
6.180	0.0719931	0.4400051	-1.4112680	0.9223971
6.185	0.0684166	0.7843599	-1.4082071	0.9228509
6.190	0.0634186	1.1076859	-1.4034770	0.9232513
6.195	0.0573792	1.4039426	-1.3971979	0.9235878
6.200	0.0505310	1.6685922	-1.3895166	0.9238568
6.205	0.0428113	1.8975142	-1.3806013	0.9240586
6.210	0.0341837	2.0863444	-1.3706417	0.9241966
6.215	0.0249494	2.2313684	-1.3598474	0.9242790
6.220	0.0155586	2.3307143	-1.3484422	0.9243188
6.225	0.0066237	2.3851164	-1.3366526	0.9243320
6.230	-0.0011205	2.3986131	-1.3246933	0.9243340
6.235	-0.0071365	2.3783630	-1.3127508	0.9243364
6.240	-0.0113300	2.3330739	-1.3009723	0.9243447
6.245	-0.0138718	2.2712665	-1.2894614	0.9243595
6.250	-0.0149305	2.2006290	-1.2782817	0.9243786
6.255	-0.0149547	2.1273355	-1.2674617	0.9243991
6.260	-0.0146471	2.0547370	-1.2570066	0.9244193
6.265	-0.0143824	1.9835422	-1.2469109	0.9244387
6.270	-0.0141414	1.9135874	-1.2371680	0.9244574
6.275	-0.0140310	1.8444947	-1.2277728	0.9244756
6.280	-0.0144401	1.7746694	-1.2187249	0.9244943
6.285	-0.0155663	1.7010787	-1.2100356	0.9245150
6.290	-0.0171901	1.6207437	-1.2017310	0.9245398
6.295	-0.0188479	1.5323604	-1.1938482	0.9245697
6.300	-0.0200083	1.4370655	-1.1864247	0.9246045
6.305	-0.0203039	1.3381999	-1.1794865	0.9246419
6.310	-0.0195333	1.2404992	-1.1730398	0.9246784
6.315	-0.0175934	1.1494461	-1.1670649	0.9247102
6.320	-0.0143808	1.0710295	-1.1615137	0.9247339
6.325	-0.0099620	1.0113288	-1.1563078	0.9247480
6.330	-0.0048993	0.9748815	-1.1513423	0.9247537
6.335	0.0000287	0.9629363	-1.1464977	0.9247548
6.340	0.0041895	0.9732813	-1.1416572	0.9247556
6.345	0.0071321	1.0010474	-1.1367214	0.9247587
6.350	0.0087647	1.0400343	-1.1316187	0.9247646
6.355	0.0093974	1.0845769	-1.1263072	0.9247722
6.360	0.0095639	1.1310795	-1.1207680	0.9247805
6.365	0.0097870	1.1785376	-1.1149940	0.9247891
6.370	0.0104665	1.2282092	-1.1089771	0.9247985
6.375	0.0118908	1.2830403	-1.1026990	0.9248101
6.380	0.0141712	1.3469572	-1.0961240	0.9248258
6.385	0.0174237	1.4244437	-1.0891955	0.9248490
6.390	0.0218102	1.5206649	-1.0818327	0.9248849
6.395	0.0270737	1.6405526	-1.0739297	0.9249405
6.400	0.0326142	1.7869372	-1.0653609	0.9250231
6.405	0.0377024	1.9593887	-1.0559951	0.9251375
6.410	0.0413291	2.1532135	-1.0457136	0.9252815
6.415	0.0424502	2.3586824	-1.0344339	0.9254430
6.420	0.0402918	2.5616073	-1.0221332	0.9256005
6.425	0.0344591	2.7449338	-1.0088668	0.9257299
6.430	0.0250700	2.8909289	-0.9947771	0.9258134
6.435	0.0127978	2.9837996	-0.9800903	0.9258499
6.440	-0.0013631	3.0118433	-0.9651012	0.9258575
6.445	-0.0161082	2.9689950	-0.9501491	0.9258695
6.450	-0.0302349	2.8553384	-0.9355883	0.9259235
6.455	-0.0432295	2.6751668	-0.9217620	0.9260515
6.460	-0.0549340	2.4344208	-0.9089881	0.9262764
6.465	-0.0652161	2.1397526	-0.8975526	0.9266109
6.470	-0.0738242	1.7987562	-0.8877064	0.9270573
6.475	-0.0803861	1.4205555	-0.8796581	0.9276053
6.480	-0.0841904	1.0169318	-0.8735644	0.9282287
6.485	-0.0843138	0.6036752	-0.8695128	0.9288818
6.490	-0.0801042	0.2004400	-0.8675025	0.9295041
6.495	-0.0719242	-0.1724098	-0.8674325	0.9300373
6.500	-0.0612424	-0.4990009	-0.8691110	0.9304479
6.505	-0.0494436	-0.7704584	-0.8722846	0.9307329
6.510	-0.0370175	-0.9825044	-0.8766671	0.9309084
6.515	-0.0245374	-1.1334678	-0.8819570	0.9309992
6.520	-0.0134883	-1.2267259	-0.8878575	0.9310352
6.525	-0.0052455	-1.2726705	-0.8941060	0.9310449
6.530	-0.0002597	-1.2861718	-0.9005031	0.9310461
6.535	0.0017087	-1.2826179	-0.9069250	0.9310463
6.540	0.0013999	-1.2749940	-0.9133191	0.9310465
6.545	-0.0000966	-1.2717978	-0.9196860	0.9310466
6.550	-0.0016641	-1.2761160	-0.9260558	0.9310467
6.555	-0.0025983	-1.2865694	-0.9324625	0.9310472
6.560	-0.0026812	-1.2995173	-0.9389278	0.9310478
6.565	-0.0019767	-1.3109409	-0.9454539	0.9310483
6.570	-0.0007836	-1.3177107	-0.9520255	0.9310485
6.575	0.0004920	-1.3184259	-0.9586159	0.9310486
6.580	0.0012393	-1.3141800	-0.9651974	0.9310486
6.585	0.0004940	-1.3099291	-0.9717577	0.9310487
6.590	-0.0025502	-1.3149719	-0.9783199	0.9310490
6.595	-0.0079370	-1.3406917	-0.9849591	0.9310522
6.600	-0.0150988	-1.3971870	-0.9918038	0.9310656
6.605	-0.0231342	-1.4909534	-0.9990241	0.9311007
6.610	-0.0309264	-1.6235371	-1.0068104	0.9311693
6.615	-0.0375787	-1.7915460	-1.0153481	0.9312783
6.620	-0.0426450	-1.9882948	-1.0247977	0.9314270
6.625	-0.0458382	-2.2053000	-1.0352816	0.9316073
6.630	-0.0466173	-2.4320471	-1.0468750	0.9318039
6.635	-0.0443204	-2.6550717	-1.0595928	0.9319943
6.640	-0.0387818	-2.8588798	-1.0733777	0.9321539
6.645	-0.0306046	-3.0290500	-1.0880975	0.9322661
6.650	-0.0207089	-3.1548962	-1.1035574	0.9323290
6.655	-0.0101734	-3.2306349	-1.1195212	0.9323535
6.660	-0.0002297	-3.2561484	-1.1357382	0.9323582
6.665	0.0082972	-3.2363629	-1.1519694	0.9323614
6.670	0.0152407	-3.1786363	-1.1680069	0.9323752
6.675	0.0208327	-3.0901662	-1.1836790	0.9324059
6.680	0.0252917	-2.9770461	-1.1988470	0.9324553
6.685	0.0287032	-2.8446236	-1.2134012	0.9325226
6.690	0.0312609	-2.6975617	-1.2272566	0.9326055
6.695	0.0332003	-2.5394706	-1.2403492	0.9327012
6.700	0.0344001	-2.3736806	-1.2526321	0.9328063
6.705	0.0342743	-2.2052566	-1.2640794	0.9329148
6.710	0.0322490	-2.0421082	-1.2746978	0.9330167
6.715	0.0282456	-1.8937451	-1.2845375	0.9331013
6.720	0.0225924	-1.7690648	-1.2936945	0.9331614
6.725	0.0158108	-1.6748810	-1.3023044	0.9331964
6.730	0.0088840	-1.6143171	-1.3105274	0.9332116
6.735	0.0030500	-1.5850491	-1.3185258	0.9332156
6.740	-0.0009743	-1.5799586	-1.3264383	0.9332161
6.745	-0.0031310	-1.5900269	-1.3343632	0.9332166
6.750	-0.0039953	-1.6075042	-1.3423571	0.9332178
6.755	-0.0043808	-1.6280465	-1.3504460	0.9332194
