 
PGA:,  0.13 g
PGV:,  8.94 cm/s
PGD:,  4.32 cm
Arias Intensity:,  22.83 cm/s
Significant duration:,  20.14 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
3.780	0.0017667	0.1018683	0.1589538	0.0017530
3.790	0.0001961	0.1114958	0.1600207	0.0017540
3.800	-0.0020942	0.1021856	0.1610891	0.0017555
3.810	-0.0041238	0.0716862	0.1619584	0.0017628
3.820	-0.0042743	0.0304934	0.1624693	0.0017747
3.830	-0.0039785	-0.0099862	0.1625719	0.0017862
3.840	-0.0040595	-0.0494124	0.1622749	0.0017971
3.850	-0.0033190	-0.0856040	0.1615998	0.0018063
3.860	-0.0005923	-0.1047892	0.1606478	0.0018102
3.870	0.0013373	-0.1011352	0.1596182	0.0018109
3.880	0.0015965	-0.0867449	0.1586788	0.0018124
3.890	0.0033198	-0.0626304	0.1579319	0.0018169
3.900	0.0058900	-0.0174564	0.1575315	0.0018324
3.910	0.0054387	0.0381112	0.1576348	0.0018541
3.920	0.0021919	0.0755395	0.1582030	0.0018657
3.930	-0.0009189	0.0817832	0.1589896	0.0018676
3.940	-0.0019993	0.0674692	0.1597359	0.0018692
3.950	-0.0017406	0.0491249	0.1603189	0.0018716
3.960	-0.0008432	0.0364514	0.1607467	0.0018729
3.970	0.0007797	0.0361400	0.1611097	0.0018733
3.980	0.0023179	0.0513336	0.1615471	0.0018753
3.990	0.0036385	0.0805501	0.1622065	0.0018816
4.000	0.0047179	0.1215383	0.1632169	0.0018936
4.010	0.0038702	0.1636629	0.1646429	0.0019061
4.020	0.0013013	0.1890291	0.1664064	0.0019118
4.030	-0.0017173	0.1869886	0.1682865	0.0019133
4.040	-0.0022992	0.1672876	0.1700579	0.0019161
4.050	-0.0022607	0.1449212	0.1716189	0.0019196
4.060	-0.0038796	0.1148032	0.1729175	0.0019264
4.070	-0.0040870	0.0757272	0.1738702	0.0019371
4.080	-0.0021646	0.0450630	0.1744741	0.0019444
4.090	-0.0002328	0.0333035	0.1748660	0.0019460
4.100	0.0024930	0.0443897	0.1752544	0.0019481
4.110	0.0057069	0.0846104	0.1758994	0.0019612
4.120	0.0080264	0.1519724	0.1770823	0.0019939
4.130	0.0084189	0.2326368	0.1790054	0.0020396
4.140	0.0090673	0.3184066	0.1817606	0.0020912
4.150	0.0090805	0.4074215	0.1853897	0.0021468
4.160	0.0062464	0.4825998	0.1898398	0.0021878
4.170	0.0027115	0.5265383	0.1948855	0.0022035
4.180	-0.0003877	0.5379368	0.2002079	0.0022060
4.190	-0.0033109	0.5197950	0.2054966	0.0022098
4.200	-0.0050198	0.4789329	0.2104902	0.0022220
4.210	-0.0050485	0.4295481	0.2150326	0.0022391
4.220	-0.0048797	0.3808503	0.2190846	0.0022557
4.230	-0.0049667	0.3325538	0.2226516	0.0022721
4.240	-0.0050038	0.2836486	0.2257326	0.0022888
4.250	-0.0049814	0.2346712	0.2283242	0.0023057
4.260	-0.0050240	0.1855945	0.2304256	0.0023226
4.270	-0.0050803	0.1360330	0.2320337	0.0023398
4.280	-0.0050685	0.0862531	0.2331451	0.0023572
4.290	-0.0043416	0.0400967	0.2337769	0.0023722
4.300	-0.0027358	0.0053822	0.2340043	0.0023811
4.310	-0.0022349	-0.0189992	0.2339362	0.0023853
4.320	-0.0025317	-0.0423795	0.2336293	0.0023891
4.330	-0.0030361	-0.0696895	0.2330690	0.0023944
4.340	-0.0051765	-0.1099723	0.2321706	0.0024066
4.350	-0.0076973	-0.1731183	0.2307552	0.0024356
4.360	-0.0081775	-0.2509843	0.2286347	0.0024782
4.370	-0.0076214	-0.3284775	0.2257374	0.0025204
4.380	-0.0062249	-0.3963933	0.2221130	0.0025530
4.390	-0.0051770	-0.4523192	0.2178695	0.0025752
4.400	-0.0045994	-0.5002721	0.2131065	0.0025913
4.410	-0.0030852	-0.5379647	0.2079153	0.0026017
4.420	-0.0014295	-0.5601094	0.2024249	0.0026056
4.430	-0.0000034	-0.5671381	0.1967887	0.0026063
4.440	0.0015277	-0.5596618	0.1911547	0.0026071
4.450	0.0029184	-0.5378536	0.1856671	0.0026107
4.460	0.0043960	-0.5019763	0.1804680	0.0026201
4.470	0.0050249	-0.4557668	0.1756793	0.0026352
4.480	0.0058575	-0.4023885	0.1713885	0.0026553
4.490	0.0058066	-0.3451759	0.1676507	0.0026782
4.500	0.0046705	-0.2937855	0.1644559	0.0026970
4.510	0.0039024	-0.2517355	0.1617283	0.0027095
4.520	0.0032532	-0.2166373	0.1593864	0.0027182
4.530	0.0033092	-0.1844489	0.1573810	0.0027255
4.540	0.0036056	-0.1505319	0.1557061	0.0027336
4.550	0.0044833	-0.1108559	0.1543991	0.0027447
4.560	0.0046834	-0.0658934	0.1535154	0.0027589
4.570	0.0044677	-0.0210073	0.1530809	0.0027731
4.580	0.0044228	0.0226005	0.1530888	0.0027864
4.590	0.0045935	0.0668257	0.1535360	0.0028001
4.600	0.0058638	0.1181190	0.1544607	0.0028188
4.610	0.0071684	0.1820420	0.1559615	0.0028478
4.620	0.0061979	0.2476035	0.1581097	0.0028781
4.630	0.0026732	0.2911160	0.1608033	0.0028935
4.640	0.0003589	0.3059883	0.1637888	0.0028959
4.650	-0.0007262	0.3041867	0.1668397	0.0028961
4.660	-0.0007030	0.2971765	0.1698465	0.0028965
4.670	0.0008467	0.2978811	0.1728218	0.0028969
4.680	0.0024776	0.3141864	0.1758822	0.0028992
4.690	0.0039452	0.3456902	0.1791815	0.0029065
4.700	0.0044974	0.3871014	0.1828455	0.0029186
4.710	0.0054250	0.4357710	0.1869599	0.0029354
4.720	0.0067727	0.4956008	0.1916167	0.0029608
4.730	0.0069584	0.5629520	0.1969095	0.0029926
4.740	0.0061014	0.6270103	0.2028593	0.0030215
4.750	0.0036263	0.6747248	0.2093680	0.0030385
4.760	0.0004707	0.6948210	0.2162157	0.0030430
4.770	-0.0014101	0.6902136	0.2231409	0.0030438
4.780	-0.0027900	0.6696125	0.2299400	0.0030471
4.790	-0.0038109	0.6372351	0.2364742	0.0030546
4.800	-0.0038548	0.5996348	0.2426586	0.0030645
4.810	-0.0037041	0.5625584	0.2484696	0.0030742
4.820	-0.0026718	0.5312846	0.2539388	0.0030812
4.830	-0.0012089	0.5122496	0.2591564	0.0030841
4.840	-0.0010124	0.5013539	0.2642245	0.0030850
4.850	-0.0007859	0.4925331	0.2691939	0.0030855
4.860	0.0007370	0.4922932	0.2741180	0.0030859
4.870	0.0015303	0.5034143	0.2790966	0.0030869
4.880	0.0024535	0.5229551	0.2842284	0.0030897
4.890	0.0040626	0.5549166	0.2896178	0.0030973
4.900	0.0058065	0.6033242	0.2954090	0.0031142
4.910	0.0058786	0.6606397	0.3017288	0.0031373
4.920	0.0031188	0.7047724	0.3085559	0.0031522
4.930	-0.0001724	0.7192246	0.3156758	0.0031555
4.940	-0.0018722	0.7091956	0.3228179	0.0031567
4.950	-0.0028580	0.6859940	0.3297939	0.0031607
4.960	-0.0023037	0.6606760	0.3365272	0.0031652
4.970	-0.0013783	0.6426156	0.3430437	0.0031676
4.980	-0.0013850	0.6290613	0.3494021	0.0031689
4.990	-0.0015581	0.6146253	0.3556205	0.0031704
5.000	-0.0015754	0.5992555	0.3616899	0.0031721
5.010	-0.0015896	0.5837310	0.3676048	0.0031737
5.020	-0.0016022	0.5680749	0.3733639	0.0031755
5.030	-0.0016011	0.5523625	0.3789661	0.0031772
5.040	-0.0015449	0.5369312	0.3844125	0.0031789
5.050	-0.0002199	0.5282749	0.3897386	0.0031797
5.060	0.0029048	0.5414444	0.3950872	0.0031826
5.070	0.0061730	0.5859708	0.4007242	0.0031983
5.080	0.0083286	0.6571010	0.4069396	0.0032345
5.090	0.0077178	0.7358087	0.4139041	0.0032781
5.100	0.0058528	0.8023727	0.4215951	0.0033097
5.110	0.0052866	0.8570117	0.4298920	0.0033307
5.120	0.0033698	0.8994714	0.4386744	0.0033440
5.130	-0.0014872	0.9087054	0.4477153	0.0033486
5.140	-0.0055863	0.8740096	0.4566288	0.0033598
5.150	-0.0083740	0.8055344	0.4650266	0.0033940
5.160	-0.0111012	0.7100089	0.4726043	0.0034593
5.170	-0.0125272	0.5941118	0.4791249	0.0035538
5.180	-0.0124006	0.4718406	0.4844546	0.0036587
5.190	-0.0121747	0.3512987	0.4885703	0.0037606
5.200	-0.0105530	0.2398194	0.4915259	0.0038483
5.210	-0.0063365	0.1569763	0.4935099	0.0038994
5.220	-0.0028866	0.1117368	0.4948535	0.0039158
5.230	-0.0019277	0.0881228	0.4958528	0.0039198
5.240	-0.0022069	0.0678429	0.4966326	0.0039227
5.250	-0.0023839	0.0453252	0.4971984	0.0039263
5.260	-0.0032883	0.0175030	0.4975126	0.0039318
5.270	-0.0049166	-0.0227421	0.4974864	0.0039437
5.280	-0.0065802	-0.0791339	0.4969770	0.0039664
5.290	-0.0075976	-0.1486761	0.4958380	0.0040005
5.300	-0.0082331	-0.2263257	0.4939630	0.0040429
5.310	-0.0097545	-0.3145550	0.4912586	0.0040979
5.320	-0.0102923	-0.4128847	0.4876214	0.0041657
5.330	-0.0085966	-0.5055351	0.4830293	0.0042264
5.340	-0.0056903	-0.5756126	0.4776235	0.0042623
5.350	-0.0034027	-0.6202138	0.4716444	0.0042771
5.360	0.0010599	-0.6317051	0.4653848	0.0042814
5.370	0.0074671	-0.5898803	0.4592769	0.0043006
5.380	0.0121446	-0.4936849	0.4538590	0.0043692
5.390	0.0132849	-0.3689533	0.4495458	0.0044786
5.400	0.0128866	-0.2405823	0.4464982	0.0045942
5.410	0.0120426	-0.1183047	0.4447037	0.0046992
5.420	0.0095034	-0.0126217	0.4440491	0.0047786
5.430	0.0061904	0.0643564	0.4443078	0.0048220
5.440	0.0033113	0.1109620	0.4451844	0.0048387
5.450	0.0017719	0.1358948	0.4464186	0.0048434
5.460	-0.0002369	0.1434240	0.4478152	0.0048445
5.470	-0.0026122	0.1294494	0.4491796	0.0048468
5.480	-0.0030897	0.1014816	0.4503343	0.0048523
5.490	-0.0027362	0.0729058	0.4512062	0.0048581
5.500	-0.0031303	0.0441307	0.4517914	0.0048639
5.510	-0.0048854	0.0048134	0.4520361	0.0048753
5.520	-0.0064699	-0.0508846	0.4518057	0.0048975
5.530	-0.0067489	-0.1157228	0.4509727	0.0049270
5.540	-0.0043726	-0.1702737	0.4495427	0.0049488
5.550	-0.0025870	-0.2044105	0.4476693	0.0049575
5.560	-0.0027844	-0.2307571	0.4454935	0.0049624
5.570	-0.0030971	-0.2596057	0.4430417	0.0049682
5.580	-0.0030019	-0.2895209	0.4402960	0.0049745
5.590	-0.0029522	-0.3187257	0.4372548	0.0049805
5.600	-0.0030336	-0.3480861	0.4339207	0.0049865
5.610	-0.0021828	-0.3736726	0.4303119	0.0049913
5.620	0.0016371	-0.3763493	0.4265618	0.0049938
5.630	0.0056842	-0.3404385	0.4229779	0.0050056
5.640	0.0075326	-0.2756103	0.4198976	0.0050356
5.650	0.0088701	-0.1951551	0.4175438	0.0050813
5.660	0.0113994	-0.0957336	0.4160894	0.0051518
5.670	0.0120207	0.0191419	0.4157064	0.0052444
5.680	0.0092774	0.1236090	0.4164202	0.0053222
5.690	0.0057997	0.1975622	0.4180260	0.0053626
5.700	0.0027525	0.2395107	0.4202114	0.0053765
5.710	-0.0003322	0.2513819	0.4226659	0.0053791
5.720	-0.0028822	0.2356152	0.4251008	0.0053819
5.730	-0.0036113	0.2037647	0.4272977	0.0053891
5.740	-0.0043278	0.1648235	0.4291407	0.0053999
5.750	-0.0059881	0.1142240	0.4305359	0.0054183
5.760	-0.0077590	0.0467945	0.4313410	0.0054507
5.770	-0.0083599	-0.0322688	0.4314136	0.0054946
5.780	-0.0066906	-0.1060917	0.4307218	0.0055333
5.790	-0.0048355	-0.1626275	0.4293782	0.0055563
5.800	-0.0023525	-0.1978846	0.4275757	0.0055661
5.810	0.0005712	-0.2066214	0.4255531	0.0055681
5.820	0.0018772	-0.1946119	0.4235470	0.0055694
5.830	0.0016184	-0.1774660	0.4216866	0.0055714
5.840	0.0013309	-0.1629998	0.4199843	0.0055729
5.850	-0.0005398	-0.1591197	0.4183737	0.0055736
5.860	-0.0036890	-0.1798623	0.4166788	0.0055783
5.870	-0.0053589	-0.2242426	0.4146582	0.0055926
5.880	-0.0044847	-0.2725254	0.4121744	0.0056091
5.890	-0.0026683	-0.3076107	0.4092737	0.0056183
5.900	-0.0002113	-0.3217353	0.4061270	0.0056207
5.910	0.0015223	-0.3153050	0.4029418	0.0056215
5.920	0.0018279	-0.2988722	0.3998709	0.0056234
5.930	0.0031330	-0.2745389	0.3970038	0.0056278
5.940	0.0048389	-0.2354366	0.3944540	0.0056390
5.950	0.0063499	-0.1805552	0.3923740	0.0056605
5.960	0.0080737	-0.1098073	0.3909222	0.0056962
5.970	0.0106667	-0.0178858	0.3902837	0.0057566
5.980	0.0123473	0.0949977	0.3906693	0.0058464
5.990	0.0142648	0.2255298	0.3922719	0.0059665
6.000	0.0164800	0.3763330	0.3952812	0.0061269
6.010	0.0167699	0.5394239	0.3998600	0.0063135
6.020	0.0145592	0.6930935	0.4060226	0.0064799
6.030	0.0095015	0.8111116	0.4135436	0.0065819
6.040	0.0029534	0.8722031	0.4219602	0.0066153
6.050	-0.0025153	0.8743518	0.4306930	0.0066204
6.060	-0.0057276	0.8339205	0.4392343	0.0066336
6.070	-0.0082526	0.7653478	0.4472307	0.0066677
6.080	-0.0095909	0.6778253	0.4544465	0.0067217
6.090	-0.0095087	0.5841419	0.4607564	0.0067833
6.100	-0.0093561	0.4916102	0.4661351	0.0068433
6.110	-0.0094778	0.3992299	0.4705893	0.0069032
6.120	-0.0095272	0.3060104	0.4741155	0.0069642
6.130	-0.0094981	0.2126914	0.4767091	0.0070252
6.140	-0.0094936	0.1195373	0.4783702	0.0070861
6.150	-0.0095326	0.0262136	0.4790990	0.0071472
6.160	-0.0095956	-0.0676105	0.4788920	0.0072089
6.170	-0.0096109	-0.1618184	0.4777448	0.0072712
6.180	-0.0096004	-0.2560496	0.4756555	0.0073335
6.190	-0.0090792	-0.3476727	0.4726369	0.0073924
6.200	-0.0067490	-0.4253097	0.4687720	0.0074356
6.210	-0.0034407	-0.4752900	0.4642690	0.0074550
6.220	0.0009281	-0.4876141	0.4594544	0.0074592
6.230	0.0053468	-0.4568359	0.4547322	0.0074692
6.240	0.0084804	-0.3890138	0.4505029	0.0075031
6.250	0.0104857	-0.2959850	0.4470780	0.0075645
6.260	0.0099784	-0.1956083	0.4446200	0.0076352
6.270	0.0069806	-0.1124242	0.4430798	0.0076853
6.280	0.0038383	-0.0593576	0.4422209	0.0077067
6.290	0.0026813	-0.0273793	0.4417872	0.0077141
6.300	0.0023436	-0.0027325	0.4416367	0.0077183
6.310	0.0017348	0.0172718	0.4417094	0.0077212
6.320	0.0027294	0.0391687	0.4419916	0.0077247
6.330	0.0045705	0.0749749	0.4425623	0.0077343
6.340	0.0061126	0.1273756	0.4435740	0.0077540
6.350	0.0075780	0.1945279	0.4451836	0.0077860
6.360	0.0081205	0.2715292	0.4475138	0.0078276
6.370	0.0067940	0.3446852	0.4505949	0.0078654
6.380	0.0040198	0.3977271	0.4543070	0.0078865
6.390	0.0025801	0.4300997	0.4584461	0.0078942
6.400	0.0027798	0.4563902	0.4628786	0.0078990
6.410	0.0029199	0.4843473	0.4675822	0.0079045
6.420	0.0017927	0.5074630	0.4725413	0.0079085
6.430	0.0001988	0.5172314	0.4776648	0.0079096
6.440	0.0006943	0.5216121	0.4828590	0.0079097
6.450	0.0041481	0.5453645	0.4881939	0.0079157
6.460	0.0074786	0.6023938	0.4939327	0.0079404
6.470	0.0122490	0.6991577	0.5004404	0.0080099
6.480	0.0186356	0.8506466	0.5081894	0.0081778
6.490	0.0232726	1.0562063	0.5177237	0.0084778
6.500	0.0264619	1.3001539	0.5295055	0.0088969
6.510	0.0301620	1.5778941	0.5438957	0.0094403
6.520	0.0313795	1.8797551	0.5611840	0.0100797
6.530	0.0285402	2.1736615	0.5814511	0.0106869
6.540	0.0234337	2.4285937	0.6044624	0.0111472
6.550	0.0168105	2.6259915	0.6297353	0.0114279
6.560	0.0095999	2.7555345	0.6566429	0.0115543
6.570	0.0015856	2.8103991	0.6844726	0.0115863
6.580	-0.0074659	2.7815562	0.7124324	0.0116060
6.590	-0.0145441	2.6735973	0.7397081	0.0116962
6.600	-0.0206607	2.5009180	0.7655807	0.0119116
6.610	-0.0288235	2.2581981	0.7893763	0.0123361
6.620	-0.0373515	1.9336096	0.8103353	0.0130874
6.630	-0.0419254	1.5447560	0.8277271	0.0141515
6.640	-0.0444148	1.1212569	0.8410572	0.0154105
6.650	-0.0465909	0.6748737	0.8500379	0.0168089
6.660	-0.0474364	0.2136699	0.8544806	0.0183010
6.670	-0.0486626	-0.2576955	0.8542605	0.0198597
6.680	-0.0483125	-0.7333585	0.8493052	0.0214467
6.690	-0.0462295	-1.1970871	0.8396530	0.0229558
6.700	-0.0416076	-1.6279280	0.8255279	0.0242614
6.710	-0.0314351	-1.9862026	0.8074572	0.0251792
6.720	-0.0185222	-2.2312434	0.7863700	0.0256285
6.730	-0.0072564	-2.3576875	0.7634253	0.0257620
6.740	0.0020016	-2.3834625	0.7397196	0.0257811
6.750	0.0087449	-2.3307514	0.7161485	0.0258083
6.760	0.0107400	-2.2351782	0.6933189	0.0258730
6.770	0.0108148	-2.1294520	0.6714957	0.0259514
6.780	0.0132158	-2.0115819	0.6507905	0.0260499
6.790	0.0169042	-1.8638435	0.6314134	0.0262053
6.800	0.0215484	-1.6752333	0.6137180	0.0264584
6.810	0.0275388	-1.4344605	0.5981696	0.0268711
6.820	0.0340034	-1.1325962	0.5853343	0.0275173
6.830	0.0401644	-0.7688031	0.5758273	0.0284520
6.840	0.0448214	-0.3519473	0.5702235	0.0296745
6.850	0.0462392	0.0947050	0.5689373	0.0310741
6.860	0.0437065	0.5358885	0.5720903	0.0324404
6.870	0.0374601	0.9340108	0.5794398	0.0335588
6.880	0.0286612	1.2583360	0.5904015	0.0343096
6.890	0.0193699	1.4939286	0.6041628	0.0347135
6.900	0.0120552	1.6480689	0.6198728	0.0348892
6.910	0.0094220	1.7534149	0.6368803	0.0349682
6.920	0.0093690	1.8455850	0.6548753	0.0350278
6.930	0.0086573	1.9340043	0.6737732	0.0350827
6.940	0.0093541	2.0223502	0.6935550	0.0351375
6.950	0.0100670	2.1176105	0.7142548	0.0352013
6.960	0.0099583	2.2158345	0.7359220	0.0352689
6.970	0.0088964	2.3083168	0.7585428	0.0353291
6.980	0.0056276	2.3795571	0.7819821	0.0353665
6.990	0.0022344	2.4181206	0.8059705	0.0353789
7.000	-0.0028860	2.4149249	0.8301357	0.0353834
7.010	-0.0093203	2.3550534	0.8539856	0.0354155
7.020	-0.0163530	2.2291259	0.8769065	0.0355351
7.030	-0.0245456	2.0285181	0.8981948	0.0358287
7.040	-0.0290688	1.7655396	0.9171650	0.0363172
7.050	-0.0324226	1.4639243	0.9333124	0.0369572
7.060	-0.0359130	1.1287382	0.9462757	0.0377473
7.070	-0.0390867	0.7608648	0.9557237	0.0386982
7.080	-0.0415446	0.3653683	0.9613549	0.0397964
7.090	-0.0436414	-0.0524692	0.9629193	0.0410217
7.100	-0.0467769	-0.4959710	0.9601771	0.0424030
7.110	-0.0500777	-0.9710429	0.9528421	0.0439879
7.120	-0.0525424	-1.4743944	0.9406149	0.0457660
7.130	-0.0527149	-1.9906816	0.9232895	0.0476356
7.140	-0.0522982	-2.5057711	0.9008072	0.0494966
7.150	-0.0504197	-3.0096026	0.8732304	0.0512777
7.160	-0.0435004	-3.4702809	0.8408310	0.0527744
7.170	-0.0312406	-3.8368857	0.8042951	0.0537424
7.180	-0.0173326	-4.0751373	0.7647350	0.0541732
7.190	-0.0047140	-4.1832758	0.7234429	0.0542821
7.200	0.0055837	-4.1790101	0.6816315	0.0543001
7.210	0.0141295	-4.0823169	0.6403249	0.0543780
7.220	0.0203301	-3.9132928	0.6003468	0.0545849
7.230	0.0235428	-3.6980965	0.5622899	0.0549115
7.240	0.0255209	-3.4574392	0.5265122	0.0553184
7.250	0.0264319	-3.2026110	0.4932120	0.0557740
7.260	0.0253011	-2.9488606	0.4624546	0.0562258
7.270	0.0243122	-2.7055069	0.4341828	0.0566414
7.280	0.0218557	-2.4790531	0.4082600	0.0570021
7.290	0.0186604	-2.2803214	0.3844631	0.0572808
7.300	0.0153467	-2.1135166	0.3624939	0.0574778
7.310	0.0131141	-1.9739163	0.3420567	0.0576154
7.320	0.0106003	-1.8575970	0.3228992	0.0577113
7.330	0.0063943	-1.7742386	0.3047400	0.0577631
7.340	0.0037102	-1.7246760	0.2872454	0.0577815
7.350	0.0038918	-1.6873884	0.2701851	0.0577913
7.360	0.0058647	-1.6395329	0.2535505	0.0578080
7.370	0.0100037	-1.5616984	0.2375443	0.0578534
7.380	0.0134419	-1.4466979	0.2225023	0.0579481
7.390	0.0145458	-1.3094181	0.2087218	0.0580805
7.400	0.0138619	-1.1700781	0.1963243	0.0582168
7.410	0.0107872	-1.0491740	0.1852280	0.0583209
7.420	0.0032285	-0.9804269	0.1750800	0.0583637
7.430	-0.0073180	-1.0004860	0.1651755	0.0583853
7.440	-0.0151444	-1.1106642	0.1546197	0.0584808
7.450	-0.0172999	-1.2698035	0.1427174	0.0586592
7.460	-0.0154956	-1.4306653	0.1292150	0.0588412
7.470	-0.0096048	-1.5537828	0.1142928	0.0589534
7.480	-0.0005294	-1.6034913	0.0985064	0.0589847
7.490	0.0073102	-1.5702317	0.0826378	0.0590028
7.500	0.0115381	-1.4777806	0.0673977	0.0590657
7.510	0.0127715	-1.3585417	0.0532161	0.0591657
7.520	0.0102698	-1.2455237	0.0401958	0.0592564
7.530	0.0076221	-1.1577638	0.0281794	0.0593116
7.540	0.0052786	-1.0944857	0.0169181	0.0593406
7.550	0.0042374	-1.0478095	0.0062066	0.0593561
7.560	0.0079026	-0.9882624	-0.0039737	0.0593832
7.570	0.0151393	-0.8752417	-0.0132912	0.0594816
7.580	0.0238887	-0.6838095	-0.0210865	0.0597516
7.590	0.0338517	-0.4005931	-0.0265085	0.0603310
7.600	0.0406824	-0.0350034	-0.0286865	0.0612763
7.610	0.0435650	0.3782299	-0.0269704	0.0624754
7.620	0.0449952	0.8126177	-0.0210161	0.0637993
7.630	0.0450776	1.2544249	-0.0106809	0.0651684
7.640	0.0447249	1.6949064	0.0040657	0.0665293
7.650	0.0409905	2.1153405	0.0231170	0.0677715
7.660	0.0302043	2.4645507	0.0460164	0.0686465
7.670	0.0163049	2.6926785	0.0718026	0.0690442
7.680	-0.0002401	2.7714764	0.0991234	0.0691339
7.690	-0.0178052	2.6829639	0.1263956	0.0692409
7.700	-0.0314447	2.4413931	0.1520173	0.0696816
7.710	-0.0399280	2.0913102	0.1746809	0.0705534
7.720	-0.0434737	1.6822248	0.1935485	0.0717294
7.730	-0.0432293	1.2569465	0.2082444	0.0729980
7.740	-0.0413940	0.8418691	0.2187385	0.0742070
7.750	-0.0352113	0.4661197	0.2252784	0.0752037
7.760	-0.0255519	0.1680758	0.2284494	0.0758425
7.770	-0.0145384	-0.0285674	0.2291469	0.0761342
7.780	-0.0029262	-0.1142316	0.2284329	0.0762085
7.790	0.0065925	-0.0962488	0.2273805	0.0762260
7.800	0.0120922	-0.0046007	0.2268763	0.0762900
7.810	0.0128245	0.1176156	0.2274414	0.0763949
7.820	0.0085819	0.2226143	0.2291425	0.0764753
7.830	0.0032365	0.2805840	0.2316585	0.0765037
7.840	-0.0018222	0.2875216	0.2344990	0.0765083
7.850	-0.0076599	0.2410119	0.2371417	0.0765292
7.860	-0.0100514	0.1541378	0.2391174	0.0765831
7.870	-0.0070829	0.0700942	0.2402386	0.0766342
7.880	-0.0020952	0.0250757	0.2407145	0.0766526
7.890	0.0069303	0.0487920	0.2410838	0.0766703
7.900	0.0151409	0.1570514	0.2421130	0.0767639
7.910	0.0190694	0.3248530	0.2445225	0.0769640
7.920	0.0202672	0.5177989	0.2487358	0.0772253
7.930	0.0200943	0.7157722	0.2549036	0.0775002
7.940	0.0181825	0.9035200	0.2630001	0.0777481
7.950	0.0130296	1.0566151	0.2728008	0.0779170
7.960	0.0043216	1.1417227	0.2837925	0.0779806
7.970	-0.0040134	1.1432347	0.2952173	0.0779923
7.980	-0.0078012	1.0852846	0.3063599	0.0780183
7.990	-0.0107330	0.9943745	0.3167582	0.0780777
8.000	-0.0167957	0.8593462	0.3260268	0.0782118
8.010	-0.0236582	0.6609198	0.3336281	0.0784959
8.020	-0.0296354	0.3995146	0.3389303	0.0789812
8.030	-0.0352886	0.0810625	0.3413331	0.0796979
8.040	-0.0377044	-0.2769681	0.3403536	0.0805980
8.050	-0.0334677	-0.6260673	0.3358384	0.0814559
8.060	-0.0251397	-0.9135371	0.3281404	0.0820472
8.070	-0.0120944	-1.0961703	0.3180919	0.0823099
8.080	0.0046544	-1.1326634	0.3069477	0.0823666
8.090	0.0200321	-1.0115763	0.2962265	0.0825093
8.100	0.0306053	-0.7631997	0.2873526	0.0829609
8.110	0.0353165	-0.4398531	0.2813374	0.0836980
8.120	0.0359767	-0.0901601	0.2786873	0.0845558
8.130	0.0312373	0.2395242	0.2794341	0.0853219
8.140	0.0205725	0.4936513	0.2831000	0.0857941
8.150	0.0079419	0.6335145	0.2887358	0.0859582
8.160	-0.0039570	0.6530603	0.2951687	0.0859848
8.170	-0.0147322	0.5613898	0.3012410	0.0860633
8.180	-0.0243007	0.3699336	0.3058976	0.0863359
8.190	-0.0320901	0.0933369	0.3082139	0.0868828
8.200	-0.0388727	-0.2547357	0.3074069	0.0877403
8.210	-0.0428828	-0.6557467	0.3028545	0.0888710
8.220	-0.0433401	-1.0786701	0.2941824	0.0901256
8.230	-0.0410223	-1.4924678	0.2813267	0.0913275
8.240	-0.0342248	-1.8615550	0.2645566	0.0922908
8.250	-0.0228532	-2.1415224	0.2445412	0.0928624
8.260	-0.0064812	-2.2854072	0.2224066	0.0930528
8.270	0.0121395	-2.2576532	0.1996913	0.0931168
8.280	0.0255968	-2.0725568	0.1780402	0.0933876
8.290	0.0321694	-1.7892137	0.1587314	0.0939580
8.300	0.0370325	-1.4497782	0.1425364	0.0947702
8.310	0.0398730	-1.0725568	0.1299248	0.0957696
8.320	0.0397743	-0.6818868	0.1211525	0.0968401
8.330	0.0392972	-0.2940409	0.1162729	0.0978952
8.340	0.0375707	0.0829964	0.1152177	0.0988929
8.350	0.0346019	0.4370034	0.1178177	0.0997734
8.360	0.0333886	0.7704970	0.1238552	0.1005537
8.370	0.0307776	1.0852324	0.1331338	0.1012497
8.380	0.0288119	1.3775193	0.1454476	0.1018495
8.390	0.0290785	1.6614720	0.1606425	0.1024151
8.400	0.0305397	1.9538993	0.1787194	0.1030153
8.410	0.0318471	2.2599068	0.1997884	0.1036723
8.420	0.0319133	2.5726516	0.2239512	0.1043584
8.430	0.0310049	2.8812653	0.2512208	0.1050266
8.440	0.0275954	3.1686996	0.2814706	0.1056080
8.450	0.0213243	3.4086506	0.3143574	0.1060185
8.460	0.0117511	3.5708855	0.3492551	0.1062186
8.470	0.0012256	3.6345365	0.3852822	0.1062657
8.480	-0.0085957	3.5983864	0.4214468	0.1062911
8.490	-0.0198271	3.4589724	0.4567336	0.1064488
8.500	-0.0314680	3.2073697	0.4900653	0.1069157
8.510	-0.0407640	2.8530719	0.5203675	0.1078107
8.520	-0.0477516	2.4189031	0.5467274	0.1091411
8.530	-0.0526598	1.9263852	0.5684538	0.1108466
8.540	-0.0539281	1.4035715	0.5851036	0.1127641
8.550	-0.0531876	0.8781690	0.5965123	0.1147004
8.560	-0.0502617	0.3707501	0.6027569	0.1165078
