 
PGA:,  0.13 g
PGV:,  8.92 cm/s
PGD:,  2.80 cm
Arias Intensity:,  13.66 cm/s
Significant duration:,   8.46 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
4.715	0.0322974	-3.3574034	0.6724856	0.7067056
4.720	0.0222618	-3.2235970	0.6560331	0.7071395
4.725	0.0109428	-3.1421627	0.6401187	0.7073130
4.730	-0.0000544	-3.1154590	0.6244746	0.7073467
4.735	-0.0089866	-3.1376319	0.6088419	0.7073695
4.740	-0.0149628	-3.1963677	0.5930069	0.7074554
4.745	-0.0172070	-3.2752641	0.5768278	0.7076020
4.750	-0.0146541	-3.3534034	0.5602561	0.7077461
4.755	-0.0082180	-3.4094972	0.5433489	0.7078256
4.760	-0.0010746	-3.4322872	0.5262444	0.7078450
4.765	0.0042787	-3.4244294	0.5091026	0.7078505
4.770	0.0070635	-3.3966127	0.4920500	0.7078697
4.775	0.0072465	-3.3615174	0.4751547	0.7078986
4.780	0.0055271	-3.3301902	0.4584254	0.7079220
4.785	0.0031911	-3.3088088	0.4418279	0.7079335
4.790	0.0011685	-3.2981167	0.4253106	0.7079368
4.795	0.0001224	-3.2949506	0.4088280	0.7079372
4.800	0.0005295	-3.2933519	0.3923572	0.7079372
4.805	0.0018613	-3.2874884	0.3759051	0.7079383
4.810	0.0027833	-3.2760974	0.3594961	0.7079415
4.815	0.0020017	-3.2643620	0.3431450	0.7079448
4.820	-0.0010561	-3.2620428	0.3268290	0.7079462
4.825	-0.0058905	-3.2790793	0.3104762	0.7079563
4.830	-0.0111502	-3.3208717	0.2939763	0.7080011
4.835	-0.0155832	-3.3864354	0.2772080	0.7081047
4.840	-0.0186582	-3.4704126	0.2600659	0.7082713
4.845	-0.0200103	-3.5652470	0.2424767	0.7084824
4.850	-0.0192384	-3.6615043	0.2244099	0.7086996
4.855	-0.0165618	-3.7493043	0.2058828	0.7088813
4.860	-0.0131204	-3.8221000	0.1869543	0.7090072
4.865	-0.0101067	-3.8790646	0.1677014	0.7090845
4.870	-0.0075726	-3.9224231	0.1481977	0.7091295
4.875	-0.0049890	-3.9532304	0.1285086	0.7091527
4.880	-0.0022355	-3.9709486	0.1086981	0.7091611
4.885	0.0011192	-3.9736863	0.0888365	0.7091629
4.890	0.0063435	-3.9553841	0.0690139	0.7091746
4.895	0.0138740	-3.9058008	0.0493609	0.7092402
4.900	0.0226738	-3.8161674	0.0300560	0.7094394
4.905	0.0311288	-3.6842166	0.0113050	0.7098576
4.910	0.0379974	-3.5146847	-0.0066922	0.7105379
4.915	0.0432136	-3.3155146	-0.0237677	0.7114715
4.920	0.0469623	-3.0943580	-0.0397924	0.7126199
4.925	0.0489066	-2.8592394	-0.0546764	0.7139161
4.930	0.0487457	-2.6197472	-0.0683739	0.7152605
4.935	0.0466155	-2.3858740	-0.0808879	0.7165431
4.940	0.0426209	-2.1670218	-0.0922702	0.7176680
4.945	0.0370762	-1.9715648	-0.1026166	0.7185678
4.950	0.0309390	-1.8047574	-0.1120574	0.7192253
4.955	0.0254883	-1.6663694	-0.1207353	0.7196783
4.960	0.0224241	-1.5488643	-0.1287733	0.7200033
4.965	0.0230614	-1.4373113	-0.1362388	0.7202950
4.970	0.0268376	-1.3149340	-0.1431194	0.7206480
4.975	0.0319077	-1.1708611	-0.1493339	0.7211382
4.980	0.0368900	-1.0021348	-0.1547664	0.7218090
4.985	0.0411900	-0.8106436	-0.1592983	0.7226710
4.990	0.0444029	-0.6007268	-0.1628267	0.7237053
4.995	0.0462845	-0.3783158	-0.1652743	0.7248652
5.000	0.0470660	-0.1493738	-0.1665936	0.7260939
5.005	0.0466616	0.0804932	-0.1667658	0.7273324
5.010	0.0440447	0.3029504	-0.1658072	0.7284932
5.015	0.0388092	0.5061495	-0.1637844	0.7294649
5.020	0.0324053	0.6808031	-0.1608170	0.7301856
5.025	0.0267283	0.8258283	-0.1570505	0.7306831
5.030	0.0229159	0.9475805	-0.1526169	0.7310326
5.035	0.0214988	1.0565076	-0.1476067	0.7313110
5.040	0.0222862	1.1638904	-0.1420557	0.7315814
5.045	0.0245027	1.2786402	-0.1359494	0.7318907
5.050	0.0268200	1.4045092	-0.1292415	0.7322628
5.055	0.0275888	1.5379468	-0.1218854	0.7326802
5.060	0.0261976	1.6698579	-0.1138659	0.7330883
5.065	0.0235442	1.7918495	-0.1052116	0.7334382
5.070	0.0201605	1.8990352	-0.0959844	0.7337090
5.075	0.0153994	1.9862458	-0.0862712	0.7338905
5.080	0.0086960	2.0453397	-0.0761922	0.7339787
5.085	0.0000270	2.0667328	-0.0659120	0.7340000
5.090	-0.0101015	2.0420251	-0.0556401	0.7340288
5.095	-0.0203316	1.9673880	-0.0456166	0.7341741
5.100	-0.0288957	1.8466581	-0.0360815	0.7345261
5.105	-0.0347297	1.6906168	-0.0272383	0.7351016
5.110	-0.0373887	1.5137463	-0.0192274	0.7358358
5.115	-0.0362508	1.3331455	-0.0121102	0.7366005
5.120	-0.0311415	1.1678659	-0.0058576	0.7372445
5.125	-0.0227937	1.0355899	-0.0003490	0.7376644
5.130	-0.0119780	0.9503123	0.0046158	0.7378513
5.135	0.0006770	0.9225966	0.0092980	0.7378919
5.140	0.0138305	0.9581762	0.0140000	0.7379460
5.145	0.0260554	1.0559963	0.0190354	0.7381913
5.150	0.0369345	1.2104790	0.0247016	0.7387674
5.155	0.0459838	1.4138362	0.0312624	0.7397482
5.160	0.0525260	1.6554315	0.0389355	0.7411223
5.165	0.0559104	1.9213718	0.0478775	0.7427816
5.170	0.0558778	2.1955325	0.0581698	0.7445434
5.175	0.0534924	2.4637629	0.0698180	0.7462305
5.180	0.0501811	2.7180221	0.0827725	0.7477473
5.185	0.0466364	2.9554668	0.0969562	0.7490706
5.190	0.0430343	3.1753840	0.1122834	0.7502060
5.195	0.0394345	3.3776387	0.1286659	0.7511666
5.200	0.0358125	3.5621819	0.1460155	0.7519667
5.205	0.0318142	3.7280363	0.1642410	0.7526137
5.210	0.0266847	3.8715049	0.1832399	0.7530998
5.215	0.0201102	3.9862694	0.2028843	0.7534146
5.220	0.0127279	4.0668046	0.2230170	0.7535744
5.225	0.0052987	4.1110148	0.2434615	0.7536279
5.230	-0.0016459	4.1199734	0.2640390	0.7536366
5.235	-0.0076330	4.0972169	0.2845820	0.7536538
5.240	-0.0121962	4.0485857	0.3049465	0.7537122
5.245	-0.0145326	3.9830333	0.3250255	0.7538137
5.250	-0.0139177	3.9132588	0.3447663	0.7539278
5.255	-0.0103607	3.8537160	0.3641837	0.7540127
5.260	-0.0047293	3.8167079	0.3833598	0.7540493
5.265	0.0013878	3.8085128	0.4024228	0.7540561
5.270	0.0066064	3.8281186	0.4215144	0.7540690
5.275	0.0100681	3.8690129	0.4407572	0.7541099
5.280	0.0114165	3.9217042	0.4602340	0.7541752
5.285	0.0112962	3.9774071	0.4799818	0.7542479
5.290	0.0108469	4.0317129	0.5000046	0.7543171
5.295	0.0103842	4.0837820	0.5202933	0.7543807
5.300	0.0093182	4.1321020	0.5408330	0.7544356
5.305	0.0071257	4.1724307	0.5615944	0.7544743
5.310	0.0035744	4.1986729	0.5825221	0.7544923
5.315	-0.0014221	4.2039515	0.6035287	0.7544964
5.320	-0.0075390	4.1819743	0.6244935	0.7545130
5.325	-0.0140306	4.1290750	0.6452711	0.7545846
5.330	-0.0205134	4.0443560	0.6657047	0.7547587
5.335	-0.0268779	3.9281290	0.6856359	0.7550811
5.340	-0.0330693	3.7811085	0.7049090	0.7555931
5.345	-0.0392042	3.6038577	0.7233714	0.7563348
5.350	-0.0451843	3.3968949	0.7408733	0.7573438
5.355	-0.0506368	3.1618938	0.7572703	0.7586424
5.360	-0.0552566	2.9021904	0.7724305	0.7602262
5.365	-0.0588388	2.6223716	0.7862419	0.7620633
5.370	-0.0611171	2.3281799	0.7986183	0.7640926
5.375	-0.0619722	2.0263034	0.8095045	0.7662286
5.380	-0.0614579	1.7235912	0.8188792	0.7683765
5.385	-0.0597342	1.4263677	0.8267541	0.7704475
5.390	-0.0571188	1.1397857	0.8331695	0.7723735
5.395	-0.0540830	0.8670631	0.8381866	0.7741181
5.400	-0.0509587	0.6094482	0.8418779	0.7756750
5.405	-0.0481481	0.3663887	0.8443175	0.7770608
5.410	-0.0459396	0.1356386	0.8455726	0.7783095
5.415	-0.0439401	-0.0847914	0.8456997	0.7794489
5.420	-0.0412379	-0.2936904	0.8447535	0.7804728
5.425	-0.0371143	-0.4858492	0.8428046	0.7813407
5.430	-0.0315279	-0.6541942	0.8399545	0.7820093
5.435	-0.0248366	-0.7924281	0.8363380	0.7824635
5.440	-0.0175184	-0.8963037	0.8321161	0.7827240
5.445	-0.0101937	-0.9642676	0.8274647	0.7828398
5.450	-0.0037875	-0.9985563	0.8225576	0.7828732
5.455	0.0008608	-1.0057339	0.8175469	0.7828774
5.460	0.0037490	-0.9944284	0.8125465	0.7828816
5.465	0.0054110	-0.9719634	0.8076305	0.7828938
5.470	0.0065359	-0.9426636	0.8028440	0.7829141
5.475	0.0075379	-0.9081478	0.7982169	0.7829422
5.480	0.0079662	-0.8701242	0.7937713	0.7829761
5.485	0.0068133	-0.8338776	0.7895112	0.7830071
5.490	0.0029564	-0.8099174	0.7854018	0.7830226
5.495	-0.0042139	-0.8130014	0.7813445	0.7830301
5.500	-0.0139550	-0.8575607	0.7771681	0.7830900
5.505	-0.0244878	-0.9518416	0.7726446	0.7833140
5.510	-0.0341622	-1.0956806	0.7675257	0.7838121
5.515	-0.0418015	-1.2819814	0.7615816	0.7846339
5.520	-0.0469362	-1.4996106	0.7546276	0.7857477
5.525	-0.0498213	-1.7369085	0.7465363	0.7870687
5.530	-0.0503750	-1.9826398	0.7372374	0.7884841
5.535	-0.0477269	-2.2232346	0.7267228	0.7898418
5.540	-0.0416913	-2.4425327	0.7150583	0.7909742
5.545	-0.0332937	-2.6264332	0.7023859	0.7917768
5.550	-0.0234951	-2.7657077	0.6889056	0.7922450
5.555	-0.0128243	-2.8547809	0.6748544	0.7924470
5.560	-0.0013001	-2.8894210	0.6604938	0.7924938
5.565	0.0111612	-2.8652365	0.6461072	0.7925294
5.570	0.0237161	-2.7796997	0.6319949	0.7927231
5.575	0.0349474	-2.6358273	0.6184560	0.7932261
5.580	0.0439815	-2.4422542	0.6057608	0.7941159
5.585	0.0507595	-2.2099020	0.5941305	0.7953877
5.590	0.0549420	-1.9506691	0.5837290	0.7969653
5.595	0.0555774	-1.6796200	0.5746533	0.7986874
5.600	0.0521887	-1.4153237	0.5669159	0.8003262
5.605	0.0453512	-1.1761073	0.5604374	0.8016741
5.610	0.0362453	-0.9759920	0.5550571	0.8026244
5.615	0.0263193	-0.8225525	0.5505608	0.8031901
5.620	0.0168683	-0.7166350	0.5467128	0.8034657
5.625	0.0087760	-0.6537423	0.5432868	0.8035676
5.630	0.0025801	-0.6258913	0.5400878	0.8035912
5.635	-0.0017885	-0.6239499	0.5369632	0.8035940
5.640	-0.0049964	-0.6405898	0.5338018	0.8036019
5.645	-0.0078681	-0.6721400	0.5305200	0.8036264
5.650	-0.0103477	-0.7168141	0.5270476	0.8036741
5.655	-0.0117640	-0.7710431	0.5233280	0.8037433
5.660	-0.0116433	-0.8284495	0.5193292	0.8038205
5.665	-0.0099552	-0.8814197	0.5150545	0.8038867
5.670	-0.0077382	-0.9248126	0.5105390	0.8039315
5.675	-0.0061379	-0.9588438	0.5058298	0.8039590
5.680	-0.0050136	-0.9861928	0.5009672	0.8039767
5.685	-0.0034525	-1.0069557	0.4959844	0.8039872
5.690	-0.0010575	-1.0180163	0.4909219	0.8039908
5.695	0.0017661	-1.0162783	0.4858362	0.8039920
5.700	0.0045029	-1.0009036	0.4807932	0.8039986
5.705	0.0071095	-0.9724241	0.4758599	0.8040186
5.710	0.0098344	-0.9308692	0.4711017	0.8040601
5.715	0.0128376	-0.8752662	0.4665864	0.8041339
5.720	0.0159330	-0.8047064	0.4623864	0.8042519
5.725	0.0184054	-0.7204915	0.4585734	0.8044190
5.730	0.0191110	-0.6284825	0.4552010	0.8046175
5.735	0.0171340	-0.5395916	0.4522808	0.8048033
5.740	0.0126440	-0.4665611	0.4497654	0.8049311
5.745	0.0066699	-0.4191938	0.4475510	0.8049887
5.750	0.0003295	-0.4020276	0.4454980	0.8050013
5.755	-0.0054766	-0.4146509	0.4434563	0.8050098
5.760	-0.0102075	-0.4531162	0.4412869	0.8050476
5.765	-0.0132808	-0.5107214	0.4388773	0.8051267
5.770	-0.0141499	-0.5779952	0.4361555	0.8052329
5.775	-0.0133298	-0.6453891	0.4330970	0.8053395
5.780	-0.0121870	-0.7079688	0.4297136	0.8054314
5.785	-0.0115686	-0.7662294	0.4260281	0.8055111
5.790	-0.0115340	-0.8228887	0.4220553	0.8055863
5.795	-0.0119563	-0.8804988	0.4177969	0.8056641
5.800	-0.0129157	-0.9414974	0.4132419	0.8057515
5.805	-0.0146041	-1.0089899	0.4083657	0.8058586
5.810	-0.0169947	-1.0864861	0.4031270	0.8060002
5.815	-0.0196667	-1.1763982	0.3974698	0.8061907
5.820	-0.0219081	-1.2783603	0.3913329	0.8064351
5.825	-0.0231313	-1.3888194	0.3846649	0.8067213
5.830	-0.0232285	-1.5025169	0.3774366	0.8070243
5.835	-0.0226166	-1.6149520	0.3696429	0.8073206
5.840	-0.0217268	-1.7237043	0.3612963	0.8075979
5.845	-0.0203966	-1.8270119	0.3524195	0.8078483
5.850	-0.0182244	-1.9217299	0.3430476	0.8080593
5.855	-0.0149827	-2.0031703	0.3332354	0.8082162
5.860	-0.0105877	-2.0658817	0.3230627	0.8083111
5.865	-0.0051878	-2.1045712	0.3126366	0.8083503
5.870	0.0009541	-2.1149542	0.3020878	0.8083582
5.875	0.0073013	-2.0947078	0.2915636	0.8083734
5.880	0.0132052	-2.0444154	0.2812158	0.8084376
5.885	0.0178329	-1.9682944	0.2711841	0.8085765
5.890	0.0201066	-1.8752480	0.2615752	0.8087801
5.895	0.0191847	-1.7788862	0.2524399	0.8089979
5.900	0.0148035	-1.6955301	0.2437538	0.8091635
5.905	0.0074772	-1.6408868	0.2354128	0.8092410
5.910	-0.0015402	-1.6263263	0.2272447	0.8092574
5.915	-0.0106230	-1.6561564	0.2190385	0.8092899
5.920	-0.0185123	-1.7276105	0.2105791	0.8094184
5.925	-0.0248601	-1.8339812	0.2016751	0.8096893
5.930	-0.0295104	-1.9673249	0.1921719	0.8101091
5.935	-0.0315934	-2.1171820	0.1819606	0.8106360
5.940	-0.0306018	-2.2697156	0.1709934	0.8111815
5.945	-0.0271878	-2.4114445	0.1592905	0.8116540
5.950	-0.0224149	-2.5330952	0.1469291	0.8120040
5.955	-0.0170515	-2.6298863	0.1340217	0.8122277
5.960	-0.0113559	-2.6995555	0.1206981	0.8123460
5.965	-0.0051342	-2.7399975	0.1070992	0.8123898
5.970	0.0013190	-2.7493543	0.0933758	0.8123977
5.975	0.0070337	-2.7288695	0.0796802	0.8124122
5.980	0.0114837	-2.6834557	0.0661494	0.8124633
5.985	0.0149562	-2.6186118	0.0528943	0.8125636
5.990	0.0182273	-2.5372292	0.0400046	0.8127203
5.995	0.0214369	-2.4399526	0.0275617	0.8129436
6.000	0.0236481	-2.3293816	0.0156384	0.8132308
6.005	0.0240926	-2.2122976	0.0042842	0.8135521
6.010	0.0229604	-2.0969003	-0.0064888	0.8138645
6.015	0.0206354	-1.9899817	-0.0167060	0.8141332
6.020	0.0176342	-1.8961256	-0.0264213	0.8143409
6.025	0.0144997	-1.8173174	-0.0357049	0.8144879
6.030	0.0113049	-1.7540316	-0.0446333	0.8145832
6.035	0.0083839	-1.7057446	-0.0532827	0.8146390
6.040	0.0064556	-1.6693507	-0.0617205	0.8146706
6.045	0.0058298	-1.6392207	-0.0699919	0.8146919
6.050	0.0060271	-1.6101418	-0.0781153	0.8147117
6.055	0.0061466	-1.5802860	-0.0860914	0.8147326
6.060	0.0056439	-1.5513698	-0.0939205	0.8147523
6.065	0.0047505	-1.5258775	-0.1016136	0.8147676
6.070	0.0039819	-1.5044615	-0.1091895	0.8147785
6.075	0.0034180	-1.4863132	-0.1166664	0.8147862
6.080	0.0028006	-1.4710620	-0.1240598	0.8147917
6.085	0.0018788	-1.4595859	-0.1313865	0.8147949
6.090	0.0006098	-1.4534826	-0.1386691	0.8147960
6.095	-0.0008350	-1.4540348	-0.1459379	0.8147963
6.100	-0.0024539	-1.4621008	-0.1532283	0.8147982
6.105	-0.0044742	-1.4790919	-0.1605813	0.8148056
6.110	-0.0069101	-1.5070120	-0.1680465	0.8148247
6.115	-0.0095565	-1.5473964	-0.1756825	0.8148639
6.120	-0.0119166	-1.6000591	-0.1835512	0.8149297
6.125	-0.0134082	-1.6621681	-0.1917067	0.8150204
6.130	-0.0132789	-1.7276182	-0.2001812	0.8151208
6.135	-0.0110086	-1.7871832	-0.2089682	0.8152047
6.140	-0.0071686	-1.8317630	-0.2180156	0.8152534
6.145	-0.0028796	-1.8564062	-0.2272360	0.8152702
6.150	0.0012874	-1.8603109	-0.2365278	0.8152730
6.155	0.0056441	-1.8433114	-0.2457868	0.8152824
6.160	0.0103088	-1.8041868	-0.2549056	0.8153214
6.165	0.0145601	-1.7431958	-0.2637741	0.8154111
6.170	0.0181557	-1.6629603	-0.2722894	0.8155638
6.175	0.0218082	-1.5649487	-0.2803592	0.8157909
6.180	0.0258859	-1.4479788	-0.2878915	0.8161139
6.185	0.0298537	-1.3112775	-0.2947897	0.8165541
6.190	0.0330348	-1.1570435	-0.3009605	0.8171131
6.195	0.0346874	-0.9909548	-0.3063305	0.8177601
6.200	0.0341171	-0.8222119	-0.3108634	0.8184275
6.205	0.0313999	-0.6615316	-0.3145727	0.8190337
6.210	0.0274152	-0.5172876	-0.3175198	0.8195236
6.215	0.0230351	-0.3935581	-0.3197969	0.8198851
6.220	0.0188621	-0.2908053	-0.3215078	0.8201351
6.225	0.0152391	-0.2071722	-0.3227528	0.8203009
6.230	0.0123193	-0.1395851	-0.3236197	0.8204091
6.235	0.0107117	-0.0831015	-0.3241764	0.8204843
6.240	0.0105411	-0.0309790	-0.3244616	0.8205480
6.245	0.0107407	0.0212147	-0.3244860	0.8206118
6.250	0.0101291	0.0723979	-0.3242520	0.8206733
6.255	0.0086942	0.1185621	-0.3237746	0.8207235
6.260	0.0076346	0.1586087	-0.3230816	0.8207613
6.265	0.0076981	0.1962122	-0.3221946	0.8207944
6.270	0.0084511	0.2358182	-0.3211145	0.8208312
6.275	0.0093821	0.2795541	-0.3198261	0.8208762
6.280	0.0101880	0.3275497	-0.3183083	0.8209303
6.285	0.0106085	0.3785532	-0.3165430	0.8209913
6.290	0.0108167	0.4310984	-0.3145189	0.8210560
6.295	0.0111880	0.4850649	-0.3122285	0.8211243
6.300	0.0116637	0.5411087	-0.3096631	0.8211979
6.305	0.0121978	0.5996289	-0.3068112	0.8212782
6.310	0.0131804	0.6618690	-0.3036575	0.8213692
6.315	0.0146705	0.7301733	-0.3001774	0.8214788
6.320	0.0161598	0.8057847	-0.2963375	0.8216132
6.325	0.0171304	0.8874289	-0.2921045	0.8217695
6.330	0.0172290	0.9716953	-0.2874566	0.8219360
6.335	0.0162775	1.0538701	-0.2823927	0.8220944
6.340	0.0142876	1.1288310	-0.2769360	0.8222266
6.345	0.0112840	1.1915455	-0.2711350	0.8223201
6.350	0.0075808	1.2378117	-0.2650616	0.8223722
6.355	0.0041223	1.2665135	-0.2588008	0.8223932
6.360	0.0014581	1.2801993	-0.2524340	0.8223986
6.365	-0.0008364	1.2817240	-0.2460292	0.8223994
6.370	-0.0031245	1.2720100	-0.2396449	0.8224023
6.375	-0.0054768	1.2509154	-0.2333376	0.8224135
6.380	-0.0082937	1.2171432	-0.2271674	0.8224414
6.385	-0.0119914	1.1673939	-0.2212061	0.8225013
6.390	-0.0163463	1.0978955	-0.2155429	0.8226172
6.395	-0.0209316	1.0064715	-0.2102820	0.8228161
6.400	-0.0255271	0.8925314	-0.2055345	0.8231233
6.405	-0.0296596	0.7571860	-0.2014102	0.8235551
6.410	-0.0326466	0.6043800	-0.1980062	0.8241037
6.415	-0.0341596	0.4405378	-0.1953940	0.8247332
6.420	-0.0340056	0.2733627	-0.1936092	0.8253882
6.425	-0.0318139	0.1119404	-0.1926459	0.8259997
6.430	-0.0274490	-0.0334019	-0.1924496	0.8264975
6.435	-0.0214089	-0.1532260	-0.1929162	0.8268391
6.440	-0.0147941	-0.2420139	-0.1939043	0.8270301
6.445	-0.0088892	-0.3000974	-0.1952595	0.8271141
6.450	-0.0045550	-0.3330693	-0.1968425	0.8271422
6.455	-0.0019354	-0.3489868	-0.1985476	0.8271491
6.460	-0.0007060	-0.3554648	-0.2003087	0.8271503
6.465	-0.0005252	-0.3584844	-0.2020936	0.8271505
6.470	-0.0008537	-0.3618663	-0.2038945	0.8271508
6.475	-0.0008020	-0.3659271	-0.2057140	0.8271512
6.480	0.0002268	-0.3673378	-0.2075471	0.8271514
6.485	0.0020477	-0.3617597	-0.2093699	0.8271526
6.490	0.0038922	-0.3471921	-0.2111423	0.8271580
6.495	0.0051352	-0.3250524	-0.2128229	0.8271697
6.500	0.0057603	-0.2983311	-0.2143813	0.8271865
6.505	0.0059139	-0.2697001	-0.2158014	0.8272058
6.510	0.0059239	-0.2406679	-0.2170773	0.8272255
6.515	0.0064370	-0.2103527	-0.2182049	0.8272471
6.520	0.0079618	-0.1750396	-0.2191683	0.8272766
6.525	0.0104215	-0.1299544	-0.2199308	0.8273251
6.530	0.0132149	-0.0719860	-0.2204357	0.8274050
6.535	0.0158401	-0.0007285	-0.2206175	0.8275250
6.540	0.0182654	0.0829151	-0.2204120	0.8276898
6.545	0.0207186	0.1785234	-0.2197584	0.8279049
6.550	0.0234595	0.2868703	-0.2185949	0.8281811
6.555	0.0267574	0.4100272	-0.2168527	0.8285381
6.560	0.0307195	0.5509892	-0.2144501	0.8290061
6.565	0.0348401	0.7117741	-0.2112932	0.8296144
6.570	0.0380351	0.8905004	-0.2072875	0.8303646
6.575	0.0392766	1.0801073	-0.2023610	0.8312074
6.580	0.0379264	1.2694477	-0.1964871	0.8320479
6.585	0.0341912	1.4463161	-0.1896977	0.8327831
6.590	0.0289824	1.6012492	-0.1820788	0.8333496
6.595	0.0232047	1.7292379	-0.1737526	0.8337382
6.600	0.0174455	1.8289323	-0.1648572	0.8339759
6.605	0.0118720	1.9008334	-0.1555328	0.8341014
6.610	0.0065332	1.9459723	-0.1459157	0.8341532
6.615	0.0014658	1.9655900	-0.1361368	0.8341658
6.620	-0.0032123	1.9613067	-0.1263196	0.8341694
6.625	-0.0074962	1.9350441	-0.1165787	0.8341881
6.630	-0.0114846	1.8884938	-0.1070199	0.8342411
6.635	-0.0150714	1.8233651	-0.0977402	0.8343424
6.640	-0.0180967	1.7420202	-0.0888268	0.8344988
6.645	-0.0204217	1.6475536	-0.0803528	0.8347087
6.650	-0.0221883	1.5430525	-0.0723763	0.8349651
6.655	-0.0238360	1.4301777	-0.0649432	0.8352641
6.660	-0.0254144	1.3093911	-0.0580943	0.8356064
6.665	-0.0269065	1.1810742	-0.0518682	0.8359926
6.670	-0.0284552	1.0452996	-0.0463022	0.8364251
6.675	-0.0301494	0.9015718	-0.0414350	0.8369097
6.680	-0.0319751	0.7492115	-0.0373081	0.8374542
6.685	-0.0337759	0.5879572	-0.0339652	0.8380642
6.690	-0.0357087	0.4175463	-0.0314514	0.8387453
6.695	-0.0382130	0.2362535	-0.0298169	0.8395166
6.700	-0.0411002	0.0417379	-0.0291219	0.8404046
6.705	-0.0435074	-0.1657621	-0.0294320	0.8414146
6.710	-0.0450909	-0.3830494	-0.0308040	0.8425216
6.715	-0.0456833	-0.6056731	-0.0332758	0.8436833
6.720	-0.0449997	-0.8280732	-0.0368602	0.8448427
6.725	-0.0431605	-1.0442863	-0.0415411	0.8459389
6.730	-0.0407023	-1.2499599	-0.0472767	0.8469312
6.735	-0.0380980	-1.4432176	-0.0540096	0.8478076
6.740	-0.0351803	-1.6229328	-0.0616750	0.8485658
6.745	-0.0315392	-1.7865625	-0.0701988	0.8491952
6.750	-0.0272709	-1.9307945	-0.0794921	0.8496854
6.755	-0.0229083	-2.0538590	-0.0894538	0.8500430
6.760	-0.0188125	-2.1561792	-0.0999789	0.8502908
6.765	-0.0147318	-2.2384466	-0.1109654	0.8504518
6.770	-0.0104444	-2.3001913	-0.1223120	0.8505437
6.775	-0.0066851	-2.3422014	-0.1339180	0.8505871
6.780	-0.0041808	-2.3688501	-0.1456956	0.8506046
6.785	-0.0029088	-2.3862374	-0.1575834	0.8506119
6.790	-0.0026988	-2.3999900	-0.1695489	0.8506164
6.795	-0.0033245	-2.4147622	-0.1815858	0.8506215
6.800	-0.0043602	-2.4336088	-0.1937067	0.8506300
6.805	-0.0054255	-2.4576082	-0.2059348	0.8506437
6.810	-0.0059620	-2.4855361	-0.2182926	0.8506620
6.815	-0.0053282	-2.5132255	-0.2307896	0.8506800
6.820	-0.0033914	-2.5346105	-0.2434091	0.8506913
6.825	-0.0003659	-2.5438252	-0.2561052	0.8506945
6.830	0.0036027	-2.5358869	-0.2688045	0.8506982
6.835	0.0085125	-2.5061743	-0.2814097	0.8507223
6.840	0.0140360	-2.4508738	-0.2938023	0.8507983
6.845	0.0195248	-2.3685658	-0.3058509	0.8509613
6.850	0.0242696	-2.2611600	-0.3174252	0.8512349
6.855	0.0274645	-2.1342822	-0.3284138	0.8516137
6.860	0.0285684	-1.9968614	-0.3387417	0.8520565
6.865	0.0275986	-1.8591117	-0.3483816	0.8525013
6.870	0.0249883	-1.7301422	-0.3573547	0.8528922
6.875	0.0214605	-1.6162263	-0.3657207	0.8531981
6.880	0.0178735	-1.5197596	-0.3735606	0.8534180
6.885	0.0150290	-1.4390663	-0.3809577	0.8535718
6.890	0.0134132	-1.3693117	-0.3879786	0.8536862
6.895	0.0131962	-1.3040522	-0.3946620	0.8537860
6.900	0.0140233	-1.2372964	-0.4010154	0.8538906
6.905	0.0148842	-1.1664006	-0.4070246	0.8540085
6.910	0.0149806	-1.0931571	-0.4126735	0.8541342
6.915	0.0143762	-1.0211596	-0.4179593	0.8542558
6.920	0.0135334	-0.9527113	-0.4228940	0.8543657
6.925	0.0127345	-0.8882892	-0.4274965	0.8544630
6.930	0.0119763	-0.8276860	-0.4317865	0.8545492
6.935	0.0112844	-0.7706393	-0.4357823	0.8546255
6.940	0.0108735	-0.7162970	-0.4394996	0.8546948
6.945	0.0104953	-0.6638899	-0.4429501	0.8547592
6.950	0.0095226	-0.6147959	-0.4461468	0.8548158
6.955	0.0078647	-0.5721534	-0.4491142	0.8548588
6.960	0.0060010	-0.5381478	-0.4518899	0.8548864
6.965	0.0043106	-0.5128587	-0.4545174	0.8549018
6.970	0.0026526	-0.4957813	-0.4570390	0.8549090
6.975	0.0010191	-0.4867766	-0.4594954	0.8549113
6.980	-0.0000677	-0.4844434	-0.4619235	0.8549116
6.985	-0.0008457	-0.4866835	-0.4643513	0.8549118
6.990	-0.0021533	-0.4940385	-0.4668031	0.8549133
6.995	-0.0038050	-0.5086513	-0.4693098	0.8549187
7.000	-0.0050418	-0.5303481	-0.4719073	0.8549299
7.005	-0.0055488	-0.5563217	-0.4746240	0.8549458
7.010	-0.0055662	-0.5835814	-0.4774738	0.8549632
7.015	-0.0058932	-0.6116855	-0.4804619	0.8549817
7.020	-0.0070945	-0.6435377	-0.4836000	0.8550057
7.025	-0.0089621	-0.6829165	-0.4869161	0.8550426
7.030	-0.0108184	-0.7314284	-0.4904520	0.8550982
7.035	-0.0119866	-0.7873578	-0.4942489	0.8551717
7.040	-0.0121200	-0.8464791	-0.4983335	0.8552536
7.045	-0.0109950	-0.9031686	-0.5027077	0.8553291
