 
PGA:,  0.17 g
PGV:,  8.86 cm/s
PGD:,  2.39 cm
Arias Intensity:,  44.67 cm/s
Significant duration:,  10.72 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
3.770	0.0055887	-0.5485916	0.3071781	0.0258302
3.780	0.0188178	-0.4288778	0.3022908	0.0258966
3.790	0.0223396	-0.2270008	0.2990114	0.0260438
3.800	0.0191542	-0.0234737	0.2977590	0.0261932
3.810	0.0111647	0.1252406	0.2982678	0.0262780
3.820	-0.0080012	0.1407580	0.2995978	0.0263105
3.830	-0.0291707	-0.0415701	0.3000938	0.0264683
3.840	-0.0381617	-0.3718354	0.2980267	0.0268663
3.850	-0.0327670	-0.7197404	0.2925689	0.0273028
3.860	-0.0180388	-0.9689430	0.2841254	0.0275441
3.870	-0.0020772	-1.0676120	0.2739427	0.0276010
3.880	0.0071219	-1.0428677	0.2633903	0.0276105
3.890	0.0126233	-0.9460174	0.2534458	0.0276467
3.900	0.0179735	-0.7959398	0.2447361	0.0277299
3.910	0.0205238	-0.6071106	0.2377208	0.0278583
3.920	0.0185626	-0.4153921	0.2326083	0.0279904
3.930	0.0097802	-0.2763706	0.2291495	0.0280664
3.940	-0.0094901	-0.2749473	0.2263929	0.0280984
3.950	-0.0284999	-0.4612879	0.2227117	0.0282540
3.960	-0.0322121	-0.7590799	0.2166099	0.0285731
3.970	-0.0174708	-1.0027744	0.2078006	0.0288048
3.980	0.0025022	-1.0761953	0.1974058	0.0288585
3.990	0.0104826	-1.0125050	0.1869623	0.0288785
4.000	0.0098855	-0.9126000	0.1773367	0.0289144
4.010	0.0116035	-0.8071965	0.1687377	0.0289544
4.020	0.0151988	-0.6757310	0.1613231	0.0290175
4.030	0.0136150	-0.5343994	0.1552725	0.0290893
4.040	0.0016146	-0.4596983	0.1503020	0.0291218
4.050	-0.0186465	-0.5432396	0.1452873	0.0291822
4.060	-0.0380344	-0.8212595	0.1384648	0.0294917
4.070	-0.0464750	-1.2357782	0.1281796	0.0301138
4.080	-0.0369145	-1.6448037	0.1137767	0.0307215
4.090	0.0008950	-1.8214796	0.0964453	0.0309567
4.100	0.0332831	-1.6538364	0.0790687	0.0311479
4.110	0.0353609	-1.3171379	0.0642138	0.0315547
4.120	0.0215572	-1.0379550	0.0524384	0.0318506
4.130	0.0071079	-0.8973528	0.0427618	0.0319394
4.140	0.0051880	-0.8370412	0.0340898	0.0319528
4.150	0.0163923	-0.7311899	0.0262487	0.0320038
4.160	0.0272313	-0.5172161	0.0200067	0.0321781
4.170	0.0250124	-0.2609604	0.0161158	0.0324139
4.180	0.0137147	-0.0710040	0.0144560	0.0325543
4.190	0.0118374	0.0543286	0.0143726	0.0326109
4.200	0.0266338	0.2430298	0.0158594	0.0327574
4.210	0.0516056	0.6267944	0.0202085	0.0333392
4.220	0.0739457	1.2426236	0.0295556	0.0347418
4.230	0.0822310	2.0086705	0.0458121	0.0368515
4.240	0.0804272	2.8065091	0.0698880	0.0391337
4.250	0.0819456	3.6029476	0.1019352	0.0414079
4.260	0.0961709	4.4766089	0.1423330	0.0441617
4.270	0.1108155	5.4918770	0.1921754	0.0478754
4.280	0.1091709	6.5709103	0.2524894	0.0520496
4.290	0.0899999	7.5478431	0.3230832	0.0555028
4.300	0.0567128	8.2674691	0.4021597	0.0574549
4.310	0.0172139	8.6300799	0.4866475	0.0580608
4.320	-0.0219791	8.6067068	0.5728314	0.0581953
4.330	-0.0608798	8.2002836	0.6568663	0.0589179
4.340	-0.0956948	7.4322849	0.7350292	0.0611370
4.350	-0.1207439	6.3706531	0.8040439	0.0652315
4.360	-0.1388992	5.0971036	0.8613827	0.0710745
4.370	-0.1520237	3.6701268	0.9052188	0.0783892
4.380	-0.1574822	2.1520004	0.9343294	0.0866540
4.390	-0.1530332	0.6289223	0.9482341	0.0949720
4.400	-0.1402369	-0.8095675	0.9473308	0.1024042
4.410	-0.1173519	-2.0730406	0.9329178	0.1081723
4.420	-0.0850093	-3.0656225	0.9072245	0.1117944
4.430	-0.0490169	-3.7230213	0.8732813	0.1134555
4.440	-0.0147131	-4.0356172	0.8344881	0.1139073
4.450	0.0162897	-4.0278839	0.7941706	0.1139904
4.460	0.0441720	-3.7313192	0.7553745	0.1143728
4.470	0.0572357	-3.2339147	0.7205484	0.1152744
4.480	0.0566690	-2.6752123	0.6910027	0.1163935
4.490	0.0550519	-2.1272214	0.6669906	0.1174703
4.500	0.0518277	-1.6029770	0.6483396	0.1184564
4.510	0.0412198	-1.1465791	0.6345918	0.1192129
4.520	0.0288512	-0.8028812	0.6248445	0.1196495
4.530	0.0180271	-0.5729432	0.6179654	0.1198492
4.540	0.0111495	-0.4298318	0.6129515	0.1199267
4.550	0.0169817	-0.2918483	0.6093431	0.1199979
4.560	0.0357349	-0.0332736	0.6077175	0.1202679
4.570	0.0521122	0.3976161	0.6095392	0.1209566
4.580	0.0402814	0.8508066	0.6157813	0.1217050
4.590	-0.0001106	1.0478443	0.6252746	0.1219849
4.600	-0.0398751	0.8517141	0.6347724	0.1222592
4.610	-0.0602152	0.3607710	0.6408348	0.1231589
4.620	-0.0671147	-0.2637820	0.6413197	0.1245614
4.630	-0.0714657	-0.9435187	0.6352832	0.1262194
4.640	-0.0629347	-1.6027526	0.6225519	0.1277837
4.650	-0.0208725	-2.0138267	0.6044690	0.1285421
4.660	0.0286887	-1.9754880	0.5845224	0.1287592
4.670	0.0472516	-1.6030009	0.5666300	0.1292863
4.680	0.0326470	-1.2110982	0.5525595	0.1298553
4.690	0.0092844	-1.0054244	0.5414769	0.1300540
4.700	-0.0030898	-0.9750399	0.5315745	0.1300705
4.710	0.0029168	-0.9758887	0.5218199	0.1300737
4.720	0.0147023	-0.8894670	0.5124931	0.1301124
4.730	0.0160616	-0.7385699	0.5043529	0.1301942
4.740	0.0016328	-0.6517786	0.4974012	0.1302392
4.750	-0.0199665	-0.7417055	0.4904338	0.1303084
4.760	-0.0367538	-1.0199185	0.4816256	0.1306102
4.770	-0.0505378	-1.4480839	0.4692856	0.1312838
4.780	-0.0711584	-2.0450041	0.4518202	0.1325978
4.790	-0.0952315	-2.8611467	0.4272894	0.1350357
4.800	-0.1017282	-3.8272340	0.3938475	0.1383852
4.810	-0.0733499	-4.6859919	0.3512814	0.1410985
4.820	-0.0057672	-5.0740608	0.3024811	0.1420323
4.830	0.0695212	-4.7613472	0.2533041	0.1428718
4.840	0.1220487	-3.8216969	0.2103889	0.1462750
4.850	0.1269836	-2.6001934	0.1782794	0.1516261
4.860	0.0959026	-1.5069365	0.1577438	0.1559942
4.870	0.0558263	-0.7627062	0.1463956	0.1581183
4.880	0.0346420	-0.3189592	0.1409872	0.1588630
4.890	0.0290572	-0.0065146	0.1393599	0.1592156
4.900	0.0248277	0.2577905	0.1406162	0.1594676
4.910	0.0147928	0.4521288	0.1441658	0.1596117
4.920	-0.0015748	0.5169632	0.1490113	0.1596499
4.930	-0.0053917	0.4827928	0.1540101	0.1596553
4.940	0.0035504	0.4737613	0.1587929	0.1596625
4.950	0.0118817	0.5494557	0.1639089	0.1596890
4.960	0.0119495	0.6663475	0.1699880	0.1597380
4.970	-0.0019366	0.7154605	0.1768970	0.1597633
4.980	-0.0228940	0.5936663	0.1834426	0.1598543
4.990	-0.0437673	0.2666928	0.1877444	0.1602752
5.000	-0.0604395	-0.2444415	0.1878557	0.1612358
5.010	-0.0682386	-0.8756076	0.1822554	0.1626691
5.020	-0.0639448	-1.5239671	0.1702576	0.1641777
5.030	-0.0497818	-2.0817963	0.1522287	0.1653106
5.040	-0.0288855	-2.4676596	0.1294815	0.1658820
5.050	-0.0034192	-2.6261144	0.1040126	0.1660279
5.060	0.0219489	-2.5352262	0.0782059	0.1661131
5.070	0.0471098	-2.1964929	0.0545473	0.1665790
5.080	0.0708255	-1.6180200	0.0354747	0.1678271
5.090	0.0906056	-0.8262002	0.0232536	0.1701086
5.100	0.1090989	0.1533506	0.0198894	0.1735779
5.110	0.1244149	1.2987358	0.0271498	0.1783012
5.120	0.1327650	2.5602032	0.0464445	0.1840120
5.130	0.1301571	3.8498361	0.0784947	0.1899749
5.140	0.1221978	5.0876369	0.1231821	0.1954730
5.150	0.1184381	6.2679560	0.1799600	0.2004686
5.160	0.1128848	7.4025948	0.2483128	0.2050865
5.170	0.0810603	8.3538956	0.3270952	0.2084181
5.180	0.0223751	8.8612461	0.4131710	0.2096380
5.190	-0.0385185	8.7820624	0.5013875	0.2099803
5.200	-0.0944676	8.1297656	0.5859466	0.2117756
5.210	-0.1286584	7.0353326	0.6617721	0.2161704
5.220	-0.1371161	5.7317087	0.7256073	0.2222690
5.230	-0.1399685	4.3726088	0.7761289	0.2288916
5.240	-0.1467762	2.9661260	0.8128226	0.2359873
5.250	-0.1577604	1.4723740	0.8350151	0.2439968
5.260	-0.1682876	-0.1268915	0.8417425	0.2531754
5.270	-0.1637609	-1.7555894	0.8323301	0.2626867
5.280	-0.1230075	-3.1621884	0.8077412	0.2699229
5.290	-0.0618077	-4.0687069	0.7715867	0.2731919
5.300	-0.0019113	-4.3812487	0.7293370	0.2738515
5.310	0.0523867	-4.1336670	0.6867624	0.2743256
5.320	0.0948214	-3.4116113	0.6490360	0.2763500
5.330	0.1142914	-2.3859131	0.6200484	0.2801542
5.340	0.1078005	-1.2965523	0.6016360	0.2844121
5.350	0.0764240	-0.3929312	0.5931886	0.2874242
5.360	0.0380366	0.1684978	0.5920665	0.2886813
5.370	0.0194171	0.4503077	0.5951605	0.2889959
5.380	0.0177557	0.6326403	0.6005752	0.2891154
5.390	0.0246242	0.8405138	0.6079410	0.2892743
5.400	0.0387773	1.1514979	0.6179011	0.2896383
5.410	0.0518574	1.5960611	0.6316388	0.2903616
5.420	0.0483304	2.0874827	0.6500566	0.2912284
5.430	0.0338482	2.4905689	0.6729468	0.2918290
5.440	0.0248442	2.7784552	0.6992919	0.2921331
5.450	0.0242782	3.0194003	0.7282812	0.2923412
5.460	0.0284906	3.2782309	0.7597694	0.2925829
5.470	0.0227503	3.5295672	0.7938084	0.2928122
5.480	0.0017606	3.6497930	0.8297052	0.2929020
5.490	-0.0212598	3.5541494	0.8657249	0.2929805
5.500	-0.0311890	3.2968878	0.8999801	0.2932263
5.510	-0.0274225	3.0093981	0.9315115	0.2935238
5.520	-0.0128481	2.8118709	0.9606178	0.2936820
5.530	0.0041416	2.7691656	0.9885230	0.2937135
5.540	0.0072819	2.8251977	1.0164948	0.2937256
5.550	-0.0109691	2.8071121	1.0446564	0.2937555
5.560	-0.0425838	2.5444353	1.0714141	0.2940890
5.570	-0.0719841	1.9824796	1.0940487	0.2952957
5.580	-0.0977332	1.1500161	1.1097112	0.2978372
5.590	-0.1155269	0.1039753	1.1159811	0.3017872
5.600	-0.1289233	-1.0950529	1.1110258	0.3069566
5.610	-0.1428575	-2.4281377	1.0934098	0.3133442
5.620	-0.1483159	-3.8563432	1.0619874	0.3206592
5.630	-0.1310687	-5.2267247	1.0165721	0.3274172
5.640	-0.0825777	-6.2746602	0.9590651	0.3315569
5.650	-0.0185693	-6.7707859	0.8938379	0.3327927
5.660	0.0359795	-6.6853889	0.8265570	0.3330755
5.670	0.0811286	-6.1109739	0.7625752	0.3344341
5.680	0.0986403	-5.2292075	0.7058743	0.3372479
5.690	0.0852638	-4.3271581	0.6580925	0.3401804
5.700	0.0656493	-3.5869296	0.6185220	0.3421779
5.710	0.0499035	-3.0201432	0.5854867	0.3433509
5.720	0.0358762	-2.5993940	0.5573890	0.3440025
5.730	0.0283547	-2.2843418	0.5329703	0.3443633
5.740	0.0249948	-2.0226627	0.5114353	0.3446097
5.750	0.0158874	-1.8221358	0.4922113	0.3447610
5.760	-0.0064109	-1.7756535	0.4742223	0.3448117
5.770	-0.0277528	-1.9432261	0.4556280	0.3449516
5.780	-0.0262854	-2.2082833	0.4348704	0.3452037
5.790	-0.0047977	-2.3607461	0.4120253	0.3453268
5.800	0.0094719	-2.3378195	0.3885324	0.3453463
5.810	0.0100991	-2.2418239	0.3656342	0.3453793
5.820	0.0013137	-2.1858440	0.3434959	0.3453972
5.830	-0.0161753	-2.2587403	0.3212729	0.3454426
5.840	-0.0408446	-2.5384231	0.2972871	0.3457756
5.850	-0.0567772	-3.0172583	0.2695087	0.3466194
5.860	-0.0561731	-3.5712796	0.2365660	0.3477198
5.870	-0.0426394	-4.0559548	0.1984299	0.3485777
5.880	-0.0291754	-4.4082064	0.1561091	0.3490382
5.890	-0.0238960	-4.6685216	0.1107254	0.3492835
5.900	-0.0226361	-4.8967616	0.0628990	0.3494704
5.910	-0.0202628	-5.1071808	0.0128793	0.3496296
5.920	-0.0139748	-5.2751163	-0.0390322	0.3497342
5.930	-0.0027306	-5.3570566	-0.0921931	0.3497691
5.940	0.0164362	-5.2898308	-0.1454275	0.3498170
5.950	0.0452552	-4.9872342	-0.1968128	0.3502169
5.960	0.0769798	-4.3876711	-0.2436873	0.3515924
5.970	0.1127298	-3.4571453	-0.2829114	0.3548068
5.980	0.1440895	-2.1974466	-0.3111844	0.3605803
5.990	0.1519753	-0.7452488	-0.3258979	0.3681459
6.000	0.1385805	0.6799274	-0.3262245	0.3754428
6.010	0.1059734	1.8794643	-0.3134275	0.3806929
6.020	0.0723137	2.7539623	-0.2902604	0.3835322
6.030	0.0520727	3.3640772	-0.2596702	0.3849020
6.040	0.0409236	3.8202239	-0.2237487	0.3856586
6.050	0.0321111	4.1784589	-0.1837553	0.3861254
6.060	0.0177689	4.4231203	-0.1407474	0.3863577
6.070	-0.0170469	4.4266622	-0.0964985	0.3864623
6.080	-0.0665579	4.0165810	-0.0542822	0.3872766
6.090	-0.0902843	3.2472701	-0.0179630	0.3894468
6.100	-0.0803260	2.4104265	0.0103255	0.3919660
6.110	-0.0521047	1.7608540	0.0311819	0.3935473
6.120	-0.0272679	1.3715314	0.0468438	0.3941439
6.130	-0.0220402	1.1296752	0.0593499	0.3943559
6.140	-0.0254224	0.8968710	0.0694826	0.3945512
6.150	-0.0243038	0.6529636	0.0772318	0.3947646
6.160	-0.0162281	0.4541546	0.0827674	0.3949119
6.170	-0.0040444	0.3547179	0.0868117	0.3949602
6.180	0.0135949	0.4015630	0.0905931	0.3949949
6.190	0.0351788	0.6407982	0.0958049	0.3952402
6.200	0.0505121	1.0611122	0.1043145	0.3958938
6.210	0.0498038	1.5531616	0.1173858	0.3967618
6.220	0.0312907	1.9509299	0.1349063	0.3973586
6.230	0.0183331	2.1943347	0.1556326	0.3975855
6.240	0.0252840	2.4082770	0.1786457	0.3977537
6.250	0.0433904	2.7451253	0.2044127	0.3981888
6.260	0.0623805	3.2639316	0.2344580	0.3991848
6.270	0.0797267	3.9609676	0.2705825	0.4009525
6.280	0.0880628	4.7839753	0.3143072	0.4033868
6.290	0.0874585	5.6449072	0.3664516	0.4060440
6.300	0.0800577	6.4665742	0.4270090	0.4084690
6.310	0.0593762	7.1504979	0.4950944	0.4101828
6.320	0.0215308	7.5473470	0.5685836	0.4108709
6.330	-0.0227102	7.5415621	0.6440281	0.4110398
6.340	-0.0672164	7.1004719	0.7172383	0.4119082
6.350	-0.0977115	6.2915004	0.7841982	0.4143345
6.360	-0.1089637	5.2777584	0.8420445	0.4180295
6.370	-0.1095491	4.2059531	0.8894630	0.4221478
6.380	-0.1008425	3.1739823	0.9263627	0.4259722
6.390	-0.0765638	2.3038043	0.9537516	0.4287376
6.400	-0.0506998	1.6795759	0.9736685	0.4301922
6.410	-0.0361338	1.2536569	0.9883347	0.4308608
6.420	-0.0285022	0.9366175	0.9992861	0.4312262
6.430	-0.0242495	0.6778706	1.0073585	0.4314678
6.440	-0.0193032	0.4642446	1.0130691	0.4316335
6.450	-0.0076123	0.3322238	1.0170514	0.4317078
6.460	0.0092140	0.3400801	1.0204130	0.4317324
6.470	0.0267808	0.5166349	1.0246965	0.4318708
6.480	0.0400983	0.8446771	1.0315031	0.4322718
6.490	0.0513900	1.2934274	1.0421936	0.4330048
6.500	0.0470415	1.7762340	1.0575419	0.4338420
6.510	0.0178888	2.0947169	1.0768967	0.4342790
6.520	-0.0178643	2.0948374	1.0978444	0.4343892
6.530	-0.0529143	1.7476684	1.1170570	0.4349273
6.540	-0.0852501	1.0699715	1.1311452	0.4366639
6.550	-0.0986982	0.1677049	1.1373336	0.4395980
6.560	-0.0912898	-0.7641860	1.1343511	0.4427159
6.570	-0.0603267	-1.5078649	1.1229909	0.4447813
6.580	-0.0092299	-1.8490401	1.1062064	0.4454238
6.590	0.0281223	-1.7563727	1.0881793	0.4455749
6.600	0.0395935	-1.4242263	1.0722763	0.4459817
6.610	0.0385949	-1.0407122	1.0599516	0.4465091
6.620	0.0338199	-0.6855178	1.0513205	0.4469634
6.630	0.0330547	-0.3574982	1.0461054	0.4473491
6.640	0.0429218	0.0151663	1.0443937	0.4478554
6.650	0.0351059	0.3978919	1.0464590	0.4483858
6.660	-0.0065181	0.5381148	1.0511391	0.4486057
6.670	-0.0589433	0.2170264	1.0549148	0.4492124
6.680	-0.0902785	-0.5149067	1.0534254	0.4512176
6.690	-0.0980850	-1.4388300	1.0436567	0.4542831
6.700	-0.0934806	-2.3784595	1.0245702	0.4574501
6.710	-0.0722915	-3.1915717	0.9967201	0.4598590
6.720	-0.0365369	-3.7253750	0.9621353	0.4609908
6.730	-0.0100293	-3.9537823	0.9237395	0.4612384
6.740	0.0003231	-4.0013911	0.8839637	0.4612558
6.750	0.0044503	-3.9779775	0.8440668	0.4612592
6.760	0.0086586	-3.9136786	0.8046086	0.4612756
6.770	0.0136901	-3.8040584	0.7660199	0.4613208
6.780	0.0214955	-3.6314733	0.7288422	0.4614329
6.790	0.0403063	-3.3283359	0.6940432	0.4617928
6.800	0.0671609	-2.8012096	0.6633954	0.4628511
6.810	0.0751276	-2.1032843	0.6388730	0.4646028
6.820	0.0571392	-1.4545155	0.6210840	0.4661396
6.830	0.0277251	-1.0382560	0.6086201	0.4668354
6.840	-0.0039928	-0.9218488	0.5988196	0.4669708
6.850	-0.0248983	-1.0635594	0.5888926	0.4670805
6.860	-0.0247711	-1.3071879	0.5770388	0.4672932
6.870	-0.0077115	-1.4665154	0.5631703	0.4674094
6.880	0.0114985	-1.4479402	0.5485980	0.4674424
6.890	0.0253958	-1.2669736	0.5350235	0.4675765
6.900	0.0316177	-0.9873226	0.5237520	0.4678602
6.910	0.0345118	-0.6629575	0.5155006	0.4682381
6.920	0.0373560	-0.3104459	0.5106336	0.4686843
6.930	0.0402703	0.0703112	0.5094329	0.4692047
6.940	0.0413520	0.4706688	0.5121378	0.4697794
6.950	0.0380940	0.8603517	0.5187929	0.4703247
6.960	0.0337843	1.2129149	0.5291592	0.4707719
6.970	0.0340024	1.5454084	0.5429508	0.4711683
6.980	0.0372327	1.8948164	0.5601520	0.4716068
6.990	0.0333483	2.2410162	0.5808311	0.4720378
7.000	0.0080025	2.4438419	0.6042554	0.4722407
7.010	-0.0295682	2.3380625	0.6281649	0.4724026
7.020	-0.0648567	1.8749087	0.6492298	0.4732790
7.030	-0.0817278	1.1559120	0.6643839	0.4751568
7.040	-0.0814956	0.3553016	0.6719400	0.4774547
7.050	-0.0629202	-0.3530579	0.6719512	0.4792832
7.060	-0.0209411	-0.7643981	0.6663639	0.4800418
7.070	0.0200925	-0.7685605	0.6586991	0.4801871
7.080	0.0348811	-0.4989149	0.6523617	0.4804666
7.090	0.0149395	-0.2545448	0.6485944	0.4807150
7.100	-0.0214234	-0.2863479	0.6458900	0.4808327
7.110	-0.0400669	-0.5879574	0.6415184	0.4811888
7.120	-0.0315279	-0.9391297	0.6338830	0.4816372
7.130	-0.0070903	-1.1285520	0.6235446	0.4818173
7.140	0.0149688	-1.0899079	0.6124523	0.4818646
7.150	0.0242196	-0.8976887	0.6025143	0.4820045
7.160	0.0240182	-0.6610821	0.5947205	0.4822052
7.170	0.0148081	-0.4706392	0.5890618	0.4823425
7.180	0.0014028	-0.3911250	0.5847530	0.4823807
7.190	-0.0087332	-0.4270806	0.5806620	0.4823942
7.200	-0.0167039	-0.5518493	0.5757674	0.4824554
7.210	-0.0221935	-0.7426410	0.5692949	0.4825885
7.220	-0.0217133	-0.9580041	0.5607917	0.4827548
7.230	-0.0120477	-1.1236017	0.5503836	0.4828612
7.240	0.0027293	-1.1693084	0.5389191	0.4828875
7.250	0.0101178	-1.1062937	0.5275411	0.4829065
7.260	0.0074919	-1.0199180	0.5169100	0.4829338
7.270	-0.0033146	-0.9994283	0.5068133	0.4829454
7.280	-0.0223788	-1.1254544	0.4961889	0.4830337
7.290	-0.0387689	-1.4253834	0.4834347	0.4833793
7.300	-0.0315462	-1.7702789	0.4674564	0.4838103
7.310	-0.0010483	-1.9301552	0.4489542	0.4839821
7.320	0.0320083	-1.7782967	0.4304119	0.4841590
7.330	0.0577906	-1.3378333	0.4148313	0.4849119
7.340	0.0680960	-0.7203593	0.4045403	0.4862879
7.350	0.0625861	-0.0793634	0.4005417	0.4877635
7.360	0.0529785	0.4874813	0.4025823	0.4889233
7.370	0.0417296	0.9520249	0.4097798	0.4897079
7.380	0.0266393	1.2873744	0.4209768	0.4901307
7.390	0.0039307	1.4373200	0.4346003	0.4902557
7.400	-0.0212528	1.3523551	0.4485487	0.4903363
7.410	-0.0343292	1.0797255	0.4607091	0.4906175
7.420	-0.0354259	0.7375766	0.4697956	0.4910373
7.430	-0.0348325	0.3929593	0.4754483	0.4914631
7.440	-0.0366232	0.0424693	0.4776254	0.4919038
7.450	-0.0378533	-0.3228381	0.4762236	0.4923823
7.460	-0.0324678	-0.6677634	0.4712706	0.4928113
7.470	-0.0141040	-0.8961985	0.4634508	0.4930275
7.480	0.0124591	-0.9042671	0.4544484	0.4930886
7.490	0.0314662	-0.6888136	0.4464830	0.4932861
7.500	0.0350040	-0.3627774	0.4412251	0.4936683
7.510	0.0225206	-0.0806192	0.4390081	0.4939671
7.520	-0.0005580	0.0271077	0.4387405	0.4940547
7.530	-0.0167776	-0.0579233	0.4385865	0.4941033
7.540	-0.0157393	-0.2174187	0.4372097	0.4941946
7.550	-0.0073899	-0.3308674	0.4344683	0.4942467
7.560	-0.0083155	-0.4079021	0.4307745	0.4942681
7.570	-0.0225569	-0.5593310	0.4259383	0.4943678
7.580	-0.0420092	-0.8760277	0.4187615	0.4947600
7.590	-0.0552229	-1.3529515	0.4076166	0.4955905
7.600	-0.0567280	-1.9020707	0.3913415	0.4966716
7.610	-0.0487713	-2.4195444	0.3697334	0.4976371
7.620	-0.0337674	-2.8243967	0.3435137	0.4982441
7.630	-0.0192204	-3.0843020	0.3139702	0.4985045
7.640	-0.0100091	-3.2276728	0.2824104	0.4985855
7.650	-0.0051192	-3.3018770	0.2497626	0.4986073
7.660	0.0013698	-3.3202675	0.2166519	0.4986121
7.670	0.0110253	-3.2594695	0.1837532	0.4986334
7.680	0.0252768	-3.0814079	0.1520488	0.4987646
7.690	0.0486071	-2.7190074	0.1230467	0.4992824
7.700	0.0681775	-2.1461791	0.0987208	0.5004917
7.710	0.0692054	-1.4723159	0.0806283	0.5021197
7.720	0.0587150	-0.8448664	0.0690424	0.5035406
7.730	0.0477766	-0.3225252	0.0632055	0.5045290
7.740	0.0469781	0.1422466	0.0623041	0.5053035
7.750	0.0552856	0.6438498	0.0662345	0.5062114
7.760	0.0641469	1.2296661	0.0756021	0.5074485
7.770	0.0589764	1.8335860	0.0909184	0.5087583
7.780	0.0338241	2.2887729	0.1115302	0.5095556
7.790	0.0021002	2.4649818	0.1352990	0.5097537
7.800	-0.0273889	2.3409408	0.1593286	0.5098839
7.810	-0.0512054	1.9554361	0.1808104	0.5104656
7.820	-0.0585509	1.4170815	0.1976730	0.5115093
7.830	-0.0419723	0.9240150	0.2093785	0.5124045
7.840	0.0005425	0.7208015	0.2176026	0.5127085
7.850	0.0519255	0.9781572	0.2260974	0.5131736
7.860	0.0882652	1.6657925	0.2393171	0.5149826
7.870	0.0967015	2.5730541	0.2605114	0.5179396
7.880	0.0880358	3.4791906	0.2907726	0.5208896
7.890	0.0733469	4.2707727	0.3295224	0.5231546
7.900	0.0486165	4.8690033	0.3752213	0.5244903
7.910	0.0148011	5.1800668	0.4254666	0.5249358
7.920	-0.0181142	5.1638161	0.4771861	0.5250302
7.930	-0.0420025	4.8689436	0.5273499	0.5253911
7.940	-0.0513702	4.4109504	0.5737493	0.5261507
7.950	-0.0497821	3.9147983	0.6153781	0.5270334
7.960	-0.0436436	3.4565450	0.6522348	0.5277894
7.970	-0.0360355	3.0657193	0.6848461	0.5283420
7.980	-0.0240101	2.7711960	0.7140307	0.5286655
7.990	-0.0085769	2.6113568	0.7409435	0.5287776
8.000	0.0002847	2.5706832	0.7668537	0.5287903
8.010	-0.0064174	2.5406021	0.7924101	0.5287974
8.020	-0.0244178	2.3893554	0.8170599	0.5289074
8.030	-0.0370795	2.0877110	0.8394452	0.5292474
8.040	-0.0374375	1.7222046	0.8584948	0.5297263
8.050	-0.0288277	1.3971735	0.8740917	0.5301115
8.060	-0.0136522	1.1888094	0.8870216	0.5302870
8.070	-0.0009504	1.1171835	0.8985515	0.5303193
8.080	0.0046468	1.1353144	0.9098140	0.5303231
8.090	0.0080815	1.1977467	0.9214793	0.5303381
8.100	0.0120572	1.2965270	0.9339507	0.5303745
8.110	0.0143688	1.4261465	0.9475641	0.5304352
8.120	0.0129320	1.5600570	0.9624951	0.5304996
8.130	-0.0025855	1.6108065	0.9783494	0.5305296
8.140	-0.0335711	1.4334583	0.9935707	0.5307252
8.150	-0.0592091	0.9783717	1.0056299	0.5315243
8.160	-0.0692249	0.3484028	1.0122638	0.5329557
8.170	-0.0625556	-0.2979809	1.0125159	0.5344574
8.180	-0.0398715	-0.8003858	1.0070240	0.5354067
8.190	-0.0155402	-1.0721801	0.9976612	0.5357225
8.200	-0.0083722	-1.1894703	0.9863530	0.5357763
8.210	-0.0184324	-1.3209464	0.9738009	0.5358470
8.220	-0.0322413	-1.5695008	0.9593486	0.5360849
8.230	-0.0377709	-1.9129106	0.9419366	0.5365103
8.240	-0.0366157	-2.2777768	0.9209831	0.5369877
8.250	-0.0349140	-2.6286299	0.8964511	0.5374292
8.260	-0.0319973	-2.9568296	0.8685238	0.5378161
8.270	-0.0277678	-3.2499772	0.8374898	0.5381257
8.280	-0.0238126	-3.5029786	0.8037250	0.5383566
8.290	-0.0244278	-3.7395977	0.7675121	0.5385573
8.300	-0.0317879	-4.0153359	0.7287374	0.5388345
8.310	-0.0400472	-4.3676871	0.6868223	0.5392855
8.320	-0.0405440	-4.7629867	0.6411690	0.5398457
8.330	-0.0318888	-5.1182694	0.5917627	0.5403047
8.340	-0.0126002	-5.3364881	0.5394889	0.5405075
8.350	0.0147307	-5.3260379	0.4861763	0.5405723
8.360	0.0360905	-5.0767595	0.4341623	0.5408344
8.370	0.0537631	-4.6360275	0.3855983	0.5415577
8.380	0.0745062	-4.0068666	0.3423839	0.5430139
8.390	0.0812272	-3.2429942	0.3061346	0.5451096
8.400	0.0571936	-2.5640402	0.2770994	0.5468120
8.410	0.0185086	-2.1927210	0.2533156	0.5474354
8.420	-0.0104646	-2.1532654	0.2315857	0.5475134
8.430	-0.0271691	-2.3378586	0.2091300	0.5476596
8.440	-0.0241935	-2.5897921	0.1844918	0.5478879
8.450	-0.0053757	-2.7348291	0.1578687	0.5479938
8.460	0.0143030	-2.6910407	0.1307393	0.5480341
8.470	0.0323524	-2.4621959	0.1049731	0.5482500
8.480	0.0513573	-2.0515996	0.0824042	0.5488855
8.490	0.0668883	-1.4716046	0.0647881	0.5501123
8.500	0.0696855	-0.8017099	0.0534216	0.5517217
8.510	0.0622688	-0.1544741	0.0486407	0.5532282
8.520	0.0487196	0.3899238	0.0498179	0.5543065
8.530	0.0329131	0.7903322	0.0557192	0.5549028
