 
PGA:,  0.88 g
PGV:,  41.41 cm/s
PGD:,  17.90 cm
Arias Intensity:,  284.56 cm/s
Significant duration:,   8.76 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
7.340	0.2289515	-3.0171533	-2.6159383	0.1419375
7.360	0.2054194	1.2440253	-2.6336696	0.1470612
7.380	0.0372789	3.6248958	-2.5849804	0.1494216
7.400	-0.0655102	3.3479466	-2.5152519	0.1497292
7.420	-0.0293407	2.4174591	-2.4575979	0.1500082
7.440	0.0042452	2.1712721	-2.4117106	0.1500558
7.460	-0.0258914	1.9589226	-2.3704086	0.1500931
7.480	-0.1314580	0.4153249	-2.3466661	0.1510652
7.500	-0.1322380	-2.1715329	-2.3642282	0.1529480
7.520	-0.0284863	-3.7482387	-2.4234259	0.1539389
7.540	0.0407057	-3.6283669	-2.4971920	0.1540726
7.560	0.0433111	-2.8041625	-2.5615173	0.1542639
7.580	0.0281246	-2.1033783	-2.6105927	0.1544083
7.600	0.0163205	-1.6673719	-2.6483002	0.1544656
7.620	0.0238198	-1.2735955	-2.6777099	0.1545107
7.640	0.0468405	-0.5804176	-2.6962500	0.1546603
7.660	0.0228066	0.1028203	-2.7010260	0.1548072
7.680	-0.0266305	0.0653075	-2.6993447	0.1548738
7.700	-0.0334336	-0.5239210	-2.7039308	0.1549727
7.720	-0.0423389	-1.2672490	-2.7218425	0.1551303
7.740	-0.0542920	-2.2151980	-2.7566670	0.1553870
7.760	-0.0647936	-3.3834276	-2.8126533	0.1557740
7.780	-0.0732838	-4.7379669	-2.8938672	0.1562922
7.800	-0.0399428	-5.8487194	-2.9997341	0.1566694
7.820	-0.0252208	-6.4879740	-3.1231010	0.1567902
7.840	-0.0333591	-7.0626429	-3.2586072	0.1568850
7.860	-0.0546268	-7.9257850	-3.4084914	0.1571068
7.880	-0.0058257	-8.5188241	-3.5729375	0.1572702
7.900	0.1130821	-7.4666386	-3.7327922	0.1579646
7.920	0.1678105	-4.7110822	-3.8545694	0.1601820
7.940	0.1215395	-1.8725587	-3.9204058	0.1625069
7.960	0.0146540	-0.5365006	-3.9444964	0.1633185
7.980	-0.0982669	-1.3567433	-3.9634288	0.1638530
8.000	-0.1423000	-3.7167045	-4.0141633	0.1654725
8.020	-0.0711731	-5.8108757	-4.1094391	0.1668433
8.040	-0.0460043	-6.9603865	-4.2371517	0.1672323
8.060	-0.0482511	-7.8850327	-4.3856059	0.1674730
8.080	-0.0269625	-8.6228781	-4.5506850	0.1676384
8.100	0.0159574	-8.7308382	-4.7242222	0.1676916
8.120	0.0622534	-7.9635908	-4.8911665	0.1679152
8.140	0.1211392	-6.1645096	-5.0324475	0.1689198
8.160	0.1406225	-3.5966273	-5.1300588	0.1707853
8.180	0.1200575	-1.0393565	-5.1764187	0.1726367
8.200	0.0969354	1.0893438	-5.1759188	0.1739261
8.220	0.0912736	2.9356743	-5.1356686	0.1748860
8.240	0.0680250	4.4983938	-5.0613279	0.1755878
8.260	-0.0378049	4.7948534	-4.9683955	0.1759158
8.280	-0.0755314	3.6830252	-4.8836167	0.1763021
8.300	-0.0949999	2.0101139	-4.8266853	0.1770998
8.320	-0.0675004	0.4159859	-4.8024243	0.1778352
8.340	0.1259346	0.9892251	-4.7883722	0.1789408
8.360	0.2125829	4.3100818	-4.7353791	0.1822469
8.380	0.1199670	7.5723963	-4.6165543	0.1854735
8.400	-0.0524076	8.2351540	-4.4584788	0.1864016
8.420	-0.1248590	6.4961687	-4.3111656	0.1873945
8.440	-0.0288003	4.9887711	-4.1963162	0.1882837
8.460	0.1009541	5.6966001	-4.0894625	0.1888805
8.480	0.2144477	8.7906918	-3.9445896	0.1919228
8.500	0.2210565	13.0629880	-3.7260528	0.1970593
8.520	0.1273248	16.4806085	-3.4306168	0.2005835
8.540	0.0089693	17.8176540	-3.0876342	0.2014657
8.560	-0.1008620	16.9161869	-2.7402958	0.2020210
8.580	-0.1451982	14.5023363	-2.4261106	0.2037136
8.600	-0.1331793	11.7714531	-2.1633727	0.2058157
8.620	-0.0525308	9.9496374	-1.9461618	0.2069256
8.640	0.0196140	9.6267242	-1.7503981	0.2070959
8.660	0.0171489	9.9873683	-1.5542572	0.2071327
8.680	-0.0273005	9.8877809	-1.3555057	0.2071890
8.700	-0.1133679	8.5078240	-1.1715497	0.2079253
8.720	-0.1689710	5.7380794	-1.0290906	0.2101674
8.740	-0.1811608	2.3032864	-0.9486770	0.2134908
8.760	-0.1826223	-1.2654258	-0.9382984	0.2170741
8.780	-0.1691326	-4.7161414	-0.9981140	0.2204292
8.800	-0.0707494	-7.0693834	-1.1159693	0.2222493
8.820	0.0476932	-7.2955643	-1.2596188	0.2226436
8.840	0.1310274	-5.5423152	-1.3879976	0.2236964
8.860	0.1549506	-2.7368710	-1.4707894	0.2259263
8.880	0.1583933	0.3370326	-1.4947878	0.2285851
8.900	0.1338012	3.2034607	-1.4593829	0.2309132
8.920	0.0719578	5.2219563	-1.3751287	0.2321631
8.940	0.0609277	6.5255624	-1.2576535	0.2326445
8.960	0.0884464	7.9909219	-1.1124887	0.2332692
8.980	0.1294179	10.1281707	-0.9312978	0.2345998
9.000	0.1694428	13.0599942	-0.6994161	0.2370616
9.020	0.1940647	16.6260028	-0.4025561	0.2406558
9.040	0.2051014	20.5418222	-0.0308779	0.2449732
9.060	0.1933399	24.4505314	0.4190457	0.2492755
9.080	0.1382733	27.7036569	0.9405875	0.2523351
9.100	0.0274483	29.3293861	1.5109180	0.2534113
9.120	-0.1610118	28.0191286	2.0844031	0.2548560
9.140	-0.2344568	24.1395816	2.6059902	0.2592366
9.160	-0.2902180	18.9925219	3.0373112	0.2667745
9.180	-0.3989050	12.2322252	3.3495587	0.2799526
9.200	-0.5060437	3.3546785	3.5054278	0.3024371
9.220	-0.4421089	-5.9466985	3.4795076	0.3268892
9.240	0.0527381	-9.7664261	3.3223763	0.3376245
9.260	0.6099540	-3.2654166	3.1920579	0.3579223
9.280	0.7529275	10.1044509	3.2604482	0.4087685
9.300	0.5884985	23.2638400	3.5941311	0.4582223
9.320	0.3258190	32.2332947	4.1491025	0.4827258
9.340	0.1951704	37.3442007	4.8448774	0.4905373
9.360	-0.0731078	38.5416348	5.6037358	0.4928894
9.380	-0.6574290	31.3750688	6.3029028	0.5165843
9.400	-0.8831978	16.2615199	6.7792687	0.5822309
9.420	-0.7100526	0.6317335	6.9482012	0.6517744
9.440	-0.3616073	-9.8812502	6.8557061	0.6861578
9.460	-0.1294940	-14.6989539	6.6099040	0.6941468
9.480	-0.1176374	-17.1233130	6.2916814	0.6958043
9.500	-0.0196714	-18.4703122	5.9357451	0.6965747
9.520	0.2233325	-16.4723967	5.5863180	0.6992966
9.540	0.2509286	-11.8198953	5.3033951	0.7054073
9.560	0.0484781	-8.8827154	5.0963690	0.7089443
9.580	-0.1112466	-9.4984742	4.9125571	0.7097418
9.600	-0.1443813	-12.0061839	4.6975105	0.7115408
9.620	-0.1399636	-14.7956073	4.4294926	0.7137305
9.640	-0.1515232	-17.6550928	4.1049856	0.7160347
9.660	-0.0869316	-19.9943346	3.7284913	0.7176872
9.680	0.0336467	-20.5170594	3.3233774	0.7181577
9.700	0.1300797	-18.9109031	2.9290978	0.7191354
9.720	0.1658286	-16.0080427	2.5799083	0.7215408
9.740	0.1770987	-12.6439259	2.2933886	0.7247284
9.760	0.2309017	-8.6414420	2.0805350	0.7293140
9.780	0.2823516	-3.6064271	1.9580563	0.7365184
9.800	0.0435350	-0.4094800	1.9178972	0.7409382
9.820	-0.2339968	-2.2779108	1.8910233	0.7440059
9.840	-0.3235252	-7.7472016	1.7907722	0.7526391
9.860	-0.2373127	-13.2490214	1.5808099	0.7613569
9.880	0.0430578	-15.1546623	1.2967731	0.7645070
9.900	0.3263679	-11.5305964	1.0299205	0.7703756
9.920	0.3142411	-5.2462222	0.8621523	0.7814911
9.940	0.1107206	-1.0773479	0.7989166	0.7875024
9.960	0.0717413	0.7126037	0.7952692	0.7884450
9.980	0.1158706	2.5530767	0.8279260	0.7894507
10.000	0.0881848	4.5548604	0.8990054	0.7905989
10.020	-0.0228401	5.1958918	0.9965129	0.7910483
10.040	-0.1518864	3.4818245	1.0832900	0.7923258
10.060	-0.2331325	-0.2952109	1.1151562	0.7965183
10.080	-0.2638538	-5.1706465	1.0604976	0.8032316
10.100	-0.2284751	-10.0003930	0.9087872	0.8098285
10.120	-0.0696336	-12.9248390	0.6795349	0.8129178
10.140	0.0071357	-13.5379427	0.4149071	0.8131832
10.160	-0.0549098	-14.0066068	0.1394616	0.8133492
10.180	-0.1445994	-15.9637925	-0.1602424	0.8146448
10.200	-0.1128764	-18.4896301	-0.5047766	0.8164670
10.220	0.0369146	-19.2348149	-0.8820211	0.8172308
10.240	0.1911549	-16.9974527	-1.2443438	0.8192833
10.260	0.3365121	-11.8210395	-1.5325287	0.8273943
10.280	0.3563735	-5.0238317	-1.7009774	0.8404041
10.300	0.2367581	0.7947893	-1.7432678	0.8503171
10.320	0.0220971	3.3341584	-1.7019784	0.8533790
10.340	-0.1237578	2.3368665	-1.6452681	0.8542348
10.360	-0.0749427	0.3876146	-1.6180233	0.8553684
10.380	0.0857664	0.4937954	-1.6092092	0.8560709
10.400	0.1361228	2.6705288	-1.5775660	0.8574726
10.420	0.0571564	4.5665978	-1.5051947	0.8586529
10.440	0.0187320	5.3110627	-1.4064181	0.8588489
10.460	0.0327957	5.8165491	-1.2951420	0.8589261
10.480	0.0929583	7.0501961	-1.1664745	0.8594523
10.500	0.1145496	9.0858489	-1.0051141	0.8606308
10.520	0.0683314	10.8799112	-0.8054565	0.8615942
10.540	0.0248324	11.7938481	-0.5787189	0.8618805
10.560	0.0006227	12.0435628	-0.3403448	0.8619139
10.580	-0.0546522	11.5135334	-0.1047738	0.8620756
10.600	-0.1010541	9.9860548	0.1102221	0.8627904
10.620	-0.0888682	8.1229173	0.2913118	0.8637711
10.640	-0.0022070	7.2294702	0.4448357	0.8641990
10.660	0.0600069	7.7964870	0.5950953	0.8643943
10.680	0.0243690	8.6242143	0.7593023	0.8646214
10.700	-0.0292188	8.5766382	0.9313108	0.8646998
10.720	-0.0447391	7.8511110	1.0955883	0.8648544
10.740	-0.0405868	7.0140636	1.2442400	0.8650520
10.760	-0.0352727	6.2698826	1.3770795	0.8652086
10.780	-0.0275044	5.6540399	1.4963187	0.8653169
10.800	-0.0338733	5.0519243	1.6033784	0.8654201
10.820	-0.0486767	4.2421087	1.6963187	0.8656105
10.840	-0.0761729	3.0173347	1.7689131	0.8660530
10.860	-0.0283961	1.9915125	1.8190016	0.8664109
10.880	0.0382312	2.0879942	1.8597967	0.8665337
10.900	0.0080707	2.5422161	1.9060988	0.8666164
10.920	-0.0644666	1.9889722	1.9514106	0.8668450
10.940	-0.1046915	0.3295309	1.9745957	0.8676636
10.960	-0.0697790	-1.3820245	1.9640707	0.8685208
10.980	-0.0393902	-2.4529742	1.9257208	0.8688685
11.000	-0.0343178	-3.1760499	1.8694305	0.8690163
11.020	-0.0349065	-3.8551401	1.7991186	0.8691460
11.040	-0.0075267	-4.2714092	1.7178531	0.8692151
11.060	0.0428439	-3.9249476	1.6358896	0.8693175
11.080	0.0662824	-2.8544192	1.5680959	0.8696548
11.100	0.0754092	-1.4644248	1.5249074	0.8702007
11.120	0.0741780	0.0030257	1.5102935	0.8708066
11.140	0.0489441	1.2108533	1.5224322	0.8712343
11.160	0.0163468	1.8513573	1.5530543	0.8713785
11.180	0.0137192	2.1463051	1.5930310	0.8714032
11.200	0.0089516	2.3687060	1.6381811	0.8714177
11.220	-0.0129142	2.3298328	1.6851665	0.8714311
11.240	-0.0269903	1.9383688	1.7278485	0.8714795
11.260	0.0037901	1.7107742	1.7643399	0.8715198
11.280	0.0311810	2.0538409	1.8019861	0.8715732
11.300	0.0128831	2.4861105	1.8473856	0.8716348
11.320	-0.0001740	2.6107871	1.8983546	0.8716438
11.340	0.0103645	2.7107560	1.9515700	0.8716496
11.360	0.0348740	3.1545455	2.0102230	0.8717213
11.380	0.0524678	4.0113685	2.0818821	0.8719363
11.400	0.0730023	5.2422307	2.1744181	0.8723739
11.420	0.0638232	6.5844893	2.2926853	0.8728831
11.440	-0.0399109	6.8190691	2.4267209	0.8731900
11.460	-0.0942240	5.5032055	2.5499437	0.8737570
11.480	-0.0677449	3.9142902	2.6441186	0.8744863
11.500	-0.0426408	2.8314058	2.7115756	0.8748333
11.520	-0.0337037	2.0824655	2.7607143	0.8749933
11.540	-0.0006620	1.7453375	2.7989923	0.8750548
11.560	0.0385793	2.1173061	2.8376188	0.8751354
11.580	0.0489434	2.9759033	2.8885509	0.8753457
11.600	0.0282454	3.7331247	2.9556411	0.8755187
11.620	-0.0023028	3.9876218	3.0328486	0.8755622
11.640	-0.0019959	3.9454520	3.1121793	0.8755627
11.660	0.0251655	4.1727462	3.1933613	0.8755972
11.680	0.0393679	4.8058188	3.2831470	0.8757154
11.700	0.0397288	5.5817568	3.3870227	0.8758848
11.720	0.0059748	6.0301087	3.5031414	0.8759722
11.740	-0.0746390	5.3565124	3.6170076	0.8762758
11.760	-0.1039030	3.6050149	3.7066229	0.8771621
11.780	-0.0465935	2.1286448	3.7639595	0.8778643
11.800	0.0202643	1.8703560	3.8039495	0.8780041
11.820	-0.0432166	1.6451945	3.8391050	0.8781275
11.840	-0.1176798	0.0668012	3.8562249	0.8789786
11.860	-0.1286806	-2.3499943	3.8333930	0.8806252
11.880	-0.1274701	-4.8628326	3.7612647	0.8824018
11.900	-0.0757155	-6.8560832	3.6440756	0.8835921
11.920	-0.0219209	-7.8138957	3.4973758	0.8839286
11.940	-0.0190161	-8.2154871	3.3370820	0.8839742
11.960	-0.0373069	-8.7680155	3.1672469	0.8840692
11.980	-0.0577132	-9.7001628	2.9825652	0.8843249
12.000	-0.0642302	-10.8964273	2.7765993	0.8847287
12.020	-0.0629186	-12.1437572	2.5461974	0.8851665
12.040	-0.0568141	-13.3183356	2.2915765	0.8855556
12.060	-0.0597662	-14.4619887	2.0137732	0.8859239
12.080	-0.0774389	-15.8079708	1.7110736	0.8864421
12.100	-0.0918609	-17.4688018	1.3783059	0.8872238
12.120	-0.0944631	-19.2966403	1.0106515	0.8881639
12.140	-0.0868643	-21.0754623	0.6069305	0.8890558
12.160	-0.0825846	-22.7377558	0.1687983	0.8898337
12.180	-0.0851644	-24.3833729	-0.3024130	0.8905958
12.200	-0.0863090	-26.0655266	-0.8069020	0.8913920
12.220	-0.0802310	-27.6992843	-1.3445501	0.8921439
12.240	-0.0638908	-29.1131198	-1.9126741	0.8927136
12.260	0.0049875	-29.6909612	-2.5007150	0.8929360
12.280	0.0567972	-29.0848532	-3.0884731	0.8931120
12.300	0.0548529	-27.9895662	-3.6592173	0.8934496
12.320	0.0266813	-27.1897164	-4.2110101	0.8936511
12.340	-0.0160059	-27.0849914	-4.7537572	0.8937035
12.360	-0.0484146	-27.7169570	-5.3017767	0.8938444
12.380	-0.0654468	-28.8339373	-5.8672856	0.8942032
12.400	-0.0597248	-30.0618707	-6.4562437	0.8946284
12.420	-0.0140392	-30.7854960	-7.0647174	0.8948322
12.440	0.0226499	-30.7010249	-7.6795826	0.8948706
12.460	0.0218837	-30.2641498	-8.2892343	0.8949244
12.480	0.0147792	-29.9044869	-8.8909207	0.8949621
12.500	0.0097738	-29.6636220	-9.4866018	0.8949791
12.520	0.0165678	-29.4052107	-10.0772901	0.8949992
12.540	0.0304824	-28.9436479	-10.6607787	0.8950643
12.560	0.0492614	-28.1613610	-11.2318288	0.8952461
12.580	0.0567153	-27.1217293	-11.7846597	0.8955517
12.600	0.0461581	-26.1125410	-12.3170024	0.8958412
12.620	0.0313413	-25.3522714	-12.8316505	0.8960098
12.640	0.0340615	-24.7106699	-13.3322799	0.8961258
12.660	0.0473589	-23.9119358	-13.8185060	0.8963101
12.680	0.0652210	-22.8075269	-14.2857006	0.8966619
12.700	0.0783063	-21.3995245	-14.7277711	0.8972243
12.720	0.0831082	-19.8160483	-15.1399269	0.8979304
12.740	0.0815739	-18.2005169	-15.5200925	0.8986648
12.760	0.0842970	-16.5733230	-15.8678309	0.8994100
12.780	0.0877220	-14.8858165	-16.1824223	0.9002115
12.800	0.0925014	-13.1178251	-16.4624587	0.9010915
12.820	0.0695879	-11.5277289	-16.7089143	0.9018171
12.840	0.0295496	-10.5551901	-16.9297434	0.9021267
12.860	0.0335345	-9.9363354	-17.1346587	0.9022348
12.880	0.0542361	-9.0753055	-17.3247751	0.9024550
12.900	0.0756324	-7.8012947	-17.4935411	0.9029241
12.920	0.0866002	-6.2097922	-17.6336520	0.9036400
12.940	0.0834400	-4.5416972	-17.7411669	0.9044231
12.960	0.0689190	-3.0470546	-17.8170544	0.9050574
12.980	0.0538116	-1.8430672	-17.8659556	0.9054714
13.000	0.0469671	-0.8544284	-17.8929306	0.9057477
13.020	0.0480929	0.0781105	-17.9006938	0.9059924
13.040	0.0516504	1.0565927	-17.8893467	0.9062621
13.060	0.0459147	2.0137065	-17.8586437	0.9065207
13.080	0.0350973	2.8084345	-17.8104223	0.9067016
13.100	0.0272696	3.4202540	-17.7481354	0.9068086
13.120	0.0329589	4.0110953	-17.6738219	0.9069076
13.140	0.0458861	4.7845644	-17.5858653	0.9070805
13.160	0.0492600	5.7179475	-17.4808402	0.9073259
13.180	0.0461375	6.6537969	-17.3571228	0.9075726
13.200	0.0595278	7.6903733	-17.2136811	0.9078798
13.220	0.0740717	9.0009840	-17.0467675	0.9083688
13.240	0.0698629	10.4129821	-16.8526278	0.9089302
13.260	0.0574870	11.6622841	-16.6318752	0.9093735
13.280	0.0469256	12.6865713	-16.3883866	0.9096717
13.300	0.0506412	13.6437014	-16.1250839	0.9099298
13.320	0.0707288	14.8343409	-15.8403035	0.9103396
13.340	0.0987520	16.4969472	-15.5269906	0.9111386
13.360	0.1166935	18.6104674	-15.1759165	0.9124041
13.380	0.1179499	20.9123191	-14.7806886	0.9138949
13.400	0.1111471	23.1597607	-14.3399678	0.9153172
13.420	0.1134307	25.3628689	-13.8547415	0.9166830
13.440	0.1145453	27.5993135	-13.3251197	0.9180902
13.460	0.1098234	29.8003704	-12.7511228	0.9194539
13.480	0.1028086	31.8862903	-12.1342562	0.9206794
13.500	0.1022401	33.8978181	-11.4764151	0.9218179
13.520	0.1055783	35.9365166	-10.7780718	0.9229875
13.540	0.1013848	37.9668246	-10.0390384	0.9241478
13.560	0.0856153	39.8012959	-9.2613572	0.9251014
13.580	0.0456025	41.0885425	-8.4524588	0.9256109
13.600	-0.0128775	41.4095746	-7.6274776	0.9257325
13.620	-0.0922378	40.3783933	-6.8095979	0.9262022
13.640	-0.1271150	38.2265418	-6.0235486	0.9275379
13.660	-0.1217980	35.7847053	-5.2834361	0.9292163
13.680	-0.0960464	33.6476517	-4.5891126	0.9305192
13.700	-0.0716279	32.0027668	-3.9326084	0.9312966
13.720	-0.0636396	30.6757930	-3.3058228	0.9317937
13.740	-0.0595007	29.4677872	-2.7043870	0.9322048
13.760	-0.0724887	28.1729717	-2.1279794	0.9326810
13.780	-0.0949800	26.5301045	-1.5809486	0.9334541
13.800	-0.1251927	24.3702107	-1.0719455	0.9347914
13.820	-0.1497678	21.6728482	-0.6115149	0.9368548
13.840	-0.1659004	18.5761432	-0.2090250	0.9395599
13.860	-0.1721768	15.2596058	0.1293325	0.9426557
13.880	-0.1689549	11.9131038	0.4010596	0.9458068
13.900	-0.1643102	8.6437732	0.6066284	0.9488147
13.920	-0.1610138	5.4523448	0.7475896	0.9516806
13.940	-0.1489384	2.4117137	0.8262302	0.9542858
13.960	-0.1209366	-0.2357601	0.8479897	0.9562791
13.980	-0.0933020	-2.3374411	0.8222577	0.9575425
14.000	-0.0804993	-4.0424324	0.7584590	0.9583648
14.020	-0.0750844	-5.5687088	0.6623475	0.9590210
14.040	-0.0685129	-6.9773986	0.5368865	0.9595805
14.060	-0.0548279	-8.1873713	0.3852388	0.9599975
14.080	-0.0241017	-8.9616702	0.2137484	0.9601917
14.100	0.0063083	-9.1362236	0.0327694	0.9602254
14.120	0.0113406	-8.9630878	-0.1482237	0.9602345
14.140	0.0054100	-8.7987636	-0.3258422	0.9602430
14.160	-0.0042629	-8.7875104	-0.5017050	0.9602456
14.180	-0.0092827	-8.9203927	-0.6787840	0.9602512
14.200	-0.0003131	-9.0145271	-0.8581332	0.9602559
14.220	0.0146775	-8.8736122	-1.0370146	0.9602676
14.240	0.0324160	-8.4116245	-1.2098669	0.9603362
14.260	0.0388805	-7.7122058	-1.3711052	0.9604749
14.280	0.0308874	-7.0277827	-1.5185051	0.9606084
14.300	-0.0230230	-6.9506321	-1.6582893	0.9606888
14.320	-0.0649973	-7.8141106	-1.8059367	0.9609463
14.340	-0.0648395	-9.0878094	-1.9749559	0.9614027
14.360	-0.0363227	-10.0802102	-2.1666361	0.9617018
14.380	0.0059448	-10.3782171	-2.3712204	0.9617752
14.400	0.0194350	-10.1292413	-2.5762950	0.9617976
14.420	0.0205200	-9.7372832	-2.7749602	0.9618408
14.440	0.0156083	-9.3828648	-2.9661617	0.9618768
14.460	0.0203439	-9.0301737	-3.1502921	0.9619124
14.480	0.0273642	-8.5621574	-3.3262154	0.9619754
14.500	0.0390623	-7.9105138	-3.4909421	0.9620986
14.520	0.0510633	-7.0263824	-3.6403111	0.9623224
14.540	0.0622789	-5.9144962	-3.7697198	0.9626736
14.560	0.0700805	-4.6160508	-3.8750253	0.9631496
14.580	0.0708166	-3.2338500	-3.9535243	0.9636872
14.600	0.0607009	-1.9436626	-4.0052994	0.9641583
14.620	0.0380903	-0.9745205	-4.0344813	0.9644364
14.640	0.0177369	-0.4268559	-4.0484950	0.9645320
14.660	0.0071398	-0.1828157	-4.0545918	0.9645518
14.680	0.0090316	-0.0241749	-4.0566617	0.9645590
14.700	0.0238253	0.2981509	-4.0539219	0.9645941
14.720	0.0473900	0.9967733	-4.0409727	0.9647465
14.740	0.0680733	2.1294684	-4.0097102	0.9651190
14.760	0.0736676	3.5199467	-3.9532161	0.9656638
14.780	0.0542547	4.7748646	-3.8702680	0.9661171
14.800	0.0157340	5.4614539	-3.7679048	0.9662899
14.820	-0.0079976	5.5373485	-3.6579168	0.9663068
14.840	-0.0130194	5.3311719	-3.5492316	0.9663195
14.860	-0.0050586	5.1538266	-3.4443816	0.9663300
14.880	0.0146832	5.2482433	-3.3403609	0.9663431
14.900	0.0348605	5.7342661	-3.2305358	0.9664206
14.920	0.0441952	6.5098018	-3.1080951	0.9665921
14.940	0.0373568	7.3098262	-2.9698988	0.9667735
14.960	0.0225573	7.8975827	-2.8178247	0.9668766
14.980	0.0083014	8.2003060	-2.6568459	0.9669079
15.000	0.0012631	8.2941335	-2.4919015	0.9669117
15.020	-0.0038240	8.2690108	-2.3262700	0.9669126
15.040	-0.0085296	8.1478220	-2.1621017	0.9669173
15.060	-0.0064654	8.0007207	-2.0006163	0.9669235
15.080	-0.0066902	7.8716641	-1.8418924	0.9669282
15.100	-0.0134011	7.6745689	-1.6864301	0.9669404
15.120	-0.0235484	7.3120947	-1.5365634	0.9669801
15.140	-0.0247900	6.8378948	-1.3950636	0.9670434
15.160	-0.0127503	6.4696241	-1.2619884	0.9670855
15.180	0.0024239	6.3683222	-1.1336089	0.9670946
15.200	0.0131305	6.5209110	-1.0047166	0.9671043
15.220	0.0111279	6.7588863	-0.8719186	0.9671203
15.240	-0.0018152	6.8502443	-0.7358273	0.9671272
15.260	-0.0184017	6.6519162	-0.6008057	0.9671457
15.280	-0.0299730	6.1773605	-0.4725129	0.9672127
15.300	-0.0302742	5.5863361	-0.3548759	0.9673110
15.320	-0.0202459	5.0907343	-0.2481052	0.9673828
15.340	-0.0072188	4.8213062	-0.1489848	0.9674078
15.360	0.0022577	4.7726383	-0.0530454	0.9674109
15.380	-0.0041390	4.7541826	0.0422228	0.9674121
15.400	-0.0163936	4.5527571	0.1352922	0.9674276
15.420	-0.0256423	4.1403843	0.2222236	0.9674778
15.440	-0.0235007	3.6582918	0.3002104	0.9675433
15.460	-0.0093464	3.3360618	0.3701539	0.9675779
15.480	0.0087960	3.3306616	0.4368212	0.9675869
15.500	0.0239600	3.6519974	0.5066477	0.9676221
15.520	0.0221787	4.1046179	0.5842139	0.9676799
15.540	0.0058553	4.3796320	0.6690564	0.9677084
15.560	-0.0121123	4.3182511	0.7560352	0.9677182
15.580	-0.0244699	3.9593794	0.8388115	0.9677585
15.600	-0.0255168	3.4690098	0.9130954	0.9678262
15.620	-0.0193890	3.0284845	0.9780704	0.9678818
15.640	-0.0203450	2.6386942	1.0347422	0.9679246
15.660	-0.0292591	2.1520774	1.0826499	0.9679934
15.680	-0.0340983	1.5305407	1.1194761	0.9681027
15.700	-0.0332613	0.8697430	1.1434789	0.9682256
15.720	-0.0300251	0.2489035	1.1546654	0.9683343
15.740	-0.0211005	-0.2526385	1.1546280	0.9684072
15.760	-0.0088302	-0.5462582	1.1466390	0.9684356
15.780	-0.0026636	-0.6590122	1.1345863	0.9684402
15.800	-0.0136391	-0.8189418	1.1198068	0.9684506
15.820	-0.0297177	-1.2442723	1.0991747	0.9685085
15.840	-0.0385288	-1.9137706	1.0675942	0.9686367
15.860	-0.0377478	-2.6620441	1.0218361	0.9687943
15.880	-0.0391608	-3.4165180	0.9610505	0.9689545
15.900	-0.0460278	-4.2522185	0.8843631	0.9691523
15.920	-0.0569574	-5.2625036	0.7892159	0.9694427
15.940	-0.0612550	-6.4221678	0.6723692	0.9698215
15.960	-0.0445712	-7.4603231	0.5335443	0.9701323
15.980	-0.0210228	-8.1038002	0.3779030	0.9702638
16.000	-0.0077682	-8.3862400	0.2130026	0.9702910
16.020	-0.0112080	-8.5723967	0.0434162	0.9703011
16.040	-0.0144050	-8.8236601	-0.1305443	0.9703191
16.060	-0.0076784	-9.0402985	-0.3091839	0.9703336
16.080	0.0058291	-9.0584402	-0.4901713	0.9703386
16.100	0.0170325	-8.8341680	-0.6690974	0.9703562
16.120	0.0175768	-8.4946508	-0.8423856	0.9703886
16.140	0.0147440	-8.1775838	-1.0091079	0.9704171
16.160	0.0176629	-7.8596727	-1.1694805	0.9704458
16.180	0.0265213	-7.4262263	-1.3223395	0.9705007
16.200	0.0353490	-6.8192788	-1.4647945	0.9706065
16.220	0.0396613	-6.0834277	-1.5938216	0.9707594
16.240	0.0410216	-5.2919285	-1.7075751	0.9709357
16.260	0.0430531	-4.4671550	-1.8051660	0.9711272
16.280	0.0379794	-3.6722263	-1.8865598	0.9713057
16.300	0.0278718	-3.0262261	-1.9535443	0.9714258
16.320	0.0184916	-2.5714006	-2.0095206	0.9714864
16.340	0.0121397	-2.2709070	-2.0579437	0.9715129
16.360	0.0084307	-2.0691108	-2.1013438	0.9715247
16.380	0.0043310	-1.9439184	-2.1414741	0.9715296
16.400	-0.0036406	-1.9371456	-2.1802848	0.9715313
16.420	-0.0172967	-2.1425405	-2.2210816	0.9715483
16.440	-0.0320034	-2.6261740	-2.2687688	0.9716199
16.460	-0.0464530	-3.3958308	-2.3289888	0.9717922
16.480	-0.0495296	-4.3374204	-2.4063213	0.9720419
16.500	-0.0390066	-5.2059610	-2.5017551	0.9722572
16.520	-0.0275064	-5.8584538	-2.6123993	0.9723806
16.540	-0.0190591	-6.3152614	-2.7341364	0.9724412
16.560	-0.0170470	-6.6694618	-2.8639837	0.9724766
16.580	-0.0154857	-6.9886067	-3.0005644	0.9725053
16.600	-0.0090804	-7.2295992	-3.1427464	0.9725228
16.620	0.0007889	-7.3109389	-3.2881518	0.9725273
16.640	0.0091372	-7.2135640	-3.4333968	0.9725318
16.660	0.0138228	-6.9883259	-3.5754157	0.9725467
16.680	0.0178240	-6.6778711	-3.7120777	0.9725742
