 
PGA:,  0.15 g
PGV:,  20.75 cm/s
PGD:,  5.63 cm
Arias Intensity:,  21.09 cm/s
Significant duration:,  10.37 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
5.185	0.0625490	17.9272949	-0.7045137	0.1414149
5.190	0.0595786	18.2268128	-0.6141285	0.1427777
5.195	0.0564724	18.5114279	-0.5222828	0.1440085
5.200	0.0531939	18.7803847	-0.4290533	0.1451077
5.205	0.0497079	19.0327514	-0.3345205	0.1460757
5.210	0.0460156	19.2675133	-0.2387698	0.1469137
5.215	0.0422262	19.4839263	-0.1418912	0.1476261
5.220	0.0384055	19.6816756	-0.0439772	0.1482211
5.225	0.0346387	19.8608166	0.0548790	0.1487096
5.230	0.0310644	20.0219535	0.1545859	0.1491050
5.235	0.0277260	20.1661370	0.2550562	0.1494217
5.240	0.0245560	20.2943588	0.3562074	0.1496722
5.245	0.0213745	20.4070035	0.4579608	0.1498657
5.250	0.0181152	20.5038522	0.5602380	0.1500091
5.255	0.0147542	20.5844646	0.6629587	0.1501088
5.260	0.0113276	20.6484303	0.7660410	0.1501720
5.265	0.0079855	20.6957957	0.8694015	0.1502071
5.270	0.0048366	20.7272418	0.9729591	0.1502230
5.275	0.0019208	20.7438141	1.0766368	0.1502280
5.280	-0.0007794	20.7466134	1.1803629	0.1502287
5.285	-0.0032909	20.7366309	1.2840710	0.1502308
5.290	-0.0056626	20.7146724	1.3876992	0.1502387
5.295	-0.0079107	20.6813837	1.4911894	0.1502559
5.300	-0.0100317	20.6373799	1.5944863	0.1502858
5.305	-0.0119673	20.5834275	1.6975383	0.1503303
5.310	-0.0136050	20.5207114	1.8002986	0.1503903
5.315	-0.0149979	20.4505626	1.9027268	0.1504651
5.320	-0.0163027	20.3737979	2.0047877	0.1505548
5.325	-0.0177204	20.2903563	2.1064481	0.1506607
5.330	-0.0193604	20.1994157	2.2076725	0.1507865
5.335	-0.0213048	20.0996844	2.3084203	0.1509378
5.340	-0.0236025	19.9895493	2.4086434	0.1511224
5.345	-0.0263032	19.8671555	2.5082851	0.1513505
5.350	-0.0295777	19.7301076	2.6072783	0.1516367
5.355	-0.0336508	19.5750398	2.7055412	0.1520033
5.360	-0.0387242	19.3975402	2.8029726	0.1524840
5.365	-0.0448605	19.1925486	2.8994478	0.1531254
5.370	-0.0520709	18.9548243	2.9948163	0.1539881
5.375	-0.0602238	18.6794216	3.0889019	0.1551457
5.380	-0.0689933	18.3625167	3.1815067	0.1566775
5.385	-0.0780248	18.0019550	3.2724179	0.1586587
5.390	-0.0869253	17.5974148	3.3614163	0.1611505
5.395	-0.0953081	17.1504872	3.4482861	0.1641895
5.400	-0.1028531	16.6644967	3.5328235	0.1677806
5.405	-0.1094275	16.1438786	3.6148445	0.1718995
5.410	-0.1150802	15.5932734	3.6941874	0.1765052
5.415	-0.1199746	15.0168015	3.7707125	0.1815528
5.420	-0.1243238	14.4176597	3.8442987	0.1870045
5.425	-0.1282456	13.7982333	3.9148384	0.1928311
5.430	-0.1318188	13.1604253	3.9822351	0.1990084
5.435	-0.1350740	12.5058707	4.0464008	0.2055141
5.440	-0.1379943	11.8361707	4.1072559	0.2123241
5.445	-0.1404681	11.1532417	4.1647295	0.2194055
5.450	-0.1425107	10.4592362	4.2187606	0.2267183
5.455	-0.1441720	9.7561469	4.2692991	0.2342237
5.460	-0.1454941	9.0457407	4.3163038	0.2418860
5.465	-0.1466240	8.3293211	4.3597415	0.2496785
5.470	-0.1476050	7.6077245	4.3995841	0.2575840
5.475	-0.1485152	6.8814897	4.4358071	0.2655915
5.480	-0.1492746	6.1511602	4.4683888	0.2736894
5.485	-0.1497026	5.4179186	4.4973115	0.2818521
5.490	-0.1496844	4.6836720	4.5225654	0.2900371
5.495	-0.1491594	3.9507576	4.5441515	0.2981925
5.500	-0.1481465	3.2216149	4.5620824	0.3062642
5.505	-0.1467370	2.4984131	4.5763825	0.3142050
5.510	-0.1452046	1.7824263	4.5870846	0.3219882
5.515	-0.1436657	1.0739719	4.5942256	0.3296085
5.520	-0.1421493	0.3730106	4.5978431	0.3370685
5.525	-0.1407282	-0.3207465	4.5979737	0.3443759
5.530	-0.1393511	-1.0076409	4.5946527	0.3515394
5.535	-0.1379586	-1.6877430	4.5879143	0.3585620
5.540	-0.1363817	-2.3605626	4.5777935	0.3654350
5.545	-0.1343925	-3.0246363	4.5643305	0.3721306
5.550	-0.1317972	-3.6774665	4.5475753	0.3786017
5.555	-0.1284930	-4.3158282	4.5275920	0.3847896
5.560	-0.1245952	-4.9365271	4.5044611	0.3906402
5.565	-0.1201220	-5.5366960	4.4782781	0.3961107
5.570	-0.1151846	-6.1137854	4.4491519	0.4011691
5.575	-0.1099083	-6.6658258	4.4172029	0.4057984
5.580	-0.1044370	-7.1915076	4.3825595	0.4099966
5.585	-0.0990178	-7.6904805	4.3453545	0.4137793
5.590	-0.0939178	-8.1636549	4.3057192	0.4171809
5.595	-0.0893647	-8.6131551	4.2637772	0.4202503
5.600	-0.0852858	-9.0414853	4.2196406	0.4230373
5.605	-0.0815464	-9.4506413	4.1734103	0.4255802
5.610	-0.0779731	-9.8418630	4.1251790	0.4279051
5.615	-0.0744890	-10.2157763	4.0750349	0.4300288
5.620	-0.0709671	-10.5725074	4.0230642	0.4319620
5.625	-0.0672980	-10.9116025	3.9693539	0.4337090
5.630	-0.0634664	-11.2323023	3.9139942	0.4352718
5.635	-0.0595275	-11.5339450	3.8570785	0.4366546
5.640	-0.0555519	-11.8161773	3.7987032	0.4378654
5.645	-0.0515568	-12.0788614	3.7389656	0.4389145
5.650	-0.0475826	-12.3220008	3.6779635	0.4398135
5.655	-0.0435182	-12.5454255	3.6157949	0.4405728
5.660	-0.0392802	-12.7484886	3.5525601	0.4412005
5.665	-0.0348822	-12.9303719	3.4883630	0.4417045
5.670	-0.0303478	-13.0903483	3.4233112	0.4420950
5.675	-0.0257593	-13.2279508	3.3575154	0.4423844
5.680	-0.0213663	-13.3435262	3.2910867	0.4425889
5.685	-0.0173850	-13.4385638	3.2241315	0.4427275
5.690	-0.0138080	-13.5150647	3.1567474	0.4428175
5.695	-0.0107212	-13.5752225	3.0890217	0.4428733
5.700	-0.0081361	-13.6214702	3.0210300	0.4429064
5.705	-0.0059583	-13.6560367	2.9528362	0.4429250
5.710	-0.0041628	-13.6808587	2.8844940	0.4429346
5.715	-0.0027376	-13.6977821	2.8160474	0.4429392
5.720	-0.0014635	-13.7080856	2.7475327	0.4429409
5.725	-0.0000545	-13.7118086	2.6789830	0.4429413
5.730	0.0014900	-13.7082881	2.6104327	0.4429417
5.735	0.0033387	-13.6964457	2.5419209	0.4429442
5.740	0.0057076	-13.6742598	2.4734941	0.4429522
5.745	0.0086060	-13.6391559	2.4052106	0.4429716
5.750	0.0120742	-13.5884378	2.3371416	0.4430118
5.755	0.0161039	-13.5193311	2.2693722	0.4430858
5.760	0.0205759	-13.4293739	2.2020004	0.4432105
5.765	0.0252268	-13.3170426	2.1351344	0.4434040
5.770	0.0299819	-13.1816433	2.0688877	0.4436844
5.775	0.0347282	-13.0229419	2.0033762	0.4440688
5.780	0.0394572	-12.8410023	1.9387164	0.4445735
5.785	0.0442430	-12.6357275	1.8750245	0.4452153
5.790	0.0490809	-12.4068506	1.8124181	0.4460127
5.795	0.0539077	-12.1542711	1.7510153	0.4469834
5.800	0.0586943	-11.8781149	1.6909343	0.4481434
5.805	0.0633249	-11.5788630	1.6322919	0.4495049
5.810	0.0676649	-11.2576106	1.5752007	0.4510735
5.815	0.0717768	-10.9156297	1.5197676	0.4528506
5.820	0.0756231	-10.5541314	1.4660932	0.4548360
5.825	0.0791743	-10.1744908	1.4142716	0.4570253
5.830	0.0823638	-9.7783188	1.3643896	0.4594091
5.835	0.0851676	-9.3674481	1.3165252	0.4619728
5.840	0.0874720	-8.9440496	1.2707464	0.4646950
5.845	0.0894162	-8.5102313	1.2271107	0.4675526
5.850	0.0910142	-8.0677256	1.1856659	0.4705257
5.855	0.0921461	-7.6185248	1.1464502	0.4735893
5.860	0.0928730	-7.1647654	1.1094920	0.4767154
5.865	0.0931511	-6.7085413	1.0748087	0.4798754
5.870	0.0929820	-6.2520497	1.0424073	0.4830391
5.875	0.0922416	-5.7977887	1.0122827	0.4861721
5.880	0.0909666	-5.3484708	0.9844170	0.4892373
5.885	0.0891471	-4.9067421	0.9587790	0.4922001
5.890	0.0867743	-4.4752951	0.9353239	0.4950267
5.895	0.0839697	-4.0565454	0.9139943	0.4976897
5.900	0.0805094	-3.6531602	0.8947200	0.5001612
5.905	0.0763928	-3.2683573	0.8774162	0.5024108
5.910	0.0715810	-2.9054515	0.8619817	0.5044125
5.915	0.0661607	-2.5676400	0.8482990	0.5061477
5.920	0.0601864	-2.2577737	0.8362354	0.5076087
5.925	0.0538882	-1.9780058	0.8256460	0.5088006
5.930	0.0473697	-1.7296708	0.8163768	0.5097408
5.935	0.0406220	-1.5138713	0.8082679	0.5104520
5.940	0.0340451	-1.3307502	0.8011564	0.5109651
5.945	0.0276129	-1.1795338	0.7948807	0.5113160
5.950	0.0216507	-1.0587147	0.7892851	0.5115409
5.955	0.0162027	-0.9658791	0.7842236	0.5116744
5.960	0.0112168	-0.8986327	0.7795623	0.5117453
5.965	0.0067368	-0.8546017	0.7751792	0.5117766
5.970	0.0026836	-0.8314983	0.7709640	0.5117862
5.975	-0.0009996	-0.8273682	0.7668168	0.5117877
5.980	-0.0045481	-0.8409739	0.7626459	0.5117917
5.985	-0.0079283	-0.8715724	0.7583646	0.5118069
5.990	-0.0111630	-0.9183940	0.7538897	0.5118412
5.995	-0.0143637	-0.9809983	0.7491412	0.5119016
6.000	-0.0174070	-1.0589160	0.7440414	0.5119946
6.005	-0.0202840	-1.1513532	0.7385157	0.5121251
6.010	-0.0229178	-1.2573058	0.7324941	0.5122962
6.015	-0.0252938	-1.3755448	0.7259119	0.5125090
6.020	-0.0273771	-1.5047200	0.7187113	0.5127627
6.025	-0.0292588	-1.6436197	0.7108404	0.5130559
6.030	-0.0309782	-1.7913511	0.7022530	0.5133875
6.035	-0.0325199	-1.9470801	0.6929069	0.5137559
6.040	-0.0338706	-2.1099027	0.6827645	0.5141586
6.045	-0.0349400	-2.2786606	0.6717931	0.5145911
6.050	-0.0357955	-2.4521394	0.6599661	0.5150481
6.055	-0.0365182	-2.6294888	0.6472620	0.5155256
6.060	-0.0372500	-2.8104055	0.6336623	0.5160226
6.065	-0.0379512	-2.9948364	0.6191492	0.5165391
6.070	-0.0385929	-3.1825606	0.6037057	0.5170742
6.075	-0.0391614	-3.3732531	0.5873161	0.5176263
6.080	-0.0396785	-3.5666080	0.5699665	0.5181939
6.085	-0.0403424	-3.7628592	0.5516428	0.5187787
6.090	-0.0410874	-3.9625657	0.5323292	0.5193842
6.095	-0.0417912	-4.1658255	0.5120083	0.5200115
6.100	-0.0422722	-4.3719911	0.4906637	0.5206569
6.105	-0.0424802	-4.5798464	0.4682841	0.5213128
6.110	-0.0423912	-4.7879935	0.4448645	0.5219706
6.115	-0.0418833	-4.9946768	0.4204079	0.5226191
6.120	-0.0410054	-5.1979614	0.3949263	0.5232466
6.125	-0.0396628	-5.3958002	0.3684419	0.5238410
6.130	-0.0378838	-5.5859832	0.3409874	0.5243904
6.135	-0.0355603	-5.7661047	0.3126072	0.5248835
6.140	-0.0327416	-5.9336150	0.2833579	0.5253102
6.145	-0.0294094	-6.0860404	0.2533087	0.5256640
6.150	-0.0255061	-6.2207205	0.2225418	0.5259408
6.155	-0.0211736	-6.3352025	0.1911520	0.5261415
6.160	-0.0164604	-6.4274999	0.1592453	0.5262728
6.165	-0.0115767	-6.4962609	0.1269359	0.5263468
6.170	-0.0066148	-6.5408756	0.0943430	0.5263793
6.175	-0.0017645	-6.5614257	0.0615873	0.5263878
6.180	0.0028655	-6.5587255	0.0287869	0.5263899
6.185	0.0071049	-6.5342732	-0.0039456	0.5264006
6.190	0.0108951	-6.4901283	-0.0365066	0.5264315
6.195	0.0142580	-6.4284404	-0.0688030	0.5264903
6.200	0.0172027	-6.3512831	-0.1007523	0.5265815
6.205	0.0199284	-6.2602189	-0.1322811	0.5267081
6.210	0.0223728	-6.1564751	-0.1633228	0.5268720
6.215	0.0247108	-6.0410025	-0.1938165	0.5270749
6.220	0.0267983	-5.9146765	-0.2237057	0.5273176
6.225	0.0287313	-5.7784901	-0.2529386	0.5275995
6.230	0.0304977	-5.6332310	-0.2814679	0.5279202
6.235	0.0319727	-5.4800224	-0.3092511	0.5282768
6.240	0.0331467	-5.3203170	-0.3362519	0.5286641
6.245	0.0339141	-5.1558504	-0.3624423	0.5290748
6.250	0.0342684	-4.9886328	-0.3878035	0.5294994
6.255	0.0340895	-4.8209853	-0.4123276	0.5299261
6.260	0.0333803	-4.6555158	-0.4360188	0.5303418
6.265	0.0320582	-4.4950279	-0.4588952	0.5307330
6.270	0.0301053	-4.3425720	-0.4809892	0.5310862
6.275	0.0273917	-4.2015607	-0.5023495	0.5313888
6.280	0.0239492	-4.0756472	-0.5230426	0.5316306
6.285	0.0196906	-3.9686207	-0.5431532	0.5318061
6.290	0.0147866	-3.8840655	-0.5627849	0.5319169
6.295	0.0094471	-3.8246324	-0.5820567	0.5319731
6.300	0.0037328	-3.7923086	-0.6010990	0.5319920
6.305	-0.0022181	-3.7885939	-0.6200513	0.5319954
6.310	-0.0082098	-3.8141685	-0.6390582	0.5320086
6.315	-0.0140810	-3.8688367	-0.6582657	0.5320571
6.320	-0.0198270	-3.9519960	-0.6778178	0.5321652
6.325	-0.0252548	-4.0625593	-0.6978542	0.5323534
6.330	-0.0303673	-4.1989726	-0.7185080	0.5326383
6.335	-0.0351689	-4.3597002	-0.7399047	0.5330327
6.340	-0.0395354	-4.5429126	-0.7621612	0.5335440
6.345	-0.0434595	-4.7464577	-0.7853846	0.5341744
6.350	-0.0467561	-4.9677116	-0.8096701	0.5349186
6.355	-0.0493530	-5.2034191	-0.8350979	0.5357628
6.360	-0.0510624	-5.4496879	-0.8617307	0.5366838
6.365	-0.0521018	-5.7026979	-0.8896116	0.5376558
6.370	-0.0524801	-5.9591849	-0.9187663	0.5386546
6.375	-0.0522154	-6.2159508	-0.9492042	0.5396555
6.380	-0.0514485	-6.4701867	-0.9809195	0.5406369
6.385	-0.0501710	-6.7194085	-1.0138935	0.5415800
6.390	-0.0482586	-6.9608071	-1.0480940	0.5424651
6.395	-0.0457520	-7.1913681	-1.0834745	0.5432727
6.400	-0.0427152	-7.4083339	-1.1199737	0.5439883
6.405	-0.0391286	-7.6090557	-1.1575172	0.5446011
6.410	-0.0351857	-7.7913115	-1.1960181	0.5451068
6.415	-0.0310205	-7.9536823	-1.2353806	0.5455087
6.420	-0.0268241	-8.0955463	-1.2755037	0.5458158
6.425	-0.0227075	-8.2170225	-1.3162851	0.5460414
6.430	-0.0188084	-8.3188401	-1.3576248	0.5462002
6.435	-0.0151864	-8.4022123	-1.3994274	0.5463069
6.440	-0.0117336	-8.4682335	-1.4416035	0.5463742
6.445	-0.0085128	-8.5178878	-1.4840688	0.5464126
6.450	-0.0056624	-8.5526525	-1.5267452	0.5464317
6.455	-0.0032744	-8.5745699	-1.5695632	0.5464395
6.460	-0.0013635	-8.5859444	-1.6124645	0.5464418
6.465	0.0000262	-8.5892242	-1.6554024	0.5464421
6.470	0.0010889	-8.5864894	-1.6983417	0.5464423
6.475	0.0019435	-8.5790524	-1.7412556	0.5464433
6.480	0.0025935	-8.5679252	-1.7841230	0.5464452
6.485	0.0030587	-8.5540629	-1.8269280	0.5464481
6.490	0.0034097	-8.5381991	-1.8696586	0.5464519
6.495	0.0036185	-8.5209625	-1.9123065	0.5464565
6.500	0.0037750	-8.5028300	-1.9548660	0.5464614
6.505	0.0039894	-8.4837878	-1.9973326	0.5464670
6.510	0.0042532	-8.4635726	-2.0397010	0.5464732
6.515	0.0046628	-8.4417061	-2.0819642	0.5464804
6.520	0.0051574	-8.4176222	-2.1241125	0.5464893
6.525	0.0056642	-8.3910824	-2.1661342	0.5465000
6.530	0.0060652	-8.3623161	-2.2080177	0.5465126
6.535	0.0064568	-8.3316058	-2.2497525	0.5465269
6.540	0.0068316	-8.2990158	-2.2913291	0.5465430
6.545	0.0072579	-8.2644611	-2.3327378	0.5465612
6.550	0.0077844	-8.2275699	-2.3739679	0.5465819
6.555	0.0084078	-8.1878586	-2.4150064	0.5466058
6.560	0.0091274	-8.1448536	-2.4558382	0.5466340
6.565	0.0099350	-8.0981032	-2.4964456	0.5466672
6.570	0.0109694	-8.0468351	-2.5368080	0.5467072
6.575	0.0121902	-7.9900362	-2.5769001	0.5467563
6.580	0.0135897	-7.9268109	-2.6166923	0.5468172
6.585	0.0150659	-7.8565330	-2.6561506	0.5468924
6.590	0.0165720	-7.7789411	-2.6952393	0.5469840
6.595	0.0181448	-7.6937982	-2.7339211	0.5470943
6.600	0.0198528	-7.6006092	-2.7721572	0.5472264
6.605	0.0217724	-7.4985235	-2.8099050	0.5473850
6.610	0.0239143	-7.3864771	-2.8471175	0.5475760
6.615	0.0261398	-7.2637194	-2.8837430	0.5478052
6.620	0.0282546	-7.1303171	-2.9197281	0.5480758
6.625	0.0302514	-6.9868311	-2.9550210	0.5483888
6.630	0.0321043	-6.8339037	-2.9895728	0.5487441
6.635	0.0337778	-6.6723278	-3.0233384	0.5491407
6.640	0.0352598	-6.5030130	-3.0562767	0.5495762
6.645	0.0364344	-6.3271830	-3.0883522	0.5500457
6.650	0.0372966	-6.1463577	-3.1195361	0.5505422
6.655	0.0376433	-5.9625676	-3.1498084	0.5510550
6.660	0.0374505	-5.7784000	-3.1791608	0.5515700
6.665	0.0366207	-5.5967404	-3.2075986	0.5520711
6.670	0.0350846	-5.4208832	-3.2351427	0.5525408
6.675	0.0328863	-5.2541844	-3.2618304	0.5529631
6.680	0.0301128	-5.0996790	-3.2877150	0.5533263
6.685	0.0270594	-4.9594641	-3.3128629	0.5536256
6.690	0.0238601	-4.8345841	-3.3373480	0.5538633
6.695	0.0206499	-4.7254234	-3.3612480	0.5540452
6.700	0.0175075	-4.6318424	-3.3846412	0.5541790
6.705	0.0145935	-4.5531148	-3.4076036	0.5542739
6.710	0.0119666	-4.4879762	-3.4302063	0.5543389
6.715	0.0096487	-4.4349646	-3.4525137	0.5543821
6.720	0.0078810	-4.3919729	-3.4745810	0.5544104
6.725	0.0066471	-4.3563429	-3.4964518	0.5544299
6.730	0.0060424	-4.3252220	-3.5181557	0.5544446
6.735	0.0059767	-4.2957453	-3.5397081	0.5544578
6.740	0.0064645	-4.2652333	-3.5611106	0.5544719
6.745	0.0074482	-4.2311123	-3.5823514	0.5544897
6.750	0.0089073	-4.1910003	-3.6034067	0.5545143
6.755	0.0108902	-4.1424469	-3.6242403	0.5545505
6.760	0.0133524	-4.0829921	-3.6448039	0.5546047
6.765	0.0163469	-4.0101545	-3.6650368	0.5546861
6.770	0.0198087	-3.9214827	-3.6848659	0.5548065
6.775	0.0237127	-3.8147463	-3.7042065	0.5549809
6.780	0.0279747	-3.6879828	-3.7229633	0.5552265
6.785	0.0326245	-3.5393633	-3.7410317	0.5555638
6.790	0.0376249	-3.3670768	-3.7582978	0.5560168
6.795	0.0429054	-3.1695763	-3.7746394	0.5566115
6.800	0.0482915	-2.9459157	-3.7899281	0.5573736
6.805	0.0534939	-2.6962870	-3.8040336	0.5583222
6.810	0.0583511	-2.4219873	-3.8168293	0.5594667
6.815	0.0627182	-2.1250647	-3.8281969	0.5608069
6.820	0.0663893	-1.8084284	-3.8380307	0.5623303
6.825	0.0692682	-1.4757284	-3.8462411	0.5640116
6.830	0.0714354	-1.1306528	-3.8527570	0.5658198
6.835	0.0728199	-0.7768666	-3.8575258	0.5677203
6.840	0.0733985	-0.4182661	-3.8605137	0.5696727
6.845	0.0732827	-0.0585305	-3.8617056	0.5716374
6.850	0.0725682	0.2991690	-3.8611040	0.5735800
6.855	0.0714032	0.6522589	-3.8587255	0.5754729
6.860	0.0697166	0.9983550	-3.8545989	0.5772918
6.865	0.0675360	1.3349671	-3.8487656	0.5790125
6.870	0.0647736	1.6594564	-3.8412796	0.5806118
6.875	0.0615987	1.9693845	-3.8322075	0.5820710
6.880	0.0582438	2.2632984	-3.8216258	0.5833836
6.885	0.0547335	2.5403753	-3.8096166	0.5845503
6.890	0.0511126	2.7999628	-3.7962657	0.5855745
6.895	0.0473634	3.0414752	-3.7816621	0.5864614
6.900	0.0435335	3.2643999	-3.7658975	0.5872172
6.905	0.0397197	3.4685785	-3.7490650	0.5878514
6.910	0.0361694	3.6546964	-3.7312568	0.5883785
6.915	0.0329895	3.8243085	-3.7125593	0.5888162
6.920	0.0302114	3.9793086	-3.6930503	0.5891817
6.925	0.0279015	4.1218303	-3.6727974	0.5894905
6.930	0.0260077	4.2540427	-3.6518577	0.5897563
6.935	0.0245217	4.3779660	-3.6302777	0.5899896
6.940	0.0233483	4.4953672	-3.6080944	0.5901990
6.945	0.0223280	4.6073884	-3.5853375	0.5903896
6.950	0.0213425	4.7144901	-3.5620328	0.5905638
6.955	0.0203604	4.8167664	-3.5382047	0.5907227
6.960	0.0194779	4.9144698	-3.5138766	0.5908677
6.965	0.0186690	5.0080251	-3.4890703	0.5910007
6.970	0.0179611	5.0978604	-3.4638056	0.5911233
6.975	0.0173046	5.1843494	-3.4381001	0.5912369
6.980	0.0166970	5.2677383	-3.4119699	0.5913425
6.985	0.0160829	5.3481311	-3.3854302	0.5914406
6.990	0.0154408	5.4254431	-3.3584963	0.5915314
6.995	0.0148177	5.4996522	-3.3311835	0.5916151
7.000	0.0141949	5.5708055	-3.3035074	0.5916920
7.005	0.0135455	5.6388388	-3.2754833	0.5917623
7.010	0.0127850	5.7034143	-3.2471276	0.5918256
7.015	0.0119397	5.7640516	-3.2184590	0.5918815
7.020	0.0110525	5.8204399	-3.1894977	0.5919299
7.025	0.0101525	5.8724451	-3.1602655	0.5919710
7.030	0.0092898	5.9201274	-3.1307841	0.5920056
7.035	0.0084240	5.9635707	-3.1010749	0.5920343
7.040	0.0076540	6.0030020	-3.0711584	0.5920580
7.045	0.0069655	6.0388562	-3.0410538	0.5920775
7.050	0.0064319	6.0717132	-3.0107774	0.5920939
7.055	0.0060363	6.1022915	-2.9803423	0.5921082
7.060	0.0056851	6.1310382	-2.9497590	0.5921207
7.065	0.0053822	6.1581806	-2.9190360	0.5921319
7.070	0.0051053	6.1839011	-2.8881808	0.5921420
7.075	0.0049516	6.2085656	-2.8571996	0.5921512
7.080	0.0049511	6.2328519	-2.8260961	0.5921602
7.085	0.0050959	6.2574920	-2.7948702	0.5921694
7.090	0.0054049	6.2832452	-2.7635184	0.5921795
7.095	0.0058621	6.3108776	-2.7320330	0.5921911
7.100	0.0064114	6.3409784	-2.7004034	0.5922048
7.105	0.0068953	6.3736131	-2.6686169	0.5922210
7.110	0.0072678	6.4083480	-2.6366620	0.5922394
7.115	0.0075046	6.4445773	-2.6045297	0.5922593
7.120	0.0076255	6.4816840	-2.5722141	0.5922802
7.125	0.0075958	6.5190142	-2.5397123	0.5923014
7.130	0.0073579	6.5556880	-2.5070256	0.5923218
7.135	0.0067962	6.5904008	-2.4741603	0.5923401
7.140	0.0058281	6.6213619	-2.4411309	0.5923548
7.145	0.0044598	6.6465930	-2.4079610	0.5923646
7.150	0.0025775	6.6638519	-2.3746849	0.5923694
7.155	0.0002190	6.6707101	-2.3413485	0.5923707
7.160	-0.0025294	6.6650438	-2.3080091	0.5923718
7.165	-0.0055288	6.6452812	-2.2747333	0.5923786
7.170	-0.0086472	6.6105145	-2.2415938	0.5923978
7.175	-0.0118310	6.5602917	-2.2086668	0.5924370
7.180	-0.0150252	6.4944267	-2.1760300	0.5925038
7.185	-0.0182609	6.4127926	-2.1437620	0.5926060
7.190	-0.0214829	6.3153210	-2.1119417	0.5927512
7.195	-0.0246814	6.2021032	-2.0806481	0.5929467
7.200	-0.0278103	6.0733673	-2.0499595	0.5931992
7.205	-0.0307736	5.9296902	-2.0199518	0.5935134
7.210	-0.0334734	5.7721244	-1.9906973	0.5938910
7.215	-0.0357677	5.6023107	-1.9622612	0.5943293
7.220	-0.0376480	5.4222587	-1.9346998	0.5948218
7.225	-0.0390805	5.2340819	-1.9080589	0.5953596
7.230	-0.0401599	5.0397446	-1.8823743	0.5959331
7.235	-0.0409575	4.8408040	-1.8576730	0.5965340
7.240	-0.0415347	4.6384918	-1.8339747	0.5971555
7.245	-0.0419820	4.4336669	-1.8112943	0.5977924
7.250	-0.0422889	4.2269924	-1.7896427	0.5984410
7.255	-0.0425817	4.0188473	-1.7690281	0.5990987
7.260	-0.0428939	3.8092184	-1.7494579	0.5997659
7.265	-0.0432754	3.5978881	-1.7309402	0.6004440
7.270	-0.0437461	3.3844678	-1.7134843	0.6011355
7.275	-0.0442709	3.1686060	-1.6971016	0.6018430
7.280	-0.0447896	2.9501851	-1.6818046	0.6025673
7.285	-0.0451210	2.7296793	-1.6676049	0.6033055
7.290	-0.0452072	2.5081491	-1.6545104	0.6040506
7.295	-0.0449070	2.2871438	-1.6425221	0.6047922
7.300	-0.0441469	2.0687391	-1.6316324	0.6055164
7.305	-0.0428564	1.8553635	-1.6218222	0.6062078
7.310	-0.0410449	1.6495956	-1.6130598	0.6068509
7.315	-0.0387054	1.4540080	-1.6053008	0.6074322
7.320	-0.0358379	1.2711907	-1.5984878	0.6079404
7.325	-0.0325789	1.1033986	-1.5925513	0.6083688
7.330	-0.0289992	0.9523785	-1.5874119	0.6087162
7.335	-0.0253103	0.8191847	-1.5829830	0.6089868
7.340	-0.0215785	0.7041899	-1.5791745	0.6091889
7.345	-0.0179713	0.6071939	-1.5758961	0.6093329
7.350	-0.0145847	0.5273504	-1.5730597	0.6094307
7.355	-0.0114895	0.4634037	-1.5705828	0.6094937
7.360	-0.0086533	0.4140035	-1.5683893	0.6095315
7.365	-0.0059817	0.3781111	-1.5664090	0.6095517
7.370	-0.0035650	0.3546978	-1.5645770	0.6095605
7.375	-0.0014140	0.3424869	-1.5628340	0.6095632
7.380	0.0004137	0.3400336	-1.5611277	0.6095636
7.385	0.0019134	0.3457406	-1.5594133	0.6095643
7.390	0.0030918	0.3580157	-1.5576539	0.6095667
7.395	0.0039766	0.3753507	-1.5558205	0.6095714
7.400	0.0046152	0.3964220	-1.5538910	0.6095781
7.405	0.0050240	0.4200621	-1.5518498	0.6095866
7.410	0.0052253	0.4451983	-1.5496867	0.6095962
7.415	0.0051414	0.4706224	-1.5473971	0.6096060
7.420	0.0047656	0.4949193	-1.5449833	0.6096150
7.425	0.0040620	0.5165691	-1.5424546	0.6096222
7.430	0.0031332	0.5342154	-1.5398276	0.6096270
7.435	0.0019539	0.5466916	-1.5371253	0.6096295
7.440	0.0006203	0.5530049	-1.5343761	0.6096302
7.445	-0.0007736	0.5526290	-1.5316120	0.6096304
7.450	-0.0021525	0.5454525	-1.5288668	0.6096314
7.455	-0.0034877	0.5316199	-1.5261741	0.6096345
7.460	-0.0047493	0.5114187	-1.5235665	0.6096408
7.465	-0.0058301	0.4854728	-1.5210743	0.6096511
7.470	-0.0065999	0.4549882	-1.5187231	0.6096653
7.475	-0.0069469	0.4217648	-1.5165313	0.6096821
7.480	-0.0068819	0.3878497	-1.5145072	0.6096995
7.485	-0.0064302	0.3552018	-1.5126496	0.6097157
7.490	-0.0057099	0.3254284	-1.5109480	0.6097292
7.495	-0.0049276	0.2993402	-1.5093861	0.6097396
7.500	-0.0042224	0.2768998	-1.5079455	0.6097473
7.505	-0.0037386	0.2573755	-1.5066098	0.6097531
7.510	-0.0035494	0.2395018	-1.5053676	0.6097580
7.515	-0.0038061	0.2214625	-1.5042152	0.6097629
7.520	-0.0045207	0.2010410	-1.5031589	0.6097693
